"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498459200.0001168,"26/06/2017 14:40:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,1,4.718439340591431,667528,973896.9054917124,0.5194410835906784,0.0015745162963867188,14.99915099143982,0,"[973896.9054917124, 0, 0]","[1, 0, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
14,1498459395.096584,"26/06/2017 14:43:15",9,2,0.4807498567691362,41250000.0,"[0.90154802884246, 0.7845748152141468, 1.0]","[0.3345267706609226, 0.31191486440910415, 0.35355836492997317]",0,3,4.705372333526611,3103064,4521908.302202998,2.412296756358226,0.011531352996826172,14.996192455291748,7240,"[11540440.838960243, 1540143.2022581326, 33965951.89971586]","[3, 1, 10]","[6404991.933468531, 4161552.0]","['; gamma used= 0.4807498567691362', 'flipped coin but will not select greedily...', 'choosing randomly']"
15,1498459410.104308,"26/06/2017 14:43:30",10,2,0.4807498567691362,41250000.0,"[0.8593204916164365, 0.7478261771425914, 1.0]","[0.33133387711026563, 0.30841869604951966, 0.3602474268402147]",-1,1,5.240751266479492,606712,932565.8587072929,0.49741549199863067,0.009292125701904297,14.998581647872925,0,"[12473006.697667535, 1540143.2022581326, 33965951.89971586]","[4, 1, 10]","[4521908.302202998]","['; gamma used= 0.4641588833612779', 'current gain: 4521908.302202998, prev block gain: [6404991.933468531, 4161552.0]', ' ----- switch back']"
16,1498459425.1121817,"26/06/2017 14:43:45",10,2,0.4641588833612779,41250000.0,"[0.8622372105560027, 0.7478261771425914, 1.0]","[0.33169202303758694, 0.30756741242897184, 0.3607405645334413]",-1,1,0,1303200,1303200.0,0.6946943122159236,0,15.007464170455933,0,"[13776206.697667535, 1540143.2022581326, 33965951.89971586]","[5, 1, 10]","[4521908.302202998]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
17,1498459440.1196458,"26/06/2017 14:44:00",11,2,0.4496443130226092,41250000.0,"[0.866329726342142, 0.7478261771425914, 1.0]","[0.3322689881085106, 0.3073205517348272, 0.3604104601566622]",1,3,4.546941518783569,2410920,3459792.1765768523,1.8454113337397036,0.008307218551635742,14.998465061187744,0,"[13776206.697667535, 1540143.2022581326, 37425744.076292716]","[5, 1, 11]","[932565.8587072929, 1303200.0]","['; gamma used= 0.4496443130226092', 'flipped coin and will select greedily...', 'averageBytePerNet:[2755241.339533507, 1540143.2022581326, 3396595.189971586], numNetworkHighestAverageByte: 1', 'choosing greedily']"
18,1498459455.126418,"26/06/2017 14:44:15",11,2,0.4496443130226092,41250000.0,"[0.8454272261735456, 0.7297828890982071, 1.0]","[0.33049539327725197, 0.3052034686199633, 0.3643011381027848]",1,3,0,2812016,2812016.0,1.498982708753951,0,15.007596731185913,0,"[13776206.697667535, 1540143.2022581326, 40237760.076292716]","[5, 1, 12]","[932565.8587072929, 1303200.0]","['; gamma used= 0.43679023236814946', 'current gain: 3459792.1765768523, prev block gain: [932565.8587072929, 1303200.0]', 'no selection ----- in the middle of a block']"
19,1498459470.1340148,"26/06/2017 14:44:30",12,2,0.43679023236814946,41250000.0,"[0.8288103902223385, 0.7154390376433292, 1.0]","[0.3290670054011373, 0.30397046712827747, 0.36696252747058533]",0,3,0,3282616,3282616.0,1.7499900637929973,0,15.006329774856567,0,"[13776206.697667535, 1540143.2022581326, 43520376.076292716]","[5, 1, 13]","[3459792.1765768523, 2812016.0]","['; gamma used= 0.43679023236814946', 'flipped coin but will not select greedily...', 'choosing randomly']"
20,1498459485.1403446,"26/06/2017 14:44:45",12,2,0.43679023236814946,41250000.0,"[0.803718385972835, 0.6937793195888882, 1.0]","[0.32671045189559755, 0.3014119140862341, 0.37187763401816837]",0,3,0,4170240,4170240.0,2.223125740133712,0,15.006762504577637,0,"[13776206.697667535, 1540143.2022581326, 47690616.076292716]","[5, 1, 14]","[3459792.1765768523, 2812016.0]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
21,1498459500.1471071,"26/06/2017 14:45:00",13,3,0.42529037028299016,41250000.0,"[0.7729340044504934, 0.6672058734175862, 1.0]","[0.32380737134245574, 0.29890594024511985, 0.3772866884124242]",1,3,0,3450584,3450584.0,1.8392013898517474,0,15.009053468704224,0,"[13776206.697667535, 1540143.2022581326, 51141200.076292716]","[5, 1, 15]","[3282616.0, 4170240.0]","['; gamma used= 0.42529037028299016', 'flipped coin and will select greedily...', 'averageBytePerNet:[2755241.339533507, 1540143.2022581326, 3406472.5768780513], numNetworkHighestAverageByte: 1', 'choosing greedily']"
22,1498459515.1561606,"26/06/2017 14:45:15",13,3,0.42529037028299016,41250000.0,"[0.7552548145775723, 0.6519449853565625, 1.0]","[0.3218743827665571, 0.29676420682682036, 0.3813614104066226]",1,3,0,4436672,4436672.0,2.365096736776823,0,15.007156133651733,0,"[13776206.697667535, 1540143.2022581326, 55577872.076292716]","[5, 1, 16]","[3282616.0, 4170240.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
23,1498459530.1633167,"26/06/2017 14:45:30",13,3,0.42529037028299016,41250000.0,"[0.733116291957223, 0.6328347479546174, 1.0]","[0.31960006578363537, 0.29480098921667325, 0.3855989449996915]",1,3,0,4131272,4131272.0,2.202273063420244,0,15.007301568984985,0,"[13776206.697667535, 1540143.2022581326, 59709144.076292716]","[5, 1, 17]","[3282616.0, 4170240.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
24,1498459545.1706183,"26/06/2017 14:45:45",14,3,0.41491326668312173,41250000.0,"[0.7130855498334503, 0.615543971876787, 1.0]","[0.3174728520005562, 0.2929647528473156, 0.3895623951521283]",0,3,0,3757432,3757432.0,2.002740657124455,0,15.00916051864624,0,"[13776206.697667535, 1540143.2022581326, 63466576.076292716]","[5, 1, 18]","[3450584.0, 4436672.0, 4131272.0]","['; gamma used= 0.41491326668312173', 'flipped coin but will not select greedily...', 'choosing randomly']"
25,1498459560.1797788,"26/06/2017 14:46:00",14,3,0.41491326668312173,41250000.0,"[0.6909017713599171, 0.5963946690813192, 1.0]","[0.3147409775080726, 0.2901764528228613, 0.3950825696690661]",0,3,0,4727752,4727752.0,2.520242313770349,0,15.007293462753296,0,"[13776206.697667535, 1540143.2022581326, 68194328.07629272]","[5, 1, 19]","[3450584.0, 4436672.0, 4131272.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
26,1498459575.1870723,"26/06/2017 14:46:15",14,3,0.41491326668312173,41250000.0,"[0.6639670757932741, 0.5731443178517144, 1.0]","[0.3116115248977218, 0.28747507191558386, 0.40091340318669433]",0,3,0,6808464,6808464.0,3.629345837445334,0,15.007583856582642,0,"[13776206.697667535, 1540143.2022581326, 75002792.07629272]","[5, 1, 20]","[3450584.0, 4436672.0, 4131272.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
27,1498459590.1946561,"26/06/2017 14:46:30",15,3,0.4054801330382267,41250000.0,"[0.6270125841331271, 0.5412447588429989, 1.0]","[0.3070821823292553, 0.28356528926014285, 0.40935252841060166]",1,3,0,3271688,3271688.0,1.7439298238449603,0,15.008347034454346,0,"[13776206.697667535, 1540143.2022581326, 78274480.07629272]","[5, 1, 21]","[3757432.0, 4727752.0, 6808464.0]","['; gamma used= 0.4054801330382267', 'flipped coin and will select greedily...', 'averageBytePerNet:[2755241.339533507, 1540143.2022581326, 3750139.6038146364], numNetworkHighestAverageByte: 1', 'choosing greedily']"
28,1498459605.2030032,"26/06/2017 14:46:45",15,3,0.4054801330382267,41250000.0,"[0.6139925836403579, 0.5300057387576407, 1.0]","[0.30501185155568694, 0.2813846673018856, 0.4136034811424274]",1,3,0,3150576,3150576.0,1.6796715020290562,0,15.005676984786987,0,"[13776206.697667535, 1540143.2022581326, 81425056.07629272]","[5, 1, 22]","[3757432.0, 4727752.0, 6808464.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
29,1498459620.2086802,"26/06/2017 14:47:00",15,3,0.4054801330382267,41250000.0,"[0.6017101607861769, 0.5194034045079864, 1.0]","[0.3033828525277229, 0.2799784958655263, 0.4166386516067508]",1,3,0,3316896,3316896.0,1.768337700765709,0,15.005712985992432,0,"[13776206.697667535, 1540143.2022581326, 84741952.07629272]","[5, 1, 23]","[3757432.0, 4727752.0, 6808464.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
30,1498459635.2143931,"26/06/2017 14:47:15",16,3,0.3968502629920499,41250000.0,"[0.5890447487906506, 0.5084704694527142, 1.0]","[0.3016658322565818, 0.2784963434397227, 0.41983782430369565]",1,3,0,3466584,3466584.0,1.8480825028619168,0,15.006187200546265,0,"[13776206.697667535, 1540143.2022581326, 88208536.07629272]","[5, 1, 24]","[3271688.0, 3150576.0, 3316896.0]","['; gamma used= 0.3968502629920499', 'flipped coin and will select greedily...', 'averageBytePerNet:[2755241.339533507, 1540143.2022581326, 3684432.6989692487], numNetworkHighestAverageByte: 1', 'choosing greedily']"
31,1498459650.2205803,"26/06/2017 14:47:30",16,3,0.3968502629920499,41250000.0,"[0.5763488825291349, 0.4975112459109454, 1.0]","[0.29946546195498136, 0.2762349641494251, 0.4242995738955936]",1,3,0,4452624,4452624.0,2.3736985370567902,0,15.006535768508911,0,"[13776206.697667535, 1540143.2022581326, 92661160.07629272]","[5, 1, 25]","[3271688.0, 3150576.0, 3316896.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
32,1498459665.227116,"26/06/2017 14:47:45",16,3,0.3968502629920499,41250000.0,"[0.5604424212768851, 0.48378059838905857, 1.0]","[0.2971726406045082, 0.2742557733479795, 0.42857158604751233]",1,3,0,4490640,4490640.0,2.3939989099405174,0,15.006322622299194,0,"[13776206.697667535, 1540143.2022581326, 97151800.07629272]","[5, 1, 26]","[3271688.0, 3150576.0, 3316896.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
33,1498459680.2334387,"26/06/2017 14:48:00",17,4,0.3889111187328203,41250000.0,"[0.5448447525922673, 0.47031650430330646, 1.0]","[0.2948588396626386, 0.27225847271242, 0.4328826876249414]",1,3,0,3465396,3465396.0,1.8474191665314539,0,15.006430864334106,0,"[13776206.697667535, 1540143.2022581326, 100617196.07629272]","[5, 1, 27]","[3466584.0, 4452624.0, 4490640.0]","['; gamma used= 0.3889111187328203', 'flipped coin and will select greedily...', 'averageBytePerNet:[2755241.339533507, 1540143.2022581326, 3736607.6952420278], numNetworkHighestAverageByte: 1', 'choosing greedily']"
34,1498459695.2398696,"26/06/2017 14:48:15",17,4,0.3889111187328203,41250000.0,"[0.5333247124129258, 0.46037226789320357, 1.0]","[0.29262345892302466, 0.2699942040554208, 0.4373823370215546]",1,3,0,3334716,3334716.0,1.7775509675644392,0,15.008136749267578,0,"[13776206.697667535, 1540143.2022581326, 103951912.07629272]","[5, 1, 28]","[3466584.0, 4452624.0, 4490640.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
35,1498459710.2480063,"26/06/2017 14:48:30",17,4,0.3889111187328203,41250000.0,"[0.5224691258332314, 0.4510015957741596, 1.0]","[0.290917168266285, 0.26852131356104586, 0.4405615181726692]",1,3,0,2770416,2770416.0,1.4769186756423625,0,15.006464719772339,0,"[13776206.697667535, 1540143.2022581326, 106722328.07629272]","[5, 1, 29]","[3466584.0, 4452624.0, 4490640.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
36,1498459725.254471,"26/06/2017 14:48:45",17,4,0.3889111187328203,41250000.0,"[0.5136187515063111, 0.44336184684493046, 1.0]","[0.2894999589850384, 0.2672979615660953, 0.4432020794488663]",1,3,0,2487672,2487672.0,1.3262370291052363,0,15.005896806716919,0,"[13776206.697667535, 1540143.2022581326, 109210000.07629272]","[5, 1, 30]","[3466584.0, 4452624.0, 4490640.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
37,1498459740.2603679,"26/06/2017 14:49:00",18,2,0.38157141418444396,41250000.0,"[0.5057994562767267, 0.43661213771953905, 1.0]","[0.28822783516381134, 0.2661998490747959, 0.4455723157613928]",0,1,4.370439529418945,1673888,2362378.445766409,1.2602676524993712,0.010310888290405273,14.996042728424072,0,"[16138585.143433943, 1540143.2022581326, 109210000.07629272]","[6, 1, 30]","[3465396.0, 3334716.0, 2770416.0, 2487672.0]","['; gamma used= 0.38157141418444396', 'flipped coin but will not select greedily...', 'choosing randomly']"
38,1498459755.2667215,"26/06/2017 14:49:15",19,4,0.38157141418444396,41250000.0,"[0.5185109455502963, 0.43661213771953905, 1.0]","[0.29073732225971805, 0.2645462736433471, 0.44471640409693486]",-1,3,4.123112440109253,3439000,4742776.255837794,2.52969333196889,0.00874948501586914,14.998739004135132,0,"[16138585.143433943, 1540143.2022581326, 113952776.33213052]","[6, 1, 31]","[2362378.445766409]","['; gamma used= 0.3747561767843155', 'current gain: 2362378.445766409, prev block gain: [3465396.0, 3334716.0, 2770416.0, 2487672.0]', ' ----- switch back']"
39,1498459770.27421,"26/06/2017 14:49:30",19,4,0.3747561767843155,41250000.0,"[0.5112414152674548, 0.43049082980068726, 1.0]","[0.28909507342888097, 0.26282893114433786, 0.44807599542678117]",-1,3,0,5447376,5447376.0,2.9037480004826883,0,15.007847785949707,0,"[16138585.143433943, 1540143.2022581326, 119400152.33213052]","[6, 1, 32]","[2362378.445766409]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
40,1498459785.2820578,"26/06/2017 14:49:45",19,4,0.3747561767843155,41250000.0,"[0.5030175718719565, 0.42356594253265, 1.0]","[0.2877065998994225, 0.261659767019518, 0.45063363308105947]",-1,3,0,5639960,5639960.0,3.00671011907767,0,15.006328582763672,0,"[16138585.143433943, 1540143.2022581326, 125040112.33213052]","[6, 1, 33]","[2362378.445766409]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
41,1498459800.2883863,"26/06/2017 14:50:00",19,4,0.3747561767843155,41250000.0,"[0.4946423469782769, 0.41651358447523146, 1.0]","[0.2862699449588332, 0.2604500317378252, 0.45328002330334155]",-1,3,0,5826752,5826752.0,3.106141764745421,0,15.007047176361084,0,"[16138585.143433943, 1540143.2022581326, 130866864.33213052]","[6, 1, 34]","[2362378.445766409]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
42,1498459815.2954335,"26/06/2017 14:50:15",20,4,0.36840314986403866,41250000.0,"[0.4861361640556593, 0.4093509532105511, 1.0]","[0.2847868884010883, 0.259201223974763, 0.45601188762414874]",1,3,0,5570584,5570584.0,2.9692085830762474,0,15.008939504623413,0,"[16138585.143433943, 1540143.2022581326, 136437448.33213052]","[6, 1, 35]","[4742776.255837794, 5447376.0, 5639960.0, 5826752.0]","['; gamma used= 0.36840314986403866', 'flipped coin and will select greedily...', 'averageBytePerNet:[2689764.1905723237, 1540143.2022581326, 3849025.4215332507], numNetworkHighestAverageByte: 1', 'choosing greedily']"
43,1498459830.304373,"26/06/2017 14:50:30",20,4,0.36840314986403866,41250000.0,"[0.47052853383583804, 0.3962085483037848, 1.0]","[0.28151792752041643, 0.25613569518094115, 0.46234637729864253]",1,3,0,5153304,5153304.0,2.7470999741524795,0,15.007255792617798,0,"[16138585.143433943, 1540143.2022581326, 141590752.33213052]","[6, 1, 36]","[4742776.255837794, 5447376.0, 5639960.0, 5826752.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
44,1498459845.3116288,"26/06/2017 14:50:45",20,4,0.36840314986403866,41250000.0,"[0.4565365899677794, 0.38442663207711514, 1.0]","[0.27892221172147547, 0.25394997271237263, 0.46712781556615196]",1,3,0,6531928,6531928.0,3.4823268450461544,0,15.005892992019653,0,"[16138585.143433943, 1540143.2022581326, 148122680.33213052]","[6, 1, 37]","[4742776.255837794, 5447376.0, 5639960.0, 5826752.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
45,1498459860.3175218,"26/06/2017 14:51:00",20,4,0.36840314986403866,41250000.0,"[0.43939781999584193, 0.36999493095383534, 1.0]","[0.27564194585490503, 0.25118782486461266, 0.47317022928048236]",1,3,0,5713808,5713808.0,3.0458561179998407,0,15.007427215576172,0,"[16138585.143433943, 1540143.2022581326, 153836488.33213052]","[6, 1, 38]","[4742776.255837794, 5447376.0, 5639960.0, 5826752.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
46,1498459875.324949,"26/06/2017 14:51:15",21,5,0.3624601243342974,41250000.0,"[0.42493407793982596, 0.3578157370666186, 1.0]","[0.2727832709094102, 0.24878067764870737, 0.4784360514418825]",0,3,0,5689192,5689192.0,3.033047526304931,0,15.005876302719116,0,"[16138585.143433943, 1540143.2022581326, 159525680.33213052]","[6, 1, 39]","[5570584.0, 5153304.0, 6531928.0, 5713808.0]","['; gamma used= 0.3624601243342974', 'flipped coin but will not select greedily...', 'choosing randomly']"
47,1498459890.3308253,"26/06/2017 14:51:30",21,5,0.3624601243342974,41250000.0,"[0.4106087873813574, 0.34575312626184873, 1.0]","[0.26931126484622997, 0.24556343555552224, 0.4851252995982478]",0,3,0,5072344,5072344.0,2.703989781193328,0,15.006991624832153,0,"[16138585.143433943, 1540143.2022581326, 164598024.33213052]","[6, 1, 40]","[5570584.0, 5153304.0, 6531928.0, 5713808.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
48,1498459905.337817,"26/06/2017 14:51:45",21,5,0.3624601243342974,41250000.0,"[0.39824443816826843, 0.3353417261018997, 1.0]","[0.26669969372234975, 0.24336436211071039, 0.48993594416693975]",0,3,0,5752904,5752904.0,3.066873520364537,0,15.006563425064087,0,"[16138585.143433943, 1540143.2022581326, 170350928.33213052]","[6, 1, 41]","[5570584.0, 5153304.0, 6531928.0, 5713808.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
49,1498459920.3443804,"26/06/2017 14:52:00",21,5,0.3624601243342974,41250000.0,"[0.3846711453075223, 0.32391233495272315, 1.0]","[0.2637526022010787, 0.24088276371785167, 0.4953646340810697]",0,3,0,5936800,5936800.0,3.1650243969315177,0,15.006013870239258,0,"[16138585.143433943, 1540143.2022581326, 176287728.33213052]","[6, 1, 42]","[5570584.0, 5153304.0, 6531928.0, 5713808.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
50,1498459935.3503942,"26/06/2017 14:52:15",21,5,0.3624601243342974,41250000.0,"[0.37114882833143703, 0.3125258680468339, 1.0]","[0.2607295422313603, 0.23833719609356108, 0.5009332616750787]",0,3,0,9898528,9898528.0,5.277031217707681,0,15.00620722770691,0,"[16138585.143433943, 1540143.2022581326, 186186256.33213052]","[6, 1, 43]","[5570584.0, 5153304.0, 6531928.0, 5713808.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
51,1498459950.3566015,"26/06/2017 14:52:30",22,5,0.3568829277518041,41250000.0,"[0.3496515500278333, 0.2944240850163389, 1.0]","[0.2557350247309664, 0.23413156267070193, 0.5101334125983317]",0,3,0,5748560,5748560.0,3.064642405355547,0,15.00614881515503,0,"[16138585.143433943, 1540143.2022581326, 191934816.33213052]","[6, 1, 44]","[5689192.0, 5072344.0, 5752904.0, 5936800.0, 9898528.0]","['; gamma used= 0.3568829277518041', 'flipped coin but will not select greedily...', 'choosing randomly']"
52,1498459965.3627503,"26/06/2017 14:52:45",22,5,0.3568829277518041,41250000.0,"[0.3386330677657682, 0.285145972112166, 1.0]","[0.2524256323908527, 0.23106852686273, 0.5165058407464174]",0,3,0,3997928,3997928.0,2.131141906814616,0,15.007646322250366,0,"[16138585.143433943, 1540143.2022581326, 195932744.33213052]","[6, 1, 45]","[5689192.0, 5072344.0, 5752904.0, 5936800.0, 9898528.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
53,1498459980.3703966,"26/06/2017 14:53:00",22,5,0.3568829277518041,41250000.0,"[0.33117546161675776, 0.2788662949116507, 1.0]","[0.250576126660467, 0.22951115057665908, 0.5199127227628739]",0,3,0,2599160,2599160.0,1.3855859594041868,0,15.006849527359009,0,"[16138585.143433943, 1540143.2022581326, 198531904.33213052]","[6, 1, 46]","[5689192.0, 5072344.0, 5752904.0, 5936800.0, 9898528.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
54,1498459995.3772461,"26/06/2017 14:53:15",22,5,0.3568829277518041,41250000.0,"[0.32641539594883834, 0.27485808165252656, 1.0]","[0.24937902618731989, 0.22850313213243678, 0.5221178416802434]",0,3,0,3433208,3433208.0,1.8301499406191764,0,15.007329940795898,0,"[16138585.143433943, 1540143.2022581326, 201965112.33213052]","[6, 1, 47]","[5689192.0, 5072344.0, 5752904.0, 5936800.0, 9898528.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
