"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498459200.0000784,"26/06/2017 14:40:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,2,2.371965169906616,2296528,2727909.5252281413,1.4549337594029665,0.0009968280792236328,14.999498128890991,0,"[0, 2727909.5252281413, 0]","[0, 1, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498459365.0635474,"26/06/2017 14:42:45",8,2,0.5,41250000.0,"[0.7702601003076468, 0.7759103540625759, 1.0]","[0.3173319994238343, 0.3184842769810976, 0.3641837235950681]",1,3,0,1900252,1900252.0,1.013215631474954,0,15.003732204437256,0,"[4071420.9904631027, 2727909.5252281413, 43663291.88228619]","[2, 1, 9]","[2802683.9962321795, 3732976.0]","['; gamma used= 0.4807498567691362', 'no selection ----- in the middle of a block']"
13,1498459380.0672796,"26/06/2017 14:43:00",9,2,0.4807498567691362,41250000.0,"[0.7589712308119746, 0.7645386749065937, 1.0]","[0.31641970590551455, 0.3175652913208956, 0.3660150027735898]",1,3,0,2064744,2064744.0,1.100760761669567,0,15.00594186782837,0,"[4071420.9904631027, 2727909.5252281413, 45728035.88228619]","[2, 1, 10]","[6595608.0, 1900252.0]","['; gamma used= 0.4807498567691362', 'flipped coin and will select greedily...', 'averageBytePerNet:[2035710.4952315514, 2727909.5252281413, 4851476.875809576], numNetworkHighestAverageByte: 1', 'choosing greedily']"
14,1498459395.0732214,"26/06/2017 14:43:15",9,2,0.4807498567691362,41250000.0,"[0.7473062514882609, 0.7527881269636582, 1.0]","[0.31488854769663693, 0.316063469052138, 0.369047983251225]",1,3,0,3915648,3915648.0,2.0874771251390056,0,15.006240606307983,0,"[4071420.9904631027, 2727909.5252281413, 49643683.88228619]","[2, 1, 11]","[6595608.0, 1900252.0]","['; gamma used= 0.4641588833612779', 'no selection ----- in the middle of a block']"
15,1498459410.079462,"26/06/2017 14:43:30",10,2,0.4641588833612779,41250000.0,"[0.7256745360712663, 0.7309977317952243, 1.0]","[0.3130013240519385, 0.3141624016519593, 0.3728362742961021]",0,3,0,2888028,2888028.0,1.5399214543631314,0,15.0035080909729,0,"[4071420.9904631027, 2727909.5252281413, 52531711.88228619]","[2, 1, 12]","[2064744.0, 3915648.0]","['; gamma used= 0.4641588833612779', 'flipped coin but will not select greedily...', 'choosing randomly']"
16,1498459425.0829701,"26/06/2017 14:43:45",10,2,0.4641588833612779,41250000.0,"[0.7055348978902939, 0.7107103590162771, 1.0]","[0.3105833127446401, 0.3117621436001891, 0.3776545436551707]",0,3,0,2308284,2308284.0,1.230544189982047,0,15.006589889526367,0,"[4071420.9904631027, 2727909.5252281413, 54839995.88228619]","[2, 1, 13]","[2064744.0, 3915648.0]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
17,1498459440.08956,"26/06/2017 14:44:00",11,2,0.4496443130226092,41250000.0,"[0.6898407475628243, 0.6949010840292507, 1.0]","[0.3090843222382198, 0.3102521572279124, 0.38066352053386776]",1,3,0,2890404,2890404.0,1.5408289169525002,0,15.007008075714111,0,"[4071420.9904631027, 2727909.5252281413, 57730399.88228619]","[2, 1, 14]","[2888028.0, 2308284.0]","['; gamma used= 0.4496443130226092', 'flipped coin and will select greedily...', 'averageBytePerNet:[2035710.4952315514, 2727909.5252281413, 4218461.221714322], numNetworkHighestAverageByte: 1', 'choosing greedily']"
18,1498459455.096568,"26/06/2017 14:44:15",11,2,0.4496443130226092,41250000.0,"[0.6759078337359204, 0.6808659651178096, 1.0]","[0.3071217467191075, 0.30830661563815276, 0.3845716376427396]",1,3,0,2562516,2562516.0,1.3660619171788102,0,15.006734132766724,0,"[4071420.9904631027, 2727909.5252281413, 60292915.88228619]","[2, 1, 15]","[2888028.0, 2308284.0]","['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
19,1498459470.1033022,"26/06/2017 14:44:30",12,3,0.43679023236814946,41250000.0,"[0.6637909866098388, 0.6686602346899125, 1.0]","[0.3058802964262521, 0.307056058669285, 0.387063644904463]",1,3,0,2882088,2882088.0,1.5364458281086635,0,15.006519317626953,0,"[4071420.9904631027, 2727909.5252281413, 63175003.88228619]","[2, 1, 16]","[2890404.0, 2562516.0]","['; gamma used= 0.43679023236814946', 'flipped coin and will select greedily...', 'averageBytePerNet:[2035710.4952315514, 2727909.5252281413, 4019527.7254857463], numNetworkHighestAverageByte: 1', 'choosing greedily']"
20,1498459485.1098216,"26/06/2017 14:44:45",13,1,0.42529037028299016,41250000.0,"[0.650770883963875, 0.6555446228986151, 1.0]","[0.3039287340791399, 0.305118299742375, 0.39095296617848496]",2,2,3.35567569732666,941200,1212515.507397714,0.6468217595969978,0.009879350662231445,14.99659514427185,0,"[0, 1212515.507397714, 0]","[0, 1, 0]","[2882088.0]","['; gamma used= 0.42529037028299016', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
21,1498459500.116296,"26/06/2017 14:45:00",14,1,0.41491326668312173,41250000.0,"[0.650770883963875, 0.6635886582198369, 1.0]","[0.3028239809635541, 0.3060644064597317, 0.39111161257671423]",2,3,4.832589864730835,1623208,2394811.7442563474,1.2773337127367819,0.008481502532958984,14.99881649017334,0,"[0, 1212515.507397714, 2394811.7442563474]","[0, 1, 1]","[1212515.507397714]","['; gamma used= 0.41491326668312173', 'exploring after a reset', 'prob current block:0.5']"
22,1498459515.123594,"26/06/2017 14:45:15",15,1,0.4054801330382267,41250000.0,"[0.6406375939651242, 0.6532557799683312, 1.0]","[0.30119730722100857, 0.3044676258631789, 0.39433506691581244]",2,1,6.943750381469727,768888,1431709.867510204,0.7636471141347796,0.009381532669067383,14.998654127120972,1448,"[1431709.867510204, 1212515.507397714, 2394811.7442563474]","[1, 1, 1]","[2394811.7442563474]","['; gamma used= 0.4054801330382267', 'exploring after a reset', 'prob current block:1.0']"
23,1498459530.1316297,"26/06/2017 14:45:30",16,2,0.3968502629920499,41250000.0,"[0.6435857215533094, 0.6532557799683312, 1.0]","[0.3012887957434023, 0.30382814954121895, 0.39488305471537877]",-1,3,4.901885747909546,2250192,3342616.999112345,1.7828648896245194,0.008478879928588867,14.998857259750366,0,"[1431709.867510204, 1212515.507397714, 5737428.743368693]","[1, 1, 2]","[1431709.867510204]","['; gamma used= 0.3968502629920499', 'current gain: 1431709.867510204, prev block gain: [2394811.7442563474]', ' ----- switch back']"
24,1498459545.1389658,"26/06/2017 14:45:45",16,2,0.3968502629920499,41250000.0,"[0.6368603070291908, 0.64642931417919, 1.0]","[0.30008333291291167, 0.3026443369221341, 0.39727233016495433]",-1,3,0,3446240,3446240.0,1.8370960119377233,0,15.00733757019043,0,"[1431709.867510204, 1212515.507397714, 9183668.743368693]","[1, 1, 3]","[1431709.867510204]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
25,1498459560.1463034,"26/06/2017 14:46:00",17,2,0.3889111187328203,41250000.0,"[0.629999974761952, 0.6394659034694858, 1.0]","[0.2992743024544766, 0.30182315055108233, 0.39890254699444117]",1,3,0,3572216,3572216.0,1.9043438163450377,0,15.006601095199585,0,"[1431709.867510204, 1212515.507397714, 12755884.743368693]","[1, 1, 4]","[3342616.999112345, 3446240.0]","['; gamma used= 0.3889111187328203', 'flipped coin and will select greedily...', 'averageBytePerNet:[1431709.867510204, 1212515.507397714, 3061222.914456231], numNetworkHighestAverageByte: 1', 'choosing greedily']"
26,1498459575.1529045,"26/06/2017 14:46:15",17,2,0.3889111187328203,41250000.0,"[0.6162733402909594, 0.6255330224135692, 1.0]","[0.29719670237552265, 0.2997510943227731, 0.40305220330170427]",1,3,0,3514328,3514328.0,1.8734855531507102,0,15.006587028503418,0,"[1431709.867510204, 1212515.507397714, 16270212.743368693]","[1, 1, 5]","[3342616.999112345, 3446240.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
27,1498459590.1594915,"26/06/2017 14:46:30",18,2,0.38157141418444396,41250000.0,"[0.603061030903145, 0.6121221943214102, 1.0]","[0.2955513438748313, 0.29808101384289154, 0.4063676422822772]",1,3,0,4060160,4060160.0,2.1643963378770716,0,15.007085084915161,0,"[1431709.867510204, 1212515.507397714, 20330372.743368693]","[1, 1, 6]","[3572216.0, 3514328.0]","['; gamma used= 0.38157141418444396', 'flipped coin and will select greedily...', 'averageBytePerNet:[1431709.867510204, 1212515.507397714, 3254042.5486737387], numNetworkHighestAverageByte: 1', 'choosing greedily']"
28,1498459605.1665766,"26/06/2017 14:46:45",18,2,0.38157141418444396,41250000.0,"[0.588411994103526, 0.5972530515796732, 1.0]","[0.2932432204874713, 0.29577234387194123, 0.4109844356405875]",1,3,0,4346896,4346896.0,2.317721324784289,0,15.004033327102661,0,"[1431709.867510204, 1212515.507397714, 24677268.743368693]","[1, 1, 7]","[3572216.0, 3514328.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
29,1498459620.17061,"26/06/2017 14:47:00",19,2,0.3747561767843155,41250000.0,"[0.5731226128328258, 0.5817339430091499, 1.0]","[0.29121349479760744, 0.29371212097660787, 0.41507438422578474]",1,3,0,3606968,3606968.0,1.9232975800596794,0,15.003265380859375,0,"[1431709.867510204, 1212515.507397714, 28284236.743368693]","[1, 1, 8]","[4060160.0, 4346896.0]","['; gamma used= 0.3747561767843155', 'flipped coin and will select greedily...', 'averageBytePerNet:[1431709.867510204, 1212515.507397714, 3525324.1061955276], numNetworkHighestAverageByte: 1', 'choosing greedily']"
30,1498459635.1738753,"26/06/2017 14:47:15",19,2,0.3747561767843155,41250000.0,"[0.5609455406595839, 0.5693739068649937, 1.0]","[0.28911011547538923, 0.2916089564606297, 0.4192809280639811]",1,3,0,4763920,4763920.0,2.540064246027127,0,15.004092931747437,0,"[1431709.867510204, 1212515.507397714, 33048156.743368693]","[1, 1, 9]","[4060160.0, 4346896.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
31,1498459650.1779683,"26/06/2017 14:47:30",20,2,0.36840314986403866,41250000.0,"[0.5452582261298142, 0.553450885975065, 1.0]","[0.28689400411778254, 0.28935954739991276, 0.4237464484823048]",1,3,0,3715568,3715568.0,1.9810947562988905,0,15.00410008430481,0,"[1431709.867510204, 1212515.507397714, 36763724.74336869]","[1, 1, 10]","[3606968.0, 4763920.0]","['; gamma used= 0.36840314986403866', 'flipped coin and will select greedily...', 'averageBytePerNet:[1431709.867510204, 1212515.507397714, 3672017.415929855], numNetworkHighestAverageByte: 1', 'choosing greedily']"
32,1498459665.1820683,"26/06/2017 14:47:45",20,2,0.36840314986403866,41250000.0,"[0.5335185882626929, 0.5415348567118259, 1.0]","[0.2847384095475764, 0.2872013296245221, 0.42806026082790144]",1,3,0,4315040,4315040.0,2.300304888142453,0,15.006845474243164,0,"[1431709.867510204, 1212515.507397714, 41078764.74336869]","[1, 1, 11]","[3606968.0, 4763920.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
33,1498459680.1889138,"26/06/2017 14:48:00",21,2,0.3624601243342974,41250000.0,"[0.5202017206951368, 0.5280178994235523, 1.0]","[0.2827408321038475, 0.28517373801186047, 0.432085429884292]",0,3,0,3343432,3343432.0,1.782768554693226,0,15.00332498550415,0,"[1431709.867510204, 1212515.507397714, 44422196.74336869]","[1, 1, 12]","[3715568.0, 4315040.0]","['; gamma used= 0.3624601243342974', 'flipped coin but will not select greedily...', 'choosing randomly']"
34,1498459695.1922388,"26/06/2017 14:48:15",21,2,0.3624601243342974,41250000.0,"[0.5087218097236502, 0.516365499526386, 1.0]","[0.28051829710725656, 0.2829457417831749, 0.4365359611095685]",0,3,0,3831408,3831408.0,2.0429579271926666,0,15.003375053405762,0,"[1431709.867510204, 1212515.507397714, 48253604.74336869]","[1, 1, 13]","[3715568.0, 4315040.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
35,1498459710.1956139,"26/06/2017 14:48:30",22,2,0.3568829277518041,41250000.0,"[0.4958775645508021, 0.5033282659186508, 1.0]","[0.27847798144370345, 0.28087476979678727, 0.4406472487595093]",1,3,0,3061072,3061072.0,1.632184924981952,0,15.003554821014404,0,"[1431709.867510204, 1212515.507397714, 51314676.74336869]","[1, 1, 14]","[3343432.0, 3831408.0]","['; gamma used= 0.3568829277518041', 'flipped coin and will select greedily...', 'averageBytePerNet:[1431709.867510204, 1212515.507397714, 3711815.7494898993], numNetworkHighestAverageByte: 1', 'choosing greedily']"
36,1498459725.1991687,"26/06/2017 14:48:45",22,2,0.3568829277518041,41250000.0,"[0.48732588340788224, 0.49464809333561766, 1.0]","[0.27663094117291914, 0.2790262666644396, 0.4443427921626414]",1,3,0,3861816,3861816.0,2.0586730830486792,0,15.007010221481323,0,"[1431709.867510204, 1212515.507397714, 55176492.74336869]","[1, 1, 15]","[3343432.0, 3831408.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
37,1498459740.206179,"26/06/2017 14:49:00",23,2,0.35163388691695935,41250000.0,"[0.4767472482407007, 0.48391051116791695, 1.0]","[0.27486591882936556, 0.27723472435844065, 0.4478993568121939]",0,2,3.534813642501831,3331848,4359337.198011027,2.325416391193516,0.007113933563232422,14.997184038162231,2896,"[1431709.867510204, 5571852.705408741, 55176492.74336869]","[1, 2, 15]","[3061072.0, 3861816.0]","['; gamma used= 0.35163388691695935', 'flipped coin but will not select greedily...', 'choosing randomly']"
38,1498459755.2104769,"26/06/2017 14:49:15",23,2,0.35163388691695935,41250000.0,"[0.4767472482407007, 0.5057038098279526, 1.0]","[0.27267289730843036, 0.2822155703992896, 0.4451115322922801]",0,2,0,4635048,4635048.0,2.4706580989481024,0,15.008302450180054,0,"[1431709.867510204, 10206900.70540874, 55176492.74336869]","[1, 3, 15]","[3061072.0, 3861816.0]","['; gamma used= 0.3466806371753174', 'current gain: 4359337.198011027, prev block gain: [3061072.0, 3861816.0]', 'no selection ----- in the middle of a block']"
39,1498459770.2187793,"26/06/2017 14:49:30",24,3,0.3466806371753174,41250000.0,"[0.4767472482407007, 0.5299530134561825, 1.0]","[0.27077432901607346, 0.2880964758721189, 0.4411291951118076]",1,3,7.612799882888794,1760768,3575748.9724357175,1.9072940314800393,0.011607885360717773,14.998207569122314,1448,"[1431709.867510204, 10206900.70540874, 58752241.71580441]","[1, 3, 16]","[4359337.198011027, 4635048.0]","['; gamma used= 0.3466806371753174', 'flipped coin and will select greedily...', 'averageBytePerNet:[1431709.867510204, 3402300.235136247, 3678432.849557913], numNetworkHighestAverageByte: 1', 'choosing greedily']"
40,1498459785.2285948,"26/06/2017 14:49:45",25,2,0.3466806371753174,41250000.0,"[0.4674173823119666, 0.5195819193757854, 1.0]","[0.2687860130730172, 0.2860605618385515, 0.4451534250884312]",-1,2,2.693789482116699,3420176,4168963.006098907,2.22374320211699,0.009467840194702148,14.99800157546997,0,"[1431709.867510204, 14375863.711507648, 58752241.71580441]","[1, 4, 16]","[3575748.9724357175]","['; gamma used= 0.3419951893353394', 'current gain: 3575748.9724357175, prev block gain: [4359337.198011027, 4635048.0]', ' ----- switch back']"
41,1498459800.2360642,"26/06/2017 14:50:00",25,2,0.3419951893353394,41250000.0,"[0.4674173823119666, 0.5255241670916453, 1.0]","[0.26788563532560217, 0.28720012761159763, 0.4449142370628001]",-1,2,0,5259136,5259136.0,2.804007458781831,0,15.004627704620361,0,"[1431709.867510204, 19634999.71150765, 58752241.71580441]","[1, 5, 16]","[3575748.9724357175]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
42,1498459815.240692,"26/06/2017 14:50:15",26,2,0.33755319058958183,41250000.0,"[0.4674173823119666, 0.533117332891, 1.0]","[0.26729592585713946, 0.2890514706666117, 0.4436526034762488]",1,2,0,5014424,5014424.0,2.67365844182192,0,15.00393295288086,0,"[1431709.867510204, 24649423.71150765, 58752241.71580441]","[1, 6, 16]","[4168963.006098907, 5259136.0]","['; gamma used= 0.33755319058958183', 'flipped coin and will select greedily...', 'averageBytePerNet:[1431709.867510204, 3926999.9423015295, 3672015.107237776], numNetworkHighestAverageByte: 1', 'choosing greedily']"
43,1498459830.2446249,"26/06/2017 14:50:30",26,2,0.33755319058958183,41250000.0,"[0.4674173823119666, 0.5477151040721505, 1.0]","[0.2657468932810083, 0.29231180395983164, 0.4419413027591599]",1,2,0,4795776,4795776.0,2.557105470354725,0,15.003764390945435,0,"[1431709.867510204, 29445199.71150765, 58752241.71580441]","[1, 7, 16]","[4168963.006098907, 5259136.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
44,1498459845.2483892,"26/06/2017 14:50:45",27,2,0.33333333333333337,41250000.0,"[0.4674173823119666, 0.5620501602276395, 1.0]","[0.26465463012597434, 0.29574087185591197, 0.43960449801811374]",1,2,0,12451688,12451688.0,6.637584352572992,0,15.007493495941162,0,"[1431709.867510204, 41896887.71150765, 58752241.71580441]","[1, 8, 16]","[5014424.0, 4795776.0]","['; gamma used= 0.33333333333333337', 'flipped coin and will select greedily...', 'averageBytePerNet:[1431709.867510204, 4206457.10164395, 3672015.107237776], numNetworkHighestAverageByte: 1', 'choosing greedily']"
45,1498459860.2558827,"26/06/2017 14:51:00",27,2,0.33333333333333337,41250000.0,"[0.4674173823119666, 0.6005600464382661, 1.0]","[0.2613643482126687, 0.304544963438742, 0.4340906883485894]",1,2,0,10844184,10844184.0,5.782034891266077,0,15.003968954086304,0,"[1431709.867510204, 52741071.71150765, 58752241.71580441]","[1, 9, 16]","[5014424.0, 4795776.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
46,1498459875.2598517,"26/06/2017 14:51:15",28,2,0.32931687800417475,41250000.0,"[0.4674173823119666, 0.6362417205826376, 1.0]","[0.2587930863949267, 0.31261722268414455, 0.42858969092092875]",0,2,0,6902672,6902672.0,3.6803793554456403,0,15.00426197052002,0,"[1431709.867510204, 59643743.71150765, 58752241.71580441]","[1, 10, 16]","[12451688.0, 10844184.0]","['; gamma used= 0.32931687800417475', 'flipped coin but will not select greedily...', 'choosing randomly']"
47,1498459890.2641137,"26/06/2017 14:51:30",28,2,0.32931687800417475,41250000.0,"[0.4674173823119666, 0.6742858143847145, 1.0]","[0.2557052177077199, 0.32085681862610843, 0.42343796366617165]",0,2,0,5447376,5447376.0,2.9039430960787898,0,15.006839513778687,0,"[1431709.867510204, 65091119.71150765, 58752241.71580441]","[1, 11, 16]","[12451688.0, 10844184.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
48,1498459905.2709532,"26/06/2017 14:51:45",29,2,0.32548726473766765,41250000.0,"[0.4674173823119666, 0.7059084048112653, 1.0]","[0.2535632725946286, 0.32758127434780565, 0.41885545305756583]",1,2,0,8512152,8512152.0,4.538697446268454,0,15.00369143486023,0,"[1431709.867510204, 73603271.71150765, 58752241.71580441]","[1, 12, 16]","[6902672.0, 5447376.0]","['; gamma used= 0.32548726473766765', 'flipped coin and will select greedily...', 'averageBytePerNet:[1431709.867510204, 5917374.519227968, 3672015.107237776], numNetworkHighestAverageByte: 1', 'choosing greedily']"
49,1498459920.2746446,"26/06/2017 14:52:00",29,2,0.32548726473766765,41250000.0,"[0.4674173823119666, 0.7378640980354778, 1.0]","[0.2510172249938084, 0.33418524971709507, 0.41479752528909647]",1,2,0,5654440,5654440.0,3.0143529980343073,0,15.006709575653076,0,"[1431709.867510204, 79257711.71150765, 58752241.71580441]","[1, 13, 16]","[6902672.0, 5447376.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
50,1498459935.2813542,"26/06/2017 14:52:15",30,2,0.3218297948685433,41250000.0,"[0.4674173823119666, 0.7598872284748662, 1.0]","[0.2495959472053923, 0.338647231258089, 0.4117568215365186]",0,2,0,4891344,4891344.0,2.6080514655206426,0,15.00382661819458,0,"[1431709.867510204, 84149055.71150765, 58752241.71580441]","[1, 14, 16]","[8512152.0, 5654440.0]","['; gamma used= 0.3218297948685433', 'flipped coin but will not select greedily...', 'choosing randomly']"
51,1498459950.2851808,"26/06/2017 14:52:30",30,2,0.3218297948685433,41250000.0,"[0.4674173823119666, 0.7886517459545995, 1.0]","[0.24734006795543584, 0.3444006529001246, 0.4082592791444396]",0,2,0,4113768,4113768.0,2.193040493456156,0,15.006628513336182,0,"[1431709.867510204, 88262823.71150765, 58752241.71580441]","[1, 15, 16]","[8512152.0, 5654440.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
52,1498459965.2918093,"26/06/2017 14:52:45",31,2,0.31833136784577337,41250000.0,"[0.4674173823119666, 0.8136848622164754, 1.0]","[0.24579019560514237, 0.3492663462039038, 0.4049434581909539]",0,1,4.576119422912598,1411800,2031797.157477376,1.08388282766058,0.01092219352722168,14.996433973312378,2896,"[3463507.0249875803, 88262823.71150765, 58752241.71580441]","[2, 15, 16]","[4891344.0, 4113768.0]","['; gamma used= 0.31833136784577337', 'flipped coin but will not select greedily...', 'choosing randomly']"
53,1498459980.2991655,"26/06/2017 14:53:00",32,3,0.31833136784577337,41250000.0,"[0.47735622141589273, 0.8136848622164754, 1.0]","[0.24772260880683605, 0.34828464538040455, 0.40399274581275935]",-1,2,5.354719161987305,6898016,10728205.380621586,5.722338393112041,0.008750200271606445,14.998351573944092,0,"[3463507.0249875803, 98991029.09212923, 58752241.71580441]","[2, 16, 16]","[2031797.157477376]","['; gamma used= 0.3149802624737183', 'current gain: 2031797.157477376, prev block gain: [4891344.0, 4113768.0]', ' ----- switch back']"
