"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
136,1498909424.7772982,"01/07/2017 19:43:44",55,2,0.26295358943292957,41250000.0,"[0.051047430655607136, 0.05399962475160159, 1.0]","[0.12169890996575539, 0.12366797006242988, 0.7546331199718147]",0,3,0,5136056,5136056.0,2.738521280483675,0,15.003881216049194,0,"[1550954.8941814662, 1732659.3929423264, 39472497.00160804]","[1, 1, 10]","[4682832.0, 5483576.0]","['; gamma used= 0.26295358943292957', 'flipped coin but will not select greedily...', 'choosing randomly']"
137,1498909439.7811794,"01/07/2017 19:43:59",55,2,0.26295358943292957,41250000.0,"[0.05031885376554002, 0.0532289125304177, 1.0]","[0.1208054876439904, 0.12275323348779948, 0.7564412788682102]",0,3,0,3896568,3896568.0,2.0771653298437247,0,15.007252216339111,0,"[1550954.8941814662, 1732659.3929423264, 43369065.00160804]","[1, 1, 11]","[4682832.0, 5483576.0]","['; gamma used= 0.26137897928735515', 'no selection ----- in the middle of a block']"
138,1498909454.7884316,"01/07/2017 19:44:14",56,2,0.26137897928735515,41250000.0,"[0.04977305003817403, 0.05265154367781804, 1.0]","[0.1204741138721194, 0.12240269558405502, 0.7571231905438256]",0,3,0,4280288,4280288.0,2.2818246928627794,0,15.006544589996338,0,"[1550954.8941814662, 1732659.3929423264, 47649353.00160804]","[1, 1, 12]","[5136056.0, 3896568.0]","['; gamma used= 0.26137897928735515', 'flipped coin but will not select greedily...', 'choosing randomly']"
139,1498909469.7949762,"01/07/2017 19:44:29",56,2,0.26137897928735515,41250000.0,"[0.04918571113043134, 0.052030237566760375, 1.0]","[0.11967292304335514, 0.1215848102163536, 0.7587422667402912]",0,3,0,5033248,5033248.0,2.683198980786206,0,15.006708145141602,0,"[1550954.8941814662, 1732659.3929423264, 52682601.00160804]","[1, 1, 13]","[5136056.0, 3896568.0]","['; gamma used= 0.2598414203059447', 'no selection ----- in the middle of a block']"
140,1498909484.8016844,"01/07/2017 19:44:44",57,2,0.2598414203059447,41250000.0,"[0.048503912158025554, 0.05130900854126199, 1.0]","[0.11925625536769083, 0.12114404565988081, 0.7595996989724284]",1,3,0,3890776,3890776.0,2.0745580569397575,0,15.003777742385864,0,"[1550954.8941814662, 1732659.3929423264, 56573377.00160804]","[1, 1, 14]","[4280288.0, 5033248.0]","['; gamma used= 0.2598414203059447', 'flipped coin and will select greedily...', 'averageBytePerNet:[1550954.8941814662, 1732659.3929423264, 4052507.7693544645], numNetworkHighestAverageByte: 1', 'choosing greedily']"
141,1498909499.8054621,"01/07/2017 19:44:59",57,2,0.2598414203059447,41250000.0,"[0.04772234601559189, 0.05048224257345634, 1.0]","[0.11834190778639159, 0.120205774065787, 0.7614523181478215]",1,3,0,6240880,6240880.0,3.326578645403507,0,15.008525371551514,0,"[1550954.8941814662, 1732659.3929423264, 62814257.00160804]","[1, 1, 15]","[4280288.0, 5033248.0]","['; gamma used= 0.25833941322341275', 'no selection ----- in the middle of a block']"
142,1498909514.8139875,"01/07/2017 19:45:14",58,3,0.25833941322341275,41250000.0,"[0.046494914711237394, 0.04918382600297942, 1.0]","[0.11758536079840501, 0.11940547416952293, 0.7630091650320722]",1,3,0,6062776,6062776.0,3.232683956207576,0,15.003696203231812,0,"[1550954.8941814662, 1732659.3929423264, 68877033.00160804]","[1, 1, 16]","[3890776.0, 6240880.0]","['; gamma used= 0.25833941322341275', 'flipped coin and will select greedily...', 'averageBytePerNet:[1550954.8941814662, 1732659.3929423264, 4187617.133440536], numNetworkHighestAverageByte: 1', 'choosing greedily']"
143,1498909529.8176837,"01/07/2017 19:45:29",58,3,0.25833941322341275,41250000.0,"[0.045339271514361026, 0.04796134921665344, 1.0]","[0.11644144947844617, 0.11822370453031153, 0.7653348459912422]",1,3,0,6723064,6723064.0,3.5845580462110713,0,15.004503011703491,0,"[1550954.8941814662, 1732659.3929423264, 75600097.00160804]","[1, 1, 17]","[3890776.0, 6240880.0]","['; gamma used= 0.2568715439661365', 'no selection ----- in the middle of a block']"
144,1498909544.8221867,"01/07/2017 19:45:44",58,3,0.25833941322341275,41250000.0,"[0.04409132500658788, 0.046641230999843256, 1.0]","[0.11566376757871634, 0.11740104744018606, 0.7669351849810976]",1,3,0,6358168,6358168.0,3.390042419412453,0,15.004338502883911,0,"[1550954.8941814662, 1732659.3929423264, 81958265.00160804]","[1, 1, 18]","[3890776.0, 6240880.0]","['; gamma used= 0.2568715439661365', 'no selection ----- in the middle of a block']"
145,1498909559.8265252,"01/07/2017 19:45:59",59,3,0.2568715439661365,41250000.0,"[0.042942730346458104, 0.0454262103838764, 1.0]","[0.11494475536303311, 0.1166404530412112, 0.7684147915957557]",1,3,0,6909856,6909856.0,3.684124732318969,0,15.004608154296875,0,"[1550954.8941814662, 1732659.3929423264, 88868121.00160804]","[1, 1, 19]","[6062776.0, 6723064.0, 6358168.0]","['; gamma used= 0.2568715439661365', 'flipped coin and will select greedily...', 'averageBytePerNet:[1550954.8941814662, 1732659.3929423264, 4553236.94453378], numNetworkHighestAverageByte: 1', 'choosing greedily']"
146,1498909574.8311334,"01/07/2017 19:46:14",59,3,0.2568715439661365,41250000.0,"[0.04173506446391337, 0.04414870231647352, 1.0]","[0.11376218937704075, 0.1154171608911242, 0.7708206497318351]",1,3,0,4837768,4837768.0,2.57887912411088,0,15.00735092163086,0,"[1550954.8941814662, 1732659.3929423264, 93705889.00160804]","[1, 1, 20]","[6062776.0, 6723064.0, 6358168.0]","['; gamma used= 0.2554364774645177', 'no selection ----- in the middle of a block']"
147,1498909589.8384843,"01/07/2017 19:46:29",59,3,0.2568715439661365,41250000.0,"[0.04090981686055498, 0.043275728685162725, 1.0]","[0.1132402752245025, 0.11486506320417586, 0.7718946615713217]",1,3,0,3902360,3902360.0,2.080406294289781,0,15.006145715713501,0,"[1550954.8941814662, 1732659.3929423264, 97608249.00160804]","[1, 1, 21]","[6062776.0, 6723064.0, 6358168.0]","['; gamma used= 0.2554364774645177', 'no selection ----- in the middle of a block']"
148,1498909604.84463,"01/07/2017 19:46:44",60,3,0.2554364774645177,41250000.0,"[0.04025604077623879, 0.04258414317789551, 1.0]","[0.11282564323233624, 0.1144264520596103, 0.7727479047080534]",1,3,0,5204176,5204176.0,2.7744491583560804,0,15.006008625030518,0,"[1550954.8941814662, 1732659.3929423264, 102812425.00160804]","[1, 1, 22]","[6909856.0, 4837768.0, 3902360.0]","['; gamma used= 0.2554364774645177', 'flipped coin and will select greedily...', 'averageBytePerNet:[1550954.8941814662, 1732659.3929423264, 4648011.857219431], numNetworkHighestAverageByte: 1', 'choosing greedily']"
149,1498909619.8506386,"01/07/2017 19:46:59",60,3,0.2554364774645177,41250000.0,"[0.03940504670889403, 0.04168393410346664, 1.0]","[0.11186770337690136, 0.11344016867125205, 0.7746921279518466]",1,3,0,4542312,4542312.0,2.4214560594705636,0,15.006878137588501,0,"[1550954.8941814662, 1732659.3929423264, 107354737.00160804]","[1, 1, 23]","[6909856.0, 4837768.0, 3902360.0]","['; gamma used= 0.2540329520093663', 'no selection ----- in the middle of a block']"
150,1498909634.8575168,"01/07/2017 19:47:14",60,3,0.2554364774645177,41250000.0,"[0.038676998059629465, 0.0409137806725049, 1.0]","[0.1114023751080288, 0.11294792936395069, 0.7756496955280205]",1,3,0,4691520,4691520.0,2.5009164892109736,0,15.007362365722656,0,"[1550954.8941814662, 1732659.3929423264, 112046257.00160804]","[1, 1, 24]","[6909856.0, 4837768.0, 3902360.0]","['; gamma used= 0.2540329520093663', 'no selection ----- in the middle of a block']"
151,1498909649.8648791,"01/07/2017 19:47:29",61,3,0.2540329520093663,41250000.0,"[0.03793915274813163, 0.04013326401507671, 1.0]","[0.11092946579716319, 0.11244767058500121, 0.7766228636178356]",1,3,0,6277080,6277080.0,3.346428217473943,0,15.006041288375854,0,"[1550954.8941814662, 1732659.3929423264, 118323337.00160804]","[1, 1, 25]","[5204176.0, 4542312.0, 4691520.0]","['; gamma used= 0.2540329520093663', 'flipped coin and will select greedily...', 'averageBytePerNet:[1550954.8941814662, 1732659.3929423264, 4668594.041733668], numNetworkHighestAverageByte: 1', 'choosing greedily']"
152,1498909664.8709204,"01/07/2017 19:47:44",61,3,0.2540329520093663,41250000.0,"[0.036979062177829015, 0.03911764912794041, 1.0]","[0.10990157616315285, 0.11138680703284978, 0.7787116168039975]",1,3,0,8027712,8027712.0,4.280378730077313,0,15.00374150276184,0,"[1550954.8941814662, 1732659.3929423264, 126351049.00160804]","[1, 1, 26]","[5204176.0, 4542312.0, 4691520.0]","['; gamma used= 0.25265977409642826', 'no selection ----- in the middle of a block']"
153,1498909679.874662,"01/07/2017 19:47:59",61,3,0.2540329520093663,41250000.0,"[0.03578653066362221, 0.037856150685323824, 1.0]","[0.1091301805735609, 0.1105707998051005, 0.7802990196213385]",1,3,0,6417536,6417536.0,3.4217321911745033,0,15.004180669784546,0,"[1550954.8941814662, 1732659.3929423264, 132768585.00160804]","[1, 1, 27]","[5204176.0, 4542312.0, 4691520.0]","['; gamma used= 0.25265977409642826', 'no selection ----- in the middle of a block']"
154,1498909694.8788426,"01/07/2017 19:48:14",62,4,0.25265977409642826,41250000.0,"[0.03486091473474089, 0.03687700418996136, 1.0]","[0.10852900570921717, 0.10993485757122648, 0.7815361367195564]",1,3,0,7432776,7432776.0,3.9630679705888734,0,15.004084825515747,0,"[1550954.8941814662, 1732659.3929423264, 140201361.00160804]","[1, 1, 28]","[6277080.0, 8027712.0, 6417536.0]","['; gamma used= 0.25265977409642826', 'flipped coin and will select greedily...', 'averageBytePerNet:[1550954.8941814662, 1732659.3929423264, 4917355.000059557], numNetworkHighestAverageByte: 1', 'choosing greedily']"
155,1498909709.8829274,"01/07/2017 19:48:29",62,4,0.25265977409642826,41250000.0,"[0.033824209341110044, 0.0357803436623883, 1.0]","[0.1074476511155206, 0.10881687381421634, 0.7837354750702631]",1,3,0,7994216,7994216.0,4.2615053885161345,0,15.007308959960938,0,"[1550954.8941814662, 1732659.3929423264, 148195577.00160804]","[1, 1, 29]","[6277080.0, 8027712.0, 6417536.0]","['; gamma used= 0.25131581370971795', 'no selection ----- in the middle of a block']"
156,1498909724.8902364,"01/07/2017 19:48:44",62,4,0.25265977409642826,41250000.0,"[0.03274358070179492, 0.034637219703563926, 1.0]","[0.10673899995330019, 0.1080672396730221, 0.7851937603736776]",1,3,0,6114904,6114904.0,3.260499794477313,0,15.003599166870117,0,"[1550954.8941814662, 1732659.3929423264, 154310481.00160804]","[1, 1, 30]","[6277080.0, 8027712.0, 6417536.0]","['; gamma used= 0.25131581370971795', 'no selection ----- in the middle of a block']"
157,1498909739.8938355,"01/07/2017 19:48:59",62,4,0.25265977409642826,41250000.0,"[0.031940353596294255, 0.03378754006777629, 1.0]","[0.10621034622888569, 0.1075080126487569, 0.7862816411223573]",1,3,0,7128504,7128504.0,3.8004019668700932,0,15.005789518356323,0,"[1550954.8941814662, 1732659.3929423264, 161438985.00160804]","[1, 1, 31]","[6277080.0, 8027712.0, 6417536.0]","['; gamma used= 0.25131581370971795', 'no selection ----- in the middle of a block']"
158,1498909754.899625,"01/07/2017 19:49:14",63,4,0.25131581370971795,41250000.0,"[0.031028824174128607, 0.03282329473525273, 1.0]","[0.10560842209633092, 0.1068712778147125, 0.7875203000889566]",1,3,0,6161240,6161240.0,3.285255420282603,0,15.00337529182434,0,"[1550954.8941814662, 1732659.3929423264, 167600225.00160804]","[1, 1, 32]","[7432776.0, 7994216.0, 6114904.0, 7128504.0]","['; gamma used= 0.25131581370971795', 'flipped coin and will select greedily...', 'averageBytePerNet:[1550954.8941814662, 1732659.3929423264, 5207709.19360026], numNetworkHighestAverageByte: 1', 'choosing greedily']"
159,1498909769.9030004,"01/07/2017 19:49:29",63,4,0.25131581370971795,41250000.0,"[0.030265930851094736, 0.032016281480320055, 1.0]","[0.10470189987320042, 0.1059376948029092, 0.7893604053238904]",1,3,0,8147960,8147960.0,4.344653932220358,0,15.003192663192749,0,"[1550954.8941814662, 1732659.3929423264, 175748185.00160804]","[1, 1, 33]","[7432776.0, 7994216.0, 6114904.0, 7128504.0]","['; gamma used= 0.25', 'no selection ----- in the middle of a block']"
160,1498909784.906193,"01/07/2017 19:49:44",63,4,0.25131581370971795,41250000.0,"[0.029285767145547772, 0.030979432580876737, 1.0]","[0.10404921211991255, 0.10524726056743727, 0.7907035273126501]",1,3,0,8296976,8296976.0,4.423989823398977,0,15.003607749938965,0,"[1550954.8941814662, 1732659.3929423264, 184045161.00160804]","[1, 1, 34]","[7432776.0, 7994216.0, 6114904.0, 7128504.0]","['; gamma used= 0.25', 'no selection ----- in the middle of a block']"
161,1498909799.9098008,"01/07/2017 19:49:59",63,4,0.25131581370971795,41250000.0,"[0.028320289739786685, 0.02995811932479963, 1.0]","[0.10340387159898147, 0.10456459847221086, 0.7920315299288078]",1,3,0,7959656,7959656.0,4.244110671210321,0,15.00367283821106,0,"[1550954.8941814662, 1732659.3929423264, 192004817.00160804]","[1, 1, 35]","[7432776.0, 7994216.0, 6114904.0, 7128504.0]","['; gamma used= 0.25', 'no selection ----- in the middle of a block']"
162,1498909814.9134736,"01/07/2017 19:50:14",64,4,0.25,41250000.0,"[0.027423992623489605, 0.029009987218552895, 1.0]","[0.10280259961980068, 0.10392855350711819, 0.7932688468730811]",1,3,0,7901736,7901736.0,4.213174207138188,0,15.003862857818604,0,"[1550954.8941814662, 1732659.3929423264, 199906553.00160804]","[1, 1, 36]","[6161240.0, 8147960.0, 8296976.0, 7959656.0]","['; gamma used= 0.25', 'flipped coin and will select greedily...', 'averageBytePerNet:[1550954.8941814662, 1732659.3929423264, 5485851.914331659], numNetworkHighestAverageByte: 1', 'choosing greedily']"
163,1498909829.9173365,"01/07/2017 19:50:29",64,4,0.25,41250000.0,"[0.026566649165661656, 0.028103061553316412, 1.0]","[0.10182839182742232, 0.10292284749163962, 0.7952487606809381]",1,3,0,6017888,6017888.0,3.2086216096649345,0,15.004294633865356,0,"[1550954.8941814662, 1732659.3929423264, 205924441.00160804]","[1, 1, 37]","[6161240.0, 8147960.0, 8296976.0, 7959656.0]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
164,1498909844.921631,"01/07/2017 19:50:44",64,4,0.25,41250000.0,"[0.025931728954785165, 0.027431422399411765, 1.0]","[0.10139902211805915, 0.10246864631270589, 0.7961323315692349]",1,3,0,7034384,7034384.0,3.7501946253434895,0,15.00590705871582,0,"[1550954.8941814662, 1732659.3929423264, 212958825.00160804]","[1, 1, 38]","[6161240.0, 8147960.0, 8296976.0, 7959656.0]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
165,1498909859.9275382,"01/07/2017 19:50:59",64,4,0.25,41250000.0,"[0.02520877197156788, 0.0266666550976319, 1.0]","[0.10090881809372022, 0.10195009262594713, 0.7971410892803327]",1,3,0,7457200,7457200.0,3.976206245461018,0,15.003648281097412,0,"[1550954.8941814662, 1732659.3929423264, 220416025.00160804]","[1, 1, 39]","[6161240.0, 8147960.0, 8296976.0, 7959656.0]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
166,1498909874.9311864,"01/07/2017 19:51:14",65,5,0.24871131731971627,41250000.0,"[0.02446435694256583, 0.025879188780340418, 1.0]","[0.10040261324760563, 0.10141461275190518, 0.7981827740004892]",1,3,0,6729464,6729464.0,3.588067620510419,0,15.004096269607544,0,"[1550954.8941814662, 1732659.3929423264, 227145489.00160804]","[1, 1, 40]","[7901736.0, 6017888.0, 7034384.0, 7457200.0]","['; gamma used= 0.24871131731971627', 'flipped coin and will select greedily...', 'averageBytePerNet:[1550954.8941814662, 1732659.3929423264, 5651692.9487591805], numNetworkHighestAverageByte: 1', 'choosing greedily']"
167,1498909889.9352827,"01/07/2017 19:51:29",65,5,0.24871131731971627,41250000.0,"[0.02381474560096934, 0.025192008872751043, 1.0]","[0.09956749052814125, 0.10055553099718398, 0.7998769784746749]",1,3,0,6083888,6083888.0,3.243380527286979,0,15.006288528442383,0,"[1550954.8941814662, 1732659.3929423264, 233229377.00160804]","[1, 1, 41]","[7901736.0, 6017888.0, 7034384.0, 7457200.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
168,1498909904.9415712,"01/07/2017 19:51:44",65,5,0.24871131731971627,41250000.0,"[0.02324231254194848, 0.024586470651031703, 1.0]","[0.0991755752896318, 0.10014095037006637, 0.8006834743403018]",1,3,0,7557112,7557112.0,4.029510487643029,0,15.003533601760864,0,"[1550954.8941814662, 1732659.3929423264, 240786489.00160804]","[1, 1, 42]","[7901736.0, 6017888.0, 7034384.0, 7457200.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
169,1498909919.9451048,"01/07/2017 19:51:59",65,5,0.24871131731971627,41250000.0,"[0.02255038725852136, 0.02385452968590683, 1.0]","[0.098700672023714, 0.09963858232091061, 0.8016607456553754]",1,3,0,6843248,6843248.0,3.6482076803653056,0,15.006268501281738,0,"[1550954.8941814662, 1732659.3929423264, 247629737.00160804]","[1, 1, 43]","[7901736.0, 6017888.0, 7034384.0, 7457200.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
170,1498909934.9513733,"01/07/2017 19:52:14",65,5,0.24871131731971627,41250000.0,"[0.021941611655774296, 0.02321054714488426, 1.0]","[0.09828176851557749, 0.0991954526284661, 0.8025227788559565]",1,3,0,4807360,4807360.0,2.5632780618818742,0,15.003787755966187,0,"[1550954.8941814662, 1732659.3929423264, 252437097.00160804]","[1, 1, 44]","[7901736.0, 6017888.0, 7034384.0, 7457200.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
171,1498909949.955161,"01/07/2017 19:52:29",66,5,0.2474488015799764,41250000.0,"[0.021523803180866986, 0.0227685758140401, 1.0]","[0.09799368947223543, 0.09889071329017851, 0.8031155972375862]",0,3,0,4816048,4816048.0,2.567985984571307,0,15.003346681594849,0,"[1550954.8941814662, 1732659.3929423264, 257253145.00160804]","[1, 1, 45]","[6729464.0, 6083888.0, 7557112.0, 6843248.0, 4807360.0]","['; gamma used= 0.2474488015799764', 'flipped coin but will not select greedily...', 'choosing randomly']"
172,1498909964.9585078,"01/07/2017 19:52:44",66,5,0.2474488015799764,41250000.0,"[0.021268529084513224, 0.022498538610700596, 1.0]","[0.09743023416408557, 0.09831852334185362, 0.8042512424940608]",0,3,0,6262600,6262600.0,3.339153668870274,0,15.00404143333435,0,"[1550954.8941814662, 1732659.3929423264, 263515745.00160804]","[1, 1, 46]","[6729464.0, 6083888.0, 7557112.0, 6843248.0, 4807360.0]","['; gamma used= 0.2462115368990136', 'no selection ----- in the middle of a block']"
173,1498909979.9625492,"01/07/2017 19:52:59",66,5,0.2474488015799764,41250000.0,"[0.020941103456389637, 0.022152177181228944, 1.0]","[0.09720354256939127, 0.09807872163409638, 0.8047177357965124]",0,3,0,6106216,6106216.0,3.2558080668528597,0,15.003872156143188,0,"[1550954.8941814662, 1732659.3929423264, 269621961.001608]","[1, 1, 47]","[6729464.0, 6083888.0, 7557112.0, 6843248.0, 4807360.0]","['; gamma used= 0.2462115368990136', 'no selection ----- in the middle of a block']"
174,1498909994.9664214,"01/07/2017 19:53:14",66,5,0.2474488015799764,41250000.0,"[0.020626708060888174, 0.02181959955366434, 1.0]","[0.09698559661094741, 0.09784817134349513, 0.8051662320455575]",0,3,0,5957072,5957072.0,3.1760940505274786,0,15.004774808883667,0,"[1550954.8941814662, 1732659.3929423264, 275579033.001608]","[1, 1, 48]","[6729464.0, 6083888.0, 7557112.0, 6843248.0, 4807360.0]","['; gamma used= 0.2462115368990136', 'no selection ----- in the middle of a block']"
175,1498910009.9711962,"01/07/2017 19:53:29",66,5,0.2474488015799764,41250000.0,"[0.020324540906626356, 0.02149995735555882, 1.0]","[0.0967758724431447, 0.09762631832920549, 0.8055978092276498]",0,3,0,8131968,8131968.0,4.336016571200534,0,15.003573656082153,0,"[1550954.8941814662, 1732659.3929423264, 283711001.001608]","[1, 1, 49]","[6729464.0, 6083888.0, 7557112.0, 6843248.0, 4807360.0]","['; gamma used= 0.2462115368990136', 'no selection ----- in the middle of a block']"
176,1498910024.9747698,"01/07/2017 19:53:44",67,6,0.2462115368990136,41250000.0,"[0.01991918704638135, 0.02107116091930882, 1.0]","[0.09649413632198323, 0.0973282887393456, 0.8061775749386711]",0,3,0,7035832,7035832.0,3.7506328174960917,0,15.007242441177368,0,"[1550954.8941814662, 1732659.3929423264, 290746833.001608]","[1, 1, 50]","[4816048.0, 6262600.0, 6106216.0, 5957072.0, 8131968.0]","['; gamma used= 0.2462115368990136', 'flipped coin but will not select greedily...', 'choosing randomly']"
177,1498910039.9820123,"01/07/2017 19:53:59",67,6,0.2462115368990136,41250000.0,"[0.019577971906069424, 0.02071021249742414, 1.0]","[0.09587516017267385, 0.09669689705767019, 0.807427942769656]",0,3,0,6990944,6990944.0,3.727129250313258,0,15.005530595779419,0,"[1550954.8941814662, 1732659.3929423264, 297737777.001608]","[1, 1, 51]","[4816048.0, 6262600.0, 6106216.0, 5957072.0, 8131968.0]","['; gamma used= 0.24499865251482233', 'no selection ----- in the middle of a block']"
178,1498910054.9875429,"01/07/2017 19:54:14",67,6,0.2462115368990136,41250000.0,"[0.01924472308988355, 0.020357691111100928, 1.0]","[0.09564251427605637, 0.09645079669657466, 0.8079066890273688]",0,3,0,7594760,7594760.0,4.0495226583664845,0,15.003763437271118,0,"[1550954.8941814662, 1732659.3929423264, 305332537.001608]","[1, 1, 52]","[4816048.0, 6262600.0, 6106216.0, 5957072.0, 8131968.0]","['; gamma used= 0.24499865251482233', 'no selection ----- in the middle of a block']"
179,1498910069.9913063,"01/07/2017 19:54:29",67,6,0.2462115368990136,41250000.0,"[0.018889116516878614, 0.019981518965806865, 1.0]","[0.0953939213555956, 0.09618782705739044, 0.8084182515870139]",0,3,0,6282872,6282872.0,3.3494056174454268,0,15.00653600692749,0,"[1550954.8941814662, 1732659.3929423264, 311615409.001608]","[1, 1, 53]","[4816048.0, 6262600.0, 6106216.0, 5957072.0, 8131968.0]","['; gamma used= 0.24499865251482233', 'no selection ----- in the middle of a block']"
180,1498910084.9978423,"01/07/2017 19:54:44",67,6,0.2462115368990136,41250000.0,"[0.018599907711157333, 0.019675584528299723, 1.0]","[0.09519148655924012, 0.09597368497620301, 0.8088348284645569]",0,3,0,8803840,8803840.0,4.694202532975857,0,15.003766775131226,0,"[1550954.8941814662, 1732659.3929423264, 320419249.001608]","[1, 1, 54]","[4816048.0, 6262600.0, 6106216.0, 5957072.0, 8131968.0]","['; gamma used= 0.24499865251482233', 'no selection ----- in the middle of a block']"
181,1498910100.001609,"01/07/2017 19:55:00",67,6,0.2462115368990136,41250000.0,"[0.018202089743251926, 0.019254759802932727, 1.0]","[0.09491265015340493, 0.09567872279909034, 0.8094086270475047]",0,3,0,7015560,7015560.0,3.740543747729644,0,15.004364013671875,0,"[1550954.8941814662, 1732659.3929423264, 327434809.001608]","[1, 1, 55]","[4816048.0, 6262600.0, 6106216.0, 5957072.0, 8131968.0]","['; gamma used= 0.24499865251482233', 'no selection ----- in the middle of a block']"
182,1498910115.005973,"01/07/2017 19:55:15",68,6,0.24499865251482233,41250000.0,"[0.017891179094910815, 0.01892586845372918, 1.0]","[0.09469442181224179, 0.09544787379490684, 0.8098577043928513]",0,3,0,8107352,8107352.0,4.322748697964837,0,15.00406813621521,0,"[1550954.8941814662, 1732659.3929423264, 335542161.001608]","[1, 1, 56]","[7035832.0, 6990944.0, 7594760.0, 6282872.0, 8803840.0, 7015560.0]","['; gamma used= 0.24499865251482233', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
183,1498910130.0100412,"01/07/2017 19:55:30",68,6,0.24499865251482233,41250000.0,"[0.017541766472212863, 0.018556248469592133, 1.0]","[0.0940725391964799, 0.09481295353995528, 0.8111145072635647]",0,3,0,6919992,6919992.0,3.6896124233200847,0,15.004268646240234,0,"[1550954.8941814662, 1732659.3929423264, 342462153.001608]","[1, 1, 57]","[7035832.0, 6990944.0, 7594760.0, 6282872.0, 8803840.0, 7015560.0]","['; gamma used= 0.2438093199376099', 'no selection ----- in the middle of a block']"
184,1498910145.01431,"01/07/2017 19:55:45",68,6,0.24499865251482233,41250000.0,"[0.017248930217825247, 0.018246476799451104, 1.0]","[0.09386614040733376, 0.09459461821886402, 0.8115392413738022]",0,3,0,8045088,8045088.0,4.28954566816839,0,15.00408411026001,0,"[1550954.8941814662, 1732659.3929423264, 350507241.001608]","[1, 1, 58]","[7035832.0, 6990944.0, 7594760.0, 6282872.0, 8803840.0, 7015560.0]","['; gamma used= 0.2438093199376099', 'no selection ----- in the middle of a block']"
185,1498910160.018394,"01/07/2017 19:56:00",68,6,0.24499865251482233,41250000.0,"[0.016914622543910025, 0.01789283531914244, 1.0]","[0.09363021759353514, 0.0943450514286877, 0.8120247309777772]",0,3,0,6966392,6966392.0,3.7143667460194116,0,15.004209280014038,0,"[1550954.8941814662, 1732659.3929423264, 357473633.001608]","[1, 1, 59]","[7035832.0, 6990944.0, 7594760.0, 6282872.0, 8803840.0, 7015560.0]","['; gamma used= 0.2438093199376099', 'no selection ----- in the middle of a block']"
186,1498910175.0226033,"01/07/2017 19:56:15",68,6,0.24499865251482233,41250000.0,"[0.016630378284296723, 0.017592152539230004, 1.0]","[0.0934293779331045, 0.09413259673392232, 0.8124380253329732]",0,3,0,5586320,5586320.0,2.9785204461661547,0,15.004281759262085,0,"[1550954.8941814662, 1732659.3929423264, 363059953.001608]","[1, 1, 60]","[7035832.0, 6990944.0, 7594760.0, 6282872.0, 8803840.0, 7015560.0]","['; gamma used= 0.2438093199376099', 'no selection ----- in the middle of a block']"
187,1498910190.026885,"01/07/2017 19:56:30",68,6,0.24499865251482233,41250000.0,"[0.016405898824988444, 0.017354690899899525, 1.0]","[0.0932706059161517, 0.09396464255432124, 0.812764751529527]",0,3,0,5471992,5471992.0,2.917106151503757,0,15.006631135940552,0,"[1550954.8941814662, 1732659.3929423264, 368531945.001608]","[1, 1, 61]","[7035832.0, 6990944.0, 7594760.0, 6282872.0, 8803840.0, 7015560.0]","['; gamma used= 0.2438093199376099', 'no selection ----- in the middle of a block']"
188,1498910205.0335162,"01/07/2017 19:56:45",69,7,0.2438093199376099,41250000.0,"[0.016188951443556733, 0.01712519693638957, 1.0]","[0.09311702636795387, 0.09380218113626959, 0.8130807924957765]",0,3,0,9110816,9110816.0,4.857925424333364,0,15.003632545471191,0,"[1550954.8941814662, 1732659.3929423264, 377642761.001608]","[1, 1, 62]","[8107352.0, 6919992.0, 8045088.0, 6966392.0, 5586320.0, 5471992.0]","['; gamma used= 0.2438093199376099', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
189,1498910220.0371487,"01/07/2017 19:57:00",69,7,0.2438093199376099,41250000.0,"[0.01583714625096637, 0.01675304601436353, 1.0]","[0.09249673262878233, 0.09316850283441155, 0.8143347645368061]",0,3,0,8315864,8315864.0,4.433879008970326,0,15.004223585128784,0,"[1550954.8941814662, 1732659.3929423264, 385958625.001608]","[1, 1, 63]","[8107352.0, 6919992.0, 8045088.0, 6966392.0, 5586320.0, 5471992.0]","['; gamma used= 0.24264275032025867', 'no selection ----- in the middle of a block']"
