"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
299,1498911870.2322493,"01/07/2017 20:24:30",45,26,0.2811442217672498,41250000.0,"[1.0, 0.0010509696291316978, 0.0012743566697172698]","[0.8122662086799818, 0.09378656171043916, 0.09394722960957902]",0,1,0,7187648,7187648.0,3.8303048366986285,0,15.012169122695923,0,"[1975309397.6080048, 8037105.862504592, 21191390.47537653]","[289, 4, 6]","[6850590.755525332, 7173808.0, 7188904.0, 7128728.0, 7228224.0, 7179152.0, 7176288.0, 7176288.0, 7176288.0, 7182080.0, 7128504.0, 7226968.0, 6327760.0, 7106784.0, 7177736.0, 7176288.0, 7127056.0, 7206560.0, 7153480.0, 7205024.0, 7199456.0, 7171976.0, 7177704.0, 7179184.0]","['; gamma used= 0.27909200099982406', 'no selection ----- in the middle of a block']"
300,1498911885.2444184,"01/07/2017 20:24:45",46,29,0.27909200099982406,41250000.0,"[1.0, 0.001030141600924999, 0.0012491015758244093]","[0.812299277926413, 0.09377161551829624, 0.09392910655529065]",0,1,0,7176288,7176288.0,3.824508617410859,0,15.011158227920532,0,"[1982485685.6080048, 8037105.862504592, 21191390.47537653]","[290, 4, 6]","[7179184.0, 7177736.0, 7176320.0, 7177704.0, 7179184.0, 7176288.0, 7179184.0, 7140888.0, 7159560.0, 7231312.0, 7179184.0, 7164704.0, 7189320.0, 7177768.0, 7157328.0, 7195216.0, 7183528.0, 7179184.0, 7176288.0, 7174840.0, 7183528.0, 7179184.0, 7176288.0, 7177736.0, 7170720.0, 7187648.0]","['; gamma used= 0.27909200099982406', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
301,1498911900.2555766,"01/07/2017 20:25:00",46,29,0.27909200099982406,41250000.0,"[1.0, 0.0010099634666069022, 0.0012246345128970413]","[0.8136559281936874, 0.09309461588635311, 0.09324945591995942]",0,1,0,7174872,7174872.0,3.8234625492916194,0,15.01230239868164,0,"[1989660557.6080048, 8037105.862504592, 21191390.47537653]","[291, 4, 6]","[7179184.0, 7177736.0, 7176320.0, 7177704.0, 7179184.0, 7176288.0, 7179184.0, 7140888.0, 7159560.0, 7231312.0, 7179184.0, 7164704.0, 7189320.0, 7177768.0, 7157328.0, 7195216.0, 7183528.0, 7179184.0, 7176288.0, 7174840.0, 7183528.0, 7179184.0, 7176288.0, 7177736.0, 7170720.0, 7187648.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
302,1498911915.267879,"01/07/2017 20:25:15",46,29,0.27909200099982406,41250000.0,"[1.0, 0.0009901844411276076, 0.001200651390700759]","[0.8136874243809593, 0.09308038066428018, 0.09323219495476052]",0,1,0,7182048,7182048.0,3.827188997569582,0,15.012685298919678,0,"[1996842605.6080048, 8037105.862504592, 21191390.47537653]","[292, 4, 6]","[7179184.0, 7177736.0, 7176320.0, 7177704.0, 7179184.0, 7176288.0, 7179184.0, 7140888.0, 7159560.0, 7231312.0, 7179184.0, 7164704.0, 7189320.0, 7177768.0, 7157328.0, 7195216.0, 7183528.0, 7179184.0, 7176288.0, 7174840.0, 7183528.0, 7179184.0, 7176288.0, 7177736.0, 7170720.0, 7187648.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
303,1498911930.2805643,"01/07/2017 20:25:30",46,29,0.27909200099982406,41250000.0,"[1.0, 0.0009707735627739886, 0.0011771146665087936]","[0.8137183370039488, 0.09306640919372362, 0.09321525380232759]",0,1,0,7179184,7179184.0,3.8261314284051915,0,15.010846614837646,0,"[2004021789.6080048, 8037105.862504592, 21191390.47537653]","[293, 4, 6]","[7179184.0, 7177736.0, 7176320.0, 7177704.0, 7179184.0, 7176288.0, 7179184.0, 7140888.0, 7159560.0, 7231312.0, 7179184.0, 7164704.0, 7189320.0, 7177768.0, 7157328.0, 7195216.0, 7183528.0, 7179184.0, 7176288.0, 7174840.0, 7183528.0, 7179184.0, 7176288.0, 7177736.0, 7170720.0, 7187648.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
304,1498911945.291411,"01/07/2017 20:25:45",46,29,0.27909200099982406,41250000.0,"[1.0, 0.0009517507155400876, 0.0011540484507233165]","[0.8137486342421476, 0.09305271585648778, 0.09319864990136462]",0,1,0,7176288,7176288.0,3.8243950299884704,0,15.011604070663452,0,"[2011198077.6080048, 8037105.862504592, 21191390.47537653]","[294, 4, 6]","[7179184.0, 7177736.0, 7176320.0, 7177704.0, 7179184.0, 7176288.0, 7179184.0, 7140888.0, 7159560.0, 7231312.0, 7179184.0, 7164704.0, 7189320.0, 7177768.0, 7157328.0, 7195216.0, 7183528.0, 7179184.0, 7176288.0, 7174840.0, 7183528.0, 7179184.0, 7176288.0, 7177736.0, 7170720.0, 7187648.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
305,1498911960.303015,"01/07/2017 20:26:00",46,29,0.27909200099982406,41250000.0,"[1.0, 0.0009331080806263356, 0.0011314432626332743]","[0.8137783283945046, 0.09303929509385958, 0.09318237651163588]",0,1,0,7177736,7177736.0,3.825316581703996,0,15.011015892028809,0,"[2018375813.6080048, 8037105.862504592, 21191390.47537653]","[295, 4, 6]","[7179184.0, 7177736.0, 7176320.0, 7177704.0, 7179184.0, 7176288.0, 7179184.0, 7140888.0, 7159560.0, 7231312.0, 7179184.0, 7164704.0, 7189320.0, 7177768.0, 7157328.0, 7195216.0, 7183528.0, 7179184.0, 7176288.0, 7174840.0, 7183528.0, 7179184.0, 7176288.0, 7177736.0, 7170720.0, 7187648.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
306,1498911975.314031,"01/07/2017 20:26:15",46,29,0.27909200099982406,41250000.0,"[1.0, 0.0009148269610068062, 0.0011092764310985763]","[0.8138074490961699, 0.09302613351174335, 0.09316641739208673]",0,1,0,7179184,7179184.0,3.826014326701188,0,15.011306047439575,0,"[2025554997.6080048, 8037105.862504592, 21191390.47537653]","[296, 4, 6]","[7179184.0, 7177736.0, 7176320.0, 7177704.0, 7179184.0, 7176288.0, 7179184.0, 7140888.0, 7159560.0, 7231312.0, 7179184.0, 7164704.0, 7189320.0, 7177768.0, 7157328.0, 7195216.0, 7183528.0, 7179184.0, 7176288.0, 7174840.0, 7183528.0, 7179184.0, 7176288.0, 7177736.0, 7170720.0, 7187648.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
307,1498911990.325337,"01/07/2017 20:26:30",46,29,0.27909200099982406,41250000.0,"[1.0, 0.0008969004185132525, 0.0010875395432205655]","[0.8138360072613539, 0.0930132261772815, 0.0931507665613645]",0,1,0,7154400,7154400.0,3.8128877212513457,0,15.010984897613525,0,"[2032709397.6080048, 8037105.862504592, 21191390.47537653]","[297, 4, 6]","[7179184.0, 7177736.0, 7176320.0, 7177704.0, 7179184.0, 7176288.0, 7179184.0, 7140888.0, 7159560.0, 7231312.0, 7179184.0, 7164704.0, 7189320.0, 7177768.0, 7157328.0, 7195216.0, 7183528.0, 7179184.0, 7176288.0, 7174840.0, 7183528.0, 7179184.0, 7176288.0, 7177736.0, 7170720.0, 7187648.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
308,1498912005.3363218,"01/07/2017 20:26:45",46,29,0.27909200099982406,41250000.0,"[1.0, 0.0008793852336153672, 0.0010663014483439396]","[0.8138639122905427, 0.09300061403842091, 0.09313547367103649]",0,1,0,7196168,7196168.0,3.834439698543703,0,15.013756513595581,0,"[2039905565.6080048, 8037105.862504592, 21191390.47537653]","[298, 4, 6]","[7179184.0, 7177736.0, 7176320.0, 7177704.0, 7179184.0, 7176288.0, 7179184.0, 7140888.0, 7159560.0, 7231312.0, 7179184.0, 7164704.0, 7189320.0, 7177768.0, 7157328.0, 7195216.0, 7183528.0, 7179184.0, 7176288.0, 7174840.0, 7183528.0, 7179184.0, 7176288.0, 7177736.0, 7170720.0, 7187648.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
309,1498912020.3500783,"01/07/2017 20:27:00",46,29,0.27909200099982406,41250000.0,"[1.0, 0.0008621128281245512, 0.0010453577364333794]","[0.8138914326398742, 0.09298817576197563, 0.09312039159815019]",0,1,0,7184088,7184088.0,3.828474896043256,0,15.011905670166016,0,"[2047089653.6080048, 8037105.862504592, 21191390.47537653]","[299, 4, 6]","[7179184.0, 7177736.0, 7176320.0, 7177704.0, 7179184.0, 7176288.0, 7179184.0, 7140888.0, 7159560.0, 7231312.0, 7179184.0, 7164704.0, 7189320.0, 7177768.0, 7157328.0, 7195216.0, 7183528.0, 7179184.0, 7176288.0, 7174840.0, 7183528.0, 7179184.0, 7176288.0, 7177736.0, 7170720.0, 7187648.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
310,1498912035.361984,"01/07/2017 20:27:15",46,29,0.27909200099982406,41250000.0,"[1.0, 0.0008452078224673914, 0.0010248595163957477]","[0.8139183696392532, 0.09297600114017676, 0.0931056292205699]",0,1,0,7176320,7176320.0,3.8242643077700254,0,15.012184143066406,0,"[2054265973.6080048, 8037105.862504592, 21191390.47537653]","[300, 4, 6]","[7179184.0, 7177736.0, 7176320.0, 7177704.0, 7179184.0, 7176288.0, 7179184.0, 7140888.0, 7159560.0, 7231312.0, 7179184.0, 7164704.0, 7189320.0, 7177768.0, 7157328.0, 7195216.0, 7183528.0, 7179184.0, 7176288.0, 7174840.0, 7183528.0, 7179184.0, 7176288.0, 7177736.0, 7170720.0, 7187648.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
311,1498912050.3741682,"01/07/2017 20:27:30",46,29,0.27909200099982406,41250000.0,"[1.0, 0.0008286520477538894, 0.0010047847574839047]","[0.8139447521118837, 0.09296407714590137, 0.09309117074221494]",0,1,0,7176256,7176256.0,3.8244254149352828,0,15.011417865753174,0,"[2061442229.6080048, 8037105.862504592, 21191390.47537653]","[301, 4, 6]","[7179184.0, 7177736.0, 7176320.0, 7177704.0, 7179184.0, 7176288.0, 7179184.0, 7140888.0, 7159560.0, 7231312.0, 7179184.0, 7164704.0, 7189320.0, 7177768.0, 7157328.0, 7195216.0, 7183528.0, 7179184.0, 7176288.0, 7174840.0, 7183528.0, 7179184.0, 7176288.0, 7177736.0, 7170720.0, 7187648.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
312,1498912065.385586,"01/07/2017 20:27:45",46,29,0.27909200099982406,41250000.0,"[1.0, 0.0008124207078264384, 0.0009851033930356429]","[0.8139706194541093, 0.09295238597332099, 0.09307699457256965]",0,1,0,7140088,7140088.0,3.8050684175584806,0,15.011741638183594,0,"[2068582317.6080048, 8037105.862504592, 21191390.47537653]","[302, 4, 6]","[7179184.0, 7177736.0, 7176320.0, 7177704.0, 7179184.0, 7176288.0, 7179184.0, 7140888.0, 7159560.0, 7231312.0, 7179184.0, 7164704.0, 7189320.0, 7177768.0, 7157328.0, 7195216.0, 7183528.0, 7179184.0, 7176288.0, 7174840.0, 7183528.0, 7179184.0, 7176288.0, 7177736.0, 7170720.0, 7187648.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
313,1498912080.3973277,"01/07/2017 20:28:00",46,29,0.27909200099982406,41250000.0,"[1.0, 0.0007965867177023439, 0.0009659038363942694]","[0.8139958553403909, 0.09294098019768453, 0.09306316446192446]",0,1,0,7189320,7189320.0,3.831782308444042,0,15.009871482849121,0,"[2075771637.6080048, 8037105.862504592, 21191390.47537653]","[303, 4, 6]","[7179184.0, 7177736.0, 7176320.0, 7177704.0, 7179184.0, 7176288.0, 7179184.0, 7140888.0, 7159560.0, 7231312.0, 7179184.0, 7164704.0, 7189320.0, 7177768.0, 7157328.0, 7195216.0, 7183528.0, 7179184.0, 7176288.0, 7174840.0, 7183528.0, 7179184.0, 7176288.0, 7177736.0, 7170720.0, 7187648.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
314,1498912095.4071991,"01/07/2017 20:28:15",46,29,0.27909200099982406,41250000.0,"[1.0, 0.0007809553376108417, 0.0009469499552122325]","[0.8140207700424089, 0.09292971958658122, 0.09304951037100992]",0,1,0,7192216,7192216.0,3.8322524099911206,0,15.014075756072998,0,"[2082963853.6080048, 8037105.862504592, 21191390.47537653]","[304, 4, 6]","[7179184.0, 7177736.0, 7176320.0, 7177704.0, 7179184.0, 7176288.0, 7179184.0, 7140888.0, 7159560.0, 7231312.0, 7179184.0, 7164704.0, 7189320.0, 7177768.0, 7157328.0, 7195216.0, 7183528.0, 7179184.0, 7176288.0, 7174840.0, 7183528.0, 7179184.0, 7176288.0, 7177736.0, 7170720.0, 7187648.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
315,1498912110.421275,"01/07/2017 20:28:30",46,29,0.27909200099982406,41250000.0,"[1.0, 0.000765624579206355, 0.0009283605938424631]","[0.8140452072576306, 0.0929186747835223, 0.09303611795884718]",0,1,0,7196560,7196560.0,3.8354439566246077,0,15.010643005371094,0,"[2090160413.6080048, 8037105.862504592, 21191390.47537653]","[305, 4, 6]","[7179184.0, 7177736.0, 7176320.0, 7177704.0, 7179184.0, 7176288.0, 7179184.0, 7140888.0, 7159560.0, 7231312.0, 7179184.0, 7164704.0, 7189320.0, 7177768.0, 7157328.0, 7195216.0, 7183528.0, 7179184.0, 7176288.0, 7174840.0, 7183528.0, 7179184.0, 7176288.0, 7177736.0, 7170720.0, 7187648.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
316,1498912125.431918,"01/07/2017 20:28:45",46,29,0.27909200099982406,41250000.0,"[1.0, 0.0007505857874175046, 0.000910125257549782]","[0.8140691806864251, 0.09290783959639962, 0.09302297971717521]",0,1,0,7138640,7138640.0,3.8043693816053294,0,15.011455059051514,0,"[2097299053.6080048, 8037105.862504592, 21191390.47537653]","[306, 4, 6]","[7179184.0, 7177736.0, 7176320.0, 7177704.0, 7179184.0, 7176288.0, 7179184.0, 7140888.0, 7159560.0, 7231312.0, 7179184.0, 7164704.0, 7189320.0, 7177768.0, 7157328.0, 7195216.0, 7183528.0, 7179184.0, 7176288.0, 7174840.0, 7183528.0, 7179184.0, 7176288.0, 7177736.0, 7170720.0, 7187648.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
317,1498912140.443373,"01/07/2017 20:29:00",46,29,0.27909200099982406,41250000.0,"[1.0, 0.0007359598906955542, 0.0008923905785242687]","[0.814092497444501, 0.09289730120245478, 0.09301020135304418]",0,1,0,7221176,7221176.0,3.8484205753381513,0,15.011199235916138,0,"[2104520229.6080048, 8037105.862504592, 21191390.47537653]","[307, 4, 6]","[7179184.0, 7177736.0, 7176320.0, 7177704.0, 7179184.0, 7176288.0, 7179184.0, 7140888.0, 7159560.0, 7231312.0, 7179184.0, 7164704.0, 7189320.0, 7177768.0, 7157328.0, 7195216.0, 7183528.0, 7179184.0, 7176288.0, 7174840.0, 7183528.0, 7179184.0, 7176288.0, 7177736.0, 7170720.0, 7187648.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
318,1498912155.4545722,"01/07/2017 20:29:15",46,29,0.27909200099982406,41250000.0,"[1.0, 0.000721454831051122, 0.0008748024208933]","[0.8141156230509015, 0.09288684920266703, 0.09299752774643158]",0,1,0,7154560,7154560.0,3.8130692869148395,0,15.010605812072754,0,"[2111674789.6080048, 8037105.862504592, 21191390.47537653]","[308, 4, 6]","[7179184.0, 7177736.0, 7176320.0, 7177704.0, 7179184.0, 7176288.0, 7179184.0, 7140888.0, 7159560.0, 7231312.0, 7179184.0, 7164704.0, 7189320.0, 7177768.0, 7157328.0, 7195216.0, 7183528.0, 7179184.0, 7176288.0, 7174840.0, 7183528.0, 7179184.0, 7176288.0, 7177736.0, 7170720.0, 7187648.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
319,1498912170.465178,"01/07/2017 20:29:30",46,29,0.27909200099982406,41250000.0,"[1.0, 0.0007073655360503325, 0.0008577184000441873]","[0.8141380872172091, 0.09287669615165438, 0.09298521663113642]",0,1,0,7151936,7151936.0,3.8114252662329524,0,15.01157283782959,0,"[2118826725.6080048, 8037105.862504592, 21191390.47537653]","[309, 4, 6]","[7179184.0, 7177736.0, 7176320.0, 7177704.0, 7179184.0, 7176288.0, 7179184.0, 7140888.0, 7159560.0, 7231312.0, 7179184.0, 7164704.0, 7189320.0, 7177768.0, 7157328.0, 7195216.0, 7183528.0, 7179184.0, 7176288.0, 7174840.0, 7183528.0, 7179184.0, 7176288.0, 7177736.0, 7170720.0, 7187648.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
320,1498912185.4767509,"01/07/2017 20:29:45",46,29,0.27909200099982406,41250000.0,"[1.0, 0.000693556407646889, 0.0008409740961212951]","[0.8141601060390136, 0.092866744381446, 0.09297314957954043]",0,1,0,7226712,7226712.0,3.8512083223237794,0,15.01183295249939,0,"[2126053437.6080048, 8037105.862504592, 21191390.47537653]","[310, 4, 6]","[7179184.0, 7177736.0, 7176320.0, 7177704.0, 7179184.0, 7176288.0, 7179184.0, 7140888.0, 7159560.0, 7231312.0, 7179184.0, 7164704.0, 7189320.0, 7177768.0, 7157328.0, 7195216.0, 7183528.0, 7179184.0, 7176288.0, 7174840.0, 7183528.0, 7179184.0, 7176288.0, 7177736.0, 7170720.0, 7187648.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
321,1498912200.4885838,"01/07/2017 20:30:00",46,29,0.27909200099982406,41250000.0,"[1.0, 0.0006798767044172549, 0.0008243867271172642]","[0.814181919815469, 0.09285688528486995, 0.0929611948996612]",0,1,0,6699896,6699896.0,3.8252559865262414,0,14.011916637420654,0,"[2132753333.6080048, 8037105.862504592, 21191390.47537653]","[311, 4, 6]","[7179184.0, 7177736.0, 7176320.0, 7177704.0, 7179184.0, 7176288.0, 7179184.0, 7140888.0, 7159560.0, 7231312.0, 7179184.0, 7164704.0, 7189320.0, 7177768.0, 7157328.0, 7195216.0, 7183528.0, 7179184.0, 7176288.0, 7174840.0, 7183528.0, 7179184.0, 7176288.0, 7177736.0, 7170720.0, 7187648.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
322,1498912214.5005004,"01/07/2017 20:30:14",46,29,0.27909200099982406,41250000.0,"[1.0, 0.0006674353776155864, 0.000809300955511345]","[0.8142017600107473, 0.0928479181809053, 0.09295032180834757]",0,1,0,7177736,7177736.0,3.8248485658878026,0,15.012852668762207,0,"[2139931069.6080048, 8037105.862504592, 21191390.47537653]","[312, 4, 6]","[7179184.0, 7177736.0, 7176320.0, 7177704.0, 7179184.0, 7176288.0, 7179184.0, 7140888.0, 7159560.0, 7231312.0, 7179184.0, 7164704.0, 7189320.0, 7177768.0, 7157328.0, 7195216.0, 7183528.0, 7179184.0, 7176288.0, 7174840.0, 7183528.0, 7179184.0, 7176288.0, 7177736.0, 7170720.0, 7187648.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
323,1498912229.513353,"01/07/2017 20:30:29",46,29,0.27909200099982406,41250000.0,"[1.0, 0.0006543592225272003, 0.0007934454207848946]","[0.8142226137428853, 0.0928384929922158, 0.09293889326489886]",0,1,0,7180632,7180632.0,3.8268023614260045,0,15.011241912841797,0,"[2147111701.6080048, 8037105.862504592, 21191390.47537653]","[313, 4, 6]","[7179184.0, 7177736.0, 7176320.0, 7177704.0, 7179184.0, 7176288.0, 7179184.0, 7140888.0, 7159560.0, 7231312.0, 7179184.0, 7164704.0, 7189320.0, 7177768.0, 7157328.0, 7195216.0, 7183528.0, 7179184.0, 7176288.0, 7174840.0, 7183528.0, 7179184.0, 7176288.0, 7177736.0, 7170720.0, 7187648.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
324,1498912244.524595,"01/07/2017 20:30:44",46,29,0.27909200099982406,41250000.0,"[1.0, 0.0006415341293415092, 0.0007778943119917375]","[0.8142430682542814, 0.09282924823793476, 0.09292768350778373]",0,1,0,7180632,7180632.0,3.8260181584117294,0,15.014318704605103,0,"[2154292333.6080046, 8037105.862504592, 21191390.47537653]","[314, 4, 6]","[7179184.0, 7177736.0, 7176320.0, 7177704.0, 7179184.0, 7176288.0, 7179184.0, 7140888.0, 7159560.0, 7231312.0, 7179184.0, 7164704.0, 7189320.0, 7177768.0, 7157328.0, 7195216.0, 7183528.0, 7179184.0, 7176288.0, 7174840.0, 7183528.0, 7179184.0, 7176288.0, 7177736.0, 7170720.0, 7187648.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
325,1498912259.5389137,"01/07/2017 20:30:59",46,29,0.27909200099982406,41250000.0,"[1.0, 0.0006289604011699558, 0.0007626479966706472]","[0.8142631229934908, 0.09282018416729675, 0.09291669283921238]",0,1,0,7177768,7177768.0,3.8255818460147175,0,15.010041952133179,0,"[2161470101.6080046, 8037105.862504592, 21191390.47537653]","[315, 4, 6]","[7179184.0, 7177736.0, 7176320.0, 7177704.0, 7179184.0, 7176288.0, 7179184.0, 7140888.0, 7159560.0, 7231312.0, 7179184.0, 7164704.0, 7189320.0, 7177768.0, 7157328.0, 7195216.0, 7183528.0, 7179184.0, 7176288.0, 7174840.0, 7183528.0, 7179184.0, 7176288.0, 7177736.0, 7170720.0, 7187648.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
326,1498912274.5489557,"01/07/2017 20:31:14",46,29,0.27909200099982406,41250000.0,"[1.0, 0.0006166379796582516, 0.0007477064040639403]","[0.8142827779868597, 0.09281130076839414, 0.09290592124474618]",0,1,0,7177704,7177704.0,3.8253867156704926,0,15.010673761367798,0,"[2168647805.6080046, 8037105.862504592, 21191390.47537653]","[316, 4, 6]","[7179184.0, 7177736.0, 7176320.0, 7177704.0, 7179184.0, 7176288.0, 7179184.0, 7140888.0, 7159560.0, 7231312.0, 7179184.0, 7164704.0, 7189320.0, 7177768.0, 7157328.0, 7195216.0, 7183528.0, 7179184.0, 7176288.0, 7174840.0, 7183528.0, 7179184.0, 7176288.0, 7177736.0, 7170720.0, 7187648.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
327,1498912289.5596294,"01/07/2017 20:31:29",46,29,0.27909200099982406,41250000.0,"[1.0, 0.0006045570823422848, 0.0007330576724126829]","[0.8143020487738613, 0.09280259101790528, 0.09289536020823343]",0,1,0,7173392,7173392.0,3.823069732821598,0,15.010747909545898,0,"[2175821197.6080046, 8037105.862504592, 21191390.47537653]","[317, 4, 6]","[7179184.0, 7177736.0, 7176320.0, 7177704.0, 7179184.0, 7176288.0, 7179184.0, 7140888.0, 7159560.0, 7231312.0, 7179184.0, 7164704.0, 7189320.0, 7177768.0, 7157328.0, 7195216.0, 7183528.0, 7179184.0, 7176288.0, 7174840.0, 7183528.0, 7179184.0, 7176288.0, 7177736.0, 7170720.0, 7187648.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
328,1498912304.5703773,"01/07/2017 20:31:44",46,29,0.27909200099982406,41250000.0,"[1.0, 0.0005927199138821245, 0.0007187044749846705]","[0.8143209317758423, 0.09279405653326167, 0.092885011690896]",0,1,0,7182080,7182080.0,3.827817294351124,0,15.010288000106812,0,"[2183003277.6080046, 8037105.862504592, 21191390.47537653]","[318, 4, 6]","[7179184.0, 7177736.0, 7176320.0, 7177704.0, 7179184.0, 7176288.0, 7179184.0, 7140888.0, 7159560.0, 7231312.0, 7179184.0, 7164704.0, 7189320.0, 7177768.0, 7157328.0, 7195216.0, 7183528.0, 7179184.0, 7176288.0, 7174840.0, 7183528.0, 7179184.0, 7176288.0, 7177736.0, 7170720.0, 7187648.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
329,1498912319.5806653,"01/07/2017 20:31:59",47,31,0.2770984186529621,41250000.0,"[1.0, 0.0005811005989094928, 0.0007046154365172578]","[0.8143394682122149, 0.09278567868466908, 0.09287485310311581]",0,1,0,7179184,7179184.0,3.826174272283025,0,15.01067852973938,0,"[2190182461.6080046, 8037105.862504592, 21191390.47537653]","[319, 4, 6]","[7176288.0, 7174872.0, 7182048.0, 7179184.0, 7176288.0, 7177736.0, 7179184.0, 7154400.0, 7196168.0, 7184088.0, 7176320.0, 7176256.0, 7140088.0, 7189320.0, 7192216.0, 7196560.0, 7138640.0, 7221176.0, 7154560.0, 7151936.0, 7226712.0, 6699896.0, 7177736.0, 7180632.0, 7180632.0, 7177768.0, 7177704.0, 7173392.0, 7182080.0]","['; gamma used= 0.2770984186529621', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
330,1498912334.5913439,"01/07/2017 20:32:14",47,31,0.2770984186529621,41250000.0,"[1.0, 0.0005698205157229764, 0.0006909377346643707]","[0.8156469007247297, 0.09213270964336276, 0.09222038963190746]",0,1,0,7177736,7177736.0,3.8254602777613833,0,15.010452032089233,0,"[2197360197.6080046, 8037105.862504592, 21191390.47537653]","[320, 4, 6]","[7176288.0, 7174872.0, 7182048.0, 7179184.0, 7176288.0, 7177736.0, 7179184.0, 7154400.0, 7196168.0, 7184088.0, 7176320.0, 7176256.0, 7140088.0, 7189320.0, 7192216.0, 7196560.0, 7138640.0, 7221176.0, 7154560.0, 7151936.0, 7226712.0, 6699896.0, 7177736.0, 7180632.0, 7180632.0, 7177768.0, 7177704.0, 7173392.0, 7182080.0]","['; gamma used= 0.27516060407455223', 'no selection ----- in the middle of a block']"
331,1498912349.601796,"01/07/2017 20:32:29",47,31,0.2770984186529621,41250000.0,"[1.0, 0.0005587616059941598, 0.0006775282174127995]","[0.815664592200521, 0.09212471368866161, 0.09221069411081749]",0,1,0,7171944,7171944.0,3.8224069364731443,0,15.01032018661499,0,"[2204532141.6080046, 8037105.862504592, 21191390.47537653]","[321, 4, 6]","[7176288.0, 7174872.0, 7182048.0, 7179184.0, 7176288.0, 7177736.0, 7179184.0, 7154400.0, 7196168.0, 7184088.0, 7176320.0, 7176256.0, 7140088.0, 7189320.0, 7192216.0, 7196560.0, 7138640.0, 7221176.0, 7154560.0, 7151936.0, 7226712.0, 6699896.0, 7177736.0, 7180632.0, 7180632.0, 7177768.0, 7177704.0, 7173392.0, 7182080.0]","['; gamma used= 0.27516060407455223', 'no selection ----- in the middle of a block']"
332,1498912364.612116,"01/07/2017 20:32:44",47,31,0.2770984186529621,41250000.0,"[1.0, 0.0005479259896270069, 0.000664389455259047]","[0.8156819273017639, 0.0921168788033238, 0.09220119389491213]",0,1,0,7184976,7184976.0,3.8292100523019714,0,15.010878801345825,0,"[2211717117.6080046, 8037105.862504592, 21191390.47537653]","[322, 4, 6]","[7176288.0, 7174872.0, 7182048.0, 7179184.0, 7176288.0, 7177736.0, 7179184.0, 7154400.0, 7196168.0, 7184088.0, 7176320.0, 7176256.0, 7140088.0, 7189320.0, 7192216.0, 7196560.0, 7138640.0, 7221176.0, 7154560.0, 7151936.0, 7226712.0, 6699896.0, 7177736.0, 7180632.0, 7180632.0, 7177768.0, 7177704.0, 7173392.0, 7182080.0]","['; gamma used= 0.27516060407455223', 'no selection ----- in the middle of a block']"
