"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
19,1498907670.1270645,"01/07/2017 19:14:30",41250000.0,3,0,3414384,3414384.0,1.8203548030731989,0,15.005356073379517,0,"[1688762.4730262717, 2104915.95606701, 56899725.14476977]","[1, 1, 17]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3342833.821548111], numNetworkHighestAverageByte: 1']"
20,1498907685.1324205,"01/07/2017 19:14:45",41250000.0,3,0,2794640,2794640.0,1.489914858295834,0,15.005635976791382,0,"[1688762.4730262717, 2104915.95606701, 59694365.14476977]","[1, 1, 18]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3347042.6555746924], numNetworkHighestAverageByte: 1']"
21,1498907700.1380565,"01/07/2017 19:15:00",41250000.0,3,0,3874848,3874848.0,2.0657228924010305,0,15.006264448165894,0,"[1688762.4730262717, 2104915.95606701, 63569213.14476977]","[1, 1, 19]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3316353.6191538763], numNetworkHighestAverageByte: 1']"
22,1498907715.144321,"01/07/2017 19:15:15",41250000.0,3,0,3977656,3977656.0,2.120533530457196,0,15.006246089935303,0,"[1688762.4730262717, 2104915.95606701, 67546869.14476977]","[1, 1, 20]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3345748.060251041], numNetworkHighestAverageByte: 1']"
23,1498907730.150567,"01/07/2017 19:15:30",41250000.0,3,0,4594664,4594664.0,2.449443443226408,0,15.006393432617188,0,"[1688762.4730262717, 2104915.95606701, 72141533.14476977]","[1, 1, 21]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3377343.457238489], numNetworkHighestAverageByte: 1']"
24,1498907745.1569605,"01/07/2017 19:15:45",41250000.0,3,0,4472712,4472712.0,2.3844367924987258,0,15.006351232528687,0,"[1688762.4730262717, 2104915.95606701, 76614245.14476977]","[1, 1, 22]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3435311.102131894], numNetworkHighestAverageByte: 1']"
25,1498907760.1633117,"01/07/2017 19:16:00",41250000.0,3,0,3024872,3024872.0,1.6125997989165484,0,15.006188154220581,0,"[1688762.4730262717, 2104915.95606701, 79639117.14476977]","[1, 1, 23]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3482465.688398626], numNetworkHighestAverageByte: 1']"
26,1498907775.1694999,"01/07/2017 19:16:15",41250000.0,3,0,3609896,3609896.0,1.924520686443972,0,15.005901575088501,0,"[1688762.4730262717, 2104915.95606701, 83249013.14476977]","[1, 1, 24]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3462570.310642164], numNetworkHighestAverageByte: 1']"
27,1498907790.1754014,"01/07/2017 19:16:30",41250000.0,3,0,4296184,4296184.0,2.2903507882583165,0,15.00620436668396,0,"[1688762.4730262717, 2104915.95606701, 87545197.14476977]","[1, 1, 25]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3468708.881032074], numNetworkHighestAverageByte: 1']"
28,1498907805.1816058,"01/07/2017 19:16:45",41250000.0,3,0,4342552,4342552.0,2.3150528763867997,0,15.006316423416138,0,"[1688762.4730262717, 2104915.95606701, 91887749.14476977]","[1, 1, 26]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3501807.885790791], numNetworkHighestAverageByte: 1']"
29,1498907820.1879222,"01/07/2017 19:17:00",41250000.0,3,0,3772040,3772040.0,2.0108915577833435,0,15.006438255310059,0,"[1688762.4730262717, 2104915.95606701, 95659789.14476977]","[1, 1, 27]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3534144.1978757605], numNetworkHighestAverageByte: 1']"
30,1498907835.1943605,"01/07/2017 19:17:15",41250000.0,3,0,6576912,6576912.0,3.506269559589554,0,15.006061315536499,0,"[1688762.4730262717, 2104915.95606701, 102236701.14476977]","[1, 1, 28]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3542955.1535099917], numNetworkHighestAverageByte: 1']"
31,1498907850.2004218,"01/07/2017 19:17:30",41250000.0,3,0,3628592,3628592.0,1.9342821494125522,0,15.007498264312744,0,"[1688762.4730262717, 2104915.95606701, 105865293.14476977]","[1, 1, 29]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3651310.755170349], numNetworkHighestAverageByte: 1']"
32,1498907865.20792,"01/07/2017 19:17:45",41250000.0,3,0,4118112,4118112.0,2.195409391863747,0,15.00626540184021,0,"[1688762.4730262717, 2104915.95606701, 109983405.14476977]","[1, 1, 30]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3650527.349819647], numNetworkHighestAverageByte: 1']"
33,1498907880.2141855,"01/07/2017 19:18:00",41250000.0,3,0,5681952,5681952.0,3.0290662810072746,0,15.00647783279419,0,"[1688762.4730262717, 2104915.95606701, 115665357.14476977]","[1, 1, 31]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3666113.504825659], numNetworkHighestAverageByte: 1']"
34,1498907895.2206633,"01/07/2017 19:18:15",41250000.0,3,0,5761592,5761592.0,3.0715105104536753,0,15.006536960601807,0,"[1688762.4730262717, 2104915.95606701, 121426949.14476977]","[1, 1, 32]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3731140.5530570894], numNetworkHighestAverageByte: 1']"
35,1498907910.2272003,"01/07/2017 19:18:30",41250000.0,3,0,5136056,5136056.0,2.7379126218643313,0,15.007216691970825,0,"[1688762.4730262717, 2104915.95606701, 126563005.14476977]","[1, 1, 33]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3794592.1607740554], numNetworkHighestAverageByte: 1']"
36,1498907925.234417,"01/07/2017 19:18:45",41250000.0,3,0,4319448,4319448.0,2.3028525704444536,0,15.005556344985962,0,"[1688762.4730262717, 2104915.95606701, 130882453.14476977]","[1, 1, 34]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3835242.5801445385], numNetworkHighestAverageByte: 1']"
37,1498907940.2399733,"01/07/2017 19:19:00",41250000.0,3,0,5302512,5302512.0,2.8269088785952796,0,15.005823612213135,0,"[1688762.4730262717, 2104915.95606701, 136184965.1447698]","[1, 1, 35]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3849483.91602264], numNetworkHighestAverageByte: 1']"
38,1498907955.245797,"01/07/2017 19:19:15",41250000.0,3,0,3583800,3583800.0,1.9105377175217462,0,15.006455898284912,0,"[1688762.4730262717, 2104915.95606701, 139768765.1447698]","[1, 1, 36]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3890999.0041362797], numNetworkHighestAverageByte: 1']"
39,1498907970.2522528,"01/07/2017 19:19:30",41250000.0,3,0,4344576,4344576.0,2.3161843644359696,0,15.005976438522339,0,"[1688762.4730262717, 2104915.95606701, 144113341.1447698]","[1, 1, 37]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3882465.6984658274], numNetworkHighestAverageByte: 1']"
40,1498907985.2582293,"01/07/2017 19:19:45",41250000.0,3,0,3694720,3694720.0,1.9696276370878474,0,15.006775617599487,0,"[1688762.4730262717, 2104915.95606701, 147808061.1447698]","[1, 1, 38]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3894955.166074859], numNetworkHighestAverageByte: 1']"
41,1498908000.2650049,"01/07/2017 19:20:00",41250000.0,3,0,5735528,5735528.0,3.0575599016956385,0,15.006811141967773,0,"[1688762.4730262717, 2104915.95606701, 153543589.1447698]","[1, 1, 39]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3889685.819599205], numNetworkHighestAverageByte: 1']"
42,1498908015.271816,"01/07/2017 19:20:15",41250000.0,3,0,4888448,4888448.0,2.6061694757281555,0,15.00577163696289,0,"[1688762.4730262717, 2104915.95606701, 158432037.1447698]","[1, 1, 40]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3937015.1062761485], numNetworkHighestAverageByte: 1']"
43,1498908030.2775877,"01/07/2017 19:20:30",41250000.0,3,0,4734960,4734960.0,2.524342539759864,0,15.005760669708252,0,"[1688762.4730262717, 2104915.95606701, 163166997.1447698]","[1, 1, 41]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3960800.9286192446], numNetworkHighestAverageByte: 1']"
44,1498908045.2833483,"01/07/2017 19:20:45",41250000.0,3,0,5531360,5531360.0,2.9489854656267007,0,15.00545883178711,0,"[1688762.4730262717, 2104915.95606701, 168698357.1447698]","[1, 1, 42]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3979682.857189507], numNetworkHighestAverageByte: 1']"
45,1498908060.2888072,"01/07/2017 19:21:00",41250000.0,3,0,3637376,3637376.0,1.9391797650384994,0,15.005833148956299,0,"[1688762.4730262717, 2104915.95606701, 172335733.1447698]","[1, 1, 43]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 4016627.5510659474], numNetworkHighestAverageByte: 1']"
46,1498908075.2946403,"01/07/2017 19:21:15",41250000.0,3,0,4532240,4532240.0,2.416280341173771,0,15.005676031112671,0,"[1688762.4730262717, 2104915.95606701, 176867973.1447698]","[1, 1, 44]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 4007807.7475527856], numNetworkHighestAverageByte: 1']"
47,1498908090.3003163,"01/07/2017 19:21:30",41250000.0,3,0,3869792,3869792.0,2.063083600928853,0,15.005856275558472,0,"[1688762.4730262717, 2104915.95606701, 180737765.1447698]","[1, 1, 45]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 4019726.6623811317], numNetworkHighestAverageByte: 1']"
48,1498908105.3061726,"01/07/2017 19:21:45",41250000.0,3,0,3561344,3561344.0,1.8984210782804063,0,15.007604122161865,0,"[1688762.4730262717, 2104915.95606701, 184299109.1447698]","[1, 1, 46]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 4016394.780994884], numNetworkHighestAverageByte: 1']"
49,1498908120.3137767,"01/07/2017 19:22:00",41250000.0,3,0,4029784,4029784.0,2.1484105998487912,0,15.005638122558594,0,"[1688762.4730262717, 2104915.95606701, 188328893.1447698]","[1, 1, 47]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 4006502.372712387], numNetworkHighestAverageByte: 1']"
50,1498908135.3194149,"01/07/2017 19:22:15",41250000.0,3,0,4021096,4021096.0,2.143681056508662,0,15.006321907043457,0,"[1688762.4730262717, 2104915.95606701, 192349989.1447698]","[1, 1, 48]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 4006997.7264844636], numNetworkHighestAverageByte: 1']"
51,1498908150.3257368,"01/07/2017 19:22:30",41250000.0,3,0,3297096,3297096.0,1.7577215930631822,0,15.006226301193237,0,"[1688762.4730262717, 2104915.95606701, 195647085.1447698]","[1, 1, 49]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 4007291.4405160374], numNetworkHighestAverageByte: 1']"
52,1498908165.331963,"01/07/2017 19:22:45",41250000.0,3,0,3340536,3340536.0,1.780873246238929,0,15.006283044815063,0,"[1688762.4730262717, 2104915.95606701, 198987621.1447698]","[1, 1, 50]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3992797.65601571], numNetworkHighestAverageByte: 1']"
53,1498908180.338246,"01/07/2017 19:23:00",41250000.0,3,0,3841544,3841544.0,2.047955679457177,0,15.006356000900269,0,"[1688762.4730262717, 2104915.95606701, 202829165.1447698]","[1, 1, 51]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3979752.4228953957], numNetworkHighestAverageByte: 1']"
54,1498908195.344602,"01/07/2017 19:23:15",41250000.0,3,0,2438432,2438432.0,1.3000248267369867,0,15.005448818206787,0,"[1688762.4730262717, 2104915.95606701, 205267597.1447698]","[1, 1, 52]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3977042.4538190155], numNetworkHighestAverageByte: 1']"
55,1498908210.350051,"01/07/2017 19:23:30",41250000.0,3,0,3569384,3569384.0,1.9028550615820998,0,15.006435632705688,0,"[1688762.4730262717, 2104915.95606701, 208836981.1447698]","[1, 1, 53]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3947453.7912455727], numNetworkHighestAverageByte: 1']"
56,1498908225.3564866,"01/07/2017 19:23:45",41250000.0,3,0,2855392,2855392.0,1.522123895886031,0,15.00740909576416,0,"[1688762.4730262717, 2104915.95606701, 211692373.1447698]","[1, 1, 54]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3940320.3989579207], numNetworkHighestAverageByte: 1']"
57,1498908240.3638957,"01/07/2017 19:24:00",41250000.0,3,0,3056728,3056728.0,1.6295692221785871,0,15.006311893463135,0,"[1688762.4730262717, 2104915.95606701, 214749101.1447698]","[1, 1, 55]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3920229.1323105516], numNetworkHighestAverageByte: 1']"
58,1498908255.3702075,"01/07/2017 19:24:15",41250000.0,3,0,2335624,2335624.0,1.2451531658277974,0,15.006179571151733,0,"[1688762.4730262717, 2104915.95606701, 217084725.1447698]","[1, 1, 56]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3904529.1117230873], numNetworkHighestAverageByte: 1']"
59,1498908270.3763871,"01/07/2017 19:24:30",41250000.0,3,0,3272480,3272480.0,1.7446112296684841,0,15.00611686706543,0,"[1688762.4730262717, 2104915.95606701, 220357205.1447698]","[1, 1, 57]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3876512.9490137463], numNetworkHighestAverageByte: 1']"
60,1498908285.382504,"01/07/2017 19:24:45",41250000.0,3,0,3176912,3176912.0,1.6937252680577102,0,15.005559921264648,0,"[1688762.4730262717, 2104915.95606701, 223534117.1447698]","[1, 1, 58]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3865915.8797328034], numNetworkHighestAverageByte: 1']"
61,1498908300.388064,"01/07/2017 19:25:00",41250000.0,3,0,3615656,3615656.0,1.9276484753051648,0,15.005457878112793,0,"[1688762.4730262717, 2104915.95606701, 227149773.1447698]","[1, 1, 59]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3854036.5024960306], numNetworkHighestAverageByte: 1']"
62,1498908315.3935218,"01/07/2017 19:25:15",41250000.0,3,0,3761904,3761904.0,2.0055723545183977,0,15.005807161331177,0,"[1688762.4730262717, 2104915.95606701, 230911677.1447698]","[1, 1, 60]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3849996.154996098], numNetworkHighestAverageByte: 1']"
63,1498908330.399329,"01/07/2017 19:25:30",41250000.0,3,0,2674456,2674456.0,1.4257785927585294,0,15.006290674209595,0,"[1688762.4730262717, 2104915.95606701, 233586133.1447698]","[1, 1, 61]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3848527.9524128297], numNetworkHighestAverageByte: 1']"
64,1498908345.4056196,"01/07/2017 19:25:45",41250000.0,3,0,3549048,3549048.0,1.8920269825011682,0,15.006331443786621,0,"[1688762.4730262717, 2104915.95606701, 237135181.1447698]","[1, 1, 62]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3829280.8712257342], numNetworkHighestAverageByte: 1']"
65,1498908360.411951,"01/07/2017 19:26:00",41250000.0,3,0,3174016,3174016.0,1.6920984467779823,0,15.00629472732544,0,"[1688762.4730262717, 2104915.95606701, 240309197.1447698]","[1, 1, 63]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3824760.9862059643], numNetworkHighestAverageByte: 1']"
66,1498908375.4182458,"01/07/2017 19:26:15",41250000.0,3,0,3443344,3443344.0,1.835669264540372,0,15.006380796432495,0,"[1688762.4730262717, 2104915.95606701, 243752541.1447698]","[1, 1, 64]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3814431.7007106314], numNetworkHighestAverageByte: 1']"
67,1498908390.4246266,"01/07/2017 19:26:30",41250000.0,3,0,3315920,3315920.0,1.767589601258412,0,15.007646560668945,0,"[1688762.4730262717, 2104915.95606701, 247068461.1447698]","[1, 1, 65]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3808633.455387028], numNetworkHighestAverageByte: 1']"
68,1498908405.4322731,"01/07/2017 19:26:45",41250000.0,3,0,2774368,2774368.0,1.479040963049199,0,15.00630784034729,0,"[1688762.4730262717, 2104915.95606701, 249842829.1447698]","[1, 1, 66]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3801053.2483810736], numNetworkHighestAverageByte: 1']"
69,1498908420.438581,"01/07/2017 19:27:00",41250000.0,3,0,3056728,3056728.0,1.6296086801199436,0,15.005948543548584,0,"[1688762.4730262717, 2104915.95606701, 252899557.1447698]","[1, 1, 67]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3785497.411284391], numNetworkHighestAverageByte: 1']"
70,1498908435.4445295,"01/07/2017 19:27:15",41250000.0,3,0,2890208,2890208.0,1.5408669059342623,0,15.00562047958374,0,"[1688762.4730262717, 2104915.95606701, 255789765.1447698]","[1, 1, 68]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3774620.2558920863], numNetworkHighestAverageByte: 1']"
71,1498908450.45015,"01/07/2017 19:27:30",41250000.0,3,0,2482224,2482224.0,1.3231727961023907,0,15.00770878791809,0,"[1688762.4730262717, 2104915.95606701, 258271989.1447698]","[1, 1, 69]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3761614.193305438], numNetworkHighestAverageByte: 1']"
72,1498908465.4578588,"01/07/2017 19:27:45",41250000.0,3,0,2949256,2949256.0,1.5722246977818122,0,15.006791353225708,0,"[1688762.4730262717, 2104915.95606701, 261221245.1447698]","[1, 1, 70]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3743072.306445939], numNetworkHighestAverageByte: 1']"
73,1498908480.4646502,"01/07/2017 19:28:00",41250000.0,3,0,4325144,4325144.0,2.305596175809414,0,15.007464170455933,0,"[1688762.4730262717, 2104915.95606701, 265546389.1447698]","[1, 1, 71]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3731732.0734967114], numNetworkHighestAverageByte: 1']"
74,1498908495.4721143,"01/07/2017 19:28:15",41250000.0,3,0,3179808,3179808.0,1.6951109433943703,0,15.006961107254028,0,"[1688762.4730262717, 2104915.95606701, 268726197.1447698]","[1, 1, 72]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3740089.987954504], numNetworkHighestAverageByte: 1']"
75,1498908510.4790754,"01/07/2017 19:28:30",41250000.0,3,0,4571336,4571336.0,2.4370223604730166,0,15.0062997341156,0,"[1688762.4730262717, 2104915.95606701, 273297533.1447698]","[1, 1, 73]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3732308.293677358], numNetworkHighestAverageByte: 1']"
76,1498908525.4853752,"01/07/2017 19:28:45",41250000.0,3,0,3052384,3052384.0,1.6272620576693626,0,15.006232023239136,0,"[1688762.4730262717, 2104915.95606701, 276349917.1447698]","[1, 1, 74]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3743801.823900956], numNetworkHighestAverageByte: 1']"
77,1498908540.4916072,"01/07/2017 19:29:00",41250000.0,3,0,3242072,3242072.0,1.7284397027006833,0,15.00577425956726,0,"[1688762.4730262717, 2104915.95606701, 279591989.1447698]","[1, 1, 75]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3734458.3397941864], numNetworkHighestAverageByte: 1']"
78,1498908555.4973814,"01/07/2017 19:29:15",41250000.0,3,0,2297976,2297976.0,1.3125467698248963,0,14.006211757659912,0,"[1688762.4730262717, 2104915.95606701, 281889965.1447698]","[1, 1, 76]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3727893.1885969304], numNetworkHighestAverageByte: 1']"
79,1498908569.5035932,"01/07/2017 19:29:29",41250000.0,3,0,2893104,2893104.0,1.5423476603598056,0,15.006235361099243,0,"[1688762.4730262717, 2104915.95606701, 284783069.1447698]","[1, 1, 77]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3709078.488746971], numNetworkHighestAverageByte: 1']"
80,1498908584.5098286,"01/07/2017 19:29:44",41250000.0,3,0,2701968,2701968.0,1.440445828838725,0,15.006287336349487,0,"[1688762.4730262717, 2104915.95606701, 287485037.1447698]","[1, 1, 78]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3698481.4174645427], numNetworkHighestAverageByte: 1']"
81,1498908599.516116,"01/07/2017 19:29:59",41250000.0,3,0,3282616,3282616.0,1.7499950406533873,0,15.006287097930908,0,"[1688762.4730262717, 2104915.95606701, 290767653.1447698]","[1, 1, 79]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3685705.6044201255], numNetworkHighestAverageByte: 1']"
82,1498908614.522403,"01/07/2017 19:30:14",41250000.0,3,0,3349224,3349224.0,1.7854878288323375,0,15.006426572799683,0,"[1688762.4730262717, 2104915.95606701, 294116877.1447698]","[1, 1, 80]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3680603.2043641745], numNetworkHighestAverageByte: 1']"
83,1498908629.5288296,"01/07/2017 19:30:29",41250000.0,3,0,2843872,2843872.0,1.5161022506985864,0,15.006227970123291,0,"[1688762.4730262717, 2104915.95606701, 296960749.1447698]","[1, 1, 81]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3676460.9643096225], numNetworkHighestAverageByte: 1']"
84,1498908644.5350575,"01/07/2017 19:30:44",41250000.0,3,0,3803896,3803896.0,2.027944470363825,0,15.00591778755188,0,"[1688762.4730262717, 2104915.95606701, 300764645.1447698]","[1, 1, 82]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3666182.0882070344], numNetworkHighestAverageByte: 1']"
85,1498908659.5409753,"01/07/2017 19:30:59",41250000.0,3,0,2790296,2790296.0,1.4874785134675665,0,15.006850719451904,0,"[1688762.4730262717, 2104915.95606701, 303554941.1447698]","[1, 1, 83]","['averageBytePerNet:[1688762.4730262717, 2104915.95606701, 3667861.5261557293], numNetworkHighestAverageByte: 1']"
