"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
53,1498643579.7848475,"28/06/2017 17:52:59",41250000.0,3,0,4070328,4070328.0,2.1699148227770038,0,15.006406545639038,0,"[1663108.047445313, 3578180.3541746396, 224800820.62830508]","[1, 1, 51]","['averageBytePerNet:[1663108.047445313, 3578180.3541746396, 4414609.852566102], numNetworkHighestAverageByte: 1']"
54,1498643594.791254,"28/06/2017 17:53:14",41250000.0,3,0,4047160,4047160.0,2.1578505439003863,0,15.004412651062012,0,"[1663108.047445313, 3578180.3541746396, 228847980.62830508]","[1, 1, 52]","['averageBytePerNet:[1663108.047445313, 3578180.3541746396, 4407859.228005982], numNetworkHighestAverageByte: 1']"
55,1498643609.7956667,"28/06/2017 17:53:29",41250000.0,3,0,3980552,3980552.0,2.1224848157297824,0,15.003365755081177,0,"[1663108.047445313, 3578180.3541746396, 232828532.62830508]","[1, 1, 53]","['averageBytePerNet:[1663108.047445313, 3578180.3541746396, 4400922.704390482], numNetworkHighestAverageByte: 1']"
56,1498643624.7990324,"28/06/2017 17:53:44",41250000.0,3,0,5606656,5606656.0,2.9888442159736184,0,15.006887197494507,0,"[1663108.047445313, 3578180.3541746396, 238435188.62830508]","[1, 1, 54]","['averageBytePerNet:[1663108.047445313, 3578180.3541746396, 4392991.181666134], numNetworkHighestAverageByte: 1']"
57,1498643639.8059196,"28/06/2017 17:53:59",41250000.0,3,0,5088272,5088272.0,2.7130116449903805,0,15.00405502319336,0,"[1663108.047445313, 3578180.3541746396, 243523460.62830508]","[1, 1, 55]","['averageBytePerNet:[1663108.047445313, 3578180.3541746396, 4415466.456079723], numNetworkHighestAverageByte: 1']"
58,1498643654.8099747,"28/06/2017 17:54:14",41250000.0,3,0,3989240,3989240.0,2.1271270774872835,0,15.003297328948975,0,"[1663108.047445313, 3578180.3541746396, 247512700.62830508]","[1, 1, 56]","['averageBytePerNet:[1663108.047445313, 3578180.3541746396, 4427699.284151002], numNetworkHighestAverageByte: 1']"
59,1498643669.813272,"28/06/2017 17:54:29",41250000.0,3,0,4404816,4404816.0,2.348643135458368,0,15.00378131866455,0,"[1663108.047445313, 3578180.3541746396, 251917516.62830508]","[1, 1, 57]","['averageBytePerNet:[1663108.047445313, 3578180.3541746396, 4419869.654076876], numNetworkHighestAverageByte: 1']"
60,1498643684.8170533,"28/06/2017 17:54:44",41250000.0,3,0,5088272,5088272.0,2.712960085806878,0,15.004340171813965,0,"[1663108.047445313, 3578180.3541746396, 257005788.62830508]","[1, 1, 58]","['averageBytePerNet:[1663108.047445313, 3578180.3541746396, 4419605.554882545], numNetworkHighestAverageByte: 1']"
61,1498643699.8213935,"28/06/2017 17:54:59",41250000.0,3,0,4845424,4845424.0,2.5829928651887673,0,15.007161855697632,0,"[1663108.047445313, 3578180.3541746396, 261851212.62830508]","[1, 1, 59]","['averageBytePerNet:[1663108.047445313, 3578180.3541746396, 4431134.286694915], numNetworkHighestAverageByte: 1']"
62,1498643714.8285553,"28/06/2017 17:55:14",41250000.0,3,0,3419760,3419760.0,1.823206002807037,0,15.005479335784912,0,"[1663108.047445313, 3578180.3541746396, 265270972.62830508]","[1, 1, 60]","['averageBytePerNet:[1663108.047445313, 3578180.3541746396, 4438156.146242459], numNetworkHighestAverageByte: 1']"
63,1498643729.8340347,"28/06/2017 17:55:29",41250000.0,3,0,3787968,3787968.0,2.0197938550410246,0,15.003384590148926,0,"[1663108.047445313, 3578180.3541746396, 269058940.6283051]","[1, 1, 61]","['averageBytePerNet:[1663108.047445313, 3578180.3541746396, 4421182.877138418], numNetworkHighestAverageByte: 1']"
64,1498643744.8374193,"28/06/2017 17:55:44",41250000.0,3,0,4452600,4452600.0,2.37363173986536,0,15.006877183914185,0,"[1663108.047445313, 3578180.3541746396, 273511540.6283051]","[1, 1, 62]","['averageBytePerNet:[1663108.047445313, 3578180.3541746396, 4410802.305382051], numNetworkHighestAverageByte: 1']"
65,1498643759.8442965,"28/06/2017 17:55:59",41250000.0,3,0,3979104,3979104.0,2.121375648082079,0,15.005749702453613,0,"[1663108.047445313, 3578180.3541746396, 277490644.6283051]","[1, 1, 63]","['averageBytePerNet:[1663108.047445313, 3578180.3541746396, 4411476.461746856], numNetworkHighestAverageByte: 1']"
66,1498643774.8500462,"28/06/2017 17:56:14",41250000.0,3,0,4449704,4449704.0,2.3722319214586483,0,15.005966186523438,0,"[1663108.047445313, 3578180.3541746396, 281940348.6283051]","[1, 1, 64]","['averageBytePerNet:[1663108.047445313, 3578180.3541746396, 4404613.406798493], numNetworkHighestAverageByte: 1']"
67,1498643789.8560123,"28/06/2017 17:56:29",41250000.0,3,0,5075240,5075240.0,2.7054289347443983,0,15.007572174072266,0,"[1663108.047445313, 3578180.3541746396, 287015588.6283051]","[1, 1, 65]","['averageBytePerNet:[1663108.047445313, 3578180.3541746396, 4405317.947317267], numNetworkHighestAverageByte: 1']"
68,1498643804.8635845,"28/06/2017 17:56:44",41250000.0,3,0,4933336,4933336.0,2.630483453927107,0,15.003587245941162,0,"[1663108.047445313, 3578180.3541746396, 291948924.6283051]","[1, 1, 66]","['averageBytePerNet:[1663108.047445313, 3578180.3541746396, 4415624.440435463], numNetworkHighestAverageByte: 1']"
69,1498643819.8671718,"28/06/2017 17:56:59",41250000.0,3,0,5070896,5070896.0,2.7031709346386936,0,15.007252216339111,0,"[1663108.047445313, 3578180.3541746396, 297019820.6283051]","[1, 1, 67]","['averageBytePerNet:[1663108.047445313, 3578180.3541746396, 4423468.554974319], numNetworkHighestAverageByte: 1']"
70,1498643834.874424,"28/06/2017 17:57:14",41250000.0,3,0,4142728,4142728.0,2.2088837407575865,0,15.003878831863403,0,"[1663108.047445313, 3578180.3541746396, 301162548.6283051]","[1, 1, 68]","['averageBytePerNet:[1663108.047445313, 3578180.3541746396, 4433131.651168733], numNetworkHighestAverageByte: 1']"
71,1498643849.8783028,"28/06/2017 17:57:29",41250000.0,3,0,4959400,4959400.0,2.644287982603649,0,15.004114627838135,0,"[1663108.047445313, 3578180.3541746396, 306121948.6283051]","[1, 1, 69]","['averageBytePerNet:[1663108.047445313, 3578180.3541746396, 4428861.009239781], numNetworkHighestAverageByte: 1']"
72,1498643864.8824174,"28/06/2017 17:57:44",41250000.0,3,0,4367168,4367168.0,2.3285791051548355,0,15.00371789932251,0,"[1663108.047445313, 3578180.3541746396, 310489116.6283051]","[1, 1, 70]","['averageBytePerNet:[1663108.047445313, 3578180.3541746396, 4436549.980120364], numNetworkHighestAverageByte: 1']"
73,1498643879.8861353,"28/06/2017 17:57:59",41250000.0,3,0,3100264,3100264.0,1.6530730734293488,0,15.003639221191406,0,"[1663108.047445313, 3578180.3541746396, 313589380.6283051]","[1, 1, 71]","['averageBytePerNet:[1663108.047445313, 3578180.3541746396, 4435558.808975787], numNetworkHighestAverageByte: 1']"
74,1498643894.8897746,"28/06/2017 17:58:14",41250000.0,3,0,4840568,4840568.0,2.5803807036542104,0,15.007298707962036,0,"[1663108.047445313, 3578180.3541746396, 318429948.6283051]","[1, 1, 72]","['averageBytePerNet:[1663108.047445313, 3578180.3541746396, 4416751.839835282], numNetworkHighestAverageByte: 1']"
75,1498643909.8970733,"28/06/2017 17:58:29",41250000.0,3,0,3942904,3942904.0,2.102427692990796,0,15.003242254257202,0,"[1663108.047445313, 3578180.3541746396, 322372852.6283051]","[1, 1, 73]","['averageBytePerNet:[1663108.047445313, 3578180.3541746396, 4422638.175393126], numNetworkHighestAverageByte: 1']"
76,1498643924.9003155,"28/06/2017 17:58:44",41250000.0,3,0,4286080,4286080.0,2.285412870547902,0,15.003258466720581,0,"[1663108.047445313, 3578180.3541746396, 326658932.6283051]","[1, 1, 74]","['averageBytePerNet:[1663108.047445313, 3578180.3541746396, 4416066.474360343], numNetworkHighestAverageByte: 1']"
77,1498643939.903574,"28/06/2017 17:58:59",41250000.0,3,0,4643736,4643736.0,2.4756770283273846,0,15.005950927734375,0,"[1663108.047445313, 3578180.3541746396, 331302668.6283051]","[1, 1, 75]","['averageBytePerNet:[1663108.047445313, 3578180.3541746396, 4414309.900382501], numNetworkHighestAverageByte: 1']"
78,1498643954.909525,"28/06/2017 17:59:14",41250000.0,3,0,4163000,4163000.0,2.219719133293953,0,15.003700017929077,0,"[1663108.047445313, 3578180.3541746396, 335465668.6283051]","[1, 1, 76]","['averageBytePerNet:[1663108.047445313, 3578180.3541746396, 4417368.915044067], numNetworkHighestAverageByte: 1']"
79,1498643969.913225,"28/06/2017 17:59:29",41250000.0,3,0,5247616,5247616.0,2.79764739724704,0,15.005796670913696,0,"[1663108.047445313, 3578180.3541746396, 340713284.6283051]","[1, 1, 77]","['averageBytePerNet:[1663108.047445313, 3578180.3541746396, 4414021.955635593], numNetworkHighestAverageByte: 1']"
80,1498643984.9190216,"28/06/2017 17:59:44",41250000.0,3,0,3799488,3799488.0,2.025442055701822,0,15.007046937942505,0,"[1663108.047445313, 3578180.3541746396, 344512772.6283051]","[1, 1, 78]","['averageBytePerNet:[1663108.047445313, 3578180.3541746396, 4424847.85231565], numNetworkHighestAverageByte: 1']"
81,1498643999.9260685,"28/06/2017 17:59:59",41250000.0,3,0,4119560,4119560.0,2.1965396038888763,0,15.003817796707153,0,"[1663108.047445313, 3578180.3541746396, 348632332.6283051]","[1, 1, 79]","['averageBytePerNet:[1663108.047445313, 3578180.3541746396, 4416830.418311603], numNetworkHighestAverageByte: 1']"
82,1498644014.9298863,"28/06/2017 18:00:14",41250000.0,3,0,3721360,3721360.0,1.9841602465982668,0,15.004271984100342,0,"[1663108.047445313, 3578180.3541746396, 352353692.6283051]","[1, 1, 80]","['averageBytePerNet:[1663108.047445313, 3578180.3541746396, 4413067.501624115], numNetworkHighestAverageByte: 1']"
83,1498644029.9341583,"28/06/2017 18:00:29",41250000.0,3,0,4650976,4650976.0,2.4795410850935817,0,15.005925178527832,0,"[1663108.047445313, 3578180.3541746396, 357004668.6283051]","[1, 1, 81]","['averageBytePerNet:[1663108.047445313, 3578180.3541746396, 4404421.157853814], numNetworkHighestAverageByte: 1']"
84,1498644044.9400835,"28/06/2017 18:00:44",41250000.0,3,0,5289832,5289832.0,2.8201443108862385,0,15.005847692489624,0,"[1663108.047445313, 3578180.3541746396, 362294500.6283051]","[1, 1, 82]","['averageBytePerNet:[1663108.047445313, 3578180.3541746396, 4407465.04479389], numNetworkHighestAverageByte: 1']"
85,1498644059.9459312,"28/06/2017 18:00:59",41250000.0,3,0,4006328,4006328.0,2.136187789012245,0,15.003654718399048,0,"[1663108.047445313, 3578180.3541746396, 366300828.6283051]","[1, 1, 83]","['averageBytePerNet:[1663108.047445313, 3578180.3541746396, 4418225.617418354], numNetworkHighestAverageByte: 1']"
