"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498980660.000115,"02/07/2017 15:31:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,1,4.049830198287964,1618864,2217628.2179006655,1.1827937243468403,0.0014095306396484375,14.999255895614624,0,"[2217628.2179006655, 0, 0]","[1, 0, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
145,1498982820.015353,"02/07/2017 16:07:00",78,4,0.23404631038831517,41250000.0,"[0.4937557562283682, 1.0, 0.7819550982975716]","[0.2440872455436266, 0.4146984218231535, 0.34121433263321976]",1,2,0,2900312,2900312.0,1.5459651184538201,0,15.008421421051025,0,"[3121267.312284693, 96411275.41843969, 5699018.842118171]","[2, 38, 4]","[3517192.0, 3983448.0, 3037904.0, 2057608.0]","['; gamma used= 0.23305457683800562', 'no selection ----- in the middle of a block']"
146,1498982835.0237744,"02/07/2017 16:07:15",78,4,0.23404631038831517,41250000.0,"[0.4883912552517115, 1.0, 0.7734594021247074]","[0.24328794008050725, 0.4167635778087206, 0.33994848211077205]",1,2,0,2977088,2977088.0,1.5870729844042344,0,15.00668478012085,0,"[3121267.312284693, 99388363.41843969, 5699018.842118171]","[2, 39, 4]","[3517192.0, 3983448.0, 3037904.0, 2057608.0]","['; gamma used= 0.23305457683800562', 'no selection ----- in the middle of a block']"
147,1498982850.0304592,"02/07/2017 16:07:30",79,2,0.23305457683800562,41250000.0,"[0.4829453596682084, 1.0, 0.7648348022844031]","[0.24246642411165453, 0.4188861188128746, 0.33864745707547067]",0,3,4.336379051208496,1513160,2128852.7561574657,1.1358651979206105,0.012681007385253906,14.99370002746582,0,"[3121267.312284693, 99388363.41843969, 7827871.598275637]","[2, 39, 5]","[4359928.0, 3843024.0, 2900312.0, 2977088.0]","['; gamma used= 0.23305457683800562', 'flipped coin but will not select greedily...', 'choosing randomly']"
148,1498982865.0368402,"02/07/2017 16:07:45",80,5,0.23305457683800562,41250000.0,"[0.4829453596682084, 1.0, 0.773905056232437]","[0.2416877939941477, 0.4176218679973428, 0.34069033800850945]",-1,2,4.371908187866211,810184,1143496.6495719852,0.6099170160929928,0.009155511856079102,14.998717784881592,0,"[3121267.312284693, 100531860.06801167, 7827871.598275637]","[2, 40, 5]","[2128852.7561574657]","['; gamma used= 0.23207944168063896', 'current gain: 2128852.7561574657, prev block gain: [4359928.0, 3843024.0, 2900312.0, 2977088.0]', ' ----- switch back']"
149,1498982880.0447135,"02/07/2017 16:08:00",80,5,0.23207944168063896,41250000.0,"[0.48191506287596114, 1.0, 0.7722540373728957]","[0.24141762720265939, 0.4181323760376062, 0.3404499967597344]",-1,2,0,1566972,1566972.0,0.8352474905040793,0,15.008456945419312,0,"[3121267.312284693, 102098832.06801167, 7827871.598275637]","[2, 41, 5]","[2128852.7561574657]","['; gamma used= 0.23112042478354491', 'no selection ----- in the middle of a block']"
150,1498982895.0531704,"02/07/2017 16:08:15",80,5,0.23207944168063896,41250000.0,"[0.48050678122209933, 1.0, 0.7699973094207485]","[0.24120418438420899, 0.4186878543950847, 0.3401079612207063]",-1,2,0,1871100,1871100.0,0.9974720024875913,0,15.006736993789673,0,"[3121267.312284693, 103969932.06801167, 7827871.598275637]","[2, 42, 5]","[2128852.7561574657]","['; gamma used= 0.23112042478354491', 'no selection ----- in the middle of a block']"
151,1498982910.0599074,"02/07/2017 16:08:30",80,5,0.23207944168063896,41250000.0,"[0.4788305611750199, 1.0, 0.7673112184503659]","[0.2409492241896078, 0.41935138044457976, 0.3396993953658124]",-1,2,0,1435104,1435104.0,0.7650749608093808,0,15.006153106689453,0,"[3121267.312284693, 105405036.06801167, 7827871.598275637]","[2, 43, 5]","[2128852.7561574657]","['; gamma used= 0.23112042478354491', 'no selection ----- in the middle of a block']"
152,1498982925.0660605,"02/07/2017 16:08:45",80,5,0.23207944168063896,41250000.0,"[0.4775488904187916, 1.0, 0.7652573805599847]","[0.24075360751506955, 0.4198604668118645, 0.339385925673066]",-1,2,0,1778436,1778436.0,0.9480577996458177,0,15.006983757019043,0,"[3121267.312284693, 107183472.06801167, 7827871.598275637]","[2, 44, 5]","[2128852.7561574657]","['; gamma used= 0.23112042478354491', 'no selection ----- in the middle of a block']"
153,1498982940.0730443,"02/07/2017 16:09:00",81,5,0.23112042478354491,41250000.0,"[0.47596535365458725, 1.0, 0.7627198116942445]","[0.24051111312733658, 0.4204915509831363, 0.3389973358895272]",1,2,0,1804572,1804572.0,0.9620306178821932,0,15.00635814666748,0,"[3121267.312284693, 108988044.06801167, 7827871.598275637]","[2, 45, 5]","[1143496.6495719852, 1566972.0, 1871100.0, 1435104.0, 1778436.0]","['; gamma used= 0.23112042478354491', 'flipped coin and will select greedily...', 'averageBytePerNet:[1560633.6561423466, 2435988.00154572, 1565574.3196551274], numNetworkHighestAverageByte: 1', 'choosing greedily']"
154,1498982955.0794024,"02/07/2017 16:09:15",81,5,0.23112042478354491,41250000.0,"[0.4727808666285277, 1.0, 0.7576167693694]","[0.23990625696886314, 0.42187622221943955, 0.33821752081169715]",1,2,0,1647756,1647756.0,0.8784322494918109,0,15.00633430480957,0,"[3121267.312284693, 110635800.06801167, 7827871.598275637]","[2, 46, 5]","[1143496.6495719852, 1566972.0, 1871100.0, 1435104.0, 1778436.0]","['; gamma used= 0.23017706561202741', 'no selection ----- in the middle of a block']"
155,1498982970.0857368,"02/07/2017 16:09:30",81,5,0.23112042478354491,41250000.0,"[0.4698917221370835, 1.0, 0.752987004354884]","[0.23945765410482822, 0.4230436973487666, 0.33749864854640504]",1,2,0,2111076,2111076.0,1.1254237375494203,0,15.006443738937378,0,"[3121267.312284693, 112746876.06801167, 7827871.598275637]","[2, 47, 5]","[1143496.6495719852, 1566972.0, 1871100.0, 1435104.0, 1778436.0]","['; gamma used= 0.23017706561202741', 'no selection ----- in the middle of a block']"
156,1498982985.0921805,"02/07/2017 16:09:45",81,5,0.23112042478354491,41250000.0,"[0.4662159862413807, 1.0, 0.7470967508549563]","[0.2388825101068831, 0.4245404918795532, 0.33657699801356367]",1,2,0,1616868,1616868.0,0.861947567479719,0,15.006648302078247,0,"[3121267.312284693, 114363744.06801167, 7827871.598275637]","[2, 48, 5]","[1143496.6495719852, 1566972.0, 1871100.0, 1435104.0, 1778436.0]","['; gamma used= 0.23017706561202741', 'no selection ----- in the middle of a block']"
157,1498983000.0988288,"02/07/2017 16:10:00",82,1,0.23017706561202741,41250000.0,"[0.4634202054222118, 1.0, 0.7426165982481293]","[0.23844171331047914, 0.4256876519584255, 0.3358706347310953]",2,3,5.1778295040130615,755856,1154434.469279045,0.6158232424920564,0.009411811828613281,14.99695873260498,0,"[0, 0, 1154434.469279045]","[0, 0, 1]","[1804572.0, 1647756.0, 2111076.0, 1616868.0]","['; gamma used= 0.23017706561202741', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
158,1498983015.1051993,"02/07/2017 16:10:15",83,1,0.22924892220200552,41250000.0,"[0.4634202054222118, 1.0, 0.747396414604519]","[0.23797725260390257, 0.42504362945720137, 0.3369791179388961]",2,2,4.4972546100616455,1015048,1449732.0664983692,0.7732434192644668,0.008314847946166992,14.998972177505493,0,"[0, 1449732.0664983692, 1154434.469279045]","[0, 1, 1]","[1154434.469279045]","['; gamma used= 0.22924892220200552', 'exploring after a reset', 'prob current block:0.5']"
159,1498983030.1124864,"02/07/2017 16:10:30",84,1,0.22833557019814713,41250000.0,"[0.46094757122924346, 1.0, 0.7434085912234272]","[0.2374727342441783, 0.4261752643370761, 0.3363520014187456]",2,1,4.625175714492798,1064280,1538796.322484972,0.8207538079006939,0.008977174758911133,14.99885892868042,0,"[1538796.322484972, 1449732.0664983692, 1154434.469279045]","[1, 1, 1]","[1449732.0664983692]","['; gamma used= 0.22833557019814713', 'exploring after a reset', 'prob current block:1.0']"
160,1498983045.1203225,"02/07/2017 16:10:45",85,2,0.22743660195259535,41250000.0,"[0.4622530267590258, 1.0, 0.7434085912234272]","[0.2377226978001572, 0.4260759907756978, 0.3362013114241451]",0,2,4.745526313781738,1165640,1705320.996199804,0.90979328405785,0.013002634048461914,14.9952392578125,0,"[1538796.322484972, 3155053.0626981733, 1154434.469279045]","[1, 2, 1]","[1538796.322484972]","['; gamma used= 0.22743660195259535', 'current gain: 1538796.322484972, prev block gain: [1449732.0664983692]', 'flipped coin but will not select greedily...', 'choosing randomly']"
161,1498983060.1285644,"02/07/2017 16:11:00",85,2,0.22743660195259535,41250000.0,"[0.4588783615456684, 1.0, 0.7379813577238388]","[0.23707450766059368, 0.4275871962500815, 0.3353382960893248]",0,2,0,1400216,1400216.0,0.7463616519749283,0,15.008445262908936,0,"[1538796.322484972, 4555269.062698173, 1154434.469279045]","[1, 3, 1]","[1538796.322484972]","['; gamma used= 0.22655162567980835', 'current gain: 1705320.996199804, prev block gain: [1538796.322484972]', 'no selection ----- in the middle of a block']"
162,1498983075.1370096,"02/07/2017 16:11:15",86,2,0.22655162567980835,41250000.0,"[0.4561258968430498, 1.0, 0.7335547649520999]","[0.23663194987996555, 0.42874148816155677, 0.33462656195847773]",1,1,4.748109340667725,671872,983109.2367183235,0.5243977581603956,0.00924992561340332,14.99791669845581,0,"[2521905.5592032955, 4555269.062698173, 1154434.469279045]","[2, 3, 1]","[1705320.996199804, 1400216.0]","['; gamma used= 0.22655162567980835', 'flipped coin and will select greedily...', 'averageBytePerNet:[1538796.322484972, 1518423.020899391, 1154434.469279045], numNetworkHighestAverageByte: 1', 'choosing greedily']"
163,1498983090.1441762,"02/07/2017 16:11:30",87,2,0.22655162567980835,41250000.0,"[0.4577643866574117, 1.0, 0.7335547649520999]","[0.23698137582594375, 0.42858456439166137, 0.334434059782395]",-1,2,3.4661242961883545,1032424,1342740.7706981294,0.7162276806734951,0.010260581970214844,14.997920989990234,0,"[2521905.5592032955, 5898009.833396303, 1154434.469279045]","[2, 4, 1]","[983109.2367183235]","['; gamma used= 0.22568026466341165', 'current gain: 983109.2367183235, prev block gain: [1705320.996199804, 1400216.0]', ' ----- switch back']"
164,1498983105.1523578,"02/07/2017 16:11:45",87,2,0.22568026466341165,41250000.0,"[0.45664906926467963, 1.0, 0.731767499687]","[0.23669431080212844, 0.42915931436712434, 0.3341463748307471]",-1,2,0,2124216,2124216.0,1.1322799022160177,0,15.008416175842285,0,"[2521905.5592032955, 8022225.833396303, 1154434.469279045]","[2, 5, 1]","[983109.2367183235]","['; gamma used= 0.2248221565113046', 'no selection ----- in the middle of a block']"
165,1498983120.160774,"02/07/2017 16:12:00",88,2,0.2248221565113046,41250000.0,"[0.4548901843742429, 1.0, 0.7289489353119872]","[0.2364090197612394, 0.42990177640807836, 0.33368920383068207]",1,2,0,2189376,2189376.0,1.1671170196193716,0,15.007071018218994,0,"[2521905.5592032955, 10211601.833396303, 1154434.469279045]","[2, 6, 1]","[1342740.7706981294, 2124216.0]","['; gamma used= 0.2248221565113046', 'flipped coin and will select greedily...', 'averageBytePerNet:[1260952.7796016478, 1604445.1666792606, 1154434.469279045], numNetworkHighestAverageByte: 1', 'choosing greedily']"
166,1498983135.167845,"02/07/2017 16:12:15",88,2,0.2248221565113046,41250000.0,"[0.4512993510567015, 1.0, 0.7231947242658523]","[0.23571653852109392, 0.43153420232384326, 0.33274925915506287]",1,2,0,1805656,1805656.0,0.9625934574303172,0,15.006592750549316,0,"[2521905.5592032955, 12017257.833396303, 1154434.469279045]","[2, 7, 1]","[1342740.7706981294, 2124216.0]","['; gamma used= 0.22397695245557508', 'no selection ----- in the middle of a block']"
167,1498983150.1744378,"02/07/2017 16:12:30",89,2,0.22397695245557508,41250000.0,"[0.4483592022869692, 1.0, 0.7184832172055198]","[0.23523230107760595, 0.43279441687344167, 0.3319732820489525]",1,2,0,2297976,2297976.0,1.2250970993159502,0,15.006000757217407,0,"[2521905.5592032955, 14315233.833396303, 1154434.469279045]","[2, 8, 1]","[2189376.0, 1805656.0]","['; gamma used= 0.22397695245557508', 'flipped coin and will select greedily...', 'averageBytePerNet:[1260952.7796016478, 1716751.1190566146, 1154434.469279045], numNetworkHighestAverageByte: 1', 'choosing greedily']"
168,1498983165.1804385,"02/07/2017 16:12:45",89,2,0.22397695245557508,41250000.0,"[0.4446588432852817, 1.0, 0.7125534942807159]","[0.23451205910769934, 0.434501613336886, 0.3309863275554146]",1,2,0,1449448,1449448.0,0.7726897191057673,0,15.006779193878174,0,"[2521905.5592032955, 15764681.833396303, 1154434.469279045]","[2, 9, 1]","[2189376.0, 1805656.0]","['; gamma used= 0.22314431669405652', 'no selection ----- in the middle of a block']"
169,1498983180.1872177,"02/07/2017 16:13:00",90,2,0.22314431669405652,41250000.0,"[0.442340564809202, 1.0, 0.7088385171610849]","[0.23412396550070919, 0.43551161621194723, 0.33036441828734353]",0,1,4.5473480224609375,728376,1045358.1564299802,0.5576562952548074,0.00954580307006836,14.996450901031494,0,"[3567263.715633276, 15764681.833396303, 1154434.469279045]","[3, 9, 1]","[2297976.0, 1449448.0]","['; gamma used= 0.22314431669405652', 'flipped coin but will not select greedily...', 'choosing randomly']"
170,1498983195.1932144,"02/07/2017 16:13:15",91,2,0.22314431669405652,41250000.0,"[0.4459031071404453, 1.0, 0.7088385171610849]","[0.23504057800457878, 0.4350218154401333, 0.329937606555288]",-1,2,4.41291618347168,861560,1220777.7110075185,0.6512114820633982,0.012219905853271484,14.997004747390747,5920,"[3567263.715633276, 16985459.54440382, 1154434.469279045]","[3, 10, 1]","[1045358.1564299802]","['; gamma used= 0.22232392577061855', 'current gain: 1045358.1564299802, prev block gain: [2297976.0, 1449448.0]', ' ----- switch back']"
171,1498983210.202439,"02/07/2017 16:13:30",91,2,0.22232392577061855,41250000.0,"[0.4449297739981382, 1.0, 0.7072912392653976]","[0.23477500317039157, 0.4355506588571951, 0.32967433797241325]",-1,2,0,1468272,1468272.0,0.7826471853172329,0,15.008264541625977,0,"[3567263.715633276, 18453731.54440382, 1154434.469279045]","[3, 11, 1]","[1045358.1564299802]","['; gamma used= 0.22151546799151525', 'no selection ----- in the middle of a block']"
172,1498983225.2107036,"02/07/2017 16:13:45",92,2,0.22151546799151525,41250000.0,"[0.4437619262025578, 1.0, 0.7054347473808763]","[0.234578453098912, 0.4360596585595124, 0.32936188834157554]",1,2,0,1575424,1575424.0,0.8398664893480694,0,15.006423234939575,0,"[3567263.715633276, 20029155.54440382, 1154434.469279045]","[3, 12, 1]","[1220777.7110075185, 1468272.0]","['; gamma used= 0.22151546799151525', 'flipped coin and will select greedily...', 'averageBytePerNet:[1189087.905211092, 1677611.9585821657, 1154434.469279045], numNetworkHighestAverageByte: 1', 'choosing greedily']"
173,1498983240.2171268,"02/07/2017 16:14:00",92,2,0.22151546799151525,41250000.0,"[0.44127506500146596, 1.0, 0.701481460269979]","[0.23405655115800356, 0.43725459091191154, 0.32868885793008484]",1,2,0,2206752,2206752.0,1.1763348511302893,0,15.00764513015747,0,"[3567263.715633276, 22235907.54440382, 1154434.469279045]","[3, 13, 1]","[1220777.7110075185, 1468272.0]","['; gamma used= 0.22071864287532608', 'no selection ----- in the middle of a block']"
174,1498983255.224772,"02/07/2017 16:14:15",93,2,0.22071864287532608,41250000.0,"[0.4378150459475602, 1.0, 0.6959811739157349]","[0.2334668295930846, 0.43878177479301816, 0.3277513956138973]",0,2,0,2282048,2282048.0,1.2165513843125344,0,15.006669044494629,0,"[3567263.715633276, 24517955.54440382, 1154434.469279045]","[3, 14, 1]","[1575424.0, 2206752.0]","['; gamma used= 0.22071864287532608', 'flipped coin but will not select greedily...', 'choosing randomly']"
175,1498983270.231441,"02/07/2017 16:14:30",93,2,0.22071864287532608,41250000.0,"[0.43378688515036956, 1.0, 0.6895777300270434]","[0.23267264506740093, 0.4406840585340898, 0.32664329639850936]",0,2,0,1846200,1846200.0,0.984072404527418,0,15.008651733398438,0,"[3567263.715633276, 26364155.54440382, 1154434.469279045]","[3, 15, 1]","[1575424.0, 2206752.0]","['; gamma used= 0.21993316063421828', 'no selection ----- in the middle of a block']"
176,1498983285.2400928,"02/07/2017 16:14:45",94,3,0.21993316063421828,41250000.0,"[0.4305551979875044, 1.0, 0.6844404158891261]","[0.23211130365542926, 0.4421377472020265, 0.32575094914254427]",0,2,0,2536896,2536896.0,1.3523837016114324,0,15.006959915161133,0,"[3567263.715633276, 28901051.54440382, 1154434.469279045]","[3, 16, 1]","[2282048.0, 1846200.0]","['; gamma used= 0.21993316063421828', 'flipped coin but will not select greedily...', 'choosing randomly']"
177,1498983300.2470527,"02/07/2017 16:15:00",94,3,0.21993316063421828,41250000.0,"[0.4262022565989416, 1.0, 0.6775206782381702]","[0.23124689506439888, 0.44422406261645847, 0.32452904231914254]",0,2,0,2958264,2958264.0,1.5770530231030797,0,15.006541728973389,0,"[3567263.715633276, 31859315.54440382, 1154434.469279045]","[3, 17, 1]","[2282048.0, 1846200.0]","['; gamma used= 0.21915874168443503', 'no selection ----- in the middle of a block']"
178,1498983315.2535944,"02/07/2017 16:15:15",94,3,0.21993316063421828,41250000.0,"[0.42118185838452193, 1.0, 0.6695399049067421]","[0.2303556110088138, 0.44653219364667396, 0.3231121953445121]",0,2,0,2512280,2512280.0,1.3392602144404975,0,15.006971597671509,0,"[3567263.715633276, 34371595.54440382, 1154434.469279045]","[3, 18, 1]","[2282048.0, 1846200.0]","['; gamma used= 0.21915874168443503', 'no selection ----- in the middle of a block']"
179,1498983330.260566,"02/07/2017 16:15:30",95,3,0.21915874168443503,41250000.0,"[0.416964792452838, 1.0, 0.6628361643094741]","[0.22959833337524488, 0.4484932923486824, 0.3219083742760727]",1,2,0,2034440,2034440.0,1.0845386869268376,0,15.00685977935791,0,"[3567263.715633276, 36406035.54440382, 1154434.469279045]","[3, 19, 1]","[2536896.0, 2958264.0, 2512280.0]","['; gamma used= 0.21915874168443503', 'flipped coin and will select greedily...', 'averageBytePerNet:[1189087.905211092, 1909533.0858002123, 1154434.469279045], numNetworkHighestAverageByte: 1', 'choosing greedily']"
180,1498983345.2674258,"02/07/2017 16:15:45",95,3,0.21915874168443503,41250000.0,"[0.4139813777534036, 1.0, 0.6580935213052898]","[0.22895579031293672, 0.4500071709184818, 0.3210370387685814]",1,2,0,2287840,2287840.0,1.219622530425675,0,15.006872653961182,0,"[3567263.715633276, 38693875.54440382, 1154434.469279045]","[3, 20, 1]","[2536896.0, 2958264.0, 2512280.0]","['; gamma used= 0.21839511618407473', 'no selection ----- in the middle of a block']"
181,1498983360.2742984,"02/07/2017 16:16:00",95,3,0.21915874168443503,41250000.0,"[0.41065185615054467, 1.0, 0.6528006827535212]","[0.22834713815307156, 0.45158337878172056, 0.3200694830652079]",1,2,0,1892536,1892536.0,1.00886172103873,0,15.00729751586914,0,"[3567263.715633276, 40586411.54440382, 1154434.469279045]","[3, 21, 1]","[2536896.0, 2958264.0, 2512280.0]","['; gamma used= 0.21839511618407473', 'no selection ----- in the middle of a block']"
182,1498983375.281596,"02/07/2017 16:16:15",96,3,0.21839511618407473,41250000.0,"[0.40791787239841426, 1.0, 0.6484545524894137]","[0.22784353674245617, 0.4528875399359764, 0.3192689233215674]",1,2,0,4220920,4220920.0,2.2500422644563756,0,15.007433652877808,0,"[3567263.715633276, 44807331.54440382, 1154434.469279045]","[3, 22, 1]","[2034440.0, 2287840.0, 1892536.0]","['; gamma used= 0.21839511618407473', 'flipped coin and will select greedily...', 'averageBytePerNet:[1189087.905211092, 1932686.2640192297, 1154434.469279045], numNetworkHighestAverageByte: 1', 'choosing greedily']"
183,1498983390.2890296,"02/07/2017 16:16:30",96,3,0.21839511618407473,41250000.0,"[0.40190630899712887, 1.0, 0.638898154207029]","[0.22662119407402803, 0.45590497810599806, 0.31747382781997396]",1,2,0,3512976,3512976.0,1.8728257406105546,0,15.006098747253418,0,"[3567263.715633276, 48320307.54440382, 1154434.469279045]","[3, 23, 1]","[2034440.0, 2287840.0, 1892536.0]","['; gamma used= 0.21764202359637289', 'no selection ----- in the middle of a block']"
184,1498983405.2951283,"02/07/2017 16:16:45",96,3,0.21839511618407473,41250000.0,"[0.39697062793839233, 1.0, 0.6310520531441968]","[0.22568820104349896, 0.458321121591618, 0.31599067736488295]",1,2,0,2436856,2436856.0,1.2990213783606033,0,15.007334232330322,0,"[3567263.715633276, 50757163.54440382, 1154434.469279045]","[3, 24, 1]","[2034440.0, 2287840.0, 1892536.0]","['; gamma used= 0.21764202359637289', 'no selection ----- in the middle of a block']"
185,1498983420.3024626,"02/07/2017 16:17:00",97,3,0.21764202359637289,41250000.0,"[0.3935825309550367, 1.0, 0.6256660991034609]","[0.22504091127335873, 0.45999738809121465, 0.3149617006354267]",1,2,0,1880952,1880952.0,1.0027141029557631,0,15.006885766983032,0,"[3567263.715633276, 52638115.54440382, 1154434.469279045]","[3, 25, 1]","[4220920.0, 3512976.0, 2436856.0]","['; gamma used= 0.21764202359637289', 'flipped coin and will select greedily...', 'averageBytePerNet:[1189087.905211092, 2114881.8143501594, 1154434.469279045], numNetworkHighestAverageByte: 1', 'choosing greedily']"
186,1498983435.3093483,"02/07/2017 16:17:15",97,3,0.21764202359637289,41250000.0,"[0.39099595460964875, 1.0, 0.6215542978806647]","[0.22443966022878648, 0.46140842514864516, 0.3141519146225683]",1,2,0,2328384,2328384.0,1.241287427229623,0,15.00625205039978,0,"[3567263.715633276, 54966499.54440382, 1154434.469279045]","[3, 26, 1]","[4220920.0, 3512976.0, 2436856.0]","['; gamma used= 0.21689921227683306', 'no selection ----- in the middle of a block']"
187,1498983450.3156004,"02/07/2017 16:17:30",97,3,0.21764202359637289,41250000.0,"[0.3878176283237102, 1.0, 0.6165018098950424]","[0.22382263564343582, 0.4630063148258242, 0.31317104953073993]",1,2,0,2668664,2668664.0,1.4226992296185166,0,15.006201982498169,0,"[3567263.715633276, 57635163.54440382, 1154434.469279045]","[3, 27, 1]","[4220920.0, 3512976.0, 2436856.0]","['; gamma used= 0.21689921227683306', 'no selection ----- in the middle of a block']"
188,1498983465.3218024,"02/07/2017 16:17:45",98,4,0.21689921227683306,41250000.0,"[0.38420657076824793, 1.0, 0.6107614222592349]","[0.22311542432815612, 0.46483775831624435, 0.3120468173555995]",1,2,0,2502144,2502144.0,1.3339153070947363,0,15.006314039230347,0,"[3567263.715633276, 60137307.54440382, 1154434.469279045]","[3, 28, 1]","[1880952.0, 2328384.0, 2668664.0]","['; gamma used= 0.21689921227683306', 'flipped coin and will select greedily...', 'averageBytePerNet:[1189087.905211092, 2134635.6868297714, 1154434.469279045], numNetworkHighestAverageByte: 1', 'choosing greedily']"
189,1498983480.3281164,"02/07/2017 16:18:00",98,4,0.21689921227683306,41250000.0,"[0.38086267033714194, 1.0, 0.60544572612444]","[0.22235084351721007, 0.46667373852736943, 0.3109754179554205]",1,2,0,2274808,2274808.0,1.2126380731989936,0,15.007333517074585,0,"[3567263.715633276, 62412115.54440382, 1154434.469279045]","[3, 29, 1]","[1880952.0, 2328384.0, 2668664.0]","['; gamma used= 0.216166439082676', 'no selection ----- in the middle of a block']"
190,1498983495.33545,"02/07/2017 16:18:15",98,4,0.21689921227683306,41250000.0,"[0.37784784867385096, 1.0, 0.600653156431403]","[0.22174952783812246, 0.4682309473309602, 0.3100195248309173]",1,2,0,2073536,2073536.0,1.105447269071284,0,15.005951404571533,0,"[3567263.715633276, 64485651.54440382, 1154434.469279045]","[3, 30, 1]","[1880952.0, 2328384.0, 2668664.0]","['; gamma used= 0.216166439082676', 'no selection ----- in the middle of a block']"
191,1498983510.3414013,"02/07/2017 16:18:30",98,4,0.21689921227683306,41250000.0,"[0.3751205700862957, 1.0, 0.596317685162128]","[0.22120146052385387, 0.46965026047448977, 0.30914827900165637]",1,2,0,2241504,2241504.0,1.1949396724922186,0,15.00664210319519,0,"[3567263.715633276, 66727155.54440382, 1154434.469279045]","[3, 31, 1]","[1880952.0, 2328384.0, 2668664.0]","['; gamma used= 0.216166439082676', 'no selection ----- in the middle of a block']"
192,1498983525.3480434,"02/07/2017 16:18:45",99,2,0.216166439082676,41250000.0,"[0.3721945041905503, 1.0, 0.5916662077953141]","[0.2206090618260913, 0.47118437724455525, 0.30820656092935345]",0,3,4.722514629364014,1284408,1874849.9027391423,1.0002161120990032,0.010850906372070312,14.995558500289917,2960,"[3567263.715633276, 66727155.54440382, 3029284.3720181873]","[3, 31, 2]","[2502144.0, 2274808.0, 2073536.0, 2241504.0]","['; gamma used= 0.216166439082676', 'flipped coin but will not select greedily...', 'choosing randomly']"
193,1498983540.3544528,"02/07/2017 16:19:00",100,4,0.216166439082676,41250000.0,"[0.3721945041905503, 1.0, 0.5979654923125742]","[0.22002967502430273, 0.47003419384877887, 0.30993613112691837]",-1,2,4.513249635696411,1061384,1518231.676456415,0.8097893328888233,0.010033130645751953,14.998781681060791,5760,"[3567263.715633276, 68245387.22086024, 3029284.3720181873]","[3, 32, 2]","[1874849.9027391423]","['; gamma used= 0.2154434690031884', 'current gain: 1874849.9027391423, prev block gain: [2502144.0, 2274808.0, 2073536.0, 2241504.0]', ' ----- switch back']"
194,1498983555.3632677,"02/07/2017 16:19:15",100,4,0.2154434690031884,41250000.0,"[0.37121527637849566, 1.0, 0.5963922706928868]","[0.21972828450858933, 0.4706755496855388, 0.30959616580587185]",-1,2,0,1927288,1927288.0,1.027344020309905,0,15.007926940917969,0,"[3567263.715633276, 70172675.22086024, 3029284.3720181873]","[3, 33, 2]","[1874849.9027391423]","['; gamma used= 0.2147300748096567', 'no selection ----- in the middle of a block']"
195,1498983570.3711946,"02/07/2017 16:19:30",100,4,0.2154434690031884,41250000.0,"[0.36997592589525885, 1.0, 0.59440113752592]","[0.21947648796105573, 0.4713318810792706, 0.3091916309596737]",-1,2,0,2607848,2607848.0,1.3901474107096095,0,15.00760555267334,0,"[3567263.715633276, 72780523.22086024, 3029284.3720181873]","[3, 34, 2]","[1874849.9027391423]","['; gamma used= 0.2147300748096567', 'no selection ----- in the middle of a block']"
196,1498983585.3788002,"02/07/2017 16:19:45",100,4,0.2154434690031884,41250000.0,"[0.3683055232781053, 1.0, 0.5917174785463263]","[0.21913580210476735, 0.4722199108202369, 0.30864428707499586]",-1,2,0,2490560,2490560.0,1.3277069502948233,0,15.006685018539429,0,"[3567263.715633276, 75271083.22086024, 3029284.3720181873]","[3, 35, 2]","[1874849.9027391423]","['; gamma used= 0.2147300748096567', 'no selection ----- in the middle of a block']"
197,1498983600.3854852,"02/07/2017 16:20:00",101,4,0.2147300748096567,41250000.0,"[0.36671728805795245, 1.0, 0.5891658292214866]","[0.21881046790363112, 0.4730679250275478, 0.3081216070688211]",1,2,0,2617984,2617984.0,1.3956319745594996,0,15.0067298412323,0,"[3567263.715633276, 77889067.22086024, 3029284.3720181873]","[3, 36, 2]","[1518231.676456415, 1927288.0, 2607848.0, 2490560.0]","['; gamma used= 0.2147300748096567', 'flipped coin and will select greedily...', 'averageBytePerNet:[1189087.905211092, 2150602.377738864, 1514642.1860090937], numNetworkHighestAverageByte: 1', 'choosing greedily']"
198,1498983615.392215,"02/07/2017 16:20:15",101,4,0.2147300748096567,41250000.0,"[0.3634114250724378, 1.0, 0.5838546492728457]","[0.21802557122024874, 0.47497147697197123, 0.30700295180778]",1,2,0,2444224,2444224.0,1.3029572757576247,0,15.007239580154419,0,"[3567263.715633276, 80333291.22086024, 3029284.3720181873]","[3, 37, 2]","[1518231.676456415, 1927288.0, 2607848.0, 2490560.0]","['; gamma used= 0.2140260367236655', 'no selection ----- in the middle of a block']"
