"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
110,1498982295.1797032,"02/07/2017 15:58:15",66,2,0.2474488015799764,41250000.0,"[0.054138259093473896, 0.07262351084734854, 1.0]","[0.11828827918323875, 0.13065466388079536, 0.7510570569359659]",1,3,0,7028592,7028592.0,3.745999865874633,0,15.010341167449951,0,"[1396915.6943348846, 1965355.8679380363, 30329568.57191256]","[1, 1, 9]","[3000256.0, 2186480.0]","['; gamma used= 0.2462115368990136', 'no selection ----- in the middle of a block']"
111,1498982310.1900444,"02/07/2017 15:58:30",67,2,0.2462115368990136,41250000.0,"[0.05264509758440984, 0.07062051642406779, 1.0]","[0.11739899267248376, 0.12946173470941752, 0.7531392726180988]",1,3,0,6821528,6821528.0,3.6349045906649002,0,15.013385534286499,0,"[1396915.6943348846, 1965355.8679380363, 37151096.57191256]","[1, 1, 10]","[2295080.0, 7028592.0]","['; gamma used= 0.2462115368990136', 'flipped coin and will select greedily...', 'averageBytePerNet:[1396915.6943348846, 1965355.8679380363, 3369952.06354584], numNetworkHighestAverageByte: 1', 'choosing greedily']"
112,1498982325.20343,"02/07/2017 15:58:45",67,2,0.2462115368990136,41250000.0,"[0.05124216738298797, 0.06873856236039684, 1.0]","[0.11620958454223015, 0.1280042533550617, 0.7557861621027081]",1,3,0,8488592,8488592.0,4.524466911766187,0,15.009223699569702,0,"[1396915.6943348846, 1965355.8679380363, 45639688.57191256]","[1, 1, 11]","[2295080.0, 7028592.0]","['; gamma used= 0.24499865251482233', 'no selection ----- in the middle of a block']"
113,1498982340.2126536,"02/07/2017 15:59:00",68,2,0.24499865251482233,41250000.0,"[0.049548479050710414, 0.06646657218134777, 1.0]","[0.1151865256834268, 0.12663187590196517, 0.7581815984146081]",1,3,0,5266024,5266024.0,2.8064581031960727,0,15.011160135269165,0,"[1396915.6943348846, 1965355.8679380363, 50905712.57191256]","[1, 1, 12]","[6821528.0, 8488592.0]","['; gamma used= 0.24499865251482233', 'flipped coin and will select greedily...', 'averageBytePerNet:[1396915.6943348846, 1965355.8679380363, 4149062.5974465962], numNetworkHighestAverageByte: 1', 'choosing greedily']"
114,1498982355.2238138,"02/07/2017 15:59:15",68,2,0.24499865251482233,41250000.0,"[0.048530941978642654, 0.06510160190287423, 1.0]","[0.1142237725652764, 0.1254757592874967, 0.7603004681472268]",1,3,0,5980176,5980176.0,3.187458424657977,0,15.009264945983887,0,"[1396915.6943348846, 1965355.8679380363, 56885888.57191256]","[1, 1, 13]","[6821528.0, 8488592.0]","['; gamma used= 0.2438093199376099', 'no selection ----- in the middle of a block']"
115,1498982370.2330787,"02/07/2017 15:59:30",69,2,0.2438093199376099,41250000.0,"[0.04740072723721336, 0.0635854806993404, 1.0]","[0.11353298946130741, 0.12454911156951895, 0.7619178989691736]",0,3,0,6858784,6858784.0,3.655893731304252,0,15.008716344833374,0,"[1396915.6943348846, 1965355.8679380363, 63744672.57191256]","[1, 1, 14]","[5266024.0, 5980176.0]","['; gamma used= 0.2438093199376099', 'flipped coin but will not select greedily...', 'choosing randomly']"
116,1498982385.241795,"02/07/2017 15:59:45",69,2,0.2438093199376099,41250000.0,"[0.04657141340016863, 0.062473001586621134, 1.0]","[0.11268414943914656, 0.12354321236907889, 0.7637726381917747]",0,3,0,5307312,5307312.0,2.8286984073965056,0,15.009905576705933,0,"[1396915.6943348846, 1965355.8679380363, 69051984.57191256]","[1, 1, 15]","[5266024.0, 5980176.0]","['; gamma used= 0.24264275032025867', 'no selection ----- in the middle of a block']"
117,1498982400.2517006,"02/07/2017 16:00:00",70,3,0.24264275032025867,41250000.0,"[0.04593966297526233, 0.06162554297594093, 1.0]","[0.11229463094140671, 0.12302069462802978, 0.7646846744305635]",1,3,0,6204680,6204680.0,3.3071821808165796,0,15.00898265838623,0,"[1396915.6943348846, 1965355.8679380363, 75256664.57191256]","[1, 1, 16]","[6858784.0, 5307312.0]","['; gamma used= 0.24264275032025867', 'flipped coin and will select greedily...', 'averageBytePerNet:[1396915.6943348846, 1965355.8679380363, 4603465.638127504], numNetworkHighestAverageByte: 1', 'choosing greedily']"
118,1498982415.2606833,"02/07/2017 16:00:15",70,3,0.24264275032025867,41250000.0,"[0.04484051073387462, 0.0601510904157379, 1.0]","[0.11127936745864478, 0.12178904224506121, 0.766931590296294]",1,3,0,6961984,6961984.0,3.7108368061086834,0,15.008979082107544,0,"[1396915.6943348846, 1965355.8679380363, 82218648.57191256]","[1, 1, 17]","[6858784.0, 5307312.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
119,1498982430.2696624,"02/07/2017 16:00:30",70,3,0.24264275032025867,41250000.0,"[0.04363848118949099, 0.05853863358544612, 1.0]","[0.11053074750901437, 0.12078480956482937, 0.7686844429261563]",1,3,0,8003096,8003096.0,4.265352268492244,0,15.01042914390564,0,"[1396915.6943348846, 1965355.8679380363, 90221744.57191256]","[1, 1, 18]","[6858784.0, 5307312.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
120,1498982445.2800915,"02/07/2017 16:00:45",71,2,0.2414981920272584,41250000.0,"[0.0422964545108031, 0.05673837826344095, 1.0]","[0.10969040772768449, 0.11965753975145214, 0.7706520525208633]",0,1,4.030693292617798,1391528,1903197.368178399,1.0155461227784706,0.01722264289855957,14.992503643035889,0,"[3300113.0625132835, 1965355.8679380363, 90221744.57191256]","[2, 1, 18]","[6204680.0, 6961984.0, 8003096.0]","['; gamma used= 0.2414981920272584', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
121,1498982460.2898178,"02/07/2017 16:01:00",72,3,0.2414981920272584,41250000.0,"[0.04374623419760004, 0.05673837826344095, 1.0]","[0.11032143313356509, 0.11928944436670878, 0.7703891224997261]",-1,3,3.977459669113159,1865024,2538163.292522865,1.3539079684455029,0.013125419616699219,14.997552871704102,0,"[3300113.0625132835, 1965355.8679380363, 92759907.86443542]","[2, 1, 19]","[1903197.368178399]","['; gamma used= 0.2403749283845681', 'current gain: 1903197.368178399, prev block gain: [6204680.0, 6961984.0, 8003096.0]', ' ----- switch back']"
122,1498982475.300496,"02/07/2017 16:01:15",72,3,0.2403749283845681,41250000.0,"[0.04353207231547101, 0.056460612688855466, 1.0]","[0.10986312932029729, 0.11880418795841807, 0.7713326827212846]",-1,3,0,4000920,4000920.0,2.1320662149250005,0,15.012366771697998,0,"[3300113.0625132835, 1965355.8679380363, 96760827.86443542]","[2, 1, 20]","[1903197.368178399]","['; gamma used= 0.2392722755946373', 'no selection ----- in the middle of a block']"
123,1498982490.3128629,"02/07/2017 16:01:30",72,3,0.2403749283845681,41250000.0,"[0.043196614704174185, 0.05602552790521131, 1.0]","[0.10965207627202994, 0.11853045450670757, 0.7718174692212624]",-1,3,0,3275280,3275280.0,1.7455201749113494,0,15.011135578155518,0,"[3300113.0625132835, 1965355.8679380363, 100036107.86443542]","[2, 1, 21]","[1903197.368178399]","['; gamma used= 0.2392722755946373', 'no selection ----- in the middle of a block']"
124,1498982505.3239985,"02/07/2017 16:01:45",73,3,0.2392722755946373,41250000.0,"[0.042923923647679905, 0.05567185064370022, 1.0]","[0.10948029463134062, 0.11830765563300065, 0.7722120497356587]",0,3,0,3604072,3604072.0,1.9209535383038958,0,15.009512424468994,0,"[3300113.0625132835, 1965355.8679380363, 103640179.86443542]","[2, 1, 22]","[2538163.292522865, 4000920.0, 3275280.0]","['; gamma used= 0.2392722755946373', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
125,1498982520.3335109,"02/07/2017 16:02:00",73,3,0.2392722755946373,41250000.0,"[0.042540053253582844, 0.05517397502025718, 1.0]","[0.1089192031203496, 0.11768710895855305, 0.7733936879210974]",0,3,0,4726272,4726272.0,2.5188609159368536,0,15.010823249816895,0,"[3300113.0625132835, 1965355.8679380363, 108366451.86443542]","[2, 1, 23]","[2538163.292522865, 4000920.0, 3275280.0]","['; gamma used= 0.23818958080238592', 'no selection ----- in the middle of a block']"
126,1498982535.3443341,"02/07/2017 16:02:15",73,3,0.2392722755946373,41250000.0,"[0.042041855056597875, 0.05452781751049264, 1.0]","[0.10860390337883204, 0.11727816870738123, 0.7741179279137868]",0,3,0,4266224,4266224.0,2.2738627964436233,0,15.00960922241211,0,"[3300113.0625132835, 1965355.8679380363, 112632675.86443542]","[2, 1, 24]","[2538163.292522865, 4000920.0, 3275280.0]","['; gamma used= 0.23818958080238592', 'no selection ----- in the middle of a block']"
127,1498982550.3539433,"02/07/2017 16:02:30",74,2,0.23818958080238592,41250000.0,"[0.04159716289968333, 0.05395105673844915, 1.0]","[0.10832191016966194, 0.11691242665750914, 0.7747656631728289]",0,2,3.8487513065338135,1039696,1398821.6509938242,0.7464772283605985,0.02233409881591797,14.991178274154663,6824,"[3300113.0625132835, 3364177.5189318606, 112632675.86443542]","[2, 2, 24]","[3604072.0, 4726272.0, 4266224.0]","['; gamma used= 0.23818958080238592', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
128,1498982565.3674557,"02/07/2017 16:02:45",75,3,0.23818958080238592,41250000.0,"[0.04159716289968333, 0.055202248613710266, 1.0]","[0.10797478852485294, 0.117437743239143, 0.7745874682360041]",-1,3,3.842270851135254,2269112,3050812.13803064,1.6275794566636042,0.01705193519592285,14.995579481124878,1416,"[3300113.0625132835, 3364177.5189318606, 115683488.00246605]","[2, 2, 25]","[1398821.6509938242]","['; gamma used= 0.23712622029933753', 'current gain: 1398821.6509938242, prev block gain: [3604072.0, 4726272.0, 4266224.0]', ' ----- switch back']"
129,1498982580.3800871,"02/07/2017 16:03:00",75,3,0.23712622029933753,41250000.0,"[0.0413557653299678, 0.0548818977116471, 1.0]","[0.10751282668914315, 0.1169385760358255, 0.7755485972750313]",-1,3,0,4217928,4217928.0,2.2477105082246998,0,15.01235318183899,0,"[3300113.0625132835, 3364177.5189318606, 119901416.00246605]","[2, 2, 26]","[1398821.6509938242]","['; gamma used= 0.23608159785434174', 'no selection ----- in the middle of a block']"
130,1498982595.3924403,"02/07/2017 16:03:15",75,3,0.23712622029933753,41250000.0,"[0.04102432449639596, 0.05444205330832345, 1.0]","[0.10730198853134298, 0.1166587795402758, 0.7760392319283812]",-1,3,0,5157776,5157776.0,2.7491919566055723,0,15.008849382400513,0,"[3300113.0625132835, 3364177.5189318606, 125059192.00246605]","[2, 2, 27]","[1398821.6509938242]","['; gamma used= 0.23608159785434174', 'no selection ----- in the middle of a block']"
131,1498982610.4012897,"02/07/2017 16:03:30",76,2,0.23608159785434174,41250000.0,"[0.0406226391911279, 0.0539089897400374, 1.0]","[0.10704606775317117, 0.11631915535830638, 0.7766347768885223]",0,2,4.047792673110962,1103408,1511428.6387132395,0.8064062004433682,0.014769554138183594,14.994216442108154,0,"[3300113.0625132835, 4875606.1576451, 125059192.00246605]","[2, 3, 27]","[3050812.13803064, 4217928.0, 5157776.0]","['; gamma used= 0.23608159785434174', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
132,1498982625.4102757,"02/07/2017 16:03:45",77,4,0.23608159785434174,41250000.0,"[0.0406226391911279, 0.05525606717930096, 1.0]","[0.10670711424982939, 0.1169215343425048, 0.7763713514076658]",-1,3,3.850485324859619,1892708,2546474.6735089007,1.3583049789345416,0.014052629470825195,14.997955322265625,4312,"[3300113.0625132835, 4875606.1576451, 127605666.67597495]","[2, 3, 28]","[1511428.6387132395]","['; gamma used= 0.23505514316042717', 'current gain: 1511428.6387132395, prev block gain: [3050812.13803064, 4217928.0, 5157776.0]', ' ----- switch back']"
133,1498982640.4222836,"02/07/2017 16:04:00",77,4,0.23505514316042717,41250000.0,"[0.04042746665572141, 0.05499058795533339, 1.0]","[0.10628370124204572, 0.11646673268355409, 0.7772495660744002]",-1,3,0,2863080,2863080.0,1.5256740694224176,0,15.012800216674805,0,"[3300113.0625132835, 4875606.1576451, 130468746.67597495]","[2, 3, 29]","[1511428.6387132395]","['; gamma used= 0.23404631038831517', 'no selection ----- in the middle of a block']"
134,1498982655.4350839,"02/07/2017 16:04:15",77,4,0.23505514316042717,41250000.0,"[0.04020914777140275, 0.054693624410408, 1.0]","[0.10614427697638479, 0.11627708383889046, 0.7775786391847247]",-1,3,0,2724084,2724084.0,1.4519103000100357,0,15.009654521942139,0,"[3300113.0625132835, 4875606.1576451, 133192830.67597495]","[2, 3, 30]","[1511428.6387132395]","['; gamma used= 0.23404631038831517', 'no selection ----- in the middle of a block']"
135,1498982670.4447384,"02/07/2017 16:04:30",77,4,0.23505514316042717,41250000.0,"[0.040002522379735665, 0.05441256668618708, 1.0]","[0.1060121995570093, 0.11609742838313476, 0.7778903720598559]",-1,3,0,3038904,3038904.0,1.6196946202471751,0,15.00976276397705,0,"[3300113.0625132835, 4875606.1576451, 136231734.67597497]","[2, 3, 31]","[1511428.6387132395]","['; gamma used= 0.23404631038831517', 'no selection ----- in the middle of a block']"
136,1498982685.4545012,"02/07/2017 16:04:45",78,4,0.23404631038831517,41250000.0,"[0.03977327018151468, 0.054100731337274846, 1.0]","[0.10586552099332992, 0.11589791203634356, 0.7782365669703265]",0,3,0,4024944,4024944.0,2.145115007300173,0,15.01064133644104,0,"[3300113.0625132835, 4875606.1576451, 140256678.67597497]","[2, 3, 32]","[2546474.6735089007, 2863080.0, 2724084.0, 3038904.0]","['; gamma used= 0.23404631038831517', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
137,1498982700.4651425,"02/07/2017 16:05:00",78,4,0.23404631038831517,41250000.0,"[0.03938775753215849, 0.053576346086206574, 1.0]","[0.10532369929574063, 0.11527999430728797, 0.7793963063969713]",0,3,0,3385800,3385800.0,1.8042408309272522,0,15.012629985809326,0,"[3300113.0625132835, 4875606.1576451, 143642478.67597497]","[2, 3, 33]","[2546474.6735089007, 2863080.0, 2724084.0, 3038904.0]","['; gamma used= 0.23305457683800562', 'no selection ----- in the middle of a block']"
138,1498982715.4777725,"02/07/2017 16:05:15",78,4,0.23404631038831517,41250000.0,"[0.03906635788107312, 0.053139169155672336, 1.0]","[0.10511720902555748, 0.11499912037914584, 0.7798836705952966]",0,3,0,2764476,2764476.0,1.473350285747523,0,15.010556697845459,0,"[3300113.0625132835, 4875606.1576451, 146406954.67597497]","[2, 3, 34]","[2546474.6735089007, 2863080.0, 2724084.0, 3038904.0]","['; gamma used= 0.23305457683800562', 'no selection ----- in the middle of a block']"
139,1498982730.4883292,"02/07/2017 16:05:30",79,1,0.23305457683800562,41250000.0,"[0.03880588370059335, 0.05278486478004213, 1.0]","[0.10494965111958145, 0.11477120335815975, 0.7802791455222586]",2,2,4.0806615352630615,910792,1251373.229182329,0.6676980704999799,0.016313552856445312,14.993282556533813,0,"[0, 1251373.229182329, 0]","[0, 1, 0]","[4024944.0, 3385800.0, 2764476.0]","['; gamma used= 0.23305457683800562', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
140,1498982745.4979253,"02/07/2017 16:05:45",80,1,0.23207944168063896,41250000.0,"[0.03880588370059335, 0.05315780455083618, 1.0]","[0.1046499483531954, 0.11474289850424116, 0.7806071531425635]",2,1,4.715479373931885,974504,1469552.9349854544,0.8398703855598381,0.013540506362915039,13.997902154922485,0,"[1469552.9349854544, 1251373.229182329, 0]","[1, 1, 0]","[1251373.229182329]","['; gamma used= 0.23207944168063896', 'exploring after a reset', 'prob current block:0.5']"
141,1498982759.509368,"02/07/2017 16:05:59",81,1,0.23112042478354491,41250000.0,"[0.03901948231704719, 0.05315780455083618, 1.0]","[0.10450938431712652, 0.1144625918449663, 0.7810280238379073]",2,3,4.673454523086548,1308992,1901538.7897734146,1.0143191283386175,0.020219087600708008,14.997558355331421,2960,"[1469552.9349854544, 1251373.229182329, 1901538.7897734146]","[1, 1, 1]","[1469552.9349854544]","['; gamma used= 0.23112042478354491', 'exploring after a reset', 'prob current block:1.0']"
142,1498982774.5271454,"02/07/2017 16:06:14",82,2,0.23017706561202741,41250000.0,"[0.038881718320417216, 0.05297012313703642, 1.0]","[0.104139699628367, 0.11407289452255545, 0.7817874058490776]",1,3,0,5049176,5049176.0,2.690625283547099,0,15.012647151947021,0,"[1469552.9349854544, 1251373.229182329, 6950714.789773415]","[1, 1, 2]","[1901538.7897734146]","['; gamma used= 0.23017706561202741', 'current gain: 1901538.7897734146, prev block gain: [1469552.9349854544]', 'flipped coin and will select greedily...', 'averageBytePerNet:[1469552.9349854544, 1251373.229182329, 1901538.7897734146], numNetworkHighestAverageByte: 1', 'choosing greedily']"
143,1498982789.5397925,"02/07/2017 16:06:29",82,2,0.23017706561202741,41250000.0,"[0.03816110525866443, 0.05198840308288033, 1.0]","[0.10339674704038744, 0.11317284162145227, 0.7834304113381603]",1,3,0,3873656,3873656.0,2.064610182401429,0,15.009733200073242,0,"[1469552.9349854544, 1251373.229182329, 10824370.789773416]","[1, 1, 3]","[1901538.7897734146]","['; gamma used= 0.22924892220200552', 'no selection ----- in the middle of a block']"
144,1498982804.5495257,"02/07/2017 16:06:44",83,2,0.22924892220200552,41250000.0,"[0.03761732766210377, 0.05124759307002, 1.0]","[0.1030436651999741, 0.11269182407973719, 0.7842645107202887]",0,3,0,7047640,7047640.0,3.756265816544352,0,15.009885549545288,0,"[1469552.9349854544, 1251373.229182329, 17872010.789773416]","[1, 1, 4]","[5049176.0, 3873656.0]","['; gamma used= 0.22924892220200552', 'flipped coin but will not select greedily...', 'choosing randomly']"
145,1498982819.5594113,"02/07/2017 16:06:59",83,2,0.22924892220200552,41250000.0,"[0.03699873905202316, 0.050404865015227944, 1.0]","[0.10236761932829497, 0.11188113437326483, 0.7857512462984403]",0,3,0,5736496,5736496.0,3.057471562091678,0,15.009777545928955,0,"[1469552.9349854544, 1251373.229182329, 23608506.789773416]","[1, 1, 5]","[5049176.0, 3873656.0]","['; gamma used= 0.22833557019814713', 'no selection ----- in the middle of a block']"
146,1498982834.5691888,"02/07/2017 16:07:14",84,2,0.22833557019814713,41250000.0,"[0.03650275005083204, 0.049729159321071074, 1.0]","[0.10204358784938168, 0.11143969330327744, 0.786516718847341]",0,3,0,5134608,5134608.0,2.736461836993941,0,15.010939836502075,0,"[1469552.9349854544, 1251373.229182329, 28743114.789773416]","[1, 1, 6]","[7047640.0, 5736496.0]","['; gamma used= 0.22833557019814713', 'flipped coin but will not select greedily...', 'choosing randomly']"
147,1498982849.5801287,"02/07/2017 16:07:29",84,2,0.22833557019814713,41250000.0,"[0.036067401294550674, 0.049136066262844, 1.0]","[0.1014888179266791, 0.11079248541179408, 0.7877186966615268]",0,3,0,6662248,6662248.0,3.55086831930095,0,15.00984525680542,0,"[1469552.9349854544, 1251373.229182329, 35405362.78977342]","[1, 1, 7]","[7047640.0, 5736496.0]","['; gamma used= 0.22743660195259535', 'no selection ----- in the middle of a block']"
148,1498982864.589974,"02/07/2017 16:07:44",85,2,0.22743660195259535,41250000.0,"[0.03551025824914849, 0.04837704796337753, 1.0]","[0.10112288158721319, 0.11029395567084777, 0.7885831627419391]",0,3,0,5537152,5537152.0,2.950701187931626,0,15.012437105178833,0,"[1469552.9349854544, 1251373.229182329, 40942514.78977342]","[1, 1, 8]","[5134608.0, 6662248.0]","['; gamma used= 0.22743660195259535', 'flipped coin but will not select greedily...', 'choosing randomly']"
149,1498982879.602411,"02/07/2017 16:07:59",85,2,0.22743660195259535,41250000.0,"[0.03505670698106741, 0.0477591568938206, 1.0]","[0.10055798781717352, 0.10963126570557154, 0.789810746477255]",0,3,0,7104912,7104912.0,3.7863784241820326,0,15.011520147323608,0,"[1469552.9349854544, 1251373.229182329, 48047426.78977342]","[1, 1, 9]","[5134608.0, 6662248.0]","['; gamma used= 0.22655162567980835', 'no selection ----- in the middle of a block']"
150,1498982894.6139312,"02/07/2017 16:08:14",86,2,0.22655162567980835,41250000.0,"[0.034483214756248076, 0.04697786545200536, 1.0]","[0.10017920230400888, 0.10911523102033695, 0.7907055666756543]",0,3,0,4265896,4265896.0,2.2734043902691177,0,15.011481523513794,0,"[1469552.9349854544, 1251373.229182329, 52313322.78977342]","[1, 1, 10]","[5537152.0, 7104912.0]","['; gamma used= 0.22655162567980835', 'flipped coin but will not select greedily...', 'choosing randomly']"
151,1498982909.6254127,"02/07/2017 16:08:29",86,2,0.22655162567980835,41250000.0,"[0.03414560354204788, 0.0465179241643993, 1.0]","[0.09969284819040738, 0.10855789432565638, 0.7917492574839362]",0,3,0,4778768,4778768.0,2.5470205601518456,0,15.009750843048096,0,"[1469552.9349854544, 1251373.229182329, 57092090.78977342]","[1, 1, 11]","[5537152.0, 7104912.0]","['; gamma used= 0.22568026466341165', 'no selection ----- in the middle of a block']"
152,1498982924.6351635,"02/07/2017 16:08:44",87,2,0.22568026466341165,41250000.0,"[0.03377132650715838, 0.04600803155980598, 1.0]","[0.09944448456343143, 0.10821953860291637, 0.7923359768336522]",1,3,0,5040456,5040456.0,2.686287787424585,0,15.010918855667114,0,"[1469552.9349854544, 1251373.229182329, 62132546.78977342]","[1, 1, 12]","[4265896.0, 4778768.0]","['; gamma used= 0.22568026466341165', 'flipped coin and will select greedily...', 'averageBytePerNet:[1469552.9349854544, 1251373.229182329, 5190190.071797583], numNetworkHighestAverageByte: 1', 'choosing greedily']"
153,1498982939.6460824,"02/07/2017 16:08:59",87,2,0.22568026466341165,41250000.0,"[0.033158452809045585, 0.045173089158625154, 1.0]","[0.0987772634818359, 0.10741419890781197, 0.7938085376103521]",1,3,0,4126800,4126800.0,2.1996729122588,0,15.008776903152466,0,"[1469552.9349854544, 1251373.229182329, 66259346.78977342]","[1, 1, 13]","[4265896.0, 4778768.0]","['; gamma used= 0.2248221565113046', 'no selection ----- in the middle of a block']"
154,1498982954.6548593,"02/07/2017 16:09:14",88,2,0.2248221565113046,41250000.0,"[0.03266496140584988, 0.04450078604231409, 1.0]","[0.09844792225515925, 0.10696552415564692, 0.7945865535891937]",1,3,0,6423328,6423328.0,3.4237893773789874,0,15.0086989402771,0,"[1469552.9349854544, 1251373.229182329, 72682674.78977342]","[1, 1, 14]","[5040456.0, 4126800.0]","['; gamma used= 0.2248221565113046', 'flipped coin and will select greedily...', 'averageBytePerNet:[1469552.9349854544, 1251373.229182329, 5096872.82998257], numNetworkHighestAverageByte: 1', 'choosing greedily']"
155,1498982969.6635582,"02/07/2017 16:09:29",88,2,0.2248221565113046,41250000.0,"[0.03191421859201742, 0.043478019019384744, 1.0]","[0.09768887808784721, 0.10603353163376933, 0.7962775902783834]",1,3,0,7865536,7865536.0,4.192317115682392,0,15.009429454803467,0,"[1469552.9349854544, 1251373.229182329, 80548210.78977342]","[1, 1, 15]","[5040456.0, 4126800.0]","['; gamma used= 0.22397695245557508', 'no selection ----- in the middle of a block']"
156,1498982984.6729877,"02/07/2017 16:09:44",89,3,0.22397695245557508,41250000.0,"[0.031018373884456784, 0.04225757387135662, 1.0]","[0.097086555627787, 0.10521296360705128, 0.7977004807651618]",0,3,0,5606752,5606752.0,2.988491820989492,0,15.00891375541687,0,"[1469552.9349854544, 1251373.229182329, 86154962.78977342]","[1, 1, 16]","[6423328.0, 7865536.0]","['; gamma used= 0.22397695245557508', 'flipped coin but will not select greedily...', 'choosing randomly']"
157,1498982999.6819015,"02/07/2017 16:09:59",89,3,0.22397695245557508,41250000.0,"[0.030627729186200055, 0.04172538294298853, 1.0]","[0.09656939659211503, 0.10460898289517978, 0.7988216205127052]",0,3,0,4818848,4818848.0,2.5683870388449743,0,15.009725332260132,0,"[1469552.9349854544, 1251373.229182329, 90973810.78977342]","[1, 1, 17]","[6423328.0, 7865536.0]","['; gamma used= 0.22314431669405652', 'no selection ----- in the middle of a block']"
158,1498983014.6916268,"02/07/2017 16:10:14",89,3,0.22397695245557508,41250000.0,"[0.03029591452135749, 0.041273338526881656, 1.0]","[0.09634507149564817, 0.10430337582594855, 0.7993515526784032]",0,3,0,6627496,6627496.0,3.531934962598809,0,15.011592388153076,0,"[1469552.9349854544, 1251373.229182329, 97601306.78977342]","[1, 1, 18]","[6423328.0, 7865536.0]","['; gamma used= 0.22314431669405652', 'no selection ----- in the middle of a block']"
159,1498983029.7032192,"02/07/2017 16:10:29",90,2,0.22314431669405652,41250000.0,"[0.029845424456251924, 0.040659617856822615, 1.0]","[0.0960399894821615, 0.10388775037215273, 0.8000722601456857]",0,1,4.169907331466675,868800,1203601.812230194,0.6423199090372778,0.019464492797851562,14.990683555603027,5920,"[2673154.747215648, 1251373.229182329, 97601306.78977342]","[2, 1, 18]","[5606752.0, 4818848.0, 6627496.0]","['; gamma used= 0.22314431669405652', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
160,1498983044.7133672,"02/07/2017 16:10:44",91,3,0.22314431669405652,41250000.0,"[0.030525015621677327, 0.040659617856822615, 1.0]","[0.09626902347632812, 0.1036267071414778, 0.800104269382194]",-1,3,3.6901707649230957,2338520,3101680.136058131,1.6544711552372517,0.016298294067382812,14.99780821800232,1448,"[2673154.747215648, 1251373.229182329, 100702986.92583156]","[2, 1, 19]","[1203601.812230194]","['; gamma used= 0.22232392577061855', 'current gain: 1203601.812230194, prev block gain: [5606752.0, 4818848.0, 6627496.0]', ' ----- switch back']"
161,1498983059.7274737,"02/07/2017 16:10:59",91,3,0.22232392577061855,41250000.0,"[0.030356007843630343, 0.04043449785179497, 1.0]","[0.09590786932042838, 0.10323511824132041, 0.8008570124382514]",-1,3,0,4574232,4574232.0,2.437642093714739,0,15.011988878250122,0,"[2673154.747215648, 1251373.229182329, 105277218.92583156]","[2, 1, 20]","[1203601.812230194]","['; gamma used= 0.22151546799151525', 'no selection ----- in the middle of a block']"
162,1498983074.7394626,"02/07/2017 16:11:14",91,3,0.22232392577061855,41250000.0,"[0.03010846811590302, 0.040104772525573436, 1.0]","[0.09573971034011625, 0.1030111288431355, 0.8012491608167484]",-1,3,0,4587488,4587488.0,2.4450551815472115,0,15.009846925735474,0,"[2673154.747215648, 1251373.229182329, 109864706.92583156]","[2, 1, 21]","[1203601.812230194]","['; gamma used= 0.22151546799151525', 'no selection ----- in the middle of a block']"
163,1498983089.7493095,"02/07/2017 16:11:29",92,3,0.22151546799151525,41250000.0,"[0.029862238368176457, 0.039776792105460756, 1.0]","[0.09557226119042099, 0.10278808494623987, 0.8016396538633392]",0,3,0,4944696,4944696.0,2.6354022029596775,0,15.010068655014038,0,"[2673154.747215648, 1251373.229182329, 114809402.92583156]","[2, 1, 22]","[3101680.136058131, 4574232.0, 4587488.0]","['; gamma used= 0.22151546799151525', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
