"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498980660.0001073,"02/07/2017 15:31:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,2,4.191080093383789,1843304,2558088.717447948,1.3643923790935646,0.0015175342559814453,14.999138116836548,0,"[0, 2558088.717447948, 0]","[0, 1, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498980825.0795362,"02/07/2017 15:33:45",8,2,0.5,41250000.0,"[0.840313081569541, 0.891583261283468, 1.0]","[0.31996783068366785, 0.32971272756805203, 0.3503194417482801]",-1,3,0,3899464,3899464.0,2.0785933072805167,0,15.00808835029602,0,"[1129873.360766614, 3840046.868194632, 25402103.653882176]","[1, 2, 9]","[1281958.1507466838]","['; gamma used= 0.4807498567691362', 'no selection ----- in the middle of a block']"
13,1498980840.0876245,"02/07/2017 15:34:00",9,2,0.4807498567691362,41250000.0,"[0.8276792633619486, 0.8781786135550897, 1.0]","[0.31908038445172215, 0.3287711354126449, 0.35214848013563294]",1,3,0,3029216,3029216.0,1.6148914485792814,0,15.006412982940674,0,"[1129873.360766614, 3840046.868194632, 28431319.653882176]","[1, 2, 10]","[1811330.084564702, 3899464.0]","['; gamma used= 0.4807498567691362', 'flipped coin and will select greedily...', 'averageBytePerNet:[1129873.360766614, 1920023.434097316, 2822455.961542464], numNetworkHighestAverageByte: 1', 'choosing greedily']"
14,1498980855.0940375,"02/07/2017 15:34:15",9,2,0.4807498567691362,41250000.0,"[0.8090832993732504, 0.8584480505263843, 1.0]","[0.31724446507015425, 0.3271606234618759, 0.3555949114679697]",1,3,0,4360088,4360088.0,2.32434655973553,0,15.006670951843262,0,"[1129873.360766614, 3840046.868194632, 32791407.653882176]","[1, 2, 11]","[1811330.084564702, 3899464.0]","['; gamma used= 0.4641588833612779', 'no selection ----- in the middle of a block']"
15,1498980870.1007085,"02/07/2017 15:34:30",10,2,0.4641588833612779,41250000.0,"[0.783048335973234, 0.8308246110194969, 1.0]","[0.31524368662198354, 0.3250377711428405, 0.35971854223517585]",1,3,0,4325016,4325016.0,2.305694828487319,0,15.006377935409546,0,"[1129873.360766614, 3840046.868194632, 37116423.653882176]","[1, 2, 12]","[3029216.0, 4360088.0]","['; gamma used= 0.4641588833612779', 'flipped coin and will select greedily...', 'averageBytePerNet:[1129873.360766614, 1920023.434097316, 2981037.0594438342], numNetworkHighestAverageByte: 1', 'choosing greedily']"
16,1498980885.1070864,"02/07/2017 15:34:45",10,2,0.4641588833612779,41250000.0,"[0.7588200236496516, 0.8051180521301523, 1.0]","[0.3127640436750861, 0.32270203067671643, 0.3645339256481975]",1,3,0,2977088,2977088.0,1.5870988802299835,0,15.006439924240112,0,"[1129873.360766614, 3840046.868194632, 40093511.653882176]","[1, 2, 13]","[3029216.0, 4360088.0]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
17,1498980900.1135263,"02/07/2017 15:35:00",11,2,0.4496443130226092,41250000.0,"[0.7425796895532674, 0.787886843482368, 1.0]","[0.3113864209822715, 0.3212403548320615, 0.36737322418566704]",0,2,5.759969472885132,1023736,1662166.5469688266,0.886713792459099,0.010028839111328125,14.99619436264038,0,"[1129873.360766614, 5502213.415163459, 40093511.653882176]","[1, 3, 13]","[4325016.0, 2977088.0]","['; gamma used= 0.4496443130226092', 'flipped coin but will not select greedily...', 'choosing randomly']"
18,1498980915.1197495,"02/07/2017 15:35:15",12,2,0.4496443130226092,41250000.0,"[0.7425796895532674, 0.8024082203013183, 1.0]","[0.3099307799670455, 0.3231709265193684, 0.36689829351358605]",-1,3,4.360779047012329,1634824,2304979.2763014636,1.2294230348783255,0.008873224258422852,14.998770713806152,0,"[1129873.360766614, 5502213.415163459, 42398490.93018364]","[1, 3, 14]","[1662166.5469688266]","['; gamma used= 0.43679023236814946', 'current gain: 1662166.5469688266, prev block gain: [4325016.0, 2977088.0]', ' ----- switch back']"
19,1498980930.1273935,"02/07/2017 15:35:30",12,2,0.43679023236814946,41250000.0,"[0.736720582446642, 0.796077053731424, 1.0]","[0.30893054784440077, 0.32239894940405356, 0.36867050275154556]",-1,3,0,1933048,1933048.0,1.0304843159471004,0,15.006908655166626,0,"[1129873.360766614, 5502213.415163459, 44331538.93018364]","[1, 3, 15]","[1662166.5469688266]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
20,1498980945.1343021,"02/07/2017 15:35:45",13,2,0.42529037028299016,41250000.0,"[0.7318425575734124, 0.7908060137175658, 1.0]","[0.30849177954870977, 0.32192483020550405, 0.3695833902457861]",0,1,4.466177701950073,460464,655764.3695021285,0.3498300023608181,0.010401487350463867,14.996183633804321,0,"[1785637.7302687424, 5502213.415163459, 44331538.93018364]","[2, 3, 15]","[2304979.2763014636, 1933048.0]","['; gamma used= 0.42529037028299016', 'flipped coin but will not select greedily...', 'choosing randomly']"
21,1498980960.1408873,"02/07/2017 15:36:00",14,3,0.42529037028299016,41250000.0,"[0.7370771461888994, 0.7908060137175658, 1.0]","[0.3089033116487465, 0.3213390318140432, 0.36975765653721043]",-1,3,4.924269437789917,1313336,1955286.2574461282,1.0429165431439018,0.008975982666015625,14.998601913452148,0,"[1785637.7302687424, 5502213.415163459, 46286825.18762977]","[2, 3, 16]","[655764.3695021285]","['; gamma used= 0.41491326668312173', 'current gain: 655764.3695021285, prev block gain: [2304979.2763014636, 1933048.0]', ' ----- switch back']"
22,1498980975.1484652,"02/07/2017 15:36:15",14,3,0.41491326668312173,41250000.0,"[0.7323700051547044, 0.785755748007246, 1.0]","[0.3080698037116021, 0.32067397357821603, 0.3712562227101818]",-1,3,0,2558616,2558616.0,1.363975612752837,0,15.006813764572144,0,"[1785637.7302687424, 5502213.415163459, 48845441.18762977]","[2, 3, 17]","[655764.3695021285]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
23,1498980990.155279,"02/07/2017 15:36:30",14,3,0.41491326668312173,41250000.0,"[0.7262557883570642, 0.7791958384540231, 1.0]","[0.3074936428294023, 0.3200558137385462, 0.37245054343205153]",-1,3,0,2622520,2622520.0,1.3980618396092495,0,15.006603717803955,0,"[1785637.7302687424, 5502213.415163459, 51467961.18762977]","[2, 3, 18]","[655764.3695021285]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
24,1498981005.1618826,"02/07/2017 15:36:45",15,3,0.4054801330382267,41250000.0,"[0.720041832191269, 0.7725289190816121, 1.0]","[0.3069020797778311, 0.3194211289961222, 0.3736767912260467]",1,3,0,2545392,2545392.0,1.356952682766784,0,15.006518840789795,0,"[1785637.7302687424, 5502213.415163459, 54013353.18762977]","[2, 3, 19]","[1955286.2574461282, 2558616.0, 2622520.0]","['; gamma used= 0.4054801330382267', 'flipped coin and will select greedily...', 'averageBytePerNet:[892818.8651343712, 1834071.1383878198, 2859331.1770905424], numNetworkHighestAverageByte: 1', 'choosing greedily']"
25,1498981020.1684015,"02/07/2017 15:37:00",15,3,0.4054801330382267,41250000.0,"[0.7083822321759868, 0.7600193983926292, 1.0]","[0.3053754137050473, 0.317992867379403, 0.3766317189155497]",1,3,0,2302320,2302320.0,1.2274023251763675,0,15.006130933761597,0,"[1785637.7302687424, 5502213.415163459, 56315673.18762977]","[2, 3, 20]","[1955286.2574461282, 2558616.0, 2622520.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
26,1498981035.1745324,"02/07/2017 15:37:15",15,3,0.4054801330382267,41250000.0,"[0.6979987684425634, 0.7488790372973673, 1.0]","[0.30433850794546846, 0.31688037689645543, 0.3787811151580761]",1,3,0,3530224,3530224.0,1.8819637051051432,0,15.006555080413818,0,"[1785637.7302687424, 5502213.415163459, 59845897.18762977]","[2, 3, 21]","[1955286.2574461282, 2558616.0, 2622520.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
27,1498981050.1810875,"02/07/2017 15:37:30",16,3,0.3968502629920499,41250000.0,"[0.6823722934595845, 0.7321134782868322, 1.0]","[0.30274318272291456, 0.31516876124488613, 0.3820880560321993]",1,3,0,3229040,3229040.0,1.7215033556764099,0,15.005675077438354,0,"[1785637.7302687424, 5502213.415163459, 63074937.18762977]","[2, 3, 22]","[2545392.0, 2302320.0, 3530224.0]","['; gamma used= 0.3968502629920499', 'flipped coin and will select greedily...', 'averageBytePerNet:[892818.8651343712, 1834071.1383878198, 2849804.6279823696], numNetworkHighestAverageByte: 1', 'choosing greedily']"
28,1498981065.1867626,"02/07/2017 15:37:45",16,3,0.3968502629920499,41250000.0,"[0.668662522166438, 0.7174043401167359, 1.0]","[0.3008863197528435, 0.31336944982476245, 0.38574423042239414]",1,3,0,1504472,1504472.0,0.8020593580462976,0,15.006091356277466,0,"[1785637.7302687424, 5502213.415163459, 64579409.18762977]","[2, 3, 23]","[2545392.0, 2302320.0, 3530224.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
29,1498981080.192854,"02/07/2017 15:38:00",16,3,0.3968502629920499,41250000.0,"[0.6623692798071548, 0.7106523550236751, 1.0]","[0.30020712467165067, 0.31264074516003104, 0.3871521301683184]",1,3,0,3111752,3111752.0,1.6589878314948838,0,15.005544662475586,0,"[1785637.7302687424, 5502213.415163459, 67691161.18762976]","[2, 3, 24]","[2545392.0, 2302320.0, 3530224.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
30,1498981095.1983986,"02/07/2017 15:38:15",17,2,0.3889111187328203,41250000.0,"[0.6495400640159315, 0.6968879600055453, 1.0]","[0.29879914768157767, 0.31113013439603876, 0.3900707179223837]",0,2,4.826660871505737,786264,1159463.0136792285,0.6185626438060554,0.01009678840637207,14.995577573776245,0,"[1785637.7302687424, 6661676.428842688, 67691161.18762976]","[2, 4, 24]","[3229040.0, 1504472.0, 3111752.0]","['; gamma used= 0.3889111187328203', 'flipped coin but will not select greedily...', 'choosing randomly']"
31,1498981110.204073,"02/07/2017 15:38:30",18,3,0.3889111187328203,41250000.0,"[0.6495400640159315, 0.7049418550421194, 1.0]","[0.29779876529100335, 0.3123506083094799, 0.38985062639951673]",-1,3,4.723540306091309,1249624,1824075.9939584578,0.9729176960216305,0.009005069732666016,14.998810291290283,0,"[1785637.7302687424, 6661676.428842688, 69515237.18158822]","[2, 4, 25]","[1159463.0136792285]","['; gamma used= 0.38157141418444396', 'current gain: 1159463.0136792285, prev block gain: [3229040.0, 1504472.0, 3111752.0]', ' ----- switch back']"
32,1498981125.2118883,"02/07/2017 15:38:45",18,3,0.38157141418444396,41250000.0,"[0.6459619554457524, 0.7010585557158099, 1.0]","[0.29700231870955723, 0.31167999571971167, 0.3913176855707311]",-1,3,0,1174328,1174328.0,0.6260301109309997,0,15.006664752960205,0,"[1785637.7302687424, 6661676.428842688, 70689565.18158822]","[2, 4, 26]","[1159463.0136792285]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
33,1498981140.218553,"02/07/2017 15:39:00",18,3,0.38157141418444396,41250000.0,"[0.6436688292984134, 0.698569839946445, 1.0]","[0.29674150565546237, 0.31139693690878006, 0.3918615574357576]",-1,3,0,2176344,2176344.0,1.1601988698824006,0,15.006696224212646,0,"[1785637.7302687424, 6661676.428842688, 72865909.18158822]","[2, 4, 27]","[1159463.0136792285]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
34,1498981155.2252493,"02/07/2017 15:39:15",19,4,0.3747561767843155,41250000.0,"[0.6394405540797977, 0.6939809187368574, 1.0]","[0.2962577920298661, 0.31087196547217805, 0.3928702424979559]",1,3,0,3415832,3415832.0,1.8210657128725758,0,15.005859375,0,"[1785637.7302687424, 6661676.428842688, 76281741.18158822]","[2, 4, 28]","[1824075.9939584578, 1174328.0, 2176344.0]","['; gamma used= 0.3747561767843155', 'flipped coin and will select greedily...', 'averageBytePerNet:[892818.8651343712, 1665419.107210672, 2698737.37709586], numNetworkHighestAverageByte: 1', 'choosing greedily']"
35,1498981170.2311087,"02/07/2017 15:39:30",19,4,0.3747561767843155,41250000.0,"[0.6265670734799638, 0.6800094090523169, 1.0]","[0.294370383556135, 0.30900419737805973, 0.39662541906580534]",1,3,0,2885896,2885896.0,1.5385553223154724,0,15.005744457244873,0,"[1785637.7302687424, 6661676.428842688, 79167637.18158822]","[2, 4, 29]","[1824075.9939584578, 1174328.0, 2176344.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
36,1498981185.2368531,"02/07/2017 15:39:45",19,4,0.3747561767843155,41250000.0,"[0.6158929909388458, 0.6684248926163548, 1.0]","[0.29309086640193194, 0.3076155452437088, 0.39929358835435924]",1,3,0,2441296,2441296.0,1.3014883986956756,0,15.006179094314575,0,"[1785637.7302687424, 6661676.428842688, 81608933.18158822]","[2, 4, 30]","[1824075.9939584578, 1174328.0, 2176344.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
37,1498981200.2430322,"02/07/2017 15:40:00",19,4,0.3747561767843155,41250000.0,"[0.6070054561471017, 0.6587793055156802, 1.0]","[0.2920063251444114, 0.3064384992564, 0.40155517559918874]",1,3,0,3276824,3276824.0,1.7469530924236993,0,15.005893468856812,0,"[1785637.7302687424, 6661676.428842688, 84885757.18158822]","[2, 4, 31]","[1824075.9939584578, 1174328.0, 2176344.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
38,1498981215.2489257,"02/07/2017 15:40:15",20,4,0.36840314986403866,41250000.0,"[0.5952774512110188, 0.6460509735564948, 1.0]","[0.29054771259776885, 0.30485547598904283, 0.4045968114131882]",1,3,0,3010392,3010392.0,1.6049350127329958,0,15.005676746368408,0,"[1785637.7302687424, 6661676.428842688, 87896149.18158822]","[2, 4, 32]","[3415832.0, 2885896.0, 2441296.0, 3276824.0]","['; gamma used= 0.36840314986403866', 'flipped coin and will select greedily...', 'averageBytePerNet:[892818.8651343712, 1665419.107210672, 2738250.231664136], numNetworkHighestAverageByte: 1', 'choosing greedily']"
39,1498981230.2546024,"02/07/2017 15:40:30",20,4,0.36840314986403866,41250000.0,"[0.5848719307549468, 0.6347579259073167, 1.0]","[0.28881164459186887, 0.3031402999086283, 0.40804805549950285]",1,3,0,3113200,3113200.0,1.6597199665385682,0,15.005904912948608,0,"[1785637.7302687424, 6661676.428842688, 91009349.18158822]","[2, 4, 33]","[3415832.0, 2885896.0, 2441296.0, 3276824.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
40,1498981245.2605073,"02/07/2017 15:40:45",20,4,0.36840314986403866,41250000.0,"[0.5743023261674106, 0.6232867987547709, 1.0]","[0.2874301822882049, 0.3016410073276679, 0.4109288103841272]",1,3,0,3476648,3476648.0,1.8534254354473851,0,15.006367921829224,0,"[1785637.7302687424, 6661676.428842688, 94485997.18158822]","[2, 4, 34]","[3415832.0, 2885896.0, 2441296.0, 3276824.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
41,1498981260.2668753,"02/07/2017 15:41:00",20,4,0.36840314986403866,41250000.0,"[0.56272438321855, 0.6107213281516497, 1.0]","[0.28588477319048855, 0.2999637842947921, 0.4141514425147194]",1,3,0,2974192,2974192.0,1.5855578814920666,0,15.006412744522095,0,"[1785637.7302687424, 6661676.428842688, 97460189.18158822]","[2, 4, 35]","[3415832.0, 2885896.0, 2441296.0, 3276824.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
42,1498981275.273288,"02/07/2017 15:41:15",21,2,0.3624601243342974,41250000.0,"[0.5530051506973015, 0.6001731045967335, 1.0]","[0.2845607044164459, 0.2985267805601709, 0.4169125150233833]",0,2,15.005974531173706,0,0,0.0,0.010460853576660156,14.995513677597046,0,"[1785637.7302687424, 6661676.428842688, 97460189.18158822]","[2, 5, 35]","[3010392.0, 3113200.0, 3476648.0, 2974192.0]","['; gamma used= 0.3624601243342974', 'flipped coin but will not select greedily...', 'choosing randomly']"
43,1498981290.2792625,"02/07/2017 15:41:30",22,4,0.3624601243342974,41250000.0,"[0.5530051506973015, 0.6001731045967335, 1.0]","[0.2841340416307959, 0.298222292959341, 0.41764366540986314]",-1,3,4.139471769332886,1553704,2146026.4088865607,1.1447304233835012,0.011461734771728516,14.997601985931396,0,"[1785637.7302687424, 6661676.428842688, 99606215.59047478]","[2, 5, 36]","[0]","['; gamma used= 0.3568829277518041', 'current gain: 0, prev block gain: [3010392.0, 3113200.0, 3476648.0, 2974192.0]', ' ----- switch back']"
44,1498981305.2883263,"02/07/2017 15:41:45",22,4,0.3568829277518041,41250000.0,"[0.5496432391566359, 0.5965244425830133, 1.0]","[0.28326078635981045, 0.2974237913760713, 0.41931542226411833]",-1,3,0,2064848,2064848.0,1.1007052430391613,0,15.007454633712769,0,"[1785637.7302687424, 6661676.428842688, 101671063.59047478]","[2, 5, 37]","[0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
45,1498981320.295781,"02/07/2017 15:42:00",22,4,0.3568829277518041,41250000.0,"[0.546427794343766, 0.5930347400123116, 1.0]","[0.2828067474919619, 0.29693102577238634, 0.42026222673565183]",-1,3,0,2325488,2325488.0,1.2397183651615094,0,15.006556749343872,0,"[1785637.7302687424, 6661676.428842688, 103996551.59047478]","[2, 5, 38]","[0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
46,1498981335.3023376,"02/07/2017 15:42:15",22,4,0.3568829277518041,41250000.0,"[0.5428289893540503, 0.5891289789885809, 1.0]","[0.2822951890001139, 0.2963758344729055, 0.42132897652698065]",-1,3,0,2266120,2266120.0,1.2080904368160397,0,15.006293773651123,0,"[1785637.7302687424, 6661676.428842688, 106262671.59047478]","[2, 5, 39]","[0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
47,1498981350.3086314,"02/07/2017 15:42:30",23,5,0.35163388691695935,41250000.0,"[0.5393448625132218, 0.5853476774577865, 1.0]","[0.2817964888094657, 0.29583459820899927, 0.4223689129815351]",1,3,0,4558592,4558592.0,2.430201000150155,0,15.006469011306763,0,"[1785637.7302687424, 6661676.428842688, 110821263.59047478]","[2, 5, 40]","[2146026.4088865607, 2064848.0, 2325488.0, 2266120.0]","['; gamma used= 0.35163388691695935', 'flipped coin and will select greedily...', 'averageBytePerNet:[892818.8651343712, 1332335.2857685375, 2724683.886935251], numNetworkHighestAverageByte: 1', 'choosing greedily']"
48,1498981365.3151004,"02/07/2017 15:42:45",23,5,0.35163388691695935,41250000.0,"[0.5257436633633624, 0.5705863792859404, 1.0]","[0.2794077498356306, 0.2933829417175551, 0.4272093084468143]",1,3,0,3742792,3742792.0,1.9952947202965843,0,15.006472826004028,0,"[1785637.7302687424, 6661676.428842688, 114564055.59047478]","[2, 5, 41]","[2146026.4088865607, 2064848.0, 2325488.0, 2266120.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
49,1498981380.3215733,"02/07/2017 15:43:00",23,5,0.35163388691695935,41250000.0,"[0.5148333211775462, 0.5587454517039506, 1.0]","[0.2777679769346302, 0.291603306226663, 0.4306287168387068]",1,3,0,2353000,2353000.0,1.2544565109093684,0,15.005701541900635,0,"[1785637.7302687424, 6661676.428842688, 116917055.59047478]","[2, 5, 42]","[2146026.4088865607, 2064848.0, 2325488.0, 2266120.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
50,1498981395.3272748,"02/07/2017 15:43:15",23,5,0.35163388691695935,41250000.0,"[0.5080904743108425, 0.5514274812787077, 1.0]","[0.27673644493354166, 0.2904837908608413, 0.43277976420561703]",1,3,0,1513160,1513160.0,0.8066762099302447,0,15.006367921829224,0,"[1785637.7302687424, 6661676.428842688, 118430215.59047478]","[2, 5, 43]","[2146026.4088865607, 2064848.0, 2325488.0, 2266120.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
51,1498981410.3336427,"02/07/2017 15:43:30",23,5,0.35163388691695935,41250000.0,"[0.5038010344723031, 0.5467721784815619, 1.0]","[0.2760728772176863, 0.289763624881134, 0.4341634979011796]",1,3,0,3029216,3029216.0,1.6149588011158706,0,15.005787134170532,0,"[1785637.7302687424, 6661676.428842688, 121459431.59047478]","[2, 5, 44]","[2146026.4088865607, 2064848.0, 2325488.0, 2266120.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
52,1498981425.3394299,"02/07/2017 15:43:45",24,5,0.3466806371753174,41250000.0,"[0.495322449784379, 0.537570422425002, 1.0]","[0.2747440787477962, 0.28832148803656443, 0.4369344332156393]",1,3,0,2946680,2946680.0,1.5709464188916167,0,15.005884170532227,0,"[1785637.7302687424, 6661676.428842688, 124406111.59047478]","[2, 5, 45]","[4558592.0, 3742792.0, 2353000.0, 1513160.0, 3029216.0]","['; gamma used= 0.3466806371753174', 'flipped coin and will select greedily...', 'averageBytePerNet:[892818.8651343712, 1332335.2857685375, 2760441.627056245], numNetworkHighestAverageByte: 1', 'choosing greedily']"
53,1498981440.345314,"02/07/2017 15:44:00",24,5,0.3466806371753174,41250000.0,"[0.487320534984724, 0.528885993280044, 1.0]","[0.27303927438116327, 0.2866044876330719, 0.44035623798576473]",1,3,0,3440480,3440480.0,1.834126973879098,0,15.006507396697998,0,"[1785637.7302687424, 6661676.428842688, 127846591.59047478]","[2, 5, 46]","[4558592.0, 3742792.0, 2353000.0, 1513160.0, 3029216.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
54,1498981455.3518214,"02/07/2017 15:44:15",24,5,0.3466806371753174,41250000.0,"[0.4781411039672019, 0.5189236129924988, 1.0]","[0.27153918313824627, 0.2849764477905774, 0.4434843690711763]",1,3,0,3686576,3686576.0,1.9652054850957086,0,15.007391452789307,0,"[1785637.7302687424, 6661676.428842688, 131533167.59047478]","[2, 5, 47]","[4558592.0, 3742792.0, 2353000.0, 1513160.0, 3029216.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
