"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
56,1498724984.592661,"29/06/2017 16:29:44",32,2,0.3149802624737183,41250000.0,"[0.2673424638097353, 0.28270314181867634, 1.0]","[0.22262441821947476, 0.22944469598344758, 0.5479308857970776]",0,1,0,2984328,2984328.0,1.590398822853852,0,15.01172137260437,0,"[9891468.052340783, 22064307.21648625, 110145996.67534693]","[4, 6, 24]","[2256252.350279258, 1503024.0, 1991224.0]","['; gamma used= 0.311765953881872', 'current gain: 2652287.97504365, prev block gain: [2256252.350279258, 1503024.0, 1991224.0]', 'no selection ----- in the middle of a block']"
57,1498724999.6043823,"29/06/2017 16:29:59",33,3,0.311765953881872,41250000.0,"[0.2766280171020505, 0.28270314181867634, 1.0]","[0.2260158826364548, 0.2286972294693428, 0.5452868878942024]",1,3,4.521484375,6883864,9854885.366106922,5.256718581241448,0.011188983917236328,14.997775077819824,0,"[9891468.052340783, 22064307.21648625, 120000882.04145385]","[4, 6, 25]","[2652287.97504365, 2984328.0]","['; gamma used= 0.311765953881872', 'flipped coin and will select greedily...', 'averageBytePerNet:[2472867.013085196, 3677384.5360810417, 4589416.528139455], numNetworkHighestAverageByte: 1', 'choosing greedily']"
58,1498725014.6133463,"29/06/2017 16:30:14",33,3,0.311765953881872,41250000.0,"[0.2633568975854678, 0.26914057060086294, 1.0]","[0.2216952476723681, 0.22430430571645787, 0.554000446611174]",1,3,0,7363760,7363760.0,3.9244532704256363,0,15.011028528213501,0,"[9891468.052340783, 22064307.21648625, 127364642.04145385]","[4, 6, 26]","[2652287.97504365, 2984328.0]","['; gamma used= 0.30867895949930413', 'current gain: 9854885.366106922, prev block gain: [2652287.97504365, 2984328.0]', 'no selection ----- in the middle of a block']"
59,1498725029.6243749,"29/06/2017 16:30:29",33,3,0.311765953881872,41250000.0,"[0.25385777601691417, 0.259432835498395, 1.0]","[0.21886358759896762, 0.22141045856496885, 0.5597259538360636]",1,3,0,5376424,5376424.0,2.8657396555014145,0,15.008827447891235,0,"[9891468.052340783, 22064307.21648625, 132741066.04145385]","[4, 6, 27]","[2652287.97504365, 2984328.0]","['; gamma used= 0.30867895949930413', 'no selection ----- in the middle of a block']"
60,1498725044.6332023,"29/06/2017 16:30:44",34,2,0.30867895949930413,41250000.0,"[0.2471393959216396, 0.2525669107060935, 1.0]","[0.21681706855650335, 0.21931899520143341, 0.5638639362420632]",0,2,4.034616708755493,734136,1004414.518136205,0.5359190974442266,0.015624284744262695,14.993524551391602,0,"[9891468.052340783, 23068721.734622452, 132741066.04145385]","[4, 7, 27]","[9854885.366106922, 7363760.0, 5376424.0]","['; gamma used= 0.30867895949930413', 'flipped coin but will not select greedily...', 'choosing randomly']"
61,1498725059.6423512,"29/06/2017 16:30:59",35,4,0.30867895949930413,41250000.0,"[0.2471393959216396, 0.25544058584885454, 1.0]","[0.21609798060421226, 0.21993366811580067, 0.5639683512799871]",-1,3,4.607991695404053,6718720,9698449.689566644,5.1731511452828105,0.012372732162475586,14.998130798339844,0,"[9891468.052340783, 23068721.734622452, 142439515.7310205]","[4, 7, 28]","[1004414.518136205]","['; gamma used= 0.30571070873287987', 'current gain: 1004414.518136205, prev block gain: [9854885.366106922, 7363760.0, 5376424.0]', ' ----- switch back']"
62,1498725074.6528547,"29/06/2017 16:31:14",35,4,0.30571070873287987,41250000.0,"[0.2413426029500036, 0.2494490838173908, 1.0]","[0.21381142413683252, 0.21760229939076337, 0.5685862764724042]",-1,3,0,7880016,7880016.0,4.199000823332218,0,15.013125896453857,0,"[9891468.052340783, 23068721.734622452, 150319531.7310205]","[4, 7, 29]","[1004414.518136205]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
63,1498725089.6659806,"29/06/2017 16:31:29",35,4,0.30571070873287987,41250000.0,"[0.23673295795924276, 0.2446846049992564, 1.0]","[0.21235630979257758, 0.21609830906503075, 0.5715453811423917]",-1,3,0,3842992,3842992.0,2.0482895916369297,0,15.009565114974976,0,"[9891468.052340783, 23068721.734622452, 154162523.7310205]","[4, 7, 30]","[1004414.518136205]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
64,1498725104.6755457,"29/06/2017 16:31:44",35,4,0.30571070873287987,41250000.0,"[0.234516932030963, 0.24239414475407753, 1.0]","[0.211650208357294, 0.21536849031790253, 0.5729813013248035]",-1,3,0,3088584,3088584.0,1.646194592983078,0,15.0095694065094,0,"[9891468.052340783, 23068721.734622452, 157251107.7310205]","[4, 7, 31]","[1004414.518136205]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
65,1498725119.685115,"29/06/2017 16:31:59",36,4,0.30285343213869,41250000.0,"[0.23275097310560217, 0.24056886885746487, 1.0]","[0.21108442091213553, 0.21478369858156993, 0.5741318805062946]",0,3,0,3650408,3650408.0,1.9455747865663982,0,15.010095834732056,0,"[9891468.052340783, 23068721.734622452, 160901515.7310205]","[4, 7, 32]","[9698449.689566644, 7880016.0, 3842992.0, 3088584.0]","['; gamma used= 0.30285343213869', 'flipped coin but will not select greedily...', 'choosing randomly']"
66,1498725134.695211,"29/06/2017 16:32:14",36,4,0.30285343213869,41250000.0,"[0.22918975735169542, 0.2368880350708494, 1.0]","[0.20944766953922234, 0.21312279789180089, 0.5774295325689767]",0,3,0,4976776,4976776.0,2.652315281069666,0,15.011114358901978,0,"[9891468.052340783, 23068721.734622452, 165878291.7310205]","[4, 7, 33]","[9698449.689566644, 7880016.0, 3842992.0, 3088584.0]","['; gamma used= 0.30010006671856176', 'no selection ----- in the middle of a block']"
67,1498725149.7063253,"29/06/2017 16:32:29",36,4,0.30285343213869,41250000.0,"[0.22442220113536016, 0.23196034093116574, 1.0]","[0.20788488431930133, 0.21150752012257332, 0.5806075955581252]",0,3,0,3494024,3494024.0,1.862085534285859,0,15.011228799819946,0,"[9891468.052340783, 23068721.734622452, 169372315.7310205]","[4, 7, 34]","[9698449.689566644, 7880016.0, 3842992.0, 3088584.0]","['; gamma used= 0.30010006671856176', 'no selection ----- in the middle of a block']"
68,1498725164.717554,"29/06/2017 16:32:44",36,4,0.30285343213869,41250000.0,"[0.22113444082101902, 0.22856214770626931, 1.0]","[0.20679499218130346, 0.21038101948837046, 0.582823988330326]",0,3,0,2936544,2936544.0,1.5650391877870418,0,15.010711669921875,0,"[9891468.052340783, 23068721.734622452, 172308859.7310205]","[4, 7, 35]","[9698449.689566644, 7880016.0, 3842992.0, 3088584.0]","['; gamma used= 0.30010006671856176', 'no selection ----- in the middle of a block']"
69,1498725179.7282658,"29/06/2017 16:32:59",37,2,0.30010006671856176,41250000.0,"[0.21840853083739573, 0.2257446768591335, 1.0]","[0.20588370119166355, 0.20943911905438944, 0.584677179753947]",0,1,4.234785079956055,2111184,2942137.138627852,1.5697668201598078,0.014959096908569336,14.994008541107178,0,"[12833605.190968635, 23068721.734622452, 172308859.7310205]","[5, 7, 35]","[3650408.0, 4976776.0, 3494024.0, 2936544.0]","['; gamma used= 0.30010006671856176', 'flipped coin but will not select greedily...', 'choosing randomly']"
70,1498725194.7372334,"29/06/2017 16:33:14",38,4,0.30010006671856176,41250000.0,"[0.22604074802932897, 0.2257446768591335, 1.0]","[0.20853491495645726, 0.20839163860047574, 0.5830734464430669]",-1,3,4.592256784439087,5007248,7217266.609674528,3.849991345716034,0.014960527420043945,14.996951341629028,1448,"[12833605.190968635, 23068721.734622452, 179526126.34069502]","[5, 7, 36]","[2942137.138627852]","['; gamma used= 0.29744417462950146', 'current gain: 2942137.138627852, prev block gain: [3650408.0, 4976776.0, 3494024.0, 2936544.0]', ' ----- switch back']"
71,1498725209.7491453,"29/06/2017 16:33:29",38,4,0.29744417462950146,41250000.0,"[0.22218658299601687, 0.22189556006230746, 1.0]","[0.20678312476815552, 0.20664102334481754, 0.5865758518870269]",-1,3,0,9510400,9510400.0,5.068154431400608,0,15.012012958526611,0,"[12833605.190968635, 23068721.734622452, 189036526.34069502]","[5, 7, 37]","[2942137.138627852]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
72,1498725224.7611582,"29/06/2017 16:33:44",38,4,0.29744417462950146,41250000.0,"[0.2172080105181846, 0.21692350858474735, 1.0]","[0.2050880569961438, 0.20494817579505864, 0.5899637672087975]",-1,3,0,7384992,7384992.0,3.9360169326866217,0,15.010081768035889,0,"[12833605.190968635, 23068721.734622452, 196421518.34069502]","[5, 7, 38]","[2942137.138627852]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
73,1498725239.77124,"29/06/2017 16:33:59",38,4,0.29744417462950146,41250000.0,"[0.2134191365925604, 0.21313959737645027, 1.0]","[0.20378220298339886, 0.20364403220722174, 0.5925737648093793]",-1,3,0,12303624,12303624.0,6.557245194144506,0,15.010723114013672,0,"[12833605.190968635, 23068721.734622452, 208725142.34069502]","[5, 7, 39]","[2942137.138627852]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
74,1498725254.781963,"29/06/2017 16:34:14",39,5,0.29487987310846736,41250000.0,"[0.20725296532050103, 0.20698150263731718, 1.0]","[0.20162710202470036, 0.20149175402834632, 0.5968811439469532]",0,3,0,8660392,8660392.0,4.615497516190544,0,15.010978937149048,0,"[12833605.190968635, 23068721.734622452, 217385534.34069502]","[5, 7, 40]","[7217266.609674528, 9510400.0, 7384992.0, 12303624.0]","['; gamma used= 0.29487987310846736', 'flipped coin but will not select greedily...', 'choosing randomly']"
75,1498725269.792942,"29/06/2017 16:34:29",39,5,0.29487987310846736,41250000.0,"[0.20026803703270235, 0.20000572330124483, 1.0]","[0.1986684028728578, 0.19853584827079387, 0.6027957488563482]",0,3,0,8496800,8496800.0,4.528159503775035,0,15.01148533821106,0,"[12833605.190968635, 23068721.734622452, 225882334.34069502]","[5, 7, 41]","[7217266.609674528, 9510400.0, 7384992.0, 12303624.0]","['; gamma used= 0.2924017738212866', 'no selection ----- in the middle of a block']"
76,1498725284.8044274,"29/06/2017 16:34:44",39,5,0.29487987310846736,41250000.0,"[0.19364388159595056, 0.1933902442711534, 1.0]","[0.19625507041908447, 0.19612567683188126, 0.6076192527490343]",0,3,0,4985464,4985464.0,2.65697697389373,0,15.010936260223389,0,"[12833605.190968635, 23068721.734622452, 230867798.34069502]","[5, 7, 42]","[7217266.609674528, 9510400.0, 7384992.0, 12303624.0]","['; gamma used= 0.2924017738212866', 'no selection ----- in the middle of a block']"
77,1498725299.8153636,"29/06/2017 16:34:59",39,5,0.29487987310846736,41250000.0,"[0.1898596492326839, 0.18961096854563392, 1.0]","[0.19485559611056386, 0.19472803557337398, 0.6104163683160622]",0,3,0,7297920,7297920.0,3.888902384980175,0,15.01281189918518,0,"[12833605.190968635, 23068721.734622452, 238165718.34069502]","[5, 7, 43]","[7217266.609674528, 9510400.0, 7384992.0, 12303624.0]","['; gamma used= 0.2924017738212866', 'no selection ----- in the middle of a block']"
78,1498725314.8281755,"29/06/2017 16:35:14",39,5,0.29487987310846736,41250000.0,"[0.18445309642329863, 0.18421149731083622, 1.0]","[0.19282932432237748, 0.19270441782285425, 0.6144662578547683]",0,3,0,6543512,6543512.0,3.486803837595907,0,15.013203620910645,0,"[12833605.190968635, 23068721.734622452, 244709230.34069502]","[5, 7, 44]","[7217266.609674528, 9510400.0, 7384992.0, 12303624.0]","['; gamma used= 0.2924017738212866', 'no selection ----- in the middle of a block']"
79,1498725329.8413792,"29/06/2017 16:35:29",40,5,0.2924017738212866,41250000.0,"[0.17973647449759522, 0.17950105327909702, 1.0]","[0.1910353120406894, 0.19091275536225025, 0.6180519325970603]",1,3,0,6262600,6262600.0,3.337515445816623,0,15.011406183242798,0,"[12833605.190968635, 23068721.734622452, 250971830.34069502]","[5, 7, 45]","[8660392.0, 8496800.0, 4985464.0, 7297920.0, 6543512.0]","['; gamma used= 0.2924017738212866', 'flipped coin and will select greedily...', 'averageBytePerNet:[2566721.038193727, 3295531.676374636, 5561573.416833978], numNetworkHighestAverageByte: 1', 'choosing greedily']"
80,1498725344.8527853,"29/06/2017 16:35:44",40,5,0.2924017738212866,41250000.0,"[0.1745374382964683, 0.17430882684455148, 1.0]","[0.18853995169081672, 0.18841961699592752, 0.6230404313132558]",1,3,0,4096392,4096392.0,2.183090956393184,0,15.01134705543518,0,"[12833605.190968635, 23068721.734622452, 255068222.34069502]","[5, 7, 46]","[8660392.0, 8496800.0, 4985464.0, 7297920.0, 6543512.0]","['; gamma used= 0.2900049301676267', 'no selection ----- in the middle of a block']"
81,1498725359.8641324,"29/06/2017 16:35:59",40,5,0.2924017738212866,41250000.0,"[0.17121835760325702, 0.1709940935272597, 1.0]","[0.18723831606402863, 0.18711968626874959, 0.6256419976672218]",1,3,0,5165016,5165016.0,2.7525452055546373,0,15.01160740852356,0,"[12833605.190968635, 23068721.734622452, 260233238.34069502]","[5, 7, 47]","[8660392.0, 8496800.0, 4985464.0, 7297920.0, 6543512.0]","['; gamma used= 0.2900049301676267', 'no selection ----- in the middle of a block']"
82,1498725374.8757398,"29/06/2017 16:36:14",40,5,0.2924017738212866,41250000.0,"[0.16712324322876237, 0.1669043429878944, 1.0]","[0.18561450575137228, 0.18549800284438056, 0.6288874914042473]",1,3,0,5806576,5806576.0,3.0947824136200928,0,15.00997543334961,0,"[12833605.190968635, 23068721.734622452, 266039814.34069502]","[5, 7, 48]","[8660392.0, 8496800.0, 4985464.0, 7297920.0, 6543512.0]","['; gamma used= 0.2900049301676267', 'no selection ----- in the middle of a block']"
83,1498725389.8857152,"29/06/2017 16:36:29",40,5,0.2924017738212866,41250000.0,"[0.16263629712445613, 0.1624232739451148, 1.0]","[0.1838122933569057, 0.18369815101161457, 0.6324895556314798]",1,3,0,4637848,4637848.0,2.4716768798318616,0,15.011178970336914,0,"[12833605.190968635, 23068721.734622452, 270677662.340695]","[5, 7, 49]","[8660392.0, 8496800.0, 4985464.0, 7297920.0, 6543512.0]","['; gamma used= 0.2900049301676267', 'no selection ----- in the middle of a block']"
84,1498725404.8968942,"29/06/2017 16:36:44",41,6,0.2900049301676267,41250000.0,"[0.15913916128556296, 0.15893071870113287, 1.0]","[0.18239063908075934, 0.1822783588370973, 0.6353310020821434]",1,3,0,9637888,9637888.0,5.136799141519027,0,15.009951114654541,0,"[12833605.190968635, 23068721.734622452, 280315550.340695]","[5, 7, 50]","[6262600.0, 4096392.0, 5165016.0, 5806576.0, 4637848.0]","['; gamma used= 0.2900049301676267', 'flipped coin and will select greedily...', 'averageBytePerNet:[2566721.038193727, 3295531.676374636, 5524033.925320307], numNetworkHighestAverageByte: 1', 'choosing greedily']"
85,1498725419.9068453,"29/06/2017 16:36:59",41,6,0.2900049301676267,41250000.0,"[0.15216541078073315, 0.15196610250722095, 1.0]","[0.1790075116737648, 0.17889864971238326, 0.6420938386138518]",1,3,0,4694416,4694416.0,2.502093410287202,0,15.009562730789185,0,"[12833605.190968635, 23068721.734622452, 285009966.340695]","[5, 7, 51]","[6262600.0, 4096392.0, 5165016.0, 5806576.0, 4637848.0]","['; gamma used= 0.28768479133239405', 'no selection ----- in the middle of a block']"
86,1498725434.916408,"29/06/2017 16:37:14",41,6,0.2900049301676267,41250000.0,"[0.14888016193137885, 0.14868515672038832, 1.0]","[0.17762461455961598, 0.17751756393521861, 0.6448578215051652]",1,3,0,6395816,6395816.0,3.4090885856963866,0,15.008858442306519,0,"[12833605.190968635, 23068721.734622452, 291405782.340695]","[5, 7, 52]","[6262600.0, 4096392.0, 5165016.0, 5806576.0, 4637848.0]","['; gamma used= 0.28768479133239405', 'no selection ----- in the middle of a block']"
87,1498725449.9252665,"29/06/2017 16:37:29",41,6,0.2900049301676267,41250000.0,"[0.1445180864976179, 0.14432879479089336, 1.0]","[0.1757666610851507, 0.17566204403285995, 0.6485712948819893]",1,3,0,4962904,4962904.0,2.645304694085439,0,15.008944749832153,0,"[12833605.190968635, 23068721.734622452, 296368686.340695]","[5, 7, 53]","[6262600.0, 4096392.0, 5165016.0, 5806576.0, 4637848.0]","['; gamma used= 0.28768479133239405', 'no selection ----- in the middle of a block']"
88,1498725464.9342113,"29/06/2017 16:37:44",41,6,0.2900049301676267,41250000.0,"[0.1412215432437331, 0.1410365693930911, 1.0]","[0.1743457915091941, 0.17424303553072173, 0.6514111729600841]",1,3,0,3334136,3334136.0,1.7771250936256995,0,15.009122371673584,0,"[12833605.190968635, 23068721.734622452, 299702822.340695]","[5, 7, 54]","[6262600.0, 4096392.0, 5165016.0, 5806576.0, 4637848.0]","['; gamma used= 0.28768479133239405', 'no selection ----- in the middle of a block']"
89,1498725479.9433336,"29/06/2017 16:37:59",41,6,0.2900049301676267,41250000.0,"[0.13904922170491898, 0.13886709318984433, 1.0]","[0.17340147310218018, 0.17329995400448373, 0.6532985728933359]",1,3,0,8421856,8421856.0,4.488990661425736,0,15.008908033370972,0,"[12833605.190968635, 23068721.734622452, 308124678.340695]","[5, 7, 55]","[6262600.0, 4096392.0, 5165016.0, 5806576.0, 4637848.0]","['; gamma used= 0.28768479133239405', 'no selection ----- in the middle of a block']"
90,1498725494.9522417,"29/06/2017 16:38:14",42,2,0.28768479133239405,41250000.0,"[0.13370969240684905, 0.1335345576780778, 1.0]","[0.1710528547679412, 0.1709544119216933, 0.6579927333103655]",0,2,3.6441144943237305,1378496,1821137.64698127,0.9717403724186001,0.017077922821044922,14.992791891098022,9848,"[12833605.190968635, 24889859.38160372, 308124678.340695]","[5, 8, 55]","[9637888.0, 4694416.0, 6395816.0, 4962904.0, 3334136.0, 8421856.0]","['; gamma used= 0.28768479133239405', 'flipped coin but will not select greedily...', 'choosing randomly']"
91,1498725509.9621115,"29/06/2017 16:38:29",43,6,0.28768479133239405,41250000.0,"[0.13370969240684905, 0.13685631536683393, 1.0]","[0.1703436849703817, 0.17211333709265503, 0.6575429779369633]",-1,3,3.886373519897461,6760712,9125519.274774926,4.867894992938959,0.014818191528320312,14.997068405151367,0,"[12833605.190968635, 24889859.38160372, 317250197.61546993]","[5, 8, 56]","[1821137.64698127]","['; gamma used= 0.28543716208189446', 'current gain: 1821137.64698127, prev block gain: [9637888.0, 4694416.0, 6395816.0, 4962904.0, 3334136.0, 8421856.0]', ' ----- switch back']"
92,1498725524.973998,"29/06/2017 16:38:44",43,6,0.28543716208189446,41250000.0,"[0.13094574449072477, 0.13402732278703175, 1.0]","[0.1686140857051524, 0.17036012768210035, 0.6610257866127472]",-1,3,0,6820080,6820080.0,3.634546158329554,0,15.01167893409729,0,"[12833605.190968635, 24889859.38160372, 324070277.61546993]","[5, 8, 57]","[1821137.64698127]","['; gamma used= 0.2832581674713524', 'no selection ----- in the middle of a block']"
93,1498725539.985677,"29/06/2017 16:38:59",43,6,0.28543716208189446,41250000.0,"[0.1289174423575455, 0.13195128812267118, 1.0]","[0.16770261178494933, 0.16942720382275592, 0.6628701843922948]",-1,3,0,8601008,8601008.0,4.583893261306908,0,15.010834693908691,0,"[12833605.190968635, 24889859.38160372, 332671285.61546993]","[5, 8, 58]","[1821137.64698127]","['; gamma used= 0.2832581674713524', 'no selection ----- in the middle of a block']"
94,1498725554.9965117,"29/06/2017 16:39:14",43,6,0.28543716208189446,41250000.0,"[0.1264042239464806, 0.12937892552681787, 1.0]","[0.16656496233888954, 0.16826278179347534, 0.6651722558676352]",-1,3,0,8388376,8388376.0,4.469845032060497,0,15.01327395439148,0,"[12833605.190968635, 24889859.38160372, 341059661.61546993]","[5, 8, 59]","[1821137.64698127]","['; gamma used= 0.2832581674713524', 'no selection ----- in the middle of a block']"
95,1498725570.0097857,"29/06/2017 16:39:30",43,6,0.28543716208189446,41250000.0,"[0.12400033710616189, 0.12691846742835927, 1.0]","[0.16546814830077128, 0.167140156161799, 0.6673916955374297]",-1,3,0,7258824,7258824.0,3.8687217093930393,0,15.010278940200806,0,"[12833605.190968635, 24889859.38160372, 348318485.61546993]","[5, 8, 60]","[1821137.64698127]","['; gamma used= 0.2832581674713524', 'SETTING blockLengthForGreedy to 6', 'no selection ----- in the middle of a block']"
96,1498725585.0200646,"29/06/2017 16:39:45",43,6,0.28543716208189446,41250000.0,"[0.12195707804398415, 0.1248271238499246, 1.0]","[0.1645291479063084, 0.16617905804093003, 0.6692917940527615]",-1,3,0,5282304,5282304.0,2.815189803478926,0,15.0108642578125,0,"[12833605.190968635, 24889859.38160372, 353600789.61546993]","[5, 8, 61]","[1821137.64698127]","['; gamma used= 0.2832581674713524', 'no selection ----- in the middle of a block']"
97,1498725600.0309289,"29/06/2017 16:40:00",44,2,0.2832581674713524,41250000.0,"[0.12049137913876527, 0.12332693229316666, 1.0]","[0.16385172593337888, 0.16548569413069403, 0.6706625799359272]",0,2,4.025397777557373,1482816,2027136.4109167415,1.0817721696006641,0.020086050033569336,14.991226196289062,0,"[12833605.190968635, 26916995.792520463, 353600789.61546993]","[5, 9, 61]","[9125519.274774926, 6820080.0, 8601008.0, 8388376.0, 7258824.0, 5282304.0]","['; gamma used= 0.2832581674713524', 'flipped coin but will not select greedily...', 'choosing randomly']"
98,1498725615.042241,"29/06/2017 16:40:15",45,7,0.2832581674713524,41250000.0,"[0.12049137913876527, 0.12680727115058843, 1.0]","[0.16315755133937226, 0.16679759012746834, 0.6700448585331594]",-1,3,4.0614824295043945,4969260,6815044.433011944,3.6356861614928673,0.018342256546020508,14.995891571044922,8624,"[12833605.190968635, 26916995.792520463, 360415834.0484819]","[5, 9, 62]","[2027136.4109167415]","['; gamma used= 0.2811442217672498', 'current gain: 2027136.4109167415, prev block gain: [9125519.274774926, 6820080.0, 8601008.0, 8388376.0, 7258824.0, 5282304.0]', ' ----- switch back']"
99,1498725630.056475,"29/06/2017 16:40:30",45,7,0.2811442217672498,41250000.0,"[0.11865359883136489, 0.12487315845786753, 1.0]","[0.16181754915288682, 0.1654232056124056, 0.6727592452347075]",-1,3,0,10271448,10271448.0,5.474273190416719,0,15.010501146316528,0,"[12833605.190968635, 26916995.792520463, 370687282.0484819]","[5, 9, 63]","[2027136.4109167415]","['; gamma used= 0.27909200099982406', 'no selection ----- in the middle of a block']"
100,1498725645.066976,"29/06/2017 16:40:45",45,7,0.2811442217672498,41250000.0,"[0.11593657000881119, 0.12201370898448455, 1.0]","[0.16054517231913965, 0.16408413359483914, 0.6753706940860211]",-1,3,0,12558308,12558308.0,6.693482918444506,0,15.009594440460205,0,"[12833605.190968635, 26916995.792520463, 383245590.0484819]","[5, 9, 64]","[2027136.4109167415]","['; gamma used= 0.27909200099982406', 'no selection ----- in the middle of a block']"
101,1498725660.0765705,"29/06/2017 16:41:00",45,7,0.2811442217672498,41250000.0,"[0.11269900797832652, 0.1186064411019109, 1.0]","[0.15901398283083384, 0.1624726825349014, 0.6785133346342648]",-1,3,0,9897268,9897268.0,5.275095797828672,0,15.009802103042603,0,"[12833605.190968635, 26916995.792520463, 393142858.0484819]","[5, 9, 65]","[2027136.4109167415]","['; gamma used= 0.27909200099982406', 'no selection ----- in the middle of a block']"
102,1498725675.0863726,"29/06/2017 16:41:15",45,7,0.2811442217672498,41250000.0,"[0.11021129865076064, 0.11598833154503388, 1.0]","[0.15782615773487496, 0.1612225942705015, 0.6809512479946235]",-1,3,0,8339760,8339760.0,4.44472460572577,0,15.010621786117554,0,"[12833605.190968635, 26916995.792520463, 401482618.0484819]","[5, 9, 66]","[2027136.4109167415]","['; gamma used= 0.27909200099982406', 'no selection ----- in the middle of a block']"
103,1498725690.0969944,"29/06/2017 16:41:30",45,7,0.2811442217672498,41250000.0,"[0.10815775458151326, 0.11382714523054381, 1.0]","[0.15683815794659953, 0.16018280571513704, 0.6829790363382634]",-1,3,0,3599640,3599640.0,1.9185750290378878,0,15.009639739990234,0,"[12833605.190968635, 26916995.792520463, 405082258.0484819]","[5, 9, 67]","[2027136.4109167415]","['; gamma used= 0.27909200099982406', 'no selection ----- in the middle of a block']"
104,1498725705.1066341,"29/06/2017 16:41:45",45,7,0.2811442217672498,41250000.0,"[0.10728325973349807, 0.11290681129375367, 1.0]","[0.1564153493843671, 0.15973783446176584, 0.683846816153867]",-1,3,0,3868128,3868128.0,2.061635500922172,0,15.009939432144165,0,"[12833605.190968635, 26916995.792520463, 408950386.0484819]","[5, 9, 68]","[2027136.4109167415]","['; gamma used= 0.27909200099982406', 'no selection ----- in the middle of a block']"
105,1498725720.1165736,"29/06/2017 16:42:00",46,7,0.27909200099982406,41250000.0,"[0.10635141829531718, 0.11192612478518052, 1.0]","[0.15596344335256418, 0.15926224051372562, 0.6847743161337101]",0,3,0,4248288,4248288.0,2.264326144994946,0,15.009456157684326,0,"[12833605.190968635, 26916995.792520463, 413198674.0484819]","[5, 9, 69]","[6815044.433011944, 10271448.0, 12558308.0, 9897268.0, 8339760.0, 3599640.0, 3868128.0]","['; gamma used= 0.27909200099982406', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
106,1498725735.1260297,"29/06/2017 16:42:15",46,7,0.27909200099982406,41250000.0,"[0.10488423098590856, 0.11038203075702092, 1.0]","[0.15475656280633157, 0.15802693101581883, 0.6872165061778496]",0,3,0,3442824,3442824.0,1.83506338318388,0,15.009068489074707,0,"[12833605.190968635, 26916995.792520463, 416641498.0484819]","[5, 9, 70]","[6815044.433011944, 10271448.0, 12558308.0, 9897268.0, 8339760.0, 3599640.0, 3868128.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
107,1498725750.1350982,"29/06/2017 16:42:30",46,7,0.27909200099982406,41250000.0,"[0.10371007965384352, 0.1091463330050222, 1.0]","[0.1541806955040982, 0.1574208780212974, 0.6883984264746044]",0,3,0,4014252,4014252.0,2.1394233101404714,0,15.010594606399536,0,"[12833605.190968635, 26916995.792520463, 420655750.0484819]","[5, 9, 71]","[6815044.433011944, 10271448.0, 12558308.0, 9897268.0, 8339760.0, 3599640.0, 3868128.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
108,1498725765.1456928,"29/06/2017 16:42:45",46,7,0.27909200099982406,41250000.0,"[0.1023576342851753, 0.10772299543675055, 1.0]","[0.15351454063290437, 0.1567198047828338, 0.6897656545842619]",0,3,0,2556556,2556556.0,1.3624809078625848,0,15.011181354522705,0,"[12833605.190968635, 26916995.792520463, 423212306.0484819]","[5, 9, 72]","[6815044.433011944, 10271448.0, 12558308.0, 9897268.0, 8339760.0, 3599640.0, 3868128.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
109,1498725780.1568742,"29/06/2017 16:43:00",46,7,0.27909200099982406,41250000.0,"[0.10150551012174794, 0.10682620480643286, 1.0]","[0.15309325022424375, 0.15627643126129212, 0.690630318514464]",0,3,0,2741924,2741924.0,1.4611314713079313,0,15.012606620788574,0,"[12833605.190968635, 26916995.792520463, 425954230.0484819]","[5, 9, 73]","[6815044.433011944, 10271448.0, 12558308.0, 9897268.0, 8339760.0, 3599640.0, 3868128.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
110,1498725795.1694808,"29/06/2017 16:43:15",46,7,0.27909200099982406,41250000.0,"[0.10059948356163875, 0.10587268633483261, 1.0]","[0.15264397070530605, 0.15580360150212133, 0.6915524277925726]",0,3,0,3286008,3286008.0,1.7511765353846904,0,15.011658430099487,0,"[12833605.190968635, 26916995.792520463, 429240238.0484819]","[5, 9, 74]","[6815044.433011944, 10271448.0, 12558308.0, 9897268.0, 8339760.0, 3599640.0, 3868128.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
