"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
132,1498726124.7850823,"29/06/2017 16:48:44",57,5,0.2598414203059447,41250000.0,"[0.1293753365672923, 0.06939721640561647, 1.0]","[0.16649406856110477, 0.12946175569951007, 0.7040441757393852]",0,3,0,2903240,2903240.0,1.5477454036551592,0,15.006292343139648,0,"[9508657.090070397, 3683867.039701252, 205590593.2058128]","[6, 3, 40]","[3843482.394359988, 4949554.0, 5521224.0, 3731496.0]","['; gamma used= 0.2598414203059447', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
133,1498726139.7913747,"29/06/2017 16:48:59",58,1,0.25833941322341275,41250000.0,"[0.12826638646023822, 0.06880237311782926, 1.0]","[0.16558236011007105, 0.12874060421697886, 0.7056770356729503]",2,1,4.238790035247803,1100480,1534101.397461323,0.8183871224675525,0.010421276092529297,14.996339559555054,1448,"[1534101.397461323, 0, 0]","[1, 0, 0]","[2903240.0]","['; gamma used= 0.25833941322341275', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
134,1498726154.7981355,"29/06/2017 16:49:14",59,1,0.2568715439661365,41250000.0,"[0.12949760474898742, 0.06880237311782926, 1.0]","[0.1659320820325037, 0.1282917961243174, 0.705776121843179]",2,2,4.346200942993164,1744840,2456733.7233879645,1.3103742467971466,0.009005308151245117,14.998669147491455,0,"[1534101.397461323, 2456733.7233879645, 0]","[1, 1, 0]","[1534101.397461323]","['; gamma used= 0.2568715439661365', 'exploring after a reset', 'prob current block:0.5']"
135,1498726169.80581,"29/06/2017 16:49:29",60,1,0.2554364774645177,41250000.0,"[0.12949760474898742, 0.06950372083837635, 1.0]","[0.1655617444923812, 0.12830635821231443, 0.7061318972953045]",2,3,4.173039674758911,4185520,5798917.549114335,3.09299249441245,0.008411645889282227,14.998853206634521,0,"[1534101.397461323, 2456733.7233879645, 5798917.549114335]","[1, 1, 1]","[2456733.7233879645]","['; gamma used= 0.2554364774645177', 'exploring after a reset', 'prob current block:1.0']"
136,1498726184.8130748,"29/06/2017 16:49:44",61,2,0.2540329520093663,41250000.0,"[0.12796520819371032, 0.06868125572330246, 1.0]","[0.1644487706121855, 0.12749226227737784, 0.7080589671104367]",1,3,0,6812040,6812040.0,3.631878442959224,0,15.004995584487915,0,"[1534101.397461323, 2456733.7233879645, 12610957.549114335]","[1, 1, 2]","[5798917.549114335]","['; gamma used= 0.2540329520093663', 'current gain: 5798917.549114335, prev block gain: [2456733.7233879645]', 'flipped coin and will select greedily...', 'averageBytePerNet:[1534101.397461323, 2456733.7233879645, 5798917.549114335], numNetworkHighestAverageByte: 1', 'choosing greedily']"
137,1498726199.8180704,"29/06/2017 16:49:59",61,2,0.2540329520093663,41250000.0,"[0.12445475024656295, 0.06679712906593045, 1.0]","[0.16229748560701784, 0.1261255723563417, 0.7115769420366406]",1,3,0,5917976,5917976.0,3.1549663966872448,0,15.006121158599854,0,"[1534101.397461323, 2456733.7233879645, 18528933.549114335]","[1, 1, 3]","[5798917.549114335]","['; gamma used= 0.25265977409642826', 'no selection ----- in the middle of a block']"
138,1498726214.8241916,"29/06/2017 16:50:14",62,2,0.25265977409642826,41250000.0,"[0.12148329848215635, 0.0652022968347217, 1.0]","[0.16072658837573933, 0.12528244322789028, 0.7139909683963704]",1,3,0,3803896,3803896.0,2.028208617004123,0,15.003963470458984,0,"[1534101.397461323, 2456733.7233879645, 22332829.549114335]","[1, 1, 4]","[6812040.0, 5917976.0]","['; gamma used= 0.25265977409642826', 'flipped coin and will select greedily...', 'averageBytePerNet:[1534101.397461323, 2456733.7233879645, 6176311.183038112], numNetworkHighestAverageByte: 1', 'choosing greedily']"
139,1498726229.828155,"29/06/2017 16:50:29",62,2,0.25265977409642826,41250000.0,"[0.11962078608246428, 0.06420265253908292, 1.0]","[0.15942358321602, 0.12437555251816126, 0.7162008642658187]",1,3,0,4204992,4204992.0,2.2417637284842793,0,15.00601315498352,0,"[1534101.397461323, 2456733.7233879645, 26537821.549114335]","[1, 1, 5]","[6812040.0, 5917976.0]","['; gamma used= 0.25131581370971795', 'no selection ----- in the middle of a block']"
140,1498726244.8341682,"29/06/2017 16:50:44",63,2,0.25131581370971795,41250000.0,"[0.11759509606025487, 0.06311542784421975, 1.0]","[0.15833855437960984, 0.12379319779821399, 0.7178682478221762]",1,3,0,3744528,3744528.0,1.9962133688206924,0,15.006524085998535,0,"[1534101.397461323, 2456733.7233879645, 30282349.549114335]","[1, 1, 6]","[3803896.0, 4204992.0]","['; gamma used= 0.25131581370971795', 'flipped coin and will select greedily...', 'averageBytePerNet:[1534101.397461323, 2456733.7233879645, 5307564.309822867], numNetworkHighestAverageByte: 1', 'choosing greedily']"
141,1498726259.8406923,"29/06/2017 16:50:59",63,2,0.25131581370971795,41250000.0,"[0.115829343178846, 0.06216771614270304, 1.0]","[0.15707885476457292, 0.12291389657674308, 0.720007248658684]",1,3,0,3152296,3152296.0,1.680378155271365,0,15.00755524635315,0,"[1534101.397461323, 2456733.7233879645, 33434645.549114335]","[1, 1, 7]","[3803896.0, 4204992.0]","['; gamma used= 0.25', 'no selection ----- in the middle of a block']"
142,1498726274.8482475,"29/06/2017 16:51:14",64,2,0.25,41250000.0,"[0.11436343215720504, 0.06138093502331845, 1.0]","[0.1562850535474726, 0.12248784901932727, 0.7212270974332001]",0,3,0,4517760,4517760.0,2.4085521383530244,0,15.005728721618652,0,"[1534101.397461323, 2456733.7233879645, 37952405.54911433]","[1, 1, 8]","[3744528.0, 3152296.0]","['; gamma used= 0.25', 'flipped coin but will not select greedily...', 'choosing randomly']"
143,1498726289.8539762,"29/06/2017 16:51:29",64,2,0.25,41250000.0,"[0.11293270184592753, 0.0606130360313426, 1.0]","[0.15520181593569737, 0.1217074479367034, 0.7230907361275991]",0,3,0,4829080,4829080.0,2.5744081181094716,0,15.006416320800781,0,"[1534101.397461323, 2456733.7233879645, 42781485.54911433]","[1, 1, 9]","[3744528.0, 3152296.0]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
144,1498726304.8603926,"29/06/2017 16:51:44",65,2,0.24871131731971627,41250000.0,"[0.11142316545494547, 0.05980284038241491, 1.0]","[0.15437671000917041, 0.1212645985721103, 0.7243586914187192]",0,1,4.445998907089233,647256,920010.1380336861,0.49078579411933587,0.009612083435058594,14.996524333953857,1448,"[2454111.5354950093, 2456733.7233879645, 42781485.54911433]","[2, 1, 9]","[4517760.0, 4829080.0]","['; gamma used= 0.24871131731971627', 'flipped coin but will not select greedily...', 'choosing randomly']"
145,1498726319.866529,"29/06/2017 16:51:59",66,2,0.24871131731971627,41250000.0,"[0.11275888933257769, 0.05980284038241491, 1.0]","[0.1548516929191572, 0.12086445191418169, 0.7242838551666612]",-1,3,4.259774446487427,6119360,8546908.411948763,4.559017746022676,0.010564804077148438,14.997806787490845,0,"[2454111.5354950093, 2456733.7233879645, 51328393.961063094]","[2, 1, 10]","[920010.1380336861]","['; gamma used= 0.2474488015799764', 'current gain: 920010.1380336861, prev block gain: [4517760.0, 4829080.0]', ' ----- switch back']"
146,1498726334.8749006,"29/06/2017 16:52:14",66,2,0.2474488015799764,41250000.0,"[0.11085765471992627, 0.05879450098901627, 1.0]","[0.15351330900333238, 0.1199609366647149, 0.7265257543319527]",-1,3,0,5842904,5842904.0,3.1144500959905748,0,15.00850248336792,0,"[2454111.5354950093, 2456733.7233879645, 57171297.961063094]","[2, 1, 11]","[920010.1380336861]","['; gamma used= 0.2462115368990136', 'no selection ----- in the middle of a block']"
147,1498726349.883403,"29/06/2017 16:52:29",67,2,0.2462115368990136,41250000.0,"[0.10957639921744776, 0.05811497391352497, 1.0]","[0.15280617709848582, 0.11958590196292634, 0.7276079209385877]",1,3,0,4986688,4986688.0,2.6581367726558303,0,15.008070468902588,0,"[2454111.5354950093, 2456733.7233879645, 62157985.961063094]","[2, 1, 12]","[8546908.411948763, 5842904.0]","['; gamma used= 0.2462115368990136', 'flipped coin and will select greedily...', 'averageBytePerNet:[1227055.7677475046, 2456733.7233879645, 5197390.723733009], numNetworkHighestAverageByte: 1', 'choosing greedily']"
148,1498726364.8914735,"29/06/2017 16:52:44",67,2,0.2462115368990136,41250000.0,"[0.10743401602132667, 0.056978738880757746, 1.0]","[0.15132607524899871, 0.1186110417967321, 0.7300628829542691]",1,3,0,6424776,6424776.0,3.4249394841106375,0,15.007041215896606,0,"[2454111.5354950093, 2456733.7233879645, 68582761.96106309]","[2, 1, 13]","[8546908.411948763, 5842904.0]","['; gamma used= 0.24499865251482233', 'no selection ----- in the middle of a block']"
149,1498726379.8985147,"29/06/2017 16:52:59",68,2,0.24499865251482233,41250000.0,"[0.10473543224506847, 0.05554751713154247, 1.0]","[0.14981803557393364, 0.11781123739539334, 0.7323707270306731]",0,3,0,5440136,5440136.0,2.8999463650552255,0,15.007549285888672,0,"[2454111.5354950093, 2456733.7233879645, 74022897.96106309]","[2, 1, 14]","[4986688.0, 6424776.0]","['; gamma used= 0.24499865251482233', 'flipped coin but will not select greedily...', 'choosing randomly']"
150,1498726394.906064,"29/06/2017 16:53:14",68,2,0.24499865251482233,41250000.0,"[0.10321382174977763, 0.05474051530567582, 1.0]","[0.1486725434936763, 0.11701752792713188, 0.7343099285791918]",0,3,0,6825872,6825872.0,3.639377613146376,0,15.00448203086853,0,"[2454111.5354950093, 2456733.7233879645, 80848769.96106309]","[2, 1, 15]","[4986688.0, 6424776.0]","['; gamma used= 0.2438093199376099', 'no selection ----- in the middle of a block']"
151,1498726409.910546,"29/06/2017 16:53:29",69,2,0.2438093199376099,41250000.0,"[0.10133585089163094, 0.05374451408450979, 1.0]","[0.14761080751583747, 0.11645442529649416, 0.7359347671876684]",0,1,3.960709571838379,1125096,1528949.6994667738,0.8157198949163514,0.011857748031616211,14.994850158691406,0,"[3983061.234961783, 2456733.7233879645, 80848769.96106309]","[3, 1, 15]","[5440136.0, 6825872.0]","['; gamma used= 0.2438093199376099', 'flipped coin but will not select greedily...', 'choosing randomly']"
152,1498726424.917254,"29/06/2017 16:53:44",70,3,0.2438093199376099,41250000.0,"[0.10341496280726113, 0.05374451408450979, 1.0]","[0.1485656857024351, 0.11605653274102355, 0.7353777815565413]",-1,3,4.21020245552063,3934216,5469670.456846302,2.917587879571799,0.010141134262084961,14.997787714004517,0,"[3983061.234961783, 2456733.7233879645, 86318440.41790938]","[3, 1, 16]","[1528949.6994667738]","['; gamma used= 0.24264275032025867', 'current gain: 1528949.6994667738, prev block gain: [5440136.0, 6825872.0]', ' ----- switch back']"
153,1498726439.9251828,"29/06/2017 16:53:59",70,3,0.24264275032025867,41250000.0,"[0.10231697520725917, 0.05317389249909276, 1.0]","[0.14766358950523534, 0.11540447078325938, 0.7369319397115053]",-1,3,0,11091680,11091680.0,5.912295681101584,0,15.008288621902466,0,"[3983061.234961783, 2456733.7233879645, 97410120.41790938]","[3, 1, 17]","[1528949.6994667738]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
154,1498726454.9334714,"29/06/2017 16:54:14",70,3,0.24264275032025867,41250000.0,"[0.10012607833508265, 0.05203528852334263, 1.0]","[0.1464153476831781, 0.11475576243037375, 0.7388288898864481]",-1,3,0,7322536,7322536.0,3.904396146623872,0,15.003674268722534,0,"[3983061.234961783, 2456733.7233879645, 104732656.41790938]","[3, 1, 18]","[1528949.6994667738]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
155,1498726469.9371457,"29/06/2017 16:54:29",71,3,0.2414981920272584,41250000.0,"[0.0987054578472865, 0.051296995381397585, 1.0]","[0.14560210040513727, 0.11433311972372487, 0.7400647798711378]",0,3,0,6025128,6025128.0,3.211873632899337,0,15.00713586807251,0,"[3983061.234961783, 2456733.7233879645, 110757784.41790938]","[3, 1, 19]","[5469670.456846302, 11091680.0, 7322536.0]","['; gamma used= 0.2414981920272584', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
156,1498726484.9442816,"29/06/2017 16:54:44",71,3,0.2414981920272584,41250000.0,"[0.09715681155350189, 0.05049216752777883, 1.0]","[0.14443274904437903, 0.11354557517321402, 0.742021675782407]",0,3,0,6223504,6223504.0,3.3183720993677817,0,15.003751993179321,0,"[3983061.234961783, 2456733.7233879645, 116981288.41790938]","[3, 1, 20]","[5469670.456846302, 11091680.0, 7322536.0]","['; gamma used= 0.2403749283845681', 'no selection ----- in the middle of a block']"
157,1498726499.9480336,"29/06/2017 16:54:59",71,3,0.2414981920272584,41250000.0,"[0.09558268277052441, 0.04967409648417908, 1.0]","[0.14352298743881006, 0.11307277419648133, 0.7434042383647086]",0,3,0,4365720,4365720.0,2.3277922338176142,0,15.00381326675415,0,"[3983061.234961783, 2456733.7233879645, 121347008.41790938]","[3, 1, 21]","[5469670.456846302, 11091680.0, 7322536.0]","['; gamma used= 0.2403749283845681', 'no selection ----- in the middle of a block']"
158,1498726514.9518468,"29/06/2017 16:55:14",72,2,0.2403749283845681,41250000.0,"[0.09449369375514742, 0.04910815144212666, 1.0]","[0.14289138314948827, 0.11274453092585755, 0.7443640859246542]",0,2,4.156066417694092,1022288,1414233.058229125,0.7544538875710998,0.010017633438110352,14.996098041534424,1448,"[3983061.234961783, 3870966.7816170896, 121347008.41790938]","[3, 2, 21]","[6025128.0, 6223504.0, 4365720.0]","['; gamma used= 0.2403749283845681', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
159,1498726529.9579625,"29/06/2017 16:55:29",73,3,0.2403749283845681,41250000.0,"[0.09449369375514742, 0.050313752063899674, 1.0]","[0.14254874690348093, 0.11319105305733446, 0.7442602000391846]",-1,3,3.581589460372925,5849920,7685073.145232401,4.09908095952755,0.010033607482910156,14.998626708984375,1448,"[3983061.234961783, 3870966.7816170896, 129032081.56314178]","[3, 2, 22]","[1414233.058229125]","['; gamma used= 0.2392722755946373', 'current gain: 1414233.058229125, prev block gain: [6025128.0, 6223504.0, 4365720.0]', ' ----- switch back']"
160,1498726544.9666228,"29/06/2017 16:55:44",73,3,0.2392722755946373,41250000.0,"[0.09310623426753509, 0.049574990672696995, 1.0]","[0.1414692186080223, 0.11244751578542485, 0.7460832656065529]",-1,3,0,6621704,6621704.0,3.5296377008111,0,15.008234977722168,0,"[3983061.234961783, 3870966.7816170896, 135653785.56314176]","[3, 2, 23]","[1414233.058229125]","['; gamma used= 0.23818958080238592', 'no selection ----- in the middle of a block']"
161,1498726559.9748578,"29/06/2017 16:55:59",73,3,0.2392722755946373,41250000.0,"[0.09192710497713123, 0.04894715598435908, 1.0]","[0.14078017697741355, 0.11208063130471033, 0.7471391917178761]",-1,3,0,8653248,8653248.0,4.613184457586235,0,15.00611662864685,0,"[3983061.234961783, 3870966.7816170896, 144307033.56314176]","[3, 2, 24]","[1414233.058229125]","['; gamma used= 0.23818958080238592', 'no selection ----- in the middle of a block']"
162,1498726574.9809744,"29/06/2017 16:56:14",74,3,0.23818958080238592,41250000.0,"[0.09040869650447761, 0.04813866999562444, 1.0]","[0.13988965090042063, 0.11160646518352599, 0.7485038839160534]",0,3,0,5747112,5747112.0,3.0644381569103696,0,15.003368854522705,0,"[3983061.234961783, 3870966.7816170896, 150054145.56314176]","[3, 2, 25]","[7685073.145232401, 6621704.0, 8653248.0]","['; gamma used= 0.23818958080238592', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
163,1498726589.9843433,"29/06/2017 16:56:29",74,3,0.23818958080238592,41250000.0,"[0.0890882850169483, 0.04743560872702782, 1.0]","[0.13884118288609798, 0.11088247935962561, 0.7502763377542765]",0,3,0,6161240,6161240.0,3.2846084545770338,0,15.006330490112305,0,"[3983061.234961783, 3870966.7816170896, 156215385.56314176]","[3, 2, 26]","[7685073.145232401, 6621704.0, 8653248.0]","['; gamma used= 0.23712622029933753', 'no selection ----- in the middle of a block']"
164,1498726604.9906738,"29/06/2017 16:56:44",74,3,0.23818958080238592,41250000.0,"[0.08769413816418759, 0.04669328660686361, 1.0]","[0.13801624502392326, 0.11044323608934842, 0.7515405188867283]",0,3,0,7499192,7499192.0,3.9977950029414,0,15.006656408309937,0,"[3983061.234961783, 3870966.7816170896, 163714577.56314176]","[3, 2, 27]","[7685073.145232401, 6621704.0, 8653248.0]","['; gamma used= 0.23712622029933753', 'no selection ----- in the middle of a block']"
165,1498726619.9973302,"29/06/2017 16:56:59",75,2,0.23712622029933753,41250000.0,"[0.08602664816319937, 0.04580542123569768, 1.0]","[0.13702547575364665, 0.1099156948594924, 0.7530588293868611]",0,1,4.437973499298096,735584,1044795.0117561616,0.5573913621702626,0.011930704116821289,14.995496273040771,5888,"[5027856.246717945, 3870966.7816170896, 163714577.56314176]","[4, 2, 27]","[5747112.0, 6161240.0, 7499192.0]","['; gamma used= 0.23712622029933753', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
166,1498726635.0047572,"29/06/2017 16:57:15",76,4,0.23712622029933753,41250000.0,"[0.08728714621073284, 0.04580542123569768, 1.0]","[0.13754188876694412, 0.10957537131586866, 0.7528827399171871]",-1,3,4.611600399017334,1999688,2887504.83232122,1.5401452953476216,0.008621692657470703,14.998610019683838,0,"[5027856.246717945, 3870966.7816170896, 166602082.395463]","[4, 2, 28]","[1044795.0117561616]","['; gamma used= 0.23608159785434174', 'current gain: 1044795.0117561616, prev block gain: [5747112.0, 6161240.0, 7499192.0]', ' ----- switch back']"
167,1498726650.0119889,"29/06/2017 16:57:30",76,4,0.23608159785434174,41250000.0,"[0.08680971903339552, 0.04555488316776143, 1.0]","[0.13699417633696453, 0.10912534817522768, 0.7538804754878079]",-1,3,0,3140712,3140712.0,1.6739261400772103,0,15.010038614273071,0,"[5027856.246717945, 3870966.7816170896, 169742794.395463]","[4, 2, 29]","[1044795.0117561616]","['; gamma used= 0.23505514316042717', 'no selection ----- in the middle of a block']"
168,1498726665.0220275,"29/06/2017 16:57:45",76,4,0.23608159785434174,41250000.0,"[0.08629339035235523, 0.04528393087114235, 1.0]","[0.13668593856329922, 0.10896359513739315, 0.7543504662993076]",-1,3,0,3236280,3236280.0,1.7251280251660828,0,15.007720947265625,0,"[5027856.246717945, 3870966.7816170896, 172979074.395463]","[4, 2, 30]","[1044795.0117561616]","['; gamma used= 0.23505514316042717', 'no selection ----- in the middle of a block']"
169,1498726680.0297484,"29/06/2017 16:58:00",76,4,0.23608159785434174,41250000.0,"[0.0857645628549603, 0.04500641960710453, 1.0]","[0.13636979432741017, 0.10879769304842836, 0.7548325126241615]",-1,3,0,5035112,5035112.0,2.684186187704503,0,15.006744384765625,0,"[5027856.246717945, 3870966.7816170896, 178014186.395463]","[4, 2, 31]","[1044795.0117561616]","['; gamma used= 0.23505514316042717', 'no selection ----- in the middle of a block']"
170,1498726695.0364928,"29/06/2017 16:58:15",77,4,0.23505514316042717,41250000.0,"[0.08494823154973029, 0.04457803580803207, 1.0]","[0.13588088807622584, 0.10854113114037607, 0.7555779807833981]",0,3,0,5331120,5331120.0,2.841678899837003,0,15.00836706161499,0,"[5027856.246717945, 3870966.7816170896, 183345306.395463]","[4, 2, 32]","[2887504.83232122, 3140712.0, 3236280.0, 5035112.0]","['; gamma used= 0.23505514316042717', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
171,1498726710.04486,"29/06/2017 16:58:30",77,4,0.23505514316042717,41250000.0,"[0.08382218681689872, 0.04398712459651114, 1.0]","[0.13494342330409098, 0.10788937030520376, 0.7571672063907052]",0,3,0,5537152,5537152.0,2.9518525031004494,0,15.006581783294678,0,"[5027856.246717945, 3870966.7816170896, 188882458.395463]","[4, 2, 33]","[2887504.83232122, 3140712.0, 3236280.0, 5035112.0]","['; gamma used= 0.23404631038831517', 'no selection ----- in the middle of a block']"
172,1498726725.0514417,"29/06/2017 16:58:45",77,4,0.23505514316042717,41250000.0,"[0.08266842398942321, 0.04338166784127463, 1.0]","[0.13424755722170512, 0.10752420268991289, 0.7582282400883819]",0,3,0,5317632,5317632.0,2.835296935140708,0,15.00409197807312,0,"[5027856.246717945, 3870966.7816170896, 194200090.395463]","[4, 2, 34]","[2887504.83232122, 3140712.0, 3236280.0, 5035112.0]","['; gamma used= 0.23404631038831517', 'no selection ----- in the middle of a block']"
173,1498726740.0555336,"29/06/2017 16:59:00",77,4,0.23505514316042717,41250000.0,"[0.08157535368626992, 0.04280806052508067, 1.0]","[0.13358628775996645, 0.10717719024237432, 0.7592365219976591]",0,3,0,5850792,5850792.0,3.118914959336289,0,15.00724983215332,0,"[5027856.246717945, 3870966.7816170896, 200050882.395463]","[4, 2, 35]","[2887504.83232122, 3140712.0, 3236280.0, 5035112.0]","['; gamma used= 0.23404631038831517', 'no selection ----- in the middle of a block']"
174,1498726755.0627835,"29/06/2017 16:59:15",78,4,0.23404631038831517,41250000.0,"[0.08038938106415609, 0.04218570112981785, 1.0]","[0.1328665946459195, 0.10679951898514516, 0.7603338863689353]",0,3,0,5964600,5964600.0,3.1791839763564087,0,15.009134531021118,0,"[5027856.246717945, 3870966.7816170896, 206015482.395463]","[4, 2, 36]","[5331120.0, 5537152.0, 5317632.0, 5850792.0]","['; gamma used= 0.23404631038831517', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
175,1498726770.071918,"29/06/2017 16:59:30",78,4,0.23404631038831517,41250000.0,"[0.07921046205142251, 0.041567043236585055, 1.0]","[0.1318883926984698, 0.10612908932559312, 0.761982517975937]",0,3,0,6683680,6683680.0,3.563071855396664,0,15.006556749343872,0,"[5027856.246717945, 3870966.7816170896, 212699162.395463]","[4, 2, 37]","[5331120.0, 5537152.0, 5317632.0, 5850792.0]","['; gamma used= 0.23305457683800562', 'no selection ----- in the middle of a block']"
176,1498726785.0784748,"29/06/2017 16:59:45",78,4,0.23404631038831517,41250000.0,"[0.07790994392613057, 0.04088457413157114, 1.0]","[0.13109294590792933, 0.10571166503240653, 0.7631953890596641]",0,3,0,5540048,5540048.0,2.953936205832378,0,15.003839254379272,0,"[5027856.246717945, 3870966.7816170896, 218239210.395463]","[4, 2, 38]","[5331120.0, 5537152.0, 5317632.0, 5850792.0]","['; gamma used= 0.23305457683800562', 'no selection ----- in the middle of a block']"
177,1498726800.082314,"29/06/2017 17:00:00",78,4,0.23404631038831517,41250000.0,"[0.07684815501453182, 0.04032738226002393, 1.0]","[0.13044142118744131, 0.10536976630432375, 0.7641888125082349]",0,3,0,6691208,6691208.0,3.5670948955479522,0,15.006515264511108,0,"[5027856.246717945, 3870966.7816170896, 224930418.395463]","[4, 2, 39]","[5331120.0, 5537152.0, 5317632.0, 5850792.0]","['; gamma used= 0.23305457683800562', 'no selection ----- in the middle of a block']"
178,1498726815.0888293,"29/06/2017 17:00:15",79,5,0.23305457683800562,41250000.0,"[0.07558501308391877, 0.039664526951723234, 1.0]","[0.12966388046839436, 0.10496173852807056, 0.765374381003535]",0,3,0,6591296,6591296.0,3.5136829705490307,0,15.007150173187256,0,"[5027856.246717945, 3870966.7816170896, 231521714.395463]","[4, 2, 40]","[5964600.0, 6683680.0, 5540048.0, 6691208.0]","['; gamma used= 0.23305457683800562', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
179,1498726830.0959795,"29/06/2017 17:00:30",79,5,0.23305457683800562,41250000.0,"[0.07437407562351132, 0.03902906683105282, 1.0]","[0.1286560420965522, 0.10427838601605027, 0.7670655718873975]",0,3,0,8683816,8683816.0,4.63013156606594,0,15.004007339477539,0,"[5027856.246717945, 3870966.7816170896, 240205530.395463]","[4, 2, 41]","[5964600.0, 6683680.0, 5540048.0, 6691208.0]","['; gamma used= 0.23207944168063896', 'no selection ----- in the middle of a block']"
180,1498726845.0999868,"29/06/2017 17:00:45",79,5,0.23305457683800562,41250000.0,"[0.07280827126427658, 0.03820738424248149, 1.0]","[0.12768400873491295, 0.10376829490277749, 0.7685476963623095]",0,3,0,8311360,8311360.0,4.4299149950396695,0,15.00951600074768,0,"[5027856.246717945, 3870966.7816170896, 248516890.395463]","[4, 2, 42]","[5964600.0, 6683680.0, 5540048.0, 6691208.0]","['; gamma used= 0.23207944168063896', 'no selection ----- in the middle of a block']"
181,1498726860.1095028,"29/06/2017 17:01:00",79,5,0.23305457683800562,41250000.0,"[0.07134050938595159, 0.03743715112077922, 1.0]","[0.12676903789740152, 0.10328814832392832, 0.7699428137786701]",0,3,0,7429688,7429688.0,3.9606807267216295,0,15.006891012191772,0,"[5027856.246717945, 3870966.7816170896, 255946578.395463]","[4, 2, 43]","[5964600.0, 6683680.0, 5540048.0, 6691208.0]","['; gamma used= 0.23207944168063896', 'no selection ----- in the middle of a block']"
182,1498726875.1163938,"29/06/2017 17:01:15",79,5,0.23305457683800562,41250000.0,"[0.07005351343759308, 0.03676177800913144, 1.0]","[0.12596370793707087, 0.10286553766854482, 0.7711707543943842]",0,3,0,7685984,7685984.0,4.097795542510683,0,15.005109786987305,0,"[5027856.246717945, 3870966.7816170896, 263632562.395463]","[4, 2, 44]","[5964600.0, 6683680.0, 5540048.0, 6691208.0]","['; gamma used= 0.23207944168063896', 'no selection ----- in the middle of a block']"
183,1498726890.1215036,"29/06/2017 17:01:30",80,5,0.23207944168063896,41250000.0,"[0.06874654876898792, 0.03607592597037762, 1.0]","[0.12514295491415628, 0.10243483349757432, 0.7724222115882693]",0,3,0,6860624,6860624.0,3.6581770034131167,0,15.003372430801392,0,"[5027856.246717945, 3870966.7816170896, 270493186.395463]","[4, 2, 45]","[6591296.0, 8683816.0, 8311360.0, 7429688.0, 7685984.0]","['; gamma used= 0.23207944168063896', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
184,1498726905.124876,"29/06/2017 17:01:45",80,5,0.23207944168063896,41250000.0,"[0.06761556659618552, 0.03548242375287806, 1.0]","[0.12416943434759481, 0.10177204314945311, 0.7740585225029522]",0,3,0,8886376,8886376.0,4.738267829740408,0,15.003585815429688,0,"[5027856.246717945, 3870966.7816170896, 279379562.395463]","[4, 2, 46]","[6591296.0, 8683816.0, 8311360.0, 7429688.0, 7685984.0]","['; gamma used= 0.23112042478354491', 'no selection ----- in the middle of a block']"
