"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498724160.0000725,"29/06/2017 16:16:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,2,4.901379585266113,1015048,1507770.649828412,0.8042187163949848,0.001895904541015625,14.998612880706787,0,"[0, 1507770.649828412, 0]","[0, 1, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
30,1498724595.1889448,"29/06/2017 16:23:15",19,2,0.3747561767843155,41250000.0,"[0.6202485791029975, 0.6005944846381206, 1.0]","[0.2991966968415163, 0.2936071689910522, 0.4071961341674315]",1,1,0,3509952,3509952.0,1.8712049446764036,0,15.006168127059937,0,"[24796491.4915674, 1006407.1030813863, 1515963.8082465997]","[5, 1, 1]","[1371100.1498494202, 7166152.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
31,1498724610.195113,"29/06/2017 16:23:30",20,2,0.36840314986403866,41250000.0,"[0.6333470612364728, 0.6005944846381206, 1.0]","[0.30186572139093026, 0.2926056652128456, 0.4055286133962242]",1,1,0,3446240,3446240.0,1.8372492490029326,0,15.006085872650146,0,"[28242731.4915674, 1006407.1030813863, 1515963.8082465997]","[6, 1, 1]","[5639960.0, 3509952.0]","['; gamma used= 0.36840314986403866', 'flipped coin and will select greedily...', 'averageBytePerNet:[4959298.29831348, 1006407.1030813863, 1515963.8082465997], numNetworkHighestAverageByte: 1', 'choosing greedily']"
32,1498724625.2011988,"29/06/2017 16:23:45",20,2,0.36840314986403866,41250000.0,"[0.6462629238673574, 0.6005944846381206, 1.0]","[0.30419544505073254, 0.29123714562423675, 0.40456740932503077]",1,1,0,2189376,2189376.0,1.1671591487564112,0,15.006529331207275,0,"[30432107.4915674, 1006407.1030813863, 1515963.8082465997]","[7, 1, 1]","[5639960.0, 3509952.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
33,1498724640.2077281,"29/06/2017 16:24:00",21,2,0.3624601243342974,41250000.0,"[0.6546047773673938, 0.6005944846381206, 1.0]","[0.3058753735407208, 0.2906067824714476, 0.40351784398783164]",0,1,0,7086512,7086512.0,3.777641064559034,0,15.007274389266968,0,"[37518619.4915674, 1006407.1030813863, 1515963.8082465997]","[8, 1, 1]","[3446240.0, 2189376.0]","['; gamma used= 0.3624601243342974', 'flipped coin but will not select greedily...', 'choosing randomly']"
34,1498724655.2150025,"29/06/2017 16:24:15",21,2,0.3624601243342974,41250000.0,"[0.6998358660467098, 0.6005944846381206, 1.0]","[0.31460975663008306, 0.28686545798684954, 0.39852478538306735]",0,1,0,4574232,4574232.0,2.4389035559180616,0,15.004224300384521,0,"[42092851.4915674, 1006407.1030813863, 1515963.8082465997]","[9, 1, 1]","[3446240.0, 2189376.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
35,1498724670.2192268,"29/06/2017 16:24:30",22,2,0.3568829277518041,41250000.0,"[0.7306783331452232, 0.6005944846381206, 1.0]","[0.3205297098650848, 0.28464410129945505, 0.39482618883546017]",0,2,4.62744140625,809432,1170665.3017080873,0.6245063221679119,0.01074075698852539,14.996361255645752,2896,"[42092851.4915674, 2177072.404789474, 1515963.8082465997]","[9, 2, 1]","[7086512.0, 4574232.0]","['; gamma used= 0.3568829277518041', 'flipped coin but will not select greedily...', 'choosing randomly']"
36,1498724685.2263288,"29/06/2017 16:24:45",23,2,0.3568829277518041,41250000.0,"[0.7306783331452232, 0.6076543679786901, 1.0]","[0.31981166578633896, 0.2856999373429272, 0.3944883968707339]",-1,1,4.078124523162842,3847336,5284072.941902717,2.8184268209415766,0.008352518081665039,14.998645067214966,0,"[47376924.43347012, 2177072.404789474, 1515963.8082465997]","[10, 2, 1]","[1170665.3017080873]","['; gamma used= 0.35163388691695935', 'current gain: 1170665.3017080873, prev block gain: [7086512.0, 4574232.0]', ' ----- switch back']"
37,1498724700.2333264,"29/06/2017 16:25:00",23,2,0.35163388691695935,41250000.0,"[0.741575104375819, 0.6076543679786901, 1.0]","[0.32179182168274706, 0.28454854204506447, 0.3936596362721884]",-1,1,0,5797792,5797792.0,3.0912797622449033,0,15.004250526428223,0,"[53174716.43347012, 2177072.404789474, 1515963.8082465997]","[11, 2, 1]","[1170665.3017080873]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
38,1498724715.237577,"29/06/2017 16:25:15",24,2,0.3466806371753174,41250000.0,"[0.7537183251506985, 0.6076543679786901, 1.0]","[0.3240909442705118, 0.2836795294570352, 0.3922295262724529]",0,1,0,6192663,6192663.0,3.3013728015981476,0,15.006273746490479,0,"[59367379.43347012, 2177072.404789474, 1515963.8082465997]","[12, 2, 1]","[5284072.941902717, 5797792.0]","['; gamma used= 0.3466806371753174', 'flipped coin but will not select greedily...', 'choosing randomly']"
39,1498724730.2438507,"29/06/2017 16:25:30",24,2,0.3466806371753174,41250000.0,"[0.7945889807917175, 0.6076543679786901, 1.0]","[0.33164635959992755, 0.2804426068353846, 0.3879110335646878]",0,1,0,7080720,7080720.0,3.77380712821979,0,15.010242462158203,0,"[66448099.43347012, 2177072.404789474, 1515963.8082465997]","[13, 2, 1]","[5284072.941902717, 5797792.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
40,1498724745.2540932,"29/06/2017 16:25:45",25,2,0.3419951893353394,41250000.0,"[0.8440433805451886, 0.6076543679786901, 1.0]","[0.34052901390918816, 0.27708517889703155, 0.3823858071937802]",0,1,0,7147328,7147328.0,3.810264478671009,0,15.006471157073975,0,"[73595427.43347013, 2177072.404789474, 1515963.8082465997]","[14, 2, 1]","[6192663.0, 7080720.0]","['; gamma used= 0.3419951893353394', 'flipped coin but will not select greedily...', 'choosing randomly']"
41,1498724760.2605643,"29/06/2017 16:26:00",25,2,0.3419951893353394,41250000.0,"[0.8937761539195392, 0.6076543679786901, 1.0]","[0.34921395513976883, 0.27344112733582415, 0.3773449175244069]",0,1,0,7171944,7171944.0,3.824055782881932,0,15.0038480758667,0,"[80767371.43347013, 2177072.404789474, 1515963.8082465997]","[15, 2, 1]","[6192663.0, 7080720.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
42,1498724775.2644124,"29/06/2017 16:26:15",26,3,0.33755319058958183,41250000.0,"[0.946625920899763, 0.6076543679786901, 1.0]","[0.35802301939115694, 0.2701115146549025, 0.3718654659539405]",0,1,0,6148208,6148208.0,3.277464311007936,0,15.007230997085571,0,"[86915579.43347013, 2177072.404789474, 1515963.8082465997]","[16, 2, 1]","[7147328.0, 7171944.0]","['; gamma used= 0.33755319058958183', 'flipped coin but will not select greedily...', 'choosing randomly']"
43,1498724790.2716434,"29/06/2017 16:26:30",26,3,0.33755319058958183,41250000.0,"[0.9914418786436956, 0.6076543679786901, 1.0]","[0.36541537294368925, 0.26697410099162766, 0.36761052606468303]",0,1,0,7074536,7074536.0,3.7721862675475077,0,15.00357723236084,0,"[93990115.43347013, 2177072.404789474, 1515963.8082465997]","[17, 2, 1]","[7147328.0, 7171944.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
44,1498724805.2752206,"29/06/2017 16:26:45",26,3,0.33755319058958183,41250000.0,"[1.0, 0.5811306492474353, 0.9563506491042207]","[0.373838827409841, 0.263790239459088, 0.362370933131071]",0,1,0,7195504,7195504.0,3.8355529345343826,0,15.00801396369934,0,"[101185619.43347013, 2177072.404789474, 1515963.8082465997]","[18, 2, 1]","[7147328.0, 7171944.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
45,1498724820.2832346,"29/06/2017 16:27:00",27,3,0.33333333333333337,41250000.0,"[1.0, 0.5505071229230359, 0.9059543581563486]","[0.38250419901482585, 0.2605149391141837, 0.3569808618709905]",0,1,0,7173392,7173392.0,3.823920159063985,0,15.007409572601318,0,"[108359011.43347013, 2177072.404789474, 1515963.8082465997]","[19, 2, 1]","[6148208.0, 7074536.0, 7195504.0]","['; gamma used= 0.33333333333333337', 'flipped coin but will not select greedily...', 'choosing randomly']"
46,1498724835.2906442,"29/06/2017 16:27:15",27,3,0.33333333333333337,41250000.0,"[1.0, 0.5237075365451912, 0.8618510194985666]","[0.39091530644848504, 0.25700900783189634, 0.3520756857196186]",0,1,0,4797224,4797224.0,2.5572106729046578,0,15.00767707824707,0,"[113156235.43347013, 2177072.404789474, 1515963.8082465997]","[20, 2, 1]","[6148208.0, 7074536.0, 7195504.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
47,1498724850.2983212,"29/06/2017 16:27:30",27,3,0.33333333333333337,41250000.0,"[1.0, 0.5065172054302112, 0.8335613666616057]","[0.39637938782909626, 0.25494371756549783, 0.34867689460540596]",0,1,0,7103888,7103888.0,3.7871217521340785,0,15.006410598754883,0,"[120260123.43347013, 2177072.404789474, 1515963.8082465997]","[21, 2, 1]","[6148208.0, 7074536.0, 7195504.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
48,1498724865.3047318,"29/06/2017 16:27:45",28,2,0.32931687800417475,41250000.0,"[1.0, 0.48209217997428705, 0.7933657772886997]","[0.4045187281515555, 0.251867244289948, 0.3436140275584966]",0,3,4.445418119430542,3377488,4801099.818695264,2.561940011847756,0.016684770584106445,14.992075681686401,14800,"[120260123.43347013, 2177072.404789474, 6317063.626941863]","[21, 2, 2]","[7173392.0, 4797224.0, 7103888.0]","['; gamma used= 0.32931687800417475', 'flipped coin but will not select greedily...', 'choosing randomly']"
49,1498724880.3134923,"29/06/2017 16:28:00",29,3,0.32931687800417475,41250000.0,"[1.0, 0.48209217997428705, 0.8230644288049278]","[0.40110612797503803, 0.24956092754533732, 0.3493329444796246]",-1,1,4.796290159225464,2030096,2984545.2180658625,1.591979111155349,0.00998830795288086,14.99791145324707,0,"[123244668.65153599, 2177072.404789474, 6317063.626941863]","[22, 2, 2]","[4801099.818695264]","['; gamma used= 0.32548726473766765', 'current gain: 4801099.818695264, prev block gain: [7173392.0, 4797224.0, 7103888.0]', ' ----- switch back']"
50,1498724895.321392,"29/06/2017 16:28:15",29,3,0.32548726473766765,41250000.0,"[1.0, 0.47836478907837804, 0.8167007436299523]","[0.4027671607446835, 0.24862887887303264, 0.34860396038228386]",-1,1,0,7174840,7174840.0,3.8245514467393633,0,15.00796127319336,0,"[130419508.65153599, 2177072.404789474, 6317063.626941863]","[23, 2, 2]","[4801099.818695264]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
51,1498724910.3293533,"29/06/2017 16:28:30",29,3,0.32548726473766765,41250000.0,"[1.0, 0.46952163950361836, 0.8016030462269902]","[0.40588204667919314, 0.24747831798214948, 0.3466396353386572]",-1,1,0,4170240,4170240.0,2.223513865522366,0,15.004142999649048,0,"[134589748.651536, 2177072.404789474, 6317063.626941863]","[24, 2, 2]","[4801099.818695264]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
52,1498724925.3334963,"29/06/2017 16:28:45",30,3,0.3218297948685433,41250000.0,"[1.0, 0.46445704356871237, 0.7929563829259728]","[0.4076957404687653, 0.24680838489753792, 0.34549587463369674]",1,1,0,7098096,7098096.0,3.7837083034677534,0,15.007702350616455,0,"[141687844.651536, 2177072.404789474, 6317063.626941863]","[25, 2, 2]","[2984545.2180658625, 7174840.0, 4170240.0]","['; gamma used= 0.3218297948685433', 'flipped coin and will select greedily...', 'averageBytePerNet:[5607906.193813999, 1088536.202394737, 3158531.8134709317], numNetworkHighestAverageByte: 1', 'choosing greedily']"
53,1498724940.3411987,"29/06/2017 16:29:00",30,3,0.3218297948685433,41250000.0,"[1.0, 0.44780199090560535, 0.7645216105394816]","[0.41423383885196097, 0.24408872025729028, 0.3416774408907488]",1,1,0,7176288,7176288.0,3.8264230638430785,0,15.003647804260254,0,"[148864132.651536, 2177072.404789474, 6317063.626941863]","[26, 2, 2]","[2984545.2180658625, 7174840.0, 4170240.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
54,1498724955.3448465,"29/06/2017 16:29:15",30,3,0.3218297948685433,41250000.0,"[1.0, 0.43157052855608374, 0.7368100237469096]","[0.4204780753363596, 0.2417822556086881, 0.3377396690549523]",1,1,0,7170496,7170496.0,3.822721702079976,0,15.006053924560547,0,"[156034628.651536, 2177072.404789474, 6317063.626941863]","[27, 2, 2]","[2984545.2180658625, 7174840.0, 4170240.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
55,1498724970.3509004,"29/06/2017 16:29:30",31,4,0.31833136784577337,41250000.0,"[1.0, 0.4159398015784541, 0.7101240580622252]","[0.42673517710321995, 0.2394710388467946, 0.3337937840499855]",1,1,0,3909600,3909600.0,2.084609173577165,0,15.003675699234009,0,"[159944228.651536, 2177072.404789474, 6317063.626941863]","[28, 2, 2]","[7098096.0, 7176288.0, 7170496.0]","['; gamma used= 0.31833136784577337', 'flipped coin and will select greedily...', 'averageBytePerNet:[5779060.3204272585, 1088536.202394737, 3158531.8134709317], numNetworkHighestAverageByte: 1', 'choosing greedily']"
