"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
55,1498724969.5985117,"29/06/2017 16:29:29",32,3,0.3149802624737183,41250000.0,"[0.25591054419062687, 0.3099445187129142, 1.0]","[0.21694744387866566, 0.24058586350105643, 0.5424666926202778]",1,3,0,6744784,6744784.0,3.5945831537599524,0,15.010995626449585,0,"[12961118.072537918, 33651565.93508723, 110833534.89725035]","[4, 7, 21]","[3707532.2788487053, 3412776.0, 4121008.0]","['; gamma used= 0.3149802624737183', 'flipped coin and will select greedily...', 'averageBytePerNet:[3240279.5181344794, 4807366.562155318, 5204437.544862518], numNetworkHighestAverageByte: 1', 'choosing greedily']"
56,1498724984.6095073,"29/06/2017 16:29:44",32,3,0.3149802624737183,41250000.0,"[0.24735966148320387, 0.2995881684745723, 1.0]","[0.2139718113713785, 0.2372081713786578, 0.5488200172499638]",1,3,0,5735592,5735592.0,3.057103469638507,0,15.0092191696167,0,"[12961118.072537918, 33651565.93508723, 116569126.89725035]","[4, 7, 22]","[3707532.2788487053, 3412776.0, 4121008.0]","['; gamma used= 0.311765953881872', 'no selection ----- in the middle of a block']"
57,1498724999.6187265,"29/06/2017 16:29:59",32,3,0.3149802624737183,41250000.0,"[0.24031337576644513, 0.29105410184554104, 1.0]","[0.21192470073430802, 0.23472882562459524, 0.5533464736410968]",1,3,0,5518264,5518264.0,2.9408043017253274,0,15.011577606201172,0,"[12961118.072537918, 33651565.93508723, 122087390.89725035]","[4, 7, 23]","[3707532.2788487053, 3412776.0, 4121008.0]","['; gamma used= 0.311765953881872', 'no selection ----- in the middle of a block']"
58,1498725014.630304,"29/06/2017 16:30:14",33,3,0.311765953881872,41250000.0,"[0.23372360663201489, 0.28307294253356374, 1.0]","[0.2099721622560332, 0.2323640203727001, 0.5576638173712667]",1,3,0,5773176,5773176.0,3.076882243755708,0,15.010456800460815,0,"[12961118.072537918, 33651565.93508723, 127860566.89725035]","[4, 7, 24]","[6744784.0, 5735592.0, 5518264.0]","['; gamma used= 0.311765953881872', 'flipped coin and will select greedily...', 'averageBytePerNet:[3240279.5181344794, 4807366.562155318, 5308147.430315233], numNetworkHighestAverageByte: 1', 'choosing greedily']"
59,1498725029.640761,"29/06/2017 16:30:29",33,3,0.311765953881872,41250000.0,"[0.22708816002764926, 0.27503646122819253, 1.0]","[0.20740550220865234, 0.22947269224544664, 0.5631218055459011]",1,3,0,5958584,5958584.0,3.175792052958178,0,15.010010480880737,0,"[12961118.072537918, 33651565.93508723, 133819150.89725035]","[4, 7, 25]","[6744784.0, 5735592.0, 5518264.0]","['; gamma used= 0.30867895949930413', 'no selection ----- in the middle of a block']"
60,1498725044.6507714,"29/06/2017 16:30:44",33,3,0.311765953881872,41250000.0,"[0.22043710612194106, 0.2669810772335307, 1.0]","[0.2053475693968247, 0.22698023927941996, 0.5676721913237553]",1,3,0,6659288,6659288.0,3.5487942976967717,0,15.011944770812988,0,"[12961118.072537918, 33651565.93508723, 140478438.89725035]","[4, 7, 26]","[6744784.0, 5735592.0, 5518264.0]","['; gamma used= 0.30867895949930413', 'no selection ----- in the middle of a block']"
61,1498725059.6627162,"29/06/2017 16:30:59",34,4,0.30867895949930413,41250000.0,"[0.21323415741016138, 0.25825726915892727, 1.0]","[0.20307247576447202, 0.22422477328978455, 0.5727027509457435]",0,3,0,5819512,5819512.0,3.101668357522874,0,15.010017395019531,0,"[12961118.072537918, 33651565.93508723, 146297950.89725035]","[4, 7, 27]","[5773176.0, 5958584.0, 6659288.0]","['; gamma used= 0.30867895949930413', 'flipped coin but will not select greedily...', 'choosing randomly']"
62,1498725074.6727335,"29/06/2017 16:31:14",34,4,0.30867895949930413,41250000.0,"[0.20794800221405227, 0.2518549740394289, 1.0]","[0.20080463597231407, 0.22168700218625503, 0.5775083618414308]",0,3,0,3415832,3415832.0,1.8206408619127705,0,15.009361028671265,0,"[12961118.072537918, 33651565.93508723, 149713782.89725035]","[4, 7, 28]","[5773176.0, 5958584.0, 6659288.0]","['; gamma used= 0.30571070873287987', 'no selection ----- in the middle of a block']"
63,1498725089.6820946,"29/06/2017 16:31:29",34,4,0.30867895949930413,41250000.0,"[0.20490647418635366, 0.24817124563473034, 1.0]","[0.199809117779415, 0.22048128630555963, 0.5797095959150254]",0,3,0,3381080,3381080.0,1.8021384892793537,0,15.009190559387207,0,"[12961118.072537918, 33651565.93508723, 153094862.89725035]","[4, 7, 29]","[5773176.0, 5958584.0, 6659288.0]","['; gamma used= 0.30571070873287987', 'no selection ----- in the middle of a block']"
64,1498725104.6912851,"29/06/2017 16:31:44",34,4,0.30867895949930413,41250000.0,"[0.2019397022181682, 0.24457805758255988, 1.0]","[0.19882914949657615, 0.21929440360504782, 0.581876446898376]",0,3,0,3941456,3941456.0,2.1007335201468713,0,15.009827613830566,0,"[12961118.072537918, 33651565.93508723, 157036318.89725035]","[4, 7, 30]","[5773176.0, 5958584.0, 6659288.0]","['; gamma used= 0.30571070873287987', 'no selection ----- in the middle of a block']"
65,1498725119.7011127,"29/06/2017 16:31:59",35,4,0.30571070873287987,41250000.0,"[0.1985354014453416, 0.24045495914624937, 1.0]","[0.19769365055096327, 0.21791915087636446, 0.5843871985726723]",0,3,0,3775160,3775160.0,2.01193523180623,0,15.011059761047363,0,"[12961118.072537918, 33651565.93508723, 160811478.89725035]","[4, 7, 31]","[5819512.0, 3415832.0, 3381080.0, 3941456.0]","['; gamma used= 0.30571070873287987', 'flipped coin but will not select greedily...', 'choosing randomly']"
66,1498725134.7121725,"29/06/2017 16:32:14",35,4,0.30571070873287987,41250000.0,"[0.19542130956055448, 0.2366833454618239, 1.0]","[0.19608196759974628, 0.2161682696801558, 0.5877497627200979]",0,3,0,3575208,3575208.0,1.905329763357312,0,15.011398315429688,0,"[12961118.072537918, 33651565.93508723, 164386686.89725035]","[4, 7, 32]","[5819512.0, 3415832.0, 3381080.0, 3941456.0]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
67,1498725149.7235708,"29/06/2017 16:32:29",35,4,0.30571070873287987,41250000.0,"[0.1925172019936833, 0.233166053022971, 1.0]","[0.19509036196289903, 0.21496729246822546, 0.5899423455688755]",0,3,0,3532800,3532800.0,1.8826777867232645,0,15.011809349060059,0,"[12961118.072537918, 33651565.93508723, 167919486.89725035]","[4, 7, 33]","[5819512.0, 3415832.0, 3381080.0, 3941456.0]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
68,1498725164.7353802,"29/06/2017 16:32:44",35,4,0.30571070873287987,41250000.0,"[0.18968993692498626, 0.22974182791430026, 1.0]","[0.19411637520480948, 0.21378765425549145, 0.5920959705396991]",0,3,0,3394112,3394112.0,1.8089237490913528,0,15.010525465011597,0,"[12961118.072537918, 33651565.93508723, 171313598.89725035]","[4, 7, 34]","[5819512.0, 3415832.0, 3381080.0, 3941456.0]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
69,1498725179.7459056,"29/06/2017 16:32:59",36,2,0.30285343213869,41250000.0,"[0.18701277765007793, 0.22649940253630887, 1.0]","[0.19318615829829733, 0.21266102763563338, 0.5941528140660693]",0,2,3.8826472759246826,1117856,1508716.7518266556,0.8053489777457452,0.023682117462158203,14.986961364746094,4440,"[12961118.072537918, 35160282.686913885, 171313598.89725035]","[4, 8, 34]","[3775160.0, 3575208.0, 3532800.0, 3394112.0]","['; gamma used= 0.30285343213869', 'flipped coin but will not select greedily...', 'choosing randomly']"
70,1498725194.7565491,"29/06/2017 16:33:14",37,4,0.30285343213869,41250000.0,"[0.18701277765007793, 0.23042991342339056, 1.0]","[0.1923758759614131, 0.2138142386002576, 0.5938098854383291]",-1,3,3.8999109268188477,5254792,7101386.515899011,3.7879727010181248,0.013068914413452148,14.997756481170654,0,"[12961118.072537918, 35160282.686913885, 178414985.41314936]","[4, 8, 35]","[1508716.7518266556]","['; gamma used= 0.30010006671856176', 'current gain: 1508716.7518266556, prev block gain: [3775160.0, 3575208.0, 3532800.0, 3394112.0]', ' ----- switch back']"
71,1498725209.7673745,"29/06/2017 16:33:29",37,4,0.30010006671856176,41250000.0,"[0.18384777908320435, 0.22653012456984786, 1.0]","[0.19072871034695593, 0.21199019663687035, 0.5972810930161737]",-1,3,0,3463680,3463680.0,1.8458313827721378,0,15.011902093887329,0,"[12961118.072537918, 35160282.686913885, 181878665.41314936]","[4, 8, 36]","[1508716.7518266556]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
72,1498725224.7792766,"29/06/2017 16:33:44",37,4,0.30010006671856176,41250000.0,"[0.182323551361505, 0.22465203010827103, 1.0]","[0.19018906474773886, 0.21132526619591635, 0.5984856690563448]",-1,3,0,3066800,3066800.0,1.6344851559691727,0,15.010475873947144,0,"[12961118.072537918, 35160282.686913885, 184945465.41314936]","[4, 8, 37]","[1508716.7518266556]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
73,1498725239.7897525,"29/06/2017 16:33:59",37,4,0.30010006671856176,41250000.0,"[0.1809845259894747, 0.22300213482076292, 1.0]","[0.18971283107059933, 0.2107384694734063, 0.5995486994559943]",-1,3,0,4575680,4575680.0,2.438875219547125,0,15.009148359298706,0,"[12961118.072537918, 35160282.686913885, 189521145.41314936]","[4, 8, 38]","[1508716.7518266556]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
74,1498725254.7989008,"29/06/2017 16:34:14",38,5,0.29744417462950146,41250000.0,"[0.17900495381432366, 0.22056298253038348, 1.0]","[0.1890050560779643, 0.2098663764949185, 0.6011285674271173]",1,3,0,3708488,3708488.0,1.976572775680158,0,15.009770631790161,0,"[12961118.072537918, 35160282.686913885, 193229633.41314936]","[4, 8, 39]","[7101386.515899011, 3463680.0, 3066800.0, 4575680.0]","['; gamma used= 0.29744417462950146', 'flipped coin and will select greedily...', 'averageBytePerNet:[3240279.5181344794, 4395035.335864236, 4987398.56350393], numNetworkHighestAverageByte: 1', 'choosing greedily']"
75,1498725269.8086715,"29/06/2017 16:34:29",39,1,0.29487987310846736,41250000.0,"[0.17586907182979433, 0.21669907000375854, 1.0]","[0.18734374287375272, 0.20801781448902007, 0.6046384426372271]",2,2,4.477538585662842,1656512,2362000.956591152,1.2604942525344445,0.020747900009155273,14.99095106124878,4440,"[0, 2362000.956591152, 0]","[0, 1, 0]","[3708488.0]","['; gamma used= 0.29487987310846736', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
76,1498725284.8203704,"29/06/2017 16:34:44",40,1,0.2924017738212866,41250000.0,"[0.17586907182979433, 0.2203578303156061, 1.0]","[0.18659649837781142, 0.20914309631334904, 0.6042604053088395]",2,3,4.145441770553589,7475488,10330935.706176303,5.510530098788448,0.013415813446044922,14.998100757598877,0,"[0, 2362000.956591152, 10330935.706176303]","[0, 1, 1]","[2362000.956591152]","['; gamma used= 0.2924017738212866', 'exploring after a reset', 'prob current block:0.5']"
77,1498725299.831887,"29/06/2017 16:34:59",41,1,0.2900049301676267,41250000.0,"[0.1675562718033361, 0.20994218099978637, 1.0]","[0.1830307496345025, 0.20487744318149226, 0.6120918071840054]",2,1,4.376418828964233,1055592,1490526.1888836795,0.7950503932670728,0.014306306838989258,14.99805498123169,7400,"[1490526.1888836795, 2362000.956591152, 10330935.706176303]","[1, 1, 1]","[10330935.706176303]","['; gamma used= 0.2900049301676267', 'exploring after a reset', 'prob current block:1.0']"
78,1498725314.8442483,"29/06/2017 16:35:14",42,2,0.28768479133239405,41250000.0,"[0.16813787212987175, 0.20994218099978637, 1.0]","[0.18280364318481884, 0.20441185449899613, 0.612784502316185]",-1,3,3.9722273349761963,7024440,9555154.477156257,5.0968170021344905,0.012479066848754883,14.997838020324707,0,"[1490526.1888836795, 2362000.956591152, 19886090.183332562]","[1, 1, 2]","[1490526.1888836795]","['; gamma used= 0.28768479133239405', 'current gain: 1490526.1888836795, prev block gain: [10330935.706176303]', ' ----- switch back']"
79,1498725329.8545654,"29/06/2017 16:35:29",42,2,0.28768479133239405,41250000.0,"[0.1644727240500262, 0.20536576301719406, 1.0]","[0.1809413072298109, 0.2022727607196567, 0.6167859320505324]",-1,3,0,9960080,9960080.0,5.308168178803968,0,15.010948657989502,0,"[1490526.1888836795, 2362000.956591152, 29846170.183332562]","[1, 1, 3]","[1490526.1888836795]","['; gamma used= 0.28543716208189446', 'no selection ----- in the middle of a block']"
80,1498725344.865514,"29/06/2017 16:35:44",43,2,0.28543716208189446,41250000.0,"[0.16073727405908736, 0.20070156388002652, 1.0]","[0.17951005606487802, 0.20048565596260112, 0.6200042879725209]",1,3,0,8474216,8474216.0,4.516560922068762,0,15.010032892227173,0,"[1490526.1888836795, 2362000.956591152, 38320386.18333256]","[1, 1, 4]","[9555154.477156257, 9960080.0]","['; gamma used= 0.28543716208189446', 'flipped coin and will select greedily...', 'averageBytePerNet:[1490526.1888836795, 2362000.956591152, 9948723.394444188], numNetworkHighestAverageByte: 1', 'choosing greedily']"
81,1498725359.875547,"29/06/2017 16:35:59",43,2,0.28543716208189446,41250000.0,"[0.15462100561622377, 0.19306460071278053, 1.0]","[0.17665173058181302, 0.19709725041900328, 0.6262510189991837]",1,3,0,6843628,6843628.0,3.6476769118990133,0,15.00928544998169,0,"[1490526.1888836795, 2362000.956591152, 45164014.18333256]","[1, 1, 5]","[9555154.477156257, 9960080.0]","['; gamma used= 0.2832581674713524', 'no selection ----- in the middle of a block']"
82,1498725374.8848324,"29/06/2017 16:36:14",44,2,0.2832581674713524,41250000.0,"[0.14985190196317308, 0.1871097494371432, 1.0]","[0.1747546229377522, 0.19472846276075423, 0.6305169143014935]",1,3,0,9057152,9057152.0,4.827241655269917,0,15.010066032409668,0,"[1490526.1888836795, 2362000.956591152, 54221166.18333256]","[1, 1, 6]","[8474216.0, 6843628.0]","['; gamma used= 0.2832581674713524', 'flipped coin and will select greedily...', 'averageBytePerNet:[1490526.1888836795, 2362000.956591152, 9032802.836666513], numNetworkHighestAverageByte: 1', 'choosing greedily']"
83,1498725389.8948984,"29/06/2017 16:36:29",44,2,0.2832581674713524,41250000.0,"[0.14381016007964545, 0.17956584245177462, 1.0]","[0.17183219499666041, 0.19125462583165637, 0.6369131791716832]",1,3,0,7951776,7951776.0,4.237621605270598,0,15.01177167892456,0,"[1490526.1888836795, 2362000.956591152, 62172942.18333256]","[1, 1, 7]","[8474216.0, 6843628.0]","['; gamma used= 0.2811442217672498', 'no selection ----- in the middle of a block']"
84,1498725404.90667,"29/06/2017 16:36:44",45,2,0.2811442217672498,41250000.0,"[0.1387069250869611, 0.1731937843845057, 1.0]","[0.1697191774033831, 0.18861624628989015, 0.6416645763067268]",1,3,0,13731156,13731156.0,7.3153666424043005,0,15.01623272895813,0,"[1490526.1888836795, 2362000.956591152, 75904098.18333256]","[1, 1, 8]","[9057152.0, 7951776.0]","['; gamma used= 0.2811442217672498', 'flipped coin and will select greedily...', 'averageBytePerNet:[1490526.1888836795, 2362000.956591152, 8881848.883333223], numNetworkHighestAverageByte: 1', 'choosing greedily']"
85,1498725419.9229028,"29/06/2017 16:36:59",45,2,0.2811442217672498,41250000.0,"[0.13037668105874792, 0.16279238238393395, 1.0]","[0.165712263641394, 0.18378317102632233, 0.6505045653322835]",1,3,0,7623144,7623144.0,4.062833797395669,0,15.010496377944946,0,"[1490526.1888836795, 2362000.956591152, 83527242.18333256]","[1, 1, 9]","[9057152.0, 7951776.0]","['; gamma used= 0.27909200099982406', 'no selection ----- in the middle of a block']"
86,1498725434.9333992,"29/06/2017 16:37:14",46,2,0.27909200099982406,41250000.0,"[0.12596990424445068, 0.15728994367780924, 1.0]","[0.16379787112476968, 0.18139280093814053, 0.6548093279370898]",0,3,0,3682800,3682800.0,1.9628839838908967,0,15.009751081466675,0,"[1490526.1888836795, 2362000.956591152, 87210042.18333256]","[1, 1, 10]","[13731156.0, 7623144.0]","['; gamma used= 0.27909200099982406', 'flipped coin but will not select greedily...', 'choosing randomly']"
87,1498725449.9431503,"29/06/2017 16:37:29",46,2,0.27909200099982406,41250000.0,"[0.12439342917733605, 0.15532150783590573, 1.0]","[0.1626350752808096, 0.18010612006089738, 0.6572588046582929]",0,3,0,2716956,2716956.0,1.4481700795735297,0,15.00904369354248,0,"[1490526.1888836795, 2362000.956591152, 89926998.18333256]","[1, 1, 11]","[13731156.0, 7623144.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
88,1498725464.952194,"29/06/2017 16:37:44",47,2,0.2770984186529621,41250000.0,"[0.12324305770800405, 0.1538851182101054, 1.0]","[0.16212624898018618, 0.179470783703004, 0.6584029673168098]",1,3,0,3630528,3630528.0,1.935155378753391,0,15.008729696273804,0,"[1490526.1888836795, 2362000.956591152, 93557526.18333256]","[1, 1, 12]","[3682800.0, 2716956.0]","['; gamma used= 0.2770984186529621', 'flipped coin and will select greedily...', 'averageBytePerNet:[1490526.1888836795, 2362000.956591152, 8175181.6530302325], numNetworkHighestAverageByte: 1', 'choosing greedily']"
89,1498725479.9609237,"29/06/2017 16:37:59",47,2,0.2770984186529621,41250000.0,"[0.12126926222936672, 0.1514205757344366, 1.0]","[0.16078709900804092, 0.17795927970395942, 0.6612536212879996]",1,3,0,3941784,3941784.0,2.1009472838263337,0,15.009549379348755,0,"[1490526.1888836795, 2362000.956591152, 97499310.18333256]","[1, 1, 13]","[3682800.0, 2716956.0]","['; gamma used= 0.27516060407455223', 'SETTING blockLengthForGreedy to 2', 'no selection ----- in the middle of a block']"
90,1498725494.970473,"29/06/2017 16:38:14",48,2,0.27516060407455223,41250000.0,"[0.11916202355934502, 0.14878941193613582, 1.0]","[0.1598405778616085, 0.1767774239368604, 0.6633819982015311]",1,3,0,3497764,3497764.0,1.864096591428482,0,15.011084794998169,0,"[1490526.1888836795, 2362000.956591152, 100997074.18333256]","[1, 1, 14]","[3630528.0, 3941784.0]","['; gamma used= 0.27516060407455223', 'flipped coin and will select greedily...', 'averageBytePerNet:[1490526.1888836795, 2362000.956591152, 7499946.937179428], numNetworkHighestAverageByte: 1', 'choosing greedily']"
91,1498725509.9815578,"29/06/2017 16:38:29",48,2,0.27516060407455223,41250000.0,"[0.11733533603699701, 0.14650855303392124, 1.0]","[0.1585610679749349, 0.17533598815145912, 0.6661029438736059]",1,3,0,3715148,3715148.0,1.9799500547495235,0,15.011077642440796,0,"[1490526.1888836795, 2362000.956591152, 104712222.18333256]","[1, 1, 15]","[3630528.0, 3941784.0]","['; gamma used= 0.27327588325319846', 'no selection ----- in the middle of a block']"
92,1498725524.9926355,"29/06/2017 16:38:44",49,3,0.27327588325319846,41250000.0,"[0.11542577782740497, 0.14412421921198407, 1.0]","[0.15768931461431276, 0.17424748976912235, 0.6680631956165648]",1,3,0,2415184,2415184.0,1.2872015359017084,0,15.010448217391968,0,"[1490526.1888836795, 2362000.956591152, 107127406.18333256]","[1, 1, 16]","[3497764.0, 3715148.0]","['; gamma used= 0.27327588325319846', 'flipped coin and will select greedily...', 'averageBytePerNet:[1490526.1888836795, 2362000.956591152, 6980814.812222171], numNetworkHighestAverageByte: 1', 'choosing greedily']"
93,1498725540.0030837,"29/06/2017 16:39:00",50,1,0.2714417616594907,41250000.0,"[0.11420926754060398, 0.14260524659989818, 1.0]","[0.1566861424750907, 0.1731469043827787, 0.6701669531421307]",2,1,4.146881341934204,2347336,3245132.2374819512,1.7319931070189682,0.02092719078063965,14.989123106002808,644,"[3245132.2374819512, 0, 0]","[1, 0, 0]","[2415184.0]","['; gamma used= 0.2714417616594907', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
94,1498725555.013134,"29/06/2017 16:39:15",51,1,0.2696559088937193,41250000.0,"[0.11665796084756307, 0.14260524659989818, 1.0]","[0.15754427360838924, 0.17259311067230765, 0.6698626157193031]",2,2,3.9284517765045166,1775248,2405262.190483183,1.282977063384011,0.01350855827331543,14.998005867004395,7400,"[3245132.2374819512, 2405262.190483183, 0]","[1, 1, 0]","[3245132.2374819512]","['; gamma used= 0.2696559088937193', 'exploring after a reset', 'prob current block:0.5']"
95,1498725570.0246484,"29/06/2017 16:39:30",52,1,0.2679161449185622,41250000.0,"[0.11665796084756307, 0.14409819598610035, 1.0]","[0.15704521320037584, 0.17297894710734568, 0.6699758396922785]",2,3,3.984349012374878,5311264,7232663.055426075,3.857893070026658,0.013886213302612305,14.998161792755127,7240,"[3245132.2374819512, 2405262.190483183, 7232663.055426075]","[1, 1, 1]","[2405262.190483183]","['; gamma used= 0.2679161449185622', 'exploring after a reset', 'prob current block:1.0']"
96,1498725585.0366964,"29/06/2017 16:39:45",53,2,0.26622042768611637,41250000.0,"[0.11485687476108915, 0.14187345920867897, 1.0]","[0.15580276225172052, 0.17157720267500012, 0.6726200350732793]",1,3,0,7429688,7429688.0,3.959379436984633,0,15.011823177337646,0,"[3245132.2374819512, 2405262.190483183, 14662351.055426076]","[1, 1, 2]","[7232663.055426075]","['; gamma used= 0.26622042768611637', 'current gain: 7232663.055426075, prev block gain: [2405262.190483183]', 'flipped coin and will select greedily...', 'averageBytePerNet:[3245132.2374819512, 2405262.190483183, 7232663.055426075], numNetworkHighestAverageByte: 1', 'choosing greedily']"
97,1498725600.0485196,"29/06/2017 16:40:00",53,2,0.26622042768611637,41250000.0,"[0.11126544243651378, 0.13743725172470178, 1.0]","[0.15371959453090528, 0.1691336850470258, 0.6771467204220689]",1,3,0,5619688,5619688.0,2.995211736463089,0,15.009791612625122,0,"[3245132.2374819512, 2405262.190483183, 20282039.055426076]","[1, 1, 3]","[7232663.055426075]","['; gamma used= 0.26456684199469993', 'no selection ----- in the middle of a block']"
98,1498725615.0583112,"29/06/2017 16:40:15",54,2,0.26456684199469993,41250000.0,"[0.10862373108844914, 0.13417415817492218, 1.0]","[0.15246769633720442, 0.16758731590119205, 0.6799449877616036]",1,3,0,4839216,4839216.0,2.5792711209543286,0,15.00956130027771,0,"[3245132.2374819512, 2405262.190483183, 25121255.055426076]","[1, 1, 4]","[7429688.0, 5619688.0]","['; gamma used= 0.26456684199469993', 'flipped coin and will select greedily...', 'averageBytePerNet:[3245132.2374819512, 2405262.190483183, 6760679.685142025], numNetworkHighestAverageByte: 1', 'choosing greedily']"
99,1498725630.0678725,"29/06/2017 16:40:30",54,2,0.26456684199469993,41250000.0,"[0.10641264561805137, 0.1314429821356656, 1.0]","[0.15101162133918855, 0.16591523309484313, 0.6830731455659683]",1,3,0,4319384,4319384.0,2.302167207688445,0,15.009801149368286,0,"[3245132.2374819512, 2405262.190483183, 29440639.055426076]","[1, 1, 5]","[7429688.0, 5619688.0]","['; gamma used= 0.26295358943292957', 'no selection ----- in the middle of a block']"
100,1498725645.0776737,"29/06/2017 16:40:45",55,2,0.26295358943292957,41250000.0,"[0.1044771195724283, 0.12905218249000025, 1.0]","[0.15007734706725256, 0.16476119923239524, 0.6851614537003522]",0,2,4.88178277015686,2688936,3987044.523232711,2.127269621529678,0.015502452850341797,14.994035482406616,0,"[3245132.2374819512, 6392306.713715894, 29440639.055426076]","[1, 2, 5]","[4839216.0, 4319384.0]","['; gamma used= 0.26295358943292957', 'flipped coin but will not select greedily...', 'choosing randomly']"
101,1498725660.0872116,"29/06/2017 16:41:00",56,2,0.26295358943292957,41250000.0,"[0.1044771195724283, 0.13581975650179962, 1.0]","[0.14934449224757823, 0.16800964486319492, 0.6826458628892269]",-1,3,3.8673996925354004,4876168,6571017.275852234,3.5059200715633723,0.018564224243164062,14.99410629272461,7400,"[3245132.2374819512, 6392306.713715894, 36011656.33127831]","[1, 2, 6]","[3987044.523232711]","['; gamma used= 0.26137897928735515', 'current gain: 3987044.523232711, prev block gain: [4839216.0, 4319384.0]', ' ----- switch back']"
102,1498725675.0998821,"29/06/2017 16:41:15",56,2,0.26137897928735515,41250000.0,"[0.10304551076660613, 0.13395867189104133, 1.0]","[0.14827084880790553, 0.16676766696947182, 0.6849614842226227]",-1,3,0,2606400,2606400.0,1.3890546336095477,0,15.011072635650635,0,"[3245132.2374819512, 6392306.713715894, 38618056.33127831]","[1, 2, 7]","[3987044.523232711]","['; gamma used= 0.2598414203059447', 'no selection ----- in the middle of a block']"
103,1498725690.1109548,"29/06/2017 16:41:30",57,2,0.2598414203059447,41250000.0,"[0.10248311056173674, 0.1332275543105172, 1.0]","[0.1479985270857182, 0.16641365003113162, 0.6855878228831501]",1,3,0,3197184,3197184.0,1.7040774763945836,0,15.009571075439453,0,"[3245132.2374819512, 6392306.713715894, 41815240.33127831]","[1, 2, 8]","[6571017.275852234, 2606400.0]","['; gamma used= 0.2598414203059447', 'flipped coin and will select greedily...', 'averageBytePerNet:[3245132.2374819512, 3196153.356857947, 5516865.190182616], numNetworkHighestAverageByte: 1', 'choosing greedily']"
104,1498725705.1205258,"29/06/2017 16:41:45",57,2,0.2598414203059447,41250000.0,"[0.10112417160096593, 0.13146094015128257, 1.0]","[0.14696071064443886, 0.1652146919309302, 0.687824597424631]",1,3,0,4619120,4619120.0,2.4618107717701214,0,15.01047945022583,0,"[3245132.2374819512, 6392306.713715894, 46434360.33127831]","[1, 2, 9]","[6571017.275852234, 2606400.0]","['; gamma used= 0.25833941322341275', 'no selection ----- in the middle of a block']"
105,1498725720.1310053,"29/06/2017 16:42:00",58,2,0.25833941322341275,41250000.0,"[0.0991926099277164, 0.12894991920045046, 1.0]","[0.14601436869607826, 0.16398445191742494, 0.6900011793864969]",0,3,0,4044296,4044296.0,2.1555382473086477,0,15.009878873825073,0,"[3245132.2374819512, 6392306.713715894, 50478656.33127831]","[1, 2, 10]","[3197184.0, 4619120.0]","['; gamma used= 0.25833941322341275', 'flipped coin but will not select greedily...', 'choosing randomly']"
106,1498725735.1408842,"29/06/2017 16:42:15",58,2,0.25833941322341275,41250000.0,"[0.09799309964797812, 0.12739056156518833, 1.0]","[0.14505132621318848, 0.16287928587785583, 0.6920693879089558]",0,3,0,3446208,3446208.0,1.836689266520106,0,15.010521650314331,0,"[3245132.2374819512, 6392306.713715894, 53924864.33127831]","[1, 2, 11]","[3197184.0, 4619120.0]","['; gamma used= 0.2568715439661365', 'no selection ----- in the middle of a block']"
107,1498725750.1514058,"29/06/2017 16:42:30",59,2,0.2568715439661365,41250000.0,"[0.09698243129253721, 0.12607669752967673, 1.0]","[0.14455019319185541, 0.16222781534334052, 0.6932219914648041]",0,3,0,3433208,3433208.0,1.829832319658531,0,15.009934902191162,0,"[3245132.2374819512, 6392306.713715894, 57358072.33127831]","[1, 2, 12]","[4044296.0, 3446208.0]","['; gamma used= 0.2568715439661365', 'flipped coin but will not select greedily...', 'choosing randomly']"
108,1498725765.1613407,"29/06/2017 16:42:45",59,2,0.2568715439661365,41250000.0,"[0.0959960595522627, 0.12479441897785021, 1.0]","[0.1436937573270481, 0.16125795717481864, 0.6950482854981332]",0,3,0,3137816,3137816.0,1.6724107449319328,0,15.009786367416382,0,"[3245132.2374819512, 6392306.713715894, 60495888.33127831]","[1, 2, 13]","[4044296.0, 3446208.0]","['; gamma used= 0.2554364774645177', 'no selection ----- in the middle of a block']"
109,1498725780.171127,"29/06/2017 16:43:00",60,2,0.2554364774645177,41250000.0,"[0.0951033318747175, 0.12363387726036393, 1.0]","[0.14324700219407033, 0.16067717763547745, 0.6960758201704522]",0,2,4.238019227981567,1074416,1497709.5609156655,0.7990403783368707,0.01483774185180664,14.99508261680603,0,"[3245132.2374819512, 7890016.27463156, 60495888.33127831]","[1, 3, 13]","[3433208.0, 3137816.0]","['; gamma used= 0.2554364774645177', 'flipped coin but will not select greedily...', 'choosing randomly']"
