"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498724160.0001004,"29/06/2017 16:16:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,3,4.090523958206177,1555152,2138307.551871996,1.1405004499770304,0.0015826225280761719,14.999082565307617,0,"[0, 0, 2138307.551871996]","[0, 0, 1]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
18,1498724415.1262019,"29/06/2017 16:20:15",12,2,0.43679023236814946,41250000.0,"[0.7025384223271122, 1.0, 0.7164464639743511]","[0.3091680437335521, 0.3784257174748308, 0.31240623879161716]",1,2,0,6258256,6258256.0,3.335942222369306,0,15.008068084716797,0,"[4078117.8993957695, 62804254.04331907, 4435426.443531804]","[2, 14, 2]","[5703672.0, 6178616.0]","['; gamma used= 0.43679023236814946', 'flipped coin and will select greedily...', 'averageBytePerNet:[2039058.9496978847, 4349692.15717839, 2217713.221765902], numNetworkHighestAverageByte: 1', 'choosing greedily']"
19,1498724430.13427,"29/06/2017 16:20:30",12,2,0.43679023236814946,41250000.0,"[0.6729592133224025, 1.0, 0.6862816800634788]","[0.30569590697726623, 0.3853628413461847, 0.308941251676549]",1,2,0,4365720,4365720.0,2.327302480195785,0,15.006970643997192,0,"[4078117.8993957695, 67169974.04331908, 4435426.443531804]","[2, 15, 2]","[5703672.0, 6178616.0]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
20,1498724445.1412406,"29/06/2017 16:20:45",13,3,0.42529037028299016,41250000.0,"[0.6530655272255267, 1.0, 0.6659941618202615]","[0.3036062282539368, 0.3895835678308772, 0.3068102039151859]",0,2,0,7688880,7688880.0,4.099075900113187,0,15.006074905395508,0,"[4078117.8993957695, 74858854.04331908, 4435426.443531804]","[2, 16, 2]","[6258256.0, 4365720.0]","['; gamma used= 0.42529037028299016', 'flipped coin but will not select greedily...', 'choosing randomly']"
21,1498724460.1473155,"29/06/2017 16:21:00",13,3,0.42529037028299016,41250000.0,"[0.6112496240399993, 1.0, 0.6233504358359542]","[0.2983482941457032, 0.4001350485767272, 0.3015166572775697]",0,2,0,8747368,8747368.0,4.663299834551142,0,15.006314516067505,0,"[4078117.8993957695, 83606222.04331908, 4435426.443531804]","[2, 17, 2]","[6258256.0, 4365720.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
22,1498724475.15363,"29/06/2017 16:21:15",13,3,0.42529037028299016,41250000.0,"[0.5669231852383009, 1.0, 0.5781464735603286]","[0.29293773827509795, 0.4110632722338011, 0.29599898949110104]",0,2,0,3754664,3754664.0,2.001568612514835,0,15.006886005401611,0,"[4078117.8993957695, 87360886.04331908, 4435426.443531804]","[2, 18, 2]","[6258256.0, 4365720.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
23,1498724490.160516,"29/06/2017 16:21:30",14,3,0.41491326668312173,41250000.0,"[0.5488967890958681, 1.0, 0.5597632117144257]","[0.29060599248408614, 0.4157729250171789, 0.293621082498735]",1,2,0,3024872,3024872.0,1.6125816594428741,0,15.006356954574585,0,"[4078117.8993957695, 90385758.04331908, 4435426.443531804]","[2, 19, 2]","[7688880.0, 8747368.0, 3754664.0]","['; gamma used= 0.41491326668312173', 'flipped coin and will select greedily...', 'averageBytePerNet:[2039058.9496978847, 4853382.557962171, 2217713.221765902], numNetworkHighestAverageByte: 1', 'choosing greedily']"
24,1498724505.166873,"29/06/2017 16:21:45",14,3,0.41491326668312173,41250000.0,"[0.5381233405813739, 1.0, 0.5487764829495394]","[0.28846161313444646, 0.4200418869042296, 0.29149649996132376]",1,2,0,2213992,2213992.0,1.1803129300957995,0,15.006135702133179,0,"[4078117.8993957695, 92599750.04331908, 4435426.443531804]","[2, 20, 2]","[7688880.0, 8747368.0, 3754664.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
25,1498724520.1730087,"29/06/2017 16:22:00",14,3,0.41491326668312173,41250000.0,"[0.5303722017377379, 1.0, 0.5408718960403959]","[0.28739551053549744, 0.4221951975660785, 0.29040929189842407]",1,2,0,2526760,2526760.0,1.3470346354184615,0,15.006355047225952,0,"[4078117.8993957695, 95126510.04331908, 4435426.443531804]","[2, 21, 2]","[7688880.0, 8747368.0, 3754664.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
26,1498724535.1793637,"29/06/2017 16:22:15",15,3,0.4054801330382267,41250000.0,"[0.5216623960616086, 1.0, 0.5319896637236258]","[0.286178157091981, 0.42465400420602706, 0.289167838701992]",1,2,0,3134920,3134920.0,1.6710804979966503,0,15.0078706741333,0,"[4078117.8993957695, 98261430.04331908, 4435426.443531804]","[2, 22, 2]","[3024872.0, 2213992.0, 2526760.0]","['; gamma used= 0.4054801330382267', 'flipped coin and will select greedily...', 'averageBytePerNet:[2039058.9496978847, 4529833.811586623, 2217713.221765902], numNetworkHighestAverageByte: 1', 'choosing greedily']"
27,1498724550.1872344,"29/06/2017 16:22:30",15,3,0.4054801330382267,41250000.0,"[0.5112783002907964, 1.0, 0.5213999956568942]","[0.28399329706236276, 0.4290100295366246, 0.28699667340101265]",1,2,0,3698192,3698192.0,1.971586944579779,0,15.005950450897217,0,"[4078117.8993957695, 101959622.04331908, 4435426.443531804]","[2, 23, 2]","[3024872.0, 2213992.0, 2526760.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
28,1498724565.1931849,"29/06/2017 16:22:45",15,3,0.4054801330382267,41250000.0,"[0.4992938563740193, 1.0, 0.5091782976059427]","[0.2822227455555333, 0.4325861838774609, 0.28519107056700593]",1,2,0,1893984,1893984.0,1.0096685482702363,0,15.006778240203857,0,"[4078117.8993957695, 103853606.04331908, 4435426.443531804]","[2, 24, 2]","[3024872.0, 2213992.0, 2526760.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
29,1498724580.199963,"29/06/2017 16:23:00",16,3,0.3968502629920499,41250000.0,"[0.4932653620338398, 1.0, 0.5030304581200904]","[0.2813158792043211, 0.4344178696691117, 0.2842662511265672]",0,2,0,2496352,2496352.0,1.3307611512260633,0,15.007062673568726,0,"[4078117.8993957695, 106349958.04331908, 4435426.443531804]","[2, 25, 2]","[3134920.0, 3698192.0, 1893984.0]","['; gamma used= 0.3968502629920499', 'flipped coin but will not select greedily...', 'choosing randomly']"
30,1498724595.2070258,"29/06/2017 16:23:15",16,3,0.3968502629920499,41250000.0,"[0.4844372412505394, 1.0, 0.4940275684307502]","[0.2792652818143939, 0.43850726980708454, 0.28222744837852165]",0,2,0,5999096,5999096.0,3.19812103312179,0,15.006551504135132,0,"[4078117.8993957695, 112349054.04331908, 4435426.443531804]","[2, 26, 2]","[3134920.0, 3698192.0, 1893984.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
31,1498724610.2135773,"29/06/2017 16:23:30",16,3,0.3968502629920499,41250000.0,"[0.4638626679691657, 1.0, 0.4730456835875068]","[0.27598434537711547, 0.4451340948595741, 0.2788815597633104]",0,2,0,3809656,3809656.0,2.030902999885801,0,15.006747245788574,0,"[4078117.8993957695, 116158710.04331908, 4435426.443531804]","[2, 27, 2]","[3134920.0, 3698192.0, 1893984.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
32,1498724625.2203245,"29/06/2017 16:23:45",17,4,0.3889111187328203,41250000.0,"[0.45125305475214594, 1.0, 0.460186439858896]","[0.27390303657846904, 0.44933791579683025, 0.2767590476247008]",1,2,0,3334744,3334744.0,1.7777703618354634,0,15.006410598754883,0,"[4078117.8993957695, 119493454.04331908, 4435426.443531804]","[2, 28, 2]","[2496352.0, 5999096.0, 3809656.0]","['; gamma used= 0.3889111187328203', 'flipped coin and will select greedily...', 'averageBytePerNet:[2039058.9496978847, 4302174.446048855, 2217713.221765902], numNetworkHighestAverageByte: 1', 'choosing greedily']"
33,1498724640.226735,"29/06/2017 16:24:00",18,1,0.38157141418444396,41250000.0,"[0.4420679238158897, 1.0, 0.4508194723432629]","[0.27161926389172103, 0.4539022383337282, 0.27447849777455074]",2,2,0,2646944,2646944.0,1.4110960956182266,0,15.00645637512207,0,"[0, 2646944.0, 0]","[0, 1, 0]","[3334744.0]","['; gamma used= 0.38157141418444396', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
34,1498724655.2331915,"29/06/2017 16:24:15",19,1,0.3747561767843155,41250000.0,"[0.43156410494819447, 1.0, 0.44010771104050045]","[0.26908544789909156, 0.45897505848099673, 0.2719394936199117]",2,1,5.168421506881714,1737600,2651126.798753643,1.4140128432439794,0.007635593414306641,14.99916672706604,0,"[2651126.798753643, 2646944.0, 0]","[1, 1, 0]","[2646944.0]","['; gamma used= 0.3747561767843155', 'exploring after a reset', 'prob current block:0.5']"
35,1498724670.2399938,"29/06/2017 16:24:30",20,1,0.36840314986403866,41250000.0,"[0.43843029892931035, 1.0, 0.44010771104050045]","[0.270208871536299, 0.45901828207026046, 0.2707728463934405]",2,3,4.704197883605957,2371952,3455841.7498956714,1.8432723736779986,0.009533882141113281,14.998724222183228,7240,"[2651126.798753643, 2646944.0, 3455841.7498956714]","[1, 1, 1]","[2651126.798753643]","['; gamma used= 0.36840314986403866', 'exploring after a reset', 'prob current block:1.0']"
36,1498724685.248252,"29/06/2017 16:24:45",21,2,0.3624601243342974,41250000.0,"[0.43843029892931035, 1.0, 0.44458512948065954]","[0.26926109723765174, 0.4593939405466151, 0.27134496221573323]",1,3,0,2044448,2044448.0,1.0897757481943715,0,15.0082106590271,0,"[2651126.798753643, 2646944.0, 5500289.749895671]","[1, 1, 2]","[3455841.7498956714]","['; gamma used= 0.3624601243342974', 'current gain: 3455841.7498956714, prev block gain: [2651126.798753643]', 'flipped coin and will select greedily...', 'averageBytePerNet:[2651126.798753643, 2646944.0, 3455841.7498956714], numNetworkHighestAverageByte: 1', 'choosing greedily']"
37,1498724700.2564626,"29/06/2017 16:25:00",21,2,0.3624601243342974,41250000.0,"[0.43843029892931035, 1.0, 0.4498586989790055]","[0.26828240422864025, 0.4595428852333662, 0.2721747105379936]",1,3,0,2631016,2631016.0,1.4025876362268996,0,15.006640195846558,0,"[2651126.798753643, 2646944.0, 8131305.749895671]","[1, 1, 3]","[3455841.7498956714]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
38,1498724715.2631028,"29/06/2017 16:25:15",22,2,0.3568829277518041,41250000.0,"[0.43843029892931035, 1.0, 0.4567374500008695]","[0.2677404232202768, 0.45830670012096175, 0.27395287665876145]",0,2,4.488809585571289,4746544,6774327.0025102785,3.6139345434091577,0.00965428352355957,14.996014833450317,0,"[2651126.798753643, 9421271.00251028, 8131305.749895671]","[1, 2, 3]","[2044448.0, 2631016.0]","['; gamma used= 0.3568829277518041', 'flipped coin but will not select greedily...', 'choosing randomly']"
39,1498724730.268772,"29/06/2017 16:25:30",22,2,0.3568829277518041,41250000.0,"[0.4203973135375846, 1.0, 0.43795147698797854]","[0.2638852534657245, 0.4661049567152127, 0.27000978981906293]",0,2,0,4135488,4135488.0,2.204431338165565,0,15.007908582687378,0,"[2651126.798753643, 13556759.00251028, 8131305.749895671]","[1, 3, 3]","[2044448.0, 2631016.0]","['; gamma used= 0.35163388691695935', 'current gain: 6774327.0025102785, prev block gain: [2044448.0, 2631016.0]', 'no selection ----- in the middle of a block']"
40,1498724745.2766805,"29/06/2017 16:25:45",23,2,0.35163388691695935,41250000.0,"[0.40975538666746897, 1.0, 0.4268651844721047]","[0.2618636596292162, 0.4702325583164196, 0.26790378205436427]",1,2,0,1401664,1401664.0,0.7472164079200806,0,15.006779670715332,0,"[2651126.798753643, 14958423.00251028, 8131305.749895671]","[1, 4, 3]","[6774327.0025102785, 4135488.0]","['; gamma used= 0.35163388691695935', 'flipped coin and will select greedily...', 'averageBytePerNet:[2651126.798753643, 4518919.667503427, 2710435.249965224], numNetworkHighestAverageByte: 1', 'choosing greedily']"
41,1498724760.2834601,"29/06/2017 16:26:00",23,2,0.35163388691695935,41250000.0,"[0.4065500124855501, 1.0, 0.4235259662800146]","[0.2606946211241276, 0.47255050700531304, 0.26675487187055935]",1,2,0,1844752,1844752.0,0.9834058427526261,0,15.007045269012451,0,"[2651126.798753643, 16803175.00251028, 8131305.749895671]","[1, 5, 3]","[6774327.0025102785, 4135488.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
42,1498724775.2905054,"29/06/2017 16:26:15",24,2,0.3466806371753174,41250000.0,"[0.40236955469505675, 1.0, 0.4191709487647355]","[0.2598753240207071, 0.4742233118857353, 0.2659013640935576]",0,3,3.792426109313965,1587008,2124182.056540663,1.133151267409317,0.009581565856933594,14.996635437011719,0,"[2651126.798753643, 16803175.00251028, 10255487.806436334]","[1, 5, 4]","[1401664.0, 1844752.0]","['; gamma used= 0.3466806371753174', 'flipped coin but will not select greedily...', 'choosing randomly']"
43,1498724790.2967224,"29/06/2017 16:26:30",24,2,0.3466806371753174,41250000.0,"[0.40236955469505675, 1.0, 0.4285280209626218]","[0.2586056678591022, 0.4733875940785733, 0.2680067380623244]",0,3,0,2166208,2166208.0,1.1547407995923085,0,15.007405996322632,0,"[2651126.798753643, 16803175.00251028, 12421695.806436334]","[1, 5, 5]","[1401664.0, 1844752.0]","['; gamma used= 0.3419951893353394', 'current gain: 2124182.056540663, prev block gain: [1401664.0, 1844752.0]', 'no selection ----- in the middle of a block']"
44,1498724805.3041284,"29/06/2017 16:26:45",25,2,0.3419951893353394,41250000.0,"[0.40236955469505675, 1.0, 0.4382853657026056]","[0.25783910212021305, 0.47148246549728645, 0.27067843238250044]",0,2,4.838569641113281,1015048,1498639.17837433,0.7995605548635865,0.014356136322021484,14.994628429412842,10328,"[2651126.798753643, 18301814.18088461, 12421695.806436334]","[1, 6, 5]","[2124182.056540663, 2166208.0]","['; gamma used= 0.3419951893353394', 'flipped coin but will not select greedily...', 'choosing randomly']"
45,1498724820.313113,"29/06/2017 16:27:00",26,2,0.3419951893353394,41250000.0,"[0.3988960146425064, 1.0, 0.4345017748358253]","[0.25664760408584175, 0.4738396501923555, 0.2695127457218027]",-1,3,5.538858890533447,1786832,2833054.8265988203,1.511102336818057,0.008519649505615234,14.998612642288208,0,"[2651126.798753643, 18301814.18088461, 15254750.633035153]","[1, 6, 6]","[1498639.17837433]","['; gamma used= 0.33755319058958183', 'current gain: 1498639.17837433, prev block gain: [2124182.056540663, 2166208.0]', ' ----- switch back']"
46,1498724835.3202453,"29/06/2017 16:27:15",26,2,0.33755319058958183,41250000.0,"[0.3988960146425064, 1.0, 0.4378301954496342]","[0.25589625925520876, 0.4740757505895355, 0.2700279901552557]",-1,3,0,1895432,1895432.0,1.010353063656372,0,15.008076429367065,0,"[2651126.798753643, 18301814.18088461, 17150182.633035153]","[1, 6, 7]","[1498639.17837433]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
47,1498724850.3283217,"29/06/2017 16:27:30",27,2,0.33333333333333337,41250000.0,"[0.3988960146425064, 1.0, 0.44007127143430974]","[0.2557198153777673, 0.4736334200799173, 0.27064676454231534]",0,2,3.512038469314575,3605520,4708141.605695274,2.5116390160964643,0.010097503662109375,14.996236562728882,0,"[2651126.798753643, 23009955.786579885, 17150182.633035153]","[1, 7, 7]","[2833054.8265988203, 1895432.0]","['; gamma used= 0.33333333333333337', 'flipped coin but will not select greedily...', 'choosing randomly']"
48,1498724865.3346558,"29/06/2017 16:27:45",27,2,0.33333333333333337,41250000.0,"[0.388482337482468, 1.0, 0.42858266292506797]","[0.25316207062566626, 0.47887473085568655, 0.2679631985186473]",0,2,0,4116664,4116664.0,2.194470824876928,0,15.007404804229736,0,"[2651126.798753643, 27126619.786579885, 17150182.633035153]","[1, 8, 7]","[2833054.8265988203, 1895432.0]","['; gamma used= 0.32931687800417475', 'current gain: 4708141.605695274, prev block gain: [2833054.8265988203, 1895432.0]', 'no selection ----- in the middle of a block']"
49,1498724880.3420606,"29/06/2017 16:28:00",28,2,0.32931687800417475,41250000.0,"[0.3795999390247736, 1.0, 0.41878339635137984]","[0.25133903609059405, 0.482708979081216, 0.26595198482818994]",1,2,0,4220920,4220920.0,2.250096992521377,0,15.007068634033203,0,"[2651126.798753643, 31347539.786579885, 17150182.633035153]","[1, 9, 7]","[4708141.605695274, 4116664.0]","['; gamma used= 0.32931687800417475', 'flipped coin and will select greedily...', 'averageBytePerNet:[2651126.798753643, 3390827.4733224856, 2450026.0904335934], numNetworkHighestAverageByte: 1', 'choosing greedily']"
50,1498724895.3491292,"29/06/2017 16:28:15",28,2,0.32931687800417475,41250000.0,"[0.37126428872789136, 1.0, 0.40958731494237327]","[0.24911527109176107, 0.487254284748612, 0.2636304441596269]",1,2,0,3958864,3958864.0,2.110088126716513,0,15.009284019470215,0,"[2651126.798753643, 35306403.786579885, 17150182.633035153]","[1, 10, 7]","[4708141.605695274, 4116664.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
51,1498724910.3584132,"29/06/2017 16:28:30",29,2,0.32548726473766765,41250000.0,"[0.3636125829958035, 1.0, 0.40114577693107256]","[0.24747303559956385, 0.49070827226268265, 0.26181869213775355]",1,2,0,5363360,5363360.0,2.858940007471566,0,15.007967948913574,0,"[2651126.798753643, 40669763.786579885, 17150182.633035153]","[1, 11, 7]","[4220920.0, 3958864.0]","['; gamma used= 0.32548726473766765', 'flipped coin and will select greedily...', 'averageBytePerNet:[2651126.798753643, 3530640.3786579883, 2450026.0904335934], numNetworkHighestAverageByte: 1', 'choosing greedily']"
52,1498724925.3663812,"29/06/2017 16:28:45",29,2,0.32548726473766765,41250000.0,"[0.3536092817596696, 1.0, 0.3901099045935885]","[0.2448029161875615, 0.4961982838676571, 0.2589987999447813]",1,2,0,6151104,6151104.0,3.2789412657679646,0,15.007536888122559,0,"[2651126.798753643, 46820867.786579885, 17150182.633035153]","[1, 12, 7]","[4220920.0, 3958864.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
53,1498724940.373918,"29/06/2017 16:29:00",30,2,0.3218297948685433,41250000.0,"[0.3424750835816499, 1.0, 0.37782640070099144]","[0.24228572303129203, 0.5014925024943817, 0.25622177447432626]",0,2,0,9136912,9136912.0,4.871088859381992,0,15.005945920944214,0,"[2651126.798753643, 55957779.786579885, 17150182.633035153]","[1, 13, 7]","[5363360.0, 6151104.0]","['; gamma used= 0.3218297948685433', 'flipped coin but will not select greedily...', 'choosing randomly']"
54,1498724955.379864,"29/06/2017 16:29:15",30,2,0.3218297948685433,41250000.0,"[0.3267945490078158, 1.0, 0.36052727377724625]","[0.23813363623907208, 0.5101048943237655, 0.2517614694371625]",0,2,0,7047384,7047384.0,3.756679962009313,0,15.007685661315918,0,"[2651126.798753643, 63005163.786579885, 17150182.633035153]","[1, 14, 7]","[5363360.0, 6151104.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
