"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498672800.0000746,"29/06/2017 02:00:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,3,4.409105539321899,7767168,11000788.642978657,5.867168502346121,0.0009975433349609375,14.999792337417603,0,"[0, 0, 11000788.642978657]","[0, 0, 1]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
13,1498672980.0892649,"29/06/2017 02:03:00",10,2,0.4807498567691362,41250000.0,"[0.7507460513673321, 0.9124010449352994, 1.0]","[0.30577422144257904, 0.33830017255656203, 0.3559256060008589]",-1,2,4.742834568023682,1281480,1874125.5345248608,0.9996478283606903,0.010037422180175781,14.998286247253418,0,"[490827.08421447186, 40353464.59538707, 19006450.330793727]","[1, 8, 4]","[4861427.103497916]","['; gamma used= 0.4641588833612779', 'current gain: 4861427.103497916, prev block gain: [3505608.0, 6966328.0]', ' ----- switch back']"
14,1498672995.0975885,"29/06/2017 02:03:15",10,2,0.4641588833612779,41250000.0,"[0.7507460513673321, 0.9186353475248205, 1.0]","[0.30466537338953714, 0.339279696004227, 0.3560549306062357]",-1,2,0,2463048,2463048.0,1.3129215861337376,0,15.00804328918457,0,"[490827.08421447186, 42816512.59538707, 19006450.330793727]","[1, 9, 4]","[4861427.103497916]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
15,1498673010.1056318,"29/06/2017 02:03:30",11,2,0.4496443130226092,41250000.0,"[0.7507460513673321, 0.9268935347500437, 1.0]","[0.3041879996880049, 0.340392935456452, 0.3554190648555431]",0,3,7.31756329536438,1967832,3843291.1118215728,2.0503646212499858,0.011674642562866211,14.995542049407959,0,"[490827.08421447186, 42816512.59538707, 22849741.4426153]","[1, 9, 5]","[1874125.5345248608, 2463048.0]","['; gamma used= 0.4496443130226092', 'flipped coin but will not select greedily...', 'choosing randomly']"
16,1498673025.1128485,"29/06/2017 02:03:45",11,2,0.4496443130226092,41250000.0,"[0.7226321066014492, 0.8921832174698446, 1.0]","[0.30124577107144335, 0.3377656892755435, 0.36098853965301314]",0,3,0,3231936,3231936.0,1.722759486520983,0,15.008182048797607,0,"[490827.08421447186, 42816512.59538707, 26081677.4426153]","[1, 9, 6]","[1874125.5345248608, 2463048.0]","['; gamma used= 0.43679023236814946', 'current gain: 3843291.1118215728, prev block gain: [1874125.5345248608, 2463048.0]', 'no selection ----- in the middle of a block']"
17,1498673040.1210306,"29/06/2017 02:04:00",12,2,0.43679023236814946,41250000.0,"[0.6998068274340566, 0.8640024449561717, 1.0]","[0.2993281643616582, 0.3353981546634653, 0.3652736809748765]",0,2,5.702245712280273,1069832,1726270.3800413709,0.9209541828443831,0.011752843856811523,14.99549412727356,0,"[490827.08421447186, 44542782.97542844, 26081677.4426153]","[1, 10, 6]","[3843291.1118215728, 3231936.0]","['; gamma used= 0.43679023236814946', 'flipped coin but will not select greedily...', 'choosing randomly']"
18,1498673055.1282775,"29/06/2017 02:04:15",13,2,0.43679023236814946,41250000.0,"[0.6998068274340566, 0.8794212284959528, 1.0]","[0.2976960512996535, 0.33771815236543296, 0.3645857963349135]",-1,3,4.503370046615601,1814344,2592892.111105732,1.3830497659251095,0.012131452560424805,14.99811315536499,5940,"[490827.08421447186, 44542782.97542844, 28674569.553721033]","[1, 10, 7]","[1726270.3800413709]","['; gamma used= 0.42529037028299016', 'current gain: 1726270.3800413709, prev block gain: [3843291.1118215728, 3231936.0]', ' ----- switch back']"
19,1498673070.1385221,"29/06/2017 02:04:30",13,2,0.42529037028299016,41250000.0,"[0.6937493985339876, 0.8718090827494502, 1.0]","[0.2965169799573381, 0.33712426282891894, 0.366358757213743]",-1,3,0,4985464,4985464.0,2.6575173799077128,0,15.007883787155151,0,"[490827.08421447186, 44542782.97542844, 33660033.55372103]","[1, 10, 8]","[1726270.3800413709]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
20,1498673085.146406,"29/06/2017 02:04:45",14,2,0.41491326668312173,41250000.0,"[0.6822494561818278, 0.8573575326437576, 1.0]","[0.29548429587785685, 0.33582652713068983, 0.3686891769914534]",0,2,4.469289541244507,4994152,7114640.18865837,3.795660440595046,0.011458396911621094,14.995314359664917,0,"[490827.08421447186, 51657423.16408681, 33660033.55372103]","[1, 11, 8]","[2592892.111105732, 4985464.0]","['; gamma used= 0.41491326668312173', 'flipped coin but will not select greedily...', 'choosing randomly']"
21,1498673100.1531787,"29/06/2017 02:05:00",14,2,0.41491326668312173,41250000.0,"[0.6822494561818278, 0.9189865245574413, 1.0]","[0.29109009410983755, 0.34519702306120104, 0.36371288282896136]",0,2,0,6689760,6689760.0,3.565924854816717,0,15.008190631866455,0,"[490827.08421447186, 58347183.16408681, 33660033.55372103]","[1, 12, 8]","[2592892.111105732, 4985464.0]","['; gamma used= 0.4054801330382267', 'current gain: 7114640.18865837, prev block gain: [2592892.111105732, 4985464.0]', 'no selection ----- in the middle of a block']"
22,1498673115.1613693,"29/06/2017 02:05:15",15,2,0.4054801330382267,41250000.0,"[0.6822494561818278, 0.9809705176864965, 1.0]","[0.2874609657509316, 0.35414550832984515, 0.3583935259192232]",1,2,0,5406832,5406832.0,2.8823545332409317,0,15.006709098815918,0,"[490827.08421447186, 63754015.16408681, 33660033.55372103]","[1, 13, 8]","[7114640.18865837, 6689760.0]","['; gamma used= 0.4054801330382267', 'flipped coin and will select greedily...', 'averageBytePerNet:[490827.08421447186, 4862265.263673901, 4207504.194215129], numNetworkHighestAverageByte: 1', 'choosing greedily']"
23,1498673130.1680784,"29/06/2017 02:05:30",15,2,0.4054801330382267,41250000.0,"[0.6717795339629639, 1.0, 0.9846538210855332]","[0.28481261901658195, 0.3593358843545339, 0.35585149662888416]",1,2,0,7452856,7452856.0,3.972813312807552,0,15.00771450996399,0,"[490827.08421447186, 71206871.16408682, 33660033.55372103]","[1, 14, 8]","[7114640.18865837, 6689760.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
24,1498673145.175793,"29/06/2017 02:05:45",16,3,0.3968502629920499,41250000.0,"[0.6404233995975802, 1.0, 0.9386938953116578]","[0.2820521832802655, 0.36614239988073405, 0.35180541683900046]",1,2,0,10106624,10106624.0,5.387857190379364,0,15.006520986557007,0,"[490827.08421447186, 81313495.16408682, 33660033.55372103]","[1, 15, 8]","[5406832.0, 7452856.0]","['; gamma used= 0.3968502629920499', 'flipped coin and will select greedily...', 'averageBytePerNet:[490827.08421447186, 5086205.083149059, 4207504.194215129], numNetworkHighestAverageByte: 1', 'choosing greedily']"
25,1498673160.182314,"29/06/2017 02:06:00",16,3,0.3968502629920499,41250000.0,"[0.6010060610010487, 1.0, 0.8809183438042539]","[0.2776141982456348, 0.37585279058276977, 0.3465330111715956]",1,2,0,7967480,7967480.0,4.246839346863878,0,15.008771181106567,0,"[490827.08421447186, 89280975.16408682, 33660033.55372103]","[1, 16, 8]","[5406832.0, 7452856.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
26,1498673175.191085,"29/06/2017 02:06:15",16,3,0.3968502629920499,41250000.0,"[0.5716494556962756, 1.0, 0.8378892068239685]","[0.2746144295618998, 0.383249438819217, 0.34213613161888323]",1,2,0,6999632,6999632.0,3.731662837492595,0,15.00592589378357,0,"[490827.08421447186, 96280607.16408682, 33660033.55372103]","[1, 17, 8]","[5406832.0, 7452856.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
27,1498673190.197011,"29/06/2017 02:06:30",17,3,0.3889111187328203,41250000.0,"[0.5470445543564009, 1.0, 0.8018248301990685]","[0.2719577862836744, 0.38980002917816736, 0.3382421845381583]",0,2,0,6891032,6891032.0,3.6736075931251384,0,15.006571769714355,0,"[490827.08421447186, 103171639.16408682, 33660033.55372103]","[1, 18, 8]","[10106624.0, 7967480.0, 6999632.0]","['; gamma used= 0.3889111187328203', 'flipped coin but will not select greedily...', 'choosing randomly']"
28,1498673205.2035828,"29/06/2017 02:06:45",17,3,0.3889111187328203,41250000.0,"[0.518023520583858, 1.0, 0.7592875536800698]","[0.26786539142409427, 0.3987513454468782, 0.33338326312902755]",0,2,0,12453136,12453136.0,6.638902989242814,0,15.0062575340271,0,"[490827.08421447186, 115624775.16408682, 33660033.55372103]","[1, 19, 8]","[10106624.0, 7967480.0, 6999632.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
29,1498673220.2098403,"29/06/2017 02:07:00",17,3,0.3889111187328203,41250000.0,"[0.4694273549862347, 1.0, 0.6880582325610921]","[0.26174863343440513, 0.4138336774421831, 0.3244176891234119]",0,2,0,9992760,9992760.0,5.3271517113681375,0,15.00653338432312,0,"[490827.08421447186, 125617535.16408682, 33660033.55372103]","[1, 20, 8]","[10106624.0, 7967480.0, 6999632.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
30,1498673235.2163737,"29/06/2017 02:07:15",18,3,0.38157141418444396,41250000.0,"[0.43375011345108155, 1.0, 0.6357646891776808]","[0.2568070698932444, 0.4260182860255719, 0.3171746440811837]",0,2,0,5160896,5160896.0,2.751000234923891,0,15.008056879043579,0,"[490827.08421447186, 130778431.16408682, 33660033.55372103]","[1, 21, 8]","[6891032.0, 12453136.0, 9992760.0]","['; gamma used= 0.38157141418444396', 'flipped coin but will not select greedily...', 'choosing randomly']"
31,1498673250.2244306,"29/06/2017 02:07:30",18,3,0.38157141418444396,41250000.0,"[0.41812590053354665, 1.0, 0.61286366261626]","[0.25363954296305513, 0.4327705405721028, 0.3135899164648421]",0,2,0,4529120,4529120.0,2.414414306444574,0,15.006935596466064,0,"[490827.08421447186, 135307551.16408682, 33660033.55372103]","[1, 22, 8]","[6891032.0, 12453136.0, 9992760.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
32,1498673265.2313662,"29/06/2017 02:07:45",18,3,0.38157141418444396,41250000.0,"[0.40487870526036523, 1.0, 0.5934467247892684]","[0.25159874768172463, 0.4378026101781527, 0.31059864214012267]",0,2,0,5068000,5068000.0,2.701832666472726,0,15.006110668182373,0,"[490827.08421447186, 140375551.16408682, 33660033.55372103]","[1, 23, 8]","[6891032.0, 12453136.0, 9992760.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
33,1498673280.2374768,"29/06/2017 02:08:00",19,3,0.3747561767843155,41250000.0,"[0.3905522909923277, 1.0, 0.5724479330156339]","[0.24931525117799924, 0.44343311778322053, 0.3072516310387803]",1,2,0,5728288,5728288.0,3.05384597057235,0,15.00609540939331,0,"[490827.08421447186, 146103839.16408682, 33660033.55372103]","[1, 24, 8]","[5160896.0, 4529120.0, 5068000.0]","['; gamma used= 0.3747561767843155', 'flipped coin and will select greedily...', 'averageBytePerNet:[490827.08421447186, 6103284.833221166, 4207504.194215129], numNetworkHighestAverageByte: 1', 'choosing greedily']"
34,1498673295.2435722,"29/06/2017 02:08:15",19,3,0.3747561767843155,41250000.0,"[0.37745663839522847, 1.0, 0.5532531172800694]","[0.24627917667598487, 0.44993300144525966, 0.30378782187875547]",1,2,0,12481400,12481400.0,6.652697813757439,0,15.009129047393799,0,"[490827.08421447186, 158585239.16408682, 33660033.55372103]","[1, 25, 8]","[5160896.0, 4529120.0, 5068000.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
35,1498673310.2527013,"29/06/2017 02:08:30",19,3,0.3747561767843155,41250000.0,"[0.35042319840783126, 1.0, 0.5136291355495622]","[0.24153494186160823, 0.4616310487858163, 0.29683400935257553]",1,2,0,7811320,7811320.0,4.163749654069706,0,15.008241415023804,0,"[490827.08421447186, 166396559.16408682, 33660033.55372103]","[1, 26, 8]","[5160896.0, 4529120.0, 5068000.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
36,1498673325.2609427,"29/06/2017 02:08:45",20,4,0.36840314986403866,41250000.0,"[0.33449871528415753, 1.0, 0.4902879910761108]","[0.238578052390979, 0.4689219680513203, 0.29249997955770063]",1,2,0,4708056,4708056.0,2.5098267389941458,0,15.006792068481445,0,"[490827.08421447186, 171104615.16408682, 33660033.55372103]","[1, 27, 8]","[5728288.0, 12481400.0, 7811320.0]","['; gamma used= 0.36840314986403866', 'flipped coin and will select greedily...', 'averageBytePerNet:[490827.08421447186, 6399867.660157185, 4207504.194215129], numNetworkHighestAverageByte: 1', 'choosing greedily']"
37,1498673340.2677348,"29/06/2017 02:09:00",20,4,0.36840314986403866,41250000.0,"[0.3253994558988112, 1.0, 0.4769508468645641]","[0.23592259855441522, 0.47454699157661434, 0.2895304098689704]",1,2,0,4362216,4362216.0,2.325478069816447,0,15.00668978691101,0,"[490827.08421447186, 175466831.16408682, 33660033.55372103]","[1, 28, 8]","[5728288.0, 12481400.0, 7811320.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
38,1498673355.2744246,"29/06/2017 02:09:15",20,4,0.36840314986403866,41250000.0,"[0.31718966807814497, 1.0, 0.46491743628976956]","[0.23429305384303611, 0.47856502439394044, 0.2871419217630234]",1,2,0,4947816,4947816.0,2.6376441746895036,0,15.006773233413696,0,"[490827.08421447186, 180414647.16408682, 33660033.55372103]","[1, 29, 8]","[5728288.0, 12481400.0, 7811320.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
39,1498673370.2811978,"29/06/2017 02:09:30",20,4,0.36840314986403866,41250000.0,"[0.30812819094898786, 1.0, 0.4516356710248045]","[0.2324509328340113, 0.48310721499237064, 0.2844418521736181]",1,2,0,9002216,9002216.0,4.799348314368372,0,15.005730628967285,0,"[490827.08421447186, 189416863.16408682, 33660033.55372103]","[1, 30, 8]","[5728288.0, 12481400.0, 7811320.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
40,1498673385.2869284,"29/06/2017 02:09:45",21,4,0.3624601243342974,41250000.0,"[0.2923002264795627, 1.0, 0.42843599775865715]","[0.22911848220626993, 0.4913241702504143, 0.27955734754331585]",0,2,0,7693256,7693256.0,4.101405889594715,0,15.006085634231567,0,"[490827.08421447186, 197110119.16408682, 33660033.55372103]","[1, 31, 8]","[4708056.0, 4362216.0, 4947816.0, 9002216.0]","['; gamma used= 0.3624601243342974', 'flipped coin but will not select greedily...', 'choosing randomly']"
41,1498673400.293014,"29/06/2017 02:10:00",21,4,0.3624601243342974,41250000.0,"[0.27939448359945673, 1.0, 0.4095195402031872]","[0.22535085708494068, 0.49974831214898285, 0.2749008307660763]",0,2,0,10778240,10778240.0,5.745306160609277,0,15.008063554763794,0,"[490827.08421447186, 207888359.16408682, 33660033.55372103]","[1, 32, 8]","[4708056.0, 4362216.0, 4947816.0, 9002216.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
42,1498673415.3010776,"29/06/2017 02:10:15",21,4,0.3624601243342974,41250000.0,"[0.26226624049688535, 1.0, 0.3844139971391756]","[0.22139002855473344, 0.5095146836434512, 0.2690952878018154]",0,2,0,7972744,7972744.0,4.250306910173356,0,15.006434440612793,0,"[490827.08421447186, 215861103.16408682, 33660033.55372103]","[1, 33, 8]","[4708056.0, 4362216.0, 4947816.0, 9002216.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
43,1498673430.307512,"29/06/2017 02:10:30",21,4,0.3624601243342974,41250000.0,"[0.25027565520463363, 1.0, 0.3668389222400964]","[0.21849414992682833, 0.5166551660620454, 0.26485068401112616]",0,2,0,4902928,4902928.0,2.613458237811455,0,15.008245944976807,0,"[490827.08421447186, 220764031.16408682, 33660033.55372103]","[1, 34, 8]","[4708056.0, 4362216.0, 4947816.0, 9002216.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
44,1498673445.315758,"29/06/2017 02:10:45",22,2,0.3568829277518041,41250000.0,"[0.24317575284097184, 1.0, 0.35643231465788444]","[0.21672897383276274, 0.5210076305417176, 0.2622633956255196]",0,1,4.7661473751068115,2245848,3292446.680441285,1.7567206350480598,0.014835834503173828,14.993603944778442,10328,"[3783273.7646557568, 220764031.16408682, 33660033.55372103]","[2, 34, 8]","[7693256.0, 10778240.0, 7972744.0, 4902928.0]","['; gamma used= 0.3568829277518041', 'flipped coin but will not select greedily...', 'choosing randomly']"
45,1498673460.3241978,"29/06/2017 02:11:00",23,4,0.3568829277518041,41250000.0,"[0.2539026661955435, 1.0, 0.35643231465788444]","[0.21943964361623824, 0.5198393952530348, 0.260720961130727]",-1,2,4.154542922973633,1943216,2687731.7400956303,1.4336416860273808,0.009585142135620117,14.998066902160645,0,"[3783273.7646557568, 223451762.90418243, 33660033.55372103]","[2, 35, 8]","[3292446.680441285]","['; gamma used= 0.35163388691695935', 'current gain: 3292446.680441285, prev block gain: [7693256.0, 10778240.0, 7972744.0, 4902928.0]', ' ----- switch back']"
46,1498673475.3318498,"29/06/2017 02:11:15",23,4,0.35163388691695935,41250000.0,"[0.2519980671603741, 1.0, 0.3537586103885571]","[0.21808833447411102, 0.5224209603239724, 0.2594907052019165]",-1,2,0,2318280,2318280.0,1.2357155958622543,0,15.008502006530762,0,"[3783273.7646557568, 225770042.90418243, 33660033.55372103]","[2, 36, 8]","[3292446.680441285]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
47,1498673490.3403518,"29/06/2017 02:11:30",23,4,0.35163388691695935,41250000.0,"[0.25036675166101396, 1.0, 0.35146854558503743]","[0.21767398585454684, 0.5234169776584008, 0.2589090364870523]",-1,2,0,1837480,1837480.0,0.979512597022479,0,15.007300615310669,0,"[3783273.7646557568, 227607522.90418243, 33660033.55372103]","[2, 37, 8]","[3292446.680441285]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
48,1498673505.3476524,"29/06/2017 02:11:45",23,4,0.35163388691695935,41250000.0,"[0.2490812686523248, 1.0, 0.349663965542197]","[0.217346045585819, 0.5242052853222556, 0.2584486690919255]",-1,2,0,1600040,1600040.0,0.8529166753345059,0,15.007702827453613,0,"[3783273.7646557568, 229207562.90418243, 33660033.55372103]","[2, 38, 8]","[3292446.680441285]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
49,1498673520.3553553,"29/06/2017 02:12:00",24,5,0.3466806371753174,41250000.0,"[0.2479672735027408, 1.0, 0.3481001226899991]","[0.21706082665945545, 0.524890898792053, 0.25804827454849166]",1,2,0,2118424,2118424.0,1.1293490444225525,0,15.006336688995361,0,"[3783273.7646557568, 231325986.90418243, 33660033.55372103]","[2, 39, 8]","[2687731.7400956303, 2318280.0, 1837480.0, 1600040.0]","['; gamma used= 0.3466806371753174', 'flipped coin and will select greedily...', 'averageBytePerNet:[1891636.8823278784, 6031777.971162695, 4207504.194215129], numNetworkHighestAverageByte: 1', 'choosing greedily']"
50,1498673535.361692,"29/06/2017 02:12:15",24,5,0.3466806371753174,41250000.0,"[0.24508077088094132, 1.0, 0.34404800765643084]","[0.21547810559083128, 0.5280647827264601, 0.2564571116827086]",1,2,0,2465944,2465944.0,1.3146087435197171,0,15.006405591964722,0,"[3783273.7646557568, 233791930.90418243, 33660033.55372103]","[2, 40, 8]","[2687731.7400956303, 2318280.0, 1837480.0, 1600040.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
51,1498673550.3680975,"29/06/2017 02:12:30",25,1,0.3419951893353394,41250000.0,"[0.24176304171245427, 1.0, 0.33939053042450185]","[0.21460927149927683, 0.5301532989542703, 0.25523742954645284]",2,2,0,2057608,2057608.0,1.096941186916661,0,15.006150007247925,0,"[0, 2057608.0, 0]","[0, 1, 0]","[2118424.0, 2465944.0]","['; gamma used= 0.3419951893353394', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
52,1498673565.3742476,"29/06/2017 02:12:45",26,1,0.33755319058958183,41250000.0,"[0.23772640467130227, 1.0, 0.33372383969781416]","[0.2127315924243685, 0.5340689767499094, 0.25319943082572194]",2,1,4.69335150718689,1048352,1525852.3146112028,0.8139178391049732,0.009296417236328125,14.997605323791504,0,"[1525852.3146112028, 2057608.0, 0]","[1, 1, 0]","[2057608.0]","['; gamma used= 0.33755319058958183', 'exploring after a reset', 'prob current block:0.5']"
53,1498673580.3811493,"29/06/2017 02:13:00",27,1,0.33333333333333337,41250000.0,"[0.23968858829481451, 1.0, 0.33372383969781416]","[0.212668966733497, 0.5348186240339656, 0.2525124092325373]",2,3,4.416762828826904,1398768,1982632.0127344327,1.057541978797186,0.010633468627929688,14.998039245605469,2896,"[1525852.3146112028, 2057608.0, 1982632.0127344327]","[1, 1, 1]","[1525852.3146112028]","['; gamma used= 0.33333333333333337', 'exploring after a reset', 'prob current block:1.0']"
