"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498672800.0001452,"29/06/2017 02:00:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,2,3.4309775829315186,367792,476880.65802222525,0.25436169228250566,0.002496957778930664,14.998505592346191,0,"[0, 476880.65802222525, 0]","[0, 1, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498672965.1141186,"29/06/2017 02:02:45",8,2,0.5,41250000.0,"[0.8223123656116007, 0.9784686160228409, 1.0]","[0.31270236336035573, 0.34165291534000863, 0.34564472129963564]",1,3,0,6146760,6146760.0,3.275879026921602,0,15.01095724105835,0,"[1213032.675414364, 19747292.52585384, 33054862.818557043]","[1, 5, 6]","[6505906.479757692, 2183584.0]","['; gamma used= 0.4807498567691362', 'current gain: 7261312.571260161, prev block gain: [6505906.479757692, 2183584.0]', 'no selection ----- in the middle of a block']"
13,1498672980.1250758,"29/06/2017 02:03:00",9,2,0.4807498567691362,41250000.0,"[0.7839630439197811, 0.932836798613284, 1.0]","[0.31008540073885044, 0.33853899427846246, 0.35137560498268705]",1,3,0,7111128,7111128.0,3.7902180503548575,0,15.009433031082153,0,"[1213032.675414364, 19747292.52585384, 40165990.81855704]","[1, 5, 7]","[7261312.571260161, 6146760.0]","['; gamma used= 0.4807498567691362', 'flipped coin and will select greedily...', 'averageBytePerNet:[1213032.675414364, 3949458.5051707677, 5509143.80309284], numNetworkHighestAverageByte: 1', 'choosing greedily']"
14,1498672995.1345088,"29/06/2017 02:03:15",9,2,0.4807498567691362,41250000.0,"[0.7432387639452566, 0.8843790208495227, 1.0]","[0.306285769372146, 0.3350680197054702, 0.35864621092238375]",1,3,0,5393800,5393800.0,2.874780470319923,0,15.009980916976929,0,"[1213032.675414364, 19747292.52585384, 45559790.81855704]","[1, 5, 8]","[7261312.571260161, 6146760.0]","['; gamma used= 0.4641588833612779', 'no selection ----- in the middle of a block']"
15,1498673010.1444898,"29/06/2017 02:03:30",10,2,0.4641588833612779,41250000.0,"[0.7137661889966036, 0.8493096350216817, 1.0]","[0.30394083620662815, 0.33227778620652015, 0.3637813775868517]",1,3,0,5657336,5657336.0,3.0154133605754176,0,15.00911569595337,0,"[1213032.675414364, 19747292.52585384, 51217126.81855704]","[1, 5, 9]","[7111128.0, 5393800.0]","['; gamma used= 0.4641588833612779', 'flipped coin and will select greedily...', 'averageBytePerNet:[1213032.675414364, 3949458.5051707677, 5694973.85231963], numNetworkHighestAverageByte: 1', 'choosing greedily']"
16,1498673025.1536055,"29/06/2017 02:03:45",10,2,0.4641588833612779,41250000.0,"[0.685017031573281, 0.8151010429437804, 1.0]","[0.3006755232997591, 0.3293111610211556, 0.37001331567908524]",1,3,0,5596520,5596520.0,2.9829121434796435,0,15.009546995162964,0,"[1213032.675414364, 19747292.52585384, 56813646.81855704]","[1, 5, 10]","[7111128.0, 5393800.0]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
17,1498673040.1631525,"29/06/2017 02:04:00",11,2,0.4496443130226092,41250000.0,"[0.6577164486797332, 0.7826161081701208, 1.0]","[0.2982128554284824, 0.3263808351200732, 0.3754063094514444]",1,3,0,9661128,9661128.0,5.149420747451588,0,15.009265661239624,0,"[1213032.675414364, 19747292.52585384, 66474774.81855704]","[1, 5, 11]","[5657336.0, 5596520.0]","['; gamma used= 0.4496443130226092', 'flipped coin and will select greedily...', 'averageBytePerNet:[1213032.675414364, 3949458.5051707677, 5681364.681855704], numNetworkHighestAverageByte: 1', 'choosing greedily']"
18,1498673055.172418,"29/06/2017 02:04:15",11,2,0.4496443130226092,41250000.0,"[0.6143554847807247, 0.7310209429872118, 1.0]","[0.2931257316788841, 0.32114133072268947, 0.3857329375984264]",1,3,0,8039224,8039224.0,4.284407280427895,0,15.011129379272461,0,"[1213032.675414364, 19747292.52585384, 74513998.81855704]","[1, 5, 12]","[5657336.0, 5596520.0]","['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
19,1498673070.1835475,"29/06/2017 02:04:30",12,2,0.43679023236814946,41250000.0,"[0.580461191858855, 0.6906901596094521, 1.0]","[0.28954197823262157, 0.3168770262790568, 0.3935809954883217]",0,2,4.416404485702515,4542472,6439611.081285295,3.436531390957535,0.020333051681518555,14.990955352783203,0,"[1213032.675414364, 26186903.607139133, 74513998.81855704]","[1, 6, 12]","[9661128.0, 8039224.0]","['; gamma used= 0.43679023236814946', 'flipped coin but will not select greedily...', 'choosing randomly']"
20,1498673085.194836,"29/06/2017 02:04:45",13,2,0.43679023236814946,41250000.0,"[0.580461191858855, 0.7406529281180962, 1.0]","[0.28548609140750403, 0.3251496877110704, 0.3893642208814255]",-1,3,5.173053741455078,6356344,9703654.666806757,5.176533373287902,0.015792131423950195,14.996375322341919,7144,"[1213032.675414364, 26186903.607139133, 84217653.4853638]","[1, 6, 13]","[6439611.081285295]","['; gamma used= 0.42529037028299016', 'current gain: 6439611.081285295, prev block gain: [9661128.0, 8039224.0]', ' ----- switch back']"
21,1498673100.2070034,"29/06/2017 02:05:00",13,2,0.42529037028299016,41250000.0,"[0.5618799404700983, 0.7169437492062224, 1.0]","[0.2825667889808924, 0.32237933688449016, 0.39505387413461757]",-1,3,0,10017360,10017360.0,5.338481811190728,0,15.0115487575531,0,"[1213032.675414364, 26186903.607139133, 94235013.4853638]","[1, 6, 14]","[6439611.081285295]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
22,1498673115.218552,"29/06/2017 02:05:15",14,3,0.41491326668312173,41250000.0,"[0.5433217294292588, 0.6932639691609552, 1.0]","[0.280436394193824, 0.31966101021731586, 0.3999025955888603]",0,3,0,5334016,5334016.0,2.8424397341602683,0,15.012500524520874,0,"[1213032.675414364, 26186903.607139133, 99569029.4853638]","[1, 6, 15]","[9703654.666806757, 10017360.0]","['; gamma used= 0.41491326668312173', 'flipped coin but will not select greedily...', 'choosing randomly']"
23,1498673130.2310526,"29/06/2017 02:05:30",14,3,0.41491326668312173,41250000.0,"[0.5200876308908626, 0.663617881953058, 1.0]","[0.27675534064727586, 0.315831848566769, 0.40741281078595504]",0,3,0,4190512,4190512.0,2.2334004990823075,0,15.010337829589844,0,"[1213032.675414364, 26186903.607139133, 103759541.4853638]","[1, 6, 16]","[9703654.666806757, 10017360.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
24,1498673145.2413905,"29/06/2017 02:05:45",14,3,0.41491326668312173,41250000.0,"[0.5025334995907739, 0.6412192807539934, 1.0]","[0.27452599738870787, 0.31298726630115525, 0.4124867363101369]",0,3,0,4141472,4141472.0,2.20703959361465,0,15.011862993240356,0,"[1213032.675414364, 26186903.607139133, 107901013.4853638]","[1, 6, 17]","[9703654.666806757, 10017360.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
25,1498673160.2532535,"29/06/2017 02:06:00",15,3,0.4054801330382267,41250000.0,"[0.48576700661307204, 0.619825684950562, 1.0]","[0.2723176899359062, 0.31016952516007257, 0.4175127849040212]",1,3,0,3108664,3108664.0,1.6569107318331957,0,15.009445905685425,0,"[1213032.675414364, 26186903.607139133, 111009677.4853638]","[1, 6, 18]","[5334016.0, 4190512.0, 4141472.0]","['; gamma used= 0.4054801330382267', 'flipped coin and will select greedily...', 'averageBytePerNet:[1213032.675414364, 4364483.9345231885, 6347118.440315518], numNetworkHighestAverageByte: 1', 'choosing greedily']"
26,1498673175.2626994,"29/06/2017 02:06:15",15,3,0.4054801330382267,41250000.0,"[0.47617761766910705, 0.6075898815931207, 1.0]","[0.27011377153688065, 0.30815125530292037, 0.421734973160199]",1,3,0,3142160,3142160.0,1.6748263819969664,0,15.00888705253601,0,"[1213032.675414364, 26186903.607139133, 114151837.4853638]","[1, 6, 19]","[5334016.0, 4190512.0, 4141472.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
27,1498673190.2715864,"29/06/2017 02:06:30",15,3,0.4054801330382267,41250000.0,"[0.4666772609025887, 0.5954676809086012, 1.0]","[0.2687802605132791, 0.3064497309664779, 0.4247700085202432]",1,3,0,4092080,4092080.0,2.1811779455678573,0,15.008697509765625,0,"[1213032.675414364, 26186903.607139133, 118243917.4853638]","[1, 6, 20]","[5334016.0, 4190512.0, 4141472.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
28,1498673205.280284,"29/06/2017 02:06:45",16,3,0.3968502629920499,41250000.0,"[0.45458839574121457, 0.580042612867922, 1.0]","[0.26704243635591907, 0.3042323139043979, 0.42872524973968307]",0,3,0,3019048,3019048.0,1.6091329073115395,0,15.009564399719238,0,"[1213032.675414364, 26186903.607139133, 121262965.4853638]","[1, 6, 21]","[3108664.0, 3142160.0, 4092080.0]","['; gamma used= 0.3968502629920499', 'flipped coin but will not select greedily...', 'choosing randomly']"
29,1498673220.2898483,"29/06/2017 02:07:00",16,3,0.3968502629920499,41250000.0,"[0.4446385193652624, 0.5673468372060514, 1.0]","[0.2646845708530078, 0.30195407106412797, 0.43336135808286425]",0,3,0,4087704,4087704.0,2.1784926909567988,0,15.011127710342407,0,"[1213032.675414364, 26186903.607139133, 125350669.4853638]","[1, 6, 22]","[3108664.0, 3142160.0, 4092080.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
30,1498673235.300976,"29/06/2017 02:07:15",17,1,0.3889111187328203,41250000.0,"[0.4315128284112138, 0.5505988072343023, 1.0]","[0.2626732857829665, 0.2993877252044921, 0.4379389890125416]",2,3,0,4661112,4661112.0,2.4841917772200737,0,15.01047396659851,0,"[0, 0, 4661112.0]","[0, 0, 1]","[3019048.0, 4087704.0]","['; gamma used= 0.3889111187328203', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
31,1498673250.31145,"29/06/2017 02:07:30",18,1,0.38157141418444396,41250000.0,"[0.4133029861432453, 0.5273635364091356, 1.0]","[0.258896964119669, 0.2952444272095697, 0.44585860867076127]",2,2,4.68199896812439,865904,1258882.83507182,0.6714718866830464,0.01175999641418457,14.99848747253418,0,"[0, 1258882.83507182, 4661112.0]","[0, 1, 1]","[4661112.0]","['; gamma used= 0.38157141418444396', 'exploring after a reset', 'prob current block:0.5']"
32,1498673265.3216975,"29/06/2017 02:07:45",19,1,0.3747561767843155,41250000.0,"[0.4133029861432453, 0.5313998575957464, 1.0]","[0.25780028127030047, 0.2957697528810919, 0.44642996584860756]",2,1,4.618942022323608,3221832,4655581.836646274,2.483252363362657,0.01325535774230957,14.998336553573608,0,"[4655581.836646274, 1258882.83507182, 4661112.0]","[1, 1, 1]","[1258882.83507182]","['; gamma used= 0.3747561767843155', 'exploring after a reset', 'prob current block:1.0']"
33,1498673280.3332894,"29/06/2017 02:08:00",20,2,0.36840314986403866,41250000.0,"[0.41907109828201655, 0.5313998575957464, 1.0]","[0.25850365288773625, 0.29487768365627154, 0.44661866345599227]",1,3,3.937284469604492,3974760,5389778.475467267,2.8751155501028025,0.014417648315429688,14.997041702270508,5856,"[4655581.836646274, 1258882.83507182, 10050890.475467268]","[1, 1, 2]","[4655581.836646274]","['; gamma used= 0.36840314986403866', 'current gain: 4655581.836646274, prev block gain: [1258882.83507182]', 'flipped coin and will select greedily...', 'averageBytePerNet:[4655581.836646274, 1258882.83507182, 4661112.0], numNetworkHighestAverageByte: 1', 'choosing greedily']"
34,1498673295.3447487,"29/06/2017 02:08:15",20,2,0.36840314986403866,41250000.0,"[0.4060464592389361, 0.5148840650223554, 1.0]","[0.2555832751318565, 0.2917055152558702, 0.4527112096122733]",1,3,0,4313592,4313592.0,2.2988558070864955,0,15.011265993118286,0,"[4655581.836646274, 1258882.83507182, 14364482.475467268]","[1, 1, 3]","[4655581.836646274]","['; gamma used= 0.3624601243342974', 'current gain: 5389778.475467267, prev block gain: [4655581.836646274]', 'no selection ----- in the middle of a block']"
35,1498673310.3560147,"29/06/2017 02:08:30",21,2,0.3624601243342974,41250000.0,"[0.3959147124683578, 0.5020365820698128, 1.0]","[0.2538115556567881, 0.2894589001096322, 0.4567295442335797]",1,3,0,4227256,4227256.0,2.2529078323309277,0,15.010843992233276,0,"[4655581.836646274, 1258882.83507182, 18591738.47546727]","[1, 1, 4]","[5389778.475467267, 4313592.0]","['; gamma used= 0.3624601243342974', 'flipped coin and will select greedily...', 'averageBytePerNet:[4655581.836646274, 1258882.83507182, 4788160.825155756], numNetworkHighestAverageByte: 1', 'choosing greedily']"
36,1498673325.3668587,"29/06/2017 02:08:45",21,2,0.3624601243342974,41250000.0,"[0.3863782560773549, 0.48994395246848277, 1.0]","[0.2513936954667589, 0.28689125934200976, 0.46171504519123135]",1,3,0,6595096,6595096.0,3.514888757705673,0,15.010650873184204,0,"[4655581.836646274, 1258882.83507182, 25186834.47546727]","[1, 1, 5]","[5389778.475467267, 4313592.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
37,1498673340.3775096,"29/06/2017 02:09:00",22,2,0.3568829277518041,41250000.0,"[0.37195675617884966, 0.4716568813156411, 1.0]","[0.24871253295270612, 0.2834914320000634, 0.4677960350472305]",0,1,4.33052396774292,1841856,2589871.8196853027,1.3818481555711981,0.015274524688720703,14.993669509887695,0,"[7245453.656331576, 1258882.83507182, 25186834.47546727]","[2, 1, 5]","[4227256.0, 6595096.0]","['; gamma used= 0.3568829277518041', 'flipped coin but will not select greedily...', 'choosing randomly']"
38,1498673355.3864536,"29/06/2017 02:09:15",23,2,0.3568829277518041,41250000.0,"[0.3831269193008903, 0.4716568813156411, 1.0]","[0.25113877085309366, 0.28208568086158814, 0.4667755482853183]",-1,3,4.504183769226074,4099288,5859032.984437326,3.1255296401721937,0.014960050582885742,14.996582746505737,2896,"[7245453.656331576, 1258882.83507182, 31045867.459904596]","[2, 1, 6]","[2589871.8196853027]","['; gamma used= 0.35163388691695935', 'current gain: 2589871.8196853027, prev block gain: [4227256.0, 6595096.0]', ' ----- switch back']"
39,1498673370.3979964,"29/06/2017 02:09:30",23,2,0.35163388691695935,41250000.0,"[0.3768896622442382, 0.4639783678437278, 1.0]","[0.24931739105321593, 0.2802249502706825, 0.4704576586761015]",-1,3,0,2604952,2604952.0,1.3882934985667765,0,15.010958433151245,0,"[7245453.656331576, 1258882.83507182, 33650819.459904596]","[2, 1, 7]","[2589871.8196853027]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
40,1498673385.4089549,"29/06/2017 02:09:45",24,2,0.3466806371753174,41250000.0,"[0.374149258045797, 0.46060473254778045, 1.0]","[0.24878731320256142, 0.27957238618995855, 0.47164030060748]",0,3,0,2715000,2715000.0,1.4471001763979456,0,15.009327173233032,0,"[7245453.656331576, 1258882.83507182, 36365819.459904596]","[2, 1, 8]","[5859032.984437326, 2604952.0]","['; gamma used= 0.3466806371753174', 'flipped coin but will not select greedily...', 'choosing randomly']"
41,1498673400.418282,"29/06/2017 02:10:00",24,2,0.3466806371753174,41250000.0,"[0.36824413894380437, 0.4533351048627158, 1.0]","[0.2470183656547676, 0.27775557629719044, 0.4752260580480419]",0,3,0,3701088,3701088.0,1.9726765884597792,0,15.009406089782715,0,"[7245453.656331576, 1258882.83507182, 40066907.459904596]","[2, 1, 9]","[5859032.984437326, 2604952.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
42,1498673415.4276881,"29/06/2017 02:10:15",25,2,0.3419951893353394,41250000.0,"[0.36034411437354036, 0.44360960460831744, 1.0]","[0.2454364473538187, 0.27580812072898564, 0.47875543191719555]",1,3,0,2975497,2975497.0,1.5859464557891374,0,15.009318828582764,0,"[7245453.656331576, 1258882.83507182, 43042404.459904596]","[2, 1, 10]","[2715000.0, 3701088.0]","['; gamma used= 0.3419951893353394', 'flipped coin and will select greedily...', 'averageBytePerNet:[3622726.828165788, 1258882.83507182, 4451878.606656066], numNetworkHighestAverageByte: 1', 'choosing greedily']"
43,1498673430.437007,"29/06/2017 02:10:30",25,2,0.3419951893353394,41250000.0,"[0.3545420322497695, 0.43646682287784394, 1.0]","[0.2436534514931206, 0.27395526491398026, 0.4823912835928991]",1,3,0,3207320,3207320.0,1.7094690886568653,0,15.009665966033936,0,"[7245453.656331576, 1258882.83507182, 46249724.459904596]","[2, 1, 11]","[2715000.0, 3701088.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
44,1498673445.446673,"29/06/2017 02:10:45",26,2,0.33755319058958183,41250000.0,"[0.3483924857127836, 0.42889628738419394, 1.0]","[0.24237366248874406, 0.272379752309312, 0.48524658520194386]",1,3,0,2432640,2432640.0,1.2966540743158252,0,15.008721590042114,0,"[7245453.656331576, 1258882.83507182, 48682364.459904596]","[2, 1, 12]","[2975497.0, 3207320.0]","['; gamma used= 0.33755319058958183', 'flipped coin and will select greedily...', 'averageBytePerNet:[3622726.828165788, 1258882.83507182, 4204520.405445873], numNetworkHighestAverageByte: 1', 'choosing greedily']"
45,1498673460.4553945,"29/06/2017 02:11:00",26,2,0.33755319058958183,41250000.0,"[0.34385654341711286, 0.42331221513756706, 1.0]","[0.2408314304081181, 0.27080618384194366, 0.4883623857499382]",1,3,0,3724256,3724256.0,1.985074900958824,0,15.009029626846313,0,"[7245453.656331576, 1258882.83507182, 52406620.459904596]","[2, 1, 13]","[2975497.0, 3207320.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
46,1498673475.4644241,"29/06/2017 02:11:15",27,2,0.33333333333333337,41250000.0,"[0.3370263824390765, 0.41490379415878853, 1.0]","[0.2393606600718503, 0.2689955594378912, 0.4916437804902585]",1,3,0,4740752,4740752.0,2.526908366893266,0,15.00886082649231,0,"[7245453.656331576, 1258882.83507182, 57147372.459904596]","[2, 1, 14]","[2432640.0, 3724256.0]","['; gamma used= 0.33333333333333337', 'flipped coin and will select greedily...', 'averageBytePerNet:[3622726.828165788, 1258882.83507182, 4031278.496915738], numNetworkHighestAverageByte: 1', 'choosing greedily']"
47,1498673490.473285,"29/06/2017 02:11:30",27,2,0.33333333333333337,41250000.0,"[0.3286290287464163, 0.40456604587106254, 1.0]","[0.23693971092693283, 0.26632456002214994, 0.49673572905091723]",1,3,0,4593880,4593880.0,2.4484708013215974,0,15.009793043136597,0,"[7245453.656331576, 1258882.83507182, 61741252.459904596]","[2, 1, 15]","[2432640.0, 3724256.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
48,1498673505.483078,"29/06/2017 02:11:45",28,3,0.32931687800417475,41250000.0,"[0.3206914888677264, 0.39479436156515973, 1.0]","[0.23514923407332966, 0.26412035382755705, 0.5007304120991133]",0,3,0,3969592,3969592.0,2.115725629828513,0,15.009855508804321,0,"[7245453.656331576, 1258882.83507182, 65710844.459904596]","[2, 1, 16]","[4740752.0, 4593880.0]","['; gamma used= 0.32931687800417475', 'flipped coin but will not select greedily...', 'choosing randomly']"
49,1498673520.4929335,"29/06/2017 02:12:00",28,3,0.32931687800417475,41250000.0,"[0.31407392380273813, 0.3866476614947205, 1.0]","[0.2330586835248284, 0.2618417075906212, 0.5050996088845504]",0,3,0,2574608,2574608.0,1.4702394305523208,0,14.009190320968628,0,"[7245453.656331576, 1258882.83507182, 68285452.4599046]","[2, 1, 17]","[4740752.0, 4593880.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
50,1498673534.5021238,"29/06/2017 02:12:14",28,3,0.32931687800417475,41250000.0,"[0.30985506985227773, 0.3814539478798398, 1.0]","[0.23206938250499393, 0.26062380665442764, 0.5073068108405784]",0,3,0,4109360,4109360.0,2.1900197692353705,0,15.01122522354126,0,"[7245453.656331576, 1258882.83507182, 72394812.4599046]","[2, 1, 18]","[4740752.0, 4593880.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
51,1498673549.513349,"29/06/2017 02:12:29",29,3,0.32548726473766765,41250000.0,"[0.3032384093400852, 0.37330836137915824, 1.0]","[0.23049543454739974, 0.2586861631539745, 0.5108184022986259]",1,3,0,3289856,3289856.0,1.7534937268417523,0,15.009376764297485,0,"[7245453.656331576, 1258882.83507182, 75684668.4599046]","[2, 1, 19]","[3969592.0, 2574608.0, 4109360.0]","['; gamma used= 0.32548726473766765', 'flipped coin and will select greedily...', 'averageBytePerNet:[3622726.828165788, 1258882.83507182, 4021934.0255502556], numNetworkHighestAverageByte: 1', 'choosing greedily']"
52,1498673564.5227258,"29/06/2017 02:12:44",29,3,0.32548726473766765,41250000.0,"[0.2980936896171186, 0.3669748401945718, 1.0]","[0.22868797266633784, 0.25674276031047477, 0.5145692670231874]",1,3,0,3761904,3761904.0,2.005098277923248,0,15.009355068206787,0,"[7245453.656331576, 1258882.83507182, 79446572.4599046]","[2, 1, 20]","[3969592.0, 2574608.0, 4109360.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
53,1498673579.532081,"29/06/2017 02:12:59",29,3,0.32548726473766765,41250000.0,"[0.29231765763407297, 0.3598641280669201, 1.0]","[0.22726407639691637, 0.2549898412648024, 0.5177460823382811]",1,3,0,3339088,3339088.0,1.7796201847429893,0,15.010339975357056,0,"[7245453.656331576, 1258882.83507182, 82785660.4599046]","[2, 1, 21]","[3969592.0, 2574608.0, 4109360.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
