"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
55,1498673609.6005964,"29/06/2017 02:13:29",24,5,0.3466806371753174,41250000.0,"[0.2091285454008319, 0.23295535449588442, 1.0]","[0.2094211308164669, 0.22029300519801703, 0.5702858639855161]",1,3,0,6432016,6432016.0,3.4283640882341007,0,15.008944988250732,0,"[6732842.816499621, 13398355.824348535, 302455234.9816638]","[3, 5, 47]","[9822649.303638123, 10467144.0, 12600496.0, 11088224.0, 10322800.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
56,1498673624.6095414,"29/06/2017 02:13:44",24,5,0.3466806371753174,41250000.0,"[0.20182441891473946, 0.22481904115047693, 1.0]","[0.20708503110394197, 0.2176907447766771, 0.5752242241193808]",1,3,0,5335880,5335880.0,2.8441727767764107,0,15.008595943450928,0,"[6732842.816499621, 13398355.824348535, 307791114.9816638]","[3, 5, 48]","[9822649.303638123, 10467144.0, 12600496.0, 11088224.0, 10322800.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
57,1498673639.6181374,"29/06/2017 02:13:59",24,5,0.3466806371753174,41250000.0,"[0.1959590398389462, 0.21828539716976034, 1.0]","[0.20517216212029016, 0.21555993536786736, 0.5792679025118425]",1,3,0,5330088,5330088.0,2.840865613363957,0,15.00975751876831,0,"[6732842.816499621, 13398355.824348535, 313121202.9816638]","[3, 5, 49]","[9822649.303638123, 10467144.0, 12600496.0, 11088224.0, 10322800.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
58,1498673654.6278949,"29/06/2017 02:14:14",25,6,0.3419951893353394,41250000.0,"[0.19027021030424457, 0.21194841768958939, 1.0]","[0.2032845542573884, 0.21345726517519387, 0.5832581805674176]",0,3,0,7603928,7603928.0,4.052814194502561,0,15.009675025939941,0,"[6732842.816499621, 13398355.824348535, 320725130.9816638]","[3, 5, 50]","[12036952.0, 7944552.0, 6432016.0, 5335880.0, 5330088.0]","['; gamma used= 0.3419951893353394', 'flipped coin but will not select greedily...', 'choosing randomly']"
59,1498673669.63757,"29/06/2017 02:14:29",25,6,0.3419951893353394,41250000.0,"[0.1836229012382522, 0.20454375546643885, 1.0]","[0.2001443883304443, 0.21012802614991322, 0.5897275855196424]",0,3,0,6191168,6191168.0,3.2995476298742097,0,15.010949850082397,0,"[6732842.816499621, 13398355.824348535, 326916298.9816638]","[3, 5, 51]","[12036952.0, 7944552.0, 6432016.0, 5335880.0, 5330088.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
60,1498673684.6485198,"29/06/2017 02:14:44",25,6,0.3419951893353394,41250000.0,"[0.1783825126651411, 0.19870630952903492, 1.0]","[0.19832840882897199, 0.20810514520981055, 0.5935664459612174]",0,3,0,10692032,10692032.0,5.698130510122147,0,15.011284112930298,0,"[6732842.816499621, 13398355.824348535, 337608330.9816638]","[3, 5, 52]","[12036952.0, 7944552.0, 6432016.0, 5335880.0, 5330088.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
61,1498673699.6598039,"29/06/2017 02:14:59",25,6,0.3419951893353394,41250000.0,"[0.16968217879023692, 0.18901471358656732, 1.0]","[0.19524804229488413, 0.20467382082245678, 0.6000781368826591]",0,3,0,7743904,7743904.0,4.127632500969677,0,15.008902072906494,0,"[6732842.816499621, 13398355.824348535, 345352234.9816638]","[3, 5, 53]","[12036952.0, 7944552.0, 6432016.0, 5335880.0, 5330088.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
62,1498673714.668706,"29/06/2017 02:15:14",25,6,0.3419951893353394,41250000.0,"[0.16364697455878832, 0.18229189562550205, 1.0]","[0.19306181623759222, 0.20223850973085794, 0.6046996740315499]",0,3,0,11126432,11126432.0,5.930062164393912,0,15.01020622253418,0,"[6732842.816499621, 13398355.824348535, 356478666.9816638]","[3, 5, 54]","[12036952.0, 7944552.0, 6432016.0, 5335880.0, 5330088.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
63,1498673729.6789122,"29/06/2017 02:15:29",25,6,0.3419951893353394,41250000.0,"[0.15534942418260125, 0.17304897383485285, 1.0]","[0.18998750925309438, 0.19881393528058294, 0.6111985554663226]",0,3,0,9040312,9040312.0,4.817989082166199,0,15.010929822921753,0,"[6732842.816499621, 13398355.824348535, 365518978.9816638]","[3, 5, 55]","[12036952.0, 7944552.0, 6432016.0, 5335880.0, 5330088.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
64,1498673744.689842,"29/06/2017 02:15:44",26,2,0.33755319058958183,41250000.0,"[0.14891838844759145, 0.1658852257843251, 1.0]","[0.18754833569670915, 0.196096857421051, 0.6163548068822398]",0,2,3.7226338386535645,870248,1157706.1830936298,0.6177522594005115,0.01900339126586914,14.99249792098999,10360,"[6732842.816499621, 14556062.007442165, 365518978.9816638]","[3, 6, 55]","[7603928.0, 6191168.0, 10692032.0, 7743904.0, 11126432.0, 9040312.0]","['; gamma used= 0.33755319058958183', 'flipped coin but will not select greedily...', 'choosing randomly']"
65,1498673759.7013433,"29/06/2017 02:15:59",27,6,0.33755319058958183,41250000.0,"[0.14891838844759145, 0.1685442769364381, 1.0]","[0.18646726976384126, 0.19639842455327677, 0.617134305682882]",-1,3,3.7756762504577637,4087736,5463082.644551917,2.914119862655428,0.013380050659179688,14.997550964355469,0,"[6732842.816499621, 14556062.007442165, 370982061.62621576]","[3, 6, 56]","[1157706.1830936298]","['; gamma used= 0.33333333333333337', 'current gain: 1157706.1830936298, prev block gain: [7603928.0, 6191168.0, 10692032.0, 7743904.0, 11126432.0, 9040312.0]', ' ----- switch back']"
66,1498673774.7122743,"29/06/2017 02:16:14",27,6,0.33333333333333337,41250000.0,"[0.14676906486179597, 0.16611169494675437, 1.0]","[0.18474904428735334, 0.1946301971918121, 0.6206207585208345]",-1,3,0,3740536,3740536.0,1.9934023800549159,0,15.011664628982544,0,"[6732842.816499621, 14556062.007442165, 374722597.62621576]","[3, 6, 57]","[1157706.1830936298]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
67,1498673789.723939,"29/06/2017 02:16:29",27,6,0.33333333333333337,41250000.0,"[0.14531535601806508, 0.16446640245805036, 1.0]","[0.18418206056826372, 0.19398849093938159, 0.6218294484923547]",-1,3,0,3901976,3901976.0,2.0795106913641863,0,15.011131286621094,0,"[6732842.816499621, 14556062.007442165, 378624573.62621576]","[3, 6, 58]","[1157706.1830936298]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
68,1498673804.7350702,"29/06/2017 02:16:44",27,6,0.33333333333333337,41250000.0,"[0.14381424767456, 0.16276746371048018, 1.0]","[0.18359376726654245, 0.19332266672385795, 0.6230835660095996]",-1,3,0,3659096,3659096.0,1.9503051753840601,0,15.009326934814453,0,"[6732842.816499621, 14556062.007442165, 382283669.62621576]","[3, 6, 59]","[1157706.1830936298]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
69,1498673819.7443972,"29/06/2017 02:16:59",27,6,0.33333333333333337,41250000.0,"[0.14242066811474127, 0.16119022491739649, 1.0]","[0.18304502983102636, 0.1927016114246357, 0.624253358744338]",-1,3,0,3502712,3502712.0,1.866822052937869,0,15.01037335395813,0,"[6732842.816499621, 14556062.007442165, 385786381.62621576]","[3, 6, 60]","[1157706.1830936298]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
70,1498673834.7547705,"29/06/2017 02:17:14",27,6,0.33333333333333337,41250000.0,"[0.14109930030120346, 0.15969471462466867, 1.0]","[0.18252241155819662, 0.19211011752098756, 0.6253674709208158]",-1,3,0,4438504,4438504.0,2.365752965548654,0,15.009188413619995,0,"[6732842.816499621, 14556062.007442165, 390224885.62621576]","[3, 6, 61]","[1157706.1830936298]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
71,1498673849.763959,"29/06/2017 02:17:29",28,2,0.32931687800417475,41250000.0,"[0.1394425084663348, 0.1578195749273276, 1.0]","[0.1818639217338489, 0.1913648456141958, 0.6267712326519552]",0,1,4.085703134536743,802192,1102691.4112876742,0.5883920615720336,0.01716327667236328,14.992607593536377,2512,"[7835534.227787295, 14556062.007442165, 390224885.62621576]","[4, 6, 61]","[5463082.644551917, 3740536.0, 3901976.0, 3659096.0, 3502712.0, 4438504.0]","['; gamma used= 0.32931687800417475', 'flipped coin but will not select greedily...', 'choosing randomly']"
72,1498673864.7737298,"29/06/2017 02:17:44",29,7,0.32931687800417475,41250000.0,"[0.14168411305260187, 0.1578195749273276, 1.0]","[0.18203747666548717, 0.19041265453109274, 0.6275498688034201]",-1,3,3.724627733230591,1514704,2015147.6930770122,1.0748858225204647,0.013115406036376953,14.998040914535522,0,"[7835534.227787295, 14556062.007442165, 392240033.3192928]","[4, 6, 62]","[1102691.4112876742]","['; gamma used= 0.32548726473766765', 'current gain: 1102691.4112876742, prev block gain: [5463082.644551917, 3740536.0, 3901976.0, 3659096.0, 3502712.0, 4438504.0]', ' ----- switch back']"
73,1498673879.7848861,"29/06/2017 02:17:59",29,7,0.32548726473766765,41250000.0,"[0.14094353374146912, 0.15699465596101025, 1.0]","[0.1809193233034958, 0.18930600375914333, 0.6297746729373608]",-1,3,0,1702752,1702752.0,0.9074109901401447,0,15.011958360671997,0,"[7835534.227787295, 14556062.007442165, 393942785.3192928]","[4, 6, 63]","[1102691.4112876742]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
74,1498673894.7968445,"29/06/2017 02:18:14",29,7,0.32548726473766765,41250000.0,"[0.14032077996803968, 0.1563009808997101, 1.0]","[0.18066837298211696, 0.1890264743737056, 0.6303051526441774]",-1,3,0,3263792,3263792.0,1.7395577034002347,0,15.009755611419678,0,"[7835534.227787295, 14556062.007442165, 397206577.3192928]","[4, 6, 64]","[1102691.4112876742]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
75,1498673909.8066,"29/06/2017 02:18:29",29,7,0.32548726473766765,41250000.0,"[0.1391347827502222, 0.1549799183419662, 1.0]","[0.1801890411193538, 0.18849255459116565, 0.6313184042894805]",-1,3,0,2665720,2665720.0,1.4206721954210144,0,15.011034965515137,0,"[7835534.227787295, 14556062.007442165, 399872297.3192928]","[4, 6, 65]","[1102691.4112876742]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
76,1498673924.817635,"29/06/2017 02:18:44",29,7,0.32548726473766765,41250000.0,"[0.13817355397763006, 0.15390922161365983, 1.0]","[0.17979918679153195, 0.18805830234527285, 0.6321425108631951]",-1,3,0,3139884,3139884.0,1.673048135028834,0,15.013956546783447,0,"[7835534.227787295, 14556062.007442165, 403012181.3192928]","[4, 6, 66]","[1102691.4112876742]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
77,1498673939.8315916,"29/06/2017 02:18:59",29,7,0.32548726473766765,41250000.0,"[0.13704986113341597, 0.15265755886049773, 1.0]","[0.17934188301783285, 0.1875489192844419, 0.6331091976977251]",-1,3,0,3097116,3097116.0,1.6506472555493148,0,15.01043176651001,0,"[7835534.227787295, 14556062.007442165, 406109297.3192928]","[4, 6, 67]","[1102691.4112876742]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
78,1498673954.8420234,"29/06/2017 02:19:14",30,1,0.3218297948685433,41250000.0,"[0.1359504268527779, 0.15143291731747296, 1.0]","[0.17889281834080067, 0.18704871361623274, 0.6340584680429665]",2,3,0,3505788,3505788.0,1.868486263562695,0,15.010174036026001,0,"[0, 0, 3505788.0]","[0, 0, 1]","[2015147.6930770122, 1702752.0, 3263792.0, 2665720.0, 3139884.0, 3097116.0]","['; gamma used= 0.3218297948685433', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
79,1498673969.8521974,"29/06/2017 02:19:29",31,1,0.31833136784577337,41250000.0,"[0.1323216511813397, 0.14739088450494173, 1.0]","[0.1765946595879659, 0.18462163703865092, 0.6387837033733832]",2,2,4.939331769943237,2707760,4037519.475744525,2.1537479767386536,0.012909173965454102,14.99718451499939,0,"[0, 4037519.475744525, 3505788.0]","[0, 1, 1]","[3505788.0]","['; gamma used= 0.31833136784577337', 'exploring after a reset', 'prob current block:0.5']"
80,1498673984.862291,"29/06/2017 02:19:44",32,1,0.3149802624737183,41250000.0,"[0.1323216511813397, 0.15045160825106746, 1.0]","[0.17565512358051621, 0.18533678660392763, 0.639008089815556]",2,1,4.025550603866577,693592,948089.7875497836,0.5057649252856714,0.016787052154541016,14.99652886390686,5888,"[948089.7875497836, 4037519.475744525, 3505788.0]","[1, 1, 1]","[4037519.475744525]","['; gamma used= 0.3149802624737183', 'exploring after a reset', 'prob current block:1.0']"
81,1498673999.875607,"29/06/2017 02:19:59",33,2,0.311765953881872,41250000.0,"[0.13263808480737632, 0.15045160825106746, 1.0]","[0.17506747528955724, 0.18462243733281736, 0.6403100873776253]",-1,2,4.643725633621216,1795520,2600817.8232900314,1.387330582081876,0.013446569442749023,14.997537612915039,0,"[948089.7875497836, 6638337.299034556, 3505788.0]","[1, 2, 1]","[948089.7875497836]","['; gamma used= 0.311765953881872', 'current gain: 948089.7875497836, prev block gain: [4037519.475744525]', ' ----- switch back']"
82,1498674014.8865912,"29/06/2017 02:20:14",33,2,0.311765953881872,41250000.0,"[0.13263808480737632, 0.1514308232866282, 1.0]","[0.17430309402675603, 0.1844207874289101, 0.641276118544334]",-1,2,0,2529656,2529656.0,1.348182121636022,0,15.010767221450806,0,"[948089.7875497836, 9167993.299034556, 3505788.0]","[1, 3, 1]","[948089.7875497836]","['; gamma used= 0.30867895949930413', 'no selection ----- in the middle of a block']"
83,1498674029.8973584,"29/06/2017 02:20:29",34,2,0.30867895949930413,41250000.0,"[0.13263808480737632, 0.15238935938010706, 1.0]","[0.17424982733131428, 0.1848756483988704, 0.6408745242698153]",1,3,4.68596339225769,3753312,5459153.858591353,2.9122581049776066,0.013284921646118164,14.996346235275269,0,"[948089.7875497836, 9167993.299034556, 8964941.858591352]","[1, 3, 2]","[2600817.8232900314, 2529656.0]","['; gamma used= 0.30867895949930413', 'flipped coin and will select greedily...', 'averageBytePerNet:[948089.7875497836, 3055997.7663448523, 3505788.0], numNetworkHighestAverageByte: 1', 'choosing greedily']"
84,1498674044.9069896,"29/06/2017 02:20:44",34,2,0.30867895949930413,41250000.0,"[0.129108324758375, 0.1483339791066813, 1.0]","[0.1720738833538067, 0.18252301744874444, 0.6454030991974488]",1,3,0,4535136,4535136.0,2.416600101202584,0,15.013277530670166,0,"[948089.7875497836, 9167993.299034556, 13500077.858591352]","[1, 3, 3]","[2600817.8232900314, 2529656.0]","['; gamma used= 0.30571070873287987', 'current gain: 5459153.858591353, prev block gain: [2600817.8232900314, 2529656.0]', 'no selection ----- in the middle of a block']"
85,1498674059.920267,"29/06/2017 02:20:59",35,2,0.30571070873287987,41250000.0,"[0.12624755144751468, 0.14504720507939628, 1.0]","[0.17085085545974912, 0.18111786720437761, 0.6480312773358732]",1,3,0,3990592,3990592.0,2.126878140939086,0,15.010138750076294,0,"[948089.7875497836, 9167993.299034556, 17490669.85859135]","[1, 3, 4]","[5459153.858591353, 4535136.0]","['; gamma used= 0.30571070873287987', 'flipped coin and will select greedily...', 'averageBytePerNet:[948089.7875497836, 3055997.7663448523, 4500025.952863784], numNetworkHighestAverageByte: 1', 'choosing greedily']"
86,1498674074.9304059,"29/06/2017 02:21:14",35,2,0.30571070873287987,41250000.0,"[0.12380556591975117, 0.14224158095769848, 1.0]","[0.16912445463419373, 0.1792762129162165, 0.6515993324495898]",1,3,0,2916368,2916368.0,1.5543128228843754,0,15.010455846786499,0,"[948089.7875497836, 9167993.299034556, 20407037.85859135]","[1, 3, 5]","[5459153.858591353, 4535136.0]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
87,1498674089.9408617,"29/06/2017 02:21:29",36,2,0.30285343213869,41250000.0,"[0.12205086214704046, 0.14022558242896843, 1.0]","[0.16835899279120398, 0.17839676535745141, 0.6532442418513446]",0,1,4.822599172592163,2625224,3870121.3754036743,2.065106107061413,0.019687175750732422,14.992435932159424,4248,"[4818211.162953458, 9167993.299034556, 20407037.85859135]","[2, 3, 5]","[3990592.0, 2916368.0]","['; gamma used= 0.30285343213869', 'flipped coin but will not select greedily...', 'choosing randomly']"
88,1498674104.9529848,"29/06/2017 02:21:44",36,2,0.30285343213869,41250000.0,"[0.12904785124484774, 0.14022558242896843, 1.0]","[0.17119263463769324, 0.17735623430223518, 0.6514511310600717]",0,1,0,4219504,4219504.0,2.248420157563046,0,15.013222455978394,0,"[9037715.162953459, 9167993.299034556, 20407037.85859135]","[3, 3, 5]","[3990592.0, 2916368.0]","['; gamma used= 0.30010006671856176', 'current gain: 3870121.3754036743, prev block gain: [3990592.0, 2916368.0]', 'no selection ----- in the middle of a block']"
89,1498674119.9662073,"29/06/2017 02:21:59",37,2,0.30010006671856176,41250000.0,"[0.1371343653802279, 0.14022558242896843, 1.0]","[0.1751729693871355, 0.17686673049956322, 0.6479603001133012]",1,3,4.645668029785156,1614520,2339166.0950262677,1.247865478773402,0.015309572219848633,14.996270895004272,7208,"[9037715.162953459, 9167993.299034556, 22746203.953617617]","[3, 3, 6]","[3870121.3754036743, 4219504.0]","['; gamma used= 0.30010006671856176', 'flipped coin and will select greedily...', 'averageBytePerNet:[3012571.7209844864, 3055997.7663448523, 4081407.5717182704], numNetworkHighestAverageByte: 1', 'choosing greedily']"
90,1498674134.9777877,"29/06/2017 02:22:14",38,2,0.30010006671856176,41250000.0,"[0.1356009559472907, 0.1386576076165317, 1.0]","[0.1739109393476586, 0.17559620833290107, 0.6504928523194403]",-1,1,4.397132396697998,1419040,2007678.8360926874,1.0709503976450152,0.01353597640991211,14.997361898422241,0,"[11045393.999046147, 9167993.299034556, 22746203.953617617]","[4, 3, 6]","[2339166.0950262677]","['; gamma used= 0.29744417462950146', 'current gain: 2339166.0950262677, prev block gain: [3870121.3754036743, 4219504.0]', ' ----- switch back']"
91,1498674149.9886856,"29/06/2017 02:22:29",38,2,0.29744417462950146,41250000.0,"[0.1362512296168416, 0.1386576076165317, 1.0]","[0.17365043149259798, 0.1749813388570591, 0.6513682296503429]",-1,1,0,2357408,2357408.0,1.2562060763095437,0,15.012874364852905,0,"[13402801.999046147, 9167993.299034556, 22746203.953617617]","[5, 3, 6]","[2339166.0950262677]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
92,1498674165.00156,"29/06/2017 02:22:45",39,2,0.29487987310846736,41250000.0,"[0.13701875982755743, 0.1386576076165317, 1.0]","[0.1740293380319172, 0.1749351983193761, 0.6510354636487067]",1,3,3.910675048828125,5957856,8059798.6284311805,4.299907514046302,0.01565241813659668,14.995296716690063,5920,"[13402801.999046147, 9167993.299034556, 30806002.582048796]","[5, 3, 7]","[2007678.8360926874, 2357408.0]","['; gamma used= 0.29487987310846736', 'flipped coin and will select greedily...', 'averageBytePerNet:[2680560.399809229, 3055997.7663448523, 3791033.992269603], numNetworkHighestAverageByte: 1', 'choosing greedily']"
93,1498674180.012509,"29/06/2017 02:23:00",39,2,0.29487987310846736,41250000.0,"[0.13189811627240097, 0.1334757172994059, 1.0]","[0.17122480739695345, 0.1721070033604778, 0.6566681892425688]",1,3,0,6178584,6178584.0,3.2924238614406116,0,15.01285195350647,0,"[13402801.999046147, 9167993.299034556, 36984586.582048796]","[5, 3, 8]","[2007678.8360926874, 2357408.0]","['; gamma used= 0.2924017738212866', 'current gain: 8059798.6284311805, prev block gain: [2007678.8360926874, 2357408.0]', 'no selection ----- in the middle of a block']"
94,1498674195.025361,"29/06/2017 02:23:15",40,2,0.2924017738212866,41250000.0,"[0.12810262941566594, 0.1296348335550398, 1.0]","[0.16953730118240673, 0.1703993132978794, 0.6600633855197138]",0,1,4.015256643295288,851456,1162942.3313216704,0.6206055731790757,0.019344806671142578,14.991065263748169,0,"[14565744.330367817, 9167993.299034556, 36984586.582048796]","[6, 3, 8]","[8059798.6284311805, 6178584.0]","['; gamma used= 0.2924017738212866', 'flipped coin but will not select greedily...', 'choosing randomly']"
95,1498674210.0357711,"29/06/2017 02:23:30",41,2,0.2924017738212866,41250000.0,"[0.1301785295939497, 0.1296348335550398, 1.0]","[0.1700332360943696, 0.16972682443181303, 0.6602399394738174]",-1,3,4.469984292984009,2650784,3776362.6952878376,2.0144655936344504,0.014686346054077148,14.996980667114258,1416,"[14565744.330367817, 9167993.299034556, 40760949.277336635]","[6, 3, 9]","[1162942.3313216704]","['; gamma used= 0.2900049301676267', 'current gain: 1162942.3313216704, prev block gain: [8059798.6284311805, 6178584.0]', ' ----- switch back']"
96,1498674225.0474381,"29/06/2017 02:23:45",41,2,0.2900049301676267,41250000.0,"[0.12904069321835168, 0.12850174940035153, 1.0]","[0.16898800881771978, 0.16868273253823335, 0.6623292586440468]",-1,3,0,4450992,4450992.0,2.371904919136883,0,15.012379169464111,0,"[14565744.330367817, 9167993.299034556, 45211941.277336635]","[6, 3, 10]","[1162942.3313216704]","['; gamma used= 0.28768479133239405', 'no selection ----- in the middle of a block']"
97,1498674240.0598173,"29/06/2017 02:24:00",42,2,0.28768479133239405,41250000.0,"[0.1277123501955047, 0.1271789542573438, 1.0]","[0.16838841976558794, 0.16808564769469594, 0.663525932539716]",0,3,0,5789072,5789072.0,3.085384637612389,0,15.010308742523193,0,"[14565744.330367817, 9167993.299034556, 51001013.277336635]","[6, 3, 11]","[3776362.6952878376, 4450992.0]","['; gamma used= 0.28768479133239405', 'flipped coin but will not select greedily...', 'choosing randomly']"
98,1498674255.070126,"29/06/2017 02:24:15",42,2,0.28768479133239405,41250000.0,"[0.12516794255645747, 0.12464517344254353, 1.0]","[0.1667087080754992, 0.1664098222846298, 0.666881469639871]",0,3,0,4168792,4168792.0,2.2219829433621645,0,15.009267330169678,0,"[14565744.330367817, 9167993.299034556, 55169805.277336635]","[6, 3, 12]","[3776362.6952878376, 4450992.0]","['; gamma used= 0.28543716208189446', 'SETTING blockLengthForGreedy to 2', 'no selection ----- in the middle of a block']"
99,1498674270.0793934,"29/06/2017 02:24:30",43,2,0.28543716208189446,41250000.0,"[0.123367133250145, 0.12285188529113832, 1.0]","[0.16588253944692338, 0.16558710418366585, 0.6685303563694107]",0,1,5.094388723373413,1639136,2482547.4459605827,1.3244555792783566,0.013875722885131836,14.995126962661743,0,"[17048291.7763284, 9167993.299034556, 55169805.277336635]","[7, 3, 12]","[5789072.0, 4168792.0]","['; gamma used= 0.28543716208189446', 'flipped coin but will not select greedily...', 'choosing randomly']"
100,1498674285.088396,"29/06/2017 02:24:45",44,2,0.28543716208189446,41250000.0,"[0.12766638993666635, 0.12285188529113832, 1.0]","[0.16759212408484497, 0.16483266270734145, 0.6675752132078137]",-1,3,3.6953933238983154,6343688,8417940.266140405,4.49046060180084,0.013676166534423828,14.997018814086914,2896,"[17048291.7763284, 9167993.299034556, 63587745.54347704]","[7, 3, 13]","[2482547.4459605827]","['; gamma used= 0.2832581674713524', 'current gain: 2482547.4459605827, prev block gain: [5789072.0, 4168792.0]', ' ----- switch back']"
101,1498674300.099091,"29/06/2017 02:25:00",44,2,0.2832581674713524,41250000.0,"[0.1252480343365817, 0.12052472976553624, 1.0]","[0.16598736990767168, 0.1632618529586024, 0.670750777133726]",-1,3,0,9398968,9398968.0,5.008951693420175,0,15.011473178863525,0,"[17048291.7763284, 9167993.299034556, 72986713.54347704]","[7, 3, 14]","[2482547.4459605827]","['; gamma used= 0.2811442217672498', 'no selection ----- in the middle of a block']"
102,1498674315.1105642,"29/06/2017 02:25:15",45,2,0.2811442217672498,41250000.0,"[0.1226019328656354, 0.11797841703170964, 1.0]","[0.16475657828243262, 0.16207747646267287, 0.6731659452548945]",0,1,4.302011489868164,3759296,5271909.709469996,2.8128492228017747,0.016378164291381836,14.993792533874512,4440,"[22320201.485798396, 9167993.299034556, 72986713.54347704]","[8, 3, 14]","[8417940.266140405, 9398968.0]","['; gamma used= 0.2811442217672498', 'flipped coin but will not select greedily...', 'choosing randomly']"
103,1498674330.120735,"29/06/2017 02:25:30",46,3,0.2811442217672498,41250000.0,"[0.1317765804517242, 0.11797841703170964, 1.0]","[0.16904459862640595, 0.16108527347785262, 0.6698701278957413]",-1,3,4.707727432250977,3723256,5426722.420379869,2.894757939824676,0.014354467391967773,14.99737811088562,7400,"[22320201.485798396, 9167993.299034556, 78413435.9638569]","[8, 3, 15]","[5271909.709469996]","['; gamma used= 0.27909200099982406', 'current gain: 5271909.709469996, prev block gain: [8417940.266140405, 9398968.0]', ' ----- switch back']"
104,1498674345.1324675,"29/06/2017 02:25:45",46,3,0.27909200099982406,41250000.0,"[0.13018499958627497, 0.11655348863821222, 1.0]","[0.1678518512358873, 0.1599478353467671, 0.6722003134173455]",-1,3,0,5044384,5044384.0,2.688444351087197,0,15.010566234588623,0,"[22320201.485798396, 9167993.299034556, 83457819.9638569]","[8, 3, 16]","[5271909.709469996]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
105,1498674360.1430337,"29/06/2017 02:26:00",46,3,0.27909200099982406,41250000.0,"[0.1287227971767586, 0.11524439164189208, 1.0]","[0.16717029392973964, 0.159337643066621, 0.6734920630036393]",-1,3,0,6119496,6119496.0,3.261573771670503,0,15.00992202758789,0,"[22320201.485798396, 9167993.299034556, 89577315.9638569]","[8, 3, 17]","[5271909.709469996]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
106,1498674375.1529558,"29/06/2017 02:26:15",47,3,0.2770984186529621,41250000.0,"[0.12697098367597023, 0.11367600837493136, 1.0]","[0.16634973478206494, 0.15860300365655514, 0.67504726156138]",0,3,0,5406648,5406648.0,2.8815251519423044,0,15.010517597198486,0,"[22320201.485798396, 9167993.299034556, 94983963.9638569]","[8, 3, 18]","[5426722.420379869, 5044384.0, 6119496.0]","['; gamma used= 0.2770984186529621', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
107,1498674390.1634734,"29/06/2017 02:26:30",47,3,0.2770984186529621,41250000.0,"[0.12472979689993408, 0.11166949350557631, 1.0]","[0.16484307625824968, 0.15718647009838643, 0.6779704536433638]",0,3,0,7125544,7125544.0,3.797852765876138,0,15.009626626968384,0,"[22320201.485798396, 9167993.299034556, 102109507.9638569]","[8, 3, 19]","[5426722.420379869, 5044384.0, 6119496.0]","['; gamma used= 0.27516060407455223', 'no selection ----- in the middle of a block']"
108,1498674405.1731,"29/06/2017 02:26:45",47,3,0.2770984186529621,41250000.0,"[0.12183639679969947, 0.10907905776581962, 1.0]","[0.16346503154166658, 0.15595271874663585, 0.6805822497116976]",0,3,0,5340224,5340224.0,2.846245315362429,0,15.00987696647644,0,"[22320201.485798396, 9167993.299034556, 107449731.9638569]","[8, 3, 20]","[5426722.420379869, 5044384.0, 6119496.0]","['; gamma used= 0.27516060407455223', 'no selection ----- in the middle of a block']"
