"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
55,1498673609.5705242,"29/06/2017 02:13:29",27,2,0.33333333333333337,41250000.0,"[0.303082255727391, 0.2947989959242879, 1.0]","[0.23698584704368392, 0.23350909147170057, 0.5295050614846155]",0,3,0,8873120,8873120.0,4.728467147916701,0,15.012256145477295,0,"[3104967.0875338474, 28303640.069392078, 23165078.82746321]","[1, 7, 3]","[2548480.0, 2335624.0]","['; gamma used= 0.32931687800417475', 'current gain: 9680078.827463208, prev block gain: [2548480.0, 2335624.0]', 'no selection ----- in the middle of a block']"
56,1498673624.5827804,"29/06/2017 02:13:44",28,2,0.32931687800417475,41250000.0,"[0.2896414988278243, 0.28172557587551195, 1.0]","[0.23339564447468175, 0.23001700939660008, 0.5365873461287182]",1,3,0,9139744,9139744.0,4.871081369668285,0,15.0106201171875,0,"[3104967.0875338474, 28303640.069392078, 32304822.82746321]","[1, 7, 4]","[9680078.827463208, 8873120.0]","['; gamma used= 0.32931687800417475', 'flipped coin and will select greedily...', 'averageBytePerNet:[3104967.0875338474, 4043377.1527702967, 7721692.942487736], numNetworkHighestAverageByte: 1', 'choosing greedily']"
57,1498673639.5934005,"29/06/2017 02:13:59",28,2,0.32931687800417475,41250000.0,"[0.2760453698682809, 0.26850103009631043, 1.0]","[0.22904643405733582, 0.22575177534364688, 0.5452017905990174]",1,3,0,8567880,8567880.0,4.56679300154725,0,15.009009599685669,0,"[3104967.0875338474, 28303640.069392078, 40872702.82746321]","[1, 7, 5]","[9680078.827463208, 8873120.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
58,1498673654.60241,"29/06/2017 02:14:14",29,2,0.32548726473766765,41250000.0,"[0.2638800800720155, 0.25666821854335453, 1.0]","[0.22555252631054357, 0.22235335634635367, 0.5520941173431028]",0,3,0,9739184,9739184.0,5.190883420390637,0,15.009674787521362,0,"[3104967.0875338474, 28303640.069392078, 50611886.82746321]","[1, 7, 6]","[9139744.0, 8567880.0]","['; gamma used= 0.32548726473766765', 'flipped coin but will not select greedily...', 'choosing randomly']"
59,1498673669.6120849,"29/06/2017 02:14:29",29,2,0.32548726473766765,41250000.0,"[0.25204766970515063, 0.24515918880110074, 1.0]","[0.2214433340987426, 0.2183231490146291, 0.5602335168866284]",0,3,0,7721824,7721824.0,4.115307625247939,0,15.010929346084595,0,"[3104967.0875338474, 28303640.069392078, 58333710.82746321]","[1, 7, 7]","[9139744.0, 8567880.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
60,1498673684.6230142,"29/06/2017 02:14:44",30,2,0.3218297948685433,41250000.0,"[0.243044488468057, 0.23640206515343046, 1.0]","[0.21868686194316334, 0.21564201144091075, 0.5656711266159258]",0,2,3.6919775009155273,4383096,5814812.70904777,3.1023303011846344,0.01652050018310547,14.994696617126465,5920,"[3104967.0875338474, 34118452.77843985, 58333710.82746321]","[1, 8, 7]","[9739184.0, 7721824.0]","['; gamma used= 0.3218297948685433', 'flipped coin but will not select greedily...', 'choosing randomly']"
61,1498673699.6342313,"29/06/2017 02:14:59",31,2,0.3218297948685433,41250000.0,"[0.243044488468057, 0.2533820461221257, 1.0]","[0.21682474774776506, 0.22153382542246317, 0.5616414268297718]",-1,3,3.995889902114868,1340848,1827881.8850277388,0.9750696780108397,0.014266490936279297,14.996933460235596,5856,"[3104967.0875338474, 34118452.77843985, 60161592.712490946]","[1, 8, 8]","[5814812.70904777]","['; gamma used= 0.31833136784577337', 'current gain: 5814812.70904777, prev block gain: [9739184.0, 7721824.0]', ' ----- switch back']"
62,1498673714.6454313,"29/06/2017 02:15:14",31,2,0.31833136784577337,41250000.0,"[0.24191635066269013, 0.25220592455181845, 1.0]","[0.21590634795463653, 0.22062387430553446, 0.563469777739829]",-1,3,0,2529656,2529656.0,1.3481112898077379,0,15.011555910110474,0,"[3104967.0875338474, 34118452.77843985, 62691248.712490946]","[1, 8, 9]","[5814812.70904777]","['; gamma used= 0.3149802624737183', 'no selection ----- in the middle of a block']"
63,1498673729.6569872,"29/06/2017 02:15:29",32,2,0.3149802624737183,41250000.0,"[0.24036372263387695, 0.25058725765965006, 1.0]","[0.2154289055358693, 0.2201261245407269, 0.5644449699234038]",0,1,4.297544002532959,1311888,1838984.916431303,0.9812058536143129,0.01672816276550293,14.993672609329224,0,"[4943952.003965151, 34118452.77843985, 62691248.712490946]","[2, 8, 9]","[1827881.8850277388, 2529656.0]","['; gamma used= 0.3149802624737183', 'flipped coin but will not select greedily...', 'choosing randomly']"
64,1498673744.667388,"29/06/2017 02:15:44",33,2,0.3149802624737183,41250000.0,"[0.24558894659027017, 0.25058725765965006, 1.0]","[0.21689174976163644, 0.21919094944230572, 0.5639173007960578]",-1,3,3.995979070663452,9457472,12892910.169483528,6.877790115979045,0.016026973724365234,14.996572971343994,4344,"[4943952.003965151, 34118452.77843985, 75584158.88197447]","[2, 8, 10]","[1838984.916431303]","['; gamma used= 0.311765953881872', 'current gain: 1838984.916431303, prev block gain: [1827881.8850277388, 2529656.0]', ' ----- switch back']"
65,1498673759.679988,"29/06/2017 02:15:59",33,2,0.311765953881872,41250000.0,"[0.23781651504907506, 0.2426566389070689, 1.0]","[0.21394367336473646, 0.2162038153016025, 0.569852511333661]",-1,3,0,10751152,10751152.0,5.7289224729720445,0,15.013157606124878,0,"[4943952.003965151, 34118452.77843985, 86335310.88197447]","[2, 8, 11]","[1838984.916431303]","['; gamma used= 0.30867895949930413', 'no selection ----- in the middle of a block']"
66,1498673774.6931455,"29/06/2017 02:16:14",34,2,0.30867895949930413,41250000.0,"[0.23152364852675233, 0.23623569779167772, 1.0]","[0.21194163265657984, 0.21416102836943263, 0.5738973389739876]",1,3,0,8258360,8258360.0,4.401163874216212,0,15.011229276657104,0,"[4943952.003965151, 34118452.77843985, 94593670.88197447]","[2, 8, 12]","[12892910.169483528, 10751152.0]","['; gamma used= 0.30867895949930413', 'flipped coin and will select greedily...', 'averageBytePerNet:[2471976.0019825753, 4264806.597304981, 7848664.6256340435], numNetworkHighestAverageByte: 1', 'choosing greedily']"
67,1498673789.7043748,"29/06/2017 02:16:29",34,2,0.30867895949930413,41250000.0,"[0.2222669838012308, 0.22679063822833678, 1.0]","[0.2083987042840698, 0.2105661300498815, 0.5810351656660486]",1,3,0,9348288,9348288.0,4.982458256751606,0,15.009920835494995,0,"[4943952.003965151, 34118452.77843985, 103941958.88197447]","[2, 8, 13]","[12892910.169483528, 10751152.0]","['; gamma used= 0.30571070873287987', 'no selection ----- in the middle of a block']"
68,1498673804.7142956,"29/06/2017 02:16:44",35,2,0.30571070873287987,41250000.0,"[0.21223442939643042, 0.21655389781096585, 1.0]","[0.2050343754235372, 0.20713332920631344, 0.5878322953701494]",0,3,0,7273304,7273304.0,3.876858808821745,0,15.00865387916565,0,"[4943952.003965151, 34118452.77843985, 111215262.88197447]","[2, 8, 14]","[8258360.0, 9348288.0]","['; gamma used= 0.30571070873287987', 'flipped coin but will not select greedily...', 'choosing randomly']"
69,1498673819.7229495,"29/06/2017 02:16:59",35,2,0.30571070873287987,41250000.0,"[0.20590415327161238, 0.21009478571992782, 1.0]","[0.20232507153230933, 0.20438826871986657, 0.5932866597478241]",0,3,0,7079368,7079368.0,3.7732290141724563,0,15.009675741195679,0,"[4943952.003965151, 34118452.77843985, 118294630.88197447]","[2, 8, 15]","[8258360.0, 9348288.0]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
70,1498673834.7326252,"29/06/2017 02:17:14",36,3,0.30285343213869,41250000.0,"[0.19992404393373803, 0.20399296713123174, 1.0]","[0.20022792462717934, 0.20224843995655215, 0.5975236354162685]",1,3,0,10021512,10021512.0,5.340956368255153,0,15.010812759399414,0,"[4943952.003965151, 34118452.77843985, 128316142.88197447]","[2, 8, 16]","[7273304.0, 7079368.0]","['; gamma used= 0.30285343213869', 'flipped coin and will select greedily...', 'averageBytePerNet:[2471976.0019825753, 4264806.597304981, 7886308.725464965], numNetworkHighestAverageByte: 1', 'choosing greedily']"
71,1498673849.743438,"29/06/2017 02:17:29",36,3,0.30285343213869,41250000.0,"[0.19043904275111076, 0.19431492392834085, 1.0]","[0.19628747473259162, 0.19824647181266863, 0.6054660534547398]",1,3,0,7675848,7675848.0,4.091355416082335,0,15.008909702301025,0,"[4943952.003965151, 34118452.77843985, 135991990.88197446]","[2, 8, 17]","[7273304.0, 7079368.0]","['; gamma used= 0.30010006671856176', 'no selection ----- in the middle of a block']"
72,1498673864.7523477,"29/06/2017 02:17:44",36,3,0.30285343213869,41250000.0,"[0.18347960398785823, 0.18721384426353313, 1.0]","[0.1937212350570888, 0.1956280031408904, 0.6106507618020207]",1,3,0,7845680,7845680.0,4.181742337951198,0,15.009399175643921,0,"[4943952.003965151, 34118452.77843985, 143837670.88197446]","[2, 8, 18]","[7273304.0, 7079368.0]","['; gamma used= 0.30010006671856176', 'no selection ----- in the middle of a block']"
73,1498673879.761747,"29/06/2017 02:17:59",37,3,0.30010006671856176,41250000.0,"[0.17662894256650954, 0.18022375581466424, 1.0]","[0.19114316083422234, 0.19299745906095284, 0.6158593801048249]",0,3,0,9384200,9384200.0,5.001730070844639,0,15.009526491165161,0,"[4943952.003965151, 34118452.77843985, 153221870.88197446]","[2, 8, 19]","[10021512.0, 7675848.0, 7845680.0]","['; gamma used= 0.30010006671856176', 'flipped coin but will not select greedily...', 'choosing randomly']"
74,1498673894.7712734,"29/06/2017 02:18:14",37,3,0.30010006671856176,41250000.0,"[0.17027696274876605, 0.1737424983096457, 1.0]","[0.18815649564074227, 0.18996802610355812, 0.6218754782556997]",0,3,0,5150408,5150408.0,2.745003741613844,0,15.010276079177856,0,"[4943952.003965151, 34118452.77843985, 158372278.88197446]","[2, 8, 20]","[10021512.0, 7675848.0, 7845680.0]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
75,1498673909.7815495,"29/06/2017 02:18:29",37,3,0.30010006671856176,41250000.0,"[0.16688837577764162, 0.17028494564604005, 1.0]","[0.18683183017169824, 0.18861640058533807, 0.6245517692429637]",0,3,0,4927544,4927544.0,2.626171630172841,0,15.010577201843262,0,"[4943952.003965151, 34118452.77843985, 163299822.88197446]","[2, 8, 21]","[10021512.0, 7675848.0, 7845680.0]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
76,1498673924.7921267,"29/06/2017 02:18:44",38,3,0.29744417462950146,41250000.0,"[0.16370955559361372, 0.16704142901563704, 1.0]","[0.18557677649094842, 0.1873358036185721, 0.6270874198904796]",1,3,0,3751800,3751800.0,1.9995815614969938,0,15.010340452194214,0,"[4943952.003965151, 34118452.77843985, 167051622.88197446]","[2, 8, 22]","[9384200.0, 5150408.0, 4927544.0]","['; gamma used= 0.29744417462950146', 'flipped coin and will select greedily...', 'averageBytePerNet:[2471976.0019825753, 4264806.597304981, 7776182.041998784], numNetworkHighestAverageByte: 1', 'choosing greedily']"
77,1498673939.802467,"29/06/2017 02:18:59",38,3,0.29744417462950146,41250000.0,"[0.16080842818910243, 0.16408125686411668, 1.0]","[0.18387721592373849, 0.18561904952441866, 0.6305037345518427]",1,3,0,3648928,3648928.0,1.9445907124311783,0,15.011603116989136,0,"[4943952.003965151, 34118452.77843985, 170700550.88197446]","[2, 8, 23]","[9384200.0, 5150408.0, 4927544.0]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
78,1498673954.8140702,"29/06/2017 02:19:14",38,3,0.29744417462950146,41250000.0,"[0.15803617214037613, 0.16125257890272743, 1.0]","[0.1827588681624428, 0.1844779407631989, 0.6327631910743583]",1,3,0,3645192,3645192.0,1.9428607700342058,0,15.009586095809937,0,"[4943952.003965151, 34118452.77843985, 174345742.88197446]","[2, 8, 24]","[9384200.0, 5150408.0, 4927544.0]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
79,1498673969.8236563,"29/06/2017 02:19:29",39,1,0.29487987310846736,41250000.0,"[0.155314473701695, 0.15847548751732596, 1.0]","[0.18165163950687724, 0.18334817740758969, 0.6350001830855331]",2,2,3.9295902252197266,1119304,1516804.7293673265,0.8092461688574155,0.017583608627319336,14.994742393493652,3768,"[0, 1516804.7293673265, 0]","[0, 1, 0]","[3751800.0, 3648928.0, 3645192.0]","['; gamma used= 0.29487987310846736', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
80,1498673984.8359823,"29/06/2017 02:19:44",40,1,0.2924017738212866,41250000.0,"[0.155314473701695, 0.16018859519174122, 1.0]","[0.18100962944066779, 0.1836313790983386, 0.6353589914609937]",2,3,3.983529806137085,1935976,2636172.2699337495,1.406182564729435,0.01357579231262207,14.997610330581665,1480,"[0, 1516804.7293673265, 2636172.2699337495]","[0, 1, 1]","[1516804.7293673265]","['; gamma used= 0.2924017738212866', 'exploring after a reset', 'prob current block:0.5']"
81,1498673999.8471684,"29/06/2017 02:19:59",41,1,0.2900049301676267,41250000.0,"[0.15340727622625971, 0.15822154552108403, 1.0]","[0.17970888372362787, 0.1823148858238387, 0.6379762304525334]",2,1,4.389936685562134,1123648,1588788.7389987847,0.8476491071564932,0.017020463943481445,14.99477767944336,5920,"[1588788.7389987847, 1516804.7293673265, 2636172.2699337495]","[1, 1, 1]","[2636172.2699337495]","['; gamma used= 0.2900049301676267', 'exploring after a reset', 'prob current block:1.0']"
82,1498674014.8589666,"29/06/2017 02:20:14",42,2,0.28768479133239405,41250000.0,"[0.15397493334342635, 0.15822154552108403, 1.0]","[0.17947897333762566, 0.18178421229244757, 0.6387368143699267]",-1,3,4.1994688510894775,6332384,8795750.222179897,4.69271959770021,0.017711400985717773,14.994716882705688,0,"[1588788.7389987847, 1516804.7293673265, 11431922.492113646]","[1, 1, 2]","[1588788.7389987847]","['; gamma used= 0.28768479133239405', 'current gain: 1588788.7389987847, prev block gain: [2636172.2699337495]', ' ----- switch back']"
83,1498674029.8713949,"29/06/2017 02:20:29",42,2,0.28768479133239405,41250000.0,"[0.1508825722867234, 0.15504389747749328, 1.0]","[0.17770402818048864, 0.17998097746259753, 0.6423149943569137]",-1,3,0,7571464,7571464.0,4.0344526727952434,0,15.013613224029541,0,"[1588788.7389987847, 1516804.7293673265, 19003386.492113646]","[1, 1, 3]","[1588788.7389987847]","['; gamma used= 0.28543716208189446', 'no selection ----- in the middle of a block']"
84,1498674044.885008,"29/06/2017 02:20:44",43,2,0.28543716208189446,41250000.0,"[0.14827042599700685, 0.15235970847275251, 1.0]","[0.17660510993296685, 0.17885175116745494, 0.6445431388995781]",1,3,0,8214000,8214000.0,4.377621774962505,0,15.010890245437622,0,"[1588788.7389987847, 1516804.7293673265, 27217386.492113646]","[1, 1, 4]","[8795750.222179897, 7571464.0]","['; gamma used= 0.28543716208189446', 'flipped coin and will select greedily...', 'averageBytePerNet:[1588788.7389987847, 1516804.7293673265, 6334462.164037882], numNetworkHighestAverageByte: 1', 'choosing greedily']"
85,1498674059.8958983,"29/06/2017 02:20:59",43,2,0.28543716208189446,41250000.0,"[0.1427985446363859, 0.14673691321000382, 1.0]","[0.17378881629643625, 0.17597781659995826, 0.6502333671036056]",1,3,0,8700408,8700408.0,4.636116433908571,0,15.013269186019897,0,"[1588788.7389987847, 1516804.7293673265, 35917794.49211365]","[1, 1, 5]","[8795750.222179897, 7571464.0]","['; gamma used= 0.2832581674713524', 'no selection ----- in the middle of a block']"
86,1498674074.9091675,"29/06/2017 02:21:14",44,2,0.2832581674713524,41250000.0,"[0.1372227030025151, 0.14100729046079866, 1.0]","[0.17136426771381036, 0.17348639922698622, 0.6551493330592034]",1,3,0,8994560,8994560.0,4.79323715630615,0,15.012084245681763,0,"[1588788.7389987847, 1516804.7293673265, 44912354.49211365]","[1, 1, 6]","[8214000.0, 8700408.0]","['; gamma used= 0.2832581674713524', 'flipped coin and will select greedily...', 'averageBytePerNet:[1588788.7389987847, 1516804.7293673265, 7183558.89842273], numNetworkHighestAverageByte: 1', 'choosing greedily']"
87,1498674089.9212518,"29/06/2017 02:21:29",44,2,0.2832581674713524,41250000.0,"[0.1317276045286582, 0.13536063775931653, 1.0]","[0.16844761751736853, 0.17050874226244117, 0.6610436402201902]",1,3,0,8780672,8780672.0,4.67955072791183,0,15.011136770248413,0,"[1588788.7389987847, 1516804.7293673265, 53693026.49211365]","[1, 1, 7]","[8214000.0, 8700408.0]","['; gamma used= 0.2811442217672498', 'no selection ----- in the middle of a block']"
88,1498674104.9323885,"29/06/2017 02:21:44",45,2,0.2811442217672498,41250000.0,"[0.12657551086189714, 0.1300664499007892, 1.0]","[0.16612163149905515, 0.16811860579875365, 0.6657597627021912]",0,2,4.25980544090271,1426408,1992466.5925732262,1.0630693827242417,0.014750957489013672,14.99406623840332,0,"[1588788.7389987847, 3509271.3219405524, 53693026.49211365]","[1, 2, 7]","[8994560.0, 8780672.0]","['; gamma used= 0.2811442217672498', 'flipped coin but will not select greedily...', 'choosing randomly']"
89,1498674119.9412057,"29/06/2017 02:21:59",46,2,0.2811442217672498,41250000.0,"[0.12657551086189714, 0.13358983183429107, 1.0]","[0.16544124295074697, 0.16945395455709414, 0.6651048024921589]",-1,3,4.100295305252075,6155512,8471568.610506415,4.518809379489861,0.014237403869628906,14.997877359390259,8560,"[1588788.7389987847, 3509271.3219405524, 62164595.102620065]","[1, 2, 8]","[1992466.5925732262]","['; gamma used= 0.27909200099982406', 'current gain: 1992466.5925732262, prev block gain: [8994560.0, 8780672.0]', ' ----- switch back']"
90,1498674134.9533205,"29/06/2017 02:22:14",46,2,0.27909200099982406,41250000.0,"[0.1241970843980437, 0.13107960225533974, 1.0]","[0.1638900272043145, 0.16785360200466637, 0.6682563707910192]",-1,3,0,11045312,11045312.0,5.8856597493274405,0,15.013184547424316,0,"[1588788.7389987847, 3509271.3219405524, 73209907.10262007]","[1, 2, 9]","[1992466.5925732262]","['; gamma used= 0.2770984186529621', 'SETTING blockLengthForGreedy to 2', 'no selection ----- in the middle of a block']"
91,1498674149.966505,"29/06/2017 02:22:29",47,2,0.2770984186529621,41250000.0,"[0.12116306245180039, 0.1278774466501973, 1.0]","[0.1624911425504728, 0.1663771966211149, 0.6711316608284124]",1,3,0,10621048,10621048.0,5.660185674970558,0,15.011589527130127,0,"[1588788.7389987847, 3509271.3219405524, 83830955.10262007]","[1, 2, 10]","[8471568.610506415, 11045312.0]","['; gamma used= 0.2770984186529621', 'flipped coin and will select greedily...', 'averageBytePerNet:[1588788.7389987847, 1754635.6609702762, 8134434.122513341], numNetworkHighestAverageByte: 1', 'choosing greedily']"
92,1498674164.9780946,"29/06/2017 02:22:44",47,2,0.2770984186529621,41250000.0,"[0.11557330869522857, 0.12197793054909092, 1.0]","[0.15941201451568063, 0.16316323069847014, 0.6774247547858492]",1,3,0,9261408,9261408.0,4.936530986178803,0,15.008771181106567,0,"[1588788.7389987847, 3509271.3219405524, 93092363.10262007]","[1, 2, 11]","[8471568.610506415, 11045312.0]","['; gamma used= 0.27516060407455223', 'no selection ----- in the middle of a block']"
93,1498674179.9868658,"29/06/2017 02:22:59",48,2,0.27516060407455223,41250000.0,"[0.11091001351765607, 0.11705621374681568, 1.0]","[0.15718775691083917, 0.16081571341520107, 0.6819965296739597]",1,3,0,8327448,8327448.0,4.438359958798986,0,15.009955167770386,0,"[1588788.7389987847, 3509271.3219405524, 101419811.10262007]","[1, 2, 12]","[10621048.0, 9261408.0]","['; gamma used= 0.27516060407455223', 'flipped coin and will select greedily...', 'averageBytePerNet:[1588788.7389987847, 1754635.6609702762, 8462942.100238187], numNetworkHighestAverageByte: 1', 'choosing greedily']"
94,1498674194.996821,"29/06/2017 02:23:14",48,2,0.27516060407455223,41250000.0,"[0.10690497371825582, 0.11282923026756052, 1.0]","[0.15478651219837555, 0.15831621571419577, 0.6868972720874287]",1,3,0,10192760,10192760.0,5.432365039676443,0,15.010419845581055,0,"[1588788.7389987847, 3509271.3219405524, 111612571.10262007]","[1, 2, 13]","[10621048.0, 9261408.0]","['; gamma used= 0.27327588325319846', 'no selection ----- in the middle of a block']"
95,1498674210.0072408,"29/06/2017 02:23:30",49,2,0.27327588325319846,41250000.0,"[0.10219913403742097, 0.10786261131164127, 1.0]","[0.15246946987772816, 0.15587077194817422, 0.6916597581740975]",1,3,0,10334088,10334088.0,5.507048758426446,0,15.012161254882812,0,"[1588788.7389987847, 3509271.3219405524, 121946659.10262007]","[1, 2, 14]","[8327448.0, 10192760.0]","['; gamma used= 0.27327588325319846', 'flipped coin and will select greedily...', 'averageBytePerNet:[1588788.7389987847, 1754635.6609702762, 8585582.392509235], numNetworkHighestAverageByte: 1', 'choosing greedily']"
96,1498674225.019402,"29/06/2017 02:23:45",49,2,0.27327588325319846,41250000.0,"[0.09766939017398708, 0.10308184671627826, 1.0]","[0.14974168698703777, 0.15302570592651324, 0.6972326070864491]",1,3,0,12472776,12472776.0,6.647458709247396,0,15.010579586029053,0,"[1588788.7389987847, 3509271.3219405524, 134419435.10262007]","[1, 2, 15]","[8327448.0, 10192760.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
97,1498674240.0299816,"29/06/2017 02:24:00",50,3,0.2714417616594907,41250000.0,"[0.09246876540170534, 0.09759302360956856, 1.0]","[0.14709015274378479, 0.1502272340005693, 0.702682613255646]",1,3,0,11399136,11399136.0,6.075126337959087,0,15.010895729064941,0,"[1588788.7389987847, 3509271.3219405524, 145818571.10262007]","[1, 2, 16]","[10334088.0, 12472776.0]","['; gamma used= 0.2714417616594907', 'flipped coin and will select greedily...', 'averageBytePerNet:[1588788.7389987847, 1754635.6609702762, 8961295.673508005], numNetworkHighestAverageByte: 1', 'choosing greedily']"
98,1498674255.0408773,"29/06/2017 02:24:15",50,3,0.2714417616594907,41250000.0,"[0.087987312079894, 0.09286322562923728, 1.0]","[0.14430456384287377, 0.14732026696176, 0.708375169195366]",1,3,0,5500768,5500768.0,2.9315686694228393,0,15.011125087738037,0,"[1588788.7389987847, 3509271.3219405524, 151319339.10262007]","[1, 2, 17]","[10334088.0, 12472776.0]","['; gamma used= 0.2696559088937193', 'no selection ----- in the middle of a block']"
99,1498674270.0520024,"29/06/2017 02:24:30",50,3,0.2714417616594907,41250000.0,"[0.08590309529535572, 0.09066350968215757, 1.0]","[0.14320894634462794, 0.14616393461635824, 0.7106271190390138]",1,3,0,3642072,3642072.0,1.9411098650664367,0,15.010266304016113,0,"[1588788.7389987847, 3509271.3219405524, 154961411.10262007]","[1, 2, 18]","[10334088.0, 12472776.0]","['; gamma used= 0.2696559088937193', 'no selection ----- in the middle of a block']"
100,1498674285.0622687,"29/06/2017 02:24:45",51,2,0.2696559088937193,41250000.0,"[0.08455036886673563, 0.08923582043258126, 1.0]","[0.1424935742712397, 0.14540891941371642, 0.7120975063150438]",0,1,4.843958616256714,1705744,2520171.3052833197,1.3450607155065881,0.02461695671081543,14.989189863204956,6888,"[4108960.0442821044, 3509271.3219405524, 154961411.10262007]","[2, 2, 18]","[11399136.0, 5500768.0, 3642072.0]","['; gamma used= 0.2696559088937193', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
101,1498674300.0760756,"29/06/2017 02:25:00",52,3,0.2696559088937193,41250000.0,"[0.08785060582915784, 0.08923582043258126, 1.0]","[0.14394368920279962, 0.144805217485145, 0.7112510933120554]",-1,3,3.9320907592773438,5099856,6911982.798155823,3.6868463300452667,0.0125274658203125,14.998146772384644,0,"[4108960.0442821044, 3509271.3219405524, 161873393.90077588]","[2, 2, 19]","[2520171.3052833197]","['; gamma used= 0.2679161449185622', 'current gain: 2520171.3052833197, prev block gain: [11399136.0, 5500768.0, 3642072.0]', ' ----- switch back']"
102,1498674315.0867498,"29/06/2017 02:25:15",52,3,0.2679161449185622,41250000.0,"[0.08655396799223702, 0.0879187374131816, 1.0]","[0.14281677910123325, 0.14366945104277667, 0.7135137698559899]",-1,3,0,9395176,9395176.0,5.006942369873564,0,15.011438608169556,0,"[4108960.0442821044, 3509271.3219405524, 171268569.90077588]","[2, 2, 20]","[2520171.3052833197]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
103,1498674330.0981884,"29/06/2017 02:25:30",52,3,0.2679161449185622,41250000.0,"[0.08482213277480914, 0.08615959488909075, 1.0]","[0.1418927638539361, 0.14273086606767554, 0.7153763700783883]",-1,3,0,9604032,9604032.0,5.118865320899127,0,15.009626388549805,0,"[4108960.0442821044, 3509271.3219405524, 180872601.90077588]","[2, 2, 21]","[2520171.3052833197]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
104,1498674345.1078148,"29/06/2017 02:25:45",53,3,0.26622042768611637,41250000.0,"[0.08308760915819699, 0.08439772157555805, 1.0]","[0.14096177542347013, 0.1417851979573448, 0.7172530266191849]",0,3,0,4429496,4429496.0,2.360867710489295,0,15.009721994400024,0,"[4108960.0442821044, 3509271.3219405524, 185302097.90077588]","[2, 2, 22]","[6911982.798155823, 9395176.0, 9604032.0]","['; gamma used= 0.26622042768611637', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
105,1498674360.1175368,"29/06/2017 02:26:00",53,3,0.26622042768611637,41250000.0,"[0.08199781480046033, 0.08329074351094974, 1.0]","[0.13993914384565678, 0.14075513284498997, 0.7193057233093533]",0,3,0,4556888,4556888.0,2.4284796094341727,0,15.011492729187012,0,"[4108960.0442821044, 3509271.3219405524, 189858985.90077588]","[2, 2, 23]","[6911982.798155823, 9395176.0, 9604032.0]","['; gamma used= 0.26456684199469993', 'no selection ----- in the middle of a block']"
106,1498674375.1290295,"29/06/2017 02:26:15",53,3,0.26622042768611637,41250000.0,"[0.08089159267167767, 0.08216707864477266, 1.0]","[0.13933886858813915, 0.14014539254115949, 0.7205157388707014]",0,3,0,5567976,5567976.0,2.967510894776089,0,15.01049518585205,0,"[4108960.0442821044, 3509271.3219405524, 195426961.90077588]","[2, 2, 24]","[6911982.798155823, 9395176.0, 9604032.0]","['; gamma used= 0.26456684199469993', 'no selection ----- in the middle of a block']"
107,1498674390.1395247,"29/06/2017 02:26:30",54,3,0.26456684199469993,41250000.0,"[0.07956015859396137, 0.08081465072289852, 1.0]","[0.13861332591714318, 0.1394084096268802, 0.7219782644559767]",0,3,0,8227408,8227408.0,4.384727266828677,0,15.011028051376343,0,"[4108960.0442821044, 3509271.3219405524, 203654369.90077588]","[2, 2, 25]","[4429496.0, 4556888.0, 5567976.0]","['; gamma used= 0.26456684199469993', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
108,1498674405.1505527,"29/06/2017 02:26:45",55,1,0.26295358943292957,41250000.0,"[0.07765679841741117, 0.07888127866097489, 1.0]","[0.13714084637682603, 0.13792119143092818, 0.7249379621922457]",2,2,5.318902492523193,835496,1294832.9010098844,0.6908747083152234,0.017230987548828125,14.993548154830933,5920,"[0, 1294832.9010098844, 0]","[0, 1, 0]","[8227408.0]","['; gamma used= 0.26295358943292957', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
