"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
28,1498754505.1742623,"30/06/2017 00:41:45",17,3,0.3889111187328203,41250000.0,"[0.40711775890196666, 0.41893673695540756, 1.0]","[0.2658789405700489, 0.2698341599201743, 0.46428689950977686]",1,3,0,6136944,6136944.0,3.2722588691695824,0,15.003566026687622,0,"[3671000.8081611125, 4473342.525171462, 163373480.14085782]","[3, 3, 22]","[6436488.0, 6943000.0, 8123280.0]","['; gamma used= 0.3889111187328203', 'flipped coin and will select greedily...', 'averageBytePerNet:[1223666.9360537042, 1491114.1750571541, 7487454.101945611], numNetworkHighestAverageByte: 1', 'choosing greedily']"
29,1498754520.1778283,"30/06/2017 00:42:00",17,3,0.3889111187328203,41250000.0,"[0.39199814411161726, 0.40337818676743364, 1.0]","[0.26221667940245563, 0.2661366061415541, 0.47164671445599027]",1,3,0,3354696,3354696.0,1.7883819357529305,0,15.006619930267334,0,"[3671000.8081611125, 4473342.525171462, 166728176.14085782]","[3, 3, 23]","[6436488.0, 6943000.0, 8123280.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
30,1498754535.1844482,"30/06/2017 00:42:15",17,3,0.3889111187328203,41250000.0,"[0.3839718835814396, 0.39511891700348234, 1.0]","[0.2606626858979385, 0.26453749887149003, 0.47479981523057146]",1,3,0,3628688,3628688.0,1.934520026835363,0,15.006049871444702,0,"[3671000.8081611125, 4473342.525171462, 170356864.14085782]","[3, 3, 24]","[6436488.0, 6943000.0, 8123280.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
31,1498754550.190498,"30/06/2017 00:42:30",18,3,0.38157141418444396,41250000.0,"[0.3754750025778514, 0.38637536424974755, 1.0]","[0.2589862692816818, 0.2628124144416518, 0.47820131627666645]",0,3,0,2845320,2845320.0,1.5168065028080504,0,15.006897687911987,0,"[3671000.8081611125, 4473342.525171462, 173202184.14085782]","[3, 3, 25]","[6136944.0, 3354696.0, 3628688.0]","['; gamma used= 0.38157141418444396', 'flipped coin but will not select greedily...', 'choosing randomly']"
32,1498754565.1973958,"30/06/2017 00:42:45",18,3,0.38157141418444396,41250000.0,"[0.3687700126441079, 0.379475722701962, 1.0]","[0.2568058899282551, 0.2606346875346089, 0.4825594225371361]",0,3,0,4055008,4055008.0,2.1617515940635244,0,15.006379127502441,0,"[3671000.8081611125, 4473342.525171462, 177257192.14085782]","[3, 3, 26]","[6136944.0, 3354696.0, 3628688.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
33,1498754580.203775,"30/06/2017 00:43:00",19,1,0.3747561767843155,41250000.0,"[0.35942078220102647, 0.3698550760727594, 1.0]","[0.2548723260751887, 0.25864499066291435, 0.4864826832618969]",2,1,4.374607563018799,1710088,2414307.7769414177,1.287831681899173,0.0064432621002197266,14.997660398483276,840,"[2414307.7769414177, 0, 0]","[1, 0, 0]","[2845320.0, 4055008.0]","['; gamma used= 0.3747561767843155', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
34,1498754595.2078786,"30/06/2017 00:43:15",20,1,0.36840314986403866,41250000.0,"[0.3672548220113365, 0.3698550760727594, 1.0]","[0.25633145527643536, 0.2572768832407566, 0.486391661482808]",2,2,4.207181692123413,777576,1080738.4390098855,0.5764665492388107,0.010902881622314453,14.99810791015625,4344,"[2414307.7769414177, 1080738.4390098855, 0]","[1, 1, 0]","[2414307.7769414177]","['; gamma used= 0.36840314986403866', 'exploring after a reset', 'prob current block:0.5']"
35,1498754610.2168894,"30/06/2017 00:43:30",21,1,0.3624601243342974,41250000.0,"[0.3672548220113365, 0.3722040201015313, 1.0]","[0.25542488974248984, 0.2572388511071836, 0.48733625915032663]",2,3,4.253352880477905,6408560,8945311.068594676,4.771296696754956,0.008779764175415039,14.998540878295898,0,"[2414307.7769414177, 1080738.4390098855, 8945311.068594676]","[1, 1, 1]","[1080738.4390098855]","['; gamma used= 0.3624601243342974', 'exploring after a reset', 'prob current block:1.0']"
36,1498754625.22421,"30/06/2017 00:43:45",22,2,0.3568829277518041,41250000.0,"[0.3579017618643857, 0.36272491627961045, 1.0]","[0.25273359270069323, 0.25453633875009557, 0.49273006854921114]",0,3,0,8962768,8962768.0,4.777666791386752,0,15.007774114608765,0,"[2414307.7769414177, 1080738.4390098855, 17908079.068594676]","[1, 1, 2]","[8945311.068594676]","['; gamma used= 0.3568829277518041', 'current gain: 8945311.068594676, prev block gain: [1080738.4390098855]', 'flipped coin but will not select greedily...', 'choosing randomly']"
37,1498754640.2319841,"30/06/2017 00:44:00",22,2,0.3568829277518041,41250000.0,"[0.33987294771557713, 0.344453142291459, 1.0]","[0.2480423166389068, 0.249805421165962, 0.5021522621951313]",0,3,0,8938504,8938504.0,4.7658752692304,0,15.004176139831543,0,"[2414307.7769414177, 1080738.4390098855, 26846583.068594676]","[1, 1, 3]","[8945311.068594676]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
38,1498754655.2361603,"30/06/2017 00:44:15",23,2,0.35163388691695935,41250000.0,"[0.3227974751861507, 0.32714755734153667, 1.0]","[0.24405851792422445, 0.24576793599760027, 0.5101735460781753]",0,3,0,4960848,4960848.0,2.644597866074756,0,15.006736755371094,0,"[2414307.7769414177, 1080738.4390098855, 31807431.068594676]","[1, 1, 4]","[8962768.0, 8938504.0]","['; gamma used= 0.35163388691695935', 'flipped coin but will not select greedily...', 'choosing randomly']"
39,1498754670.242897,"30/06/2017 00:44:30",23,2,0.35163388691695935,41250000.0,"[0.31412285193256706, 0.31835603316176597, 1.0]","[0.24127243038557394, 0.24296655291826563, 0.5157610166961605]",0,3,0,4261464,4261464.0,2.2718013710667164,0,15.00646686553955,0,"[2414307.7769414177, 1080738.4390098855, 36068895.06859468]","[1, 1, 5]","[8962768.0, 8938504.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
40,1498754685.249364,"30/06/2017 00:44:45",24,2,0.3466806371753174,41250000.0,"[0.3068575552773026, 0.31099282794226807, 1.0]","[0.23947524469083709, 0.24114514799623743, 0.5193796073129255]",1,3,0,8449080,8449080.0,4.5041725008507365,0,15.006672143936157,0,"[2414307.7769414177, 1080738.4390098855, 44517975.06859468]","[1, 1, 6]","[4960848.0, 4261464.0]","['; gamma used= 0.3466806371753174', 'flipped coin and will select greedily...', 'averageBytePerNet:[2414307.7769414177, 1080738.4390098855, 7213779.013718936], numNetworkHighestAverageByte: 1', 'choosing greedily']"
41,1498754700.256036,"30/06/2017 00:45:00",24,2,0.3466806371753174,41250000.0,"[0.292856854379662, 0.29680345085035864, 1.0]","[0.23522003001295522, 0.23685363654821734, 0.5279263334388273]",1,3,0,4063088,4063088.0,2.1662575100997525,0,15.005004644393921,0,"[2414307.7769414177, 1080738.4390098855, 48581063.06859468]","[1, 1, 7]","[4960848.0, 4261464.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
42,1498754715.2610407,"30/06/2017 00:45:15",25,2,0.3419951893353394,41250000.0,"[0.2863533272912925, 0.2902122809540091, 1.0]","[0.2335125263500612, 0.2351231222307018, 0.5313643514192369]",0,3,0,4604640,4604640.0,2.454853247966059,0,15.005833864212036,0,"[2414307.7769414177, 1080738.4390098855, 53185703.06859468]","[1, 1, 8]","[8449080.0, 4063088.0]","['; gamma used= 0.3419951893353394', 'flipped coin but will not select greedily...', 'choosing randomly']"
43,1498754730.2668746,"30/06/2017 00:45:30",25,2,0.3419951893353394,41250000.0,"[0.27966404046683113, 0.283432847986891, 1.0]","[0.23104048632417043, 0.23263772225713644, 0.5363217914186931]",0,3,0,3417280,3417280.0,1.8218015830148349,0,15.00615668296814,0,"[2414307.7769414177, 1080738.4390098855, 56602983.06859468]","[1, 1, 9]","[8449080.0, 4063088.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
44,1498754745.2730312,"30/06/2017 00:45:45",26,2,0.33755319058958183,41250000.0,"[0.27480088552883286, 0.2785041562180905, 1.0]","[0.2297136221489545, 0.2312929769997717, 0.5389934008512738]",1,3,0,4516312,4516312.0,2.407626540121918,0,15.006686210632324,0,"[2414307.7769414177, 1080738.4390098855, 61119295.06859468]","[1, 1, 10]","[4604640.0, 3417280.0]","['; gamma used= 0.33755319058958183', 'flipped coin and will select greedily...', 'averageBytePerNet:[2414307.7769414177, 1080738.4390098855, 6289220.340954964], numNetworkHighestAverageByte: 1', 'choosing greedily']"
45,1498754760.2797174,"30/06/2017 00:46:00",26,2,0.33755319058958183,41250000.0,"[0.2681955778495, 0.27180983411554965, 1.0]","[0.22721268485267432, 0.2287772924564177, 0.5440100226909079]",1,3,0,5518328,5518328.0,2.9417467728799704,0,15.00694227218628,0,"[2414307.7769414177, 1080738.4390098855, 66637623.06859468]","[1, 1, 11]","[4604640.0, 3417280.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
46,1498754775.2866597,"30/06/2017 00:46:15",27,2,0.33333333333333337,41250000.0,"[0.26033990812250696, 0.2638482998408916, 1.0]","[0.22498152281062597, 0.22651606283661246, 0.5485024143527616]",0,1,4.31437349319458,1012152,1420894.9718218832,0.7579185667937698,0.006222248077392578,14.997864246368408,0,"[3835202.748763301, 1080738.4390098855, 66637623.06859468]","[2, 1, 11]","[4516312.0, 5518328.0]","['; gamma used= 0.33333333333333337', 'flipped coin but will not select greedily...', 'choosing randomly']"
47,1498754790.2907462,"30/06/2017 00:46:30",28,2,0.33333333333333337,41250000.0,"[0.2647523531399315, 0.2638482998408916, 1.0]","[0.22593404780886162, 0.22553738875479906, 0.5485285634363393]",-1,3,4.257328510284424,5468400,7635760.141809037,4.072713931421261,0.008316278457641602,14.998863697052002,0,"[3835202.748763301, 1080738.4390098855, 74273383.21040371]","[2, 1, 12]","[1420894.9718218832]","['; gamma used= 0.32931687800417475', 'current gain: 1420894.9718218832, prev block gain: [4516312.0, 5518328.0]', ' ----- switch back']"
48,1498754805.2979262,"30/06/2017 00:46:45",28,2,0.32931687800417475,41250000.0,"[0.2594882170887649, 0.2586021393034729, 1.0]","[0.22379067549478351, 0.22339697643194717, 0.5528123480732693]",-1,3,0,10218664,10218664.0,5.447304360329381,0,15.007296562194824,0,"[3835202.748763301, 1080738.4390098855, 84492047.21040371]","[2, 1, 13]","[1420894.9718218832]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
49,1498754820.3052227,"30/06/2017 00:47:00",29,2,0.32548726473766765,41250000.0,"[0.2526068087176033, 0.2517442289668565, 1.0]","[0.2217582217343046, 0.221371462917723, 0.5568703153479724]",1,3,0,8974576,8974576.0,4.785284800820089,0,15.003622770309448,0,"[3835202.748763301, 1080738.4390098855, 93466623.21040371]","[2, 1, 14]","[7635760.141809037, 10218664.0]","['; gamma used= 0.32548726473766765', 'flipped coin and will select greedily...', 'averageBytePerNet:[1917601.3743816505, 1080738.4390098855, 6499388.246954132], numNetworkHighestAverageByte: 1', 'choosing greedily']"
50,1498754835.3088455,"30/06/2017 00:47:15",29,2,0.32548726473766765,41250000.0,"[0.24108626009528378, 0.24026301971155384, 1.0]","[0.21764727230402758, 0.2172703881299053, 0.5650823395660671]",1,3,0,2506488,2506488.0,1.3362264192627207,0,15.006366968154907,0,"[3835202.748763301, 1080738.4390098855, 95973111.21040371]","[2, 1, 15]","[7635760.141809037, 10218664.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
51,1498754850.3152125,"30/06/2017 00:47:30",30,3,0.3218297948685433,41250000.0,"[0.2379636248330933, 0.23715104735255196, 1.0]","[0.21667815418873876, 0.2163045792748323, 0.5670172665364288]",0,3,0,3828512,3828512.0,2.04099398787976,0,15.006460666656494,0,"[3835202.748763301, 1080738.4390098855, 99801623.21040371]","[2, 1, 16]","[8974576.0, 2506488.0]","['; gamma used= 0.3218297948685433', 'flipped coin but will not select greedily...', 'choosing randomly']"
52,1498754865.3216732,"30/06/2017 00:47:45",30,3,0.3218297948685433,41250000.0,"[0.23386618655485225, 0.23306760065001975, 1.0]","[0.21478560194801097, 0.2144145075154244, 0.5707998905365647]",0,3,0,3961728,3961728.0,2.1120842802107966,0,15.005946636199951,0,"[3835202.748763301, 1080738.4390098855, 103763351.21040371]","[2, 1, 17]","[8974576.0, 2506488.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
53,1498754880.3276198,"30/06/2017 00:48:00",30,3,0.3218297948685433,41250000.0,"[0.2297004378053877, 0.2289160767369174, 1.0]","[0.21345846804288604, 0.213091905391683, 0.573449626565431]",0,3,0,4181824,4181824.0,2.229316708779474,0,15.006657361984253,0,"[3835202.748763301, 1080738.4390098855, 107945175.21040371]","[2, 1, 18]","[8974576.0, 2506488.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
54,1498754895.3342772,"30/06/2017 00:48:15",31,1,0.31833136784577337,41250000.0,"[0.22538373248719537, 0.22461411172844323, 1.0]","[0.21206717943425188, 0.21170536763433168, 0.5762274529314165]",2,2,4.1936492919921875,1429176,1983934.684889593,1.058283411441028,0.008713245391845703,14.997379064559937,0,"[0, 1983934.684889593, 0]","[0, 1, 0]","[3828512.0, 3961728.0, 4181824.0]","['; gamma used= 0.31833136784577337', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
55,1498754910.3403695,"30/06/2017 00:48:30",32,1,0.3149802624737183,41250000.0,"[0.22538373248719537, 0.22804271735442178, 1.0]","[0.21121985236357269, 0.21247306824940734, 0.5763070793870199]",2,3,4.236883878707886,5592640,7794586.516802671,4.157671684831154,0.010768651962280273,14.997983694076538,8688,"[0, 1983934.684889593, 7794586.516802671]","[0, 1, 1]","[1983934.684889593]","['; gamma used= 0.3149802624737183', 'exploring after a reset', 'prob current block:0.5']"
