"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498754100.000075,"30/06/2017 00:35:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,1,4.218101263046265,870248,1210718.6366534212,0.6457325045962262,0.0008699893951416016,14.999630689620972,0,"[1210718.6366534212, 0, 0]","[1, 0, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
19,1498754370.1161675,"30/06/2017 00:39:30",13,2,0.42529037028299016,41250000.0,"[0.6527026754012795, 0.6576143287768399, 1.0]","[0.30412841023568904, 0.30535022286471863, 0.39052136689959216]",1,3,0,3295520,3295520.0,1.7567150051978153,0,15.00764775276184,0,"[4176531.688564075, 5994917.431503099, 72029793.17515722]","[2, 3, 14]","[3222343.3648653757, 2014296.0]","['; gamma used= 0.42529037028299016', 'flipped coin and will select greedily...', 'averageBytePerNet:[2088265.8442820376, 1998305.8105010332, 5287251.782704402], numNetworkHighestAverageByte: 1', 'choosing greedily']"
20,1498754385.1238153,"30/06/2017 00:39:45",13,2,0.42529037028299016,41250000.0,"[0.63843702336622, 0.6432413262733157, 1.0]","[0.3020176960504203, 0.30324965492587763, 0.3947326490237022]",1,3,0,3937112,3937112.0,2.0988645757279767,0,15.006635665893555,0,"[4176531.688564075, 5994917.431503099, 75966905.17515722]","[2, 3, 15]","[3222343.3648653757, 2014296.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
21,1498754400.130451,"30/06/2017 00:40:00",14,3,0.41491326668312173,41250000.0,"[0.6218022205185592, 0.6264813448586936, 1.0]","[0.300120411800775, 0.3013380934211507, 0.39854149477807443]",0,3,0,4294768,4294768.0,2.2894664780916782,0,15.007052659988403,0,"[4176531.688564075, 5994917.431503099, 80261673.17515722]","[2, 3, 16]","[3295520.0, 3937112.0]","['; gamma used= 0.41491326668312173', 'flipped coin but will not select greedily...', 'choosing randomly']"
22,1498754415.1375036,"30/06/2017 00:40:15",14,3,0.41491326668312173,41250000.0,"[0.6002298424573964, 0.604746632479753, 1.0]","[0.29699785537960555, 0.29821570120866925, 0.4047864434117252]",0,3,0,3108856,3108856.0,1.657327478003673,0,15.006598472595215,0,"[4176531.688564075, 5994917.431503099, 83370529.17515722]","[2, 3, 17]","[3295520.0, 3937112.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
23,1498754430.144102,"30/06/2017 00:40:30",14,3,0.41491326668312173,41250000.0,"[0.5850827011803253, 0.5894855074388834, 1.0]","[0.29511974958256154, 0.2963234624763311, 0.4085567879411073]",0,3,0,2827944,2827944.0,1.5075617411682734,0,15.00671672821045,0,"[4176531.688564075, 5994917.431503099, 86198473.17515722]","[2, 3, 18]","[3295520.0, 3937112.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
24,1498754445.1508188,"30/06/2017 00:40:45",15,3,0.4054801330382267,41250000.0,"[0.5716364873309971, 0.5759381094759755, 1.0]","[0.29340798083396746, 0.2945988124954868, 0.41199320667054584]",1,3,0,2001136,2001136.0,1.0667948588813536,0,15.00671648979187,0,"[4176531.688564075, 5994917.431503099, 88199609.17515722]","[2, 3, 19]","[4294768.0, 3108856.0, 2827944.0]","['; gamma used= 0.4054801330382267', 'flipped coin and will select greedily...', 'averageBytePerNet:[2088265.8442820376, 1998305.8105010332, 4788804.0652865125], numNetworkHighestAverageByte: 1', 'choosing greedily']"
25,1498754460.1575353,"30/06/2017 00:41:00",16,1,0.3968502629920499,41250000.0,"[0.5643465473382683, 0.5685933119505256, 1.0]","[0.2918685448469831, 0.2930694389780871, 0.41506201617492994]",2,2,5.274524450302124,816672,1259714.049547229,0.6719726924717948,0.008816957473754883,14.997205257415771,0,"[0, 1259714.049547229, 0]","[0, 1, 0]","[2001136.0]","['; gamma used= 0.3968502629920499', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
26,1498754475.1635575,"30/06/2017 00:41:15",17,1,0.3889111187328203,41250000.0,"[0.5643465473382683, 0.575386625924044, 1.0]","[0.2908094252606979, 0.29396237412197934, 0.4152282006173229]",2,3,5.23004150390625,3690952,5667120.772652289,3.0227963142186374,0.012370824813842773,14.998353004455566,1448,"[0, 1259714.049547229, 5667120.772652289]","[0, 1, 1]","[1259714.049547229]","['; gamma used= 0.3889111187328203', 'exploring after a reset', 'prob current block:0.5']"
27,1498754490.1742814,"30/06/2017 00:41:30",18,1,0.38157141418444396,41250000.0,"[0.5449643868100712, 0.5556253001889317, 1.0]","[0.28763187370231535, 0.290770522637515, 0.42159760366016963]",2,1,4.92948579788208,978848,1458024.4335176894,0.7776493584358258,0.006410121917724609,14.99929928779602,1448,"[1458024.4335176894, 1259714.049547229, 5667120.772652289]","[1, 1, 1]","[5667120.772652289]","['; gamma used= 0.38157141418444396', 'exploring after a reset', 'prob current block:1.0']"
28,1498754505.1799908,"30/06/2017 00:41:45",19,2,0.3747561767843155,41250000.0,"[0.5473759334033499, 0.5556253001889317, 1.0]","[0.2876592013826794, 0.290111822686812, 0.4222289759305087]",-1,3,5.263301372528076,1722900,2654341.1880811322,1.4157520113787307,0.008187294006347656,14.998904705047607,0,"[1458024.4335176894, 1259714.049547229, 8321461.960733421]","[1, 1, 2]","[1458024.4335176894]","['; gamma used= 0.3747561767843155', 'current gain: 1458024.4335176894, prev block gain: [5667120.772652289]', ' ----- switch back']"
29,1498754520.1870828,"30/06/2017 00:42:00",19,2,0.3747561767843155,41250000.0,"[0.5430676346323348, 0.5512520721168365, 1.0]","[0.28657729020072026, 0.28904552125383376, 0.424377188545446]",-1,3,0,4653396,4653396.0,2.480705353239934,0,15.006686687469482,0,"[1458024.4335176894, 1259714.049547229, 12974857.960733421]","[1, 1, 3]","[1458024.4335176894]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
30,1498754535.1937695,"30/06/2017 00:42:15",20,2,0.36840314986403866,41250000.0,"[0.5355963142112684, 0.5436681532807416, 1.0]","[0.2854936512514733, 0.28794555105103703, 0.42656079769748967]",0,3,0,3017520,3017520.0,1.6087116592614883,0,15.005896091461182,0,"[1458024.4335176894, 1259714.049547229, 15992377.960733421]","[1, 1, 4]","[2654341.1880811322, 4653396.0]","['; gamma used= 0.36840314986403866', 'flipped coin but will not select greedily...', 'choosing randomly']"
31,1498754550.1996655,"30/06/2017 00:42:30",20,2,0.36840314986403866,41250000.0,"[0.5246130771038812, 0.5325193905339122, 1.0]","[0.28340643838860125, 0.2858567376087308, 0.4307368240026679]",0,3,0,2208492,2208492.0,1.177316057156551,0,15.00696086883545,0,"[1458024.4335176894, 1259714.049547229, 18200869.96073342]","[1, 1, 5]","[2654341.1880811322, 4653396.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
32,1498754565.2066264,"30/06/2017 00:42:45",21,2,0.3624601243342974,41250000.0,"[0.5167175660064868, 0.5245048881491277, 1.0]","[0.28220767076238146, 0.2846399036532556, 0.433152425584363]",0,2,3.954484462738037,831152,1128808.6677520059,0.6021653048466641,0.012058734893798828,14.99666166305542,7108,"[1458024.4335176894, 2388522.717299235, 18200869.96073342]","[1, 2, 5]","[3017520.0, 2208492.0]","['; gamma used= 0.3624601243342974', 'flipped coin but will not select greedily...', 'choosing randomly']"
33,1498754580.2153468,"30/06/2017 00:43:00",22,2,0.3624601243342974,41250000.0,"[0.5167175660064868, 0.5305379877769968, 1.0]","[0.28128066659544043, 0.28562216131985807, 0.4330971720847014]",-1,3,5.5479936599731445,1269896,2015436.3447042126,1.075041379492595,0.009785890579223633,14.998018741607666,2928,"[1458024.4335176894, 2388522.717299235, 20216306.305437632]","[1, 2, 6]","[1128808.6677520059]","['; gamma used= 0.3568829277518041', 'current gain: 1128808.6677520059, prev block gain: [3017520.0, 2208492.0]', ' ----- switch back']"
34,1498754595.2231514,"30/06/2017 00:43:15",22,2,0.3568829277518041,41250000.0,"[0.513766867391835, 0.5275083680997473, 1.0]","[0.28039802374401557, 0.2847627087443562, 0.4348392675116283]",-1,3,0,2948128,2948128.0,1.5714971620000604,0,15.007996559143066,0,"[1458024.4335176894, 2388522.717299235, 23164434.305437632]","[1, 2, 7]","[1128808.6677520059]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
35,1498754610.231148,"30/06/2017 00:43:30",23,2,0.35163388691695935,41250000.0,"[0.5094809859216736, 0.5231078540072932, 1.0]","[0.2797282789277931, 0.2840750505525342, 0.43619667051967276]",0,2,5.1978466510772705,3085688,4722586.576941908,2.5193487793298495,0.010367155075073242,14.996213674545288,0,"[1458024.4335176894, 7111109.294241143, 23164434.305437632]","[1, 3, 7]","[2015436.3447042126, 2948128.0]","['; gamma used= 0.35163388691695935', 'flipped coin but will not select greedily...', 'choosing randomly']"
36,1498754625.2377288,"30/06/2017 00:43:45",23,2,0.35163388691695935,41250000.0,"[0.5094809859216736, 0.548046612663865, 1.0]","[0.2773338835310862, 0.2895794887455504, 0.4330866277233633]",0,2,0,3906704,3906704.0,2.0824712179474205,0,15.007953882217407,0,"[1458024.4335176894, 11017813.294241143, 23164434.305437632]","[1, 4, 7]","[2015436.3447042126, 2948128.0]","['; gamma used= 0.3466806371753174', 'current gain: 4722586.576941908, prev block gain: [2015436.3447042126, 2948128.0]', 'no selection ----- in the middle of a block']"
37,1498754640.2456827,"30/06/2017 00:44:00",24,2,0.3466806371753174,41250000.0,"[0.5094809859216736, 0.5695730478673804, 1.0]","[0.27565888596352967, 0.2945421410320095, 0.4297989730044608]",1,3,5.154003858566284,3734392,5689499.826426924,3.034701377923744,0.007961034774780273,14.998509883880615,0,"[1458024.4335176894, 11017813.294241143, 28853934.131864555]","[1, 4, 8]","[4722586.576941908, 3906704.0]","['; gamma used= 0.3466806371753174', 'flipped coin and will select greedily...', 'averageBytePerNet:[1458024.4335176894, 2754453.323560286, 3309204.9007768044], numNetworkHighestAverageByte: 1', 'choosing greedily']"
38,1498754655.2521536,"30/06/2017 00:44:15",24,2,0.3466806371753174,41250000.0,"[0.4937086461120776, 0.5519403983562312, 1.0]","[0.2728050427205106, 0.291535906264137, 0.43565905101535224]",1,3,0,4458392,4458392.0,2.376736005260381,0,15.00677227973938,0,"[1458024.4335176894, 11017813.294241143, 33312326.131864555]","[1, 4, 9]","[4722586.576941908, 3906704.0]","['; gamma used= 0.3419951893353394', 'current gain: 5689499.826426924, prev block gain: [4722586.576941908, 3906704.0]', 'no selection ----- in the middle of a block']"
39,1498754670.258926,"30/06/2017 00:44:30",25,2,0.3419951893353394,41250000.0,"[0.48169115726585526, 0.5385054754857094, 1.0]","[0.2708915887200941, 0.2893967649476075, 0.43971164633229837]",0,2,4.942071914672852,928168,1384405.7905754384,0.7385368702885657,0.01019906997680664,14.996199607849121,0,"[1458024.4335176894, 12402219.084816583, 33312326.131864555]","[1, 5, 9]","[5689499.826426924, 4458392.0]","['; gamma used= 0.3419951893353394', 'flipped coin but will not select greedily...', 'choosing randomly']"
40,1498754685.2653246,"30/06/2017 00:44:45",26,2,0.3419951893353394,41250000.0,"[0.48169115726585526, 0.5455783090000573, 1.0]","[0.26991899113483153, 0.2907952685774131, 0.4392857402877553]",-1,3,4.988857746124268,5059312,7580822.924280041,4.04342805924093,0.009026765823364258,14.998803615570068,4344,"[1458024.4335176894, 12402219.084816583, 40893149.056144595]","[1, 5, 10]","[1384405.7905754384]","['; gamma used= 0.33755319058958183', 'current gain: 1384405.7905754384, prev block gain: [5689499.826426924, 4458392.0]', ' ----- switch back']"
41,1498754700.273155,"30/06/2017 00:45:00",26,2,0.33755319058958183,41250000.0,"[0.4719549004243297, 0.5345507232462711, 1.0]","[0.26791934357811314, 0.28871696709616795, 0.4433636893257189]",-1,3,0,3659096,3659096.0,1.9505542554324293,0,15.007410287857056,0,"[1458024.4335176894, 12402219.084816583, 44552245.056144595]","[1, 5, 11]","[1384405.7905754384]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
42,1498754715.2805653,"30/06/2017 00:45:15",27,2,0.33333333333333337,41250000.0,"[0.4673260903320754, 0.5293079897131315, 1.0]","[0.26714908021208744, 0.28784454297464923, 0.4450063768132633]",0,1,4.644669532775879,946992,1371921.8672254914,0.731901142549589,0.011575460433959961,14.995706796646118,7368,"[2829946.300743181, 12402219.084816583, 44552245.056144595]","[2, 5, 11]","[7580822.924280041, 3659096.0]","['; gamma used= 0.33333333333333337', 'flipped coin but will not select greedily...', 'choosing randomly']"
43,1498754730.2878475,"30/06/2017 00:45:30",28,2,0.33333333333333337,41250000.0,"[0.4737564525882455, 0.5293079897131315, 1.0]","[0.2683994690970356, 0.2869997085919664, 0.44460082231099807]",-1,3,5.158148765563965,2867040,4369856.5990577275,2.3307844226449603,0.008558511734008789,14.99874997138977,0,"[2829946.300743181, 12402219.084816583, 48922101.65520232]","[2, 5, 12]","[1371921.8672254914]","['; gamma used= 0.32931687800417475', 'current gain: 1371921.8672254914, prev block gain: [7580822.924280041, 3659096.0]', ' ----- switch back']"
44,1498754745.295156,"30/06/2017 00:45:45",28,2,0.32931687800417475,41250000.0,"[0.46834245941050845, 0.5232591647745524, 1.0]","[0.26711329644309845, 0.2857124061731149, 0.44717429738378667]",-1,3,0,5289544,5289544.0,2.8195207094155035,0,15.008349418640137,0,"[2829946.300743181, 12402219.084816583, 54211645.65520232]","[2, 5, 13]","[1371921.8672254914]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
45,1498754760.3035054,"30/06/2017 00:46:00",29,2,0.32548726473766765,41250000.0,"[0.4618717337398378, 0.5160296974437831, 1.0]","[0.2660053059718228, 0.28447449541587194, 0.4495201986123052]",1,3,0,3331848,3331848.0,1.7760522732746917,0,15.007882595062256,0,"[2829946.300743181, 12402219.084816583, 57543493.65520232]","[2, 5, 14]","[4369856.5990577275, 5289544.0]","['; gamma used= 0.32548726473766765', 'flipped coin and will select greedily...', 'averageBytePerNet:[1414973.1503715904, 2480443.8169633164, 4170126.588861717], numNetworkHighestAverageByte: 1', 'choosing greedily']"
46,1498754775.311388,"30/06/2017 00:46:15",29,2,0.32548726473766765,41250000.0,"[0.45393649687757553, 0.5071639938770771, 1.0]","[0.2642528514980676, 0.2826595077244884, 0.45308764077744396]",1,3,0,3502712,3502712.0,1.8672738486010385,0,15.006741523742676,0,"[2829946.300743181, 12402219.084816583, 61046205.65520232]","[2, 5, 15]","[4369856.5990577275, 5289544.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
47,1498754790.3181295,"30/06/2017 00:46:30",30,3,0.3218297948685433,41250000.0,"[0.44574127998910607, 0.49800782565435325, 1.0]","[0.26279484619924165, 0.281030540246586, 0.4561746135541722]",0,3,0,4142728,4142728.0,2.2083869742839086,0,15.007253885269165,0,"[2829946.300743181, 12402219.084816583, 65188933.65520232]","[2, 5, 16]","[3331848.0, 3502712.0]","['; gamma used= 0.3218297948685433', 'flipped coin but will not select greedily...', 'choosing randomly']"
48,1498754805.3253834,"30/06/2017 00:46:45",30,3,0.3218297948685433,41250000.0,"[0.43544904931566686, 0.4865087528762211, 1.0]","[0.26055295072207074, 0.278662504555474, 0.4607845447224554]",0,3,0,4299400,4299400.0,2.292078716808939,0,15.006116390228271,0,"[2829946.300743181, 12402219.084816583, 69488333.65520233]","[2, 5, 17]","[3331848.0, 3502712.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
49,1498754820.3314998,"30/06/2017 00:47:00",30,3,0.3218297948685433,41250000.0,"[0.42501880812251885, 0.4748554867982463, 1.0]","[0.2586058027971994, 0.27648703876887176, 0.46490715843392894]",0,3,0,5593336,5593336.0,2.9815383231661015,0,15.007919788360596,0,"[2829946.300743181, 12402219.084816583, 75081669.65520233]","[2, 5, 18]","[3331848.0, 3502712.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
50,1498754835.3394196,"30/06/2017 00:47:15",31,3,0.31833136784577337,41250000.0,"[0.4118225392328549, 0.4601118552982597, 1.0]","[0.2560764525290735, 0.2736611029987353, 0.4702624444721912]",1,3,0,5684848,5684848.0,3.0307999646625015,0,15.005537986755371,0,"[2829946.300743181, 12402219.084816583, 80766517.65520233]","[2, 5, 19]","[4142728.0, 4299400.0, 5593336.0]","['; gamma used= 0.31833136784577337', 'flipped coin and will select greedily...', 'averageBytePerNet:[1414973.1503715904, 2480443.8169633164, 4171203.8697334626], numNetworkHighestAverageByte: 1', 'choosing greedily']"
51,1498754850.3449576,"30/06/2017 00:47:30",31,3,0.31833136784577337,41250000.0,"[0.4000755065181459, 0.44698739390602393, 1.0]","[0.2533693198818371, 0.2707675193572999, 0.4758631607608629]",1,3,0,3614208,3614208.0,1.9267584730939253,0,15.00637698173523,0,"[2829946.300743181, 12402219.084816583, 84380725.65520233]","[2, 5, 20]","[4142728.0, 4299400.0, 5593336.0]","['; gamma used= 0.3149802624737183', 'no selection ----- in the middle of a block']"
52,1498754865.3513346,"30/06/2017 00:47:45",31,3,0.31833136784577337,41250000.0,"[0.3927820367407927, 0.4388387094822161, 1.0]","[0.25189252549351293, 0.26911755962665573, 0.4789899148798313]",1,3,0,3908152,3908152.0,2.0838408379472106,0,15.00364875793457,0,"[2829946.300743181, 12402219.084816583, 88288877.65520233]","[2, 5, 21]","[4142728.0, 4299400.0, 5593336.0]","['; gamma used= 0.3149802624737183', 'no selection ----- in the middle of a block']"
53,1498754880.3549833,"30/06/2017 00:48:00",32,3,0.3149802624737183,41250000.0,"[0.38504493595386263, 0.4301943749483766, 1.0]","[0.2502984389446569, 0.2673365543400911, 0.48236500671525195]",1,3,0,3540360,3540360.0,1.8874495549827144,0,15.005900382995605,0,"[2829946.300743181, 12402219.084816583, 91829237.65520233]","[2, 5, 22]","[5684848.0, 3614208.0, 3908152.0]","['; gamma used= 0.3149802624737183', 'flipped coin and will select greedily...', 'averageBytePerNet:[1414973.1503715904, 2480443.8169633164, 4204232.269295349], numNetworkHighestAverageByte: 1', 'choosing greedily']"
54,1498754895.3608837,"30/06/2017 00:48:15",32,3,0.3149802624737183,41250000.0,"[0.37823717229143416, 0.42258834936515577, 1.0]","[0.24847552207324336, 0.2654255206602635, 0.4860989572664931]",1,3,0,3866160,3866160.0,2.061139594419123,0,15.00591230392456,0,"[2829946.300743181, 12402219.084816583, 95695397.65520233]","[2, 5, 23]","[5684848.0, 3614208.0, 3908152.0]","['; gamma used= 0.311765953881872', 'no selection ----- in the middle of a block']"
