"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498754100.0000699,"30/06/2017 00:35:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,2,2.82002592086792,4510520,5554879.659930807,2.9626952070267043,0.0009925365447998047,14.999530553817749,0,"[0, 5554879.659930807, 0]","[0, 1, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498754265.0609117,"30/06/2017 00:37:45",8,2,0.5,41250000.0,"[0.6324906980918286, 0.7228253172101035, 1.0]","[0.29968809280427045, 0.3196031545671637, 0.38070875262856585]",-1,3,0,5609808,5609808.0,2.990564848769922,0,15.00668478012085,0,"[766931.7382358743, 7976738.605143607, 65595001.89773753]","[1, 2, 9]","[2421858.9452127996]","['; gamma used= 0.4807498567691362', 'no selection ----- in the middle of a block']"
13,1498754280.0675964,"30/06/2017 00:38:00",9,2,0.4807498567691362,41250000.0,"[0.6188557858519569, 0.7072430172732809, 1.0]","[0.2983958276642241, 0.31812632342547015, 0.3834778489103057]",1,3,0,6819824,6819824.0,3.635718770353415,0,15.006273984909058,0,"[766931.7382358743, 7976738.605143607, 72414825.89773753]","[1, 2, 10]","[12396103.342538249, 5609808.0]","['; gamma used= 0.4807498567691362', 'flipped coin and will select greedily...', 'averageBytePerNet:[766931.7382358743, 3988369.3025718033, 7288333.544193059], numNetworkHighestAverageByte: 1', 'choosing greedily']"
14,1498754295.0738704,"30/06/2017 00:38:15",9,2,0.4807498567691362,41250000.0,"[0.5879917769306742, 0.6719708984797446, 1.0]","[0.2941335100396837, 0.3140451071447203, 0.3918213828155959]",1,3,0,6028024,6028024.0,3.2142322688877556,0,15.003331422805786,0,"[766931.7382358743, 7976738.605143607, 78442849.89773753]","[1, 2, 11]","[12396103.342538249, 5609808.0]","['; gamma used= 0.4641588833612779', 'no selection ----- in the middle of a block']"
15,1498754310.0772018,"30/06/2017 00:38:30",10,2,0.4641588833612779,41250000.0,"[0.5619952472854259, 0.6422614500342905, 1.0]","[0.29133718290998334, 0.3108493984162807, 0.3978134186737359]",1,3,0,6747936,6747936.0,3.5979107183708345,0,15.00412106513977,0,"[766931.7382358743, 7976738.605143607, 85190785.89773753]","[1, 2, 12]","[6819824.0, 6028024.0]","['; gamma used= 0.4641588833612779', 'flipped coin and will select greedily...', 'averageBytePerNet:[766931.7382358743, 3988369.3025718033, 7131168.172521594], numNetworkHighestAverageByte: 1', 'choosing greedily']"
16,1498754325.081323,"30/06/2017 00:38:45",10,2,0.4641588833612779,41250000.0,"[0.5351014126242428, 0.6115265402109314, 1.0]","[0.2870715386222642, 0.30666552720317053, 0.40626293417456516]",1,3,0,6844802,6844802.0,3.6494979685655293,0,15.004369497299194,0,"[766931.7382358743, 7976738.605143607, 92035587.89773753]","[1, 2, 13]","[6819824.0, 6028024.0]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
17,1498754340.0856924,"30/06/2017 00:39:00",11,2,0.4496443130226092,41250000.0,"[0.5091360421611509, 0.5818527012152198, 1.0]","[0.28388785790776905, 0.30302714164383615, 0.4130850004483948]",1,3,0,5904944,5904944.0,3.1485654515758137,0,15.00351595878601,0,"[766931.7382358743, 7976738.605143607, 97940531.89773753]","[1, 2, 14]","[6747936.0, 6844802.0]","['; gamma used= 0.4496443130226092', 'flipped coin and will select greedily...', 'averageBytePerNet:[766931.7382358743, 3988369.3025718033, 7079660.607518272], numNetworkHighestAverageByte: 1', 'choosing greedily']"
18,1498754355.0892084,"30/06/2017 00:39:15",11,2,0.4496443130226092,41250000.0,"[0.48834926680142143, 0.5580970830875518, 1.0]","[0.2799970801458598, 0.29919262436595223, 0.42081029548818794]",1,3,0,4087704,4087704.0,2.1795278425567677,0,15.003998279571533,0,"[766931.7382358743, 7976738.605143607, 102028235.89773753]","[1, 2, 15]","[6747936.0, 6844802.0]","['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
19,1498754370.0932066,"30/06/2017 00:39:30",12,2,0.43679023236814946,41250000.0,"[0.47445880328200785, 0.542222733109115, 1.0]","[0.2781014691005327, 0.29702627526504155, 0.42487225563442577]",0,1,4.197737693786621,2235712,3105024.1898604324,1.6567251281987725,0.01597309112548828,14.99355149269104,5792,"[3871955.9280963065, 7976738.605143607, 102028235.89773753]","[2, 2, 15]","[5904944.0, 4087704.0]","['; gamma used= 0.43679023236814946', 'flipped coin but will not select greedily...', 'choosing randomly']"
20,1498754385.1027312,"30/06/2017 00:39:45",13,3,0.43679023236814946,41250000.0,"[0.4930180067957398, 0.542222733109115, 1.0]","[0.28098148172183934, 0.2948758724371159, 0.4241426458410447]",-1,3,4.186060428619385,4079656,5659042.317398509,3.018372704991095,0.008319616317749023,14.99892258644104,0,"[3871955.9280963065, 7976738.605143607, 107687278.21513604]","[2, 2, 16]","[3105024.1898604324]","['; gamma used= 0.42529037028299016', 'current gain: 3105024.1898604324, prev block gain: [5904944.0, 4087704.0]', ' ----- switch back']"
21,1498754400.1099734,"30/06/2017 00:40:00",13,3,0.42529037028299016,41250000.0,"[0.48375175203764786, 0.5320316773842485, 1.0]","[0.2787147104585197, 0.29272809274628186, 0.42855719679519866]",-1,3,0,7859224,7859224.0,4.189366083392265,0,15.007948875427246,0,"[3871955.9280963065, 7976738.605143607, 115546502.21513604]","[2, 2, 17]","[3105024.1898604324]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
22,1498754415.1179223,"30/06/2017 00:40:15",13,3,0.42529037028299016,41250000.0,"[0.4711710487517452, 0.5181953808877938, 1.0]","[0.2768791592094693, 0.2907093477890936, 0.4324114930014372]",-1,3,0,6796792,6796792.0,3.623158624873101,0,15.007440090179443,0,"[3871955.9280963065, 7976738.605143607, 122343294.21513604]","[2, 2, 18]","[3105024.1898604324]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
23,1498754430.1253624,"30/06/2017 00:40:30",14,3,0.41491326668312173,41250000.0,"[0.4605551779595491, 0.5065200132624027, 1.0]","[0.2752919282401917, 0.28896370624583506, 0.43574436551397333]",1,3,0,4358480,4358480.0,2.323809802598474,0,15.00460147857666,0,"[3871955.9280963065, 7976738.605143607, 126701774.21513604]","[2, 2, 19]","[5659042.317398509, 7859224.0, 6796792.0]","['; gamma used= 0.41491326668312173', 'flipped coin and will select greedily...', 'averageBytePerNet:[1935977.9640481533, 3988369.3025718033, 6796849.678618669], numNetworkHighestAverageByte: 1', 'choosing greedily']"
24,1498754445.1299639,"30/06/2017 00:40:45",14,3,0.41491326668312173,41250000.0,"[0.4475868589196869, 0.4922574157574432, 1.0]","[0.27233563276440886, 0.2860261819775468, 0.4416381852580443]",1,3,0,5521224,5521224.0,2.9434340605337,0,15.006210803985596,0,"[3871955.9280963065, 7976738.605143607, 132222998.21513604]","[2, 2, 20]","[5659042.317398509, 7859224.0, 6796792.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
25,1498754460.1361747,"30/06/2017 00:41:00",14,3,0.41491326668312173,41250000.0,"[0.4316818476347081, 0.47476503501232065, 1.0]","[0.2697787620043717, 0.28321412758479825, 0.4470071104108301]",1,3,0,5750008,5750008.0,3.0653195328326834,0,15.00661301612854,0,"[3871955.9280963065, 7976738.605143607, 137973006.21513605]","[2, 2, 21]","[5659042.317398509, 7859224.0, 6796792.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
26,1498754475.1427877,"30/06/2017 00:41:15",15,2,0.4054801330382267,41250000.0,"[0.4157182797154623, 0.4572082534992012, 1.0]","[0.26712078704846254, 0.2802908784838263, 0.4525883344677111]",0,2,4.205083847045898,2312456,3213773.8868403365,1.714720409151449,0.014456748962402344,14.993809461593628,7400,"[3871955.9280963065, 11190512.491983943, 137973006.21513605]","[2, 3, 21]","[4358480.0, 5521224.0, 5750008.0]","['; gamma used= 0.4054801330382267', 'flipped coin but will not select greedily...', 'choosing randomly']"
27,1498754490.151054,"30/06/2017 00:41:30",16,3,0.4054801330382267,41250000.0,"[0.4157182797154623, 0.47433247124353234, 1.0]","[0.26494672167991373, 0.2836515814235747, 0.45140169689651166]",-1,3,4.006142854690552,3821272,5213916.629875847,2.781018411752907,0.008742570877075195,14.998582124710083,0,"[3871955.9280963065, 11190512.491983943, 143186922.8450119]","[2, 3, 22]","[3213773.8868403365]","['; gamma used= 0.3968502629920499', 'current gain: 3213773.8868403365, prev block gain: [4358480.0, 5521224.0, 5750008.0]', ' ----- switch back']"
28,1498754505.1583786,"30/06/2017 00:41:45",16,3,0.3968502629920499,41250000.0,"[0.4089618841173915, 0.4666234577670853, 1.0]","[0.2628818750246134, 0.28166872825214667, 0.45544939672324003]",-1,3,0,5053520,5053520.0,2.6940000602553122,0,15.00674057006836,0,"[3871955.9280963065, 11190512.491983943, 148240442.8450119]","[2, 3, 23]","[3213773.8868403365]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
29,1498754520.1651192,"30/06/2017 00:42:00",16,3,0.3968502629920499,41250000.0,"[0.4025181464185098, 0.45927118538481804, 1.0]","[0.2617542236128034, 0.28038208364938544, 0.45786369273781125]",-1,3,0,3090032,3090032.0,1.647370054050897,0,15.0058913230896,0,"[3871955.9280963065, 11190512.491983943, 151330474.8450119]","[2, 3, 24]","[3213773.8868403365]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
30,1498754535.1710105,"30/06/2017 00:42:15",17,3,0.3889111187328203,41250000.0,"[0.3986281736384249, 0.45483274596110385, 1.0]","[0.2610653540860764, 0.2795960869758679, 0.45933855893805586]",1,3,0,3725704,3725704.0,1.986300079394371,0,15.005603790283203,0,"[3871955.9280963065, 11190512.491983943, 155056178.8450119]","[2, 3, 25]","[5213916.629875847, 5053520.0, 3090032.0]","['; gamma used= 0.3889111187328203', 'flipped coin and will select greedily...', 'averageBytePerNet:[1935977.9640481533, 3730170.830661314, 6305436.451875496], numNetworkHighestAverageByte: 1', 'choosing greedily']"
31,1498754550.1766143,"30/06/2017 00:42:30",17,3,0.3889111187328203,41250000.0,"[0.38957382115190164, 0.44450177520518197, 1.0]","[0.2585501534953045, 0.27707120955994147, 0.464378636944754]",1,3,0,2961160,2961160.0,1.5786387179908334,0,15.006144046783447,0,"[3871955.9280963065, 11190512.491983943, 158017338.8450119]","[2, 3, 26]","[5213916.629875847, 5053520.0, 3090032.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
32,1498754565.1827583,"30/06/2017 00:42:45",18,1,0.38157141418444396,41250000.0,"[0.38252440764530277, 0.43645842976535376, 1.0]","[0.25724339085873305, 0.27558019994843747, 0.46717640919282954]",2,2,4.3979761600494385,3727152,5273758.308213601,2.813305487669975,0.010139942169189453,14.996617555618286,1480,"[0, 5273758.308213601, 0]","[0, 1, 0]","[3725704.0, 2961160.0]","['; gamma used= 0.38157141418444396', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
33,1498754580.1895158,"30/06/2017 00:43:00",19,1,0.3747561767843155,41250000.0,"[0.38252440764530277, 0.4578791205066731, 1.0]","[0.25487447684766446, 0.280474878089056, 0.4646506450632795]",2,3,4.091075897216797,1787584,2458002.360841735,1.3109868947634586,0.0049207210540771484,14.999401569366455,0,"[0, 5273758.308213601, 2458002.360841735]","[0, 1, 1]","[5273758.308213601]","['; gamma used= 0.3747561767843155', 'exploring after a reset', 'prob current block:0.5']"
34,1498754595.1938381,"30/06/2017 00:43:15",20,1,0.36840314986403866,41250000.0,"[0.37696695830444416, 0.451226891353201, 1.0]","[0.2530340356498273, 0.2786890501952954, 0.4682769141548773]",2,1,4.252585411071777,1668096,2328218.1989095607,1.2418275192138992,0.009161233901977539,14.998657464981079,0,"[2328218.1989095607, 5273758.308213601, 2458002.360841735]","[1, 1, 1]","[2458002.360841735]","['; gamma used= 0.36840314986403866', 'exploring after a reset', 'prob current block:1.0']"
35,1498754610.2016568,"30/06/2017 00:43:30",21,2,0.3624601243342974,41250000.0,"[0.37954638756704173, 0.451226891353201, 1.0]","[0.2529914902664197, 0.27795317175787965, 0.46905533797570065]",-1,3,4.117241859436035,2506488,3454856.5080615086,1.8427258644288875,0.009441614151000977,14.998895168304443,0,"[2328218.1989095607, 5273758.308213601, 5912858.868903244]","[1, 1, 2]","[2328218.1989095607]","['; gamma used= 0.3624601243342974', 'current gain: 2328218.1989095607, prev block gain: [2458002.360841735]', ' ----- switch back']"
36,1498754625.2099936,"30/06/2017 00:43:45",21,2,0.3624601243342974,41250000.0,"[0.3757835653584899, 0.4467534287581191, 1.0]","[0.2515634016197325, 0.276606476692975, 0.4718301216872925]",-1,3,0,3950144,3950144.0,2.105669489065383,0,15.00765061378479,0,"[2328218.1989095607, 5273758.308213601, 9863002.868903244]","[1, 1, 3]","[2328218.1989095607]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
37,1498754640.2176442,"30/06/2017 00:44:00",22,2,0.3568829277518041,41250000.0,"[0.3715269939867213, 0.4416929683484757, 1.0]","[0.25073503400021285, 0.27562166493320694, 0.4736433010665802]",0,2,4.005844354629517,1229352,1677371.1967682084,0.8947311120571859,0.005982160568237305,14.997767925262451,0,"[2328218.1989095607, 6951129.504981809, 9863002.868903244]","[1, 2, 3]","[3454856.5080615086, 3950144.0]","['; gamma used= 0.3568829277518041', 'flipped coin but will not select greedily...', 'choosing randomly']"
38,1498754655.2213943,"30/06/2017 00:44:15",23,2,0.3568829277518041,41250000.0,"[0.3715269939867213, 0.44939742984680003, 1.0]","[0.2494987809644179, 0.277225660324073, 0.4732755587115091]",-1,3,4.11141562461853,4975328,6854217.871332674,3.6559473288609756,0.00951695442199707,14.998504638671875,0,"[2328218.1989095607, 6951129.504981809, 16717220.740235917]","[1, 2, 4]","[1677371.1967682084]","['; gamma used= 0.35163388691695935', 'current gain: 1677371.1967682084, prev block gain: [3454856.5080615086, 3950144.0]', ' ----- switch back']"
39,1498754670.229416,"30/06/2017 00:44:30",23,2,0.35163388691695935,41250000.0,"[0.36446105784739263, 0.4408505043424061, 1.0]","[0.2474540478239498, 0.2750984198846465, 0.47744753229140363]",-1,3,0,8848728,8848728.0,4.716870069950083,0,15.007796049118042,0,"[2328218.1989095607, 6951129.504981809, 25565948.740235917]","[1, 2, 5]","[1677371.1967682084]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
40,1498754685.237212,"30/06/2017 00:44:45",24,2,0.3466806371753174,41250000.0,"[0.3555373666057085, 0.43005644637712515, 1.0]","[0.2456454782133337, 0.27291078197982455, 0.4814437398068417]",0,1,4.215067386627197,1440760,2004019.3837473618,1.0690398650030966,0.008144378662109375,14.996779441833496,5792,"[4332237.582656923, 6951129.504981809, 25565948.740235917]","[2, 2, 5]","[6854217.871332674, 8848728.0]","['; gamma used= 0.3466806371753174', 'flipped coin but will not select greedily...', 'choosing randomly']"
41,1498754700.2421358,"30/06/2017 00:45:00",25,2,0.3466806371753174,41250000.0,"[0.3636443291576444, 0.43005644637712515, 1.0]","[0.24739841567926607, 0.2717611707234095, 0.4808404135973244]",-1,3,3.3462166786193848,5223688,6723794.301280596,3.5863936985683185,0.008661270141601562,14.998452186584473,0,"[4332237.582656923, 6951129.504981809, 32289743.041516513]","[2, 2, 6]","[2004019.3837473618]","['; gamma used= 0.3419951893353394', 'current gain: 2004019.3837473618, prev block gain: [6854217.871332674, 8848728.0]', ' ----- switch back']"
42,1498754715.2492492,"30/06/2017 00:45:15",25,2,0.3419951893353394,41250000.0,"[0.3570356945032719, 0.4222408812576369, 1.0]","[0.24544656199895715, 0.2697232644019926, 0.4848301735990502]",-1,3,0,8906648,8906648.0,4.7477130120069395,0,15.007896184921265,0,"[4332237.582656923, 6951129.504981809, 41196391.04151651]","[2, 2, 7]","[2004019.3837473618]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
43,1498754730.2571454,"30/06/2017 00:45:30",26,2,0.33755319058958183,41250000.0,"[0.3484661430297896, 0.4121062784102102, 1.0]","[0.24363433853737057, 0.26758007579862153, 0.4887855856640078]",1,3,0,5231624,5231624.0,2.7890571488214677,0,15.006143569946289,0,"[4332237.582656923, 6951129.504981809, 46428015.04151651]","[2, 2, 8]","[6723794.301280596, 8906648.0]","['; gamma used= 0.33755319058958183', 'flipped coin and will select greedily...', 'averageBytePerNet:[2166118.7913284614, 3475564.7524909046, 5885198.720216645], numNetworkHighestAverageByte: 1', 'choosing greedily']"
44,1498754745.263289,"30/06/2017 00:45:45",26,2,0.33755319058958183,41250000.0,"[0.3387821386456646, 0.4006536908728644, 1.0]","[0.24095479678454335, 0.26466806104230967, 0.49437714217314693]",1,3,0,3255104,3255104.0,1.735370581458257,0,15.005919933319092,0,"[4332237.582656923, 6951129.504981809, 49683119.04151651]","[2, 2, 9]","[6723794.301280596, 8906648.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
45,1498754760.269209,"30/06/2017 00:46:00",27,2,0.33333333333333337,41250000.0,"[0.33289307027215526, 0.3936891059361214, 1.0]","[0.2396475437077598, 0.2631220652226598, 0.49723039106958034]",0,2,4.578090190887451,1986656,2859724.1382438326,1.5256460259025009,0.012007951736450195,14.995479106903076,2896,"[4332237.582656923, 9810853.643225642, 49683119.04151651]","[2, 3, 9]","[5231624.0, 3255104.0]","['; gamma used= 0.33333333333333337', 'flipped coin but will not select greedily...', 'choosing randomly']"
46,1498754775.276696,"30/06/2017 00:46:15",28,2,0.33333333333333337,41250000.0,"[0.33289307027215526, 0.40524183602178276, 1.0]","[0.23822363603182128, 0.26614039664102285, 0.4956359673271559]",-1,3,3.414311647415161,9551856,12367070.05322479,6.596267345088026,0.008073568344116211,14.998870611190796,0,"[4332237.582656923, 9810853.643225642, 62050189.0947413]","[2, 3, 10]","[2859724.1382438326]","['; gamma used= 0.32931687800417475', 'current gain: 2859724.1382438326, prev block gain: [5231624.0, 3255104.0]', ' ----- switch back']"
47,1498754790.2836401,"30/06/2017 00:46:30",28,2,0.32931687800417475,41250000.0,"[0.322238984772445, 0.39227226244217683, 1.0]","[0.2352690842681554, 0.2628211564736543, 0.5019097592581904]",-1,3,0,10298080,10298080.0,5.4902805812773146,0,15.005542755126953,0,"[4332237.582656923, 9810853.643225642, 72348269.0947413]","[2, 3, 11]","[2859724.1382438326]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
48,1498754805.289183,"30/06/2017 00:46:45",29,2,0.32548726473766765,41250000.0,"[0.31362796159488127, 0.38178977676096637, 1.0]","[0.23327093535585036, 0.26038874316686655, 0.5063403214772831]",0,2,3.580352544784546,968712,1272521.1356005678,0.6788362471022529,0.009637117385864258,14.996501922607422,0,"[4332237.582656923, 11083374.77882621, 72348269.0947413]","[2, 4, 11]","[12367070.05322479, 10298080.0]","['; gamma used= 0.32548726473766765', 'flipped coin but will not select greedily...', 'choosing randomly']"
49,1498754820.295322,"30/06/2017 00:47:00",30,2,0.32548726473766765,41250000.0,"[0.31362796159488127, 0.3866730481532754, 1.0]","[0.23236806023087075, 0.2615023141371767, 0.5061296256319525]",-1,3,3.788989782333374,7010576,9380365.863504488,5.003528644081167,0.010270118713378906,14.998000860214233,0,"[4332237.582656923, 11083374.77882621, 81728634.95824578]","[2, 4, 12]","[1272521.1356005678]","['; gamma used= 0.3218297948685433', 'current gain: 1272521.1356005678, prev block gain: [12367070.05322479, 10298080.0]', ' ----- switch back']"
50,1498754835.303593,"30/06/2017 00:47:15",30,2,0.3218297948685433,41250000.0,"[0.30615075132345654, 0.37745436856669745, 1.0]","[0.23006669807576258, 0.2589365551815783, 0.5109967467426592]",-1,3,0,4706000,4706000.0,2.508652106107838,0,15.007262229919434,0,"[4332237.582656923, 11083374.77882621, 86434634.95824578]","[2, 4, 13]","[1272521.1356005678]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
51,1498754850.3108552,"30/06/2017 00:47:30",31,2,0.31833136784577337,41250000.0,"[0.30246695648191685, 0.37291260458332715, 1.0]","[0.22917644128613757, 0.2578389543658446, 0.512984604348018]",1,3,0,5687744,5687744.0,3.0321668285537178,0,15.006414413452148,0,"[4332237.582656923, 11083374.77882621, 92122378.95824578]","[2, 4, 14]","[9380365.863504488, 4706000.0]","['; gamma used= 0.31833136784577337', 'flipped coin and will select greedily...', 'averageBytePerNet:[2166118.7913284614, 2770843.6947065527, 6648818.073711215], numNetworkHighestAverageByte: 1', 'choosing greedily']"
52,1498754865.3172696,"30/06/2017 00:47:45",31,2,0.31833136784577337,41250000.0,"[0.2938349054231334, 0.3622701176132847, 1.0]","[0.22653324287038054, 0.254840306999744, 0.5186264501298754]",1,3,0,5095512,5095512.0,2.716399155813667,0,15.006666421890259,0,"[4332237.582656923, 11083374.77882621, 97217890.95824578]","[2, 4, 15]","[9380365.863504488, 4706000.0]","['; gamma used= 0.3149802624737183', 'no selection ----- in the middle of a block']"
53,1498754880.323936,"30/06/2017 00:48:00",32,3,0.3149802624737183,41250000.0,"[0.2863110766986289, 0.35299396196729904, 1.0]","[0.22463481396673748, 0.2524997271383662, 0.5228654588948962]",0,3,0,4947816,4947816.0,2.6382264097451418,0,15.003461360931396,0,"[4332237.582656923, 11083374.77882621, 102165706.95824578]","[2, 4, 16]","[5687744.0, 5095512.0]","['; gamma used= 0.3149802624737183', 'flipped coin but will not select greedily...', 'choosing randomly']"
54,1498754895.3273973,"30/06/2017 00:48:15",32,3,0.3149802624737183,41250000.0,"[0.2795661272089465, 0.34467808934690986, 1.0]","[0.22238134247840224, 0.24997095535566, 0.5276477021659378]",0,3,0,4288976,4288976.0,2.286894197967305,0,15.003670930862427,0,"[4332237.582656923, 11083374.77882621, 106454682.95824578]","[2, 4, 17]","[5687744.0, 5095512.0]","['; gamma used= 0.311765953881872', 'no selection ----- in the middle of a block']"
