"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
56,1498754924.6002069,"30/06/2017 00:48:44",29,2,0.32931687800417475,41250000.0,"[0.1930250446376448, 0.20805587209187365, 1.0]","[0.20142247261890128, 0.20865866034963843, 0.5899188670314603]",-1,3,4.81264853477478,7286560,10730047.967049137,5.724063067838854,0.01632976531982422,14.996407747268677,8880,"[1396220.3447833804, 6879445.660016669, 38287861.78404126]","[1, 2, 6]","[2281922.66079615]","['; gamma used= 0.32548726473766765', 'current gain: 2281922.66079615, prev block gain: [4607536.0, 3522984.0]', ' ----- switch back']"
57,1498754939.6129444,"30/06/2017 00:48:59",29,2,0.32548726473766765,41250000.0,"[0.1877131316380575, 0.20233032132886264, 1.0]","[0.1988575144955052, 0.20598890489189925, 0.5951535806125955]",-1,3,0,9584576,9584576.0,5.107759074196733,0,15.01179027557373,0,"[1396220.3447833804, 6879445.660016669, 47872437.78404126]","[1, 2, 7]","[2281922.66079615]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
58,1498754954.6247346,"30/06/2017 00:49:14",30,2,0.3218297948685433,41250000.0,"[0.18309201196822059, 0.19734935585490712, 1.0]","[0.19722431371492505, 0.20422852704381939, 0.5985471592412555]",0,3,0,6681000,6681000.0,3.5606476234567914,0,15.010752439498901,0,"[1396220.3447833804, 6879445.660016669, 54553437.78404126]","[1, 2, 8]","[10730047.967049137, 9584576.0]","['; gamma used= 0.3218297948685433', 'flipped coin but will not select greedily...', 'choosing randomly']"
59,1498754969.635487,"30/06/2017 00:49:29",30,2,0.3218297948685433,41250000.0,"[0.17790966232898517, 0.19176345752912144, 1.0]","[0.1946537984501826, 0.201548653497933, 0.6037975480518845]",0,3,0,10048704,10048704.0,5.355490767617671,0,15.010693788528442,0,"[1396220.3447833804, 6879445.660016669, 64602141.78404126]","[1, 2, 9]","[10730047.967049137, 9584576.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
60,1498754984.6461809,"30/06/2017 00:49:44",31,2,0.31833136784577337,41250000.0,"[0.1703899468668843, 0.18365818310068063, 1.0]","[0.19188988981285315, 0.19856951976426984, 0.6095405904228771]",1,3,0,6230744,6230744.0,3.3207784658565935,0,15.010321378707886,0,"[1396220.3447833804, 6879445.660016669, 70832885.78404126]","[1, 2, 10]","[6681000.0, 10048704.0]","['; gamma used= 0.31833136784577337', 'flipped coin and will select greedily...', 'averageBytePerNet:[1396220.3447833804, 3439722.8300083345, 7178015.753782363], numNetworkHighestAverageByte: 1', 'choosing greedily']"
61,1498754999.6565022,"30/06/2017 00:49:59",31,2,0.31833136784577337,41250000.0,"[0.16507030130413208, 0.1779242976411239, 1.0]","[0.18919064288454776, 0.19574706627139182, 0.6150622908440603]",1,3,0,4180376,4180376.0,2.2281432816263664,0,15.009361505508423,0,"[1396220.3447833804, 6879445.660016669, 75013261.78404126]","[1, 2, 11]","[6681000.0, 10048704.0]","['; gamma used= 0.3149802624737183', 'no selection ----- in the middle of a block']"
62,1498755014.6658638,"30/06/2017 00:50:14",32,2,0.3149802624737183,41250000.0,"[0.16159462283326115, 0.1741779686778254, 1.0]","[0.18786344437676683, 0.19431651904114114, 0.617820036582092]",0,3,0,3576560,3576560.0,1.906316175760345,0,15.009304523468018,0,"[1396220.3447833804, 6879445.660016669, 78589821.78404126]","[1, 2, 12]","[6230744.0, 4180376.0]","['; gamma used= 0.3149802624737183', 'flipped coin but will not select greedily...', 'choosing randomly']"
63,1498755029.6751683,"30/06/2017 00:50:29",32,2,0.3149802624737183,41250000.0,"[0.15925497329222554, 0.17165613102425398, 1.0]","[0.18627511420737097, 0.19268793842589482, 0.6210369473667342]",0,3,0,4803016,4803016.0,2.5598018697847698,0,15.010586738586426,0,"[1396220.3447833804, 6879445.660016669, 83392837.78404126]","[1, 2, 13]","[6230744.0, 4180376.0]","['; gamma used= 0.311765953881872', 'no selection ----- in the middle of a block']"
64,1498755044.685755,"30/06/2017 00:50:44",33,2,0.311765953881872,41250000.0,"[0.1561662249676404, 0.16832686239203967, 1.0]","[0.18506919022783297, 0.1913881093508114, 0.6235427004213556]",0,1,3.6038124561309814,4060944,5346142.314885881,2.8529749103884443,0.02116560935974121,14.991067171096802,13320,"[6742362.659669261, 6879445.660016669, 83392837.78404126]","[2, 2, 13]","[3576560.0, 4803016.0]","['; gamma used= 0.311765953881872', 'flipped coin but will not select greedily...', 'choosing randomly']"
65,1498755059.6979878,"30/06/2017 00:50:59",33,2,0.311765953881872,41250000.0,"[0.16783421268980966, 0.16832686239203967, 1.0]","[0.18972931537667895, 0.18998420912496983, 0.6202864754983513]",0,1,0,4666904,4666904.0,2.48719454210161,0,15.010981798171997,0,"[11409266.659669261, 6879445.660016669, 83392837.78404126]","[3, 2, 13]","[3576560.0, 4803016.0]","['; gamma used= 0.30867895949930413', 'current gain: 5346142.314885881, prev block gain: [3576560.0, 4803016.0]', 'no selection ----- in the middle of a block']"
66,1498755074.7089696,"30/06/2017 00:51:14",34,2,0.30867895949930413,41250000.0,"[0.17873022033064923, 0.16832686239203967, 1.0]","[0.1946188409365838, 0.18927975001975045, 0.6161014090436658]",0,1,0,5857160,5857160.0,3.121732502171178,0,15.010024070739746,0,"[17266426.65966926, 6879445.660016669, 83392837.78404126]","[4, 2, 13]","[5346142.314885881, 4666904.0]","['; gamma used= 0.30867895949930413', 'flipped coin but will not select greedily...', 'choosing randomly']"
67,1498755089.7189937,"30/06/2017 00:51:29",34,2,0.30867895949930413,41250000.0,"[0.19252485055975901, 0.16832686239203967, 1.0]","[0.2001273075310489, 0.18778180074646722, 0.6120908917224839]",0,1,0,6201784,6201784.0,3.3053334628802573,0,15.01036810874939,0,"[23468210.65966926, 6879445.660016669, 83392837.78404126]","[5, 2, 13]","[5346142.314885881, 4666904.0]","['; gamma used= 0.30571070873287987', 'no selection ----- in the middle of a block']"
68,1498755104.7293618,"30/06/2017 00:51:44",35,2,0.30571070873287987,41250000.0,"[0.20829335255236978, 0.16832686239203967, 1.0]","[0.20695494289708427, 0.18679810818943005, 0.6062469489134857]",0,1,0,5288096,5288096.0,2.8183457499849744,0,15.010496139526367,0,"[28756306.65966926, 6879445.660016669, 83392837.78404126]","[6, 2, 13]","[5857160.0, 6201784.0]","['; gamma used= 0.30571070873287987', 'flipped coin but will not select greedily...', 'choosing randomly']"
69,1498755119.739858,"30/06/2017 00:51:59",35,2,0.30571070873287987,41250000.0,"[0.2217344863845832, 0.16832686239203967, 1.0]","[0.21215590223589403, 0.18537079537942514, 0.6024733023846808]",0,1,0,7044520,7044520.0,3.7544992636037358,0,15.010299921035767,0,"[35800826.659669265, 6879445.660016669, 83392837.78404126]","[7, 2, 13]","[5857160.0, 6201784.0]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
70,1498755134.7501578,"30/06/2017 00:52:14",36,2,0.30285343213869,41250000.0,"[0.24099690497525533, 0.16832686239203967, 1.0]","[0.22016446397948494, 0.18421696068301874, 0.5956185753374963]",0,3,4.065672397613525,2798288,3839299.9840007327,2.0483932441025745,0.016217470169067383,14.994386434555054,5792,"[35800826.659669265, 6879445.660016669, 87232137.76804198]","[7, 2, 14]","[5288096.0, 7044520.0]","['; gamma used= 0.30285343213869', 'flipped coin but will not select greedily...', 'choosing randomly']"
71,1498755149.7607617,"30/06/2017 00:52:29",37,2,0.30285343213869,41250000.0,"[0.2372590175625418, 0.16571609500388018, 1.0]","[0.21839437928244648, 0.18270387680876435, 0.5989017439087891]",-1,1,4.045396566390991,5264928,7209659.772182372,3.845816824662647,0.014604330062866211,14.997406482696533,0,"[43010486.43185164, 6879445.660016669, 87232137.76804198]","[8, 2, 14]","[3839299.9840007327]","['; gamma used= 0.30010006671856176', 'current gain: 3839299.9840007327, prev block gain: [5288096.0, 7044520.0]', ' ----- switch back']"
72,1498755164.7727726,"30/06/2017 00:52:44",37,2,0.30010006671856176,41250000.0,"[0.24140632423425315, 0.16571609500388018, 1.0]","[0.21967873631805573, 0.181887702117763, 0.5984335615641813]",-1,1,0,5346016,5346016.0,2.8490724951805566,0,15.011245965957642,0,"[48356502.43185164, 6879445.660016669, 87232137.76804198]","[9, 2, 14]","[3839299.9840007327]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
73,1498755179.7840185,"30/06/2017 00:52:59",38,3,0.29744417462950146,41250000.0,"[0.24452832069616387, 0.16571609500388018, 1.0]","[0.2209672225054617, 0.1817045332481227, 0.5973282442464156]",0,3,3.894566297531128,8590344,11604807.081265539,6.192141257272193,0.01836991310119629,14.992948770523071,7240,"[48356502.43185164, 6879445.660016669, 98836944.84930752]","[9, 2, 15]","[7209659.772182372, 5346016.0]","['; gamma used= 0.29744417462950146', 'flipped coin but will not select greedily...', 'choosing randomly']"
74,1498755194.7953372,"30/06/2017 00:53:14",38,3,0.29744417462950146,41250000.0,"[0.23346615581125918, 0.15821929969691345, 1.0]","[0.21658272544746962, 0.17845767892813078, 0.6049595956243996]",0,3,0,4299112,4299112.0,2.290456475592624,0,15.015738725662231,0,"[48356502.43185164, 6879445.660016669, 103136056.84930752]","[9, 2, 16]","[7209659.772182372, 5346016.0]","['; gamma used= 0.29487987310846736', 'current gain: 11604807.081265539, prev block gain: [7209659.772182372, 5346016.0]', 'no selection ----- in the middle of a block']"
75,1498755209.811076,"30/06/2017 00:53:29",38,3,0.29744417462950146,41250000.0,"[0.2294963359616185, 0.1555289649271885, 1.0]","[0.2151304964146803, 0.17747350775450163, 0.607395995830818]",0,3,0,3789416,3789416.0,2.019262241352873,0,15.013071298599243,0,"[48356502.43185164, 6879445.660016669, 106925472.84930752]","[9, 2, 17]","[7209659.772182372, 5346016.0]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
76,1498755224.8241472,"30/06/2017 00:53:44",39,3,0.29487987310846736,41250000.0,"[0.22605318168388422, 0.1531955498046473, 1.0]","[0.21385957325499172, 0.1766122070165177, 0.6095282197284906]",1,3,0,4789984,4789984.0,2.552174132319602,0,15.014599323272705,0,"[48356502.43185164, 6879445.660016669, 111715456.84930752]","[9, 2, 18]","[11604807.081265539, 4299112.0, 3789416.0]","['; gamma used= 0.29487987310846736', 'flipped coin and will select greedily...', 'averageBytePerNet:[5372944.714650182, 3439722.8300083345, 6289733.69701809], numNetworkHighestAverageByte: 1', 'choosing greedily']"
77,1498755239.8387465,"30/06/2017 00:53:59",39,3,0.29487987310846736,41250000.0,"[0.2209937304514729, 0.1497667751796436, 1.0]","[0.2115461003214923, 0.1747781404923228, 0.6136757591861849]",1,3,0,4367168,4367168.0,2.327447819604413,0,15.011010646820068,0,"[48356502.43185164, 6879445.660016669, 116082624.84930752]","[9, 2, 19]","[11604807.081265539, 4299112.0, 3789416.0]","['; gamma used= 0.2924017738212866', 'no selection ----- in the middle of a block']"
78,1498755254.8497572,"30/06/2017 00:54:14",39,3,0.29487987310846736,41250000.0,"[0.21647963336227083, 0.1467075853894334, 1.0]","[0.20983671274740057, 0.17361969376181663, 0.6165435934907828]",1,3,0,6145312,6145312.0,3.275164545243795,0,15.010694980621338,0,"[48356502.43185164, 6879445.660016669, 122227936.84930752]","[9, 2, 20]","[11604807.081265539, 4299112.0, 3789416.0]","['; gamma used= 0.2924017738212866', 'no selection ----- in the middle of a block']"
79,1498755269.8604522,"30/06/2017 00:54:29",40,3,0.2924017738212866,41250000.0,"[0.210283298196808, 0.14250834800035567, 1.0]","[0.20745913231173496, 0.17200841477280457, 0.6205324529154604]",1,3,0,4047160,4047160.0,2.1569564771013283,0,15.010632038116455,0,"[48356502.43185164, 6879445.660016669, 126275096.84930752]","[9, 2, 21]","[4789984.0, 4367168.0, 6145312.0]","['; gamma used= 0.2924017738212866', 'flipped coin and will select greedily...', 'averageBytePerNet:[5372944.714650182, 3439722.8300083345, 6111396.8424653765], numNetworkHighestAverageByte: 1', 'choosing greedily']"
80,1498755284.8710842,"30/06/2017 00:54:44",41,1,0.2900049301676267,41250000.0,"[0.20633206369549778, 0.13983060846434778, 1.0]","[0.20549226647794727, 0.17041797246633295, 0.6240897610557197]",2,2,4.104439973831177,1205416,1660025.5983039583,0.8860835606366352,0.024099349975585938,14.987530946731567,0,"[0, 1660025.5983039583, 0]","[0, 1, 0]","[4047160.0]","['; gamma used= 0.2900049301676267', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
81,1498755299.8827145,"30/06/2017 00:54:59",42,1,0.28768479133239405,41250000.0,"[0.20633206369549778, 0.14145887834565177, 1.0]","[0.20494260424990246, 0.1706567553708283, 0.6244006403792691]",2,1,4.2144691944122314,915136,1272796.3438974246,0.6789188908945017,0.014761209487915039,14.99791932106018,3856,"[1272796.3438974246, 1660025.5983039583, 0]","[1, 1, 0]","[1660025.5983039583]","['; gamma used= 0.28768479133239405', 'exploring after a reset', 'prob current block:0.5']"
82,1498755314.895395,"30/06/2017 00:55:14",43,1,0.28543716208189446,41250000.0,"[0.20754712044700052, 0.14145887834565177, 1.0]","[0.20508256272511335, 0.17007589717194027, 0.6248415401029463]",2,3,4.26042914390564,1831720,2558660.109501235,1.3650082373341976,0.018385887145996094,14.99571967124939,7240,"[1272796.3438974246, 1660025.5983039583, 2558660.109501235]","[1, 1, 1]","[1272796.3438974246]","['; gamma used= 0.28543716208189446', 'exploring after a reset', 'prob current block:1.0']"
83,1498755329.9095006,"30/06/2017 00:55:29",44,2,0.2832581674713524,41250000.0,"[0.20633514057355415, 0.14063282345697886, 1.0]","[0.20421340855399822, 0.169252221332737, 0.6265343701132648]",0,3,0,3250760,3250760.0,1.7325011650477078,0,15.010714292526245,0,"[1272796.3438974246, 1660025.5983039583, 5809420.109501235]","[1, 1, 2]","[2558660.109501235]","['; gamma used= 0.2832581674713524', 'current gain: 2558660.109501235, prev block gain: [1272796.3438974246]', 'flipped coin but will not select greedily...', 'choosing randomly']"
84,1498755344.920215,"30/06/2017 00:55:44",44,2,0.2832581674713524,41250000.0,"[0.20391723109645735, 0.1389848373908037, 1.0]","[0.20287168009699347, 0.16811335519369408, 0.6290149647093125]",0,3,0,2354448,2354448.0,1.2549294591482651,0,15.009277105331421,0,"[1272796.3438974246, 1660025.5983039583, 8163868.109501235]","[1, 1, 3]","[2558660.109501235]","['; gamma used= 0.2811442217672498', 'no selection ----- in the middle of a block']"
85,1498755359.929492,"30/06/2017 00:55:59",45,2,0.2811442217672498,41250000.0,"[0.2021837084562914, 0.13780331211723437, 1.0]","[0.20217916961476418, 0.16764135752951173, 0.6301794728557241]",0,3,0,2337072,2337072.0,1.2456483783961811,0,15.00951337814331,0,"[1272796.3438974246, 1660025.5983039583, 10500940.109501235]","[1, 1, 4]","[3250760.0, 2354448.0]","['; gamma used= 0.2811442217672498', 'flipped coin but will not select greedily...', 'choosing randomly']"
86,1498755374.9390054,"30/06/2017 00:56:14",45,2,0.2811442217672498,41250000.0,"[0.20049971173069253, 0.1366555424568897, 1.0]","[0.20112719919485478, 0.16670653474705313, 0.632166266058092]",0,3,0,2474632,2474632.0,1.3189252263464726,0,15.00999116897583,0,"[1272796.3438974246, 1660025.5983039583, 12975572.109501235]","[1, 1, 5]","[3250760.0, 2354448.0]","['; gamma used= 0.27909200099982406', 'no selection ----- in the middle of a block']"
87,1498755389.9489965,"30/06/2017 00:56:29",46,2,0.27909200099982406,41250000.0,"[0.19873188123551408, 0.13545063381535044, 1.0]","[0.20041282890271006, 0.16621963798822262, 0.6333675331090673]",1,3,0,1854888,1854888.0,0.9886833873264756,0,15.008954524993896,0,"[1272796.3438974246, 1660025.5983039583, 14830460.109501235]","[1, 1, 6]","[2337072.0, 2474632.0]","['; gamma used= 0.27909200099982406', 'flipped coin and will select greedily...', 'averageBytePerNet:[1272796.3438974246, 1660025.5983039583, 2595114.421900247], numNetworkHighestAverageByte: 1', 'choosing greedily']"
88,1498755404.957951,"30/06/2017 00:56:44",46,2,0.27909200099982406,41250000.0,"[0.1970878823865192, 0.13433012569806368, 1.0]","[0.19937621525705557, 0.1653015059798809, 0.6353222787630635]",1,3,0,1602936,1602936.0,0.854395494922794,0,15.008843183517456,0,"[1272796.3438974246, 1660025.5983039583, 16433396.109501235]","[1, 1, 7]","[2337072.0, 2474632.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
89,1498755419.9667943,"30/06/2017 00:56:59",47,2,0.2770984186529621,41250000.0,"[0.19567814869974548, 0.13336928680197302, 1.0]","[0.19880029633991103, 0.16490897418342984, 0.6362907294766591]",0,1,4.098625659942627,2200992,3028858.3793411846,1.615890687324245,0.013289213180541992,14.995362758636475,0,"[4301654.72323861, 1660025.5983039583, 16433396.109501235]","[2, 1, 7]","[1854888.0, 1602936.0]","['; gamma used= 0.2770984186529621', 'flipped coin but will not select greedily...', 'choosing randomly']"
90,1498755434.9754462,"30/06/2017 00:57:14",47,2,0.2770984186529621,41250000.0,"[0.20242067033172417, 0.13336928680197302, 1.0]","[0.20155968294921534, 0.16409034665257202, 0.6343499703982126]",0,1,0,4391752,4391752.0,2.3404921982006752,0,15.01137924194336,0,"[8693406.72323861, 1660025.5983039583, 16433396.109501235]","[3, 1, 7]","[1854888.0, 1602936.0]","['; gamma used= 0.27516060407455223', 'current gain: 3028858.3793411846, prev block gain: [1854888.0, 1602936.0]', 'no selection ----- in the middle of a block']"
91,1498755449.9868255,"30/06/2017 00:57:29",48,2,0.27516060407455223,41250000.0,"[0.21261190269450814, 0.13336928680197302, 1.0]","[0.20621621684358493, 0.16354238879656405, 0.6302413943598509]",0,3,4.234812498092651,5368480,7481632.654222993,3.9919645182397128,0.015990257263183594,14.993385076522827,7240,"[8693406.72323861, 1660025.5983039583, 23915028.76372423]","[3, 1, 8]","[3028858.3793411846, 4391752.0]","['; gamma used= 0.27516060407455223', 'flipped coin but will not select greedily...', 'choosing randomly']"
92,1498755464.9962008,"30/06/2017 00:57:44",48,2,0.27516060407455223,41250000.0,"[0.20711075751522354, 0.12991847431284587, 1.0]","[0.20366420613413705, 0.16170738687056951, 0.6346284069952934]",0,3,0,7621528,7621528.0,4.060828883863197,0,15.014723777770996,0,"[8693406.72323861, 1660025.5983039583, 31536556.76372423]","[3, 1, 9]","[3028858.3793411846, 4391752.0]","['; gamma used= 0.27327588325319846', 'current gain: 7481632.654222993, prev block gain: [3028858.3793411846, 4391752.0]', 'no selection ----- in the middle of a block']"
93,1498755480.0109246,"30/06/2017 00:58:00",49,2,0.27327588325319846,41250000.0,"[0.20165307978790847, 0.1264949285147873, 1.0]","[0.20143068491791144, 0.16030632170022907, 0.6382629933818595]",1,3,0,6126488,6126488.0,3.2654273986799223,0,15.009338140487671,0,"[8693406.72323861, 1660025.5983039583, 37663044.76372423]","[3, 1, 10]","[7481632.654222993, 7621528.0]","['; gamma used= 0.27327588325319846', 'flipped coin and will select greedily...', 'averageBytePerNet:[2897802.2410795367, 1660025.5983039583, 3504061.8626360255], numNetworkHighestAverageByte: 1', 'choosing greedily']"
94,1498755495.0202627,"30/06/2017 00:58:15",49,2,0.27327588325319846,41250000.0,"[0.1963055303448989, 0.12314046507076631, 1.0]","[0.19887457368194633, 0.15847503383765152, 0.6426503924804021]",1,3,0,5706568,5706568.0,3.041566208608833,0,15.009551286697388,0,"[8693406.72323861, 1660025.5983039583, 43369612.76372423]","[3, 1, 11]","[7481632.654222993, 7621528.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
95,1498755510.029814,"30/06/2017 00:58:30",50,2,0.2714417616594907,41250000.0,"[0.19145215159908838, 0.12009598988520408, 1.0]","[0.19683127148649882, 0.15719329112675867, 0.6459754373867426]",1,3,0,6556544,6556544.0,3.4948044482188,0,15.008665800094604,0,"[8693406.72323861, 1660025.5983039583, 49926156.76372423]","[3, 1, 12]","[6126488.0, 5706568.0]","['; gamma used= 0.2714417616594907', 'flipped coin and will select greedily...', 'averageBytePerNet:[2897802.2410795367, 1660025.5983039583, 3942692.0694294753], numNetworkHighestAverageByte: 1', 'choosing greedily']"
96,1498755525.0384798,"30/06/2017 00:58:45",50,2,0.2714417616594907,41250000.0,"[0.18605903277514924, 0.11671294123142974, 1.0]","[0.19419144240843084, 0.15531548467308662, 0.6504930729184825]",1,3,0,4624944,4624944.0,2.465218197380543,0,15.008631706237793,0,"[8693406.72323861, 1660025.5983039583, 54551100.76372423]","[3, 1, 13]","[6126488.0, 5706568.0]","['; gamma used= 0.2696559088937193', 'no selection ----- in the middle of a block']"
97,1498755540.0471115,"30/06/2017 00:59:00",51,2,0.2696559088937193,41250000.0,"[0.18234639541872738, 0.11438404153153003, 1.0]","[0.19258637994539013, 0.15430864529459734, 0.6531049747600124]",0,3,0,6437840,6437840.0,3.4313676948161693,0,15.009385347366333,0,"[8693406.72323861, 1660025.5983039583, 60988940.76372423]","[3, 1, 14]","[6556544.0, 4624944.0]","['; gamma used= 0.2696559088937193', 'flipped coin but will not select greedily...', 'choosing randomly']"
98,1498755555.0564969,"30/06/2017 00:59:15",51,2,0.2696559088937193,41250000.0,"[0.1784962051565992, 0.11196885629117331, 1.0]","[0.19056669734058046, 0.15282557634416377, 0.6566077263152558]",0,3,0,4501768,4501768.0,2.399387849121733,0,15.009721755981445,0,"[8693406.72323861, 1660025.5983039583, 65490708.76372423]","[3, 1, 15]","[6556544.0, 4624944.0]","['; gamma used= 0.2679161449185622', 'SETTING blockLengthForGreedy to 2', 'no selection ----- in the middle of a block']"
99,1498755570.0662186,"30/06/2017 00:59:30",52,3,0.2679161449185622,41250000.0,"[0.17585229713712186, 0.11031035964795213, 1.0]","[0.18940051885557796, 0.15209404442681823, 0.6585054367176039]",1,3,0,4968088,4968088.0,2.6477958411175457,0,15.010486602783203,0,"[8693406.72323861, 1660025.5983039583, 70458796.76372424]","[3, 1, 16]","[6437840.0, 4501768.0]","['; gamma used= 0.2679161449185622', 'flipped coin and will select greedily...', 'averageBytePerNet:[2897802.2410795367, 1660025.5983039583, 4366047.250914949], numNetworkHighestAverageByte: 1', 'choosing greedily']"
100,1498755585.0767052,"30/06/2017 00:59:45",52,3,0.2679161449185622,41250000.0,"[0.1721332632401277, 0.10797744746312889, 1.0]","[0.1874096335875018, 0.15063451197600294, 0.6619558544364952]",1,3,0,4484456,4484456.0,2.39015829490137,0,15.009737253189087,0,"[8693406.72323861, 1660025.5983039583, 74943252.76372424]","[3, 1, 17]","[6437840.0, 4501768.0]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
101,1498755600.0864425,"30/06/2017 01:00:00",52,3,0.2679161449185622,41250000.0,"[0.1688438555748332, 0.10591403544921343, 1.0]","[0.18593049769057285, 0.14970666505324592, 0.6643628372561811]",1,3,0,4924872,4924872.0,2.624897784775079,0,15.009718179702759,0,"[8693406.72323861, 1660025.5983039583, 79868124.76372424]","[3, 1, 18]","[6437840.0, 4501768.0]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
102,1498755615.0961607,"30/06/2017 01:00:15",53,3,0.26622042768611637,41250000.0,"[0.16530377414283318, 0.10369337832784266, 1.0]","[0.184324701168999, 0.14869936520729554, 0.6669759336237053]",0,3,0,3737064,3737064.0,1.9916598557525294,0,15.010852336883545,0,"[8693406.72323861, 1660025.5983039583, 83605188.76372424]","[3, 1, 19]","[4968088.0, 4484456.0, 4924872.0]","['; gamma used= 0.26622042768611637', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
103,1498755630.107013,"30/06/2017 01:00:30",53,3,0.26622042768611637,41250000.0,"[0.16333545826171258, 0.10245867377019971, 1.0]","[0.18308772181934863, 0.14771798456520827, 0.6691942936154432]",0,3,0,4138384,4138384.0,2.2057277759062264,0,15.009591102600098,0,"[8693406.72323861, 1660025.5983039583, 87743572.76372424]","[3, 1, 20]","[4968088.0, 4484456.0, 4924872.0]","['; gamma used= 0.26456684199469993', 'no selection ----- in the middle of a block']"
104,1498755645.116604,"30/06/2017 01:00:45",53,3,0.26622042768611637,41250000.0,"[0.16118310275330916, 0.10110852302387709, 1.0]","[0.18209703945090938, 0.14709653957905489, 0.6708064209700357]",0,3,0,5689192,5689192.0,3.0323088554257223,0,15.009531736373901,0,"[8693406.72323861, 1660025.5983039583, 93432764.76372424]","[3, 1, 21]","[4968088.0, 4484456.0, 4924872.0]","['; gamma used= 0.26456684199469993', 'no selection ----- in the middle of a block']"
105,1498755660.1261358,"30/06/2017 01:01:00",54,2,0.26456684199469993,41250000.0,"[0.15827039940171214, 0.09928141379929911, 1.0]","[0.18074759853694322, 0.1462500490016404, 0.6730023524614164]",0,1,4.212707996368408,2318248,3224066.879208339,1.7201645687082148,0.015121698379516602,14.994225263595581,0,"[11917473.60244695, 1660025.5983039583, 93432764.76372424]","[4, 1, 21]","[3737064.0, 4138384.0, 5689192.0]","['; gamma used= 0.26456684199469993', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
106,1498755675.1354828,"30/06/2017 01:01:15",55,3,0.26456684199469993,41250000.0,"[0.16438434363078772, 0.09928141379929911, 1.0]","[0.18353010252072252, 0.14555813052768285, 0.6709117669515947]",-1,3,3.975315809249878,4118336,5603912.042512486,2.989601055706428,0.019028425216674805,14.995745420455933,2896,"[11917473.60244695, 1660025.5983039583, 99036676.80623673]","[4, 1, 22]","[3224066.879208339]","['; gamma used= 0.26295358943292957', 'current gain: 3224066.879208339, prev block gain: [3737064.0, 4138384.0, 5689192.0]', ' ----- switch back']"
107,1498755690.1502566,"30/06/2017 01:01:30",55,3,0.26295358943292957,41250000.0,"[0.16245010736131793, 0.09811321427850925, 1.0]","[0.18231318618798031, 0.1446152928552706, 0.6730715209567493]",-1,3,0,9556976,9556976.0,5.0925626830603665,0,15.01322865486145,0,"[11917473.60244695, 1660025.5983039583, 108593652.80623673]","[4, 1, 23]","[3224066.879208339]","['; gamma used= 0.26137897928735515', 'no selection ----- in the middle of a block']"
108,1498755705.1634853,"30/06/2017 01:01:45",55,3,0.26295358943292957,41250000.0,"[0.15920379705234736, 0.09615257575304402, 1.0]","[0.18079795117846986, 0.14370015294194483, 0.6755018958795853]",-1,3,0,6828432,6828432.0,3.6391838390549323,0,15.010908603668213,0,"[11917473.60244695, 1660025.5983039583, 115422084.80623673]","[4, 1, 24]","[3224066.879208339]","['; gamma used= 0.26137897928735515', 'no selection ----- in the middle of a block']"
109,1498755720.174394,"30/06/2017 01:02:00",56,3,0.26137897928735515,41250000.0,"[0.15692412814387766, 0.09477574906001346, 1.0]","[0.17972636723362223, 0.14305296010898227, 0.6772206726573955]",0,3,0,5230144,5230144.0,2.78757275491769,0,15.009886980056763,0,"[11917473.60244695, 1660025.5983039583, 120652228.80623673]","[4, 1, 25]","[5603912.042512486, 9556976.0, 6828432.0]","['; gamma used= 0.26137897928735515', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
