"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498922400.000104,"01/07/2017 23:20:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,1,15.000626802444458,0,0,0.0,0.001451730728149414,14.999175071716309,0,"[0, 0, 0]","[1, 0, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
13,1498922580.084525,"01/07/2017 23:23:00",9,2,0.4807498567691362,41250000.0,"[0.783258423755893, 0.766457661134921, 1.0]","[0.31976067234482514, 0.31633919398924537, 0.3639001336659295]",0,3,0,3553616,3553616.0,1.8944436804839118,0,15.006478309631348,0,"[2571785.4942294294, 2358851.334792799, 42893473.21249947]","[2, 1, 10]","[2586128.0, 4555408.0]","['; gamma used= 0.4807498567691362', 'flipped coin but will not select greedily...', 'choosing randomly']"
14,1498922595.0910034,"01/07/2017 23:23:15",9,2,0.4807498567691362,41250000.0,"[0.7550885120493949, 0.7388919893386241, 1.0]","[0.3169532423772771, 0.31347335838853957, 0.3695733992341833]",0,3,0,3792088,3792088.0,2.021269952604013,0,15.008734464645386,0,"[2571785.4942294294, 2358851.334792799, 46685561.21249947]","[2, 1, 11]","[2586128.0, 4555408.0]","['; gamma used= 0.4641588833612779', 'no selection ----- in the middle of a block']"
15,1498922610.099738,"01/07/2017 23:23:30",10,2,0.4641588833612779,41250000.0,"[0.7261446945620014, 0.7105690119114225, 1.0]","[0.31440116236446225, 0.31097602006656977, 0.37462281756896787]",1,3,0,3954488,3954488.0,2.1080942524833186,0,15.006873607635498,0,"[2571785.4942294294, 2358851.334792799, 50640049.21249947]","[2, 1, 12]","[3553616.0, 3792088.0]","['; gamma used= 0.4641588833612779', 'flipped coin and will select greedily...', 'averageBytePerNet:[1285892.7471147147, 2358851.334792799, 4244141.928409043], numNetworkHighestAverageByte: 1', 'choosing greedily']"
16,1498922625.1066115,"01/07/2017 23:23:45",10,2,0.4641588833612779,41250000.0,"[0.7055743262457855, 0.6904398745665244, 1.0]","[0.31194927638023395, 0.30847294825657673, 0.37957777536318926]",1,3,0,3209152,3209152.0,1.7107831168365744,0,15.006704092025757,0,"[2571785.4942294294, 2358851.334792799, 53849201.21249947]","[2, 1, 13]","[3553616.0, 3792088.0]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
17,1498922640.1133156,"01/07/2017 23:24:00",11,2,0.4496443130226092,41250000.0,"[0.6893101251295002, 0.6745245378529533, 1.0]","[0.31036886659508667, 0.3069264379978677, 0.3827046954070456]",0,1,3.6322426795959473,1006360,1328013.6509919595,0.7084408821004006,0.01057744026184082,14.99646544456482,5920,"[3899799.145221389, 2358851.334792799, 53849201.21249947]","[3, 1, 13]","[3954488.0, 3209152.0]","['; gamma used= 0.4496443130226092', 'flipped coin but will not select greedily...', 'choosing randomly']"
18,1498922655.1203585,"01/07/2017 23:24:15",12,2,0.4496443130226092,41250000.0,"[0.6997995185690892, 0.6745245378529533, 1.0]","[0.31159511455413635, 0.30559967514579967, 0.382805210300064]",-1,3,4.456559658050537,1608760,2288844.800567892,1.2208247666369374,0.009163618087768555,14.99867868423462,0,"[3899799.145221389, 2358851.334792799, 56138046.013067365]","[3, 1, 14]","[1328013.6509919595]","['; gamma used= 0.43679023236814946', 'current gain: 1328013.6509919595, prev block gain: [3954488.0, 3209152.0]', ' ----- switch back']"
19,1498922670.1282008,"01/07/2017 23:24:30",12,2,0.43679023236814946,41250000.0,"[0.6943164540634467, 0.6692395077071069, 1.0]","[0.31058973321705097, 0.30449215702761767, 0.38491810975533136]",-1,3,0,2326904,2326904.0,1.2403232544011984,0,15.008371353149414,0,"[3899799.145221389, 2358851.334792799, 58464950.013067365]","[3, 1, 15]","[1328013.6509919595]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
20,1498922685.1365721,"01/07/2017 23:24:45",13,3,0.42529037028299016,41250000.0,"[0.6887862529025611, 0.6639090433622505, 1.0]","[0.3100181784787902, 0.303941245394424, 0.3860405761267858]",0,3,0,1743392,1743392.0,0.9293892542541401,0,15.006775617599487,0,"[3899799.145221389, 2358851.334792799, 60208342.013067365]","[3, 1, 16]","[2288844.800567892, 2326904.0]","['; gamma used= 0.42529037028299016', 'flipped coin but will not select greedily...', 'choosing randomly']"
21,1498922700.1433477,"01/07/2017 23:25:00",13,3,0.42529037028299016,41250000.0,"[0.6784354306246422, 0.6539320664879488, 1.0]","[0.308493541378959, 0.302346742773782, 0.38915971584725917]",0,3,0,2856904,2856904.0,1.522914219980452,0,15.007563591003418,0,"[3899799.145221389, 2358851.334792799, 63065246.013067365]","[3, 1, 17]","[2288844.800567892, 2326904.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
22,1498922715.1509113,"01/07/2017 23:25:15",13,3,0.42529037028299016,41250000.0,"[0.6618087157930882, 0.6379058663546607, 1.0]","[0.3066798817781651, 0.3005985879500268, 0.39272153027180823]",0,3,0,3718464,3718464.0,1.9823683116144293,0,15.006147861480713,0,"[3899799.145221389, 2358851.334792799, 66783710.013067365]","[3, 1, 18]","[2288844.800567892, 2326904.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
23,1498922730.1570592,"01/07/2017 23:25:30",14,1,0.41491326668312173,41250000.0,"[0.6407766851666992, 0.617633459241003, 1.0]","[0.30431055642709415, 0.298314836611183, 0.3973746069617229]",2,2,4.743025779724121,1345192,1967451.2950478937,1.0495566736457207,0.013310432434082031,14.996436834335327,4408,"[0, 1967451.2950478937, 0]","[0, 1, 0]","[1743392.0, 2856904.0, 3718464.0]","['; gamma used= 0.41491326668312173', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
24,1498922745.1668065,"01/07/2017 23:25:45",15,1,0.4054801330382267,41250000.0,"[0.6407766851666992, 0.629694554905537, 1.0]","[0.30294656500043615, 0.3000447239675106, 0.39700871103205315]",2,1,4.865117073059082,1064280,1575233.9497059542,0.8401918260679014,0.008430242538452148,14.998802900314331,0,"[1575233.9497059542, 1967451.2950478937, 0]","[1, 1, 0]","[1967451.2950478937]","['; gamma used= 0.4054801330382267', 'exploring after a reset', 'prob current block:0.5']"
25,1498922760.1740396,"01/07/2017 23:26:00",16,1,0.3968502629920499,41250000.0,"[0.6472833575772594, 0.629694554905537, 1.0]","[0.30374261028155725, 0.2990835041709642, 0.3971738855474786]",2,3,5.394911527633667,1610176,2514674.8334135967,1.341262156060351,0.00844120979309082,14.998856544494629,0,"[1575233.9497059542, 1967451.2950478937, 2514674.8334135967]","[1, 1, 1]","[1575233.9497059542]","['; gamma used= 0.3968502629920499', 'exploring after a reset', 'prob current block:1.0']"
26,1498922775.1813374,"01/07/2017 23:26:15",17,2,0.3889111187328203,41250000.0,"[0.6421880962447877, 0.6247377484631665, 1.0]","[0.302749894686409, 0.2980458530749518, 0.3992042522386392]",1,3,0,2257432,2257432.0,1.2033958389944117,0,15.007078647613525,0,"[1575233.9497059542, 1967451.2950478937, 4772106.833413597]","[1, 1, 2]","[2514674.8334135967]","['; gamma used= 0.3889111187328203', 'current gain: 2514674.8334135967, prev block gain: [1575233.9497059542]', 'flipped coin and will select greedily...', 'averageBytePerNet:[1575233.9497059542, 1967451.2950478937, 2514674.8334135967], numNetworkHighestAverageByte: 1', 'choosing greedily']"
27,1498922790.188416,"01/07/2017 23:26:30",17,2,0.3889111187328203,41250000.0,"[0.6333100354598189, 0.616100933582988, 1.0]","[0.3013058442645742, 0.2965745609716092, 0.4021195947638166]",1,3,0,2880072,2880072.0,1.5352060179935805,0,15.008132934570312,0,"[1575233.9497059542, 1967451.2950478937, 7652178.833413597]","[1, 1, 3]","[2514674.8334135967]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
28,1498922805.196549,"01/07/2017 23:26:45",18,2,0.38157141418444396,41250000.0,"[0.6221612047405253, 0.6052550530032995, 1.0]","[0.29992974842007786, 0.2952358581451519, 0.40483439343477023]",1,3,0,4136936,4136936.0,2.205500241643351,0,15.005887269973755,0,"[1575233.9497059542, 1967451.2950478937, 11789114.833413597]","[1, 1, 4]","[2257432.0, 2880072.0]","['; gamma used= 0.38157141418444396', 'flipped coin and will select greedily...', 'averageBytePerNet:[1575233.9497059542, 1967451.2950478937, 2550726.2778045326], numNetworkHighestAverageByte: 1', 'choosing greedily']"
29,1498922820.2024362,"01/07/2017 23:27:00",18,2,0.38157141418444396,41250000.0,"[0.6067659872744599, 0.5902781738722601, 1.0]","[0.29759467466750766, 0.2929025052198633, 0.40950282011262906]",1,3,0,3825616,3825616.0,2.0394011933131804,0,15.006820678710938,0,"[1575233.9497059542, 1967451.2950478937, 15614730.833413597]","[1, 1, 5]","[2257432.0, 2880072.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
30,1498922835.209257,"01/07/2017 23:27:15",19,2,0.3747561767843155,41250000.0,"[0.5928685570921064, 0.57675838225308, 1.0]","[0.29577178635761053, 0.2911291507383893, 0.41309906290400017]",0,3,0,4782744,4782744.0,2.549761366339674,0,15.006091356277466,0,"[1575233.9497059542, 1967451.2950478937, 20397474.833413597]","[1, 1, 6]","[4136936.0, 3825616.0]","['; gamma used= 0.3747561767843155', 'flipped coin but will not select greedily...', 'choosing randomly']"
31,1498922850.2153482,"01/07/2017 23:27:30",19,2,0.3747561767843155,41250000.0,"[0.5727824119958177, 0.5572180433147876, 1.0]","[0.292644941925624, 0.2880297287181415, 0.4193253293562346]",0,3,0,5326460,5326460.0,2.839558300238289,0,15.006446599960327,0,"[1575233.9497059542, 1967451.2950478937, 25723934.833413597]","[1, 1, 7]","[4136936.0, 3825616.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
32,1498922865.2217948,"01/07/2017 23:27:45",20,2,0.36840314986403866,41250000.0,"[0.551212731781061, 0.5362344817520066, 1.0]","[0.28958094402371903, 0.2850489896453911, 0.42537006633088986]",0,3,0,4249456,4249456.0,2.265360849541793,0,15.006725311279297,0,"[1575233.9497059542, 1967451.2950478937, 29973390.833413597]","[1, 1, 8]","[4782744.0, 5326460.0]","['; gamma used= 0.36840314986403866', 'flipped coin but will not select greedily...', 'choosing randomly']"
33,1498922880.2285202,"01/07/2017 23:28:00",20,2,0.36840314986403866,41250000.0,"[0.5353176656151771, 0.5207713364426887, 1.0]","[0.28680816629557376, 0.2822977268726019, 0.43089410683182433]",0,3,0,3951308,3951308.0,2.106362017690252,0,15.007137298583984,0,"[1575233.9497059542, 1967451.2950478937, 33924698.8334136]","[1, 1, 9]","[4782744.0, 5326460.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
34,1498922895.2356575,"01/07/2017 23:28:15",21,2,0.3624601243342974,41250000.0,"[0.5209493480330645, 0.5067934529721873, 1.0]","[0.2846110224352926, 0.2801602865862617, 0.4352286909784457]",1,3,0,4715172,4715172.0,2.5137375553093886,0,15.006091594696045,0,"[1575233.9497059542, 1967451.2950478937, 38639870.8334136]","[1, 1, 10]","[4249456.0, 3951308.0]","['; gamma used= 0.3624601243342974', 'flipped coin and will select greedily...', 'averageBytePerNet:[1575233.9497059542, 1967451.2950478937, 3769410.9814904], numNetworkHighestAverageByte: 1', 'choosing greedily']"
35,1498922910.241749,"01/07/2017 23:28:30",21,2,0.3624601243342974,41250000.0,"[0.5069724304127285, 0.4931963338482983, 1.0]","[0.2819685335710565, 0.27753908589252624, 0.4404923805364172]",1,3,0,4709232,4709232.0,2.510526725702662,0,15.006355285644531,0,"[1575233.9497059542, 1967451.2950478937, 43349102.8334136]","[1, 1, 11]","[4249456.0, 3951308.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
36,1498922925.2481043,"01/07/2017 23:28:45",22,2,0.3568829277518041,41250000.0,"[0.4933874129155079, 0.4799804656413435, 1.0]","[0.27975505386201643, 0.2753857536557862, 0.44485919248219735]",1,3,0,3598452,3598452.0,1.91833485773867,0,15.006564617156982,0,"[1575233.9497059542, 1967451.2950478937, 46947554.8334136]","[1, 1, 12]","[4715172.0, 4709232.0]","['; gamma used= 0.3568829277518041', 'flipped coin and will select greedily...', 'averageBytePerNet:[1575233.9497059542, 1967451.2950478937, 3940827.530310327], numNetworkHighestAverageByte: 1', 'choosing greedily']"
37,1498922940.254669,"01/07/2017 23:29:00",22,2,0.3568829277518041,41250000.0,"[0.48340015611539733, 0.4702645952240784, 1.0]","[0.27763814475390614, 0.273278823354249, 0.44908303189184484]",1,3,0,4211460,4211460.0,2.245101402902441,0,15.006752014160156,0,"[1575233.9497059542, 1967451.2950478937, 51159014.8334136]","[1, 1, 13]","[4715172.0, 4709232.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
38,1498922955.261421,"01/07/2017 23:29:15",23,2,0.35163388691695935,41250000.0,"[0.4719679979544677, 0.45914308613461124, 1.0]","[0.27567346741905746, 0.2713675327186746, 0.45295899986226806]",1,3,0,4020192,4020192.0,2.1431427735625896,0,15.00671648979187,0,"[1575233.9497059542, 1967451.2950478937, 55179206.8334136]","[1, 1, 14]","[3598452.0, 4211460.0]","['; gamma used= 0.35163388691695935', 'flipped coin and will select greedily...', 'averageBytePerNet:[1575233.9497059542, 1967451.2950478937, 3935308.8333395077], numNetworkHighestAverageByte: 1', 'choosing greedily']"
39,1498922970.2681375,"01/07/2017 23:29:30",23,2,0.35163388691695935,41250000.0,"[0.4614558442682155, 0.4489165819937673, 1.0]","[0.27337134597211693, 0.2690831021057293, 0.4575455519221538]",1,3,0,3238488,3238488.0,1.7265189041302849,0,15.005861759185791,0,"[1575233.9497059542, 1967451.2950478937, 58417694.8334136]","[1, 1, 15]","[3598452.0, 4211460.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
40,1498922985.2739992,"01/07/2017 23:29:45",24,3,0.3466806371753174,41250000.0,"[0.45315824148405914, 0.4408444521749057, 1.0]","[0.27187311235559236, 0.26762558038937745, 0.46050130725503013]",1,3,0,3439260,3439260.0,1.8335496495359198,0,15.005909442901611,0,"[1575233.9497059542, 1967451.2950478937, 61856954.8334136]","[1, 1, 16]","[4020192.0, 3238488.0]","['; gamma used= 0.3466806371753174', 'flipped coin and will select greedily...', 'averageBytePerNet:[1575233.9497059542, 1967451.2950478937, 3894512.98889424], numNetworkHighestAverageByte: 1', 'choosing greedily']"
41,1498923000.2799087,"01/07/2017 23:30:00",24,3,0.3466806371753174,41250000.0,"[0.4446253079305293, 0.4325433862921989, 1.0]","[0.26985311129410855, 0.26561802971376786, 0.4645288589921236]",1,3,0,3080484,3080484.0,1.6422960949522825,0,15.005742311477661,0,"[1575233.9497059542, 1967451.2950478937, 64937438.8334136]","[1, 1, 17]","[4020192.0, 3238488.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
42,1498923015.285651,"01/07/2017 23:30:15",24,3,0.3466806371753174,41250000.0,"[0.43711900782185437, 0.4252410568709527, 1.0]","[0.2684402873730025, 0.26424359683248594, 0.46731611579451143]",1,3,0,3528360,3528360.0,1.8810442710772297,0,15.005962610244751,0,"[1575233.9497059542, 1967451.2950478937, 68465798.8334136]","[1, 1, 18]","[4020192.0, 3238488.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
43,1498923030.2916136,"01/07/2017 23:30:30",25,2,0.3419951893353394,41250000.0,"[0.42867692792340933, 0.41702837585281943, 1.0]","[0.2668242458466649, 0.2626714684319584, 0.47050428572137665]",0,1,4.600486993789673,944096,1361908.967936007,0.7265543295742812,0.010018110275268555,14.995811462402344,0,"[2937142.917641961, 1967451.2950478937, 68465798.8334136]","[2, 1, 18]","[3439260.0, 3080484.0, 3528360.0]","['; gamma used= 0.3419951893353394', 'flipped coin but will not select greedily...', 'choosing randomly']"
44,1498923045.2974432,"01/07/2017 23:30:45",26,3,0.3419951893353394,41250000.0,"[0.4346869582917594, 0.41702837585281943, 1.0]","[0.26802596804655326, 0.26170865167524904, 0.47026538027819764]",-1,3,4.516087770462036,1072968,1535233.0879585615,0.8188770660872566,0.009685039520263672,14.998423099517822,0,"[2937142.917641961, 1967451.2950478937, 70001031.92137216]","[2, 1, 19]","[1361908.967936007]","['; gamma used= 0.33755319058958183', 'current gain: 1361908.967936007, prev block gain: [3439260.0, 3080484.0, 3528360.0]', ' ----- switch back']"
45,1498923060.3055513,"01/07/2017 23:31:00",26,3,0.33755319058958183,41250000.0,"[0.4328931054671905, 0.415307395925359, 1.0]","[0.2672605134228992, 0.2609171505938189, 0.4718223359832818]",-1,3,0,1973624,1973624.0,1.052028726848971,0,15.008137702941895,0,"[2937142.917641961, 1967451.2950478937, 71974655.92137216]","[2, 1, 20]","[1361908.967936007]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
46,1498923075.313689,"01/07/2017 23:31:15",26,3,0.33755319058958183,41250000.0,"[0.43059788321072734, 0.41310541403568923, 1.0]","[0.266811464797386, 0.26048634397447007, 0.47270219122814394]",-1,3,0,2284944,2284944.0,1.2180748921110514,0,15.006919622421265,0,"[2937142.917641961, 1967451.2950478937, 74259599.92137216]","[2, 1, 21]","[1361908.967936007]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
47,1498923090.3206086,"01/07/2017 23:31:30",27,3,0.33333333333333337,41250000.0,"[0.4279558079076657, 0.41057066954543214, 1.0]","[0.2662918362392441, 0.25998782463885384, 0.47372033912190203]",1,3,0,3916840,3916840.0,2.0880486993532097,0,15.006699800491333,0,"[2937142.917641961, 1967451.2950478937, 78176439.92137216]","[2, 1, 22]","[1535233.0879585615, 1973624.0, 2284944.0]","['; gamma used= 0.33333333333333337', 'flipped coin and will select greedily...', 'averageBytePerNet:[1468571.4588209805, 1967451.2950478937, 3536171.4248272455], numNetworkHighestAverageByte: 1', 'choosing greedily']"
48,1498923105.3273084,"01/07/2017 23:31:45",27,3,0.33333333333333337,41250000.0,"[0.41912674477279305, 0.4021002754164999, 1.0]","[0.2641194611319588, 0.2578493116679682, 0.4780312272000731]",1,3,0,4182112,4182112.0,2.2292869178881456,0,15.007891416549683,0,"[2937142.917641961, 1967451.2950478937, 82358551.92137216]","[2, 1, 23]","[1535233.0879585615, 1973624.0, 2284944.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
49,1498923120.3351998,"01/07/2017 23:32:00",28,1,0.32931687800417475,41250000.0,"[0.40990070290979047, 0.3932490292949274, 1.0]","[0.2622352180845093, 0.2560416135008141, 0.48172316841467666]",2,1,4.8355748653411865,1142472,1686278.6237667615,0.8996764834137532,0.013785839080810547,14.99453330039978,8880,"[1686278.6237667615, 0, 0]","[1, 0, 0]","[3916840.0, 4182112.0]","['; gamma used= 0.32931687800417475', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
50,1498923135.343519,"01/07/2017 23:32:15",29,1,0.32548726473766765,41250000.0,"[0.4153911859744481, 0.3932490292949274, 1.0]","[0.26341138859692503, 0.25515371161925915, 0.48143489978381576]",2,2,4.697978973388672,1852344,2697150.3495285274,1.438586855009553,0.0077877044677734375,14.998887777328491,0,"[1686278.6237667615, 2697150.3495285274, 0]","[1, 1, 0]","[1686278.6237667615]","['; gamma used= 0.32548726473766765', 'exploring after a reset', 'prob current block:0.5']"
51,1498923150.3501945,"01/07/2017 23:32:30",30,1,0.3218297948685433,41250000.0,"[0.4153911859744481, 0.3988046642050118, 1.0]","[0.26255527218474145, 0.25635501278624084, 0.4810897150290176]",2,3,4.175177574157715,1553704,2153046.5287089637,1.1483919293274572,0.008337974548339844,14.998687982559204,3992,"[1686278.6237667615, 2697150.3495285274, 2153046.5287089637]","[1, 1, 1]","[2697150.3495285274]","['; gamma used= 0.3218297948685433', 'exploring after a reset', 'prob current block:1.0']"
52,1498923165.3572204,"01/07/2017 23:32:45",31,2,0.31833136784577337,41250000.0,"[0.41309692499977496, 0.39660201280436447, 1.0]","[0.2617138051738479, 0.25550058152716065, 0.48278561329899156]",-1,2,4.665883302688599,1242384,1803396.728410427,0.9618975735413827,0.00818634033203125,14.998659133911133,1448,"[1686278.6237667615, 4500547.077938954, 2153046.5287089637]","[1, 2, 1]","[2153046.5287089637]","['; gamma used= 0.31833136784577337', 'current gain: 2153046.5287089637, prev block gain: [2697150.3495285274]', ' ----- switch back']"
53,1498923180.364066,"01/07/2017 23:33:00",31,2,0.31833136784577337,41250000.0,"[0.41309692499977496, 0.39842667069648063, 1.0]","[0.26120421918709547, 0.25565672658133454, 0.48313905423156994]",-1,2,0,1847648,1847648.0,0.9849106889956885,0,15.007638931274414,0,"[1686278.6237667615, 6348195.077938954, 2153046.5287089637]","[1, 3, 1]","[2153046.5287089637]","['; gamma used= 0.3149802624737183', 'no selection ----- in the middle of a block']"
54,1498923195.3717048,"01/07/2017 23:33:15",32,2,0.3149802624737183,41250000.0,"[0.41309692499977496, 0.400304808152103, 1.0]","[0.2610424318974873, 0.2562101587363897, 0.48274740936612287]",1,3,4.596620559692383,1798416,2593134.7120068436,1.3831356348630666,0.007733821868896484,14.998585224151611,0,"[1686278.6237667615, 6348195.077938954, 4746181.240715807]","[1, 3, 2]","[1803396.728410427, 1847648.0]","['; gamma used= 0.3149802624737183', 'flipped coin and will select greedily...', 'averageBytePerNet:[1686278.6237667615, 2116065.0259796516, 2153046.5287089637], numNetworkHighestAverageByte: 1', 'choosing greedily']"
