"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
149,1498924620.0264454,"01/07/2017 23:57:00",33,14,0.311765953881872,41250000.0,"[1.0, 0.010804110938852907, 0.014399095523047356]","[0.7772188529653327, 0.1101784779700001, 0.11260266906466737]",0,1,0,7176288,7176288.0,3.8254910352551788,0,15.007303237915039,0,"[991885967.8504692, 2373091.642888569, 18126500.38546247]","[144, 1, 4]","[5971552.0, 7154568.0, 7177736.0, 7176288.0, 7176288.0, 7174840.0, 7176288.0, 6021296.0, 6296840.0, 7176288.0, 7176288.0, 7176288.0]","['; gamma used= 0.30867895949930413', 'no selection ----- in the middle of a block']"
150,1498924635.0337486,"01/07/2017 23:57:15",33,14,0.311765953881872,41250000.0,"[1.0, 0.010556295886221815, 0.014068821923018683]","[0.777599304434678, 0.11001538602819219, 0.11238530953712991]",0,1,0,7174840,7174840.0,3.824745880178859,0,15.007198333740234,0,"[999060807.8504692, 2373091.642888569, 18126500.38546247]","[145, 1, 4]","[5971552.0, 7154568.0, 7177736.0, 7176288.0, 7176288.0, 7174840.0, 7176288.0, 6021296.0, 6296840.0, 7176288.0, 7176288.0, 7176288.0]","['; gamma used= 0.30867895949930413', 'no selection ----- in the middle of a block']"
151,1498924650.040947,"01/07/2017 23:57:30",33,14,0.311765953881872,41250000.0,"[1.0, 0.010314213285643132, 0.013746188204249199]","[0.7779713700549782, 0.10985588893228368, 0.11217274101273829]",0,1,0,7177736,7177736.0,3.826335750571405,0,15.007017612457275,0,"[1006238543.8504692, 2373091.642888569, 18126500.38546247]","[146, 1, 4]","[5971552.0, 7154568.0, 7177736.0, 7176288.0, 7176288.0, 7174840.0, 7176288.0, 6021296.0, 6296840.0, 7176288.0, 7176288.0, 7176288.0]","['; gamma used= 0.30867895949930413', 'no selection ----- in the middle of a block']"
152,1498924665.0479646,"01/07/2017 23:57:45",33,14,0.311765953881872,41250000.0,"[1.0, 0.010077587884170194, 0.013430827525497228]","[0.7783354450984002, 0.10969981723699575, 0.11196473766460407]",0,1,0,7161808,7161808.0,3.817907568232628,0,15.006770849227905,0,"[1013400351.8504692, 2373091.642888569, 18126500.38546247]","[147, 1, 4]","[5971552.0, 7154568.0, 7177736.0, 7176288.0, 7176288.0, 7174840.0, 7176288.0, 6021296.0, 6296840.0, 7176288.0, 7176288.0, 7176288.0]","['; gamma used= 0.30867895949930413', 'no selection ----- in the middle of a block']"
153,1498924680.0547354,"01/07/2017 23:58:00",33,14,0.311765953881872,41250000.0,"[1.0, 0.00984689819507235, 0.013123377621631783]","[0.7786907656178066, 0.10954749843119936, 0.11176173595099416]",0,1,0,7177736,7177736.0,3.8261893142003998,0,15.007591962814331,0,"[1020578087.8504692, 2373091.642888569, 18126500.38546247]","[148, 1, 4]","[5971552.0, 7154568.0, 7177736.0, 7176288.0, 7176288.0, 7174840.0, 7176288.0, 6021296.0, 6296840.0, 7176288.0, 7176288.0, 7176288.0]","['; gamma used= 0.30867895949930413', 'no selection ----- in the middle of a block']"
154,1498924695.0623274,"01/07/2017 23:58:15",34,15,0.30867895949930413,41250000.0,"[1.0, 0.009620993787809859, 0.012822305265224142]","[0.779039078063949, 0.10939818384635894, 0.11156273808969216]",0,1,0,7174840,7174840.0,3.8250322194088215,0,15.006074905395508,0,"[1027752927.8504692, 2373091.642888569, 18126500.38546247]","[149, 1, 4]","[7177736.0, 7127056.0, 7225520.0, 7176288.0, 7173392.0, 7173584.0, 7181888.0, 7174840.0, 7177736.0, 7176288.0, 7174840.0, 7177736.0, 7161808.0, 7177736.0]","['; gamma used= 0.30867895949930413', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
155,1498924710.0684023,"01/07/2017 23:58:30",34,15,0.30867895949930413,41250000.0,"[1.0, 0.009404568899410147, 0.01253386666446657]","[0.7812882243724439, 0.10829288937284647, 0.11041888625470951]",0,1,0,7177736,7177736.0,3.8261987358794127,0,15.00755500793457,0,"[1034930663.8504692, 2373091.642888569, 18126500.38546247]","[150, 1, 4]","[7177736.0, 7127056.0, 7225520.0, 7176288.0, 7173392.0, 7173584.0, 7181888.0, 7174840.0, 7177736.0, 7176288.0, 7174840.0, 7177736.0, 7161808.0, 7177736.0]","['; gamma used= 0.30571070873287987', 'no selection ----- in the middle of a block']"
156,1498924725.0759573,"01/07/2017 23:58:45",34,15,0.30867895949930413,41250000.0,"[1.0, 0.009192928080149793, 0.01225180399495557]","[0.7816165970819577, 0.10815212255461482, 0.11023128036342754]",0,1,0,7176288,7176288.0,3.8254109355453703,0,15.007617473602295,0,"[1042106951.8504692, 2373091.642888569, 18126500.38546247]","[151, 1, 4]","[7177736.0, 7127056.0, 7225520.0, 7176288.0, 7173392.0, 7173584.0, 7181888.0, 7174840.0, 7177736.0, 7176288.0, 7174840.0, 7177736.0, 7161808.0, 7177736.0]","['; gamma used= 0.30571070873287987', 'no selection ----- in the middle of a block']"
157,1498924740.0835748,"01/07/2017 23:59:00",34,15,0.30867895949930413,41250000.0,"[1.0, 0.008986091296364655, 0.01197614386667126]","[0.7819378229075259, 0.10801441946270426, 0.11004775762976987]",0,1,0,7176288,7176288.0,3.825780649826478,0,15.00616717338562,0,"[1049283239.8504692, 2373091.642888569, 18126500.38546247]","[152, 1, 4]","[7177736.0, 7127056.0, 7225520.0, 7176288.0, 7173392.0, 7173584.0, 7181888.0, 7174840.0, 7177736.0, 7176288.0, 7174840.0, 7177736.0, 7161808.0, 7177736.0]","['; gamma used= 0.30571070873287987', 'no selection ----- in the middle of a block']"
158,1498924755.089742,"01/07/2017 23:59:15",34,15,0.30867895949930413,41250000.0,"[1.0, 0.0087839082480111, 0.011706685968389734]","[0.7822521148772927, 0.10787968877620671, 0.1098681963465006]",0,1,0,7158648,7158648.0,3.816265133518807,0,15.00660514831543,0,"[1056441887.8504692, 2373091.642888569, 18126500.38546247]","[153, 1, 4]","[7177736.0, 7127056.0, 7225520.0, 7176288.0, 7173392.0, 7173584.0, 7181888.0, 7174840.0, 7177736.0, 7176288.0, 7174840.0, 7177736.0, 7161808.0, 7177736.0]","['; gamma used= 0.30571070873287987', 'no selection ----- in the middle of a block']"
159,1498924770.096347,"01/07/2017 23:59:30",34,15,0.30867895949930413,41250000.0,"[1.0, 0.008586754538177012, 0.011443930882229393]","[0.7825588686689164, 0.10774818955603299, 0.10969294177505053]",0,1,0,7192480,7192480.0,3.834298549122996,0,15.006614446640015,0,"[1063634367.8504692, 2373091.642888569, 18126500.38546247]","[154, 1, 4]","[7177736.0, 7127056.0, 7225520.0, 7176288.0, 7173392.0, 7173584.0, 7181888.0, 7174840.0, 7177736.0, 7176288.0, 7174840.0, 7177736.0, 7161808.0, 7177736.0]","['; gamma used= 0.30571070873287987', 'no selection ----- in the middle of a block']"
160,1498924785.1029615,"01/07/2017 23:59:45",34,15,0.30867895949930413,41250000.0,"[1.0, 0.008393125424305361, 0.011185873174153238]","[0.7828604078623592, 0.1076189257298888, 0.10952066640775202]",0,1,0,7176288,7176288.0,3.8254452722636225,0,15.007482767105103,0,"[1070810655.8504692, 2373091.642888569, 18126500.38546247]","[155, 1, 4]","[7177736.0, 7127056.0, 7225520.0, 7176288.0, 7173392.0, 7173584.0, 7181888.0, 7174840.0, 7177736.0, 7176288.0, 7174840.0, 7177736.0, 7161808.0, 7177736.0]","['; gamma used= 0.30571070873287987', 'no selection ----- in the middle of a block']"
161,1498924800.1104443,"02/07/2017 00:00:00",34,15,0.30867895949930413,41250000.0,"[1.0, 0.008204283843741151, 0.010934196014166947]","[0.7831547488716519, 0.1074927476214382, 0.10935250350690989]",0,1,0,7176288,7176288.0,3.825719137250993,0,15.006408452987671,0,"[1077986943.850469, 2373091.642888569, 18126500.38546247]","[156, 1, 4]","[7177736.0, 7127056.0, 7225520.0, 7176288.0, 7173392.0, 7173584.0, 7181888.0, 7174840.0, 7177736.0, 7176288.0, 7174840.0, 7177736.0, 7161808.0, 7177736.0]","['; gamma used= 0.30571070873287987', 'no selection ----- in the middle of a block']"
162,1498924815.1168528,"02/07/2017 00:00:15",34,15,0.30867895949930413,41250000.0,"[1.0, 0.008019691114557944, 0.010688181478087849]","[0.7834427133756718, 0.10736930299336724, 0.10918798363096074]",0,1,0,7176288,7176288.0,3.825738101391416,0,15.006334066390991,0,"[1085163231.850469, 2373091.642888569, 18126500.38546247]","[157, 1, 4]","[7177736.0, 7127056.0, 7225520.0, 7176288.0, 7173392.0, 7173584.0, 7181888.0, 7174840.0, 7177736.0, 7176288.0, 7174840.0, 7177736.0, 7161808.0, 7177736.0]","['; gamma used= 0.30571070873287987', 'no selection ----- in the middle of a block']"
163,1498924830.1231868,"02/07/2017 00:00:30",34,15,0.30867895949930413,41250000.0,"[1.0, 0.007839251639493717, 0.01044770215940231]","[0.783724434194377, 0.10724853490841452, 0.1090270308972086]",0,1,0,7176288,7176288.0,3.825790679238291,0,15.006127834320068,0,"[1092339519.850469, 2373091.642888569, 18126500.38546247]","[158, 1, 4]","[7177736.0, 7127056.0, 7225520.0, 7176288.0, 7173392.0, 7173584.0, 7181888.0, 7174840.0, 7177736.0, 7176288.0, 7174840.0, 7177736.0, 7161808.0, 7177736.0]","['; gamma used= 0.30571070873287987', 'no selection ----- in the middle of a block']"
164,1498924845.1293147,"02/07/2017 00:00:45",34,15,0.30867895949930413,41250000.0,"[1.0, 0.007662871972182229, 0.010212633518186463]","[0.7840000416139011, 0.10713038751551777, 0.10886957087058102]",0,1,0,7176288,7176288.0,3.8256079090588067,0,15.006844758987427,0,"[1099515807.850469, 2373091.642888569, 18126500.38546247]","[159, 1, 4]","[7177736.0, 7127056.0, 7225520.0, 7176288.0, 7173392.0, 7173584.0, 7181888.0, 7174840.0, 7177736.0, 7176288.0, 7174840.0, 7177736.0, 7161808.0, 7177736.0]","['; gamma used= 0.30571070873287987', 'no selection ----- in the middle of a block']"
165,1498924860.1361594,"02/07/2017 00:01:00",34,15,0.30867895949930413,41250000.0,"[1.0, 0.007490460768758822, 0.009982853816609207]","[0.7842696634245703, 0.10701480603351836, 0.1087155305419113]",0,1,0,7174840,7174840.0,3.824872454818845,0,15.006701707839966,0,"[1106690647.850469, 2373091.642888569, 18126500.38546247]","[160, 1, 4]","[7177736.0, 7127056.0, 7225520.0, 7176288.0, 7173392.0, 7173584.0, 7181888.0, 7174840.0, 7177736.0, 7176288.0, 7174840.0, 7177736.0, 7161808.0, 7177736.0]","['; gamma used= 0.30571070873287987', 'no selection ----- in the middle of a block']"
166,1498924875.1428611,"02/07/2017 00:01:15",34,15,0.30867895949930413,41250000.0,"[1.0, 0.007321962360829793, 0.009758288863048198]","[0.7845333723209839, 0.10690175929969416, 0.10856486837932192]",0,1,0,5942592,5942592.0,3.167959112095539,0,15.006739139556885,0,"[1112633239.850469, 2373091.642888569, 18126500.38546247]","[161, 1, 4]","[7177736.0, 7127056.0, 7225520.0, 7176288.0, 7173392.0, 7173584.0, 7181888.0, 7174840.0, 7177736.0, 7176288.0, 7174840.0, 7177736.0, 7161808.0, 7177736.0]","['; gamma used= 0.30571070873287987', 'no selection ----- in the middle of a block']"
167,1498924890.1496003,"02/07/2017 00:01:30",34,15,0.30867895949930413,41250000.0,"[1.0, 0.007185276363686157, 0.009576121654596415]","[0.7847474428996506, 0.10680999152069527, 0.10844256557965415]",0,1,0,7163256,7163256.0,3.81860559318445,0,15.007061243057251,0,"[1119796495.850469, 2373091.642888569, 18126500.38546247]","[162, 1, 4]","[7177736.0, 7127056.0, 7225520.0, 7176288.0, 7173392.0, 7173584.0, 7181888.0, 7174840.0, 7177736.0, 7176288.0, 7174840.0, 7177736.0, 7161808.0, 7177736.0]","['; gamma used= 0.30571070873287987', 'no selection ----- in the middle of a block']"
168,1498924905.1566615,"02/07/2017 00:01:45",34,15,0.30867895949930413,41250000.0,"[1.0, 0.007023901108214836, 0.009361050027533466]","[0.7850003534204945, 0.10670157383467854, 0.10829807274482693]",0,1,0,7174840,7174840.0,3.8249811710748247,0,15.006275177001953,0,"[1126971335.850469, 2373091.642888569, 18126500.38546247]","[163, 1, 4]","[7177736.0, 7127056.0, 7225520.0, 7176288.0, 7173392.0, 7173584.0, 7181888.0, 7174840.0, 7177736.0, 7176288.0, 7174840.0, 7177736.0, 7161808.0, 7177736.0]","['; gamma used= 0.30571070873287987', 'no selection ----- in the middle of a block']"
169,1498924920.1629367,"02/07/2017 00:02:00",35,16,0.30571070873287987,41250000.0,"[1.0, 0.0068658979905533235, 0.009150472591127674]","[0.7852481606393154, 0.10659534383225255, 0.10815649552843196]",0,1,0,7176288,7176288.0,3.8256824251544552,0,15.006552457809448,0,"[1134147623.850469, 2373091.642888569, 18126500.38546247]","[164, 1, 4]","[7174840.0, 7177736.0, 7176288.0, 7176288.0, 7158648.0, 7192480.0, 7176288.0, 7176288.0, 7176288.0, 7176288.0, 7176288.0, 7174840.0, 5942592.0, 7163256.0, 7174840.0]","['; gamma used= 0.30571070873287987', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
170,1498924935.1694891,"02/07/2017 00:02:15",35,16,0.30571070873287987,41250000.0,"[1.0, 0.00671404267532836, 0.00894808859100199]","[0.7873472854403231, 0.10555963703173066, 0.10709307752794628]",0,1,0,6158344,6158344.0,3.283012725703967,0,15.006567478179932,0,"[1140305967.850469, 2373091.642888569, 18126500.38546247]","[165, 1, 4]","[7174840.0, 7177736.0, 7176288.0, 7176288.0, 7158648.0, 7192480.0, 7176288.0, 7176288.0, 7176288.0, 7176288.0, 7176288.0, 7174840.0, 5942592.0, 7163256.0, 7174840.0]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
171,1498924950.1760566,"02/07/2017 00:02:30",35,16,0.30571070873287987,41250000.0,"[1.0, 0.006586408389883728, 0.008777984981502375]","[0.7875485591343493, 0.10547335502143887, 0.10697808584421187]",0,1,0,5873088,5873088.0,3.1310152012414236,0,15.00622034072876,0,"[1146179055.850469, 2373091.642888569, 18126500.38546247]","[166, 1, 4]","[7174840.0, 7177736.0, 7176288.0, 7176288.0, 7158648.0, 7192480.0, 7176288.0, 7176288.0, 7176288.0, 7176288.0, 7176288.0, 7174840.0, 5942592.0, 7163256.0, 7174840.0]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
172,1498924965.182277,"02/07/2017 00:02:45",35,16,0.30571070873287987,41250000.0,"[1.0, 0.006466947176992048, 0.008618773971409857]","[0.7877370512232157, 0.10539255222984613, 0.10687039654693811]",0,1,0,7119848,7119848.0,3.795540445744006,0,15.006765127182007,0,"[1153298903.850469, 2373091.642888569, 18126500.38546247]","[167, 1, 4]","[7174840.0, 7177736.0, 7176288.0, 7176288.0, 7158648.0, 7192480.0, 7176288.0, 7176288.0, 7176288.0, 7176288.0, 7176288.0, 7174840.0, 5942592.0, 7163256.0, 7174840.0]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
173,1498924980.189042,"02/07/2017 00:03:00",35,16,0.30571070873287987,41250000.0,"[1.0, 0.006325028066123332, 0.008429632371003304]","[0.7879611130972709, 0.10529650138218435, 0.10674238552054463]",0,1,0,5862920,5862920.0,3.1250839516777296,0,15.008671998977661,0,"[1159161823.850469, 2373091.642888569, 18126500.38546247]","[168, 1, 4]","[7174840.0, 7177736.0, 7176288.0, 7176288.0, 7158648.0, 7192480.0, 7176288.0, 7176288.0, 7176288.0, 7176288.0, 7176288.0, 7174840.0, 5942592.0, 7163256.0, 7174840.0]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
174,1498924995.197714,"02/07/2017 00:03:15",35,16,0.30571070873287987,41250000.0,"[1.0, 0.0062105044529058365, 0.008277001908793487]","[0.7881420295816438, 0.105218946100844, 0.10663902431751211]",0,1,0,7174840,7174840.0,3.8249604482709354,0,15.006356477737427,0,"[1166336663.850469, 2373091.642888569, 18126500.38546247]","[169, 1, 4]","[7174840.0, 7177736.0, 7176288.0, 7176288.0, 7158648.0, 7192480.0, 7176288.0, 7176288.0, 7176288.0, 7176288.0, 7176288.0, 7174840.0, 5942592.0, 7163256.0, 7174840.0]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
175,1498925010.2040706,"02/07/2017 00:03:30",35,16,0.30571070873287987,41250000.0,"[1.0, 0.00607317209839786, 0.008093973272549652]","[0.7883591034179742, 0.10512589088530308, 0.1065150056967228]",0,1,0,7176288,7176288.0,3.825619943272485,0,15.006797552108765,0,"[1173512951.850469, 2373091.642888569, 18126500.38546247]","[170, 1, 4]","[7174840.0, 7177736.0, 7176288.0, 7176288.0, 7158648.0, 7192480.0, 7176288.0, 7176288.0, 7176288.0, 7176288.0, 7176288.0, 7174840.0, 5942592.0, 7163256.0, 7174840.0]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
176,1498925025.2108681,"02/07/2017 00:03:45",35,16,0.30571070873287987,41250000.0,"[1.0, 0.005938849761438214, 0.007914956213977477]","[0.7885715521884022, 0.10503481834308519, 0.10639362946851261]",0,1,0,7166152,7166152.0,3.8201975890883397,0,15.006871938705444,0,"[1180679103.850469, 2373091.642888569, 18126500.38546247]","[171, 1, 4]","[7174840.0, 7177736.0, 7176288.0, 7176288.0, 7158648.0, 7192480.0, 7176288.0, 7176288.0, 7176288.0, 7176288.0, 7176288.0, 7174840.0, 5942592.0, 7163256.0, 7174840.0]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
177,1498925040.21774,"02/07/2017 00:04:00",35,16,0.30571070873287987,41250000.0,"[1.0, 0.005807681736255786, 0.007740143040097592]","[0.7887791387589022, 0.10494583012880823, 0.10627503111228957]",0,1,0,7182080,7182080.0,3.8287991591845683,0,15.006438732147217,0,"[1187861183.850469, 2373091.642888569, 18126500.38546247]","[172, 1, 4]","[7174840.0, 7177736.0, 7176288.0, 7176288.0, 7158648.0, 7192480.0, 7176288.0, 7176288.0, 7176288.0, 7176288.0, 7176288.0, 7174840.0, 5942592.0, 7163256.0, 7174840.0]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
178,1498925055.2241788,"02/07/2017 00:04:15",35,16,0.30571070873287987,41250000.0,"[1.0, 0.005679128819928437, 0.007568815132374318]","[0.7889827083068007, 0.10485856393184265, 0.10615872776135658]",0,1,0,7177736,7177736.0,3.826252531516134,0,15.007344007492065,0,"[1195038919.850469, 2373091.642888569, 18126500.38546247]","[173, 1, 4]","[7174840.0, 7177736.0, 7176288.0, 7176288.0, 7158648.0, 7192480.0, 7176288.0, 7176288.0, 7176288.0, 7176288.0, 7176288.0, 7174840.0, 5942592.0, 7163256.0, 7174840.0]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
179,1498925070.2315228,"02/07/2017 00:04:30",35,16,0.30571070873287987,41250000.0,"[1.0, 0.00555349660521311, 0.007401379767197472]","[0.7891817692424166, 0.10477323048686071, 0.10604500027072272]",0,1,0,7174840,7174840.0,3.8249357756652844,0,15.006453275680542,0,"[1202213759.850469, 2373091.642888569, 18126500.38546247]","[174, 1, 4]","[7174840.0, 7177736.0, 7176288.0, 7176288.0, 7158648.0, 7192480.0, 7176288.0, 7176288.0, 7176288.0, 7176288.0, 7176288.0, 7174840.0, 5942592.0, 7163256.0, 7174840.0]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
180,1498925085.237976,"02/07/2017 00:04:45",35,16,0.30571070873287987,41250000.0,"[1.0, 0.0054306926091240125, 0.00723771368858105]","[0.789376460295666, 0.10468977032311967, 0.10593376938121428]",0,1,0,7177736,7177736.0,3.8263836533199784,0,15.006829738616943,0,"[1209391495.850469, 2373091.642888569, 18126500.38546247]","[175, 1, 4]","[7174840.0, 7177736.0, 7176288.0, 7176288.0, 7158648.0, 7192480.0, 7176288.0, 7176288.0, 7176288.0, 7176288.0, 7176288.0, 7174840.0, 5942592.0, 7163256.0, 7174840.0]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
181,1498925100.2448058,"02/07/2017 00:05:00",35,16,0.30571070873287987,41250000.0,"[1.0, 0.005310556235825299, 0.0070776028636634816]","[0.7895670287691572, 0.10460807742693369, 0.10582489380390915]",0,1,0,7173392,7173392.0,3.824302008210094,0,15.005911111831665,0,"[1216564887.850469, 2373091.642888569, 18126500.38546247]","[176, 1, 4]","[7174840.0, 7177736.0, 7176288.0, 7176288.0, 7158648.0, 7192480.0, 7176288.0, 7176288.0, 7176288.0, 7176288.0, 7176288.0, 7174840.0, 5942592.0, 7163256.0, 7174840.0]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
182,1498925115.250717,"02/07/2017 00:05:15",35,16,0.30571070873287987,41250000.0,"[1.0, 0.0051931477951118726, 0.006921127669858765]","[0.7897533719774951, 0.1045281958174794, 0.10571843220502544]",0,1,0,7176288,7176288.0,3.825843440888802,0,15.005920886993408,0,"[1223741175.850469, 2373091.642888569, 18126500.38546247]","[177, 1, 4]","[7174840.0, 7177736.0, 7176288.0, 7176288.0, 7158648.0, 7192480.0, 7176288.0, 7176288.0, 7176288.0, 7176288.0, 7176288.0, 7174840.0, 5942592.0, 7163256.0, 7174840.0]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
183,1498925130.2566378,"02/07/2017 00:05:30",35,16,0.30571070873287987,41250000.0,"[1.0, 0.005078289243976745, 0.0067680508217225575]","[0.7899357657784628, 0.10445000724003818, 0.10561422698149904]",0,1,0,7176288,7176288.0,3.825841860449556,0,15.005927085876465,0,"[1230917463.850469, 2373091.642888569, 18126500.38546247]","[178, 1, 4]","[7174840.0, 7177736.0, 7176288.0, 7176288.0, 7158648.0, 7192480.0, 7176288.0, 7176288.0, 7176288.0, 7176288.0, 7176288.0, 7174840.0, 5942592.0, 7163256.0, 7174840.0]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
184,1498925145.262565,"02/07/2017 00:05:45",35,16,0.30571070873287987,41250000.0,"[1.0, 0.004965971057046402, 0.006618359624386777]","[0.7901142189543707, 0.10437350792980893, 0.10551227311582027]",0,1,0,7148776,7148776.0,3.810972837273337,0,15.006721496582031,0,"[1238066239.850469, 2373091.642888569, 18126500.38546247]","[179, 1, 4]","[7174840.0, 7177736.0, 7176288.0, 7176288.0, 7158648.0, 7192480.0, 7176288.0, 7176288.0, 7176288.0, 7176288.0, 7176288.0, 7174840.0, 5942592.0, 7163256.0, 7174840.0]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
185,1498925160.2692864,"02/07/2017 00:06:00",36,18,0.30285343213869,41250000.0,"[1.0, 0.00485655344955766, 0.006472534151929997]","[0.7902881525512392, 0.10429894607279276, 0.10541290137596793]",0,1,0,5865848,5865848.0,3.1268927605516974,0,15.007481098175049,0,"[1243932087.850469, 2373091.642888569, 18126500.38546247]","[180, 1, 4]","[7176288.0, 6158344.0, 5873088.0, 7119848.0, 5862920.0, 7174840.0, 7176288.0, 7166152.0, 7182080.0, 7177736.0, 7174840.0, 7177736.0, 7173392.0, 7176288.0, 7176288.0, 7148776.0]","['; gamma used= 0.30285343213869', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
186,1498925175.2767675,"02/07/2017 00:06:15",36,18,0.30285343213869,41250000.0,"[1.0, 0.004769918792636963, 0.006357072481120829]","[0.7922312093753183, 0.10333508312392926, 0.10443370750075247]",0,1,0,7176288,7176288.0,3.8253336953754733,0,15.007920503616333,0,"[1251108375.850469, 2373091.642888569, 18126500.38546247]","[181, 1, 4]","[7176288.0, 6158344.0, 5873088.0, 7119848.0, 5862920.0, 7174840.0, 7176288.0, 7166152.0, 7182080.0, 7177736.0, 7174840.0, 7177736.0, 7173392.0, 7176288.0, 7176288.0, 7148776.0]","['; gamma used= 0.30010006671856176', 'no selection ----- in the middle of a block']"
187,1498925190.284688,"02/07/2017 00:06:30",36,18,0.30285343213869,41250000.0,"[1.0, 0.004666028910682087, 0.0062186140422346775]","[0.7923971560921155, 0.10326394508278652, 0.10433889882509798]",0,1,0,6039608,6039608.0,3.2197342672383553,0,15.006475687026978,0,"[1257147983.850469, 2373091.642888569, 18126500.38546247]","[182, 1, 4]","[7176288.0, 6158344.0, 5873088.0, 7119848.0, 5862920.0, 7174840.0, 7176288.0, 7166152.0, 7182080.0, 7177736.0, 7174840.0, 7177736.0, 7173392.0, 7176288.0, 7176288.0, 7148776.0]","['; gamma used= 0.30010006671856176', 'no selection ----- in the middle of a block']"
188,1498925205.2911637,"02/07/2017 00:06:45",36,18,0.30285343213869,41250000.0,"[1.0, 0.004580350099875359, 0.006104426267961586]","[0.7925340735481596, 0.10320525130559587, 0.10426067514624464]",0,1,0,5402488,5402488.0,2.880139665676541,0,15.006183385848999,0,"[1262550471.850469, 2373091.642888569, 18126500.38546247]","[183, 1, 4]","[7176288.0, 6158344.0, 5873088.0, 7119848.0, 5862920.0, 7174840.0, 7176288.0, 7166152.0, 7182080.0, 7177736.0, 7174840.0, 7177736.0, 7173392.0, 7176288.0, 7176288.0, 7148776.0]","['; gamma used= 0.30010006671856176', 'no selection ----- in the middle of a block']"
189,1498925220.297347,"02/07/2017 00:07:00",36,18,0.30285343213869,41250000.0,"[1.0, 0.0045050435018347545, 0.0060040619802530105]","[0.7926544606024162, 0.10315364378130096, 0.10419189561628274]",0,1,0,4656768,4656768.0,2.482388460720462,0,15.007378816604614,0,"[1267207239.850469, 2373091.642888569, 18126500.38546247]","[184, 1, 4]","[7176288.0, 6158344.0, 5873088.0, 7119848.0, 5862920.0, 7174840.0, 7176288.0, 7166152.0, 7182080.0, 7177736.0, 7174840.0, 7177736.0, 7173392.0, 7176288.0, 7176288.0, 7148776.0]","['; gamma used= 0.30010006671856176', 'no selection ----- in the middle of a block']"
190,1498925235.304726,"02/07/2017 00:07:15",36,18,0.30285343213869,41250000.0,"[1.0, 0.004441126005953283, 0.00591887643060435]","[0.792756673591756, 0.10310982711543791, 0.10413349929280605]",0,1,0,4523552,4523552.0,2.411186740016413,0,15.008549690246582,0,"[1271730791.850469, 2373091.642888569, 18126500.38546247]","[185, 1, 4]","[7176288.0, 6158344.0, 5873088.0, 7119848.0, 5862920.0, 7174840.0, 7176288.0, 7166152.0, 7182080.0, 7177736.0, 7174840.0, 7177736.0, 7173392.0, 7176288.0, 7176288.0, 7148776.0]","['; gamma used= 0.30010006671856176', 'no selection ----- in the middle of a block']"
191,1498925250.3132756,"02/07/2017 00:07:30",36,18,0.30285343213869,41250000.0,"[1.0, 0.004379905431395113, 0.005837285182048314]","[0.792854602117304, 0.10306784711357989, 0.10407755076911608]",0,1,0,5457512,5457512.0,2.909292512976473,0,15.007117986679077,0,"[1277188303.850469, 2373091.642888569, 18126500.38546247]","[186, 1, 4]","[7176288.0, 6158344.0, 5873088.0, 7119848.0, 5862920.0, 7174840.0, 7176288.0, 7166152.0, 7182080.0, 7177736.0, 7174840.0, 7177736.0, 7173392.0, 7176288.0, 7176288.0, 7148776.0]","['; gamma used= 0.30010006671856176', 'no selection ----- in the middle of a block']"
