"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
95,1498923809.5031996,"01/07/2017 23:43:29",26,9,0.33755319058958183,41250000.0,"[0.05522748359117913, 0.05943159248997943, 1.0]","[0.14414212766512577, 0.14665656398561988, 0.7092013083492544]",0,3,0,7182648,7182648.0,3.8298589706425443,0,15.003472566604614,0,"[1517940.004752088, 5098474.955217426, 502466591.14498794]","[1, 2, 92]","[7141536.0, 8098664.0, 9162944.0, 8800944.0, 6743336.0, 8215952.0, 7218280.0, 6168480.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
96,1498923824.5066721,"01/07/2017 23:43:44",27,9,0.33333333333333337,41250000.0,"[0.05371035925509426, 0.057798979351813065, 1.0]","[0.14332578077366281, 0.14577807391819197, 0.7108961453081453]",0,3,0,5856840,5856840.0,3.1221785832568765,0,15.007059574127197,0,"[1517940.004752088, 5098474.955217426, 508323431.14498794]","[1, 2, 93]","[8122584.0, 6047552.0, 4949208.0, 6146712.0, 5421952.0, 5103728.0, 5732100.0, 6474600.0, 7182648.0]","['; gamma used= 0.33333333333333337', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
97,1498923839.5137317,"01/07/2017 23:43:59",27,9,0.33333333333333337,41250000.0,"[0.05254561136099418, 0.05654556678085222, 1.0]","[0.14154736704365092, 0.14396619665992205, 0.7144864362964269]",0,3,0,6766848,6766848.0,3.6080682501889227,0,15.003813743591309,0,"[1517940.004752088, 5098474.955217426, 515090279.14498794]","[1, 2, 94]","[8122584.0, 6047552.0, 4949208.0, 6146712.0, 5421952.0, 5103728.0, 5732100.0, 6474600.0, 7182648.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
98,1498923854.5175455,"01/07/2017 23:44:14",27,9,0.33333333333333337,41250000.0,"[0.051231305062597154, 0.0551312108976191, 1.0]","[0.14082899526565307, 0.1431931399137137, 0.7159778648206332]",0,3,0,6118200,6118200.0,3.2622310605942992,0,15.003719568252563,0,"[1517940.004752088, 5098474.955217426, 521208479.14498794]","[1, 2, 95]","[8122584.0, 6047552.0, 4949208.0, 6146712.0, 5421952.0, 5103728.0, 5732100.0, 6474600.0, 7182648.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
99,1498923869.521265,"01/07/2017 23:44:29",27,9,0.33333333333333337,41250000.0,"[0.050071305168583956, 0.053882907761091205, 1.0]","[0.14019201377564994, 0.14250766916842753, 0.7173003170559226]",0,3,0,5925744,5925744.0,3.1593131402308434,0,15.005145072937012,0,"[1517940.004752088, 5098474.955217426, 527134223.14498794]","[1, 2, 96]","[8122584.0, 6047552.0, 4949208.0, 6146712.0, 5421952.0, 5103728.0, 5732100.0, 6474600.0, 7182648.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
100,1498923884.52641,"01/07/2017 23:44:44",27,9,0.33333333333333337,41250000.0,"[0.048972839443146274, 0.052700822988920835, 1.0]","[0.13958625479747877, 0.14185579770159926, 0.718557947500922]",0,3,0,3923964,3923964.0,2.091553651309287,0,15.008800745010376,0,"[1517940.004752088, 5098474.955217426, 531058187.14498794]","[1, 2, 97]","[8122584.0, 6047552.0, 4949208.0, 6146712.0, 5421952.0, 5103728.0, 5732100.0, 6474600.0, 7182648.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
101,1498923899.5352108,"01/07/2017 23:44:59",27,9,0.33333333333333337,41250000.0,"[0.04825874248302866, 0.05193236647465695, 1.0]","[0.1391911125517909, 0.14143057584837965, 0.7193783115998293]",0,3,0,4969404,4969404.0,2.6488511350306303,0,15.0084810256958,0,"[1517940.004752088, 5098474.955217426, 536027591.14498794]","[1, 2, 98]","[8122584.0, 6047552.0, 4949208.0, 6146712.0, 5421952.0, 5103728.0, 5732100.0, 6474600.0, 7182648.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
102,1498923914.5436919,"01/07/2017 23:45:14",27,9,0.33333333333333337,41250000.0,"[0.04736931662809959, 0.05097523441788081, 1.0]","[0.13869746112515802, 0.1408993459513791, 0.7204031929234629]",0,3,0,6629040,6629040.0,3.534019558683664,0,15.006232738494873,0,"[1517940.004752088, 5098474.955217426, 542656631.144988]","[1, 2, 99]","[8122584.0, 6047552.0, 4949208.0, 6146712.0, 5421952.0, 5103728.0, 5732100.0, 6474600.0, 7182648.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
103,1498923929.5499246,"01/07/2017 23:45:29",27,9,0.33333333333333337,41250000.0,"[0.04620831446650426, 0.049725852717662625, 1.0]","[0.13805057574065088, 0.14020321739255603, 0.721746206866793]",0,3,0,5406588,5406588.0,2.8828449714055577,0,15.00347900390625,0,"[1517940.004752088, 5098474.955217426, 548063219.144988]","[1, 2, 100]","[8122584.0, 6047552.0, 4949208.0, 6146712.0, 5421952.0, 5103728.0, 5732100.0, 6474600.0, 7182648.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
104,1498923944.5534036,"01/07/2017 23:45:44",27,9,0.33333333333333337,41250000.0,"[0.045282511374575785, 0.04872957426158167, 1.0]","[0.13753269540881222, 0.13964591420148098, 0.7228213903897067]",0,3,0,6724080,6724080.0,3.5845242528906573,0,15.006911993026733,0,"[1517940.004752088, 5098474.955217426, 554787299.144988]","[1, 2, 101]","[8122584.0, 6047552.0, 4949208.0, 6146712.0, 5421952.0, 5103728.0, 5732100.0, 6474600.0, 7182648.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
105,1498923959.5603156,"01/07/2017 23:45:59",28,10,0.32931687800417475,41250000.0,"[0.04415694343724063, 0.047518324162506474, 1.0]","[0.1369006132971373, 0.13896571579230937, 0.7241336709105533]",0,3,0,6043356,6043356.0,3.2220617021066733,0,15.004941701889038,0,"[1517940.004752088, 5098474.955217426, 560830655.144988]","[1, 2, 102]","[5856840.0, 6766848.0, 6118200.0, 5925744.0, 3923964.0, 4969404.0, 6629040.0, 5406588.0, 6724080.0]","['; gamma used= 0.32931687800417475', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
106,1498923974.5652573,"01/07/2017 23:46:14",28,10,0.32931687800417475,41250000.0,"[0.04319822866347162, 0.04648662867243959, 1.0]","[0.13523537158073887, 0.1372708845730993, 0.7274937438461618]",0,3,0,5675076,5675076.0,3.0253104936001285,0,15.006925106048584,0,"[1517940.004752088, 5098474.955217426, 566505731.144988]","[1, 2, 103]","[5856840.0, 6766848.0, 6118200.0, 5925744.0, 3923964.0, 4969404.0, 6629040.0, 5406588.0, 6724080.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
107,1498923989.5721824,"01/07/2017 23:46:29",28,10,0.32931687800417475,41250000.0,"[0.042316897149911305, 0.04553820712656167, 1.0]","[0.13473388711618742, 0.13673122535998175, 0.7285348875238308]",0,3,0,4333432,4333432.0,2.3101883911542602,0,15.006332874298096,0,"[1517940.004752088, 5098474.955217426, 570839163.144988]","[1, 2, 104]","[5856840.0, 6766848.0, 6118200.0, 5925744.0, 3923964.0, 4969404.0, 6629040.0, 5406588.0, 6724080.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
108,1498924004.5785153,"01/07/2017 23:46:44",28,10,0.32931687800417475,41250000.0,"[0.04165604781102529, 0.044827051628391935, 1.0]","[0.13435675060013758, 0.1363253798954141, 0.7293178695044483]",0,3,0,4595576,4595576.0,2.449863233465943,0,15.006800174713135,0,"[1517940.004752088, 5098474.955217426, 575434739.144988]","[1, 2, 105]","[5856840.0, 6766848.0, 6118200.0, 5925744.0, 3923964.0, 4969404.0, 6629040.0, 5406588.0, 6724080.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
109,1498924019.5853155,"01/07/2017 23:46:59",28,10,0.32931687800417475,41250000.0,"[0.040966493506930386, 0.044085006042827266, 1.0]","[0.13396221581411888, 0.13590081174381485, 0.7301369724420664]",0,3,0,4768924,4768924.0,2.542844203318415,0,15.003432750701904,0,"[1517940.004752088, 5098474.955217426, 580203663.144988]","[1, 2, 106]","[5856840.0, 6766848.0, 6118200.0, 5925744.0, 3923964.0, 4969404.0, 6629040.0, 5406588.0, 6724080.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
110,1498924034.5887482,"01/07/2017 23:47:14",28,10,0.32931687800417475,41250000.0,"[0.04026299478038621, 0.04332795453668421, 1.0]","[0.1335586282747665, 0.13546650171168703, 0.7309748700135466]",0,3,0,5490644,5490644.0,2.926912495815741,0,15.007333517074585,0,"[1517940.004752088, 5098474.955217426, 585694307.144988]","[1, 2, 107]","[5856840.0, 6766848.0, 6118200.0, 5925744.0, 3923964.0, 4969404.0, 6629040.0, 5406588.0, 6724080.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
111,1498924049.5960817,"01/07/2017 23:47:29",28,10,0.32931687800417475,41250000.0,"[0.03946797851634095, 0.04247241885851708, 1.0]","[0.13310122690428938, 0.13497428135169773, 0.7319244917440129]",0,3,0,6178788,6178788.0,3.2939731739634084,0,15.006286144256592,0,"[1517940.004752088, 5098474.955217426, 591873095.144988]","[1, 2, 108]","[5856840.0, 6766848.0, 6118200.0, 5925744.0, 3923964.0, 4969404.0, 6629040.0, 5406588.0, 6724080.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
112,1498924064.6023679,"01/07/2017 23:47:44",28,10,0.32931687800417475,41250000.0,"[0.03859207959337677, 0.04152984345100144, 1.0]","[0.13259567234837732, 0.13443024221765293, 0.7329740854339698]",0,3,0,5334120,5334120.0,2.8441054460280046,0,15.004000663757324,0,"[1517940.004752088, 5098474.955217426, 597207215.144988]","[1, 2, 109]","[5856840.0, 6766848.0, 6118200.0, 5925744.0, 3923964.0, 4969404.0, 6629040.0, 5406588.0, 6724080.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
113,1498924079.6063685,"01/07/2017 23:47:59",28,10,0.32931687800417475,41250000.0,"[0.03785157004037494, 0.04073296372505335, 1.0]","[0.13216693250006953, 0.1339688651949831, 0.7338642023049474]",0,3,0,4504896,4504896.0,2.401961331578666,0,15.004058361053467,0,"[1517940.004752088, 5098474.955217426, 601712111.144988]","[1, 2, 110]","[5856840.0, 6766848.0, 6118200.0, 5925744.0, 3923964.0, 4969404.0, 6629040.0, 5406588.0, 6724080.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
114,1498924094.610427,"01/07/2017 23:48:14",28,10,0.32931687800417475,41250000.0,"[0.03723725598823505, 0.04007188594215257, 1.0]","[0.131810328615404, 0.13358511537739826, 0.7346045560071979]",0,3,0,4995540,4995540.0,2.6630266354806054,0,15.007104873657227,0,"[1517940.004752088, 5098474.955217426, 606707651.144988]","[1, 2, 111]","[5856840.0, 6766848.0, 6118200.0, 5925744.0, 3923964.0, 4969404.0, 6629040.0, 5406588.0, 6724080.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
115,1498924109.6175318,"01/07/2017 23:48:29",29,11,0.32548726473766765,41250000.0,"[0.03656768593105658, 0.03935134587416224, 1.0]","[0.1314206861856707, 0.1331658120053284, 0.735413501809001]",0,3,0,4457376,4457376.0,2.3766618770045422,0,15.003820419311523,0,"[1517940.004752088, 5098474.955217426, 611165027.144988]","[1, 2, 112]","[6043356.0, 5675076.0, 4333432.0, 4595576.0, 4768924.0, 5490644.0, 6178788.0, 5334120.0, 4504896.0, 4995540.0]","['; gamma used= 0.32548726473766765', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
116,1498924124.6213522,"01/07/2017 23:48:44",29,11,0.32548726473766765,41250000.0,"[0.03599580202528745, 0.038735928168535015, 1.0]","[0.12999043445675781, 0.13171949097983743, 0.7382900745634048]",0,3,0,4823280,4823280.0,2.5713685222165443,0,15.006110429763794,0,"[1517940.004752088, 5098474.955217426, 615988307.144988]","[1, 2, 113]","[6043356.0, 5675076.0, 4333432.0, 4595576.0, 4768924.0, 5490644.0, 6178788.0, 5334120.0, 4504896.0, 4995540.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
117,1498924139.6274626,"01/07/2017 23:48:59",29,11,0.32548726473766765,41250000.0,"[0.03538704323392957, 0.038080828532265285, 1.0]","[0.12963258955869392, 0.13133440567858085, 0.7390330047627253]",0,3,0,4738932,4738932.0,2.5262819104420586,0,15.006819248199463,0,"[1517940.004752088, 5098474.955217426, 620727239.144988]","[1, 2, 114]","[6043356.0, 5675076.0, 4333432.0, 4595576.0, 4768924.0, 5490644.0, 6178788.0, 5334120.0, 4504896.0, 4995540.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
118,1498924154.6342819,"01/07/2017 23:49:14",29,11,0.32548726473766765,41250000.0,"[0.03479895802144924, 0.03744797621988696, 1.0]","[0.1292860960517673, 0.13096153587599263, 0.7397523680722401]",0,3,0,5452920,5452920.0,2.907543126877971,0,15.003512620925903,0,"[1517940.004752088, 5098474.955217426, 626180159.144988]","[1, 2, 115]","[6043356.0, 5675076.0, 4333432.0, 4595576.0, 4768924.0, 5490644.0, 6178788.0, 5334120.0, 4504896.0, 4995540.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
119,1498924169.6377945,"01/07/2017 23:49:29",29,11,0.32548726473766765,41250000.0,"[0.03413435203589018, 0.036732778105981655, 1.0]","[0.12889356632470117, 0.13053912541543486, 0.7405673082598639]",0,3,0,3746348,3746348.0,1.9971482345225815,0,15.006789922714233,0,"[1517940.004752088, 5098474.955217426, 629926507.144988]","[1, 2, 116]","[6043356.0, 5675076.0, 4333432.0, 4595576.0, 4768924.0, 5490644.0, 6178788.0, 5334120.0, 4504896.0, 4995540.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
120,1498924184.6445844,"01/07/2017 23:49:44",29,11,0.32548726473766765,41250000.0,"[0.03368511496889682, 0.03624934354476606, 1.0]","[0.1286276643726354, 0.13025298207827968, 0.7411193535490848]",0,3,0,4637368,4637368.0,2.47249840467789,0,15.004638195037842,0,"[1517940.004752088, 5098474.955217426, 634563875.144988]","[1, 2, 117]","[6043356.0, 5675076.0, 4333432.0, 4595576.0, 4768924.0, 5490644.0, 6178788.0, 5334120.0, 4504896.0, 4995540.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
121,1498924199.6492226,"01/07/2017 23:49:59",29,11,0.32548726473766765,41250000.0,"[0.03313721298161378, 0.035659733345002116, 1.0]","[0.12830273482785584, 0.12990331776193598, 0.7417939474102081]",0,3,0,4958088,4958088.0,2.643599489095987,0,15.004051923751831,0,"[1517940.004752088, 5098474.955217426, 639521963.144988]","[1, 2, 118]","[6043356.0, 5675076.0, 4333432.0, 4595576.0, 4768924.0, 5490644.0, 6178788.0, 5334120.0, 4504896.0, 4995540.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
122,1498924214.6532745,"01/07/2017 23:50:14",29,11,0.32548726473766765,41250000.0,"[0.03256127210022446, 0.035039949832604014, 1.0]","[0.12796043053501532, 0.12953495607103835, 0.7425046133939464]",0,3,0,4510272,4510272.0,2.4042808942699616,0,15.007471084594727,0,"[1517940.004752088, 5098474.955217426, 644032235.144988]","[1, 2, 119]","[6043356.0, 5675076.0, 4333432.0, 4595576.0, 4768924.0, 5490644.0, 6178788.0, 5334120.0, 4504896.0, 4995540.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
123,1498924229.6607456,"01/07/2017 23:50:29",29,11,0.32548726473766765,41250000.0,"[0.032046049729479754, 0.034485506935902646, 1.0]","[0.1276535632118122, 0.1292047289356486, 0.7431417078525391]",0,3,0,6127704,6127704.0,3.2666980065122138,0,15.006478071212769,0,"[1517940.004752088, 5098474.955217426, 650159939.144988]","[1, 2, 120]","[6043356.0, 5675076.0, 4333432.0, 4595576.0, 4768924.0, 5490644.0, 6178788.0, 5334120.0, 4504896.0, 4995540.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
124,1498924244.6672237,"01/07/2017 23:50:44",29,11,0.32548726473766765,41250000.0,"[0.031359100302656, 0.033746264519962925, 1.0]","[0.12724345620552152, 0.12876340315199392, 0.7439931406424845]",0,3,0,4229280,4229280.0,2.2550792074640436,0,15.003570556640625,0,"[1517940.004752088, 5098474.955217426, 654389219.144988]","[1, 2, 121]","[6043356.0, 5675076.0, 4333432.0, 4595576.0, 4768924.0, 5490644.0, 6178788.0, 5334120.0, 4504896.0, 4995540.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
125,1498924259.6707942,"01/07/2017 23:50:59",29,11,0.32548726473766765,41250000.0,"[0.030893582960103607, 0.03324531037176395, 1.0]","[0.12696491870011445, 0.12846366239905524, 0.7445714189008301]",0,3,0,6114636,6114636.0,3.259806460141885,0,15.00613260269165,0,"[1517940.004752088, 5098474.955217426, 660503855.144988]","[1, 2, 122]","[6043356.0, 5675076.0, 4333432.0, 4595576.0, 4768924.0, 5490644.0, 6178788.0, 5334120.0, 4504896.0, 4995540.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
126,1498924274.6769269,"01/07/2017 23:51:14",30,2,0.3218297948685433,41250000.0,"[0.030232735276653596, 0.03253415665504779, 1.0]","[0.12656863724924033, 0.12803721462037262, 0.7453941481303868]",0,2,4.308724403381348,1508816,2117270.15105485,1.129715607853414,0.013092756271362305,14.99329662322998,4148,"[1517940.004752088, 7215745.106272276, 660503855.144988]","[1, 3, 122]","[4457376.0, 4823280.0, 4738932.0, 5452920.0, 3746348.0, 4637368.0, 4958088.0, 4510272.0, 6127704.0, 4229280.0, 6114636.0]","['; gamma used= 0.3218297948685433', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
127,1498924289.6833162,"01/07/2017 23:51:29",31,12,0.3218297948685433,41250000.0,"[0.030232735276653596, 0.033947942181911044, 1.0]","[0.12547625325994075, 0.1278560559221399, 0.7466676908179194]",-1,3,4.244068384170532,1785384,2490055.746209427,1.3282948009748412,0.01219034194946289,14.99700665473938,4376,"[1517940.004752088, 7215745.106272276, 662993910.8911973]","[1, 3, 123]","[2117270.15105485]","['; gamma used= 0.31833136784577337', 'current gain: 2117270.15105485, prev block gain: [5452920.0, 3746348.0, 4637368.0, 4958088.0, 4510272.0, 6127704.0, 4229280.0, 6114636.0]', ' ----- switch back']"
128,1498924304.6925132,"01/07/2017 23:51:44",31,12,0.31833136784577337,41250000.0,"[0.03004172835389681, 0.03373346301187381, 1.0]","[0.12433883989323974, 0.1267161383365107, 0.7489450217702495]",-1,3,0,1895432,1895432.0,1.0104225188896792,0,15.007044792175293,0,"[1517940.004752088, 7215745.106272276, 664889342.8911973]","[1, 3, 124]","[2117270.15105485]","['; gamma used= 0.3149802624737183', 'no selection ----- in the middle of a block']"
129,1498924319.699558,"01/07/2017 23:51:59",31,12,0.31833136784577337,41250000.0,"[0.029897143079059895, 0.033571110101837595, 1.0]","[0.12425129057625175, 0.12661783035597313, 0.7491308790677751]",-1,3,0,2403680,2403680.0,1.2813881917702823,0,15.006724834442139,0,"[1517940.004752088, 7215745.106272276, 667293022.8911973]","[1, 3, 125]","[2117270.15105485]","['; gamma used= 0.3149802624737183', 'no selection ----- in the middle of a block']"
130,1498924334.7062829,"01/07/2017 23:52:14",31,12,0.31833136784577337,41250000.0,"[0.02971478851942718, 0.03336634655694592, 1.0]","[0.12414079910136311, 0.12649376092703163, 0.7493654399716051]",-1,3,0,2166208,2166208.0,1.1548041852300988,0,15.006582260131836,0,"[1517940.004752088, 7215745.106272276, 669459230.8911973]","[1, 3, 126]","[2117270.15105485]","['; gamma used= 0.3149802624737183', 'no selection ----- in the middle of a block']"
131,1498924349.712865,"01/07/2017 23:52:29",31,12,0.31833136784577337,41250000.0,"[0.029551402756348166, 0.03318288282508051, 1.0]","[0.12404173274443504, 0.12638252061329913, 0.7495757466422658]",-1,3,0,1655064,1655064.0,0.882274363240182,0,15.0072500705719,0,"[1517940.004752088, 7215745.106272276, 671114294.8911973]","[1, 3, 127]","[2117270.15105485]","['; gamma used= 0.3149802624737183', 'no selection ----- in the middle of a block']"
132,1498924364.7201152,"01/07/2017 23:52:44",31,12,0.31833136784577337,41250000.0,"[0.029427175587666398, 0.03304338976561236, 1.0]","[0.12396636629200819, 0.12629789261169655, 0.7497357410962953]",-1,3,0,2483320,2483320.0,1.323710912565752,0,15.00823163986206,0,"[1517940.004752088, 7215745.106272276, 673597614.8911973]","[1, 3, 128]","[2117270.15105485]","['; gamma used= 0.3149802624737183', 'no selection ----- in the middle of a block']"
133,1498924379.7283468,"01/07/2017 23:52:59",31,12,0.31833136784577337,41250000.0,"[0.029241759427721028, 0.032835188389857974, 1.0]","[0.12385380792660472, 0.1261715022984867, 0.7499746897749086]",-1,3,0,2552824,2552824.0,1.3608421138749782,0,15.007319211959839,0,"[1517940.004752088, 7215745.106272276, 676150438.8911973]","[1, 3, 129]","[2117270.15105485]","['; gamma used= 0.3149802624737183', 'no selection ----- in the middle of a block']"
134,1498924394.735666,"01/07/2017 23:53:14",32,1,0.3149802624737183,41250000.0,"[0.02905237148979396, 0.032622527156666005, 1.0]","[0.12373875229829154, 0.12604230784148712, 0.7502189398602213]",2,3,0,1736152,1736152.0,0.9255408985156306,0,15.006593465805054,0,"[0, 0, 1736152.0]","[0, 0, 1]","[2490055.746209427, 1895432.0, 2403680.0, 2166208.0, 1655064.0, 2483320.0, 2552824.0]","['; gamma used= 0.3149802624737183', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
135,1498924409.7422595,"01/07/2017 23:53:29",33,1,0.311765953881872,41250000.0,"[0.028673643130213276, 0.032197258045682735, 1.0]","[0.12252384976147437, 0.12480977517195338, 0.7526663750665722]",2,2,4.242942810058594,810880,1130741.8183172296,0.6030942817498168,0.006837129592895508,14.999204635620117,0,"[0, 1130741.8183172296, 1736152.0]","[0, 1, 1]","[1736152.0]","['; gamma used= 0.311765953881872', 'exploring after a reset', 'prob current block:0.5']"
136,1498924424.7483013,"01/07/2017 23:53:44",34,1,0.30867895949930413,41250000.0,"[0.028673643130213276, 0.03237939566640547, 1.0]","[0.12157508068254928, 0.12398953557357338, 0.7544353837438773]",2,1,4.4337382316589355,715312,1015504.5279378031,0.5416513330341246,0.010535478591918945,14.998645305633545,5888,"[1015504.5279378031, 1130741.8183172296, 1736152.0]","[1, 1, 1]","[1130741.8183172296]","['; gamma used= 0.30867895949930413', 'exploring after a reset', 'prob current block:1.0']"
137,1498924439.757482,"01/07/2017 23:53:59",35,2,0.30571070873287987,41250000.0,"[0.02874566676809154, 0.03237939566640547, 1.0]","[0.12071172830835218, 0.12308926056235354, 0.7561990111292942]",-1,2,4.270589351654053,1090344,1524387.430680091,0.8130839000232707,0.008946657180786133,14.998574495315552,0,"[1015504.5279378031, 2655129.2489973204, 1736152.0]","[1, 2, 1]","[1015504.5279378031]","['; gamma used= 0.30571070873287987', 'current gain: 1015504.5279378031, prev block gain: [1130741.8183172296]', ' ----- switch back']"
138,1498924454.7650032,"01/07/2017 23:54:14",35,2,0.30571070873287987,41250000.0,"[0.02874566676809154, 0.03250041694550876, 1.0]","[0.11983455217918113, 0.12230109715827146, 0.7578643506625474]",-1,2,0,2396440,2396440.0,1.277488849138174,0,15.00719165802002,0,"[1015504.5279378031, 5051569.24899732, 1736152.0]","[1, 3, 1]","[1015504.5279378031]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
139,1498924469.7721949,"01/07/2017 23:54:29",36,2,0.30285343213869,41250000.0,"[0.02874566676809154, 0.03269158571033221, 1.0]","[0.11983115120771531, 0.12242281062160792, 0.7577460381706768]",1,3,4.224408388137817,1546464,2152799.5465036384,1.1482517612761778,0.007752180099487305,14.998798131942749,0,"[1015504.5279378031, 5051569.24899732, 3888951.5465036384]","[1, 3, 2]","[1524387.430680091, 2396440.0]","['; gamma used= 0.30285343213869', 'flipped coin and will select greedily...', 'averageBytePerNet:[1015504.5279378031, 1683856.4163324402, 1736152.0], numNetworkHighestAverageByte: 1', 'choosing greedily']"
140,1498924484.7787452,"01/07/2017 23:54:44",37,2,0.30285343213869,41250000.0,"[0.028447086204210728, 0.03235201897930811, 1.0]","[0.11880233231792192, 0.12137875058166692, 0.759818917100411]",-1,2,4.408440113067627,933960,1322734.2005700308,0.7055088704371688,0.008477210998535156,14.998923540115356,0,"[1015504.5279378031, 6374303.4495673515, 3888951.5465036384]","[1, 4, 2]","[2152799.5465036384]","['; gamma used= 0.30010006671856176', 'current gain: 2152799.5465036384, prev block gain: [1524387.430680091, 2396440.0]', ' ----- switch back']"
141,1498924499.786146,"01/07/2017 23:54:59",37,2,0.30010006671856176,41250000.0,"[0.028447086204210728, 0.03245503974962976, 1.0]","[0.11798642759251009, 0.12064059430804648, 0.7613729780994435]",-1,2,0,1269896,1269896.0,0.6769082892630229,0,15.008189678192139,0,"[1015504.5279378031, 7644199.4495673515, 3888951.5465036384]","[1, 5, 2]","[2152799.5465036384]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
142,1498924514.7943356,"01/07/2017 23:55:14",38,2,0.29744417462950146,41250000.0,"[0.028447086204210728, 0.032554253879923854, 1.0]","[0.11798466601845373, 0.12070428046881516, 0.7613110535127312]",0,3,4.131950378417969,1704296,2352527.127400229,1.2550608173536144,0.011405467987060547,14.99546217918396,0,"[1015504.5279378031, 7644199.4495673515, 6241478.673903868]","[1, 5, 3]","[1322734.2005700308, 1269896.0]","['; gamma used= 0.29744417462950146', 'flipped coin but will not select greedily...', 'choosing randomly']"
143,1498924529.8012033,"01/07/2017 23:55:29",38,2,0.29744417462950146,41250000.0,"[0.028238391091873576, 0.032315427533290246, 1.0]","[0.11706787612579, 0.11977853578532509, 0.7631535880888849]",0,3,0,2384856,2384856.0,1.2712098909856564,0,15.008416891098022,0,"[1015504.5279378031, 7644199.4495673515, 8626334.673903868]","[1, 5, 4]","[1322734.2005700308, 1269896.0]","['; gamma used= 0.29487987310846736', 'current gain: 2352527.127400229, prev block gain: [1322734.2005700308, 1269896.0]', 'no selection ----- in the middle of a block']"
144,1498924544.8096201,"01/07/2017 23:55:44",39,2,0.29487987310846736,41250000.0,"[0.028028390744386317, 0.03207510750269391, 1.0]","[0.11693617116147054, 0.11962781536303217, 0.7634360134754973]",1,3,0,2745408,2745408.0,1.4635569418447432,0,15.006771087646484,0,"[1015504.5279378031, 7644199.4495673515, 11371742.673903868]","[1, 5, 5]","[2352527.127400229, 2384856.0]","['; gamma used= 0.29487987310846736', 'flipped coin and will select greedily...', 'averageBytePerNet:[1015504.5279378031, 1528839.8899134703, 2156583.668475967], numNetworkHighestAverageByte: 1', 'choosing greedily']"
