"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498939800.0001423,"02/07/2017 04:10:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,2,4.527250289916992,1219216,1746336.8926648032,0.931463221883353,0.0022695064544677734,14.99865460395813,0,"[0, 1746336.8926648032, 0]","[0, 1, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
19,1498940070.1897557,"02/07/2017 04:14:30",12,2,0.43679023236814946,41250000.0,"[0.7305747621581352, 0.8168635266121332, 1.0]","[0.30658328886110164, 0.3260502899212273, 0.3673664212176709]",1,3,0,4649528,4649528.0,2.4779105079314774,0,15.011124849319458,0,"[4785801.734786198, 16232988.963966003, 57339465.94600723]","[2, 5, 12]","[4748376.0, 5168976.0]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
20,1498940085.2008805,"02/07/2017 04:14:45",13,2,0.42529037028299016,41250000.0,"[0.7075962044538382, 0.7911709532369671, 1.0]","[0.3045086534869843, 0.32373061771802986, 0.3717607287949858]",1,3,0,6812840,6812840.0,3.631293798829534,0,15.00917387008667,0,"[4785801.734786198, 16232988.963966003, 64152305.94600723]","[2, 5, 13]","[4714688.0, 4649528.0]","['; gamma used= 0.42529037028299016', 'flipped coin and will select greedily...', 'averageBytePerNet:[2392900.867393099, 3246597.7927932004, 4778288.828833936], numNetworkHighestAverageByte: 1', 'choosing greedily']"
21,1498940100.2100544,"02/07/2017 04:15:00",13,2,0.42529037028299016,41250000.0,"[0.6759972098585587, 0.7558397763342113, 1.0]","[0.30094566894493935, 0.3201553555580256, 0.3788989754970352]",1,3,0,5299680,5299680.0,2.8245743870551627,0,15.010204792022705,0,"[4785801.734786198, 16232988.963966003, 69451985.94600722]","[2, 5, 14]","[4714688.0, 4649528.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
22,1498940115.2202592,"02/07/2017 04:15:15",14,3,0.41491326668312173,41250000.0,"[0.652395549475511, 0.7294505051288296, 1.0]","[0.2985616227865838, 0.31748972781752216, 0.3839486493958941]",0,3,0,4808808,4808808.0,2.5630629153968933,0,15.00956678390503,0,"[4785801.734786198, 16232988.963966003, 74260793.94600722]","[2, 5, 15]","[6812840.0, 5299680.0]","['; gamma used= 0.41491326668312173', 'flipped coin but will not select greedily...', 'choosing randomly']"
23,1498940130.229826,"02/07/2017 04:15:30",14,3,0.41491326668312173,41250000.0,"[0.6261643112658872, 0.7001210745747006, 1.0]","[0.2951864647052824, 0.314087312103845, 0.3907262231908726]",0,3,0,5151984,5151984.0,2.746088832816207,0,15.008936166763306,0,"[4785801.734786198, 16232988.963966003, 79412777.94600722]","[2, 5, 16]","[6812840.0, 5299680.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
24,1498940145.2387621,"02/07/2017 04:15:45",14,3,0.41491326668312173,41250000.0,"[0.5992302566543549, 0.6700058174161488, 1.0]","[0.29215309435808934, 0.31069566797969095, 0.3971512376622197]",0,3,0,4566992,4566992.0,2.434156014018473,0,15.009693622589111,0,"[4785801.734786198, 16232988.963966003, 83979769.94600722]","[2, 5, 17]","[6812840.0, 5299680.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
25,1498940160.2484558,"02/07/2017 04:16:00",15,2,0.4054801330382267,41250000.0,"[0.5763247724316526, 0.6443949482894307, 1.0]","[0.28945080145322816, 0.30767420511710436, 0.4028749934296675]",0,1,4.129292726516724,1196048,1650664.1117553024,0.8807631560454567,0.01611948013305664,14.993035078048706,0,"[6436465.8465415, 16232988.963966003, 83979769.94600722]","[3, 5, 17]","[4808808.0, 5151984.0, 4566992.0]","['; gamma used= 0.4054801330382267', 'flipped coin but will not select greedily...', 'choosing randomly']"
26,1498940175.2576103,"02/07/2017 04:16:15",16,3,0.4054801330382267,41250000.0,"[0.5869615465941683, 0.6443949482894307, 1.0]","[0.2909428298698531, 0.3064674406648558, 0.4025897294652912]",-1,3,4.02510929107666,1410352,1927714.9319405293,1.0282710744525239,0.013614177703857422,14.99771785736084,0,"[6436465.8465415, 16232988.963966003, 85907484.87794775]","[3, 5, 18]","[1650664.1117553024]","['; gamma used= 0.3968502629920499', 'current gain: 1650664.1117553024, prev block gain: [4808808.0, 5151984.0, 4566992.0]', ' ----- switch back']"
27,1498940190.2689424,"02/07/2017 04:16:30",16,3,0.3968502629920499,41250000.0,"[0.5834163302463672, 0.6405028372672146, 1.0]","[0.2899482765016793, 0.3056345164605818, 0.404417207037739]",-1,3,0,3045624,3045624.0,1.6229789967190453,0,15.01251220703125,0,"[6436465.8465415, 16232988.963966003, 88953108.87794775]","[3, 5, 19]","[1650664.1117553024]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
28,1498940205.2814546,"02/07/2017 04:16:45",16,3,0.3968502629920499,41250000.0,"[0.5778587819517454, 0.6344014903106567, 1.0]","[0.2892579851873114, 0.3048766810650473, 0.40586533374764144]",-1,3,0,7310472,7310472.0,3.8958352720532172,0,15.011870861053467,0,"[6436465.8465415, 16232988.963966003, 96263580.87794775]","[3, 5, 20]","[1650664.1117553024]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
29,1498940220.2933254,"02/07/2017 04:17:00",17,3,0.3889111187328203,41250000.0,"[0.5647339745746054, 0.6199924380990158, 1.0]","[0.2875985356873345, 0.30305485665264514, 0.4093466076600205]",1,3,0,7074928,7074928.0,3.7707697016565973,0,15.010045289993286,0,"[6436465.8465415, 16232988.963966003, 103338508.87794775]","[3, 5, 21]","[1927714.9319405293, 3045624.0, 7310472.0]","['; gamma used= 0.3889111187328203', 'flipped coin and will select greedily...', 'averageBytePerNet:[2145488.6155138332, 3246597.7927932004, 4813179.043897388], numNetworkHighestAverageByte: 1', 'choosing greedily']"
30,1498940235.3033707,"02/07/2017 04:17:15",17,3,0.3889111187328203,41250000.0,"[0.5406245454340505, 0.5935239335871567, 1.0]","[0.2838513955884754, 0.29918045733259435, 0.41696814707893026]",1,3,0,6978008,6978008.0,3.71922386398514,0,15.009600400924683,0,"[6436465.8465415, 16232988.963966003, 110316516.87794775]","[3, 5, 22]","[1927714.9319405293, 3045624.0, 7310472.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
31,1498940250.312971,"02/07/2017 04:17:30",17,3,0.3889111187328203,41250000.0,"[0.5178538099384213, 0.5685251121015585, 1.0]","[0.280688762599886, 0.29570836493920694, 0.42360287246090705]",1,3,0,6252368,6252368.0,3.3323534603127243,0,15.010095596313477,0,"[6436465.8465415, 16232988.963966003, 116568884.87794775]","[3, 5, 23]","[1927714.9319405293, 3045624.0, 7310472.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
32,1498940265.3230667,"02/07/2017 04:17:45",18,3,0.38157141418444396,41250000.0,"[0.49826686756353983, 0.5470216136321152, 1.0]","[0.2778501348599557, 0.29259198127438396, 0.4295578838656603]",1,3,0,6947728,6947728.0,3.702827652360513,0,15.010643005371094,0,"[6436465.8465415, 16232988.963966003, 123516612.87794775]","[3, 5, 24]","[7074928.0, 6978008.0, 6252368.0]","['; gamma used= 0.38157141418444396', 'flipped coin and will select greedily...', 'averageBytePerNet:[2145488.6155138332, 3246597.7927932004, 5068212.385997728], numNetworkHighestAverageByte: 1', 'choosing greedily']"
33,1498940280.3337097,"02/07/2017 04:18:00",18,3,0.38157141418444396,41250000.0,"[0.47773479090301096, 0.5244805007522215, 1.0]","[0.27410384489351025, 0.28870140913491066, 0.43719474597157915]",1,3,0,5215632,5215632.0,2.779204592397632,0,15.01330852508545,0,"[6436465.8465415, 16232988.963966003, 128732244.87794775]","[3, 5, 25]","[7074928.0, 6978008.0, 6252368.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
34,1498940295.3470182,"02/07/2017 04:18:15",18,3,0.38157141418444396,41250000.0,"[0.46287933726408664, 0.508171460858524, 1.0]","[0.27175027696534015, 0.2861175477351835, 0.4421321752994764]",1,3,0,4116504,4116504.0,2.1937455217766884,0,15.011783123016357,0,"[6436465.8465415, 16232988.963966003, 132848748.87794775]","[3, 5, 26]","[7074928.0, 6978008.0, 6252368.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
35,1498940310.3588014,"02/07/2017 04:18:30",19,4,0.3747561767843155,41250000.0,"[0.4514813755190877, 0.49565822381277297, 1.0]","[0.26989340611438833, 0.28407898455685904, 0.44602760932875274]",0,3,0,4891664,4891664.0,2.6072704628095567,0,15.009302854537964,0,"[6436465.8465415, 16232988.963966003, 137740412.87794775]","[3, 5, 27]","[6947728.0, 5215632.0, 4116504.0]","['; gamma used= 0.3747561767843155', 'flipped coin but will not select greedily...', 'choosing randomly']"
36,1498940325.3681042,"02/07/2017 04:18:45",19,4,0.3747561767843155,41250000.0,"[0.43697888999571116, 0.47973668949228726, 1.0]","[0.2667945007570802, 0.2808840671850822, 0.45232143205783765]",0,3,0,5532488,5532488.0,2.9486359271242732,0,15.010298013687134,0,"[6436465.8465415, 16232988.963966003, 143272900.87794775]","[3, 5, 28]","[6947728.0, 5215632.0, 4116504.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
37,1498940340.3784022,"02/07/2017 04:19:00",19,4,0.3747561767843155,41250000.0,"[0.421137126237769, 0.4623448303545869, 1.0]","[0.2640229403349408, 0.2778413132853273, 0.4581357463797319]",0,3,0,4858104,4858104.0,2.5889600846728267,0,15.011754035949707,0,"[6436465.8465415, 16232988.963966003, 148131004.87794775]","[3, 5, 29]","[6947728.0, 5215632.0, 4116504.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
38,1498940355.3901563,"02/07/2017 04:19:15",19,4,0.3747561767843155,41250000.0,"[0.4077006714295303, 0.44759363642784955, 1.0]","[0.2615943717379977, 0.27517511250177495, 0.46323051576022733]",0,3,0,4804816,4804816.0,2.560377658419148,0,15.012835264205933,0,"[6436465.8465415, 16232988.963966003, 152935820.87794775]","[3, 5, 30]","[6947728.0, 5215632.0, 4116504.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
39,1498940370.4029915,"02/07/2017 04:19:30",20,2,0.36840314986403866,41250000.0,"[0.39483331403051497, 0.43346722533009996, 1.0]","[0.2591984704562491, 0.2725447754864841, 0.46825675405726686]",0,2,4.12396240234375,1378496,1901481.776117902,1.0145306384377826,0.016423463821411133,14.993982076644897,5376,"[6436465.8465415, 18134470.740083903, 152935820.87794775]","[3, 6, 30]","[4891664.0, 5532488.0, 4858104.0, 4804816.0]","['; gamma used= 0.36840314986403866', 'flipped coin but will not select greedily...', 'choosing randomly']"
40,1498940385.413397,"02/07/2017 04:19:45",21,4,0.36840314986403866,41250000.0,"[0.39483331403051497, 0.44241614285287684, 1.0]","[0.2578302775847721, 0.27434188990697206, 0.4678278325082558]",-1,3,4.008476495742798,1240936,1693680.7644131293,0.9035747419628717,0.015334367752075195,14.995379447937012,0,"[6436465.8465415, 18134470.740083903, 154629501.64236087]","[3, 6, 31]","[1901481.776117902]","['; gamma used= 0.3624601243342974', 'current gain: 1901481.776117902, prev block gain: [4891664.0, 5532488.0, 4858104.0, 4804816.0]', ' ----- switch back']"
41,1498940400.424111,"02/07/2017 04:20:00",21,4,0.3624601243342974,41250000.0,"[0.3929094884050857, 0.4402604698575172, 1.0]","[0.2568024230251513, 0.2734142076676553, 0.4697833693071934]",-1,3,0,2667216,2667216.0,1.4213673443679706,0,15.012113571166992,0,"[6436465.8465415, 18134470.740083903, 157296717.64236087]","[3, 6, 32]","[1901481.776117902]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
42,1498940415.4362245,"02/07/2017 04:20:15",21,4,0.3624601243342974,41250000.0,"[0.3898988260931556, 0.4368869814507773, 1.0]","[0.2562242448098409, 0.27276635104864816, 0.47100940414151093]",-1,3,0,2830840,2830840.0,1.5088341055268288,0,15.009416818618774,0,"[6436465.8465415, 18134470.740083903, 160127557.64236087]","[3, 6, 33]","[1901481.776117902]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
43,1498940430.4456413,"02/07/2017 04:20:30",21,4,0.3624601243342974,41250000.0,"[0.3867287020085837, 0.4333348139410395, 1.0]","[0.2556110589559027, 0.2720792678904871, 0.4723096731536102]",-1,3,0,4520656,4520656.0,2.409404329362464,0,15.010036945343018,0,"[6436465.8465415, 18134470.740083903, 164648213.64236087]","[3, 6, 34]","[1901481.776117902]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
44,1498940445.4556782,"02/07/2017 04:20:45",22,2,0.3568829277518041,41250000.0,"[0.3817195924552323, 0.4277220379949096, 1.0]","[0.25463287745216967, 0.2709832021014231, 0.47438392044640715]",0,2,4.039272308349609,5230176,7159210.005770602,3.820557483649878,0.01971602439880371,14.990922212600708,0,"[6436465.8465415, 25293680.745854504, 164648213.64236087]","[3, 7, 34]","[1693680.7644131293, 2667216.0, 2830840.0, 4520656.0]","['; gamma used= 0.3568829277518041', 'flipped coin but will not select greedily...', 'choosing randomly']"
45,1498940460.4663165,"02/07/2017 04:21:00",22,2,0.3568829277518041,41250000.0,"[0.3817195924552323, 0.46106722511600284, 1.0]","[0.25151551688039664, 0.2794331879208321, 0.4690512951987713]",0,2,0,4687176,4687176.0,2.497972894286317,0,15.01113486289978,0,"[6436465.8465415, 29980856.745854504, 164648213.64236087]","[3, 8, 34]","[1693680.7644131293, 2667216.0, 2830840.0, 4520656.0]","['; gamma used= 0.35163388691695935', 'current gain: 7159210.005770602, prev block gain: [1693680.7644131293, 2667216.0, 2830840.0, 4520656.0]', 'no selection ----- in the middle of a block']"
46,1498940475.4774513,"02/07/2017 04:21:15",23,2,0.35163388691695935,41250000.0,"[0.3817195924552323, 0.48429432193692057, 1.0]","[0.249843773102833, 0.2854844390923204, 0.46467178780484664]",0,1,3.9103450775146484,3246416,4391800.473735565,2.343290837060453,0.017602920532226562,14.993616342544556,0,"[10828266.320277065, 29980856.745854504, 164648213.64236087]","[4, 8, 34]","[7159210.005770602, 4687176.0]","['; gamma used= 0.35163388691695935', 'flipped coin but will not select greedily...', 'choosing randomly']"
47,1498940490.4886706,"02/07/2017 04:21:30",24,2,0.35163388691695935,41250000.0,"[0.4009877464099499, 0.48429432193692057, 1.0]","[0.25451716922251755, 0.2833859521787521, 0.46209687859873033]",-1,2,4.896304130554199,1123648,1668364.220195891,0.8900038979143007,0.014291763305664062,14.996466636657715,0,"[10828266.320277065, 31649220.966050394, 164648213.64236087]","[4, 9, 34]","[4391800.473735565]","['; gamma used= 0.3466806371753174', 'current gain: 4391800.473735565, prev block gain: [7159210.005770602, 4687176.0]', ' ----- switch back']"
48,1498940505.499429,"02/07/2017 04:21:45",24,2,0.3466806371753174,41250000.0,"[0.4009877464099499, 0.4865324071444156, 1.0]","[0.25378597204184083, 0.28360753351442064, 0.4626064944437384]",-1,2,0,2648392,2648392.0,1.5120614480671581,0,14.012086629867554,0,"[10828266.320277065, 34297612.966050394, 164648213.64236087]","[4, 10, 34]","[4391800.473735565]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
49,1498940519.5115156,"02/07/2017 04:21:59",25,2,0.3419951893353394,41250000.0,"[0.4009877464099499, 0.49010644476426835, 1.0]","[0.25352178316309415, 0.28453056765991674, 0.46194764917698905]",0,2,0,3805344,3805344.0,2.0279717400104853,0,15.011428117752075,0,"[10828266.320277065, 38102956.966050394, 164648213.64236087]","[4, 11, 34]","[1668364.220195891, 2648392.0]","['; gamma used= 0.3419951893353394', 'flipped coin but will not select greedily...', 'choosing randomly']"
50,1498940534.5229437,"02/07/2017 04:22:14",25,2,0.3419951893353394,41250000.0,"[0.4009877464099499, 0.5083159505804205, 1.0]","[0.25164334632593705, 0.2888816476629908, 0.45947500601107216]",0,2,0,5388008,5388008.0,2.8715220049944583,0,15.010877132415771,0,"[10828266.320277065, 43490964.966050394, 164648213.64236087]","[4, 12, 34]","[1668364.220195891, 2648392.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
51,1498940549.5338209,"02/07/2017 04:22:29",26,4,0.33755319058958183,41250000.0,"[0.4009877464099499, 0.535261972200386, 1.0]","[0.2497071901452122, 0.2956462710426743, 0.4546465388121134]",1,3,3.745133638381958,1545016,2059257.3810845478,1.0984737651321193,0.013629674911499023,14.997225761413574,0,"[10828266.320277065, 43490964.966050394, 166707471.02344543]","[4, 12, 35]","[3805344.0, 5388008.0]","['; gamma used= 0.33755319058958183', 'flipped coin and will select greedily...', 'averageBytePerNet:[2707066.5800692663, 3624247.0805041995, 4842594.518892966], numNetworkHighestAverageByte: 1', 'choosing greedily']"
52,1498940564.5446763,"02/07/2017 04:22:44",27,2,0.33755319058958183,41250000.0,"[0.3965639152915672, 0.529356782851567, 1.0]","[0.24838360825110656, 0.2943504948724963, 0.4572658968763971]",-1,2,4.686331033706665,1132336,1647097.5631319825,0.8787455421813521,0.01674675941467285,14.99498987197876,0,"[10828266.320277065, 45138062.529182374, 166707471.02344543]","[4, 13, 35]","[2059257.3810845478]","['; gamma used= 0.33333333333333337', 'current gain: 2059257.3810845478, prev block gain: [3805344.0, 5388008.0]', ' ----- switch back']"
53,1498940579.556413,"02/07/2017 04:22:59",27,2,0.33333333333333337,41250000.0,"[0.3965639152915672, 0.5316821349897451, 1.0]","[0.24770527312967205, 0.29470213300264886, 0.4575925938676791]",-1,2,0,2377616,2377616.0,1.2670028651784853,0,15.012537479400635,0,"[10828266.320277065, 47515678.529182374, 166707471.02344543]","[4, 14, 35]","[2059257.3810845478]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
