"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
105,1498941359.743057,"02/07/2017 04:35:59",45,6,0.2811442217672498,41250000.0,"[1.0, 0.06728055942873988, 0.08006787163958981]","[0.7213559250289409, 0.13530474186333977, 0.14333933310771943]",0,1,0,5561768,5561768.0,2.9649789526489174,0,15.006563186645508,0,"[382231538.8540711, 2540772.6335139982, 3812781.197147278]","[58, 2, 2]","[7176288.0, 7176288.0, 7176288.0, 7176288.0, 7176288.0, 7135744.0]","['; gamma used= 0.27909200099982406', 'no selection ----- in the middle of a block']"
106,1498941374.7496202,"02/07/2017 04:36:14",45,6,0.2811442217672498,41250000.0,"[1.0, 0.06611375595246048, 0.07867930603073343]","[0.722758451820111, 0.1346643360820256, 0.14257721209786334]",0,1,0,4228160,4228160.0,2.2540332121465476,0,15.006557941436768,0,"[386459698.8540711, 2540772.6335139982, 3812781.197147278]","[59, 2, 2]","[7176288.0, 7176288.0, 7176288.0, 7176288.0, 7176288.0, 7135744.0]","['; gamma used= 0.27909200099982406', 'no selection ----- in the middle of a block']"
107,1498941389.7561781,"02/07/2017 04:36:29",45,6,0.2811442217672498,41250000.0,"[1.0, 0.06524028783300906, 0.07763982696184156]","[0.723812487129501, 0.13418305450502316, 0.14200445836547582]",0,1,0,5437240,5437240.0,2.8984264144920955,0,15.007426023483276,0,"[391896938.8540711, 2540772.6335139982, 3812781.197147278]","[60, 2, 2]","[7176288.0, 7176288.0, 7176288.0, 7176288.0, 7176288.0, 7135744.0]","['; gamma used= 0.27909200099982406', 'no selection ----- in the middle of a block']"
108,1498941404.7636042,"02/07/2017 04:36:44",45,6,0.2811442217672498,41250000.0,"[1.0, 0.06413398395489049, 0.076323259476974]","[0.7251525664854662, 0.1335711627590809, 0.14127627075545274]",0,1,0,6074360,6074360.0,3.2383621288912354,0,15.00600552558899,0,"[397971298.8540711, 2540772.6335139982, 3812781.197147278]","[61, 2, 2]","[7176288.0, 7176288.0, 7176288.0, 7176288.0, 7176288.0, 7135744.0]","['; gamma used= 0.27909200099982406', 'no selection ----- in the middle of a block']"
109,1498941419.7696097,"02/07/2017 04:36:59",46,7,0.27909200099982406,41250000.0,"[1.0, 0.06292021801348771, 0.07487880573845129]","[0.7266293816683299, 0.13289683625994195, 0.14047378207172806]",0,1,0,4383096,4383096.0,2.336674851941493,0,15.006267547607422,0,"[402354394.8540711, 2540772.6335139982, 3812781.197147278]","[62, 2, 2]","[5554528.0, 7138640.0, 5561768.0, 4228160.0, 5437240.0, 6074360.0]","['; gamma used= 0.27909200099982406', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
110,1498941434.7758772,"02/07/2017 04:37:14",46,7,0.27909200099982406,41250000.0,"[1.0, 0.062076072350057084, 0.0738742221380984]","[0.7287510103104672, 0.13187041283073456, 0.13937857685879823]",0,1,0,7119816,7119816.0,3.7956215593761344,0,15.00637698173523,0,"[409474210.8540711, 2540772.6335139982, 3812781.197147278]","[63, 2, 2]","[5554528.0, 7138640.0, 5561768.0, 4228160.0, 5437240.0, 6074360.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
111,1498941449.7822542,"02/07/2017 04:37:29",46,7,0.27909200099982406,41250000.0,"[1.0, 0.06072893059328849, 0.07227104323802515]","[0.7304081501809601, 0.13111374853013721, 0.13847810128890262]",0,1,0,5163568,5163568.0,2.752679608845912,0,15.00666618347168,0,"[414637778.8540711, 2540772.6335139982, 3812781.197147278]","[64, 2, 2]","[5554528.0, 7138640.0, 5561768.0, 4228160.0, 5437240.0, 6074360.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
112,1498941464.7889204,"02/07/2017 04:37:44",46,7,0.27909200099982406,41250000.0,"[1.0, 0.05977025704211463, 0.071130164632208]","[0.7315926952160444, 0.13057287509123341, 0.13783442969272214]",0,1,0,4759576,4759576.0,2.53737447772443,0,15.006302118301392,0,"[419397354.8540711, 2540772.6335139982, 3812781.197147278]","[65, 2, 2]","[5554528.0, 7138640.0, 5561768.0, 4228160.0, 5437240.0, 6074360.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
113,1498941479.7952225,"02/07/2017 04:37:59",46,7,0.27909200099982406,41250000.0,"[1.0, 0.05889999859460668, 0.07009450526403439]","[0.7326718087781874, 0.13008014256858813, 0.1372480486532244]",0,1,0,7115472,7115472.0,3.793246200697067,0,15.006612539291382,0,"[426512826.8540711, 2540772.6335139982, 3812781.197147278]","[66, 2, 2]","[5554528.0, 7138640.0, 5561768.0, 4228160.0, 5437240.0, 6074360.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
114,1498941494.801835,"02/07/2017 04:38:14",46,7,0.27909200099982406,41250000.0,"[1.0, 0.05762255365036857, 0.06857426972065679]","[0.7342624460804172, 0.12935384391195287, 0.1363837100076299]",0,1,0,5716704,5716704.0,3.0475601912950223,0,15.006637811660767,0,"[432229530.8540711, 2540772.6335139982, 3812781.197147278]","[67, 2, 2]","[5554528.0, 7138640.0, 5561768.0, 4228160.0, 5437240.0, 6074360.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
115,1498941509.8084729,"02/07/2017 04:38:29",46,7,0.27909200099982406,41250000.0,"[1.0, 0.056616330474728464, 0.06737680423059551]","[0.7355209409693787, 0.12877920433449938, 0.13569985469612186]",0,1,0,4249880,4249880.0,2.2656825946736125,0,15.006091356277466,0,"[436479410.8540711, 2540772.6335139982, 3812781.197147278]","[68, 2, 2]","[5554528.0, 7138640.0, 5561768.0, 4228160.0, 5437240.0, 6074360.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
116,1498941524.8145642,"02/07/2017 04:38:44",47,2,0.2770984186529621,41250000.0,"[1.0, 0.05587969348565899, 0.06650016235385461]","[0.7364453945250751, 0.128357090899411, 0.13519751457551393]",0,2,4.488976955413818,1158432,1653348.1908865822,0.8820115510545465,0.010053157806396484,14.996159076690674,0,"[436479410.8540711, 4194120.8244005805, 3812781.197147278]","[68, 3, 2]","[4383096.0, 7119816.0, 5163568.0, 4759576.0, 7115472.0, 5716704.0, 4249880.0]","['; gamma used= 0.2770984186529621', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
117,1498941539.8207765,"02/07/2017 04:38:59",48,7,0.2770984186529621,41250000.0,"[1.0, 0.05750327328901787, 0.06650016235385461]","[0.7365931376325084, 0.12880250604945798, 0.13460435631803358]",-1,1,4.328262090682983,1659408,2332544.9244322013,1.2441703581327868,0.009421348571777344,14.998234987258911,4312,"[438811955.7785033, 4194120.8244005805, 3812781.197147278]","[69, 3, 2]","[1653348.1908865822]","['; gamma used= 0.27516060407455223', 'current gain: 1653348.1908865822, prev block gain: [4383096.0, 7119816.0, 5163568.0, 4759576.0, 7115472.0, 5716704.0, 4249880.0]', ' ----- switch back']"
118,1498941554.8284328,"02/07/2017 04:39:14",48,7,0.27516060407455223,41250000.0,"[1.0, 0.057207839168592185, 0.06615850498637865]","[0.7380083659847658, 0.1281006507314635, 0.13389098328377053]",-1,1,0,2176344,2176344.0,1.1601502650581141,0,15.007324934005737,0,"[440988299.7785033, 4194120.8244005805, 3812781.197147278]","[70, 3, 2]","[1653348.1908865822]","['; gamma used= 0.27327588325319846', 'no selection ----- in the middle of a block']"
119,1498941569.8357577,"02/07/2017 04:39:29",48,7,0.27516060407455223,41250000.0,"[1.0, 0.056933557998062025, 0.06584131013245814]","[0.7383491605235317, 0.12794261638833052, 0.1337082230881377]",-1,1,0,2299424,2299424.0,1.2258634283702938,0,15.006069660186768,0,"[443287723.7785033, 4194120.8244005805, 3812781.197147278]","[71, 3, 2]","[1653348.1908865822]","['; gamma used= 0.27327588325319846', 'no selection ----- in the middle of a block']"
120,1498941584.8418274,"02/07/2017 04:39:44",48,7,0.27516060407455223,41250000.0,"[1.0, 0.05664519381170121, 0.06550782885194652]","[0.7387078406208472, 0.1277762880962769, 0.1335158712828759]",-1,1,0,2447120,2447120.0,1.3045937090197395,0,15.006173849105835,0,"[445734843.7785033, 4194120.8244005805, 3812781.197147278]","[72, 3, 2]","[1653348.1908865822]","['; gamma used= 0.27327588325319846', 'no selection ----- in the middle of a block']"
121,1498941599.8480012,"02/07/2017 04:39:59",48,7,0.27516060407455223,41250000.0,"[1.0, 0.05633991159389184, 0.06515478256628499]","[0.7390879975623104, 0.1276000004927573, 0.13331200194493226]",-1,1,0,2318248,2318248.0,1.235831132577542,0,15.00689172744751,0,"[448053091.7785033, 4194120.8244005805, 3812781.197147278]","[73, 3, 2]","[1653348.1908865822]","['; gamma used= 0.27327588325319846', 'no selection ----- in the middle of a block']"
122,1498941614.854893,"02/07/2017 04:40:14",49,1,0.27327588325319846,41250000.0,"[1.0, 0.05605222410694689, 0.0648220838607199]","[0.7394466531144757, 0.12743368358285984, 0.1331196633026643]",2,1,0,2287840,2287840.0,1.2196929099354281,0,15.006006717681885,0,"[2287840.0, 0, 0]","[1, 0, 0]","[2332544.9244322013, 2176344.0, 2299424.0, 2447120.0, 2318248.0]","['; gamma used= 0.27327588325319846', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
123,1498941629.8608997,"02/07/2017 04:40:29",50,1,0.2714417616594907,41250000.0,"[1.0, 0.05521468290942974, 0.06385350203176915]","[0.7415206651564495, 0.1264275586844311, 0.13205177615911928]",2,3,3.449949026107788,1242384,1613510.6695642576,0.8605962969440406,0.007279157638549805,14.999001741409302,1448,"[2287840.0, 0, 1613510.6695642576]","[1, 0, 1]","[2287840.0]","['; gamma used= 0.2714417616594907', 'exploring after a reset', 'prob current block:0.5']"
124,1498941644.8671806,"02/07/2017 04:40:44",51,1,0.2696559088937193,41250000.0,"[1.0, 0.05521468290942974, 0.06430408951452175]","[0.7422585450183526, 0.1259058846631692, 0.13183557031847812]",2,2,4.554711818695068,1225104,1759443.8616121705,0.938526752746802,0.010226726531982422,14.997495651245117,0,"[2287840.0, 1759443.8616121705, 1613510.6695642576]","[1, 1, 1]","[1613510.6695642576]","['; gamma used= 0.2696559088937193', 'exploring after a reset', 'prob current block:1.0']"
125,1498941659.874903,"02/07/2017 04:40:59",52,2,0.2679161449185622,41250000.0,"[1.0, 0.055425405494576786, 0.06430408951452175]","[0.743109589124016, 0.12554274495340928, 0.13134766592257469]",0,1,4.480415344238281,641464,914830.2161601244,0.4881087044961893,0.015192985534667969,14.993876695632935,4440,"[3202670.216160124, 1759443.8616121705, 1613510.6695642576]","[2, 1, 1]","[1759443.8616121705]","['; gamma used= 0.2679161449185622', 'current gain: 1759443.8616121705, prev block gain: [1613510.6695642576]', 'flipped coin but will not select greedily...', 'choosing randomly']"
126,1498941674.8839726,"02/07/2017 04:41:14",53,2,0.2679161449185622,41250000.0,"[1.0, 0.055278810980830054, 0.06413401179203707]","[0.7442441330347029, 0.12497562374855702, 0.13078024321673998]",-1,2,5.365503549575806,1013588,1578201.6426852155,0.8418425409184247,0.010453462600708008,14.997594594955444,7400,"[3202670.216160124, 3337645.504297386, 1613510.6695642576]","[2, 2, 1]","[914830.2161601244]","['; gamma used= 0.26622042768611637', 'current gain: 914830.2161601244, prev block gain: [1759443.8616121705]', ' ----- switch back']"
127,1498941689.8920207,"02/07/2017 04:41:29",53,2,0.26622042768611637,41250000.0,"[1.0, 0.05546563996976648, 0.06413401179203707]","[0.7450604967716022, 0.12462274819919031, 0.13031675502920753]",-1,2,0,2187400,2187400.0,1.1659497297426442,0,15.008537292480469,0,"[3202670.216160124, 5525045.504297386, 1613510.6695642576]","[2, 3, 1]","[914830.2161601244]","['; gamma used= 0.26456684199469993', 'no selection ----- in the middle of a block']"
128,1498941704.900558,"02/07/2017 04:41:44",54,2,0.26456684199469993,41250000.0,"[1.0, 0.0557256309735578, 0.06413401179203707]","[0.7449079948981717, 0.12478503062956962, 0.13030697447225864]",1,2,0,1970600,1970600.0,1.050481733975138,0,15.00721001625061,0,"[3202670.216160124, 7495645.504297386, 1613510.6695642576]","[2, 4, 1]","[1578201.6426852155, 2187400.0]","['; gamma used= 0.26456684199469993', 'flipped coin and will select greedily...', 'averageBytePerNet:[1601335.108080062, 1841681.8347657954, 1613510.6695642576], numNetworkHighestAverageByte: 1', 'choosing greedily']"
129,1498941719.907768,"02/07/2017 04:41:59",54,2,0.26456684199469993,41250000.0,"[1.0, 0.05619426859264339, 0.06413401179203707]","[0.7455355179499131, 0.12462052474134488, 0.12984395730874204]",1,2,0,3752892,3752892.0,2.0007611706801267,0,15.005856990814209,0,"[3202670.216160124, 11248537.504297387, 1613510.6695642576]","[2, 5, 1]","[1578201.6426852155, 2187400.0]","['; gamma used= 0.26295358943292957', 'no selection ----- in the middle of a block']"
130,1498941734.913625,"02/07/2017 04:42:14",55,2,0.26295358943292957,41250000.0,"[1.0, 0.057097688876821394, 0.06413401179203707]","[0.7450054347919841, 0.12518460425877534, 0.1298099609492407]",0,1,4.0950608253479,612504,842592.332346266,0.44949433897938473,0.01051783561706543,14.996270418167114,3564,"[4045262.5485063903, 11248537.504297387, 1613510.6695642576]","[3, 5, 1]","[1970600.0, 3752892.0]","['; gamma used= 0.26295358943292957', 'flipped coin but will not select greedily...', 'choosing randomly']"
131,1498941749.9204133,"02/07/2017 04:42:29",56,2,0.26295358943292957,41250000.0,"[1.0, 0.05696145553215071, 0.06398098999543812]","[0.74605491251277, 0.12465985778418526, 0.12928522970304468]",-1,2,4.439589738845825,2347208,3334133.195013996,1.778407921576232,0.009923696517944336,14.99828314781189,0,"[4045262.5485063903, 14582670.699311383, 1613510.6695642576]","[3, 6, 1]","[842592.332346266]","['; gamma used= 0.26137897928735515', 'current gain: 842592.332346266, prev block gain: [1970600.0, 3752892.0]', ' ----- switch back']"
132,1498941764.92862,"02/07/2017 04:42:44",56,2,0.26137897928735515,41250000.0,"[1.0, 0.05736162899315032, 0.06398098999543812]","[0.7466784178521477, 0.12447618810112798, 0.12884539404672435]",-1,2,0,3646128,3646128.0,1.943308903668222,0,15.00997805595398,0,"[4045262.5485063903, 18228798.699311383, 1613510.6695642576]","[3, 7, 1]","[842592.332346266]","['; gamma used= 0.2598414203059447', 'no selection ----- in the middle of a block']"
133,1498941779.9385982,"02/07/2017 04:42:59",57,2,0.2598414203059447,41250000.0,"[1.0, 0.05780246806016534, 0.06398098999543812]","[0.7464190253060816, 0.12475217683908864, 0.12882879785482962]",0,1,4.255643844604492,4895688,6835607.726107564,3.6467708237701073,0.012119770050048828,14.995420455932617,2832,"[10880870.274613954, 18228798.699311383, 1613510.6695642576]","[4, 7, 1]","[3334133.195013996, 3646128.0]","['; gamma used= 0.2598414203059447', 'flipped coin but will not select greedily...', 'choosing randomly']"
134,1498941794.9461384,"02/07/2017 04:43:14",57,2,0.2598414203059447,41250000.0,"[1.0, 0.05670790322275639, 0.06276942681722354]","[0.7486192616928394, 0.12368247090267415, 0.12769826740448637]",0,1,0,5715256,5715256.0,3.046349480856292,0,15.008799314498901,0,"[16596126.274613954, 18228798.699311383, 1613510.6695642576]","[5, 7, 1]","[3334133.195013996, 3646128.0]","['; gamma used= 0.25833941322341275', 'current gain: 6835607.726107564, prev block gain: [3334133.195013996, 3646128.0]', 'no selection ----- in the middle of a block']"
135,1498941809.9549377,"02/07/2017 04:43:29",58,2,0.25833941322341275,41250000.0,"[1.0, 0.05580866309895855, 0.06177406666574489]","[0.7497423859604054, 0.12314939887762184, 0.1271082151619728]",0,2,4.77935266494751,1414696,2076449.9422336766,1.1076879881027895,0.00997471809387207,14.996641397476196,0,"[16596126.274613954, 20305248.64154506, 1613510.6695642576]","[5, 8, 1]","[6835607.726107564, 5715256.0]","['; gamma used= 0.25833941322341275', 'flipped coin but will not select greedily...', 'choosing randomly']"
136,1498941824.9615538,"02/07/2017 04:43:44",59,2,0.25833941322341275,41250000.0,"[1.0, 0.05779651376285448, 0.06177406666574489]","[0.7493858912440606, 0.12398698005698032, 0.1266271286989591]",-1,1,4.648179292678833,1138128,1649279.2188067718,0.8797444102242206,0.009966373443603516,14.997803449630737,0,"[18245405.493420728, 20305248.64154506, 1613510.6695642576]","[6, 8, 1]","[2076449.9422336766]","['; gamma used= 0.2568715439661365', 'current gain: 2076449.9422336766, prev block gain: [6835607.726107564, 5715256.0]', ' ----- switch back']"
137,1498941839.9693236,"02/07/2017 04:43:59",59,2,0.2568715439661365,41250000.0,"[1.0, 0.057600089782613384, 0.06156412479797149]","[0.7504308124039036, 0.12346598664637334, 0.12610320094972302]",-1,1,0,6707136,6707136.0,3.575323992217264,0,15.007615566253662,0,"[24952541.493420728, 20305248.64154506, 1613510.6695642576]","[7, 8, 1]","[2076449.9422336766]","['; gamma used= 0.2554364774645177', 'no selection ----- in the middle of a block']"
138,1498941854.9769392,"02/07/2017 04:44:14",60,2,0.2554364774645177,41250000.0,"[1.0, 0.056808144507202105, 0.0607176778922012]","[0.7514061798133694, 0.12299452589321014, 0.12559929429342043]",0,3,4.415755271911621,1437864,2037977.117105007,1.0872216962245056,0.011043310165405273,14.995853185653687,0,"[24952541.493420728, 20305248.64154506, 3651487.7866692645]","[7, 8, 2]","[1649279.2188067718, 6707136.0]","['; gamma used= 0.2554364774645177', 'flipped coin but will not select greedily...', 'choosing randomly']"
139,1498941869.9838357,"02/07/2017 04:44:29",61,2,0.2554364774645177,41250000.0,"[1.0, 0.056808144507202105, 0.06277416059877547]","[0.7509681454271366, 0.12252837737973937, 0.12650347719312408]",-1,1,4.761335134506226,912240,1336518.1193951557,0.7128725156443423,0.008798599243164062,14.998677492141724,0,"[26289059.612815883, 20305248.64154506, 3651487.7866692645]","[8, 8, 2]","[2037977.117105007]","['; gamma used= 0.2540329520093663', 'current gain: 2037977.117105007, prev block gain: [1649279.2188067718, 6707136.0]', ' ----- switch back']"
140,1498941884.9913118,"02/07/2017 04:44:44",61,2,0.2540329520093663,41250000.0,"[1.0, 0.05665333987827442, 0.0626030983202582]","[0.7519312734103094, 0.12204800267794302, 0.12602072391174765]",-1,1,0,812328,812328.0,0.4329829302037773,0,15.008961200714111,0,"[27101387.612815883, 20305248.64154506, 3651487.7866692645]","[9, 8, 2]","[2037977.117105007]","['; gamma used= 0.25265977409642826', 'no selection ----- in the middle of a block']"
141,1498941900.000273,"02/07/2017 04:45:00",62,2,0.25265977409642826,41250000.0,"[1.0, 0.056559456708923775, 0.06249935549955064]","[0.7520491913561069, 0.12199198519526513, 0.12595882344862805]",1,1,0,865904,865904.0,0.4615985875492103,0,15.007047653198242,0,"[27967291.612815883, 20305248.64154506, 3651487.7866692645]","[10, 8, 2]","[1336518.1193951557, 812328.0]","['; gamma used= 0.25265977409642826', 'flipped coin and will select greedily...', 'averageBytePerNet:[3011265.290312876, 2538156.0801931326, 1825743.8933346323], numNetworkHighestAverageByte: 1', 'choosing greedily']"
142,1498941915.0073206,"02/07/2017 04:45:15",62,2,0.25265977409642826,41250000.0,"[1.0, 0.05636088558525956, 0.06227993034994738]","[0.7530521712231424, 0.1214931645578582, 0.12545466421899942]",1,1,0,1088896,1088896.0,0.5804833209319606,0,15.006749868392944,0,"[29056187.612815883, 20305248.64154506, 3651487.7866692645]","[11, 8, 2]","[1336518.1193951557, 812328.0]","['; gamma used= 0.25131581370971795', 'no selection ----- in the middle of a block']"
143,1498941930.0140705,"02/07/2017 04:45:30",63,2,0.25131581370971795,41250000.0,"[1.0, 0.05611216668721981, 0.062005090884850636]","[0.7533655616668222, 0.12134428693256102, 0.12529015140061678]",1,1,0,863008,863008.0,0.46004353138086934,0,15.00741457939148,0,"[29919195.612815883, 20305248.64154506, 3651487.7866692645]","[12, 8, 2]","[865904.0, 1088896.0]","['; gamma used= 0.25131581370971795', 'flipped coin and will select greedily...', 'averageBytePerNet:[2641471.6011650804, 2538156.0801931326, 1825743.8933346323], numNetworkHighestAverageByte: 1', 'choosing greedily']"
144,1498941945.021485,"02/07/2017 04:45:45",63,2,0.25131581370971795,41250000.0,"[1.0, 0.055916849839671955, 0.061789261776859596]","[0.7543505105725984, 0.12085450007286186, 0.12479498935453967]",1,1,0,1096136,1096136.0,0.5843221134430899,0,15.007284164428711,0,"[31015331.612815883, 20305248.64154506, 3651487.7866692645]","[13, 8, 2]","[865904.0, 1088896.0]","['; gamma used= 0.25', 'no selection ----- in the middle of a block']"
145,1498941960.0287693,"02/07/2017 04:46:00",64,3,0.25,41250000.0,"[1.0, 0.055669751071089596, 0.06151621258792187]","[0.7546629278652924, 0.120706084747583, 0.12463098738712472]",0,1,0,978848,978848.0,0.5218268962528073,0,15.006478309631348,0,"[31994179.612815883, 20305248.64154506, 3651487.7866692645]","[14, 8, 2]","[863008.0, 1096136.0]","['; gamma used= 0.25', 'flipped coin but will not select greedily...', 'choosing randomly']"
146,1498941975.0352476,"02/07/2017 04:46:15",64,3,0.25,41250000.0,"[1.0, 0.05552481852612304, 0.06135605916392531]","[0.7555705694882277, 0.12025347427456196, 0.12417595623721042]",0,1,0,7177736,7177736.0,3.826209008601664,0,15.007514715194702,0,"[39171915.61281589, 20305248.64154506, 3651487.7866692645]","[15, 8, 2]","[863008.0, 1096136.0]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
147,1498941990.0427623,"02/07/2017 04:46:30",64,3,0.25,41250000.0,"[1.0, 0.05447351603186176, 0.060194348423588]","[0.7569060529733196, 0.11961904647405375, 0.12347490055262665]",0,1,0,5201216,5201216.0,2.7726058002026983,0,15.007444620132446,0,"[44373131.61281589, 20305248.64154506, 3651487.7866692645]","[16, 8, 2]","[863008.0, 1096136.0]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
148,1498942005.050207,"02/07/2017 04:46:45",65,3,0.24871131731971627,41250000.0,"[1.0, 0.053724168568701984, 0.059366304163302165]","[0.7578612005061948, 0.1191652990820363, 0.1229735004117689]",0,1,0,3136368,3136368.0,1.6720558828726637,0,15.006043910980225,0,"[47509499.61281589, 20305248.64154506, 3651487.7866692645]","[17, 8, 2]","[978848.0, 7177736.0, 5201216.0]","['; gamma used= 0.24871131731971627', 'flipped coin but will not select greedily...', 'choosing randomly']"
149,1498942020.0562508,"02/07/2017 04:47:00",65,3,0.24871131731971627,41250000.0,"[1.0, 0.05328142577871181, 0.058877064332572095]","[0.7591411665770957, 0.11853624926406278, 0.12232258415884158]",0,1,0,3472304,3472304.0,1.8510938254826688,0,15.006495952606201,0,"[50981803.61281589, 20305248.64154506, 3651487.7866692645]","[18, 8, 2]","[978848.0, 7177736.0, 5201216.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
150,1498942035.0627468,"02/07/2017 04:47:15",65,3,0.24871131731971627,41250000.0,"[1.0, 0.05279551540708742, 0.05834012344197334]","[0.7597640614813985, 0.11824034006825762, 0.12199559845034388]",0,1,0,2878624,2878624.0,1.5345532068552148,0,15.00696873664856,0,"[53860427.61281589, 20305248.64154506, 3651487.7866692645]","[19, 8, 2]","[978848.0, 7177736.0, 5201216.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
151,1498942050.0697155,"02/07/2017 04:47:30",66,3,0.2474488015799764,41250000.0,"[1.0, 0.05239604535041596, 0.057898700865872184]","[0.7602770069965183, 0.1179966628542967, 0.12172633014918495]",1,1,0,3618552,3618552.0,1.9291340248889097,0,15.00591230392456,0,"[57478979.61281589, 20305248.64154506, 3651487.7866692645]","[20, 8, 2]","[3136368.0, 3472304.0, 2878624.0]","['; gamma used= 0.2474488015799764', 'flipped coin and will select greedily...', 'averageBytePerNet:[2834759.348042941, 2538156.0801931326, 1825743.8933346323], numNetworkHighestAverageByte: 1', 'choosing greedily']"
152,1498942065.0756278,"02/07/2017 04:47:45",66,3,0.2474488015799764,41250000.0,"[1.0, 0.05164700779286778, 0.05707099905762033]","[0.7619444373586295, 0.11718396620535883, 0.12087159643601164]",1,1,0,3146504,3146504.0,1.6773982487797894,0,15.006592512130737,0,"[60625483.61281589, 20305248.64154506, 3651487.7866692645]","[21, 8, 2]","[3136368.0, 3472304.0, 2878624.0]","['; gamma used= 0.2462115368990136', 'no selection ----- in the middle of a block']"
153,1498942080.0822203,"02/07/2017 04:48:00",66,3,0.2474488015799764,41250000.0,"[1.0, 0.05100439304739619, 0.05636089663154548]","[0.7627749466237164, 0.1167894288170403, 0.12043562455924335]",1,1,0,3491128,3491128.0,1.8611371073962772,0,15.00643014907837,0,"[64116611.61281589, 20305248.64154506, 3651487.7866692645]","[22, 8, 2]","[3136368.0, 3472304.0, 2878624.0]","['; gamma used= 0.2462115368990136', 'no selection ----- in the middle of a block']"
154,1498942095.0886505,"02/07/2017 04:48:15",67,3,0.2462115368990136,41250000.0,"[1.0, 0.050300748273751354, 0.05558335477714343]","[0.7636866608829154, 0.11635631460888086, 0.11995702450820377]",1,1,0,2273360,2273360.0,1.2119550222947137,0,15.00623345375061,0,"[66389971.61281589, 20305248.64154506, 3651487.7866692645]","[23, 8, 2]","[3618552.0, 3146504.0, 3491128.0]","['; gamma used= 0.2462115368990136', 'flipped coin and will select greedily...', 'averageBytePerNet:[2914391.4369461765, 2538156.0801931326, 1825743.8933346323], numNetworkHighestAverageByte: 1', 'choosing greedily']"
155,1498942110.094884,"02/07/2017 04:48:30",67,3,0.2462115368990136,41250000.0,"[1.0, 0.04984999597423352, 0.055085264274704775]","[0.7649653886392552, 0.11572867843518346, 0.11930593292556121]",1,1,0,3305784,3305784.0,1.7623186629126657,0,15.006520986557007,0,"[69695755.61281589, 20305248.64154506, 3651487.7866692645]","[24, 8, 2]","[3618552.0, 3146504.0, 3491128.0]","['; gamma used= 0.24499865251482233', 'no selection ----- in the middle of a block']"
156,1498942125.101405,"02/07/2017 04:48:45",67,3,0.2462115368990136,41250000.0,"[1.0, 0.04920173655321248, 0.054368924366794476]","[0.7658103092441687, 0.11532729487113111, 0.11886239588470017]",1,1,0,3103064,3103064.0,1.654222108385078,0,15.006758689880371,0,"[72798819.61281589, 20305248.64154506, 3651487.7866692645]","[25, 8, 2]","[3618552.0, 3146504.0, 3491128.0]","['; gamma used= 0.24499865251482233', 'no selection ----- in the middle of a block']"
157,1498942140.1081636,"02/07/2017 04:49:00",68,4,0.24499865251482233,41250000.0,"[1.0, 0.04860090278576519, 0.05370499077526304]","[0.7665952847406478, 0.11495438851680821, 0.11845032674254394]",0,1,0,5111440,5111440.0,2.724976338810217,0,15.006192684173584,0,"[77910259.61281589, 20305248.64154506, 3651487.7866692645]","[26, 8, 2]","[2273360.0, 3305784.0, 3103064.0]","['; gamma used= 0.24499865251482233', 'flipped coin but will not select greedily...', 'choosing randomly']"
158,1498942155.1143563,"02/07/2017 04:49:15",68,4,0.24499865251482233,41250000.0,"[1.0, 0.04796662849705214, 0.053004104724350055]","[0.7681097203198493, 0.11421516988757138, 0.11767510979257928]",0,1,0,3926976,3926976.0,2.0934457001931674,0,15.006746053695679,0,"[81837235.61281589, 20305248.64154506, 3651487.7866692645]","[27, 8, 2]","[2273360.0, 3305784.0, 3103064.0]","['; gamma used= 0.2438093199376099', 'no selection ----- in the middle of a block']"
