"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498939800.0000694,"02/07/2017 04:10:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,2,3.0592775344848633,2994464,3761687.143636172,2.006285823990431,0.0008833408355712891,14.999606132507324,0,"[0, 3761687.143636172, 0]","[0, 1, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498939965.061071,"02/07/2017 04:12:45",8,2,0.5,41250000.0,"[0.7484790110331159, 0.7472284086409529, 1.0]","[0.31597647317003486, 0.31571627621500065, 0.36830725061496444]",0,3,0,5679024,5679024.0,3.027345045859562,0,15.007272481918335,0,"[6703277.141011286, 3761687.143636172, 50474707.307443544]","[2, 1, 9]","[3339088.0, 5647200.0]","['; gamma used= 0.4807498567691362', 'no selection ----- in the middle of a block']"
13,1498939980.0683434,"02/07/2017 04:13:00",9,2,0.4807498567691362,41250000.0,"[0.7039926948849826, 0.7028164228248306, 1.0]","[0.31213084092458543, 0.3118770694762316, 0.37599208959918284]",0,3,0,9206384,9206384.0,4.907805583716993,0,15.006925344467163,0,"[6703277.141011286, 3761687.143636172, 59681091.307443544]","[2, 1, 10]","[5405416.0, 5679024.0]","['; gamma used= 0.4807498567691362', 'flipped coin but will not select greedily...', 'choosing randomly']"
14,1498939995.0752687,"02/07/2017 04:13:15",9,2,0.4807498567691362,41250000.0,"[0.6422181141619415, 0.6411450586747172, 1.0]","[0.30543015667358364, 0.30517834073062294, 0.38939150259579336]",0,3,0,8847280,8847280.0,4.715686696984431,0,15.009105682373047,0,"[6703277.141011286, 3761687.143636172, 68528371.30744354]","[2, 1, 11]","[5405416.0, 5679024.0]","['; gamma used= 0.4641588833612779', 'no selection ----- in the middle of a block']"
15,1498940010.0843744,"02/07/2017 04:13:30",10,2,0.4641588833612779,41250000.0,"[0.5879666945754068, 0.5869842855246397, 1.0]","[0.2995765615986179, 0.29933452618376233, 0.4010889122176198]",1,3,0,6970672,6970672.0,3.716802034054933,0,15.00359058380127,0,"[6703277.141011286, 3761687.143636172, 75499043.30744354]","[2, 1, 12]","[9206384.0, 8847280.0]","['; gamma used= 0.4641588833612779', 'flipped coin and will select greedily...', 'averageBytePerNet:[3351638.570505643, 3761687.143636172, 6229851.937040322], numNetworkHighestAverageByte: 1', 'choosing greedily']"
16,1498940025.087965,"02/07/2017 04:13:45",10,2,0.4641588833612779,41250000.0,"[0.5589245991387963, 0.5579907153151779, 1.0]","[0.29519066645029024, 0.2949478753146244, 0.40986145823508535]",1,3,0,6834560,6834560.0,3.6433009487035823,0,15.007401466369629,0,"[6703277.141011286, 3761687.143636172, 82333603.30744354]","[2, 1, 13]","[9206384.0, 8847280.0]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
17,1498940040.0953665,"02/07/2017 04:14:00",11,2,0.4496443130226092,41250000.0,"[0.531842810232157, 0.5309541762411878, 1.0]","[0.2917774735462174, 0.29154038537235527, 0.4166821410814273]",1,3,0,5978920,5978920.0,3.1874364492151908,0,15.006216049194336,0,"[6703277.141011286, 3761687.143636172, 88312523.30744354]","[2, 1, 14]","[6970672.0, 6834560.0]","['; gamma used= 0.4496443130226092', 'flipped coin and will select greedily...', 'averageBytePerNet:[3351638.570505643, 3761687.143636172, 6333354.1005725805], numNetworkHighestAverageByte: 1', 'choosing greedily']"
18,1498940055.1015825,"02/07/2017 04:14:15",11,2,0.4496443130226092,41250000.0,"[0.5098626462762468, 0.5090107380253694, 1.0]","[0.2878343033308893, 0.28759664451991523, 0.4245690521491955]",1,3,0,6780920,6780920.0,3.6146461299806747,0,15.007654428482056,0,"[6703277.141011286, 3761687.143636172, 95093443.30744354]","[2, 1, 15]","[6970672.0, 6834560.0]","['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
19,1498940070.109237,"02/07/2017 04:14:30",12,2,0.43679023236814946,41250000.0,"[0.4860314109067602, 0.48521932127406986, 1.0]","[0.284461695967648, 0.2842296723057885, 0.43130863172656353]",0,2,4.558298110961914,926720,1331430.751945582,0.7102839561499026,0.010652303695678711,14.996039152145386,8624,"[6703277.141011286, 5093117.895581754, 95093443.30744354]","[2, 2, 15]","[5978920.0, 6780920.0]","['; gamma used= 0.43679023236814946', 'flipped coin but will not select greedily...', 'choosing randomly']"
20,1498940085.1159284,"02/07/2017 04:14:45",13,3,0.43679023236814946,41250000.0,"[0.4860314109067602, 0.49309391333198094, 1.0]","[0.2829000127800055, 0.2849508622658688, 0.4321491249541256]",-1,3,4.196548223495483,2209648,3068069.1753192316,1.6364328578675857,0.008483648300170898,14.998814821243286,0,"[6703277.141011286, 5093117.895581754, 98161512.48276277]","[2, 2, 16]","[1331430.751945582]","['; gamma used= 0.42529037028299016', 'current gain: 1331430.751945582, prev block gain: [5978920.0, 6780920.0]', ' ----- switch back']"
21,1498940100.123227,"02/07/2017 04:15:00",13,3,0.42529037028299016,41250000.0,"[0.4810573651182535, 0.48804758988886965, 1.0]","[0.2812426041561792, 0.283319632993972, 0.4354377628498488]",-1,3,0,3550496,3550496.0,1.893086069382316,0,15.004055261611938,0,"[6703277.141011286, 5093117.895581754, 101712008.48276277]","[2, 2, 17]","[1331430.751945582]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
22,1498940115.1272821,"02/07/2017 04:15:15",13,3,0.42529037028299016,41250000.0,"[0.4753647004193907, 0.4822722053135967, 1.0]","[0.2803785621706295, 0.2824430356498972, 0.43717840217947335]",-1,3,0,4555408,4555408.0,2.4284890915844537,0,15.006558656692505,0,"[6703277.141011286, 5093117.895581754, 106267416.48276277]","[2, 2, 18]","[1331430.751945582]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
23,1498940130.1338408,"02/07/2017 04:15:30",14,3,0.41491326668312173,41250000.0,"[0.46815936936754643, 0.4749621738928334, 1.0]","[0.27927030109668693, 0.2813186704799088, 0.4394110284234043]",0,3,0,4186168,4186168.0,2.232127118430073,0,15.003331899642944,0,"[6703277.141011286, 5093117.895581754, 110453584.48276277]","[2, 2, 19]","[3068069.1753192316, 3550496.0, 4555408.0]","['; gamma used= 0.41491326668312173', 'flipped coin but will not select greedily...', 'choosing randomly']"
24,1498940145.1371727,"02/07/2017 04:15:45",14,3,0.41491326668312173,41250000.0,"[0.4537712819086585, 0.4603650137273418, 1.0]","[0.27609882846843187, 0.27814680413900583, 0.44575436739256225]",0,3,0,3483888,3483888.0,1.8572628812965861,0,15.006547689437866,0,"[6703277.141011286, 5093117.895581754, 113937472.48276277]","[2, 2, 20]","[3068069.1753192316, 3550496.0, 4555408.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
25,1498940160.1437204,"02/07/2017 04:16:00",14,3,0.41491326668312173,41250000.0,"[0.44213469496164776, 0.44855933601440456, 1.0]","[0.2741872246942809, 0.2762074229291007, 0.44960535237661836]",0,3,0,4630704,4630704.0,2.468656705028154,0,15.00639271736145,0,"[6703277.141011286, 5093117.895581754, 118568176.48276277]","[2, 2, 21]","[3068069.1753192316, 3550496.0, 4555408.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
26,1498940175.150113,"02/07/2017 04:16:15",15,3,0.4054801330382267,41250000.0,"[0.4271282281446675, 0.43333481084582276, 1.0]","[0.27165091358149696, 0.2736342567839398, 0.4547148296345632]",0,3,0,4871072,4871072.0,2.596775998809442,0,15.006521940231323,0,"[6703277.141011286, 5093117.895581754, 123439248.48276277]","[2, 2, 22]","[4186168.0, 3483888.0, 4630704.0]","['; gamma used= 0.4054801330382267', 'flipped coin but will not select greedily...', 'choosing randomly']"
27,1498940190.156635,"02/07/2017 04:16:30",15,3,0.4054801330382267,41250000.0,"[0.41270419114996015, 0.41870117876328655, 1.0]","[0.2682022232699286, 0.2701772537908826, 0.4616205229391889]",0,3,0,6497176,6497176.0,3.463699784877139,0,15.006325960159302,0,"[6703277.141011286, 5093117.895581754, 129936424.48276277]","[2, 2, 23]","[4186168.0, 3483888.0, 4630704.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
28,1498940205.162961,"02/07/2017 04:16:45",16,1,0.3968502629920499,41250000.0,"[0.3942202792010919, 0.39994867785074845, 1.0]","[0.2648093220775062, 0.2667350504908962, 0.46845562743159763]",2,2,4.36352014541626,1227904,1731776.0199157693,0.9237899734599755,0.009478092193603516,14.997140645980835,0,"[0, 1731776.0199157693, 0]","[0, 1, 0]","[4871072.0, 6497176.0]","['; gamma used= 0.3968502629920499', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
29,1498940220.1695797,"02/07/2017 04:17:00",17,1,0.3889111187328203,41250000.0,"[0.3942202792010919, 0.40653241792381645, 1.0]","[0.2634164473632836, 0.2675945952511577, 0.4689889573855588]",2,1,4.365794897079468,1093240,1542133.359657987,0.8225642665133494,0.008962392807006836,14.99830150604248,0,"[1542133.359657987, 1731776.0199157693, 0]","[1, 1, 0]","[1731776.0199157693]","['; gamma used= 0.3889111187328203', 'exploring after a reset', 'prob current block:0.5']"
30,1498940235.1768436,"02/07/2017 04:17:15",18,1,0.38157141418444396,41250000.0,"[0.39798721509489365, 0.40653241792381645, 1.0]","[0.2635850365190915, 0.26651357085271765, 0.4699013926281908]",2,3,3.1540720462799072,1569632,1987601.6739932734,1.06013982651094,0.00856781005859375,14.998788833618164,0,"[1542133.359657987, 1731776.0199157693, 1987601.6739932734]","[1, 1, 1]","[1542133.359657987]","['; gamma used= 0.38157141418444396', 'exploring after a reset', 'prob current block:1.0']"
31,1498940250.1842003,"02/07/2017 04:17:30",19,2,0.3747561767843155,41250000.0,"[0.39559887765115526, 0.4040928003708017, 1.0]","[0.26235657550154035, 0.26530751025341265, 0.472335914245047]",0,1,3.966036319732666,3130576,4256366.276334582,2.2708622626238912,0.013257026672363281,14.99471402168274,0,"[5798499.635992569, 1731776.0199157693, 1987601.6739932734]","[2, 1, 1]","[1987601.6739932734]","['; gamma used= 0.3747561767843155', 'current gain: 1987601.6739932734, prev block gain: [1542133.359657987]', 'flipped coin but will not select greedily...', 'choosing randomly']"
32,1498940265.1921713,"02/07/2017 04:17:45",19,2,0.3747561767843155,41250000.0,"[0.41517425350189396, 0.4040928003708017, 1.0]","[0.2669375307484963, 0.26309037104886435, 0.4699720982026394]",0,1,0,4039920,4039920.0,2.153963375856709,0,15.004600524902344,0,"[9838419.635992568, 1731776.0199157693, 1987601.6739932734]","[3, 1, 1]","[1987601.6739932734]","['; gamma used= 0.36840314986403866', 'current gain: 4256366.276334582, prev block gain: [1987601.6739932734]', 'no selection ----- in the middle of a block']"
33,1498940280.1967719,"02/07/2017 04:18:00",20,2,0.36840314986403866,41250000.0,"[0.434649444988098, 0.4040928003708017, 1.0]","[0.2721005078100371, 0.2616044850315745, 0.46629500715838834]",0,2,4.55620813369751,1298856,1865710.1866488012,0.9953086777689073,0.011056184768676758,14.99603271484375,0,"[9838419.635992568, 3597486.206564571, 1987601.6739932734]","[3, 2, 1]","[4256366.276334582, 4039920.0]","['; gamma used= 0.36840314986403866', 'flipped coin but will not select greedily...', 'choosing randomly']"
34,1498940295.2038608,"02/07/2017 04:18:15",21,2,0.36840314986403866,41250000.0,"[0.434649444988098, 0.41262260304287934, 1.0]","[0.270828457049413, 0.2632264419103698, 0.46594510104021725]",-1,1,4.4552319049835205,1081656,1538739.6691891993,0.8207584771116692,0.014448165893554688,14.998221397399902,8688,"[11377159.305181768, 3597486.206564571, 1987601.6739932734]","[4, 2, 1]","[1865710.1866488012]","['; gamma used= 0.3624601243342974', 'current gain: 1865710.1866488012, prev block gain: [4256366.276334582, 4039920.0]', ' ----- switch back']"
35,1498940310.2165303,"02/07/2017 04:18:30",21,2,0.3624601243342974,41250000.0,"[0.436582520452454, 0.41262260304287934, 1.0]","[0.27079576632570423, 0.2624629795839996, 0.46674125409029615]",-1,1,0,1821584,1821584.0,0.9709999036388713,0,15.0079026222229,0,"[13198743.305181768, 3597486.206564571, 1987601.6739932734]","[5, 2, 1]","[1865710.1866488012]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
36,1498940325.224433,"02/07/2017 04:18:45",22,2,0.3568829277518041,41250000.0,"[0.4388820412657638, 0.41262260304287934, 1.0]","[0.2714059261952857, 0.2622847538122211, 0.46630931999249314]",0,2,3.2193257808685303,1518952,1934191.3314269583,1.0318665700615919,0.011309146881103516,14.995670080184937,0,"[13198743.305181768, 5531677.537991529, 1987601.6739932734]","[5, 3, 1]","[1538739.6691891993, 1821584.0]","['; gamma used= 0.3568829277518041', 'flipped coin but will not select greedily...', 'choosing randomly']"
37,1498940340.2314122,"02/07/2017 04:19:00",22,2,0.3568829277518041,41250000.0,"[0.4388820412657638, 0.42136001907080134, 1.0]","[0.2701786160026334, 0.26407151539130375, 0.46574986860606304]",0,2,0,2057608,2057608.0,1.0968207534010452,0,15.007797718048096,0,"[13198743.305181768, 7589285.537991529, 1987601.6739932734]","[5, 4, 1]","[1538739.6691891993, 1821584.0]","['; gamma used= 0.35163388691695935', 'current gain: 1934191.3314269583, prev block gain: [1538739.6691891993, 1821584.0]', 'no selection ----- in the middle of a block']"
38,1498940355.23921,"02/07/2017 04:19:15",23,2,0.35163388691695935,41250000.0,"[0.4388820412657638, 0.4308581448137462, 1.0]","[0.2694015546471615, 0.26661912391528314, 0.46397932143755544]",1,1,4.945758819580078,4597400,6859426.015533481,3.658934611333173,0.008467435836791992,14.997646570205688,0,"[20058169.32071525, 7589285.537991529, 1987601.6739932734]","[6, 4, 1]","[1934191.3314269583, 2057608.0]","['; gamma used= 0.35163388691695935', 'flipped coin and will select greedily...', 'averageBytePerNet:[2639748.6610363536, 1897321.3844978823, 1987601.6739932734], numNetworkHighestAverageByte: 1', 'choosing greedily']"
39,1498940370.245324,"02/07/2017 04:19:30",23,2,0.35163388691695935,41250000.0,"[0.45607783661353357, 0.4308581448137462, 1.0]","[0.27346937547288186, 0.2647374878309868, 0.4617931366961314]",1,1,0,5750008,5750008.0,3.065750202900127,0,15.004504919052124,0,"[25808177.32071525, 7589285.537991529, 1987601.6739932734]","[7, 4, 1]","[1934191.3314269583, 2057608.0]","['; gamma used= 0.3466806371753174', 'current gain: 6859426.015533481, prev block gain: [1934191.3314269583, 2057608.0]', 'no selection ----- in the middle of a block']"
40,1498940385.2498288,"02/07/2017 04:19:45",24,2,0.3466806371753174,41250000.0,"[0.4710104688296859, 0.4308581448137462, 1.0]","[0.2773591175170125, 0.26356621376233597, 0.45907466872065156]",0,2,4.420721054077148,993328,1408618.0739519747,0.7515336414523789,0.011592388153076172,14.994597673416138,2896,"[25808177.32071525, 8997903.611943504, 1987601.6739932734]","[7, 5, 1]","[6859426.015533481, 5750008.0]","['; gamma used= 0.3466806371753174', 'flipped coin but will not select greedily...', 'choosing randomly']"
41,1498940400.2560189,"02/07/2017 04:20:00",25,2,0.3466806371753174,41250000.0,"[0.4710104688296859, 0.4372691158012349, 1.0]","[0.27641021327712795, 0.26477566413146414, 0.4588141225914078]",-1,1,4.512654066085815,2079328,2974153.9952404317,1.5863409552535643,0.008782148361206055,14.998813390731812,0,"[28782331.31595568, 8997903.611943504, 1987601.6739932734]","[8, 5, 1]","[1408618.0739519747]","['; gamma used= 0.3419951893353394', 'current gain: 1408618.0739519747, prev block gain: [6859426.015533481, 5750008.0]', ' ----- switch back']"
42,1498940415.2636144,"02/07/2017 04:20:15",25,2,0.3419951893353394,41250000.0,"[0.474847133497149, 0.4372691158012349, 1.0]","[0.27702706306700087, 0.2640082741017584, 0.4589646628312407]",-1,1,0,3375288,3375288.0,1.799216536651604,0,15.007812261581421,0,"[32157619.31595568, 8997903.611943504, 1987601.6739932734]","[9, 5, 1]","[1408618.0739519747]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
43,1498940430.2714267,"02/07/2017 04:20:30",26,2,0.33755319058958183,41250000.0,"[0.4792391344622922, 0.4372691158012349, 1.0]","[0.2781681705353583, 0.26366110804340703, 0.4581707214212346]",0,3,4.342398643493652,4597528,6471455.560907993,3.452336304895922,0.009552717208862305,14.996118545532227,0,"[32157619.31595568, 8997903.611943504, 8459057.234901266]","[9, 5, 2]","[2974153.9952404317, 3375288.0]","['; gamma used= 0.33755319058958183', 'flipped coin but will not select greedily...', 'choosing randomly']"
44,1498940445.277098,"02/07/2017 04:20:45",26,2,0.33755319058958183,41250000.0,"[0.4613485273761389, 0.42094530295050225, 1.0]","[0.2745105123959004, 0.26020058770908877, 0.46528889989501077]",0,3,0,8411304,8411304.0,4.484523517794279,0,15.005034923553467,0,"[32157619.31595568, 8997903.611943504, 16870361.234901264]","[9, 5, 3]","[2974153.9952404317, 3375288.0]","['; gamma used= 0.33333333333333337', 'current gain: 6471455.560907993, prev block gain: [2974153.9952404317, 3375288.0]', 'no selection ----- in the middle of a block']"
45,1498940460.2821329,"02/07/2017 04:21:00",27,2,0.33333333333333337,41250000.0,"[0.4390895652387843, 0.4006356996803627, 1.0]","[0.2702252910420591, 0.25629065044048666, 0.4734840585174542]",1,3,0,7735216,7735216.0,4.124421141134709,0,15.00373649597168,0,"[32157619.31595568, 8997903.611943504, 24605577.234901264]","[9, 5, 4]","[6471455.560907993, 8411304.0]","['; gamma used= 0.33333333333333337', 'flipped coin and will select greedily...', 'averageBytePerNet:[3573068.8128839643, 1799580.7223887008, 5623453.744967088], numNetworkHighestAverageByte: 1', 'choosing greedily']"
46,1498940475.2858694,"02/07/2017 04:21:15",27,2,0.33333333333333337,41250000.0,"[0.4213797000251099, 0.3844767999869326, 1.0]","[0.2662699173445596, 0.2525644251262468, 0.48116565752919355]",1,3,0,7318192,7318192.0,3.9011520803617916,0,15.007242679595947,0,"[32157619.31595568, 8997903.611943504, 31923769.234901264]","[9, 5, 5]","[6471455.560907993, 8411304.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
47,1498940490.293112,"02/07/2017 04:21:30",28,2,0.32931687800417475,41250000.0,"[0.40528266649437444, 0.36978948604938244, 1.0]","[0.2629019801941203, 0.24949143965001047, 0.4876065801558692]",1,3,0,7315296,7315296.0,3.899756860652144,0,15.006670951843262,0,"[32157619.31595568, 8997903.611943504, 39239065.234901264]","[9, 5, 6]","[7735216.0, 7318192.0]","['; gamma used= 0.32931687800417475', 'flipped coin and will select greedily...', 'averageBytePerNet:[3573068.8128839643, 1799580.7223887008, 6384753.846980253], numNetworkHighestAverageByte: 1', 'choosing greedily']"
48,1498940505.299783,"02/07/2017 04:21:45",28,2,0.32931687800417475,41250000.0,"[0.38998309061993247, 0.35582979132984044, 1.0]","[0.2591697268369288, 0.24597424892484876, 0.4948560242382224]",1,3,0,5975896,5975896.0,3.186355118017951,0,15.003716230392456,0,"[32157619.31595568, 8997903.611943504, 45214961.234901264]","[9, 5, 7]","[7735216.0, 7318192.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
49,1498940520.3034992,"02/07/2017 04:22:00",29,2,0.32548726473766765,41250000.0,"[0.377914423093918, 0.34481805376813124, 1.0]","[0.25646306535676316, 0.24350462700314734, 0.5000323076400895]",1,3,0,6400160,6400160.0,3.411894081923086,0,15.006702661514282,0,"[32157619.31595568, 8997903.611943504, 51615121.234901264]","[9, 5, 8]","[7315296.0, 5975896.0]","['; gamma used= 0.32548726473766765', 'flipped coin and will select greedily...', 'averageBytePerNet:[3573068.8128839643, 1799580.7223887008, 6459280.176414466], numNetworkHighestAverageByte: 1', 'choosing greedily']"
50,1498940535.310202,"02/07/2017 04:22:15",29,2,0.32548726473766765,41250000.0,"[0.3655410885778063, 0.333528330842136, 1.0]","[0.25317945086949845, 0.2404018102196921, 0.5064187389108095]",1,3,0,7526704,7526704.0,4.0126823966363,0,15.005830526351929,0,"[32157619.31595568, 8997903.611943504, 59141825.234901264]","[9, 5, 9]","[7315296.0, 5975896.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
51,1498940550.3160324,"02/07/2017 04:22:30",30,2,0.3218297948685433,41250000.0,"[0.35150717479531896, 0.32072345613634995, 1.0]","[0.24982971771378182, 0.2373454344985947, 0.5128248477876234]",0,3,0,6662248,6662248.0,3.5511700983861227,0,15.008569717407227,0,"[32157619.31595568, 8997903.611943504, 65804073.234901264]","[9, 5, 10]","[6400160.0, 7526704.0]","['; gamma used= 0.3218297948685433', 'flipped coin but will not select greedily...', 'choosing randomly']"
52,1498940565.3246021,"02/07/2017 04:22:45",30,2,0.3218297948685433,41250000.0,"[0.3399544707598526, 0.31018249586112184, 1.0]","[0.24654504032864705, 0.23424629069981745, 0.5192086689715356]",0,3,0,7533944,7533944.0,4.016222152022771,0,15.007026433944702,0,"[32157619.31595568, 8997903.611943504, 73338017.23490126]","[9, 5, 11]","[6400160.0, 7526704.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
53,1498940580.3316286,"02/07/2017 04:23:00",31,2,0.31833136784577337,41250000.0,"[0.3273470002783138, 0.29867914174514787, 1.0]","[0.24334206382534063, 0.23132381921779965, 0.5253341169568598]",1,3,0,6988336,6988336.0,3.725440913965714,0,15.006730556488037,0,"[32157619.31595568, 8997903.611943504, 80326353.23490126]","[9, 5, 12]","[6662248.0, 7533944.0]","['; gamma used= 0.31833136784577337', 'flipped coin and will select greedily...', 'averageBytePerNet:[3573068.8128839643, 1799580.7223887008, 6667092.4759001145], numNetworkHighestAverageByte: 1', 'choosing greedily']"
54,1498940595.338359,"02/07/2017 04:23:15",31,2,0.31833136784577337,41250000.0,"[0.31590641578037626, 0.2882404819865382, 1.0]","[0.23989511238535732, 0.22808091336639183, 0.5320239742482508]",1,3,0,6071240,6071240.0,3.236537635806736,0,15.006752729415894,0,"[32157619.31595568, 8997903.611943504, 86397593.23490126]","[9, 5, 13]","[6662248.0, 7533944.0]","['; gamma used= 0.3149802624737183', 'no selection ----- in the middle of a block']"
