"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
42,1498664235.2561693,"28/06/2017 23:37:15",41250000.0,3,0,3666168,3666168.0,1.9545104930864952,0,15.005979299545288,0,"[2384766.524472127, 1962369.9988504425, 153027139.23652157]","[1, 1, 40]","['averageBytePerNet:[2384766.524472127, 1962369.9988504425, 3829768.4932441427], numNetworkHighestAverageByte: 1']"
43,1498664250.2621486,"28/06/2017 23:37:30",41250000.0,3,0,2947428,2947428.0,1.5716065340935452,0,15.00338888168335,0,"[2384766.524472127, 1962369.9988504425, 155974567.23652157]","[1, 1, 41]","['averageBytePerNet:[2384766.524472127, 1962369.9988504425, 3825678.4809130393], numNetworkHighestAverageByte: 1']"
44,1498664265.2655375,"28/06/2017 23:37:45",41250000.0,3,0,4346892,4346892.0,2.3173277263822176,0,15.00656795501709,0,"[2384766.524472127, 1962369.9988504425, 160321459.23652157]","[1, 1, 42]","['averageBytePerNet:[2384766.524472127, 1962369.9988504425, 3804257.737476136], numNetworkHighestAverageByte: 1']"
45,1498664280.2721055,"28/06/2017 23:38:00",41250000.0,3,0,4081968,4081968.0,2.1761420578457873,0,15.006255626678467,0,"[2384766.524472127, 1962369.9988504425, 164403427.23652157]","[1, 1, 43]","['averageBytePerNet:[2384766.524472127, 1962369.9988504425, 3817177.600869561], numNetworkHighestAverageByte: 1']"
46,1498664295.278361,"28/06/2017 23:38:15",41250000.0,3,0,4378968,4378968.0,2.3344590759459116,0,15.006364583969116,0,"[2384766.524472127, 1962369.9988504425, 168782395.23652157]","[1, 1, 44]","['averageBytePerNet:[2384766.524472127, 1962369.9988504425, 3823335.5171284084], numNetworkHighestAverageByte: 1']"
47,1498664310.2847257,"28/06/2017 23:38:30",41250000.0,3,0,4245912,4245912.0,2.2635098262033706,0,15.006471633911133,0,"[2384766.524472127, 1962369.9988504425, 173028307.23652157]","[1, 1, 45]","['averageBytePerNet:[2384766.524472127, 1962369.9988504425, 3835963.528102763], numNetworkHighestAverageByte: 1']"
48,1498664325.2911973,"28/06/2017 23:38:45",41250000.0,3,0,2788236,2788236.0,1.4864320188773295,0,15.00632905960083,0,"[2384766.524472127, 1962369.9988504425, 175816543.23652157]","[1, 1, 46]","['averageBytePerNet:[2384766.524472127, 1962369.9988504425, 3845073.494144924], numNetworkHighestAverageByte: 1']"
49,1498664340.2975264,"28/06/2017 23:39:00",41250000.0,3,0,3617128,3617128.0,1.9283264496518306,0,15.006289005279541,0,"[2384766.524472127, 1962369.9988504425, 179433671.23652157]","[1, 1, 47]","['averageBytePerNet:[2384766.524472127, 1962369.9988504425, 3822098.7660113387], numNetworkHighestAverageByte: 1']"
50,1498664355.3038154,"28/06/2017 23:39:15",41250000.0,3,0,3891032,3891032.0,2.074696599918802,0,15.00376296043396,0,"[2384766.524472127, 1962369.9988504425, 183324703.23652157]","[1, 1, 48]","['averageBytePerNet:[2384766.524472127, 1962369.9988504425, 3817737.6858834377], numNetworkHighestAverageByte: 1']"
51,1498664370.3075783,"28/06/2017 23:39:30",41250000.0,3,0,4400352,4400352.0,2.345919679729661,0,15.005976676940918,0,"[2384766.524472127, 1962369.9988504425, 187725055.23652157]","[1, 1, 49]","['averageBytePerNet:[2384766.524472127, 1962369.9988504425, 3819264.6507608662], numNetworkHighestAverageByte: 1']"
52,1498664385.313555,"28/06/2017 23:39:45",41250000.0,3,0,3763564,3763564.0,2.00674863806769,0,15.003628969192505,0,"[2384766.524472127, 1962369.9988504425, 191488619.23652157]","[1, 1, 50]","['averageBytePerNet:[2384766.524472127, 1962369.9988504425, 3831123.576255542], numNetworkHighestAverageByte: 1']"
53,1498664400.317184,"28/06/2017 23:40:00",41250000.0,3,0,4298204,4298204.0,2.291239253150129,0,15.00743842124939,0,"[2384766.524472127, 1962369.9988504425, 195786823.23652157]","[1, 1, 51]","['averageBytePerNet:[2384766.524472127, 1962369.9988504425, 3829772.3847304313], numNetworkHighestAverageByte: 1']"
54,1498664415.3246224,"28/06/2017 23:40:15",41250000.0,3,0,3435696,3435696.0,1.8319551308601243,0,15.003406763076782,0,"[2384766.524472127, 1962369.9988504425, 199222519.23652157]","[1, 1, 52]","['averageBytePerNet:[2384766.524472127, 1962369.9988504425, 3838957.3183631683], numNetworkHighestAverageByte: 1']"
55,1498664430.3280292,"28/06/2017 23:40:30",41250000.0,3,0,4098600,4098600.0,2.1847819191195916,0,15.007813692092896,0,"[2384766.524472127, 1962369.9988504425, 203321119.23652157]","[1, 1, 53]","['averageBytePerNet:[2384766.524472127, 1962369.9988504425, 3831202.2930100304], numNetworkHighestAverageByte: 1']"
56,1498664445.3358428,"28/06/2017 23:40:45",41250000.0,3,0,4196016,4196016.0,2.2372970512303207,0,15.003876209259033,0,"[2384766.524472127, 1962369.9988504425, 207517135.23652157]","[1, 1, 54]","['averageBytePerNet:[2384766.524472127, 1962369.9988504425, 3836247.5327645577], numNetworkHighestAverageByte: 1']"
57,1498664460.339719,"28/06/2017 23:41:00",41250000.0,3,0,4317192,4317192.0,2.3019801287744186,0,15.003403186798096,0,"[2384766.524472127, 1962369.9988504425, 211834327.23652157]","[1, 1, 55]","['averageBytePerNet:[2384766.524472127, 1962369.9988504425, 3842909.9117874363], numNetworkHighestAverageByte: 1']"
58,1498664475.3431222,"28/06/2017 23:41:15",41250000.0,3,0,5563404,5563404.0,2.96588748170642,0,15.006379127502441,0,"[2384766.524472127, 1962369.9988504425, 217397731.23652157]","[1, 1, 56]","['averageBytePerNet:[2384766.524472127, 1962369.9988504425, 3851533.2224822105], numNetworkHighestAverageByte: 1']"
59,1498664490.3495014,"28/06/2017 23:41:30",41250000.0,3,0,4923072,4923072.0,2.6249591560370718,0,15.003881454467773,0,"[2384766.524472127, 1962369.9988504425, 222320803.23652157]","[1, 1, 57]","['averageBytePerNet:[2384766.524472127, 1962369.9988504425, 3882102.3435093137], numNetworkHighestAverageByte: 1']"
60,1498664505.3533828,"28/06/2017 23:41:45",41250000.0,3,0,4983660,4983660.0,2.6568819762167393,0,15.006041049957275,0,"[2384766.524472127, 1962369.9988504425, 227304463.23652157]","[1, 1, 58]","['averageBytePerNet:[2384766.524472127, 1962369.9988504425, 3900364.969061782], numNetworkHighestAverageByte: 1']"
61,1498664520.3594239,"28/06/2017 23:42:00",41250000.0,3,0,4009500,4009500.0,2.1374667988772145,0,15.006548881530762,0,"[2384766.524472127, 1962369.9988504425, 231313963.23652157]","[1, 1, 59]","['averageBytePerNet:[2384766.524472127, 1962369.9988504425, 3919042.4695951995], numNetworkHighestAverageByte: 1']"
62,1498664535.3659728,"28/06/2017 23:42:15",41250000.0,3,0,4999104,4999104.0,2.6650057943201735,0,15.006658554077148,0,"[2384766.524472127, 1962369.9988504425, 236313067.23652157]","[1, 1, 60]","['averageBytePerNet:[2384766.524472127, 1962369.9988504425, 3920575.6480766367], numNetworkHighestAverageByte: 1']"
63,1498664550.3726313,"28/06/2017 23:42:30",41250000.0,3,0,4200768,4200768.0,2.2398548924874646,0,15.003714799880981,0,"[2384766.524472127, 1962369.9988504425, 240513835.23652157]","[1, 1, 61]","['averageBytePerNet:[2384766.524472127, 1962369.9988504425, 3938551.120608693], numNetworkHighestAverageByte: 1']"
64,1498664565.376346,"28/06/2017 23:42:45",41250000.0,3,0,4414608,4414608.0,2.3539057387194617,0,15.003516674041748,0,"[2384766.524472127, 1962369.9988504425, 244928443.23652157]","[1, 1, 62]","['averageBytePerNet:[2384766.524472127, 1962369.9988504425, 3942849.7579757636], numNetworkHighestAverageByte: 1']"
65,1498664580.3798628,"28/06/2017 23:43:00",41250000.0,3,0,3322836,3322836.0,1.7714618817369598,0,15.006073951721191,0,"[2384766.524472127, 1962369.9988504425, 248251279.23652157]","[1, 1, 63]","['averageBytePerNet:[2384766.524472127, 1962369.9988504425, 3950458.7618793803], numNetworkHighestAverageByte: 1']"
66,1498664595.3859367,"28/06/2017 23:43:15",41250000.0,3,0,4861296,4861296.0,2.591547887495465,0,15.006617546081543,0,"[2384766.524472127, 1962369.9988504425, 253112575.23652157]","[1, 1, 64]","['averageBytePerNet:[2384766.524472127, 1962369.9988504425, 3940496.495817803], numNetworkHighestAverageByte: 1']"
67,1498664610.3925543,"28/06/2017 23:43:30",41250000.0,3,0,4667652,4667652.0,2.488401115504676,0,15.006108045578003,0,"[2384766.524472127, 1962369.9988504425, 257780227.23652157]","[1, 1, 65]","['averageBytePerNet:[2384766.524472127, 1962369.9988504425, 3954883.9880706496], numNetworkHighestAverageByte: 1']"
68,1498664625.3986623,"28/06/2017 23:43:45",41250000.0,3,0,3220668,3220668.0,1.7169798245318664,0,15.006200790405273,0,"[2384766.524472127, 1962369.9988504425, 261000895.23652157]","[1, 1, 66]","['averageBytePerNet:[2384766.524472127, 1962369.9988504425, 3965849.6497926395], numNetworkHighestAverageByte: 1']"
69,1498664640.404863,"28/06/2017 23:44:00",41250000.0,3,0,3163644,3163644.0,1.6864653127319917,0,15.007217645645142,0,"[2384766.524472127, 1962369.9988504425, 264164539.23652157]","[1, 1, 67]","['averageBytePerNet:[2384766.524472127, 1962369.9988504425, 3954559.0187351755], numNetworkHighestAverageByte: 1']"
70,1498664655.4120808,"28/06/2017 23:44:15",41250000.0,3,0,5170468,5170468.0,2.7564571220392877,0,15.006126403808594,0,"[2384766.524472127, 1962369.9988504425, 269335007.2365216]","[1, 1, 68]","['averageBytePerNet:[2384766.524472127, 1962369.9988504425, 3942754.3169630086], numNetworkHighestAverageByte: 1']"
71,1498664670.4182072,"28/06/2017 23:44:30",41250000.0,3,0,4257500,4257500.0,2.270066158436539,0,15.003968000411987,0,"[2384766.524472127, 1962369.9988504425, 273592507.2365216]","[1, 1, 69]","['averageBytePerNet:[2384766.524472127, 1962369.9988504425, 3960808.9299488473], numNetworkHighestAverageByte: 1']"
72,1498664685.4221752,"28/06/2017 23:44:45",41250000.0,3,0,4445496,4445496.0,2.369977551882562,0,15.006035804748535,0,"[2384766.524472127, 1962369.9988504425, 278038003.2365216]","[1, 1, 70]","['averageBytePerNet:[2384766.524472127, 1962369.9988504425, 3965108.8005292984], numNetworkHighestAverageByte: 1']"
73,1498664700.428211,"28/06/2017 23:45:00",41250000.0,3,0,5157108,5157108.0,2.7498306613230703,0,15.003419876098633,0,"[2384766.524472127, 1962369.9988504425, 283195111.2365216]","[1, 1, 71]","['averageBytePerNet:[2384766.524472127, 1962369.9988504425, 3971971.4748074515], numNetworkHighestAverageByte: 1']"
74,1498664715.4316308,"28/06/2017 23:45:15",41250000.0,3,0,4247100,4247100.0,2.2640108194623267,0,15.007348775863647,0,"[2384766.524472127, 1962369.9988504425, 287442211.2365216]","[1, 1, 72]","['averageBytePerNet:[2384766.524472127, 1962369.9988504425, 3988663.538542558], numNetworkHighestAverageByte: 1']"
75,1498664730.4389796,"28/06/2017 23:45:30",41250000.0,3,0,3880008,3880008.0,2.06848531167859,0,15.00618052482605,0,"[2384766.524472127, 1962369.9988504425, 291322219.2365216]","[1, 1, 73]","['averageBytePerNet:[2384766.524472127, 1962369.9988504425, 3992252.933840578], numNetworkHighestAverageByte: 1']"
76,1498664745.4451602,"28/06/2017 23:45:45",41250000.0,3,0,4805460,4805460.0,2.561841894685867,0,15.006265640258789,0,"[2384766.524472127, 1962369.9988504425, 296127679.2365216]","[1, 1, 74]","['averageBytePerNet:[2384766.524472127, 1962369.9988504425, 3990715.332007145], numNetworkHighestAverageByte: 1']"
77,1498664760.4514258,"28/06/2017 23:46:00",41250000.0,3,0,2741904,2741904.0,1.4619916825350252,0,15.003664016723633,0,"[2384766.524472127, 1962369.9988504425, 298869583.2365216]","[1, 1, 75]","['averageBytePerNet:[2384766.524472127, 1962369.9988504425, 4001725.3950881297], numNetworkHighestAverageByte: 1']"
78,1498664775.4550898,"28/06/2017 23:46:15",41250000.0,3,0,2973564,2973564.0,1.5852644724315201,0,15.00602102279663,0,"[2384766.524472127, 1962369.9988504425, 301843147.2365216]","[1, 1, 76]","['averageBytePerNet:[2384766.524472127, 1962369.9988504425, 3984927.7764869547], numNetworkHighestAverageByte: 1']"
79,1498664790.4611108,"28/06/2017 23:46:30",41250000.0,3,0,2204928,2204928.0,1.1754715474077708,0,15.006253480911255,0,"[2384766.524472127, 1962369.9988504425, 304048075.2365216]","[1, 1, 77]","['averageBytePerNet:[2384766.524472127, 1962369.9988504425, 3971620.3583752844], numNetworkHighestAverageByte: 1']"
80,1498664805.4673643,"28/06/2017 23:46:45",41250000.0,3,0,3252744,3252744.0,1.733919485448642,0,15.00758957862854,0,"[2384766.524472127, 1962369.9988504425, 307300819.2365216]","[1, 1, 78]","['averageBytePerNet:[2384766.524472127, 1962369.9988504425, 3948676.301773008], numNetworkHighestAverageByte: 1']"
81,1498664820.474954,"28/06/2017 23:47:00",41250000.0,3,0,4925448,4925448.0,2.6257900018499143,0,15.006372928619385,0,"[2384766.524472127, 1962369.9988504425, 312226267.2365216]","[1, 1, 79]","['averageBytePerNet:[2384766.524472127, 1962369.9988504425, 3939754.092775918], numNetworkHighestAverageByte: 1']"
82,1498664835.4813268,"28/06/2017 23:47:15",41250000.0,3,0,3822984,3822984.0,2.0380538550876,0,15.006410121917725,0,"[2384766.524472127, 1962369.9988504425, 316049251.2365216]","[1, 1, 80]","['averageBytePerNet:[2384766.524472127, 1962369.9988504425, 3952231.2308420455], numNetworkHighestAverageByte: 1']"
83,1498664850.487737,"28/06/2017 23:47:30",41250000.0,3,0,3640304,3640304.0,1.9406509390714513,0,15.006527662277222,0,"[2384766.524472127, 1962369.9988504425, 319689555.2365216]","[1, 1, 81]","['averageBytePerNet:[2384766.524472127, 1962369.9988504425, 3950615.64045652], numNetworkHighestAverageByte: 1']"
84,1498664865.4942646,"28/06/2017 23:47:45",41250000.0,3,0,3204952,3204952.0,1.8305517418717183,0,14.00649619102478,0,"[2384766.524472127, 1962369.9988504425, 322894507.2365216]","[1, 1, 82]","['averageBytePerNet:[2384766.524472127, 1962369.9988504425, 3946784.6325496496], numNetworkHighestAverageByte: 1']"
85,1498664879.5007608,"28/06/2017 23:47:59",41250000.0,3,0,3053160,3053160.0,1.6276444877571872,0,15.00652027130127,0,"[2384766.524472127, 1962369.9988504425, 325947667.2365216]","[1, 1, 83]","['averageBytePerNet:[2384766.524472127, 1962369.9988504425, 3937737.893128312], numNetworkHighestAverageByte: 1']"
