"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
29,1498664040.1643345,"28/06/2017 23:34:00",41250000.0,3,0,2803328,2803328.0,1.4947491347277237,0,15.0036039352417,0,"[1169257.5138510664, 1579876.3976698753, 79982484.56552923]","[1, 1, 27]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 2968429.098674201], numNetworkHighestAverageByte: 1']"
30,1498664055.1679385,"28/06/2017 23:34:15",41250000.0,3,0,3580904,3580904.0,1.9090002178934993,0,15.0064058303833,0,"[1169257.5138510664, 1579876.3976698753, 83563388.56552923]","[1, 1, 28]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 2962314.243167749], numNetworkHighestAverageByte: 1']"
31,1498664070.1743443,"28/06/2017 23:34:30",41250000.0,3,0,3006048,3006048.0,1.6025627663362885,0,15.00620412826538,0,"[1169257.5138510664, 1579876.3976698753, 86569436.56552923]","[1, 1, 29]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 2984406.7344831866], numNetworkHighestAverageByte: 1']"
32,1498664085.1805484,"28/06/2017 23:34:45",41250000.0,3,0,3647512,3647512.0,1.9448570628961555,0,15.003722667694092,0,"[1169257.5138510664, 1579876.3976698753, 90216948.56552923]","[1, 1, 30]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 2985152.985018249], numNetworkHighestAverageByte: 1']"
33,1498664100.184271,"28/06/2017 23:35:00",41250000.0,3,0,2269016,2269016.0,1.2096481406578707,0,15.006122350692749,0,"[1169257.5138510664, 1579876.3976698753, 92485964.56552923]","[1, 1, 31]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 3007231.6188509744], numNetworkHighestAverageByte: 1']"
34,1498664115.1903934,"28/06/2017 23:35:15",41250000.0,3,0,2142404,2142404.0,1.1421248115717704,0,15.006443977355957,0,"[1169257.5138510664, 1579876.3976698753, 94628368.56552923]","[1, 1, 32]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 2983418.2117912653], numNetworkHighestAverageByte: 1']"
35,1498664130.1968374,"28/06/2017 23:35:30",41250000.0,3,0,2119392,2119392.0,1.129869114155921,0,15.006283283233643,0,"[1169257.5138510664, 1579876.3976698753, 96747760.56552923]","[1, 1, 33]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 2957136.5176727884], numNetworkHighestAverageByte: 1']"
36,1498664145.2031207,"28/06/2017 23:35:45",41250000.0,3,0,2850012,2850012.0,1.5193679542950995,0,15.006303071975708,0,"[1169257.5138510664, 1579876.3976698753, 99597772.56552923]","[1, 1, 34]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 2931750.320167552], numNetworkHighestAverageByte: 1']"
37,1498664160.2094238,"28/06/2017 23:36:00",41250000.0,3,0,1738044,1738044.0,0.9265602532963394,0,15.006419658660889,0,"[1169257.5138510664, 1579876.3976698753, 101335816.56552923]","[1, 1, 35]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 2929346.25192733], numNetworkHighestAverageByte: 1']"
38,1498664175.2158434,"28/06/2017 23:36:15",41250000.0,3,0,2329668,2329668.0,1.2420099673971832,0,15.005792617797852,0,"[1169257.5138510664, 1579876.3976698753, 103665484.56552923]","[1, 1, 36]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 2895309.0447294065], numNetworkHighestAverageByte: 1']"
39,1498664190.221636,"28/06/2017 23:36:30",41250000.0,3,0,2694384,2694384.0,1.4364450585497632,0,15.005845069885254,0,"[1169257.5138510664, 1579876.3976698753, 106359868.56552923]","[1, 1, 37]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 2879596.793486923], numNetworkHighestAverageByte: 1']"
40,1498664205.2274811,"28/06/2017 23:36:45",41250000.0,3,0,3467772,3467772.0,1.8490885941740587,0,15.003162145614624,0,"[1169257.5138510664, 1579876.3976698753, 109827640.56552923]","[1, 1, 38]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 2874591.042311601], numNetworkHighestAverageByte: 1']"
41,1498664220.2306433,"28/06/2017 23:37:00",41250000.0,3,0,3781404,3781404.0,2.0156775343070565,0,15.007972002029419,0,"[1169257.5138510664, 1579876.3976698753, 113609044.56552923]","[1, 1, 39]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 2890201.067513927], numNetworkHighestAverageByte: 1']"
42,1498664235.2386153,"28/06/2017 23:37:15",41250000.0,3,0,4364712,4364712.0,2.327098904638611,0,15.004818201065063,0,"[1169257.5138510664, 1579876.3976698753, 117973756.56552923]","[1, 1, 40]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 2913052.42475716], numNetworkHighestAverageByte: 1']"
43,1498664250.2434335,"28/06/2017 23:37:30",41250000.0,3,0,3027024,3027024.0,1.614047812019132,0,15.003391981124878,0,"[1169257.5138510664, 1579876.3976698753, 121000780.56552923]","[1, 1, 41]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 2949343.9141382305], numNetworkHighestAverageByte: 1']"
44,1498664265.2468255,"28/06/2017 23:37:45",41250000.0,3,0,4693788,4693788.0,2.5023678395570186,0,15.005908966064453,0,"[1169257.5138510664, 1579876.3976698753, 125694568.56552923]","[1, 1, 42]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 2951238.5503787617], numNetworkHighestAverageByte: 1']"
45,1498664280.2527344,"28/06/2017 23:38:00",41250000.0,3,0,3082860,3082860.0,1.6433530652009944,0,15.007657527923584,0,"[1169257.5138510664, 1579876.3976698753, 128777428.56552923]","[1, 1, 43]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 2992727.822988791], numNetworkHighestAverageByte: 1']"
46,1498664295.260392,"28/06/2017 23:38:15",41250000.0,3,0,3283632,3283632.0,1.7506221240802953,0,15.005554676055908,0,"[1169257.5138510664, 1579876.3976698753, 132061060.56552923]","[1, 1, 44]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 2994823.9201285867], numNetworkHighestAverageByte: 1']"
47,1498664310.2659466,"28/06/2017 23:38:30",41250000.0,3,0,3553308,3553308.0,1.894391658284307,0,15.005589723587036,0,"[1169257.5138510664, 1579876.3976698753, 135614368.56552923]","[1, 1, 45]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 3001387.740125664], numNetworkHighestAverageByte: 1']"
48,1498664325.2715364,"28/06/2017 23:38:45",41250000.0,3,0,4180572,4180572.0,2.2291286535448305,0,15.003430128097534,0,"[1169257.5138510664, 1579876.3976698753, 139794940.56552923]","[1, 1, 46]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 3013652.6347895386], numNetworkHighestAverageByte: 1']"
49,1498664340.2749665,"28/06/2017 23:39:00",41250000.0,3,0,3434508,3434508.0,1.8310400740623625,0,15.005714178085327,0,"[1169257.5138510664, 1579876.3976698753, 143229448.56552923]","[1, 1, 47]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 3039020.4470767225], numNetworkHighestAverageByte: 1']"
50,1498664355.2806807,"28/06/2017 23:39:15",41250000.0,3,0,3113748,3113748.0,1.6602798655881992,0,15.003484964370728,0,"[1169257.5138510664, 1579876.3976698753, 146343196.56552923]","[1, 1, 48]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 3047435.075862324], numNetworkHighestAverageByte: 1']"
51,1498664370.2841656,"28/06/2017 23:39:30",41250000.0,3,0,3506976,3506976.0,1.8696600141062232,0,15.005834102630615,0,"[1169257.5138510664, 1579876.3976698753, 149850172.56552923]","[1, 1, 49]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 3048816.5951151922], numNetworkHighestAverageByte: 1']"
52,1498664385.2899997,"28/06/2017 23:39:45",41250000.0,3,0,2930796,2930796.0,1.5626006966704282,0,15.004708528518677,0,"[1169257.5138510664, 1579876.3976698753, 152780968.56552923]","[1, 1, 50]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 3058166.7870516167], numNetworkHighestAverageByte: 1']"
53,1498664400.2947083,"28/06/2017 23:40:00",41250000.0,3,0,3618648,3618648.0,1.929147565418854,0,15.006205081939697,0,"[1169257.5138510664, 1579876.3976698753, 156399616.56552923]","[1, 1, 51]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 3055619.3713105847], numNetworkHighestAverageByte: 1']"
54,1498664415.3009133,"28/06/2017 23:40:15",41250000.0,3,0,3957228,3957228.0,2.110068560097793,0,15.003220558166504,0,"[1169257.5138510664, 1579876.3976698753, 160356844.56552923]","[1, 1, 52]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 3066659.14834371], numNetworkHighestAverageByte: 1']"
55,1498664430.304134,"28/06/2017 23:40:30",41250000.0,3,0,4019004,4019004.0,2.1429875738983784,0,15.003368377685547,0,"[1169257.5138510664, 1579876.3976698753, 164375848.56552923]","[1, 1, 53]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 3083785.4724140237], numNetworkHighestAverageByte: 1']"
56,1498664445.3075023,"28/06/2017 23:40:45",41250000.0,3,0,3360852,3360852.0,1.7917152393186486,0,15.006188154220581,0,"[1169257.5138510664, 1579876.3976698753, 167736700.56552923]","[1, 1, 54]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 3101431.1050099856], numNetworkHighestAverageByte: 1']"
57,1498664460.3136904,"28/06/2017 23:41:00",41250000.0,3,0,3188592,3188592.0,1.6997770164312391,0,15.007107257843018,0,"[1169257.5138510664, 1579876.3976698753, 170925292.56552923]","[1, 1, 55]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 3106235.1956579485], numNetworkHighestAverageByte: 1']"
58,1498664475.3207977,"28/06/2017 23:41:15",41250000.0,3,0,3340656,3340656.0,1.780866398916004,0,15.006879806518555,0,"[1169257.5138510664, 1579876.3976698753, 174265948.56552923]","[1, 1, 56]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 3107732.5921005313], numNetworkHighestAverageByte: 1']"
59,1498664490.3276775,"28/06/2017 23:41:30",41250000.0,3,0,2707432,2707432.0,1.4432308380854608,0,15.007617235183716,0,"[1169257.5138510664, 1579876.3976698753, 176973380.56552923]","[1, 1, 57]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 3111891.938670165], numNetworkHighestAverageByte: 1']"
60,1498664505.3352947,"28/06/2017 23:41:45",41250000.0,3,0,2768060,2768060.0,1.475872662772561,0,15.004329681396484,0,"[1169257.5138510664, 1579876.3976698753, 179741440.56552923]","[1, 1, 58]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 3104796.1502724425], numNetworkHighestAverageByte: 1']"
61,1498664520.3396244,"28/06/2017 23:42:00",41250000.0,3,0,2828628,2828628.0,1.507951461409017,0,15.00646710395813,0,"[1169257.5138510664, 1579876.3976698753, 182570068.56552923]","[1, 1, 59]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 3098990.35457809], numNetworkHighestAverageByte: 1']"
62,1498664535.3460915,"28/06/2017 23:42:15",41250000.0,3,0,3534300,3534300.0,1.8841876917744402,0,15.006148338317871,0,"[1169257.5138510664, 1579876.3976698753, 186104368.56552923]","[1, 1, 60]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 3094407.941788631], numNetworkHighestAverageByte: 1']"
63,1498664550.3522398,"28/06/2017 23:42:30",41250000.0,3,0,3528360,3528360.0,1.8809952883573509,0,15.006353378295898,0,"[1169257.5138510664, 1579876.3976698753, 189632728.56552923]","[1, 1, 61]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 3101739.4760921537], numNetworkHighestAverageByte: 1']"
64,1498664565.3585932,"28/06/2017 23:42:45",41250000.0,3,0,2744260,2744260.0,1.4632838807710626,0,15.003295183181763,0,"[1169257.5138510664, 1579876.3976698753, 192376988.56552923]","[1, 1, 62]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 3108733.2551726103], numNetworkHighestAverageByte: 1']"
65,1498664580.3618884,"28/06/2017 23:43:00",41250000.0,3,0,3789740,3789740.0,2.020337265693124,0,15.006365776062012,0,"[1169257.5138510664, 1579876.3976698753, 196166728.56552923]","[1, 1, 63]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 3102854.6542827296], numNetworkHighestAverageByte: 1']"
66,1498664595.3682542,"28/06/2017 23:43:15",41250000.0,3,0,3434508,3434508.0,1.8313277278537765,0,15.003357172012329,0,"[1169257.5138510664, 1579876.3976698753, 199601236.56552923]","[1, 1, 64]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 3113757.596278242], numNetworkHighestAverageByte: 1']"
67,1498664610.3716114,"28/06/2017 23:43:30",41250000.0,3,0,5057608,5057608.0,2.69604416597061,0,15.007493019104004,0,"[1169257.5138510664, 1579876.3976698753, 204658844.56552923]","[1, 1, 65]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 3118769.321336394], numNetworkHighestAverageByte: 1']"
68,1498664625.3791044,"28/06/2017 23:43:45",41250000.0,3,0,5219780,5219780.0,2.7826187478542734,0,15.006813287734985,0,"[1169257.5138510664, 1579876.3976698753, 209878624.56552923]","[1, 1, 66]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 3148597.6087004496], numNetworkHighestAverageByte: 1']"
69,1498664640.3859177,"28/06/2017 23:44:00",41250000.0,3,0,4752272,4752272.0,2.5339334788263326,0,15.003620386123657,0,"[1169257.5138510664, 1579876.3976698753, 214630896.56552923]","[1, 1, 67]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 3179979.1600837763], numNetworkHighestAverageByte: 1']"
70,1498664655.389538,"28/06/2017 23:44:15",41250000.0,3,0,5149708,5149708.0,2.74530546024976,0,15.00658655166626,0,"[1169257.5138510664, 1579876.3976698753, 219780604.56552923]","[1, 1, 68]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 3203446.2173959585], numNetworkHighestAverageByte: 1']"
71,1498664670.3961246,"28/06/2017 23:44:30",41250000.0,3,0,4765068,4765068.0,2.540726407875661,0,15.00379729270935,0,"[1169257.5138510664, 1579876.3976698753, 224545672.56552923]","[1, 1, 69]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 3232067.714198959], numNetworkHighestAverageByte: 1']"
72,1498664685.399922,"28/06/2017 23:44:45",41250000.0,3,0,3555684,3555684.0,1.8955913125882344,0,15.006120681762695,0,"[1169257.5138510664, 1579876.3976698753, 228101356.56552923]","[1, 1, 70]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 3254285.1096453513], numNetworkHighestAverageByte: 1']"
73,1498664700.4060426,"28/06/2017 23:45:00",41250000.0,3,0,4667652,4667652.0,2.4883877524181126,0,15.00618863105774,0,"[1169257.5138510664, 1579876.3976698753, 232769008.56552923]","[1, 1, 71]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 3258590.808078989], numNetworkHighestAverageByte: 1']"
74,1498664715.4122312,"28/06/2017 23:45:15",41250000.0,3,0,4929012,4929012.0,2.6281863500466387,0,15.003538846969604,0,"[1169257.5138510664, 1579876.3976698753, 237698020.56552923]","[1, 1, 72]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 3278436.7403595666], numNetworkHighestAverageByte: 1']"
75,1498664730.41577,"28/06/2017 23:45:30",41250000.0,3,0,5248584,5248584.0,2.798576277437439,0,15.003583192825317,0,"[1169257.5138510664, 1579876.3976698753, 242946604.56552923]","[1, 1, 73]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 3301361.3967434615], numNetworkHighestAverageByte: 1']"
76,1498664745.4193532,"28/06/2017 23:45:45",41250000.0,3,0,3515292,3515292.0,1.8743747098506145,0,15.00358271598816,0,"[1169257.5138510664, 1579876.3976698753, 246461896.56552923]","[1, 1, 74]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 3328035.6789798522], numNetworkHighestAverageByte: 1']"
77,1498664760.422936,"28/06/2017 23:46:00",41250000.0,3,0,2233440,2233440.0,1.1908841657323017,0,15.003575086593628,0,"[1169257.5138510664, 1579876.3976698753, 248695336.56552923]","[1, 1, 75]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 3330566.169804449], numNetworkHighestAverageByte: 1']"
78,1498664775.426511,"28/06/2017 23:46:15",41250000.0,3,0,3152952,3152952.0,1.6809377952959614,0,15.005680799484253,0,"[1169257.5138510664, 1579876.3976698753, 251848288.56552923]","[1, 1, 76]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 3315937.820873723], numNetworkHighestAverageByte: 1']"
79,1498664790.4321918,"28/06/2017 23:46:30",41250000.0,3,0,3011580,3011580.0,1.6058171867457824,0,15.00335168838501,0,"[1169257.5138510664, 1579876.3976698753, 254859868.56552923]","[1, 1, 77]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 3313793.2705990686], numNetworkHighestAverageByte: 1']"
80,1498664805.4355435,"28/06/2017 23:46:45",41250000.0,3,0,3768336,3768336.0,2.0093391639415614,0,15.003284931182861,0,"[1169257.5138510664, 1579876.3976698753, 258628204.56552923]","[1, 1, 78]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 3309868.422928951], numNetworkHighestAverageByte: 1']"
81,1498664820.4388285,"28/06/2017 23:47:00",41250000.0,3,0,2604096,2604096.0,1.3882189232544286,0,15.006831884384155,0,"[1169257.5138510664, 1579876.3976698753, 261232300.56552923]","[1, 1, 79]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 3315746.2123785797], numNetworkHighestAverageByte: 1']"
82,1498664835.4456604,"28/06/2017 23:47:15",41250000.0,3,0,3825360,3825360.0,2.039321064596738,0,15.00640606880188,0,"[1169257.5138510664, 1579876.3976698753, 265057660.56552923]","[1, 1, 80]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 3306737.981842142], numNetworkHighestAverageByte: 1']"
83,1498664850.4520664,"28/06/2017 23:47:30",41250000.0,3,0,4478760,4478760.0,2.388029468877647,0,15.004035949707031,0,"[1169257.5138510664, 1579876.3976698753, 269536420.5655292]","[1, 1, 81]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 3313220.7570691155], numNetworkHighestAverageByte: 1']"
84,1498664865.4561024,"28/06/2017 23:47:45",41250000.0,3,0,3515292,3515292.0,1.873823070345953,0,15.007999658584595,0,"[1169257.5138510664, 1579876.3976698753, 273051712.5655292]","[1, 1, 82]","['averageBytePerNet:[1169257.5138510664, 1579876.3976698753, 3327610.1304386323], numNetworkHighestAverageByte: 1']"
