"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
264,1498858544.5686562,"01/07/2017 05:35:44",100,12,0.2154434690031884,41250000.0,"[0.011441295926386902, 0.015885296512978406, 1.0]","[0.08032221192977923, 0.08371912585555646, 0.8359586622146643]",0,3,0,4846184,4846184.0,2.583909248405374,0,15.004192590713501,0,"[8333212.085806155, 30024275.572503466, 694516902.428817]","[5, 10, 129]","[5032368.0, 3900204.0, 3397680.0, 3167208.0, 4323132.0, 4892184.0, 2907912.0, 4815276.0, 5580036.0, 4747228.0, 3915668.0]","['; gamma used= 0.2147300748096567', 'no selection ----- in the middle of a block']"
265,1498858559.5728488,"01/07/2017 05:35:59",100,12,0.2154434690031884,41250000.0,"[0.011326521108264544, 0.015725941136644512, 1.0]","[0.08023679097527299, 0.08360052589979239, 0.8361626831249346]",0,3,0,5145228,5145228.0,2.743430145242737,0,15.003780603408813,0,"[8333212.085806155, 30024275.572503466, 699662130.428817]","[5, 10, 130]","[5032368.0, 3900204.0, 3397680.0, 3167208.0, 4323132.0, 4892184.0, 2907912.0, 4815276.0, 5580036.0, 4747228.0, 3915668.0]","['; gamma used= 0.2147300748096567', 'no selection ----- in the middle of a block']"
266,1498858574.5766294,"01/07/2017 05:36:14",100,12,0.2154434690031884,41250000.0,"[0.011205923750033491, 0.015558501643207065, 1.0]","[0.08014698746393428, 0.08347584112503431, 0.8363771714110314]",0,3,0,4251852,4251852.0,2.266729723448939,0,15.006119012832642,0,"[8333212.085806155, 30024275.572503466, 703913982.428817]","[5, 10, 131]","[5032368.0, 3900204.0, 3397680.0, 3167208.0, 4323132.0, 4892184.0, 2907912.0, 4815276.0, 5580036.0, 4747228.0, 3915668.0]","['; gamma used= 0.2147300748096567', 'no selection ----- in the middle of a block']"
267,1498858589.5827484,"01/07/2017 05:36:29",100,12,0.2154434690031884,41250000.0,"[0.01110723551715273, 0.01542148116478056, 1.0]","[0.0800734612131514, 0.08337375598514381, 0.8365527828017049]",0,3,0,5035932,5035932.0,2.6845841280936362,0,15.00696349143982,0,"[8333212.085806155, 30024275.572503466, 708949914.428817]","[5, 10, 132]","[5032368.0, 3900204.0, 3397680.0, 3167208.0, 4323132.0, 4892184.0, 2907912.0, 4815276.0, 5580036.0, 4747228.0, 3915668.0]","['; gamma used= 0.2147300748096567', 'no selection ----- in the middle of a block']"
268,1498858604.589712,"01/07/2017 05:36:44",100,12,0.2154434690031884,41250000.0,"[0.010991471987963693, 0.015260753044610572, 1.0]","[0.07998717021187288, 0.08325394804113724, 0.8367588817469899]",0,3,0,4534596,4534596.0,2.4172656691866488,0,15.007356643676758,0,"[8333212.085806155, 30024275.572503466, 713484510.428817]","[5, 10, 133]","[5032368.0, 3900204.0, 3397680.0, 3167208.0, 4323132.0, 4892184.0, 2907912.0, 4815276.0, 5580036.0, 4747228.0, 3915668.0]","['; gamma used= 0.2147300748096567', 'no selection ----- in the middle of a block']"
269,1498858619.5970685,"01/07/2017 05:36:59",100,12,0.2154434690031884,41250000.0,"[0.010888265621332445, 0.015117459509812347, 1.0]","[0.07991020019920984, 0.08314708152167768, 0.8369427182791125]",0,3,0,5149980,5149980.0,2.7459987277431317,0,15.00359034538269,0,"[8333212.085806155, 30024275.572503466, 718634490.428817]","[5, 10, 134]","[5032368.0, 3900204.0, 3397680.0, 3167208.0, 4323132.0, 4892184.0, 2907912.0, 4815276.0, 5580036.0, 4747228.0, 3915668.0]","['; gamma used= 0.2147300748096567', 'no selection ----- in the middle of a block']"
270,1498858634.600659,"01/07/2017 05:37:14",101,14,0.2147300748096567,41250000.0,"[0.010772228021301122, 0.014956350864864113, 1.0]","[0.07982361663440617, 0.08302686737732669, 0.8371495159882673]",0,3,0,4774572,4774572.0,2.5457790784645002,0,15.00388479232788,0,"[8333212.085806155, 30024275.572503466, 723409062.428817]","[5, 10, 135]","[4325508.0, 5758236.0, 4438368.0, 6757868.0, 6344584.0, 5767408.0, 4846184.0, 5145228.0, 4251852.0, 5035932.0, 4534596.0, 5149980.0]","['; gamma used= 0.2147300748096567', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
271,1498858649.6045437,"01/07/2017 05:37:29",101,14,0.2147300748096567,41250000.0,"[0.010666493165477409, 0.01480954673119574, 1.0]","[0.07951732359064638, 0.08269275831990822, 0.8377899180894455]",0,3,0,4969404,4969404.0,2.649713479212031,0,15.003596544265747,0,"[8333212.085806155, 30024275.572503466, 728378466.428817]","[5, 10, 136]","[4325508.0, 5758236.0, 4438368.0, 6757868.0, 6344584.0, 5767408.0, 4846184.0, 5145228.0, 4251852.0, 5035932.0, 4534596.0, 5149980.0]","['; gamma used= 0.2140260367236655', 'no selection ----- in the middle of a block']"
272,1498858664.6081402,"01/07/2017 05:37:44",101,14,0.2147300748096567,41250000.0,"[0.010557545758107752, 0.014658282234453212, 1.0]","[0.07943587487521875, 0.0825796734907513, 0.83798445163403]",0,3,0,4097412,4097412.0,2.184240533255254,0,15.007182359695435,0,"[8333212.085806155, 30024275.572503466, 732475878.428817]","[5, 10, 137]","[4325508.0, 5758236.0, 4438368.0, 6757868.0, 6344584.0, 5767408.0, 4846184.0, 5145228.0, 4251852.0, 5035932.0, 4534596.0, 5149980.0]","['; gamma used= 0.2140260367236655', 'no selection ----- in the middle of a block']"
273,1498858679.6153226,"01/07/2017 05:37:59",101,14,0.2147300748096567,41250000.0,"[0.01046855311213859, 0.014534723279437086, 1.0]","[0.07936931358632804, 0.08248725862646339, 0.8381434277872085]",0,3,0,3501036,3501036.0,1.8667994305294084,0,15.00337290763855,0,"[8333212.085806155, 30024275.572503466, 735976914.428817]","[5, 10, 138]","[4325508.0, 5758236.0, 4438368.0, 6757868.0, 6344584.0, 5767408.0, 4846184.0, 5145228.0, 4251852.0, 5035932.0, 4534596.0, 5149980.0]","['; gamma used= 0.2140260367236655', 'no selection ----- in the middle of a block']"
274,1498858694.6186955,"01/07/2017 05:38:14",101,14,0.2147300748096567,41250000.0,"[0.010393107855185336, 0.014429973757624939, 1.0]","[0.0793128633259212, 0.08240888209197228, 0.8382782545821065]",0,3,0,4674780,4674780.0,2.492013535150844,0,15.007237911224365,0,"[8333212.085806155, 30024275.572503466, 740651694.428817]","[5, 10, 139]","[4325508.0, 5758236.0, 4438368.0, 6757868.0, 6344584.0, 5767408.0, 4846184.0, 5145228.0, 4251852.0, 5035932.0, 4534596.0, 5149980.0]","['; gamma used= 0.2140260367236655', 'no selection ----- in the middle of a block']"
275,1498858709.6259334,"01/07/2017 05:38:29",101,14,0.2147300748096567,41250000.0,"[0.010293216133233413, 0.01429128233380304, 1.0]","[0.07923809098455806, 0.0823050668580018, 0.8384568421574401]",0,3,0,5711904,5711904.0,3.04555878383598,0,15.003890991210938,0,"[8333212.085806155, 30024275.572503466, 746363598.428817]","[5, 10, 140]","[4325508.0, 5758236.0, 4438368.0, 6757868.0, 6344584.0, 5767408.0, 4846184.0, 5145228.0, 4251852.0, 5035932.0, 4534596.0, 5149980.0]","['; gamma used= 0.2140260367236655', 'no selection ----- in the middle of a block']"
276,1498858724.6298244,"01/07/2017 05:38:44",101,14,0.2147300748096567,41250000.0,"[0.010172465214566254, 0.014123629634355022, 1.0]","[0.0791476583246061, 0.08217950856224258, 0.8386728331131513]",0,3,0,4968216,4968216.0,2.649034189452041,0,15.003856182098389,0,"[8333212.085806155, 30024275.572503466, 751331814.428817]","[5, 10, 141]","[4325508.0, 5758236.0, 4438368.0, 6757868.0, 6344584.0, 5767408.0, 4846184.0, 5145228.0, 4251852.0, 5035932.0, 4534596.0, 5149980.0]","['; gamma used= 0.2140260367236655', 'no selection ----- in the middle of a block']"
277,1498858739.6336806,"01/07/2017 05:38:59",101,14,0.2147300748096567,41250000.0,"[0.01006858851327691, 0.01397940539512652, 1.0]","[0.0790698223296684, 0.0820714396977605, 0.838858737972571]",0,3,0,6086124,6086124.0,3.2444904446335165,0,15.006668329238892,0,"[8333212.085806155, 30024275.572503466, 757417938.428817]","[5, 10, 142]","[4325508.0, 5758236.0, 4438368.0, 6757868.0, 6344584.0, 5767408.0, 4846184.0, 5145228.0, 4251852.0, 5035932.0, 4534596.0, 5149980.0]","['; gamma used= 0.2140260367236655', 'no selection ----- in the middle of a block']"
278,1498858754.640349,"01/07/2017 05:39:14",101,14,0.2147300748096567,41250000.0,"[0.009942782818243439, 0.013804734555259594, 1.0]","[0.07897550417651851, 0.08194048671490066, 0.8390840091085807]",0,3,0,4964340,4964340.0,2.646390140916602,0,15.007129669189453,0,"[8333212.085806155, 30024275.572503466, 762382278.428817]","[5, 10, 143]","[4325508.0, 5758236.0, 4438368.0, 6757868.0, 6344584.0, 5767408.0, 4846184.0, 5145228.0, 4251852.0, 5035932.0, 4534596.0, 5149980.0]","['; gamma used= 0.2140260367236655', 'no selection ----- in the middle of a block']"
279,1498858769.6474786,"01/07/2017 05:39:29",101,14,0.2147300748096567,41250000.0,"[0.009841330336755525, 0.013663876145444658, 1.0]","[0.07889940360543067, 0.08183482734341728, 0.8392657690511521]",0,3,0,6272952,6272952.0,3.344666658084825,0,15.00407099723816,0,"[8333212.085806155, 30024275.572503466, 768655230.428817]","[5, 10, 144]","[4325508.0, 5758236.0, 4438368.0, 6757868.0, 6344584.0, 5767408.0, 4846184.0, 5145228.0, 4251852.0, 5035932.0, 4534596.0, 5149980.0]","['; gamma used= 0.2140260367236655', 'no selection ----- in the middle of a block']"
280,1498858784.6515496,"01/07/2017 05:39:44",101,14,0.2147300748096567,41250000.0,"[0.009714613871051372, 0.01348794077555839, 1.0]","[0.07880430162982349, 0.08170278608767055, 0.839492912282506]",0,3,0,5969700,5969700.0,3.1830363301959808,0,15.003787279129028,0,"[8333212.085806155, 30024275.572503466, 774624930.428817]","[5, 10, 145]","[4325508.0, 5758236.0, 4438368.0, 6757868.0, 6344584.0, 5767408.0, 4846184.0, 5145228.0, 4251852.0, 5035932.0, 4534596.0, 5149980.0]","['; gamma used= 0.2140260367236655', 'no selection ----- in the middle of a block']"
281,1498858799.6553369,"01/07/2017 05:39:59",101,14,0.2147300748096567,41250000.0,"[0.009595538735765479, 0.013322614763233423, 1.0]","[0.07871488326137482, 0.08157863605207556, 0.8397064806865496]",0,3,0,7195716,7195716.0,3.8368375664376164,0,15.00343108177185,0,"[8333212.085806155, 30024275.572503466, 781820646.428817]","[5, 10, 146]","[4325508.0, 5758236.0, 4438368.0, 6757868.0, 6344584.0, 5767408.0, 4846184.0, 5145228.0, 4251852.0, 5035932.0, 4534596.0, 5149980.0]","['; gamma used= 0.2140260367236655', 'no selection ----- in the middle of a block']"
282,1498858814.658768,"01/07/2017 05:40:14",101,14,0.2147300748096567,41250000.0,"[0.009453947083483325, 0.013126026422652424, 1.0]","[0.07860849158790106, 0.08143091998122864, 0.8399605884308702]",0,3,0,7236108,7236108.0,3.8580545212269475,0,15.004677534103394,0,"[8333212.085806155, 30024275.572503466, 789056754.428817]","[5, 10, 147]","[4325508.0, 5758236.0, 4438368.0, 6757868.0, 6344584.0, 5767408.0, 4846184.0, 5145228.0, 4251852.0, 5035932.0, 4534596.0, 5149980.0]","['; gamma used= 0.2140260367236655', 'no selection ----- in the middle of a block']"
283,1498858829.6634455,"01/07/2017 05:40:29",101,14,0.2147300748096567,41250000.0,"[0.009313667520478448, 0.012931259809903234, 1.0]","[0.07850301639785351, 0.08128447637209134, 0.8402125072300551]",0,3,0,4880304,4880304.0,2.601705321902316,0,15.006477355957031,0,"[8333212.085806155, 30024275.572503466, 793937058.428817]","[5, 10, 148]","[4325508.0, 5758236.0, 4438368.0, 6757868.0, 6344584.0, 5767408.0, 4846184.0, 5145228.0, 4251852.0, 5035932.0, 4534596.0, 5149980.0]","['; gamma used= 0.2140260367236655', 'no selection ----- in the middle of a block']"
284,1498858844.6699228,"01/07/2017 05:40:44",102,15,0.2140260367236655,41250000.0,"[0.009220234918229788, 0.012801536341491221, 1.0]","[0.0784327267297083, 0.08118688496046546, 0.8403803883098262]",0,3,0,4996728,4996728.0,2.664259881553441,0,15.003725528717041,0,"[8333212.085806155, 30024275.572503466, 798933786.428817]","[5, 10, 149]","[4774572.0, 4969404.0, 4097412.0, 3501036.0, 4674780.0, 5711904.0, 4968216.0, 6086124.0, 4964340.0, 6272952.0, 5969700.0, 7195716.0, 7236108.0, 4880304.0]","['; gamma used= 0.2140260367236655', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
285,1498858859.6736484,"01/07/2017 05:40:59",102,15,0.2140260367236655,41250000.0,"[0.009126211290214384, 0.012670992282508705, 1.0]","[0.07813653636806761, 0.08086561881706457, 0.8409978448148677]",0,3,0,6017220,6017220.0,3.208389635621483,0,15.003713846206665,0,"[8333212.085806155, 30024275.572503466, 804951006.428817]","[5, 10, 150]","[4774572.0, 4969404.0, 4097412.0, 3501036.0, 4674780.0, 5711904.0, 4968216.0, 6086124.0, 4964340.0, 6272952.0, 5969700.0, 7195716.0, 7236108.0, 4880304.0]","['; gamma used= 0.21333114210262794', 'no selection ----- in the middle of a block']"
286,1498858874.6773622,"01/07/2017 05:41:14",102,15,0.2140260367236655,41250000.0,"[0.009014256673106177, 0.012515552522869303, 1.0]","[0.07805216050797487, 0.08074846988876706, 0.841199369603258]",0,3,0,7764768,7764768.0,4.140246508028206,0,15.003489255905151,0,"[8333212.085806155, 30024275.572503466, 812715774.428817]","[5, 10, 151]","[4774572.0, 4969404.0, 4097412.0, 3501036.0, 4674780.0, 5711904.0, 4968216.0, 6086124.0, 4964340.0, 6272952.0, 5969700.0, 7195716.0, 7236108.0, 4880304.0]","['; gamma used= 0.21333114210262794', 'no selection ----- in the middle of a block']"
287,1498858889.6808515,"01/07/2017 05:41:29",102,15,0.2140260367236655,41250000.0,"[0.008871814886323425, 0.012317783840594076, 1.0]","[0.07794474377390538, 0.08059933060575855, 0.841455925620336]",0,3,0,7170768,7170768.0,3.823520244733724,0,15.003489017486572,0,"[8333212.085806155, 30024275.572503466, 819886542.428817]","[5, 10, 152]","[4774572.0, 4969404.0, 4097412.0, 3501036.0, 4674780.0, 5711904.0, 4968216.0, 6086124.0, 4964340.0, 6272952.0, 5969700.0, 7195716.0, 7236108.0, 4880304.0]","['; gamma used= 0.21333114210262794', 'no selection ----- in the middle of a block']"
288,1498858904.6843405,"01/07/2017 05:41:44",102,15,0.2140260367236655,41250000.0,"[0.008742269763651004, 0.01213792111361788, 1.0]","[0.07784699037540815, 0.08046360806783359, 0.8416894015567582]",0,3,0,9066816,9066816.0,4.834242200083203,0,15.004322290420532,0,"[8333212.085806155, 30024275.572503466, 828953358.428817]","[5, 10, 153]","[4774572.0, 4969404.0, 4097412.0, 3501036.0, 4674780.0, 5711904.0, 4968216.0, 6086124.0, 4964340.0, 6272952.0, 5969700.0, 7195716.0, 7236108.0, 4880304.0]","['; gamma used= 0.21333114210262794', 'no selection ----- in the middle of a block']"
289,1498858919.6886628,"01/07/2017 05:41:59",102,15,0.2140260367236655,41250000.0,"[0.008581175639012692, 0.01191425519737526, 1.0]","[0.07772534774078343, 0.0802947172942651, 0.8419799349649514]",0,3,0,6305904,6305904.0,3.362206905203244,0,15.004202127456665,0,"[8333212.085806155, 30024275.572503466, 835259262.428817]","[5, 10, 154]","[4774572.0, 4969404.0, 4097412.0, 3501036.0, 4674780.0, 5711904.0, 4968216.0, 6086124.0, 4964340.0, 6272952.0, 5969700.0, 7195716.0, 7236108.0, 4880304.0]","['; gamma used= 0.21333114210262794', 'no selection ----- in the middle of a block']"
290,1498858934.692865,"01/07/2017 05:42:14",102,15,0.2140260367236655,41250000.0,"[0.008470889374945008, 0.011761131808443124, 1.0]","[0.07764201735959751, 0.08017901992727144, 0.842178962713131]",0,3,0,5727348,5727348.0,3.0538336279514913,0,15.003693580627441,0,"[8333212.085806155, 30024275.572503466, 840986610.428817]","[5, 10, 155]","[4774572.0, 4969404.0, 4097412.0, 3501036.0, 4674780.0, 5711904.0, 4968216.0, 6086124.0, 4964340.0, 6272952.0, 5969700.0, 7195716.0, 7236108.0, 4880304.0]","['; gamma used= 0.21333114210262794', 'no selection ----- in the middle of a block']"
291,1498858949.6965585,"01/07/2017 05:42:29",102,15,0.2140260367236655,41250000.0,"[0.008371950482962963, 0.011623763310511381, 1.0]","[0.0775672242304551, 0.08007517583118261, 0.8423575999383623]",0,3,0,5186808,5186808.0,2.7655694872549232,0,15.003949165344238,0,"[8333212.085806155, 30024275.572503466, 846173418.428817]","[5, 10, 156]","[4774572.0, 4969404.0, 4097412.0, 3501036.0, 4674780.0, 5711904.0, 4968216.0, 6086124.0, 4964340.0, 6272952.0, 5969700.0, 7195716.0, 7236108.0, 4880304.0]","['; gamma used= 0.21333114210262794', 'no selection ----- in the middle of a block']"
292,1498858964.7005076,"01/07/2017 05:42:44",102,15,0.2140260367236655,41250000.0,"[0.00828334683333339, 0.011500744444855462, 1.0]","[0.07750021463599727, 0.07998213853155975, 0.842517646832443]",0,3,0,4392036,4392036.0,2.3418256157312065,0,15.003802061080933,0,"[8333212.085806155, 30024275.572503466, 850565454.428817]","[5, 10, 157]","[4774572.0, 4969404.0, 4097412.0, 3501036.0, 4674780.0, 5711904.0, 4968216.0, 6086124.0, 4964340.0, 6272952.0, 5969700.0, 7195716.0, 7236108.0, 4880304.0]","['; gamma used= 0.21333114210262794', 'no selection ----- in the middle of a block']"
293,1498858979.7043097,"01/07/2017 05:42:59",102,15,0.2140260367236655,41250000.0,"[0.008209053478924743, 0.011397594244797847, 1.0]","[0.0774440062604006, 0.07990409783419374, 0.8426518959054056]",0,3,0,6500736,6500736.0,3.4660547174817427,0,15.004347085952759,0,"[8333212.085806155, 30024275.572503466, 857066190.428817]","[5, 10, 158]","[4774572.0, 4969404.0, 4097412.0, 3501036.0, 4674780.0, 5711904.0, 4968216.0, 6086124.0, 4964340.0, 6272952.0, 5969700.0, 7195716.0, 7236108.0, 4880304.0]","['; gamma used= 0.21333114210262794', 'no selection ----- in the middle of a block']"
294,1498858994.7086568,"01/07/2017 05:43:14",102,15,0.2140260367236655,41250000.0,"[0.008100311733916043, 0.01124661529329481, 1.0]","[0.07736169986550649, 0.07978982218777926, 0.8428484779467142]",0,3,0,6498360,6498360.0,3.4649822409571205,0,15.00350546836853,0,"[8333212.085806155, 30024275.572503466, 863564550.428817]","[5, 10, 159]","[4774572.0, 4969404.0, 4097412.0, 3501036.0, 4674780.0, 5711904.0, 4968216.0, 6086124.0, 4964340.0, 6272952.0, 5969700.0, 7195716.0, 7236108.0, 4880304.0]","['; gamma used= 0.21333114210262794', 'no selection ----- in the middle of a block']"
295,1498859009.7121623,"01/07/2017 05:43:29",102,15,0.2140260367236655,41250000.0,"[0.00799304940079006, 0.011097690383272121, 1.0]","[0.0772804721341169, 0.07967704417674781, 0.8430424836891351]",0,3,0,5281848,5281848.0,2.815597102397871,0,15.007397174835205,0,"[8333212.085806155, 30024275.572503466, 868846398.428817]","[5, 10, 160]","[4774572.0, 4969404.0, 4097412.0, 3501036.0, 4674780.0, 5711904.0, 4968216.0, 6086124.0, 4964340.0, 6272952.0, 5969700.0, 7195716.0, 7236108.0, 4880304.0]","['; gamma used= 0.21333114210262794', 'no selection ----- in the middle of a block']"
296,1498859024.7195594,"01/07/2017 05:43:44",102,15,0.2140260367236655,41250000.0,"[0.007906914149410828, 0.01097809868516532, 1.0]","[0.0772152139696518, 0.07958643859333395, 0.8431983474370143]",0,3,0,7677068,7677068.0,4.0927647364214845,0,15.006126165390015,0,"[8333212.085806155, 30024275.572503466, 876523466.428817]","[5, 10, 161]","[4774572.0, 4969404.0, 4097412.0, 3501036.0, 4674780.0, 5711904.0, 4968216.0, 6086124.0, 4964340.0, 6272952.0, 5969700.0, 7195716.0, 7236108.0, 4880304.0]","['; gamma used= 0.21333114210262794', 'no selection ----- in the middle of a block']"
297,1498859039.7256856,"01/07/2017 05:43:59",102,15,0.2140260367236655,41250000.0,"[0.007783370512750158, 0.010806568526932086, 1.0]","[0.07712156828204324, 0.07945641927346016, 0.8434220124444967]",0,3,0,8545556,8545556.0,4.556397896124221,0,15.004055738449097,0,"[8333212.085806155, 30024275.572503466, 885069022.428817]","[5, 10, 162]","[4774572.0, 4969404.0, 4097412.0, 3501036.0, 4674780.0, 5711904.0, 4968216.0, 6086124.0, 4964340.0, 6272952.0, 5969700.0, 7195716.0, 7236108.0, 4880304.0]","['; gamma used= 0.21333114210262794', 'no selection ----- in the middle of a block']"
298,1498859054.7297413,"01/07/2017 05:44:14",102,15,0.2140260367236655,41250000.0,"[0.007648119596879536, 0.010618783776316408, 1.0]","[0.07701898628199509, 0.07931399262020832, 0.8436670210977966]",0,3,0,7841504,7841504.0,4.181027916820308,0,15.003973484039307,0,"[8333212.085806155, 30024275.572503466, 892910526.428817]","[5, 10, 163]","[4774572.0, 4969404.0, 4097412.0, 3501036.0, 4674780.0, 5711904.0, 4968216.0, 6086124.0, 4964340.0, 6272952.0, 5969700.0, 7195716.0, 7236108.0, 4880304.0]","['; gamma used= 0.21333114210262794', 'no selection ----- in the middle of a block']"
299,1498859069.7337148,"01/07/2017 05:44:29",103,16,0.21333114210262794,41250000.0,"[0.007526080507751786, 0.010449342558342395, 1.0]","[0.07692636900798501, 0.07918540116786411, 0.8438882298241508]",0,3,0,8317188,8317188.0,4.434827782624335,0,15.0034019947052,0,"[8333212.085806155, 30024275.572503466, 901227714.428817]","[5, 10, 164]","[4996728.0, 6017220.0, 7764768.0, 7170768.0, 9066816.0, 6305904.0, 5727348.0, 5186808.0, 4392036.0, 6500736.0, 6498360.0, 5281848.0, 7677068.0, 8545556.0, 7841504.0]","['; gamma used= 0.21333114210262794', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
300,1498859084.7371168,"01/07/2017 05:44:44",103,16,0.21333114210262794,41250000.0,"[0.007399694657553547, 0.01027386622083996, 1.0]","[0.07660673239070252, 0.07883042464927872, 0.8445628429600187]",0,3,0,4762692,4762692.0,2.5395037970484697,0,15.003535747528076,0,"[8333212.085806155, 30024275.572503466, 905990406.428817]","[5, 10, 165]","[4996728.0, 6017220.0, 7764768.0, 7170768.0, 9066816.0, 6305904.0, 5727348.0, 5186808.0, 4392036.0, 6500736.0, 6498360.0, 5281848.0, 7677068.0, 8545556.0, 7841504.0]","['; gamma used= 0.2126451851414951', 'no selection ----- in the middle of a block']"
301,1498859099.7406526,"01/07/2017 05:44:59",103,16,0.21333114210262794,41250000.0,"[0.007328279969879068, 0.010174712812310905, 1.0]","[0.07655243063871822, 0.07875503114167305, 0.8446925382196088]",0,3,0,6710308,6710308.0,3.5780227375655564,0,15.003388166427612,0,"[8333212.085806155, 30024275.572503466, 912700714.428817]","[5, 10, 166]","[4996728.0, 6017220.0, 7764768.0, 7170768.0, 9066816.0, 6305904.0, 5727348.0, 5186808.0, 4392036.0, 6500736.0, 6498360.0, 5281848.0, 7677068.0, 8545556.0, 7841504.0]","['; gamma used= 0.2126451851414951', 'no selection ----- in the middle of a block']"
302,1498859114.7440407,"01/07/2017 05:45:14",103,16,0.21333114210262794,41250000.0,"[0.007228829630302789, 0.010036634211543128, 1.0]","[0.0764767810167251, 0.07864999787584483, 0.84487322110743]",0,3,0,8715872,8715872.0,4.647233502396243,0,15.00397515296936,0,"[8333212.085806155, 30024275.572503466, 921416586.428817]","[5, 10, 167]","[4996728.0, 6017220.0, 7764768.0, 7170768.0, 9066816.0, 6305904.0, 5727348.0, 5186808.0, 4392036.0, 6500736.0, 6498360.0, 5281848.0, 7677068.0, 8545556.0, 7841504.0]","['; gamma used= 0.2126451851414951', 'no selection ----- in the middle of a block']"
303,1498859129.7480159,"01/07/2017 05:45:29",103,16,0.21333114210262794,41250000.0,"[0.007101667985565301, 0.009860080747256418, 1.0]","[0.07638000055143168, 0.07851562617549361, 0.8451043732730746]",0,3,0,4793580,4793580.0,2.5558451324587175,0,15.004289388656616,0,"[8333212.085806155, 30024275.572503466, 926210166.428817]","[5, 10, 168]","[4996728.0, 6017220.0, 7764768.0, 7170768.0, 9066816.0, 6305904.0, 5727348.0, 5186808.0, 4392036.0, 6500736.0, 6498360.0, 5281848.0, 7677068.0, 8545556.0, 7841504.0]","['; gamma used= 0.2126451851414951', 'no selection ----- in the middle of a block']"
304,1498859144.7523053,"01/07/2017 05:45:44",103,16,0.21333114210262794,41250000.0,"[0.0070326872289082, 0.00976430665136397, 1.0]","[0.07632747633648299, 0.07844270063157449, 0.8452298230319425]",0,3,0,3262248,3262248.0,1.739043490912585,0,15.007091045379639,0,"[8333212.085806155, 30024275.572503466, 929472414.428817]","[5, 10, 169]","[4996728.0, 6017220.0, 7764768.0, 7170768.0, 9066816.0, 6305904.0, 5727348.0, 5186808.0, 4392036.0, 6500736.0, 6498360.0, 5281848.0, 7677068.0, 8545556.0, 7841504.0]","['; gamma used= 0.2126451851414951', 'no selection ----- in the middle of a block']"
305,1498859159.7593963,"01/07/2017 05:45:59",103,16,0.21333114210262794,41250000.0,"[0.006986126255090739, 0.00969966057632298, 1.0]","[0.07629201365781897, 0.07839346362474006, 0.845314522717441]",0,3,0,4755564,4755564.0,2.5350805761744137,0,15.007220029830933,0,"[8333212.085806155, 30024275.572503466, 934227978.428817]","[5, 10, 170]","[4996728.0, 6017220.0, 7764768.0, 7170768.0, 9066816.0, 6305904.0, 5727348.0, 5186808.0, 4392036.0, 6500736.0, 6498360.0, 5281848.0, 7677068.0, 8545556.0, 7841504.0]","['; gamma used= 0.2126451851414951', 'no selection ----- in the middle of a block']"
306,1498859174.7666163,"01/07/2017 05:46:14",103,16,0.21333114210262794,41250000.0,"[0.006918803349344326, 0.009606188269796005, 1.0]","[0.07624072415047786, 0.07832225237058141, 0.8454370234789407]",0,3,0,3529548,3529548.0,1.8815627636820635,0,15.00687861442566,0,"[8333212.085806155, 30024275.572503466, 937757526.428817]","[5, 10, 171]","[4996728.0, 6017220.0, 7764768.0, 7170768.0, 9066816.0, 6305904.0, 5727348.0, 5186808.0, 4392036.0, 6500736.0, 6498360.0, 5281848.0, 7677068.0, 8545556.0, 7841504.0]","['; gamma used= 0.2126451851414951', 'no selection ----- in the middle of a block']"
307,1498859189.773495,"01/07/2017 05:46:29",103,16,0.21333114210262794,41250000.0,"[0.006869256527223694, 0.009537396590450761, 1.0]","[0.07620296686769039, 0.07826982949502059, 0.845527203637289]",0,3,0,4274424,4274424.0,2.278621588650393,0,15.007051706314087,0,"[8333212.085806155, 30024275.572503466, 942031950.428817]","[5, 10, 172]","[4996728.0, 6017220.0, 7764768.0, 7170768.0, 9066816.0, 6305904.0, 5727348.0, 5186808.0, 4392036.0, 6500736.0, 6498360.0, 5281848.0, 7677068.0, 8545556.0, 7841504.0]","['; gamma used= 0.2126451851414951', 'no selection ----- in the middle of a block']"
