"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498854600.0001495,"01/07/2017 04:30:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,3,4.747760772705078,9921328,14516427.29052577,7.742764659825387,0.00220489501953125,14.998701810836792,0,"[0, 0, 14516427.29052577]","[0, 0, 1]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498854765.126408,"01/07/2017 04:32:45",8,2,0.5,41250000.0,"[0.6244147013463991, 0.8719159571075987, 1.0]","[0.2901315534823846, 0.3416131398934621, 0.3682553066241533]",1,3,0,6721616,6721616.0,3.5821946887034475,0,15.011168479919434,0,"[3782066.1206083028, 31201253.638705306, 45697997.15909225]","[1, 5, 6]","[8218870.12129466, 4539416.0]","['; gamma used= 0.4807498567691362', 'no selection ----- in the middle of a block']"
13,1498854780.1375766,"01/07/2017 04:33:00",9,2,0.4807498567691362,41250000.0,"[0.5926415984686084, 0.8275488476429573, 1.0]","[0.28740078676356007, 0.33779997042107873, 0.37479924281536126]",1,3,0,5817936,5817936.0,3.0999612252612647,0,15.014216184616089,0,"[3782066.1206083028, 31201253.638705306, 51515933.15909225]","[1, 5, 7]","[4197880.0, 6721616.0]","['; gamma used= 0.4807498567691362', 'flipped coin and will select greedily...', 'averageBytePerNet:[3782066.1206083028, 6240250.727741061, 7616332.859848708], numNetworkHighestAverageByte: 1', 'choosing greedily']"
14,1498854795.1517928,"01/07/2017 04:33:15",9,2,0.4807498567691362,41250000.0,"[0.5673328942666641, 0.7922084512688664, 1.0]","[0.28355834983149497, 0.3346265668800359, 0.38181508328846914]",1,3,0,3420176,3420176.0,1.8227882816266545,0,15.010743856430054,0,"[3782066.1206083028, 31201253.638705306, 54936109.15909225]","[1, 5, 8]","[4197880.0, 6721616.0]","['; gamma used= 0.4641588833612779', 'no selection ----- in the middle of a block']"
15,1498854810.1625366,"01/07/2017 04:33:30",10,2,0.4641588833612779,41250000.0,"[0.5529621746471146, 0.772141563470763, 1.0]","[0.28215474574089816, 0.33266661173898304, 0.3851786425201188]",0,2,4.13800835609436,3650408,5042413.535541339,2.691160414872003,0.022139787673950195,14.989559173583984,1448,"[3782066.1206083028, 36243667.17424665, 54936109.15909225]","[1, 6, 8]","[5817936.0, 3420176.0]","['; gamma used= 0.4641588833612779', 'flipped coin but will not select greedily...', 'choosing randomly']"
16,1498854825.1742356,"01/07/2017 04:33:45",10,2,0.4641588833612779,41250000.0,"[0.5529621746471146, 0.8158599682350717, 1.0]","[0.27835282942257056, 0.33943267715605085, 0.3822144934213786]",0,2,0,7516568,7516568.0,4.00584900238881,0,15.011185884475708,0,"[3782066.1206083028, 43760235.17424665, 54936109.15909225]","[1, 7, 8]","[5817936.0, 3420176.0]","['; gamma used= 0.4496443130226092', 'current gain: 5042413.535541339, prev block gain: [5817936.0, 3420176.0]', 'no selection ----- in the middle of a block']"
17,1498854840.1854215,"01/07/2017 04:34:00",11,2,0.4496443130226092,41250000.0,"[0.5529621746471146, 0.8856670175469391, 1.0]","[0.274675267943503, 0.3497608951314954, 0.3755638369250016]",0,3,4.359361886978149,1330712,1876264.0600201262,1.0011594800601342,0.018329143524169922,14.99272871017456,7400,"[3782066.1206083028, 43760235.17424665, 56812373.219112374]","[1, 7, 9]","[5042413.535541339, 7516568.0]","['; gamma used= 0.4496443130226092', 'flipped coin but will not select greedily...', 'choosing randomly']"
18,1498854855.1964793,"01/07/2017 04:34:15",12,2,0.4496443130226092,41250000.0,"[0.5432969958306609, 0.8701865190808564, 1.0]","[0.2723803632716906, 0.34866320145705043, 0.37895643527125905]",-1,2,11.512105941772461,945544,4068665.782311892,2.17032177994779,0.013800859451293945,14.99746561050415,0,"[3782066.1206083028, 47828900.95655854, 56812373.219112374]","[1, 8, 9]","[1876264.0600201262]","['; gamma used= 0.43679023236814946', 'current gain: 1876264.0600201262, prev block gain: [5042413.535541339, 7516568.0]', ' ----- switch back']"
19,1498854870.2077458,"01/07/2017 04:34:30",12,2,0.43679023236814946,41250000.0,"[0.5432969958306609, 0.8824395791047505, 1.0]","[0.2704823038635584, 0.35083254076424575, 0.37868515537219577]",-1,2,0,4662560,4662560.0,2.484749833510485,0,15.011764764785767,0,"[3782066.1206083028, 52491460.95655854, 56812373.219112374]","[1, 9, 9]","[1876264.0600201262]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
20,1498854885.2195106,"01/07/2017 04:34:45",13,2,0.42529037028299016,41250000.0,"[0.5432969958306609, 0.896693486017889, 1.0]","[0.26973035565793413, 0.35296853528596395, 0.37730110905610187]",1,3,3.9886772632598877,5185288,7063961.219375625,3.768012492121688,0.012279272079467773,14.997744798660278,0,"[3782066.1206083028, 52491460.95655854, 63876334.438488]","[1, 9, 10]","[4068665.782311892, 4662560.0]","['; gamma used= 0.42529037028299016', 'flipped coin and will select greedily...', 'averageBytePerNet:[3782066.1206083028, 5832384.550728727, 6312485.913234708], numNetworkHighestAverageByte: 1', 'choosing greedily']"
21,1498854900.2295346,"01/07/2017 04:35:00",13,2,0.42529037028299016,41250000.0,"[0.5181617947661403, 0.8552086789284521, 1.0]","[0.2660424198094299, 0.34913170680227695, 0.3848258733882932]",1,3,0,3223248,3223248.0,1.7176252035998356,0,15.012578964233398,0,"[3782066.1206083028, 52491460.95655854, 67099582.438488]","[1, 9, 11]","[4068665.782311892, 4662560.0]","['; gamma used= 0.41491326668312173', 'current gain: 7063961.219375625, prev block gain: [4068665.782311892, 4662560.0]', 'no selection ----- in the middle of a block']"
22,1498854915.2421136,"01/07/2017 04:35:15",14,2,0.41491326668312173,41250000.0,"[0.5070823946783147, 0.836922500348448, 1.0]","[0.26487718769176904, 0.3472085302384017, 0.3879142820698293]",1,3,0,4060192,4060192.0,2.163843492451683,0,15.011037588119507,0,"[3782066.1206083028, 52491460.95655854, 71159774.438488]","[1, 9, 12]","[7063961.219375625, 3223248.0]","['; gamma used= 0.41491326668312173', 'flipped coin and will select greedily...', 'averageBytePerNet:[3782066.1206083028, 5832384.550728727, 6099962.039862545], numNetworkHighestAverageByte: 1', 'choosing greedily']"
23,1498854930.2531512,"01/07/2017 04:35:30",14,2,0.41491326668312173,41250000.0,"[0.49376820992049264, 0.8149478845570901, 1.0]","[0.2623108062669821, 0.3450181161404307, 0.39267107759258724]",1,3,0,4459840,4459840.0,2.376414801449751,0,15.013675212860107,0,"[3782066.1206083028, 52491460.95655854, 75619614.438488]","[1, 9, 13]","[7063961.219375625, 3223248.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
24,1498854945.2668264,"01/07/2017 04:35:45",15,3,0.4054801330382267,41250000.0,"[0.47954604136805995, 0.7914746719387935, 1.0]","[0.26069815460886037, 0.3423564886178217, 0.3969453567733179]",0,3,0,3954488,3954488.0,2.1073350969417572,0,15.012279748916626,0,"[3782066.1206083028, 52491460.95655854, 79574102.438488]","[1, 9, 14]","[4060192.0, 4459840.0]","['; gamma used= 0.4054801330382267', 'flipped coin but will not select greedily...', 'choosing randomly']"
25,1498854960.2791061,"01/07/2017 04:36:00",15,3,0.4054801330382267,41250000.0,"[0.46446774056679463, 0.7665884417323465, 1.0]","[0.25784888088767255, 0.3395250049128753, 0.40262611419945216]",0,3,0,3971960,3971960.0,2.116748777213997,0,15.011549949645996,0,"[3782066.1206083028, 52491460.95655854, 83546062.438488]","[1, 9, 15]","[4060192.0, 4459840.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
26,1498854975.290656,"01/07/2017 04:36:15",15,3,0.4054801330382267,41250000.0,"[0.44980004913974886, 0.7423799085387417, 1.0]","[0.25604004070119246, 0.3365395747983868, 0.4074203845004208]",0,3,0,2913280,2913280.0,1.5525784813298356,0,15.011312007904053,0,"[3782066.1206083028, 52491460.95655854, 86459342.438488]","[1, 9, 16]","[4060192.0, 4459840.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
27,1498854990.301968,"01/07/2017 04:36:30",16,2,0.3968502629920499,41250000.0,"[0.4393371579858535, 0.7251112572952947, 1.0]","[0.25471003529139763, 0.33434444543731195, 0.41094551927129047]",0,1,3.9562575817108154,1255416,1705613.284598224,0.9103497945723624,0.02380681037902832,14.988641023635864,11584,"[5487679.405206527, 52491460.95655854, 86459342.438488]","[2, 9, 16]","[3954488.0, 3971960.0, 2913280.0]","['; gamma used= 0.3968502629920499', 'flipped coin but will not select greedily...', 'choosing randomly']"
28,1498855005.314416,"01/07/2017 04:36:45",17,3,0.3968502629920499,41250000.0,"[0.4486807826076489, 0.7251112572952947, 1.0]","[0.2557686255144256, 0.3334778021165127, 0.41075357236906174]",-1,3,4.435205698013306,1426344,2025257.1577377275,1.0802893006852026,0.01277780532836914,14.997887372970581,0,"[5487679.405206527, 52491460.95655854, 88484599.59622574]","[2, 9, 17]","[1705613.284598224]","['; gamma used= 0.3889111187328203', 'current gain: 1705613.284598224, prev block gain: [3954488.0, 3971960.0, 2913280.0]', ' ----- switch back']"
29,1498855020.325081,"01/07/2017 04:37:00",17,3,0.3889111187328203,41250000.0,"[0.4458876409811085, 0.7205972720408925, 1.0]","[0.25447022376564554, 0.332886781215492, 0.41264299501886254]",-1,3,0,2610680,2610680.0,1.3912907361651399,0,15.01155686378479,0,"[5487679.405206527, 52491460.95655854, 91095279.59622574]","[2, 9, 18]","[1705613.284598224]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
30,1498855035.336638,"01/07/2017 04:37:15",17,3,0.3889111187328203,41250000.0,"[0.44231274931841585, 0.714819903611685, 1.0]","[0.25399715974456544, 0.33212226430190156, 0.41388057595353295]",-1,3,0,4161552,4161552.0,2.217949738704569,0,15.010446548461914,0,"[5487679.405206527, 52491460.95655854, 95256831.59622574]","[2, 9, 19]","[1705613.284598224]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
31,1498855050.3470845,"01/07/2017 04:37:30",18,2,0.38157141418444396,41250000.0,"[0.43667336090818837, 0.7057061100661914, 1.0]","[0.25324250499041023, 0.33090266970632054, 0.4158548253032693]",0,2,3.9814348220825195,907896,1236129.7870339258,0.6595286407069512,0.016031742095947266,14.994099855422974,0,"[5487679.405206527, 53727590.74359246, 95256831.59622574]","[2, 10, 19]","[2025257.1577377275, 2610680.0, 4161552.0]","['; gamma used= 0.38157141418444396', 'flipped coin but will not select greedily...', 'choosing randomly']"
32,1498855065.3572161,"01/07/2017 04:37:45",19,3,0.38157141418444396,41250000.0,"[0.43667336090818837, 0.7137349003520055, 1.0]","[0.25188406821798015, 0.3324413369509219, 0.4156745948310981]",-1,3,4.097338914871216,1863576,2564073.0315776253,1.3677111825632668,0.014574527740478516,14.997745513916016,0,"[5487679.405206527, 53727590.74359246, 97820904.62780337]","[2, 10, 20]","[1236129.7870339258]","['; gamma used= 0.3747561767843155', 'current gain: 1236129.7870339258, prev block gain: [2025257.1577377275, 2610680.0, 4161552.0]', ' ----- switch back']"
33,1498855080.3695362,"01/07/2017 04:38:00",19,3,0.3747561767843155,41250000.0,"[0.43335282075930026, 0.7083075360920185, 1.0]","[0.25060108870195763, 0.3316879573917677, 0.4177109539062747]",-1,3,0,2987224,2987224.0,1.591706795776662,0,15.013941049575806,0,"[5487679.405206527, 53727590.74359246, 100808128.62780337]","[2, 10, 21]","[1236129.7870339258]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
34,1498855095.3834772,"01/07/2017 04:38:15",19,3,0.3747561767843155,41250000.0,"[0.429516120282697, 0.7020365168875182, 1.0]","[0.2500702639175656, 0.3308203336516695, 0.41910940243076483]",-1,3,0,5196872,5196872.0,2.769885089914302,0,15.009639263153076,0,"[5487679.405206527, 53727590.74359246, 106005000.62780337]","[2, 10, 22]","[1236129.7870339258]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
35,1498855110.3931165,"01/07/2017 04:38:30",20,2,0.36840314986403866,41250000.0,"[0.4229221885263632, 0.6912588518262773, 1.0]","[0.2491461060437758, 0.3293098139199711, 0.4215440800362531]",1,2,4.190921068191528,912240,1266008.2146816521,0.6753039896011416,0.0119781494140625,14.997787475585938,0,"[5487679.405206527, 54993598.95827412, 106005000.62780337]","[2, 11, 22]","[2564073.0315776253, 2987224.0, 5196872.0]","['; gamma used= 0.36840314986403866', 'flipped coin and will select greedily...', 'averageBytePerNet:[2743839.7026032633, 5372759.0743592465, 4818409.119445608], numNetworkHighestAverageByte: 1', 'choosing greedily']"
36,1498855125.402882,"01/07/2017 04:38:45",21,3,0.36840314986403866,41250000.0,"[0.4229221885263632, 0.6964044237791893, 1.0]","[0.2480443012279439, 0.3303137491023273, 0.4216419496697288]",-1,3,3.783372402191162,5117424,6844672.983217637,3.652294936057134,0.021716594696044922,14.99259638786316,7240,"[5487679.405206527, 54993598.95827412, 112849673.61102101]","[2, 11, 23]","[1266008.2146816521]","['; gamma used= 0.3624601243342974', 'current gain: 1266008.2146816521, prev block gain: [2564073.0315776253, 2987224.0, 5196872.0]', ' ----- switch back']"
37,1498855140.417195,"01/07/2017 04:39:00",21,3,0.3624601243342974,41250000.0,"[0.41465582611888113, 0.6827926258993208, 1.0]","[0.24610223682770188, 0.32831801355912477, 0.4255797496131733]",-1,3,0,10451472,10451472.0,5.569460787995726,0,15.01254415512085,0,"[5487679.405206527, 54993598.95827412, 123301145.61102101]","[2, 11, 24]","[1266008.2146816521]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
38,1498855155.4297392,"01/07/2017 04:39:15",21,3,0.3624601243342974,41250000.0,"[0.402344149562482, 0.6625196152826635, 1.0]","[0.24427403332482, 0.32530760398139186, 0.43041836269378814]",-1,3,0,8347784,8347784.0,4.449146477340482,0,15.010131120681763,0,"[5487679.405206527, 54993598.95827412, 131648929.61102101]","[2, 11, 25]","[1266008.2146816521]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
39,1498855170.4398704,"01/07/2017 04:39:30",22,2,0.3568829277518041,41250000.0,"[0.39277370081443275, 0.6467604448572082, 1.0]","[0.24281252949872723, 0.32290102008138966, 0.4342864504198832]",0,1,4.3468873500823975,1206184,1698640.1555748968,0.9063150082609103,0.016376972198486328,14.99381685256958,2960,"[7186319.560781423, 54993598.95827412, 131648929.61102101]","[3, 11, 25]","[6844672.983217637, 10451472.0, 8347784.0]","['; gamma used= 0.3568829277518041', 'flipped coin but will not select greedily...', 'choosing randomly']"
40,1498855185.4500642,"01/07/2017 04:39:45",23,4,0.3568829277518041,41250000.0,"[0.40065942970266116, 0.6467604448572082, 1.0]","[0.24409000788271973, 0.3220239776581403, 0.43388601445914]",-1,3,4.251335859298706,1546464,2158501.910781652,1.1517093563764926,0.02140498161315918,14.993379354476929,7240,"[7186319.560781423, 54993598.95827412, 133807431.52180266]","[3, 11, 26]","[1698640.1555748968]","['; gamma used= 0.35163388691695935', 'current gain: 1698640.1555748968, prev block gain: [6844672.983217637, 10451472.0, 8347784.0]', ' ----- switch back']"
41,1498855200.4648485,"01/07/2017 04:40:00",23,4,0.35163388691695935,41250000.0,"[0.3982439701680326, 0.6428613136566513, 1.0]","[0.24303060742765076, 0.3213280123926647, 0.43564138017968457]",-1,3,0,1492888,1492888.0,0.795489855820701,0,15.013521432876587,0,"[7186319.560781423, 54993598.95827412, 135300319.52180266]","[3, 11, 27]","[1698640.1555748968]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
42,1498855215.47837,"01/07/2017 04:40:15",23,4,0.35163388691695935,41250000.0,"[0.39658188618801926, 0.6401783113494269, 1.0]","[0.24276940741896663, 0.32090637291212476, 0.4363242196689086]",-1,3,0,3628688,3628688.0,1.9340405723356062,0,15.009769916534424,0,"[7186319.560781423, 54993598.95827412, 138929007.52180266]","[3, 11, 28]","[1698640.1555748968]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
43,1498855230.4881399,"01/07/2017 04:40:30",23,4,0.35163388691695935,41250000.0,"[0.39257080628028207, 0.6337034660489902, 1.0]","[0.24213444398766593, 0.31988138959499457, 0.4379841664173395]",-1,3,0,4821840,4821840.0,2.569946958123888,0,15.009928464889526,0,"[7186319.560781423, 54993598.95827412, 143750847.52180266]","[3, 11, 29]","[1698640.1555748968]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
44,1498855245.4980683,"01/07/2017 04:40:45",24,2,0.3466806371753174,41250000.0,"[0.38730354078470786, 0.6252008358285389, 1.0]","[0.2412905737393719, 0.3185191805547794, 0.44019024570584875]",1,2,4.222462892532349,829704,1188107.4233355802,0.6790414645811302,0.012418746948242188,13.997465372085571,0,"[7186319.560781423, 56181706.3816097, 143750847.52180266]","[3, 12, 29]","[2158501.910781652, 1492888.0, 3628688.0, 4821840.0]","['; gamma used= 0.3466806371753174', 'flipped coin and will select greedily...', 'averageBytePerNet:[2395439.8535938077, 4999418.087115829, 4956925.776613885], numNetworkHighestAverageByte: 1', 'choosing greedily']"
45,1498855259.5079525,"01/07/2017 04:40:59",25,4,0.3466806371753174,41250000.0,"[0.38730354078470786, 0.6293199782614122, 1.0]","[0.24037180755376636, 0.319339437661998, 0.4402887547842355]",-1,3,5.1072611808776855,1482752,2248447.458045175,1.1993832794955508,0.013735771179199219,14.997357368469238,0,"[7186319.560781423, 56181706.3816097, 145999294.97984785]","[3, 12, 30]","[1188107.4233355802]","['; gamma used= 0.3419951893353394', 'current gain: 1188107.4233355802, prev block gain: [2158501.910781652, 1492888.0, 3628688.0, 4821840.0]', ' ----- switch back']"
46,1498855274.5190456,"01/07/2017 04:41:14",25,4,0.3419951893353394,41250000.0,"[0.38493544035653765, 0.6254721102379042, 1.0]","[0.23935731265719995, 0.3186162417544387, 0.4420264455883613]",-1,3,0,2538344,2538344.0,1.3527722615229423,0,15.011212587356567,0,"[7186319.560781423, 56181706.3816097, 148537638.97984785]","[3, 12, 31]","[1188107.4233355802]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
47,1498855289.5302582,"01/07/2017 04:41:29",25,4,0.3419951893353394,41250000.0,"[0.38227941168718876, 0.6211563947113439, 1.0]","[0.2389204708117633, 0.31790642820582804, 0.4431731009824087]",-1,3,0,3586696,3586696.0,1.9116446590825367,0,15.009885787963867,0,"[7186319.560781423, 56181706.3816097, 152124334.97984785]","[3, 12, 32]","[1188107.4233355802]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
48,1498855304.540144,"01/07/2017 04:41:44",25,4,0.3419951893353394,41250000.0,"[0.37855763961869743, 0.615108979000939, 1.0]","[0.23830320415755227, 0.316903446832039, 0.4447933490104087]",-1,3,0,4135488,4135488.0,2.2041395198828897,0,15.00989556312561,0,"[7186319.560781423, 56181706.3816097, 156259822.97984785]","[3, 12, 33]","[1188107.4233355802]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
49,1498855319.5500395,"01/07/2017 04:41:59",26,4,0.33755319058958183,41250000.0,"[0.3743113600046417, 0.6082093039063214, 1.0]","[0.2375915166517919, 0.31574704334358505, 0.446661440004623]",0,3,0,3540360,3540360.0,1.8869277510647673,0,15.010050058364868,0,"[7186319.560781423, 56181706.3816097, 159800182.97984785]","[3, 12, 34]","[2248447.458045175, 2538344.0, 3586696.0, 4135488.0]","['; gamma used= 0.33755319058958183', 'flipped coin but will not select greedily...', 'choosing randomly']"
50,1498855334.5600896,"01/07/2017 04:42:14",26,4,0.33755319058958183,41250000.0,"[0.36640443509138537, 0.5953615364822401, 1.0]","[0.2356262810823369, 0.3134327421004495, 0.4509409768172135]",0,3,0,3575112,3575112.0,1.9055471423212325,0,15.00928282737732,0,"[7186319.560781423, 56181706.3816097, 163375294.97984785]","[3, 12, 35]","[2248447.458045175, 2538344.0, 3586696.0, 4135488.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
51,1498855349.5693724,"01/07/2017 04:42:29",26,4,0.33755319058958183,41250000.0,"[0.3585893770143139, 0.5826630412162024, 1.0]","[0.23425820029496697, 0.3112097813456289, 0.4545320183594041]",0,3,0,3893736,3893736.0,2.075394854608608,0,15.009138107299805,0,"[7186319.560781423, 56181706.3816097, 167269030.97984785]","[3, 12, 36]","[2248447.458045175, 2538344.0, 3586696.0, 4135488.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
52,1498855364.5785105,"01/07/2017 04:42:44",26,4,0.33755319058958183,41250000.0,"[0.35026733157934475, 0.5691407546871037, 1.0]","[0.2327692181374531, 0.3087903709340955, 0.4584404109284514]",0,3,0,4661048,4661048.0,2.48418067138978,0,15.010334968566895,0,"[7186319.560781423, 56181706.3816097, 171930078.97984785]","[3, 12, 37]","[2248447.458045175, 2538344.0, 3586696.0, 4135488.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
53,1498855379.5888455,"01/07/2017 04:42:59",27,2,0.33333333333333337,41250000.0,"[0.3405589042258685, 0.5533657703462339, 1.0]","[0.23098877706696952, 0.3058973761179306, 0.46311384681509987]",0,1,4.001316547393799,2237160,3051527.1483340953,1.6281983965792897,0.015634775161743164,14.9933922290802,0,"[10237846.709115518, 56181706.3816097, 171930078.97984785]","[4, 12, 37]","[3540360.0, 3575112.0, 3893736.0, 4661048.0]","['; gamma used= 0.33333333333333337', 'flipped coin but will not select greedily...', 'choosing randomly']"
