"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
29,1498695720.1542594,"29/06/2017 08:22:00",41250000.0,2,0,7420936,7420936.0,3.9560786794316813,0,15.0066499710083,0,"[779313.3371717911, 292294898.05997443, 5220679.946069549]","[1, 26, 2]","['averageBytePerNet:[779313.3371717911, 11394958.482398978, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
30,1498695735.1609094,"29/06/2017 08:22:15",41250000.0,2,0,8150792,8150792.0,4.3458391499634645,0,15.004314184188843,0,"[779313.3371717911, 300445690.05997443, 5220679.946069549]","[1, 27, 2]","['averageBytePerNet:[779313.3371717911, 11242111.463845171, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
31,1498695750.1652236,"29/06/2017 08:22:30",41250000.0,2,0,7138640,7138640.0,3.8062377220459642,0,15.0040864944458,0,"[779313.3371717911, 307584330.05997443, 5220679.946069549]","[1, 28, 2]","['averageBytePerNet:[779313.3371717911, 11127618.150369423, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
32,1498695765.16931,"29/06/2017 08:22:45",41250000.0,2,0,5537152,5537152.0,2.9522927520072053,0,15.00434398651123,0,"[779313.3371717911, 313121482.05997443, 5220679.946069549]","[1, 29, 2]","['averageBytePerNet:[779313.3371717911, 10985154.644999087, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
33,1498695780.173654,"29/06/2017 08:23:00",41250000.0,2,0,5123024,5123024.0,2.7307929395957427,0,15.00816535949707,0,"[779313.3371717911, 318244506.05997443, 5220679.946069549]","[1, 30, 2]","['averageBytePerNet:[779313.3371717911, 10797292.484826704, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
34,1498695795.1818194,"29/06/2017 08:23:15",41250000.0,2,0,4701656,4701656.0,2.5061569013390392,0,15.008337259292603,0,"[779313.3371717911, 322946162.05997443, 5220679.946069549]","[1, 31, 2]","['averageBytePerNet:[779313.3371717911, 10608150.201999148, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
35,1498695810.1901567,"29/06/2017 08:23:30",41250000.0,2,0,4501832,4501832.0,2.4003917965772072,0,15.003657341003418,0,"[779313.3371717911, 327447994.05997443, 5220679.946069549]","[1, 32, 2]","['averageBytePerNet:[779313.3371717911, 10417618.130966917, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
36,1498695825.193814,"29/06/2017 08:23:45",41250000.0,2,0,5047728,5047728.0,2.6909575703973396,0,15.006488561630249,0,"[779313.3371717911, 332495722.05997443, 5220679.946069549]","[1, 33, 2]","['averageBytePerNet:[779313.3371717911, 10232749.814374201, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
37,1498695840.2003026,"29/06/2017 08:24:00",41250000.0,2,0,5818064,5818064.0,3.1014588501367135,0,15.007296323776245,0,"[779313.3371717911, 338313786.05997443, 5220679.946069549]","[1, 34, 2]","['averageBytePerNet:[779313.3371717911, 10075627.941211347, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
38,1498695855.207599,"29/06/2017 08:24:15",41250000.0,2,0,5372080,5372080.0,2.863898080103342,0,15.006344079971313,0,"[779313.3371717911, 343685866.05997443, 5220679.946069549]","[1, 35, 2]","['averageBytePerNet:[779313.3371717911, 9950405.47235219, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
39,1498695870.213943,"29/06/2017 08:24:30",41250000.0,2,0,5705120,5705120.0,3.0414375571985643,0,15.006377458572388,0,"[779313.3371717911, 349390986.05997443, 5220679.946069549]","[1, 36, 2]","['averageBytePerNet:[779313.3371717911, 9819596.173142126, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
40,1498695885.2203205,"29/06/2017 08:24:45",41250000.0,2,0,7428624,7428624.0,3.961086431768191,0,15.003205060958862,0,"[779313.3371717911, 356819610.05997443, 5220679.946069549]","[1, 37, 2]","['averageBytePerNet:[779313.3371717911, 9705305.168332623, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
41,1498695900.2235255,"29/06/2017 08:25:00",41250000.0,2,0,6150720,6150720.0,3.279556168866511,0,15.003786325454712,0,"[779313.3371717911, 362970330.05997443, 5220679.946069549]","[1, 38, 2]","['averageBytePerNet:[779313.3371717911, 9643773.244864173, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
42,1498695915.2273118,"29/06/2017 08:25:15",41250000.0,2,0,5997616,5997616.0,3.1973787792700668,0,15.006332159042358,0,"[779313.3371717911, 368967946.05997443, 5220679.946069549]","[1, 39, 2]","['averageBytePerNet:[779313.3371717911, 9551850.79105196, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
43,1498695930.233644,"29/06/2017 08:25:30",41250000.0,2,0,4650976,4650976.0,2.4795138629759155,0,15.006089925765991,0,"[779313.3371717911, 373618922.05997443, 5220679.946069549]","[1, 40, 2]","['averageBytePerNet:[779313.3371717911, 9460716.56564037, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
44,1498695945.239734,"29/06/2017 08:25:45",41250000.0,2,0,5673264,5673264.0,3.0244766305938287,0,15.006269693374634,0,"[779313.3371717911, 379292186.05997443, 5220679.946069549]","[1, 41, 2]","['averageBytePerNet:[779313.3371717911, 9340473.051499361, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
45,1498695960.2460036,"29/06/2017 08:26:00",41250000.0,2,0,5887568,5887568.0,3.1384479509769583,0,15.007591247558594,0,"[779313.3371717911, 385179754.05997443, 5220679.946069549]","[1, 42, 2]","['averageBytePerNet:[779313.3371717911, 9251028.928292058, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
46,1498695975.2535949,"29/06/2017 08:26:15",41250000.0,2,0,5739872,5739872.0,3.0598996653477197,0,15.006693363189697,0,"[779313.3371717911, 390919626.05997443, 5220679.946069549]","[1, 43, 2]","['averageBytePerNet:[779313.3371717911, 9170946.525237486, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
47,1498695990.2602882,"29/06/2017 08:26:30",41250000.0,2,0,5615536,5615536.0,2.993784608938062,0,15.005851745605469,0,"[779313.3371717911, 396535162.05997443, 5220679.946069549]","[1, 44, 2]","['averageBytePerNet:[779313.3371717911, 9091154.09441801, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
48,1498696005.26614,"29/06/2017 08:26:45",41250000.0,2,0,6819016,6819016.0,3.635089863075335,0,15.007091999053955,0,"[779313.3371717911, 403354178.05997443, 5220679.946069549]","[1, 45, 2]","['averageBytePerNet:[779313.3371717911, 9012162.774090327, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
49,1498696020.273232,"29/06/2017 08:27:00",41250000.0,2,0,6435784,6435784.0,3.4307402406928045,0,15.007336139678955,0,"[779313.3371717911, 409789962.05997443, 5220679.946069549]","[1, 46, 2]","['averageBytePerNet:[779313.3371717911, 8963426.179110544, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
50,1498696035.2805681,"29/06/2017 08:27:15",41250000.0,2,0,4784192,4784192.0,2.5504262617778495,0,15.006721258163452,0,"[779313.3371717911, 414574154.05997443, 5220679.946069549]","[1, 47, 2]","['averageBytePerNet:[779313.3371717911, 8908477.436086401, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
51,1498696050.2872894,"29/06/2017 08:27:30",41250000.0,2,0,4096392,4096392.0,2.1835848819406256,0,15.007951498031616,0,"[779313.3371717911, 418670546.05997443, 5220679.946069549]","[1, 48, 2]","['averageBytePerNet:[779313.3371717911, 8820726.682127116, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
52,1498696065.2952409,"29/06/2017 08:27:45",41250000.0,2,0,4697312,4697312.0,2.504231367114372,0,15.00600004196167,0,"[779313.3371717911, 423367858.05997443, 5220679.946069549]","[1, 49, 2]","['averageBytePerNet:[779313.3371717911, 8722303.042916134, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
53,1498696080.301241,"29/06/2017 08:28:00",41250000.0,2,0,6167032,6167032.0,3.28781834685601,0,15.005773067474365,0,"[779313.3371717911, 429534890.05997443, 5220679.946069549]","[1, 50, 2]","['averageBytePerNet:[779313.3371717911, 8640160.368570907, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
54,1498696095.307014,"29/06/2017 08:28:15",41250000.0,2,0,6084496,6084496.0,3.243795260342803,0,15.005869388580322,0,"[779313.3371717911, 435619386.05997443, 5220679.946069549]","[1, 51, 2]","['averageBytePerNet:[779313.3371717911, 8590697.801199488, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
55,1498696110.3128834,"29/06/2017 08:28:30",41250000.0,2,0,6501520,6501520.0,3.4664774116607218,0,15.004326820373535,0,"[779313.3371717911, 442120906.05997443, 5220679.946069549]","[1, 52, 2]","['averageBytePerNet:[779313.3371717911, 8541556.589411264, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
56,1498696125.3172102,"29/06/2017 08:28:45",41250000.0,2,0,5735528,5735528.0,3.057759467181027,0,15.005831718444824,0,"[779313.3371717911, 447856434.05997443, 5220679.946069549]","[1, 53, 2]","['averageBytePerNet:[779313.3371717911, 8502325.11653797, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
57,1498696140.323042,"29/06/2017 08:29:00",41250000.0,2,0,5986032,5986032.0,3.1910645398796116,0,15.00698447227478,0,"[779313.3371717911, 453842466.05997443, 5220679.946069549]","[1, 54, 2]","['averageBytePerNet:[779313.3371717911, 8450121.397358008, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
58,1498696155.3300264,"29/06/2017 08:29:15",41250000.0,2,0,4490248,4490248.0,2.393891938161946,0,15.005683183670044,0,"[779313.3371717911, 458332714.05997443, 5220679.946069549]","[1, 55, 2]","['averageBytePerNet:[779313.3371717911, 8404490.11222175, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
59,1498696170.3357096,"29/06/2017 08:29:30",41250000.0,2,0,3682264,3682264.0,1.9631156536537644,0,15.0057954788208,0,"[779313.3371717911, 462014978.05997443, 5220679.946069549]","[1, 56, 2]","['averageBytePerNet:[779313.3371717911, 8333322.073817717, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
60,1498696185.341505,"29/06/2017 08:29:45",41250000.0,2,0,4608984,4608984.0,2.456991252724114,0,15.006920337677002,0,"[779313.3371717911, 466623962.05997443, 5220679.946069549]","[1, 57, 2]","['averageBytePerNet:[779313.3371717911, 8250267.465356686, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
61,1498696200.3484254,"29/06/2017 08:30:00",41250000.0,2,0,5207008,5207008.0,2.7759803887711705,0,15.005892753601074,0,"[779313.3371717911, 471830970.05997443, 5220679.946069549]","[1, 58, 2]","['averageBytePerNet:[779313.3371717911, 8186385.2992977975, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
62,1498696215.3543181,"29/06/2017 08:30:15",41250000.0,2,0,4750888,4750888.0,2.532844836071707,0,15.00569772720337,0,"[779313.3371717911, 476581858.05997443, 5220679.946069549]","[1, 59, 2]","['averageBytePerNet:[779313.3371717911, 8135016.725171973, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
63,1498696230.3600159,"29/06/2017 08:30:30",41250000.0,2,0,5388008,5388008.0,2.872492654685853,0,15.005804777145386,0,"[779313.3371717911, 481969866.05997443, 5220679.946069549]","[1, 60, 2]","['averageBytePerNet:[779313.3371717911, 8077658.611186007, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
64,1498696245.3658206,"29/06/2017 08:30:45",41250000.0,2,0,3635928,3635928.0,1.938428464374323,0,15.005673170089722,0,"[779313.3371717911, 485605794.05997443, 5220679.946069549]","[1, 61, 2]","['averageBytePerNet:[779313.3371717911, 8032831.100999574, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
65,1498696260.3714938,"29/06/2017 08:31:00",41250000.0,2,0,5324328,5324328.0,2.8385324824282403,0,15.005861043930054,0,"[779313.3371717911, 490930122.05997443, 5220679.946069549]","[1, 62, 2]","['averageBytePerNet:[779313.3371717911, 7960750.722294663, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
66,1498696275.3773549,"29/06/2017 08:31:15",41250000.0,2,0,4598816,4598816.0,2.451563458856924,0,15.006965398788452,0,"[779313.3371717911, 495528938.05997443, 5220679.946069549]","[1, 63, 2]","['averageBytePerNet:[779313.3371717911, 7918227.775160878, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
67,1498696290.3843203,"29/06/2017 08:31:30",41250000.0,2,0,5134608,5134608.0,2.737231612730676,0,15.006718397140503,0,"[779313.3371717911, 500663546.05997443, 5220679.946069549]","[1, 64, 2]","['averageBytePerNet:[779313.3371717911, 7865538.699364673, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
68,1498696305.3910387,"29/06/2017 08:31:45",41250000.0,2,0,3916840,3916840.0,2.0881228786567614,0,15.006166696548462,0,"[779313.3371717911, 504580386.05997443, 5220679.946069549]","[1, 65, 2]","['averageBytePerNet:[779313.3371717911, 7822867.9071871005, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
69,1498696320.3972054,"29/06/2017 08:32:00",41250000.0,2,0,4895688,4895688.0,2.6102460606653284,0,15.004525661468506,0,"[779313.3371717911, 509476074.05997443, 5220679.946069549]","[1, 66, 2]","['averageBytePerNet:[779313.3371717911, 7762775.170153453, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
70,1498696335.401731,"29/06/2017 08:32:15",41250000.0,2,0,6075808,6075808.0,3.2389198043829275,0,15.006998300552368,0,"[779313.3371717911, 515551882.05997443, 5220679.946069549]","[1, 67, 2]","['averageBytePerNet:[779313.3371717911, 7719334.455454158, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
71,1498696350.4087293,"29/06/2017 08:32:30",41250000.0,2,0,4246400,4246400.0,2.2636270242600767,0,15.007419347763062,0,"[779313.3371717911, 519798282.05997443, 5220679.946069549]","[1, 68, 2]","['averageBytePerNet:[779313.3371717911, 7694804.209850364, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
72,1498696365.4161487,"29/06/2017 08:32:45",41250000.0,2,0,4304040,4304040.0,2.294166661614255,0,15.008639335632324,0,"[779313.3371717911, 524102322.05997443, 5220679.946069549]","[1, 69, 2]","['averageBytePerNet:[779313.3371717911, 7644092.383234918, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
73,1498696380.424788,"29/06/2017 08:33:00",41250000.0,2,0,5784888,5784888.0,3.083813661475324,0,15.00710129737854,0,"[779313.3371717911, 529887210.05997443, 5220679.946069549]","[1, 70, 2]","['averageBytePerNet:[779313.3371717911, 7595685.826956151, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
74,1498696395.4318893,"29/06/2017 08:33:15",41250000.0,2,0,5642728,5642728.0,3.007972475178371,0,15.007392644882202,0,"[779313.3371717911, 535529938.05997443, 5220679.946069549]","[1, 71, 2]","['averageBytePerNet:[779313.3371717911, 7569817.286571063, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
75,1498696410.439282,"29/06/2017 08:33:30",41250000.0,2,0,4648080,4648080.0,2.4777450937851864,0,15.00745177268982,0,"[779313.3371717911, 540178018.0599744, 5220679.946069549]","[1, 72, 2]","['averageBytePerNet:[779313.3371717911, 7542675.183943301, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
76,1498696425.4467337,"29/06/2017 08:33:45",41250000.0,2,0,5021664,5021664.0,2.6769325530995975,0,15.007218599319458,0,"[779313.3371717911, 545199682.0599744, 5220679.946069549]","[1, 73, 2]","['averageBytePerNet:[779313.3371717911, 7502472.473055201, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
77,1498696440.4539523,"29/06/2017 08:34:00",41250000.0,2,0,4662560,4662560.0,2.485388115488508,0,15.007909536361694,0,"[779313.3371717911, 549862242.0599744, 5220679.946069549]","[1, 74, 2]","['averageBytePerNet:[779313.3371717911, 7468488.795342116, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
78,1498696455.4618618,"29/06/2017 08:34:15",41250000.0,2,0,6432016,6432016.0,3.429108008523315,0,15.005688905715942,0,"[779313.3371717911, 556294258.0599744, 5220679.946069549]","[1, 75, 2]","['averageBytePerNet:[779313.3371717911, 7430570.838648303, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
79,1498696470.4675508,"29/06/2017 08:34:30",41250000.0,2,0,7254480,7254480.0,3.868193266668989,0,15.003345489501953,0,"[779313.3371717911, 563548738.0599744, 5220679.946069549]","[1, 76, 2]","['averageBytePerNet:[779313.3371717911, 7417256.774132992, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
80,1498696485.4708962,"29/06/2017 08:34:45",41250000.0,2,0,4216576,4216576.0,2.247892313809646,0,15.006327390670776,0,"[779313.3371717911, 567765314.0599744, 5220679.946069549]","[1, 77, 2]","['averageBytePerNet:[779313.3371717911, 7415114.974473348, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
81,1498696500.4772236,"29/06/2017 08:35:00",41250000.0,2,0,5626472,5626472.0,2.9993238425065254,0,15.007307767868042,0,"[779313.3371717911, 573391786.0599744, 5220679.946069549]","[1, 78, 2]","['averageBytePerNet:[779313.3371717911, 7373575.507272395, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
82,1498696515.4845314,"29/06/2017 08:35:15",41250000.0,2,0,5863408,5863408.0,3.1257039530535273,0,15.006943941116333,0,"[779313.3371717911, 579255194.0599744, 5220679.946069549]","[1, 79, 2]","['averageBytePerNet:[779313.3371717911, 7351176.744358647, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
83,1498696530.4914753,"29/06/2017 08:35:30",41250000.0,2,0,6054088,6054088.0,3.2272163095275945,0,15.00757908821106,0,"[779313.3371717911, 585309282.0599744, 5220679.946069549]","[1, 80, 2]","['averageBytePerNet:[779313.3371717911, 7332344.228607271, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
84,1498696545.4990544,"29/06/2017 08:35:45",41250000.0,2,0,5496608,5496608.0,3.139579088242783,0,14.005974292755127,0,"[779313.3371717911, 590805890.0599744, 5220679.946069549]","[1, 81, 2]","['averageBytePerNet:[779313.3371717911, 7316366.025749681, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
85,1498696559.5050287,"29/06/2017 08:35:59",41250000.0,2,0,5369184,5369184.0,2.8622584290933064,0,15.006846189498901,0,"[779313.3371717911, 596175074.0599744, 5220679.946069549]","[1, 82, 2]","['averageBytePerNet:[779313.3371717911, 7293899.877283635, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
86,1498696574.511875,"29/06/2017 08:36:14",41250000.0,2,0,6298800,6298800.0,3.358544100023512,0,15.003643989562988,0,"[779313.3371717911, 602473874.0599744, 5220679.946069549]","[1, 83, 2]","['averageBytePerNet:[779313.3371717911, 7270427.732438712, 2610339.9730347744], numNetworkHighestAverageByte: 1']"
