"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
153,1498902180.0401788,"01/07/2017 17:43:00",55,9,0.26295358943292957,41250000.0,"[1.0, 0.06159818844479358, 0.07228840365500576]","[0.7385327597169677, 0.12725178266093418, 0.13421545762209802]",0,1,0,5016924,5016924.0,2.674229582596091,0,15.008207321166992,0,"[365251229.0719428, 13089087.985502858, 4003094.508656566]","[85, 6, 3]","[4403916.0, 2595780.0, 3669732.0, 3511728.0, 6989004.0, 7005636.0, 6983064.0, 6939108.0]","['; gamma used= 0.26137897928735515', 'no selection ----- in the middle of a block']"
154,1498902195.048386,"01/07/2017 17:43:15",55,9,0.26295358943292957,41250000.0,"[1.0, 0.06071780568749973, 0.07125523261967243]","[0.7396339354594783, 0.1267451566438388, 0.13362090789668293]",0,1,0,7015140,7015140.0,3.7397823736210856,0,15.00652027130127,0,"[372266369.0719428, 13089087.985502858, 4003094.508656566]","[86, 6, 3]","[4403916.0, 2595780.0, 3669732.0, 3511728.0, 6989004.0, 7005636.0, 6983064.0, 6939108.0]","['; gamma used= 0.26137897928735515', 'no selection ----- in the middle of a block']"
155,1498902210.0549064,"01/07/2017 17:43:30",55,9,0.26295358943292957,41250000.0,"[1.0, 0.059507828969893935, 0.06983526739693154]","[0.7411534534278486, 0.12604606084422992, 0.1328004857279216]",0,1,0,6996132,6996132.0,3.729621684054487,0,15.006630897521973,0,"[379262501.0719428, 13089087.985502858, 4003094.508656566]","[87, 6, 3]","[4403916.0, 2595780.0, 3669732.0, 3511728.0, 6989004.0, 7005636.0, 6983064.0, 6939108.0]","['; gamma used= 0.26137897928735515', 'no selection ----- in the middle of a block']"
156,1498902225.0615373,"01/07/2017 17:43:45",55,9,0.26295358943292957,41250000.0,"[1.0, 0.058325145551169896, 0.06844733215845568]","[0.7426455508727516, 0.1253595806063833, 0.131994868520865]",0,1,0,6971184,6971184.0,3.7163719736293013,0,15.006428956985474,0,"[386233685.0719428, 13089087.985502858, 4003094.508656566]","[88, 6, 3]","[4403916.0, 2595780.0, 3669732.0, 3511728.0, 6989004.0, 7005636.0, 6983064.0, 6939108.0]","['; gamma used= 0.26137897928735515', 'no selection ----- in the middle of a block']"
157,1498902240.0679662,"01/07/2017 17:44:00",55,9,0.26295358943292957,41250000.0,"[1.0, 0.057170059666801804, 0.06709178393904278]","[0.7441094170796612, 0.12468608892168977, 0.13120449399864914]",0,1,0,6810804,6810804.0,3.630865176872028,0,15.006459712982178,0,"[393044489.0719428, 13089087.985502858, 4003094.508656566]","[89, 6, 3]","[4403916.0, 2595780.0, 3669732.0, 3511728.0, 6989004.0, 7005636.0, 6983064.0, 6939108.0]","['; gamma used= 0.26137897928735515', 'no selection ----- in the middle of a block']"
158,1498902255.074426,"01/07/2017 17:44:15",55,9,0.26295358943292957,41250000.0,"[1.0, 0.05606364346325526, 0.06579335190472908]","[0.7455177468706935, 0.12403814828402104, 0.13044410484528537]",0,1,0,5250960,5250960.0,2.7993164034468805,0,15.006406545639038,0,"[398295449.0719428, 13089087.985502858, 4003094.508656566]","[90, 6, 3]","[4403916.0, 2595780.0, 3669732.0, 3511728.0, 6989004.0, 7005636.0, 6983064.0, 6939108.0]","['; gamma used= 0.26137897928735515', 'no selection ----- in the middle of a block']"
159,1498902270.0808325,"01/07/2017 17:44:30",55,9,0.26295358943292957,41250000.0,"[1.0, 0.055225264003662705, 0.06480947373686043]","[0.7465889268504993, 0.12354532263793108, 0.12986575051156957]",0,1,0,6994944,6994944.0,3.7289397841756737,0,15.006826400756836,0,"[405290393.0719428, 13089087.985502858, 4003094.508656566]","[91, 6, 3]","[4403916.0, 2595780.0, 3669732.0, 3511728.0, 6989004.0, 7005636.0, 6983064.0, 6939108.0]","['; gamma used= 0.26137897928735515', 'no selection ----- in the middle of a block']"
160,1498902285.087659,"01/07/2017 17:44:45",55,9,0.26295358943292957,41250000.0,"[1.0, 0.054127878579845065, 0.06352163975204858]","[0.7479963116952026, 0.12289781674866498, 0.12910587155613223]",0,1,0,6495984,6495984.0,3.4627241598363683,0,15.007800102233887,0,"[411786377.0719428, 13089087.985502858, 4003094.508656566]","[92, 6, 3]","[4403916.0, 2595780.0, 3669732.0, 3511728.0, 6989004.0, 7005636.0, 6983064.0, 6939108.0]","['; gamma used= 0.26137897928735515', 'no selection ----- in the middle of a block']"
161,1498902300.095459,"01/07/2017 17:45:00",56,9,0.26137897928735515,41250000.0,"[1.0, 0.05312830910361414, 0.062348597433705674]","[0.74928348663917, 0.12230561671192935, 0.12841089664890065]",0,1,0,5313924,5313924.0,2.832848436225009,0,15.00658893585205,0,"[417100301.0719428, 13089087.985502858, 4003094.508656566]","[93, 6, 3]","[7066224.0, 5016924.0, 7015140.0, 6996132.0, 6971184.0, 6810804.0, 5250960.0, 6994944.0, 6495984.0]","['; gamma used= 0.26137897928735515', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
162,1498902315.102048,"01/07/2017 17:45:15",56,9,0.26137897928735515,41250000.0,"[1.0, 0.052343021475740076, 0.06142702505532447]","[0.7511662267222508, 0.12139848835803468, 0.12743528491971468]",0,1,0,3149388,3149388.0,1.678980947131049,0,15.006188154220581,0,"[420249689.0719428, 13089087.985502858, 4003094.508656566]","[94, 6, 3]","[7066224.0, 5016924.0, 7015140.0, 6996132.0, 6971184.0, 6810804.0, 5250960.0, 6994944.0, 6495984.0]","['; gamma used= 0.2598414203059447', 'no selection ----- in the middle of a block']"
163,1498902330.108236,"01/07/2017 17:45:30",56,9,0.26137897928735515,41250000.0,"[1.0, 0.051883096569168265, 0.060887281304141734]","[0.7517632341901636, 0.12112381874448569, 0.12711294706535084]",0,1,0,4149684,4149684.0,2.212207160591591,0,15.006493330001831,0,"[424399373.0719428, 13089087.985502858, 4003094.508656566]","[95, 6, 3]","[7066224.0, 5016924.0, 7015140.0, 6996132.0, 6971184.0, 6810804.0, 5250960.0, 6994944.0, 6495984.0]","['; gamma used= 0.2598414203059447', 'no selection ----- in the middle of a block']"
164,1498902345.1147294,"01/07/2017 17:45:45",56,9,0.26137897928735515,41250000.0,"[1.0, 0.05128325683717533, 0.06018334085119354]","[0.7525434723415401, 0.1207648488437171, 0.12669167881474291]",0,1,0,4522988,4522988.0,2.4113015649393494,0,15.005963802337646,0,"[428922361.0719428, 13089087.985502858, 4003094.508656566]","[96, 6, 3]","[7066224.0, 5016924.0, 7015140.0, 6996132.0, 6971184.0, 6810804.0, 5250960.0, 6994944.0, 6495984.0]","['; gamma used= 0.2598414203059447', 'no selection ----- in the middle of a block']"
165,1498902360.1206932,"01/07/2017 17:46:00",56,9,0.26137897928735515,41250000.0,"[1.0, 0.0506373518366038, 0.05942534061477509]","[0.7533856789586276, 0.12037736865548324, 0.12623695238588906]",0,1,0,7020808,7020808.0,3.7426296519469426,0,15.007219314575195,0,"[435943169.0719428, 13089087.985502858, 4003094.508656566]","[97, 6, 3]","[7066224.0, 5016924.0, 7015140.0, 6996132.0, 6971184.0, 6810804.0, 5250960.0, 6994944.0, 6495984.0]","['; gamma used= 0.2598414203059447', 'no selection ----- in the middle of a block']"
166,1498902375.1279125,"01/07/2017 17:46:15",56,9,0.26137897928735515,41250000.0,"[1.0, 0.04965082289281403, 0.05826760198143954]","[0.7546761505987561, 0.11978365188351514, 0.12554019751772857]",0,1,0,4956336,4956336.0,2.6421809605596116,0,15.006802558898926,0,"[440899505.0719428, 13089087.985502858, 4003094.508656566]","[98, 6, 3]","[7066224.0, 5016924.0, 7015140.0, 6996132.0, 6971184.0, 6810804.0, 5250960.0, 6994944.0, 6495984.0]","['; gamma used= 0.2598414203059447', 'no selection ----- in the middle of a block']"
167,1498902390.134715,"01/07/2017 17:46:30",56,9,0.26137897928735515,41250000.0,"[1.0, 0.04896597883897421, 0.05746390491412931]","[0.7555749317008265, 0.11937014305617366, 0.1250549252429999]",0,1,0,3670920,3670920.0,1.9567607202322868,0,15.008150815963745,0,"[444570425.0719428, 13089087.985502858, 4003094.508656566]","[99, 6, 3]","[7066224.0, 5016924.0, 7015140.0, 6996132.0, 6971184.0, 6810804.0, 5250960.0, 6994944.0, 6495984.0]","['; gamma used= 0.2598414203059447', 'no selection ----- in the middle of a block']"
168,1498902405.142866,"01/07/2017 17:46:45",56,9,0.26137897928735515,41250000.0,"[1.0, 0.04846484413620558, 0.05687579950723513]","[0.7562341486519732, 0.11906685226845627, 0.12469899907957047]",0,1,0,3947724,3947724.0,2.1043371573588736,0,15.007952451705933,0,"[448518149.0719428, 13089087.985502858, 4003094.508656566]","[100, 6, 3]","[7066224.0, 5016924.0, 7015140.0, 6996132.0, 6971184.0, 6810804.0, 5250960.0, 6994944.0, 6495984.0]","['; gamma used= 0.2598414203059447', 'no selection ----- in the middle of a block']"
169,1498902420.1508183,"01/07/2017 17:47:00",56,9,0.26137897928735515,41250000.0,"[1.0, 0.047931643597000355, 0.05625006331628077]","[0.7569369746493719, 0.1187434979463193, 0.12431952740430884]",0,1,0,4234032,4234032.0,2.2570278154281556,0,15.007460594177246,0,"[452752181.0719428, 13089087.985502858, 4003094.508656566]","[101, 6, 3]","[7066224.0, 5016924.0, 7015140.0, 6996132.0, 6971184.0, 6810804.0, 5250960.0, 6994944.0, 6495984.0]","['; gamma used= 0.2598414203059447', 'no selection ----- in the middle of a block']"
170,1498902435.158279,"01/07/2017 17:47:15",57,10,0.2598414203059447,41250000.0,"[1.0, 0.047366290799918824, 0.05558659492159666]","[0.7576837946855555, 0.11839990296341847, 0.12391630235102612]",0,1,0,3531924,3531924.0,1.8827809548612178,0,15.007264614105225,0,"[456284105.0719428, 13089087.985502858, 4003094.508656566]","[102, 6, 3]","[5313924.0, 3149388.0, 4149684.0, 4522988.0, 7020808.0, 4956336.0, 3670920.0, 3947724.0, 4234032.0]","['; gamma used= 0.2598414203059447', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
171,1498902450.1655436,"01/07/2017 17:47:30",57,10,0.2598414203059447,41250000.0,"[1.0, 0.046907592861784114, 0.0550482910762276]","[0.7591533180123724, 0.11768383249692246, 0.12316284949070522]",0,1,0,4405104,4405104.0,2.348239511329256,0,15.007341384887695,0,"[460689209.0719428, 13089087.985502858, 4003094.508656566]","[103, 6, 3]","[5313924.0, 3149388.0, 4149684.0, 4522988.0, 7020808.0, 4956336.0, 3670920.0, 3947724.0, 4234032.0]","['; gamma used= 0.25833941322341275', 'no selection ----- in the middle of a block']"
172,1498902465.172885,"01/07/2017 17:47:45",57,10,0.2598414203059447,41250000.0,"[1.0, 0.04634171342656928, 0.05438420464664796]","[0.7599053821127778, 0.11733782483885308, 0.1227567930483691]",0,1,0,4293432,4293432.0,2.28857237662555,0,15.008245468139648,0,"[464982641.0719428, 13089087.985502858, 4003094.508656566]","[104, 6, 3]","[5313924.0, 3149388.0, 4149684.0, 4522988.0, 7020808.0, 4956336.0, 3670920.0, 3947724.0, 4234032.0]","['; gamma used= 0.25833941322341275', 'no selection ----- in the middle of a block']"
173,1498902480.1811304,"01/07/2017 17:48:00",57,10,0.2598414203059447,41250000.0,"[1.0, 0.0457967492518752, 0.05374466326998703]","[0.7606312398611348, 0.11700387412977785, 0.12236488600908757]",0,1,0,3366792,3366792.0,1.7947801325913944,0,15.007039308547974,0,"[468349433.0719428, 13089087.985502858, 4003094.508656566]","[105, 6, 3]","[5313924.0, 3149388.0, 4149684.0, 4522988.0, 7020808.0, 4956336.0, 3670920.0, 3947724.0, 4234032.0]","['; gamma used= 0.25833941322341275', 'no selection ----- in the middle of a block']"
174,1498902495.1881697,"01/07/2017 17:48:15",57,10,0.2598414203059447,41250000.0,"[1.0, 0.04537389019187772, 0.05324841805255389]","[0.7611955397740443, 0.11674425252144774, 0.12206020770450807]",0,1,0,6728028,6728028.0,3.586810036967942,0,15.00615406036377,0,"[475077461.0719428, 13089087.985502858, 4003094.508656566]","[106, 6, 3]","[5313924.0, 3149388.0, 4149684.0, 4522988.0, 7020808.0, 4956336.0, 3670920.0, 3947724.0, 4234032.0]","['; gamma used= 0.25833941322341275', 'no selection ----- in the middle of a block']"
175,1498902510.1943238,"01/07/2017 17:48:30",57,10,0.2598414203059447,41250000.0,"[1.0, 0.04454053110672532, 0.052270431532852026]","[0.7623104151568487, 0.11623132361015504, 0.12145826123299647]",0,1,0,5153160,5153160.0,2.7470363038408974,0,15.007184267044067,0,"[480230621.0719428, 13089087.985502858, 4003094.508656566]","[107, 6, 3]","[5313924.0, 3149388.0, 4149684.0, 4522988.0, 7020808.0, 4956336.0, 3670920.0, 3947724.0, 4234032.0]","['; gamma used= 0.25833941322341275', 'no selection ----- in the middle of a block']"
176,1498902525.201508,"01/07/2017 17:48:45",57,10,0.2598414203059447,41250000.0,"[1.0, 0.04391260716203262, 0.05153353292065874]","[0.763152893178682, 0.11584371855474511, 0.12100338826657302]",0,1,0,1993464,1993464.0,1.0627497849295258,0,15.006083488464355,0,"[482224085.0719428, 13089087.985502858, 4003094.508656566]","[108, 6, 3]","[5313924.0, 3149388.0, 4149684.0, 4522988.0, 7020808.0, 4956336.0, 3670920.0, 3947724.0, 4234032.0]","['; gamma used= 0.25833941322341275', 'no selection ----- in the middle of a block']"
177,1498902540.2075915,"01/07/2017 17:49:00",57,10,0.2598414203059447,41250000.0,"[1.0, 0.04367208064719359, 0.051251263616424264]","[0.7634761610634556, 0.11569499032309674, 0.12082884861344784]",0,1,0,3543804,3543804.0,1.8891497229264516,0,15.006979942321777,0,"[485767889.0719428, 13089087.985502858, 4003094.508656566]","[109, 6, 3]","[5313924.0, 3149388.0, 4149684.0, 4522988.0, 7020808.0, 4956336.0, 3670920.0, 3947724.0, 4234032.0]","['; gamma used= 0.25833941322341275', 'no selection ----- in the middle of a block']"
178,1498902555.2145715,"01/07/2017 17:49:15",57,10,0.2598414203059447,41250000.0,"[1.0, 0.043247742044147344, 0.05075328208485861]","[0.7640472259354918, 0.11543225631030125, 0.12052051775420707]",0,1,0,7048404,7048404.0,3.7573191283606278,0,15.007304430007935,0,"[492816293.0719428, 13089087.985502858, 4003094.508656566]","[110, 6, 3]","[5313924.0, 3149388.0, 4149684.0, 4522988.0, 7020808.0, 4956336.0, 3670920.0, 3947724.0, 4234032.0]","['; gamma used= 0.25833941322341275', 'no selection ----- in the middle of a block']"
179,1498902570.221876,"01/07/2017 17:49:30",57,10,0.2598414203059447,41250000.0,"[1.0, 0.042415975354304476, 0.049777164316784354]","[0.7651693960508505, 0.11491597125778859, 0.11991463269136093]",0,1,0,3906144,3906144.0,2.0823264991722708,0,15.006845474243164,0,"[496722437.0719428, 13089087.985502858, 4003094.508656566]","[111, 6, 3]","[5313924.0, 3149388.0, 4149684.0, 4522988.0, 7020808.0, 4956336.0, 3670920.0, 3947724.0, 4234032.0]","['; gamma used= 0.25833941322341275', 'no selection ----- in the middle of a block']"
180,1498902585.2287214,"01/07/2017 17:49:45",58,11,0.25833941322341275,41250000.0,"[1.0, 0.04196192893094412, 0.04924431924522188]","[0.7657835373710823, 0.11463341874687571, 0.11958304388204212]",0,1,0,3743388,3743388.0,1.9956533827852239,0,15.006165027618408,0,"[500465825.0719428, 13089087.985502858, 4003094.508656566]","[112, 6, 3]","[3531924.0, 4405104.0, 4293432.0, 3366792.0, 6728028.0, 5153160.0, 1993464.0, 3543804.0, 7048404.0, 3906144.0]","['; gamma used= 0.25833941322341275', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
181,1498902600.2348864,"01/07/2017 17:50:00",58,11,0.25833941322341275,41250000.0,"[1.0, 0.041538302000061984, 0.04874717289478683]","[0.7672145626641816, 0.11393596893533989, 0.11884946840047858]",0,1,0,4605876,4605876.0,2.45531986703334,0,15.007009267807007,0,"[505071701.0719428, 13089087.985502858, 4003094.508656566]","[113, 6, 3]","[3531924.0, 4405104.0, 4293432.0, 3366792.0, 6728028.0, 5153160.0, 1993464.0, 3543804.0, 7048404.0, 3906144.0]","['; gamma used= 0.2568715439661365', 'no selection ----- in the middle of a block']"
182,1498902615.2418957,"01/07/2017 17:50:15",58,11,0.25833941322341275,41250000.0,"[1.0, 0.04102293387649198, 0.04814236389166265]","[0.7679155603271727, 0.1136134557884513, 0.11847098388437594]",0,1,0,7084044,7084044.0,3.776305038075103,0,15.007355451583862,0,"[512155745.0719428, 13089087.985502858, 4003094.508656566]","[114, 6, 3]","[3531924.0, 4405104.0, 4293432.0, 3366792.0, 6728028.0, 5153160.0, 1993464.0, 3543804.0, 7048404.0, 3906144.0]","['; gamma used= 0.2568715439661365', 'no selection ----- in the middle of a block']"
183,1498902630.2492511,"01/07/2017 17:50:30",58,11,0.25833941322341275,41250000.0,"[1.0, 0.04024272705179806, 0.047226754077448516]","[0.768979536520023, 0.11312394444157123, 0.11789651903840588]",0,1,0,5367384,5367384.0,2.8610772291927686,0,15.0080087184906,0,"[517523129.0719428, 13089087.985502858, 4003094.508656566]","[115, 6, 3]","[3531924.0, 4405104.0, 4293432.0, 3366792.0, 6728028.0, 5153160.0, 1993464.0, 3543804.0, 7048404.0, 3906144.0]","['; gamma used= 0.2568715439661365', 'no selection ----- in the middle of a block']"
184,1498902645.2572598,"01/07/2017 17:50:45",58,11,0.25833941322341275,41250000.0,"[1.0, 0.039661481784622934, 0.046544635113288164]","[0.7697743461981673, 0.11275827051138716, 0.11746738329044557]",0,1,0,7110180,7110180.0,3.789763515709316,0,15.00923204421997,0,"[524633309.0719428, 13089087.985502858, 4003094.508656566]","[116, 6, 3]","[3531924.0, 4405104.0, 4293432.0, 3366792.0, 6728028.0, 5153160.0, 1993464.0, 3543804.0, 7048404.0, 3906144.0]","['; gamma used= 0.2568715439661365', 'no selection ----- in the middle of a block']"
185,1498902660.266492,"01/07/2017 17:51:00",58,11,0.25833941322341275,41250000.0,"[1.0, 0.03890441189306541, 0.04565617759046653]","[0.7708123595754567, 0.1122807040678793, 0.11690693635666399]",0,1,0,7095704,7095704.0,3.782533516578366,0,15.007304430007935,0,"[531729013.0719428, 13089087.985502858, 4003094.508656566]","[117, 6, 3]","[3531924.0, 4405104.0, 4293432.0, 3366792.0, 6728028.0, 5153160.0, 1993464.0, 3543804.0, 7048404.0, 3906144.0]","['; gamma used= 0.2568715439661365', 'no selection ----- in the middle of a block']"
186,1498902675.2737963,"01/07/2017 17:51:15",58,11,0.25833941322341275,41250000.0,"[1.0, 0.038163290615775454, 0.04478643652497943]","[0.7718315614306829, 0.11181179237958486, 0.11635664618973225]",0,1,0,5371168,5371168.0,2.8630364773893557,0,15.008311748504639,0,"[537100181.0719428, 13089087.985502858, 4003094.508656566]","[118, 6, 3]","[3531924.0, 4405104.0, 4293432.0, 3366792.0, 6728028.0, 5153160.0, 1993464.0, 3543804.0, 7048404.0, 3906144.0]","['; gamma used= 0.2568715439661365', 'no selection ----- in the middle of a block']"
187,1498902690.282108,"01/07/2017 17:51:30",58,11,0.25833941322341275,41250000.0,"[1.0, 0.03761169387861965, 0.0441391115208352]","[0.7725920964287498, 0.11146188745337038, 0.1159460161178798]",0,1,0,5102460,5102460.0,2.7198244403795644,0,15.008203983306885,0,"[542202641.0719428, 13089087.985502858, 4003094.508656566]","[119, 6, 3]","[3531924.0, 4405104.0, 4293432.0, 3366792.0, 6728028.0, 5153160.0, 1993464.0, 3543804.0, 7048404.0, 3906144.0]","['; gamma used= 0.2568715439661365', 'no selection ----- in the middle of a block']"
188,1498902705.290312,"01/07/2017 17:51:45",58,11,0.25833941322341275,41250000.0,"[1.0, 0.037095078385972896, 0.043532838670776494]","[0.7733059301413593, 0.11113346873079366, 0.11556060112784702]",0,1,0,7106616,7106616.0,3.788565289583506,0,15.006453275680542,0,"[549309257.0719428, 13089087.985502858, 4003094.508656566]","[120, 6, 3]","[3531924.0, 4405104.0, 4293432.0, 3366792.0, 6728028.0, 5153160.0, 1993464.0, 3543804.0, 7048404.0, 3906144.0]","['; gamma used= 0.2568715439661365', 'no selection ----- in the middle of a block']"
189,1498902720.2967653,"01/07/2017 17:52:00",58,11,0.25833941322341275,41250000.0,"[1.0, 0.036387348268980324, 0.04270228371993057]","[0.7742862482234133, 0.11068244658580415, 0.11503130519078274]",0,1,0,7110180,7110180.0,3.790145400362677,0,15.00771975517273,0,"[556419437.0719428, 13089087.985502858, 4003094.508656566]","[121, 6, 3]","[3531924.0, 4405104.0, 4293432.0, 3366792.0, 6728028.0, 5153160.0, 1993464.0, 3543804.0, 7048404.0, 3906144.0]","['; gamma used= 0.2568715439661365', 'no selection ----- in the middle of a block']"
190,1498902735.304485,"01/07/2017 17:52:15",58,11,0.25833941322341275,41250000.0,"[1.0, 0.03569277598956682, 0.04188717011725018]","[0.7752510619311287, 0.11023855765226791, 0.11451038041660344]",0,1,0,7107804,7107804.0,3.7889447029796486,0,15.007458925247192,0,"[563527241.0719428, 13089087.985502858, 4003094.508656566]","[122, 6, 3]","[3531924.0, 4405104.0, 4293432.0, 3366792.0, 6728028.0, 5153160.0, 1993464.0, 3543804.0, 7048404.0, 3906144.0]","['; gamma used= 0.2568715439661365', 'no selection ----- in the middle of a block']"
191,1498902750.311944,"01/07/2017 17:52:30",59,2,0.2568715439661365,41250000.0,"[1.0, 0.035011687395386654, 0.04108788026045444]","[0.7761997745757688, 0.10980207645315766, 0.11399814897107352]",0,3,4.763969421386719,2004032,2937305.021494141,1.5672191635898103,0.014029979705810547,14.993716716766357,7128,"[563527241.0719428, 13089087.985502858, 6940399.530150707]","[122, 6, 4]","[3743388.0, 4605876.0, 7084044.0, 5367384.0, 7110180.0, 7095704.0, 5371168.0, 5102460.0, 7106616.0, 7110180.0, 7107804.0]","['; gamma used= 0.2568715439661365', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
192,1498902765.3196907,"01/07/2017 17:52:45",60,12,0.2568715439661365,41250000.0,"[1.0, 0.035011687395386654, 0.043332293638958144]","[0.775614893375725, 0.10931999130812746, 0.11506511531614749]",-1,1,4.067252159118652,1068624,1466238.3372560975,0.7820795400937381,0.008866071701049805,14.998355150222778,1448,"[564993479.4091989, 13089087.985502858, 6940399.530150707]","[123, 6, 4]","[2937305.021494141]","['; gamma used= 0.2554364774645177', 'current gain: 2937305.021494141, prev block gain: [5367384.0, 7110180.0, 7095704.0, 5371168.0, 5102460.0, 7106616.0, 7110180.0, 7107804.0]', ' ----- switch back']"
193,1498902780.326912,"01/07/2017 17:53:00",60,12,0.2554364774645177,41250000.0,"[1.0, 0.03490646479347632, 0.043202064649079906]","[0.7765996859924678, 0.10883020283561035, 0.11457011117192209]",-1,1,0,5625672,5625672.0,2.9986604261497245,0,15.008493661880493,0,"[570619151.4091989, 13089087.985502858, 6940399.530150707]","[124, 6, 4]","[2937305.021494141]","['; gamma used= 0.2540329520093663', 'no selection ----- in the middle of a block']"
194,1498902795.3354056,"01/07/2017 17:53:15",60,12,0.2554364774645177,41250000.0,"[1.0, 0.03450567205273153, 0.04270602261219698]","[0.777175747084041, 0.10857276288179982, 0.11425149003415919]",-1,1,0,7187680,7187680.0,3.8316479988962855,0,15.006973505020142,0,"[577806831.4091989, 13089087.985502858, 6940399.530150707]","[125, 6, 4]","[2937305.021494141]","['; gamma used= 0.2540329520093663', 'no selection ----- in the middle of a block']"
195,1498902810.342379,"01/07/2017 17:53:30",60,12,0.2554364774645177,41250000.0,"[1.0, 0.034000285077560054, 0.04208052928586501]","[0.7779035106921366, 0.10824752753368534, 0.11384896177417814]",-1,1,0,7170496,7170496.0,3.8221622230933803,0,15.00825047492981,0,"[584977327.4091989, 13089087.985502858, 6940399.530150707]","[126, 6, 4]","[2937305.021494141]","['; gamma used= 0.2540329520093663', 'no selection ----- in the middle of a block']"
196,1498902825.3506296,"01/07/2017 17:53:45",60,12,0.2554364774645177,41250000.0,"[1.0, 0.03350348206775619, 0.04146565992357384]","[0.7786204057229846, 0.10792714931976286, 0.1134524449572525]",-1,1,0,5907840,5907840.0,3.1495967130190228,0,15.005959272384644,0,"[590885167.4091989, 13089087.985502858, 6940399.530150707]","[127, 6, 4]","[2937305.021494141]","['; gamma used= 0.2540329520093663', 'no selection ----- in the middle of a block']"
197,1498902840.3565888,"01/07/2017 17:54:00",60,12,0.2554364774645177,41250000.0,"[1.0, 0.03309962032686182, 0.040965819531754225]","[0.7792042784782662, 0.10766621835714504, 0.1131295031645887]",-1,1,0,6507312,6507312.0,3.4687009023515705,0,15.00806713104248,0,"[597392479.4091989, 13089087.985502858, 6940399.530150707]","[128, 6, 4]","[2937305.021494141]","['; gamma used= 0.2540329520093663', 'no selection ----- in the middle of a block']"
198,1498902855.364656,"01/07/2017 17:54:15",60,12,0.2554364774645177,41250000.0,"[1.0, 0.03266041051662499, 0.04042223052242241]","[0.7798403710995281, 0.10738195049487786, 0.11277767840559398]",-1,1,0,7163256,7163256.0,3.8186199712091744,0,15.007004737854004,0,"[604555735.4091989, 13089087.985502858, 6940399.530150707]","[129, 6, 4]","[2937305.021494141]","['; gamma used= 0.2540329520093663', 'no selection ----- in the middle of a block']"
199,1498902870.3716607,"01/07/2017 17:54:30",60,12,0.2554364774645177,41250000.0,"[1.0, 0.03218366370993438, 0.03983218376501663]","[0.7805321473618856, 0.10707279778237286, 0.11239505485574153]",-1,1,0,7176288,7176288.0,3.8255766083020366,0,15.006967544555664,0,"[611732023.4091989, 13089087.985502858, 6940399.530150707]","[130, 6, 4]","[2937305.021494141]","['; gamma used= 0.2540329520093663', 'no selection ----- in the middle of a block']"
200,1498902885.3786283,"01/07/2017 17:54:45",60,12,0.2554364774645177,41250000.0,"[1.0, 0.031713027619566306, 0.03924969994940916]","[0.7812164085441515, 0.10676700353635685, 0.11201658791949168]",-1,1,0,7176288,7176288.0,3.8256117988973712,0,15.006829500198364,0,"[618908311.4091989, 13089087.985502858, 6940399.530150707]","[131, 6, 4]","[2937305.021494141]","['; gamma used= 0.2540329520093663', 'no selection ----- in the middle of a block']"
201,1498902900.3854578,"01/07/2017 17:55:00",60,12,0.2554364774645177,41250000.0,"[1.0, 0.031249273850973442, 0.038675734054823704]","[0.7818919810935088, 0.10646509221402269, 0.11164292669246854]",-1,1,0,7177736,7177736.0,3.8259780376377215,0,15.008420705795288,0,"[626086047.4091989, 13089087.985502858, 6940399.530150707]","[132, 6, 4]","[2937305.021494141]","['; gamma used= 0.2540329520093663', 'no selection ----- in the middle of a block']"
202,1498902915.3938785,"01/07/2017 17:55:15",60,12,0.2554364774645177,41250000.0,"[1.0, 0.030792210232691013, 0.038110048239814724]","[0.7825590912578588, 0.10616696270586988, 0.11127394603627151]",-1,1,0,7176288,7176288.0,3.8256676554203324,0,15.00661039352417,0,"[633262335.4091989, 13089087.985502858, 6940399.530150707]","[133, 6, 4]","[2937305.021494141]","['; gamma used= 0.2540329520093663', 'no selection ----- in the middle of a block']"
