"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498899900.0001504,"01/07/2017 17:05:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,2,4.393759727478027,1196048,1691590.6008958383,0.9022661804591207,0.002362489700317383,14.998594760894775,0,"[0, 1691590.6008958383, 0]","[0, 1, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498900065.112552,"01/07/2017 17:07:45",8,2,0.5,41250000.0,"[0.8724257078545404, 0.966975408632934, 1.0]","[0.3197931640735796, 0.33708376292082876, 0.34312307300559164]",1,3,0,4887000,4887000.0,2.604762153517514,0,15.009431838989258,0,"[2083231.1102270025, 8819155.882026684, 29799183.79903903]","[1, 4, 7]","[3350159.624872908, 4569888.0]","['; gamma used= 0.4807498567691362', 'no selection ----- in the middle of a block']"
13,1498900080.1219838,"01/07/2017 17:08:00",9,2,0.4807498567691362,41250000.0,"[0.8399202980670742, 0.9309472040201731, 1.0]","[0.3176478555286607, 0.33470595517377344, 0.34764618929756586]",0,1,4.375381708145142,1388632,1960795.9633533696,1.0461514016722029,0.014585256576538086,14.994357109069824,0,"[4044027.073580372, 8819155.882026684, 29799183.79903903]","[2, 4, 7]","[4448256.0, 4887000.0]","['; gamma used= 0.4807498567691362', 'flipped coin but will not select greedily...', 'choosing randomly']"
14,1498900095.1309261,"01/07/2017 17:08:15",10,2,0.4807498567691362,41250000.0,"[0.8595938751133668, 0.9309472040201731, 1.0]","[0.3197792806769079, 0.3334805831673857, 0.3467401361557063]",-1,3,4.007140874862671,2166208,2956174.156628881,1.5771168148031816,0.01777482032775879,14.995333909988403,2928,"[4044027.073580372, 8819155.882026684, 32755357.95566791]","[2, 4, 8]","[1960795.9633533696]","['; gamma used= 0.4641588833612779', 'current gain: 1960795.9633533696, prev block gain: [4448256.0, 4887000.0]', ' ----- switch back']"
15,1498900110.1440349,"01/07/2017 17:08:30",10,2,0.4641588833612779,41250000.0,"[0.8504101920903778, 0.921001200121842, 1.0]","[0.3187585978084412, 0.3327767846531491, 0.3484646175384098]",-1,3,0,2203856,2203856.0,1.1745233101333337,0,15.011066913604736,0,"[4044027.073580372, 8819155.882026684, 34959213.95566791]","[2, 4, 9]","[1960795.9633533696]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
16,1498900125.1551018,"01/07/2017 17:08:45",11,2,0.4496443130226092,41250000.0,"[0.8436275659195475, 0.9136555604512291, 1.0]","[0.31827010409520884, 0.3322477419625469, 0.3494821539422442]",0,3,0,2529656,2529656.0,1.348283393243732,0,15.009639739990234,0,"[4044027.073580372, 8819155.882026684, 37488869.95566791]","[2, 4, 10]","[2956174.156628881, 2203856.0]","['; gamma used= 0.4496443130226092', 'flipped coin but will not select greedily...', 'choosing randomly']"
17,1498900140.1647415,"01/07/2017 17:09:00",11,2,0.4496443130226092,41250000.0,"[0.8223472056380268, 0.8906087560495448, 1.0]","[0.31631605735181645, 0.33048715798462813, 0.3531967846635554]",0,3,0,2845352,2845352.0,1.5164758805105416,0,15.010338306427002,0,"[4044027.073580372, 8819155.882026684, 40334221.95566791]","[2, 4, 11]","[2956174.156628881, 2203856.0]","['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
18,1498900155.1750798,"01/07/2017 17:09:15",12,2,0.43679023236814946,41250000.0,"[0.7990518818771228, 0.8653797297037044, 1.0]","[0.31450099475604343, 0.32852143033395864, 0.356977574909998]",0,1,4.373977422714233,1180120,1666183.4083137314,0.8890094508299662,0.016916513442993164,14.993617057800293,4312,"[5710210.481894104, 8819155.882026684, 40334221.95566791]","[3, 4, 11]","[2529656.0, 2845352.0]","['; gamma used= 0.43679023236814946', 'flipped coin but will not select greedily...', 'choosing randomly']"
19,1498900170.1856134,"01/07/2017 17:09:30",13,2,0.43679023236814946,41250000.0,"[0.8137335609194373, 0.8653797297037044, 1.0]","[0.3163214028997878, 0.3274002738987087, 0.3562783232015035]",-1,3,4.602487802505493,1252520,1807126.4524427704,0.9640115976248406,0.014497995376586914,14.996719598770142,0,"[5710210.481894104, 8819155.882026684, 42141348.408110686]","[3, 4, 12]","[1666183.4083137314]","['; gamma used= 0.42529037028299016', 'current gain: 1666183.4083137314, prev block gain: [2529656.0, 2845352.0]', ' ----- switch back']"
20,1498900185.196831,"01/07/2017 17:09:45",13,2,0.42529037028299016,41250000.0,"[0.8088180591697488, 0.860152250120956, 1.0]","[0.31561202075737743, 0.3268654071238554, 0.35752257211876715]",-1,3,0,2089592,2089592.0,1.1135445609172643,0,15.012184143066406,0,"[5710210.481894104, 8819155.882026684, 44230940.408110686]","[3, 4, 13]","[1666183.4083137314]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
21,1498900200.2090151,"01/07/2017 17:10:00",14,2,0.41491326668312173,41250000.0,"[0.8031712385388479, 0.8541470361959792, 1.0]","[0.3151461805969261, 0.3263700009473165, 0.3584838184557575]",0,1,4.258166790008545,1258312,1757394.5865848989,0.9376477929534505,0.015861034393310547,14.994070053100586,1320,"[7467605.068479002, 8819155.882026684, 44230940.408110686]","[4, 4, 13]","[1807126.4524427704, 2089592.0]","['; gamma used= 0.41491326668312173', 'flipped coin but will not select greedily...', 'choosing randomly']"
22,1498900215.2189462,"01/07/2017 17:10:15",15,2,0.41491326668312173,41250000.0,"[0.8179815254454932, 0.8541470361959792, 1.0]","[0.31715213659268066, 0.3251985737846006, 0.35764928962271875]",-1,3,3.9977667331695557,1834616,2501400.4076182395,1.3343137849157933,0.013030767440795898,14.997374296188354,1480,"[7467605.068479002, 8819155.882026684, 46732340.815728925]","[4, 4, 14]","[1757394.5865848989]","['; gamma used= 0.4054801330382267', 'current gain: 1757394.5865848989, prev block gain: [1807126.4524427704, 2089592.0]', ' ----- switch back']"
23,1498900230.2293513,"01/07/2017 17:10:30",15,2,0.4054801330382267,41250000.0,"[0.8114461964176917, 0.8473227599183187, 1.0]","[0.31636243199945513, 0.32450113836902716, 0.3591364296315177]",-1,3,0,2458704,2458704.0,1.310199324241157,0,15.012701988220215,0,"[7467605.068479002, 8819155.882026684, 49191044.815728925]","[4, 4, 15]","[1757394.5865848989]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
24,1498900245.2420533,"01/07/2017 17:10:45",16,3,0.3968502629920499,41250000.0,"[0.8050733065165439, 0.8406681047069995, 1.0]","[0.31581600322087655, 0.3239305502723573, 0.3602534465067662]",0,3,0,2284976,2284976.0,1.2177653553130103,0,15.010944366455078,0,"[7467605.068479002, 8819155.882026684, 51476020.815728925]","[4, 4, 16]","[2501400.4076182395, 2458704.0]","['; gamma used= 0.3968502629920499', 'flipped coin but will not select greedily...', 'choosing randomly']"
25,1498900260.2529976,"01/07/2017 17:11:00",16,3,0.3968502629920499,41250000.0,"[0.789184443823368, 0.8240767459101005, 1.0]","[0.3141811030581769, 0.32234037084617495, 0.3634785260956482]",0,3,0,3330688,3330688.0,1.7750658769824479,0,15.01099443435669,0,"[7467605.068479002, 8819155.882026684, 54806708.815728925]","[4, 4, 17]","[2501400.4076182395, 2458704.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
26,1498900275.263992,"01/07/2017 17:11:15",16,3,0.3968502629920499,41250000.0,"[0.7665840819445865, 0.8004771516463983, 1.0]","[0.3121223667302604, 0.3201906113735009, 0.36768702189623886]",0,3,0,4947496,4947496.0,2.6364846776693502,0,15.012402057647705,0,"[7467605.068479002, 8819155.882026684, 59754204.815728925]","[4, 4, 18]","[2501400.4076182395, 2458704.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
27,1498900290.2763941,"01/07/2017 17:11:30",17,3,0.3889111187328203,41250000.0,"[0.7342020671311721, 0.7666634271079762, 1.0]","[0.3090400186105666, 0.31697198304381236, 0.373987998345621]",0,3,0,5395248,5395248.0,2.8753920035130913,0,15.010817289352417,0,"[7467605.068479002, 8819155.882026684, 65149452.815728925]","[4, 4, 19]","[2284976.0, 3330688.0, 4947496.0]","['; gamma used= 0.3889111187328203', 'flipped coin but will not select greedily...', 'choosing randomly']"
28,1498900305.2872114,"01/07/2017 17:11:45",17,3,0.3889111187328203,41250000.0,"[0.7022589986071456, 0.7333080560414442, 1.0]","[0.30550501976906463, 0.3133888612930952, 0.38110611893784013]",0,3,0,4370064,4370064.0,2.328954525357386,0,15.011247158050537,0,"[7467605.068479002, 8819155.882026684, 69519516.81572893]","[4, 4, 20]","[2284976.0, 3330688.0, 4947496.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
29,1498900320.2984586,"01/07/2017 17:12:00",17,3,0.3889111187328203,41250000.0,"[0.6774072010511076, 0.7073574831173535, 1.0]","[0.3028589472609715, 0.31062579767852705, 0.38651525506050144]",0,3,0,4690072,4690072.0,2.4996165663092005,0,15.01053261756897,0,"[7467605.068479002, 8819155.882026684, 74209588.81572893]","[4, 4, 21]","[2284976.0, 3330688.0, 4947496.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
30,1498900335.3089912,"01/07/2017 17:12:15",18,3,0.38157141418444396,41250000.0,"[0.6517131448441192, 0.6805274126642349, 1.0]","[0.3000019925845252, 0.3076425281381742, 0.3923554792773005]",0,3,0,5046280,5046280.0,2.6892315727025737,0,15.011812448501587,0,"[7467605.068479002, 8819155.882026684, 79255868.81572893]","[4, 4, 22]","[5395248.0, 4370064.0, 4690072.0]","['; gamma used= 0.38157141418444396', 'flipped coin but will not select greedily...', 'choosing randomly']"
31,1498900350.3208036,"01/07/2017 17:12:30",18,3,0.38157141418444396,41250000.0,"[0.6268176077833215, 0.6545311663756571, 1.0]","[0.29670913396572896, 0.304304522941521, 0.3989863430927501]",0,3,0,5778968,5778968.0,3.0799442580435294,0,15.010578155517578,0,"[7467605.068479002, 8819155.882026684, 85034836.81572893]","[4, 4, 23]","[5395248.0, 4370064.0, 4690072.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
32,1498900365.3313818,"01/07/2017 17:12:45",18,3,0.38157141418444396,41250000.0,"[0.5994733773671589, 0.6259779623722965, 1.0]","[0.29334165162691006, 0.3007881537208617, 0.4058701946522283]",0,3,0,7002528,7002528.0,3.7318983904475815,0,15.011186838150024,0,"[7467605.068479002, 8819155.882026684, 92037364.81572893]","[4, 4, 24]","[5395248.0, 4370064.0, 4690072.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
33,1498900380.3425686,"01/07/2017 17:13:00",19,3,0.3747561767843155,41250000.0,"[0.567933127143031, 0.5930432194572336, 1.0]","[0.2892410608690105, 0.2965062630747314, 0.4142526760562581]",1,3,0,4423640,4423640.0,2.357619206568264,0,15.01053261756897,0,"[7467605.068479002, 8819155.882026684, 96461004.81572893]","[4, 4, 25]","[5046280.0, 5778968.0, 7002528.0]","['; gamma used= 0.3747561767843155', 'flipped coin and will select greedily...', 'averageBytePerNet:[1866901.2671197506, 2204788.970506671, 3834890.2006553723], numNetworkHighestAverageByte: 1', 'choosing greedily']"
34,1498900395.3531013,"01/07/2017 17:13:15",19,3,0.3747561767843155,41250000.0,"[0.5531699999155295, 0.5776273683969215, 1.0]","[0.2867680393700367, 0.294017530628652, 0.4192144300013113]",1,3,0,5178048,5178048.0,2.759701099120985,0,15.010460376739502,0,"[7467605.068479002, 8819155.882026684, 101639052.81572893]","[4, 4, 26]","[5046280.0, 5778968.0, 7002528.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
35,1498900410.3635616,"01/07/2017 17:13:30",19,3,0.3747561767843155,41250000.0,"[0.5363759533277817, 0.5600908047063791, 1.0]","[0.28439357762641104, 0.2915380865363494, 0.42406833583723963]",1,3,0,5899248,5899248.0,3.1441552556197117,0,15.0100679397583,0,"[7467605.068479002, 8819155.882026684, 107538300.81572893]","[4, 4, 27]","[5046280.0, 5778968.0, 7002528.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
36,1498900425.3736296,"01/07/2017 17:13:45",20,4,0.36840314986403866,41250000.0,"[0.5178632727971966, 0.5407596209138963, 1.0]","[0.2816843563139996, 0.2887090821121542, 0.4296065615738463]",1,3,0,5920776,5920776.0,3.1551848700629215,0,15.012181520462036,0,"[7467605.068479002, 8819155.882026684, 113459076.81572893]","[4, 4, 28]","[4423640.0, 5178048.0, 5899248.0]","['; gamma used= 0.36840314986403866', 'flipped coin and will select greedily...', 'averageBytePerNet:[1866901.2671197506, 2204788.970506671, 3982900.0302121826], numNetworkHighestAverageByte: 1', 'choosing greedily']"
37,1498900440.385811,"01/07/2017 17:14:00",20,4,0.36840314986403866,41250000.0,"[0.500209843019916, 0.5223256780265605, 1.0]","[0.2784952554556794, 0.2854665677286446, 0.43603817681567597]",1,3,0,5472424,5472424.0,2.916704335556695,0,15.009883403778076,0,"[7467605.068479002, 8819155.882026684, 118931500.81572893]","[4, 4, 29]","[4423640.0, 5178048.0, 5899248.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
38,1498900455.3956945,"01/07/2017 17:14:15",20,4,0.36840314986403866,41250000.0,"[0.4844288447537513, 0.5058469526789222, 1.0]","[0.27599587478985976, 0.2828566816595519, 0.4411474435505884]",1,3,0,4869192,4869192.0,2.59516622722054,0,15.010035037994385,0,"[7467605.068479002, 8819155.882026684, 123800692.81572893]","[4, 4, 30]","[4423640.0, 5178048.0, 5899248.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
39,1498900470.4057295,"01/07/2017 17:14:30",20,4,0.36840314986403866,41250000.0,"[0.4708064690662251, 0.4916222893369088, 1.0]","[0.2737722933243876, 0.28053478873239934, 0.44569291794321314]",1,3,0,3740184,3740184.0,1.9935509165672498,0,15.009133577346802,0,"[7467605.068479002, 8819155.882026684, 127540876.81572893]","[4, 4, 31]","[4423640.0, 5178048.0, 5899248.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
40,1498900485.414863,"01/07/2017 17:14:45",21,4,0.3624601243342974,41250000.0,"[0.46060338532006445, 0.48096809548198516, 1.0]","[0.2720650653399713, 0.2787520788818244, 0.44918285577820427]",0,3,0,6403056,6403056.0,3.4128286415282547,0,15.009381771087646,0,"[7467605.068479002, 8819155.882026684, 133943932.81572893]","[4, 4, 32]","[5920776.0, 5472424.0, 4869192.0, 3740184.0]","['; gamma used= 0.3624601243342974', 'flipped coin but will not select greedily...', 'choosing randomly']"
41,1498900500.4242449,"01/07/2017 17:15:00",21,4,0.3624601243342974,41250000.0,"[0.44205203465631515, 0.4615965318293172, 1.0]","[0.268301151049679, 0.27490394529529383, 0.4567949036550272]",0,3,0,4986912,4986912.0,2.657889381303334,0,15.010141611099243,0,"[7467605.068479002, 8819155.882026684, 138930844.81572893]","[4, 4, 33]","[5920776.0, 5472424.0, 4869192.0, 3740184.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
42,1498900515.4343865,"01/07/2017 17:15:15",21,4,0.3624601243342974,41250000.0,"[0.4281227599473977, 0.44705140050437475, 1.0]","[0.2657916339687066, 0.2722834746485657, 0.46192489138272763]",0,3,0,5528464,5528464.0,2.9466911203697497,0,15.00927996635437,0,"[7467605.068479002, 8819155.882026684, 144459308.81572893]","[4, 4, 34]","[5920776.0, 5472424.0, 4869192.0, 3740184.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
43,1498900530.4436665,"01/07/2017 17:15:30",21,4,0.3624601243342974,41250000.0,"[0.41319325364497544, 0.431461814232071, 1.0]","[0.2630158944678048, 0.2693850110596037, 0.46759909447259146]",0,3,0,4442464,4442464.0,2.367716125461716,0,15.01012372970581,0,"[7467605.068479002, 8819155.882026684, 148901772.81572893]","[4, 4, 35]","[5920776.0, 5472424.0, 4869192.0, 3740184.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
44,1498900545.4537902,"01/07/2017 17:15:45",22,4,0.3568829277518041,41250000.0,"[0.40157460119299626, 0.4193294649702166, 1.0]","[0.26079133733364374, 0.26706209932641095, 0.4721465633399453]",1,3,0,5933904,5933904.0,3.1625344825750363,0,15.010502576828003,0,"[7467605.068479002, 8819155.882026684, 154835676.81572893]","[4, 4, 36]","[6403056.0, 4986912.0, 5528464.0, 4442464.0]","['; gamma used= 0.3568829277518041', 'flipped coin and will select greedily...', 'averageBytePerNet:[1866901.2671197506, 2204788.970506671, 4254336.366163684], numNetworkHighestAverageByte: 1', 'choosing greedily']"
45,1498900560.4642928,"01/07/2017 17:16:00",22,4,0.3568829277518041,41250000.0,"[0.38825840592096433, 0.40542451923343065, 1.0]","[0.2575558292176426, 0.2637608981342621, 0.4786832726480954]",1,3,0,5618888,5618888.0,2.9946686640106983,0,15.010376453399658,0,"[7467605.068479002, 8819155.882026684, 160454564.81572893]","[4, 4, 37]","[6403056.0, 4986912.0, 5528464.0, 4442464.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
46,1498900575.4746692,"01/07/2017 17:16:15",22,4,0.3568829277518041,41250000.0,"[0.37605639916506567, 0.39268302375708974, 1.0]","[0.2550621416521524, 0.261156956875195, 0.4837809014726527]",1,3,0,7890952,7890952.0,4.205728316741157,0,15.009912967681885,0,"[7467605.068479002, 8819155.882026684, 168345516.81572893]","[4, 4, 38]","[6403056.0, 4986912.0, 5528464.0, 4442464.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
47,1498900590.4845822,"01/07/2017 17:16:30",22,4,0.3568829277518041,41250000.0,"[0.3595650373480054, 0.3754625274736242, 1.0]","[0.25157791343381763, 0.2575186800760947, 0.49090340649008773]",1,3,0,5438880,5438880.0,2.898944231204754,0,15.009271144866943,0,"[7467605.068479002, 8819155.882026684, 173784396.81572893]","[4, 4, 39]","[6403056.0, 4986912.0, 5528464.0, 4442464.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
48,1498900605.4938533,"01/07/2017 17:16:45",23,5,0.35163388691695935,41250000.0,"[0.34862124294272245, 0.3640348738344792, 1.0]","[0.24919003790412503, 0.2550252291324673, 0.49578473296340775]",0,3,0,6857776,6857776.0,3.915497138107639,0,14.011556148529053,0,"[7467605.068479002, 8819155.882026684, 180642172.81572893]","[4, 4, 40]","[5933904.0, 5618888.0, 7890952.0, 5438880.0]","['; gamma used= 0.35163388691695935', 'flipped coin but will not select greedily...', 'choosing randomly']"
49,1498900619.5054095,"01/07/2017 17:16:59",23,5,0.35163388691695935,41250000.0,"[0.33537047546236015, 0.3501982486558, 1.0]","[0.24554840106910375, 0.25129558372397603, 0.5031560152069202]",0,3,0,9029488,9029488.0,4.812249224270758,0,15.01084017753601,0,"[7467605.068479002, 8819155.882026684, 189671660.81572893]","[4, 4, 41]","[5933904.0, 5618888.0, 7890952.0, 5438880.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
50,1498900634.5162497,"01/07/2017 17:17:14",23,5,0.35163388691695935,41250000.0,"[0.31868851529477166, 0.3327787270751325, 1.0]","[0.24163318096797232, 0.2472072595486653, 0.5111595594833624]",0,3,0,7429688,7429688.0,3.9601528612226238,0,15.008891344070435,0,"[7467605.068479002, 8819155.882026684, 197101348.81572893]","[4, 4, 42]","[5933904.0, 5618888.0, 7890952.0, 5438880.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
51,1498900649.525141,"01/07/2017 17:17:29",23,5,0.35163388691695935,41250000.0,"[0.3055863261810388, 0.3190972493754019, 1.0]","[0.23844288746291975, 0.24387591323194763, 0.5176811993051326]",0,3,0,5102912,5102912.0,2.719738137245653,0,15.010009765625,0,"[7467605.068479002, 8819155.882026684, 202204260.81572893]","[4, 4, 43]","[5933904.0, 5618888.0, 7890952.0, 5438880.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
52,1498900664.5351508,"01/07/2017 17:17:44",23,5,0.35163388691695935,41250000.0,"[0.29690078300821265, 0.3100276912887675, 1.0]","[0.2362693998134066, 0.24160632892436917, 0.5221242712622242]",0,3,0,4371352,4371352.0,2.329883621198422,0,15.009683609008789,0,"[7467605.068479002, 8819155.882026684, 206575612.81572893]","[4, 4, 44]","[5933904.0, 5618888.0, 7890952.0, 5438880.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
53,1498900679.5448344,"01/07/2017 17:17:59",24,2,0.3466806371753174,41250000.0,"[0.28965699502025494, 0.3024636328739074, 1.0]","[0.23441962549707457, 0.23967477032460005, 0.5259056041783253]",0,2,4.441518306732178,1317680,1872410.0095939834,0.9991718530182043,0.01969003677368164,14.991695404052734,8880,"[7467605.068479002, 10691565.891620668, 206575612.81572893]","[4, 5, 44]","[6857776.0, 9029488.0, 7429688.0, 5102912.0, 4371352.0]","['; gamma used= 0.3466806371753174', 'flipped coin but will not select greedily...', 'choosing randomly']"
54,1498900694.5562198,"01/07/2017 17:18:14",25,5,0.3466806371753174,41250000.0,"[0.28965699502025494, 0.30906483818078906, 1.0]","[0.23321594399331713, 0.24120385902584474, 0.525580196980838]",-1,3,4.854257345199585,1530536,2263039.9658326013,1.2071942853330273,0.013735532760620117,14.9970223903656,0,"[7467605.068479002, 10691565.891620668, 208838652.78156152]","[4, 5, 45]","[1872410.0095939834]","['; gamma used= 0.3419951893353394', 'current gain: 1872410.0095939834, prev block gain: [6857776.0, 9029488.0, 7429688.0, 5102912.0, 4371352.0]', ' ----- switch back']"
