"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498899900.0001261,"01/07/2017 17:05:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,1,3.809953212738037,1007808,1350969.8954415387,0.7205587602372138,0.0015223026275634766,14.999136447906494,0,"[1350969.8954415387, 0, 0]","[1, 0, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
33,1498900380.2355697,"01/07/2017 17:13:00",19,3,0.3747561767843155,41250000.0,"[0.7493455054787864, 1.0, 0.7557394593800373]","[0.3117304745303501, 0.3749269694328461, 0.31334255603680394]",1,2,0,4517760,4517760.0,2.4085441020389364,0,15.005778789520264,0,"[3776153.4408126045, 60088521.69176239, 8183734.700057216]","[3, 26, 4]","[2190181.1504796483, 1697056.0, 3295776.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
34,1498900395.2413485,"01/07/2017 17:13:15",19,3,0.3747561767843155,41250000.0,"[0.729457762440072, 1.0, 0.7356820198378278]","[0.3096964253717469, 0.3790124237179708, 0.31129115091028225]",1,2,0,2839528,2839528.0,1.5137809526725456,0,15.006282091140747,0,"[3776153.4408126045, 62928049.69176239, 8183734.700057216]","[3, 27, 4]","[2190181.1504796483, 1697056.0, 3295776.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
35,1498900410.2476306,"01/07/2017 17:13:30",20,2,0.36840314986403866,41250000.0,"[0.7172288342117151, 1.0, 0.7233487456131553]","[0.30841263479408176, 0.3815909590963029, 0.30999640610961526]",0,1,4.100298881530762,658840,906785.5792024678,0.4837609869257188,0.010509014129638672,14.995596647262573,0,"[4682939.020015072, 62928049.69176239, 8183734.700057216]","[4, 27, 4]","[2596136.0, 4517760.0, 2839528.0]","['; gamma used= 0.36840314986403866', 'flipped coin but will not select greedily...', 'choosing randomly']"
36,1498900425.2537363,"01/07/2017 17:13:45",21,4,0.36840314986403866,41250000.0,"[0.7234320452200713, 1.0, 0.7233487456131553]","[0.3093194680751042, 0.38138276862254245, 0.30929776330235337]",-1,2,4.780839920043945,1359672,1995845.822500834,1.064539006769315,0.008372783660888672,14.998761415481567,0,"[4682939.020015072, 64923895.51426322, 8183734.700057216]","[4, 28, 4]","[906785.5792024678]","['; gamma used= 0.3624601243342974', 'current gain: 906785.5792024678, prev block gain: [2596136.0, 4517760.0, 2839528.0]', ' ----- switch back']"
37,1498900440.2608705,"01/07/2017 17:14:00",21,4,0.3624601243342974,41250000.0,"[0.7192800577400873, 1.0, 0.7191972362139079]","[0.30866185441519406, 0.382698134283578, 0.3086400113012279]",-1,2,0,2116976,2116976.0,1.1285457798388492,0,15.006753206253052,0,"[4682939.020015072, 67040871.51426322, 8183734.700057216]","[4, 29, 4]","[906785.5792024678]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
38,1498900455.2676237,"01/07/2017 17:14:15",21,4,0.3624601243342974,41250000.0,"[0.7149021210492579, 1.0, 0.7148198036207444]","[0.30818664588592837, 0.3836484966242074, 0.30816485748986416]",-1,2,0,2274808,2274808.0,1.2127532114381303,0,15.005908727645874,0,"[4682939.020015072, 69315679.51426321, 8183734.700057216]","[4, 30, 4]","[906785.5792024678]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
39,1498900470.2735324,"01/07/2017 17:14:30",21,4,0.3624601243342974,41250000.0,"[0.7102274815931131, 1.0, 0.7101457024261154]","[0.30767543598820873, 0.384670857556366, 0.3076537064554252]",-1,2,0,1559496,1559496.0,0.8313599363565465,0,15.006698608398438,0,"[4682939.020015072, 70875175.51426321, 8183734.700057216]","[4, 31, 4]","[906785.5792024678]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
40,1498900485.280231,"01/07/2017 17:14:45",22,4,0.3568829277518041,41250000.0,"[0.7070404522351195, 1.0, 0.7069590400387232]","[0.30732463840262386, 0.38537241233493613, 0.30730294926244]",1,2,0,1833168,1833168.0,0.9772870167567367,0,15.006179094314575,0,"[4682939.020015072, 72708343.51426321, 8183734.700057216]","[4, 32, 4]","[1995845.822500834, 2116976.0, 2274808.0, 1559496.0]","['; gamma used= 0.3568829277518041', 'flipped coin and will select greedily...', 'averageBytePerNet:[1170734.755003768, 2286295.9843310714, 2045933.675014304], numNetworkHighestAverageByte: 1', 'choosing greedily']"
41,1498900500.28641,"01/07/2017 17:15:00",22,4,0.3568829277518041,41250000.0,"[0.6997128515064754, 1.0, 0.6996322830469089]","[0.3062920974261586, 0.38743757686289554, 0.306270325710946]",1,2,0,3192840,3192840.0,1.7020787248347493,0,15.006779432296753,0,"[4682939.020015072, 75901183.51426321, 8183734.700057216]","[4, 33, 4]","[1995845.822500834, 2116976.0, 2274808.0, 1559496.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
42,1498900515.2931895,"01/07/2017 17:15:15",22,4,0.3568829277518041,41250000.0,"[0.6871311790244752, 1.0, 0.6870520592820052]","[0.30486006871349136, 0.3903014693972362, 0.30483846188927255]",1,2,0,4610432,4610432.0,2.4578704693226996,0,15.00626516342163,0,"[4682939.020015072, 80511615.51426321, 8183734.700057216]","[4, 34, 4]","[1995845.822500834, 2116976.0, 2274808.0, 1559496.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
43,1498900530.2994547,"01/07/2017 17:15:30",22,4,0.3568829277518041,41250000.0,"[0.6693614934657526, 1.0, 0.6692844198143174]","[0.302785053214435, 0.3944512614676203, 0.30276368531794484]",1,2,0,4087704,4087704.0,2.1791768892593777,0,15.006414651870728,0,"[4682939.020015072, 84599319.51426321, 8183734.700057216]","[4, 35, 4]","[1995845.822500834, 2116976.0, 2274808.0, 1559496.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
44,1498900545.3058693,"01/07/2017 17:15:45",23,4,0.35163388691695935,41250000.0,"[0.653991239535645, 1.0, 0.65391593569261]","[0.30093868403629026, 0.3981437872236692, 0.3009175287400405]",1,2,0,4057296,4057296.0,2.1628504874398824,0,15.007217645645142,0,"[4682939.020015072, 88656615.51426321, 8183734.700057216]","[4, 36, 4]","[1833168.0, 3192840.0, 4610432.0, 4087704.0]","['; gamma used= 0.35163388691695935', 'flipped coin and will select greedily...', 'averageBytePerNet:[1170734.755003768, 2417123.4146932345, 2045933.675014304], numNetworkHighestAverageByte: 1', 'choosing greedily']"
45,1498900560.313087,"01/07/2017 17:16:00",23,4,0.35163388691695935,41250000.0,"[0.6392919614701565, 1.0, 0.6392183501759834]","[0.2988649860378829, 0.40229113455849436, 0.2988438794036227]",1,2,0,4829112,4829112.0,2.574514796640019,0,15.00589394569397,0,"[4682939.020015072, 93485727.51426321, 8183734.700057216]","[4, 37, 4]","[1833168.0, 3192840.0, 4610432.0, 4087704.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
46,1498900575.318981,"01/07/2017 17:16:15",23,4,0.35163388691695935,41250000.0,"[0.6222264714520187, 1.0, 0.6221548251642615]","[0.29668478443956053, 0.4066512867157535, 0.29666392884468595]",1,2,0,4494560,4494560.0,2.3961197983243223,0,15.006127834320068,0,"[4682939.020015072, 97980287.51426321, 8183734.700057216]","[4, 38, 4]","[1833168.0, 3192840.0, 4610432.0, 4087704.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
47,1498900590.3251088,"01/07/2017 17:16:30",23,4,0.35163388691695935,41250000.0,"[0.6067528071406282, 1.0, 0.6066829425684629]","[0.29464982789351063, 0.41072096549271403, 0.29462920661377523]",1,2,0,5374976,5374976.0,2.8654805212727066,0,15.006142139434814,0,"[4682939.020015072, 103355263.51426321, 8183734.700057216]","[4, 39, 4]","[1833168.0, 3192840.0, 4610432.0, 4087704.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
48,1498900605.331251,"01/07/2017 17:16:45",24,5,0.3466806371753174,41250000.0,"[0.5887525131086404, 1.0, 0.5886847211809303]","[0.29220981251265243, 0.41560071529877823, 0.2921894721885693]",1,2,0,4817496,4817496.0,2.5682401750423693,0,15.006372213363647,0,"[4682939.020015072, 108172759.51426321, 8183734.700057216]","[4, 40, 4]","[4057296.0, 4829112.0, 4494560.0, 5374976.0]","['; gamma used= 0.3466806371753174', 'flipped coin and will select greedily...', 'averageBytePerNet:[1170734.755003768, 2650134.961904185, 2045933.675014304], numNetworkHighestAverageByte: 1', 'choosing greedily']"
49,1498900620.3376231,"01/07/2017 17:17:00",24,5,0.3466806371753174,41250000.0,"[0.5732825342536317, 1.0, 0.5732165236171516]","[0.2897369620064245, 0.42054631141012944, 0.289716726583446]",1,2,0,5109992,5109992.0,2.7240934630932445,0,15.006803750991821,0,"[4682939.020015072, 113282751.51426321, 8183734.700057216]","[4, 41, 4]","[4057296.0, 4829112.0, 4494560.0, 5374976.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
50,1498900635.3444269,"01/07/2017 17:17:15",24,5,0.3466806371753174,41250000.0,"[0.5573173085948557, 1.0, 0.5572531362748152]","[0.2874224935291421, 0.4251749818651443, 0.28740252460571347]",1,2,0,4746544,4746544.0,2.5304040810522612,0,15.00643801689148,0,"[4682939.020015072, 118029295.51426321, 8183734.700057216]","[4, 42, 4]","[4057296.0, 4829112.0, 4494560.0, 5374976.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
51,1498900650.350865,"01/07/2017 17:17:30",24,5,0.3466806371753174,41250000.0,"[0.5428861762945297, 1.0, 0.5428236656476981]","[0.2852694469343298, 0.429480827142147, 0.285249725923523]",1,2,0,5734080,5734080.0,3.05666371458556,0,15.007421255111694,0,"[4682939.020015072, 123763375.51426321, 8183734.700057216]","[4, 43, 4]","[4057296.0, 4829112.0, 4494560.0, 5374976.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
52,1498900665.3582861,"01/07/2017 17:17:45",24,5,0.3466806371753174,41250000.0,"[0.5259500781064568, 1.0, 0.5258895175672146]","[0.28266542202216677, 0.43468857712593806, 0.28264600085189506]",1,2,0,4555408,4555408.0,2.4286084344342687,0,15.005821228027344,0,"[4682939.020015072, 128318783.51426321, 8183734.700057216]","[4, 44, 4]","[4057296.0, 4829112.0, 4494560.0, 5374976.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
53,1498900680.3641074,"01/07/2017 17:18:00",25,5,0.3419951893353394,41250000.0,"[0.5128727026855884, 1.0, 0.5128136479411741]","[0.2805951183518815, 0.4388289460813235, 0.28057593556679483]",1,2,0,3119088,3119088.0,1.6628813755593717,0,15.00570297241211,0,"[4682939.020015072, 131437871.51426321, 8183734.700057216]","[4, 45, 4]","[4817496.0, 5109992.0, 4746544.0, 5734080.0, 4555408.0]","['; gamma used= 0.3419951893353394', 'flipped coin and will select greedily...', 'averageBytePerNet:[1170734.755003768, 2916335.9889605273, 2045933.675014304], numNetworkHighestAverageByte: 1', 'choosing greedily']"
