"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
97,1498396559.6756928,"25/06/2017 21:15:59",34,8,0.30867895949930413,41250000.0,"[0.09268492302314996, 1.0, 0.11218906702586617]","[0.1553117683173741, 0.6781375135429, 0.16655071813972588]",1,2,0,7286784,7286784.0,3.88476731276845,0,15.005859375,0,"[9591880.473433506, 488013002.9443829, 23242817.1162667]","[5, 83, 9]","[7167600.0, 6002016.0, 3637320.0, 6683968.0, 7490504.0, 6966328.0, 5833992.0]","['; gamma used= 0.30571070873287987', 'no selection ----- in the middle of a block']"
98,1498396574.6815522,"25/06/2017 21:16:14",35,9,0.30571070873287987,41250000.0,"[0.08940739763400432, 1.0, 0.10822183585634795]","[0.15373480164971057, 0.6816232957266736, 0.16464190262361578]",1,2,0,6320072,6320072.0,3.3692115500479494,0,15.006649255752563,0,"[9591880.473433506, 494333074.9443829, 23242817.1162667]","[5, 84, 9]","[6770848.0, 5306920.0, 5809376.0, 5748560.0, 6734648.0, 6410296.0, 6708584.0, 7286784.0]","['; gamma used= 0.30571070873287987', 'flipped coin and will select greedily...', 'averageBytePerNet:[1918376.0946867012, 5879674.734269674, 2582535.2351407446], numNetworkHighestAverageByte: 1', 'choosing greedily']"
99,1498396589.6882014,"25/06/2017 21:16:29",35,9,0.30571070873287987,41250000.0,"[0.08668398905549032, 1.0, 0.1049253270220318]","[0.15166528721648276, 0.6859973991024937, 0.1623373136810235]",1,2,0,4669800,4669800.0,2.489561794086812,0,15.006014347076416,0,"[9591880.473433506, 499002874.9443829, 23242817.1162667]","[5, 85, 9]","[6770848.0, 5306920.0, 5809376.0, 5748560.0, 6734648.0, 6410296.0, 6708584.0, 7286784.0]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
100,1498396604.6942158,"25/06/2017 21:16:44",35,9,0.30571070873287987,41250000.0,"[0.08472514159313693, 1.0, 0.10255426965823033]","[0.1507000414948641, 0.6881310119482028, 0.16116894655693298]",1,2,0,5425656,5425656.0,2.8924596371111857,0,15.006345272064209,0,"[9591880.473433506, 504428530.9443829, 23242817.1162667]","[5, 86, 9]","[6770848.0, 5306920.0, 5809376.0, 5748560.0, 6734648.0, 6410296.0, 6708584.0, 7286784.0]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
101,1498396619.700561,"25/06/2017 21:16:59",35,9,0.30571070873287987,41250000.0,"[0.08250475828277176, 1.0, 0.09986664017217624]","[0.14959737241763874, 0.6905683901774365, 0.15983423740492467]",1,2,0,6306296,6306296.0,3.3618866736090056,0,15.006564140319824,0,"[9591880.473433506, 510734826.9443829, 23242817.1162667]","[5, 87, 9]","[6770848.0, 5306920.0, 5809376.0, 5748560.0, 6734648.0, 6410296.0, 6708584.0, 7286784.0]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
102,1498396634.7071252,"25/06/2017 21:17:14",35,9,0.30571070873287987,41250000.0,"[0.0799970025308114, 1.0, 0.09683116504888234]","[0.14834093066923842, 0.6933456728881817, 0.1583133964425799]",1,2,0,5263224,5263224.0,2.8055034413607585,0,15.008283853530884,0,"[9591880.473433506, 515998050.9443829, 23242817.1162667]","[5, 88, 9]","[6770848.0, 5306920.0, 5809376.0, 5748560.0, 6734648.0, 6410296.0, 6708584.0, 7286784.0]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
103,1498396649.715409,"25/06/2017 21:17:29",35,9,0.30571070873287987,41250000.0,"[0.07796248773681808, 1.0, 0.09436851730485363]","[0.14731286314596514, 0.6956181492377622, 0.15706898761627258]",1,2,0,3712672,3712672.0,1.9792400391375928,0,15.006454706192017,0,"[9591880.473433506, 519710722.9443829, 23242817.1162667]","[5, 89, 9]","[6770848.0, 5306920.0, 5809376.0, 5748560.0, 6734648.0, 6410296.0, 6708584.0, 7286784.0]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
104,1498396664.7218637,"25/06/2017 21:17:44",35,9,0.30571070873287987,41250000.0,"[0.07655854457852465, 1.0, 0.0926691354857961]","[0.14659882028875573, 0.6971964945009499, 0.1562046852102944]",1,2,0,4902928,4902928.0,2.6139098129482456,0,15.005653142929077,0,"[9591880.473433506, 524613650.9443829, 23242817.1162667]","[5, 90, 9]","[6770848.0, 5306920.0, 5809376.0, 5748560.0, 6734648.0, 6410296.0, 6708584.0, 7286784.0]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
105,1498396679.727517,"25/06/2017 21:17:59",35,9,0.30571070873287987,41250000.0,"[0.07474317179245231, 1.0, 0.09047174487974538]","[0.14566988643496592, 0.6992498423261403, 0.1550802712388938]",1,2,0,6701344,6701344.0,3.5726652935043224,0,15.00581431388855,0,"[9591880.473433506, 531314994.9443829, 23242817.1162667]","[5, 91, 9]","[6770848.0, 5306920.0, 5809376.0, 5748560.0, 6734648.0, 6410296.0, 6708584.0, 7286784.0]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
106,1498396694.7333312,"25/06/2017 21:18:14",35,9,0.30571070873287987,41250000.0,"[0.07233133634151652, 1.0, 0.08755237503797714]","[0.1444257979141917, 0.7019998190312137, 0.15357438305459453]",1,2,0,3010392,3010392.0,1.604923716266209,0,15.00578236579895,0,"[9591880.473433506, 534325386.9443829, 23242817.1162667]","[5, 92, 9]","[6770848.0, 5306920.0, 5809376.0, 5748560.0, 6734648.0, 6410296.0, 6708584.0, 7286784.0]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
107,1498396709.7391136,"25/06/2017 21:18:29",36,9,0.30285343213869,41250000.0,"[0.07127337167333916, 1.0, 0.08627177766358539]","[0.14387645583249997, 0.7032141039494837, 0.15290944021801633]",0,2,0,5887568,5887568.0,3.138521694250375,0,15.007238626480103,0,"[9591880.473433506, 540212954.9443829, 23242817.1162667]","[5, 93, 9]","[6320072.0, 4669800.0, 5425656.0, 6306296.0, 5263224.0, 3712672.0, 4902928.0, 6701344.0, 3010392.0]","['; gamma used= 0.30285343213869', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
108,1498396724.7463522,"25/06/2017 21:18:44",36,9,0.30285343213869,41250000.0,"[0.06984086986303042, 1.0, 0.08453782745497097]","[0.14237788278131727, 0.7063334674057682, 0.15128864981291443]",0,2,0,5659072,5659072.0,3.016939198476244,0,15.006128072738647,0,"[9591880.473433506, 545872026.9443829, 23242817.1162667]","[5, 94, 9]","[6320072.0, 4669800.0, 5425656.0, 6306296.0, 5263224.0, 3712672.0, 4902928.0, 6701344.0, 3010392.0]","['; gamma used= 0.30010006671856176', 'no selection ----- in the middle of a block']"
109,1498396739.7524803,"25/06/2017 21:18:59",36,9,0.30285343213869,41250000.0,"[0.06849110742824445, 1.0, 0.08290402787542794]","[0.141667126681985, 0.7079045475045833, 0.15042832581343163]",0,2,0,2707472,2707472.0,1.4432647253714024,0,15.007486581802368,0,"[9591880.473433506, 548579498.9443829, 23242817.1162667]","[5, 95, 9]","[6320072.0, 4669800.0, 5425656.0, 6306296.0, 5263224.0, 3712672.0, 4902928.0, 6701344.0, 3010392.0]","['; gamma used= 0.30010006671856176', 'no selection ----- in the middle of a block']"
110,1498396754.7599669,"25/06/2017 21:19:14",36,9,0.30285343213869,41250000.0,"[0.0678545968951106, 1.0, 0.08213357330163942]","[0.14133067416318476, 0.7086482538997585, 0.15002107193705658]",0,2,0,4543824,4543824.0,2.4223201238864394,0,15.006518602371216,0,"[9591880.473433506, 553123322.9443829, 23242817.1162667]","[5, 96, 9]","[6320072.0, 4669800.0, 5425656.0, 6306296.0, 5263224.0, 3712672.0, 4902928.0, 6701344.0, 3010392.0]","['; gamma used= 0.30010006671856176', 'no selection ----- in the middle of a block']"
111,1498396769.7664855,"25/06/2017 21:19:29",36,9,0.30285343213869,41250000.0,"[0.06679963701292631, 1.0, 0.08085661302512916]","[0.14077121718169466, 0.7098848971457161, 0.1493438856725893]",0,2,0,2665864,2665864.0,1.4212016813397645,0,15.006253004074097,0,"[9591880.473433506, 555789186.9443829, 23242817.1162667]","[5, 97, 9]","[6320072.0, 4669800.0, 5425656.0, 6306296.0, 5263224.0, 3712672.0, 4902928.0, 6701344.0, 3010392.0]","['; gamma used= 0.30010006671856176', 'no selection ----- in the middle of a block']"
112,1498396784.7727385,"25/06/2017 21:19:44",36,9,0.30285343213869,41250000.0,"[0.06618834230707488, 1.0, 0.08011668056912233]","[0.1404459991888576, 0.7106037703524362, 0.14895023045870623]",0,2,0,3244872,3244872.0,1.7298094979727852,0,15.006840944290161,0,"[9591880.473433506, 559034058.9443829, 23242817.1162667]","[5, 98, 9]","[6320072.0, 4669800.0, 5425656.0, 6306296.0, 5263224.0, 3712672.0, 4902928.0, 6701344.0, 3010392.0]","['; gamma used= 0.30010006671856176', 'no selection ----- in the middle of a block']"
113,1498396799.7795794,"25/06/2017 21:19:59",36,9,0.30285343213869,41250000.0,"[0.06545182192492384, 1.0, 0.07922517058212669]","[0.1400531394055587, 0.7114721613345825, 0.1484746992598587]",0,2,0,6966328,6966328.0,3.7137943682303787,0,15.006383895874023,0,"[9591880.473433506, 566000386.9443829, 23242817.1162667]","[5, 99, 9]","[6320072.0, 4669800.0, 5425656.0, 6306296.0, 5263224.0, 3712672.0, 4902928.0, 6701344.0, 3010392.0]","['; gamma used= 0.30010006671856176', 'no selection ----- in the middle of a block']"
114,1498396814.7859633,"25/06/2017 21:20:14",36,9,0.30285343213869,41250000.0,"[0.06389817343932593, 1.0, 0.07734458020776944]","[0.13922074772414672, 0.7133121089710701, 0.1474671433047831]",0,2,0,4021096,4021096.0,2.1435949259257074,0,15.006924867630005,0,"[9591880.473433506, 570021482.9443829, 23242817.1162667]","[5, 100, 9]","[6320072.0, 4669800.0, 5425656.0, 6306296.0, 5263224.0, 3712672.0, 4902928.0, 6701344.0, 3010392.0]","['; gamma used= 0.30010006671856176', 'no selection ----- in the middle of a block']"
115,1498396829.7928882,"25/06/2017 21:20:29",36,9,0.30285343213869,41250000.0,"[0.06301822235847583, 1.0, 0.07627945669502383]","[0.13874707406375317, 0.7143591337688542, 0.14689379216739254]",0,2,0,5046280,5046280.0,2.6901221689655097,0,15.006842613220215,0,"[9591880.473433506, 575067762.9443829, 23242817.1162667]","[5, 101, 9]","[6320072.0, 4669800.0, 5425656.0, 6306296.0, 5263224.0, 3712672.0, 4902928.0, 6701344.0, 3010392.0]","['; gamma used= 0.30010006671856176', 'no selection ----- in the middle of a block']"
116,1498396844.7997308,"25/06/2017 21:20:44",37,10,0.30010006671856176,41250000.0,"[0.061931052406993856, 1.0, 0.07496350822598474]","[0.13815961718815373, 0.7156576689583989, 0.14618271385344742]",0,2,0,7835128,7835128.0,4.177001911900674,0,15.006223440170288,0,"[9591880.473433506, 582902890.9443829, 23242817.1162667]","[5, 102, 9]","[5887568.0, 5659072.0, 2707472.0, 4543824.0, 2665864.0, 3244872.0, 6966328.0, 4021096.0, 5046280.0]","['; gamma used= 0.30010006671856176', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
117,1498396859.8059542,"25/06/2017 21:20:59",37,10,0.30010006671856176,41250000.0,"[0.0603226014684589, 1.0, 0.07301658304910302]","[0.13654197844317423, 0.7190470566456477, 0.1444109649111782]",0,2,0,7552768,7552768.0,4.02630815526588,0,15.006835460662842,0,"[9591880.473433506, 590455658.9443829, 23242817.1162667]","[5, 103, 9]","[5887568.0, 5659072.0, 2707472.0, 4543824.0, 2665864.0, 3244872.0, 6966328.0, 4021096.0, 5046280.0]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
118,1498396874.8127897,"25/06/2017 21:21:14",37,10,0.30010006671856176,41250000.0,"[0.058811670894015164, 1.0, 0.07118769992595084]","[0.13571310687564045, 0.72087922329951, 0.14340766982484948]",0,2,0,5502400,5502400.0,2.933344500852486,0,15.00648832321167,0,"[9591880.473433506, 595958058.9443829, 23242817.1162667]","[5, 104, 9]","[5887568.0, 5659072.0, 2707472.0, 4543824.0, 2665864.0, 3244872.0, 6966328.0, 4021096.0, 5046280.0]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
119,1498396889.819278,"25/06/2017 21:21:29",37,10,0.30010006671856176,41250000.0,"[0.05773479945406265, 1.0, 0.06988421713485117]","[0.13511935621591958, 0.7221916704892312, 0.14268897329484925]",0,2,0,7047416,7047416.0,3.7569750323338558,0,15.006575107574463,0,"[9591880.473433506, 603005474.9443829, 23242817.1162667]","[5, 105, 9]","[5887568.0, 5659072.0, 2707472.0, 4543824.0, 2665864.0, 3244872.0, 6966328.0, 4021096.0, 5046280.0]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
120,1498396904.825853,"25/06/2017 21:21:44",37,10,0.30010006671856176,41250000.0,"[0.05638430463720738, 1.0, 0.06824953105447952]","[0.13437118632954886, 0.7238454513292606, 0.14178336234119054]",0,2,0,5765936,5765936.0,3.0736829746408896,0,15.00723671913147,0,"[9591880.473433506, 608771410.9443829, 23242817.1162667]","[5, 106, 9]","[5887568.0, 5659072.0, 2707472.0, 4543824.0, 2665864.0, 3244872.0, 6966328.0, 4021096.0, 5046280.0]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
121,1498396919.8330898,"25/06/2017 21:21:59",37,10,0.30010006671856176,41250000.0,"[0.05530290894132665, 1.0, 0.06694057194603484]","[0.13376922687631765, 0.7251760435227763, 0.1410547296009061]",0,2,0,5023112,5023112.0,2.6777321849887166,0,15.007063150405884,0,"[9591880.473433506, 613794522.9443829, 23242817.1162667]","[5, 107, 9]","[5887568.0, 5659072.0, 2707472.0, 4543824.0, 2665864.0, 3244872.0, 6966328.0, 4021096.0, 5046280.0]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
122,1498396934.840153,"25/06/2017 21:22:14",37,10,0.30010006671856176,41250000.0,"[0.054377747471746736, 1.0, 0.06582072420019892]","[0.13325219620225698, 0.7263189061774292, 0.1404288976203138]",0,2,0,4658248,4658248.0,2.4833319003403043,0,15.006445169448853,0,"[9591880.473433506, 618452770.9443829, 23242817.1162667]","[5, 108, 9]","[5887568.0, 5659072.0, 2707472.0, 4543824.0, 2665864.0, 3244872.0, 6966328.0, 4021096.0, 5046280.0]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
123,1498396949.8465981,"25/06/2017 21:22:29",37,10,0.30010006671856176,41250000.0,"[0.05353362415714476, 1.0, 0.0647989678666869]","[0.13277880435193984, 0.7273653080523808, 0.13985588759567943]",0,2,0,3974792,3974792.0,2.1190005049200566,0,15.006289958953857,0,"[9591880.473433506, 622427562.9443829, 23242817.1162667]","[5, 109, 9]","[5887568.0, 5659072.0, 2707472.0, 4543824.0, 2665864.0, 3244872.0, 6966328.0, 4021096.0, 5046280.0]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
124,1498396964.852888,"25/06/2017 21:22:44",37,10,0.30010006671856176,41250000.0,"[0.05282371893307227, 1.0, 0.06393967379632781]","[0.13237945860832112, 0.7282480358276827, 0.1393725055639962]",0,2,0,6683904,6683904.0,3.5631383962985557,0,15.006779432296753,0,"[9591880.473433506, 629111466.9443829, 23242817.1162667]","[5, 110, 9]","[5887568.0, 5659072.0, 2707472.0, 4543824.0, 2665864.0, 3244872.0, 6966328.0, 4021096.0, 5046280.0]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
125,1498396979.8596675,"25/06/2017 21:22:59",37,10,0.30010006671856176,41250000.0,"[0.051651122358079955, 1.0, 0.06252032195942489]","[0.13171736976836318, 0.7297115401171045, 0.13857109011453236]",0,2,0,4730616,4730616.0,2.521960633724788,0,15.006153345108032,0,"[9591880.473433506, 633842082.9443829, 23242817.1162667]","[5, 111, 9]","[5887568.0, 5659072.0, 2707472.0, 4543824.0, 2665864.0, 3244872.0, 6966328.0, 4021096.0, 5046280.0]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
126,1498396994.865821,"25/06/2017 21:23:14",38,11,0.29744417462950146,41250000.0,"[0.050836967730753295, 1.0, 0.06153484077138143]","[0.1312558548569872, 0.7307316887915238, 0.1380124563514891]",0,2,0,7190768,7190768.0,3.833497767299276,0,15.006176471710205,0,"[9591880.473433506, 641032850.9443829, 23242817.1162667]","[5, 112, 9]","[7835128.0, 7552768.0, 5502400.0, 7047416.0, 5765936.0, 5023112.0, 4658248.0, 3974792.0, 6683904.0, 4730616.0]","['; gamma used= 0.29744417462950146', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
127,1498397009.8719974,"25/06/2017 21:23:29",38,11,0.29744417462950146,41250000.0,"[0.04965877851207258, 1.0, 0.060108719403284605]","[0.12984530915840736, 0.7336697353959569, 0.13648495544563574]",0,2,0,4202096,4202096.0,2.240135212546605,0,15.006579875946045,0,"[9591880.473433506, 645234946.9443829, 23242817.1162667]","[5, 113, 9]","[7835128.0, 7552768.0, 5502400.0, 7047416.0, 5765936.0, 5023112.0, 4658248.0, 3974792.0, 6683904.0, 4730616.0]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
128,1498397024.8785772,"25/06/2017 21:23:44",38,11,0.29744417462950146,41250000.0,"[0.04898295722566888, 1.0, 0.05929068172115896]","[0.12945785888359446, 0.7345261690116668, 0.13601597210473879]",0,2,0,3424520,3424520.0,1.8256810855672625,0,15.005994319915771,0,"[9591880.473433506, 648659466.9443829, 23242817.1162667]","[5, 114, 9]","[7835128.0, 7552768.0, 5502400.0, 7047416.0, 5765936.0, 5023112.0, 4658248.0, 3974792.0, 6683904.0, 4730616.0]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
129,1498397039.8845716,"25/06/2017 21:23:59",38,11,0.29744417462950146,41250000.0,"[0.04843900089621983, 1.0, 0.05863225798714495]","[0.12914524765988022, 0.7352171757757381, 0.13563757656438155]",0,2,0,3748872,3748872.0,1.9984914092301727,0,15.006807565689087,0,"[9591880.473433506, 652408338.9443829, 23242817.1162667]","[5, 115, 9]","[7835128.0, 7552768.0, 5502400.0, 7047416.0, 5765936.0, 5023112.0, 4658248.0, 3974792.0, 6683904.0, 4730616.0]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
130,1498397054.891379,"25/06/2017 21:24:14",38,11,0.29744417462950146,41250000.0,"[0.04785044747465495, 1.0, 0.05791985237567616]","[0.1288062407868519, 0.7359665284046875, 0.13522723080846064]",0,2,0,4277392,4277392.0,2.280334814541475,0,15.006189346313477,0,"[9591880.473433506, 656685730.9443829, 23242817.1162667]","[5, 116, 9]","[7835128.0, 7552768.0, 5502400.0, 7047416.0, 5765936.0, 5023112.0, 4658248.0, 3974792.0, 6683904.0, 4730616.0]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
131,1498397069.8975685,"25/06/2017 21:24:29",38,11,0.29744417462950146,41250000.0,"[0.04718764865581621, 1.0, 0.05711757754298528]","[0.1284235122997399, 0.7368125248159967, 0.1347639628842634]",0,2,0,2544232,2544232.0,1.3563064441283994,0,15.006826877593994,0,"[9591880.473433506, 659229962.9443829, 23242817.1162667]","[5, 117, 9]","[7835128.0, 7552768.0, 5502400.0, 7047416.0, 5765936.0, 5023112.0, 4658248.0, 3974792.0, 6683904.0, 4730616.0]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
132,1498397084.9043953,"25/06/2017 21:24:44",38,11,0.29744417462950146,41250000.0,"[0.0467977724798596, 1.0, 0.05664565780664089]","[0.12819790631912684, 0.737311212152831, 0.134490881528042]",0,2,0,2774272,2774272.0,1.4789203041661145,0,15.007012844085693,0,"[9591880.473433506, 662004234.9443829, 23242817.1162667]","[5, 118, 9]","[7835128.0, 7552768.0, 5502400.0, 7047416.0, 5765936.0, 5023112.0, 4658248.0, 3974792.0, 6683904.0, 4730616.0]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
133,1498397099.9114082,"25/06/2017 21:24:59",38,11,0.29744417462950146,41250000.0,"[0.04637631553589655, 1.0, 0.056135511606023376]","[0.1279536290845963, 0.7378511710812526, 0.13419519983415104]",0,2,0,3258000,3258000.0,1.7367479482305832,0,15.007359027862549,0,"[9591880.473433506, 665262234.9443829, 23242817.1162667]","[5, 119, 9]","[7835128.0, 7552768.0, 5502400.0, 7047416.0, 5765936.0, 5023112.0, 4658248.0, 3974792.0, 6683904.0, 4730616.0]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
134,1498397114.9187672,"25/06/2017 21:25:14",38,11,0.29744417462950146,41250000.0,"[0.04588621593604261, 1.0, 0.05554227793797976]","[0.12766904677822152, 0.7384802217477756, 0.13385073147400278]",0,2,0,2405128,2405128.0,1.2821968409872597,0,15.006294965744019,0,"[9591880.473433506, 667667362.9443829, 23242817.1162667]","[5, 120, 9]","[7835128.0, 7552768.0, 5502400.0, 7047416.0, 5765936.0, 5023112.0, 4658248.0, 3974792.0, 6683904.0, 4730616.0]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
135,1498397129.9250622,"25/06/2017 21:25:29",38,11,0.29744417462950146,41250000.0,"[0.045527739629567944, 1.0, 0.055108365700018175]","[0.12746053840268887, 0.7389411159413583, 0.1335983456559529]",0,2,0,4174584,4174584.0,2.2255437871692183,0,15.006072759628296,0,"[9591880.473433506, 671841946.9443829, 23242817.1162667]","[5, 121, 9]","[7835128.0, 7552768.0, 5502400.0, 7047416.0, 5765936.0, 5023112.0, 4658248.0, 3974792.0, 6683904.0, 4730616.0]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
136,1498397144.931135,"25/06/2017 21:25:44",38,11,0.29744417462950146,41250000.0,"[0.04491216800252814, 1.0, 0.05436325630927141]","[0.12710178879798148, 0.7397341085937507, 0.13316410260826791]",0,2,0,2990120,2990120.0,1.5940788671649644,0,15.006133317947388,0,"[9591880.473433506, 674832066.9443829, 23242817.1162667]","[5, 122, 9]","[7835128.0, 7552768.0, 5502400.0, 7047416.0, 5765936.0, 5023112.0, 4658248.0, 3974792.0, 6683904.0, 4730616.0]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
137,1498397159.9372683,"25/06/2017 21:25:59",39,2,0.29487987310846736,41250000.0,"[0.04447637622884175, 1.0, 0.05383575873024001]","[0.12684727587519684, 0.7402966928448795, 0.13285603127992357]",0,1,3.0785419940948486,3217456,4048601.5449768775,2.1598420202060633,0.010451316833496094,14.995917320251465,0,"[13640482.018410383, 674832066.9443829, 23242817.1162667]","[6, 122, 9]","[7190768.0, 4202096.0, 3424520.0, 3748872.0, 4277392.0, 2544232.0, 2774272.0, 3258000.0, 2405128.0, 4174584.0, 2990120.0]","['; gamma used= 0.29487987310846736', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
138,1498397174.943637,"25/06/2017 21:26:14",39,2,0.29487987310846736,41250000.0,"[0.04796028833712408, 1.0, 0.05383575873024001]","[0.12826843484126935, 0.7396897709564432, 0.13204179420228745]",0,1,0,4005168,4005168.0,2.13504902992521,0,15.007310628890991,0,"[17645650.018410385, 674832066.9443829, 23242817.1162667]","[7, 122, 9]","[7190768.0, 4202096.0, 3424520.0, 3748872.0, 4277392.0, 2544232.0, 2774272.0, 3258000.0, 2405128.0, 4174584.0, 2990120.0]","['; gamma used= 0.2924017738212866', 'current gain: 4048601.5449768775, prev block gain: [3748872.0, 4277392.0, 2544232.0, 2774272.0, 3258000.0, 2405128.0, 4174584.0, 2990120.0]', 'no selection ----- in the middle of a block']"
139,1498397189.9509475,"25/06/2017 21:26:29",40,12,0.2924017738212866,41250000.0,"[0.05167527621350192, 1.0, 0.05383575873024001]","[0.1305427611513306, 0.7375316298123226, 0.13192560903634676]",0,2,4.640812635421753,1588456,2300329.918376506,1.2271539048019529,0.010502099990844727,14.996195077896118,0,"[17645650.018410385, 677132396.8627595, 23242817.1162667]","[7, 123, 9]","[4048601.5449768775, 4005168.0]","['; gamma used= 0.2924017738212866', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
140,1498397204.9576447,"25/06/2017 21:26:44",41,2,0.2924017738212866,41250000.0,"[0.051298948455837046, 1.0, 0.05344369715167326]","[0.12963707489540113, 0.7393474649299405, 0.1310154601746584]",-1,1,3.5521676540374756,1374152,1800606.1452870977,0.9604369766779,0.009478092193603516,14.998224258422852,0,"[19446256.16369748, 677132396.8627595, 23242817.1162667]","[8, 123, 9]","[2300329.918376506]","['; gamma used= 0.2900049301676267', 'current gain: 2300329.918376506, prev block gain: [4048601.5449768775, 4005168.0]', ' ----- switch back']"
141,1498397219.965347,"25/06/2017 21:26:59",41,2,0.2900049301676267,41250000.0,"[0.051514131557657675, 1.0, 0.05344369715167326]","[0.12910370856798514, 0.7405486811665825, 0.1303476102654323]",-1,1,0,1498680,1498680.0,0.7988086363514845,0,15.009151697158813,0,"[20944936.16369748, 677132396.8627595, 23242817.1162667]","[9, 123, 9]","[2300329.918376506]","['; gamma used= 0.28768479133239405', 'no selection ----- in the middle of a block']"
142,1498397234.9744987,"25/06/2017 21:27:14",42,14,0.28768479133239405,41250000.0,"[0.05169392082180733, 1.0, 0.05344369715167326]","[0.12921418896738612, 0.7404438056998636, 0.1303420053327503]",0,2,4.616980314254761,2044576,2954127.0749175106,1.5760103149832447,0.01096343994140625,14.995470762252808,0,"[20944936.16369748, 680086523.937677, 23242817.1162667]","[9, 124, 9]","[1800606.1452870977, 1498680.0]","['; gamma used= 0.28768479133239405', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
143,1498397249.980933,"25/06/2017 21:27:29",42,14,0.28768479133239405,41250000.0,"[0.05122039343696802, 1.0, 0.05295414144094257]","[0.12829282609940573, 0.7422923586094239, 0.1294148152911705]",0,2,0,2561512,2561512.0,1.3654362081060734,0,15.007728576660156,0,"[20944936.16369748, 682648035.937677, 23242817.1162667]","[9, 125, 9]","[1800606.1452870977, 1498680.0]","['; gamma used= 0.28543716208189446', 'current gain: 2954127.0749175106, prev block gain: [1800606.1452870977, 1498680.0]', 'no selection ----- in the middle of a block']"
144,1498397264.9886615,"25/06/2017 21:27:44",42,14,0.28768479133239405,41250000.0,"[0.050813312319759, 1.0, 0.05253328112316405]","[0.1280540605311552, 0.7427779716699319, 0.12916796779891285]",0,2,0,3188496,3188496.0,1.6997715860423857,0,15.00670337677002,0,"[20944936.16369748, 685836531.937677, 23242817.1162667]","[9, 126, 9]","[1800606.1452870977, 1498680.0]","['; gamma used= 0.28543716208189446', 'no selection ----- in the middle of a block']"
