"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
11,1498892550.064705,"01/07/2017 15:02:30",41250000.0,3,0,3706880,3706880.0,1.9760159552083203,0,15.007490158081055,0,"[1185328.3895955808, 10102138.75716386, 24137949.981595457]","[1, 3, 7]","['averageBytePerNet:[1185328.3895955808, 3367379.5857212865, 3405178.3302659094], numNetworkHighestAverageByte: 1']"
12,1498892565.072195,"01/07/2017 15:02:45",41250000.0,3,0,3340536,3340536.0,1.780892005601376,0,15.00612497329712,0,"[1185328.3895955808, 10102138.75716386, 27478485.981595457]","[1, 3, 8]","['averageBytePerNet:[1185328.3895955808, 3367379.5857212865, 3448278.568799351], numNetworkHighestAverageByte: 1']"
13,1498892580.07832,"01/07/2017 15:03:00",41250000.0,3,0,3288408,3288408.0,1.7531049285348859,0,15.006097793579102,0,"[1185328.3895955808, 10102138.75716386, 30766893.981595457]","[1, 3, 9]","['averageBytePerNet:[1185328.3895955808, 3367379.5857212865, 3434810.747699432], numNetworkHighestAverageByte: 1']"
14,1498892595.0844178,"01/07/2017 15:03:15",41250000.0,3,0,3227592,3227592.0,1.720646686096848,0,15.006413698196411,0,"[1185328.3895955808, 10102138.75716386, 33994485.98159546]","[1, 3, 10]","['averageBytePerNet:[1185328.3895955808, 3367379.5857212865, 3418543.7757328283], numNetworkHighestAverageByte: 1']"
15,1498892610.0908315,"01/07/2017 15:03:30",41250000.0,3,0,2200960,2200960.0,1.1733444368018529,0,15.00640344619751,0,"[1185328.3895955808, 10102138.75716386, 36195445.98159546]","[1, 3, 11]","['averageBytePerNet:[1185328.3895955808, 3367379.5857212865, 3399448.5981595456], numNetworkHighestAverageByte: 1']"
16,1498892625.097235,"01/07/2017 15:03:45",41250000.0,2,4.240655899047852,1394424,1944031.1614596087,1.036834253084314,0.006462812423706055,14.999744892120361,0,"[1185328.3895955808, 12046169.918623468, 36195445.98159546]","[1, 4, 11]","['averageBytePerNet:[1185328.3895955808, 3367379.5857212865, 3290495.0892359507], numNetworkHighestAverageByte: 1']"
17,1498892640.1034427,"01/07/2017 15:04:00",41250000.0,3,4.414965867996216,1183016,1676460.86987291,0.8941312519761168,0.00760340690612793,14.999684810638428,1448,"[1185328.3895955808, 12046169.918623468, 37871906.85146837]","[1, 4, 12]","['averageBytePerNet:[1185328.3895955808, 3011542.479655867, 3290495.0892359507], numNetworkHighestAverageByte: 1']"
18,1498892655.110731,"01/07/2017 15:04:15",41250000.0,3,0,2098152,2098152.0,1.1184376046362554,0,15.00773572921753,0,"[1185328.3895955808, 12046169.918623468, 39970058.85146837]","[1, 4, 13]","['averageBytePerNet:[1185328.3895955808, 3011542.479655867, 3155992.237622364], numNetworkHighestAverageByte: 1']"
19,1498892670.1184666,"01/07/2017 15:04:30",41250000.0,3,0,2910480,2910480.0,1.5516596494839268,0,15.005764961242676,0,"[1185328.3895955808, 12046169.918623468, 42880538.85146837]","[1, 4, 14]","['averageBytePerNet:[1185328.3895955808, 3011542.479655867, 3074619.911651413], numNetworkHighestAverageByte: 1']"
20,1498892685.1242316,"01/07/2017 15:04:45",41250000.0,3,0,3150848,3150848.0,1.6797645769457437,0,15.006140947341919,0,"[1185328.3895955808, 12046169.918623468, 46031386.85146837]","[1, 4, 15]","['averageBytePerNet:[1185328.3895955808, 3011542.479655867, 3062895.632247741], numNetworkHighestAverageByte: 1']"
21,1498892700.1303725,"01/07/2017 15:05:00",41250000.0,3,0,2089464,2089464.0,1.1139127639219557,0,15.00630259513855,0,"[1185328.3895955808, 12046169.918623468, 48120850.85146837]","[1, 4, 16]","['averageBytePerNet:[1185328.3895955808, 3011542.479655867, 3068759.123431225], numNetworkHighestAverageByte: 1']"
22,1498892715.1366751,"01/07/2017 15:05:15",41250000.0,2,3.026365280151367,1886744,2363631.6308843964,1.2606214696212592,0.0060422420501708984,14.999786615371704,0,"[1185328.3895955808, 14409801.549507864, 48120850.85146837]","[1, 5, 16]","['averageBytePerNet:[1185328.3895955808, 3011542.479655867, 3007553.178216773], numNetworkHighestAverageByte: 1']"
23,1498892730.142504,"01/07/2017 15:05:30",41250000.0,3,4.376464605331421,1627552,2298057.1221584496,1.2256561999229032,0.007750749588012695,14.999685049057007,2896,"[1185328.3895955808, 14409801.549507864, 50418907.97362682]","[1, 5, 17]","['averageBytePerNet:[1185328.3895955808, 2881960.3099015728, 3007553.178216773], numNetworkHighestAverageByte: 1']"
24,1498892745.1499398,"01/07/2017 15:05:45",41250000.0,3,0,2302320,2302320.0,1.2273445462440302,0,15.006837368011475,0,"[1185328.3895955808, 14409801.549507864, 52721227.97362682]","[1, 5, 18]","['averageBytePerNet:[1185328.3895955808, 2881960.3099015728, 2965818.1160956956], numNetworkHighestAverageByte: 1']"
25,1498892760.1567771,"01/07/2017 15:06:00",41250000.0,3,0,2665768,2665768.0,1.4211878044363973,0,15.005859136581421,0,"[1185328.3895955808, 14409801.549507864, 55386995.97362682]","[1, 5, 19]","['averageBytePerNet:[1185328.3895955808, 2881960.3099015728, 2928957.109645935], numNetworkHighestAverageByte: 1']"
26,1498892775.1626363,"01/07/2017 15:06:15",41250000.0,3,0,2993016,2993016.0,1.5954076664485157,0,15.008156538009644,0,"[1185328.3895955808, 14409801.549507864, 58380011.97362682]","[1, 5, 20]","['averageBytePerNet:[1185328.3895955808, 2881960.3099015728, 2915105.051243517], numNetworkHighestAverageByte: 1']"
27,1498892790.1707928,"01/07/2017 15:06:30",41250000.0,3,0,2019960,2019960.0,1.0768273344531105,0,15.006751298904419,0,"[1185328.3895955808, 14409801.549507864, 60399971.97362682]","[1, 5, 21]","['averageBytePerNet:[1185328.3895955808, 2881960.3099015728, 2919000.598681341], numNetworkHighestAverageByte: 1']"
28,1498892805.177544,"01/07/2017 15:06:45",41250000.0,2,4.484460830688477,948440,1352940.935587327,0.7216045823287542,0.007092714309692383,14.999249935150146,0,"[1185328.3895955808, 15762742.485095192, 60399971.97362682]","[1, 6, 21]","['averageBytePerNet:[1185328.3895955808, 2881960.3099015728, 2876189.141601277], numNetworkHighestAverageByte: 1']"
29,1498892820.1838868,"01/07/2017 15:07:00",41250000.0,3,4.910522699356079,1209176,1797733.9995779211,0.9588518951843547,0.008405208587646484,14.999054670333862,0,"[1185328.3895955808, 15762742.485095192, 62197705.97320475]","[1, 6, 22]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 2876189.141601277], numNetworkHighestAverageByte: 1']"
30,1498892835.1913466,"01/07/2017 15:07:15",41250000.0,3,0,1582568,1582568.0,0.8435808384357721,0,15.008098125457764,0,"[1185328.3895955808, 15762742.485095192, 63780273.97320475]","[1, 6, 23]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 2827168.4533274886], numNetworkHighestAverageByte: 1']"
31,1498892850.1994448,"01/07/2017 15:07:30",41250000.0,3,0,1801312,1801312.0,0.9603385830546844,0,15.005640983581543,0,"[1185328.3895955808, 15762742.485095192, 65581585.97320475]","[1, 6, 24]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 2773055.3901393367], numNetworkHighestAverageByte: 1']"
32,1498892865.2050858,"01/07/2017 15:07:45",41250000.0,3,0,1753528,1753528.0,0.9348609719734609,0,15.005679368972778,0,"[1185328.3895955808, 15762742.485095192, 67335113.97320475]","[1, 6, 25]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 2732566.0822168645], numNetworkHighestAverageByte: 1']"
33,1498892880.2107651,"01/07/2017 15:08:00",41250000.0,3,0,1342296,1342296.0,0.7156203850130276,0,15.005676507949829,0,"[1185328.3895955808, 15762742.485095192, 68677409.97320475]","[1, 6, 26]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 2693404.55892819], numNetworkHighestAverageByte: 1']"
34,1498892895.2164416,"01/07/2017 15:08:15",41250000.0,3,0,4562648,4562648.0,2.432258854119354,0,15.007113218307495,0,"[1185328.3895955808, 15762742.485095192, 73240057.97320475]","[1, 6, 27]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 2641438.8451232594], numNetworkHighestAverageByte: 1']"
35,1498892910.2235548,"01/07/2017 15:08:30",41250000.0,3,0,3227592,3227592.0,1.7206762108374272,0,15.006156206130981,0,"[1185328.3895955808, 15762742.485095192, 76467649.97320475]","[1, 6, 28]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 2712594.739748324], numNetworkHighestAverageByte: 1']"
36,1498892925.229711,"01/07/2017 15:08:45",41250000.0,3,0,2726584,2726584.0,1.453572371900386,0,15.006251096725464,0,"[1185328.3895955808, 15762742.485095192, 79194233.97320475]","[1, 6, 29]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 2730987.4990430265], numNetworkHighestAverageByte: 1']"
37,1498892940.2359622,"01/07/2017 15:09:00",41250000.0,3,0,3188496,3188496.0,1.6998202505778994,0,15.006273746490479,0,"[1185328.3895955808, 15762742.485095192, 82382729.97320475]","[1, 6, 30]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 2730835.6542484397], numNetworkHighestAverageByte: 1']"
38,1498892955.242236,"01/07/2017 15:09:15",41250000.0,3,0,2565856,2565856.0,1.3679235362406508,0,15.005844593048096,0,"[1185328.3895955808, 15762742.485095192, 84948585.97320475]","[1, 6, 31]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 2746090.999106825], numNetworkHighestAverageByte: 1']"
39,1498892970.2480805,"01/07/2017 15:09:30",41250000.0,3,0,4514864,4514864.0,2.406902990691825,0,15.00638461112976,0,"[1185328.3895955808, 15762742.485095192, 89463449.97320475]","[1, 6, 32]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 2740276.9668775727], numNetworkHighestAverageByte: 1']"
40,1498892985.254465,"01/07/2017 15:09:45",41250000.0,3,0,4879760,4879760.0,2.601445072127221,0,15.006305694580078,0,"[1185328.3895955808, 15762742.485095192, 94343209.97320475]","[1, 6, 33]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 2795732.8116626483], numNetworkHighestAverageByte: 1']"
41,1498893000.2607708,"01/07/2017 15:10:00",41250000.0,3,0,4297664,4297664.0,2.2910319058893838,0,15.006911039352417,0,"[1185328.3895955808, 15762742.485095192, 98640873.97320475]","[1, 6, 34]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 2858885.150703174], numNetworkHighestAverageByte: 1']"
42,1498893015.2676818,"01/07/2017 15:10:15",41250000.0,3,0,5249320,5249320.0,2.798282637495473,0,15.007261753082275,0,"[1185328.3895955808, 15762742.485095192, 103890193.97320475]","[1, 6, 35]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 2901202.1756824926], numNetworkHighestAverageByte: 1']"
43,1498893030.2749436,"01/07/2017 15:10:30",41250000.0,3,0,3620224,3620224.0,1.9298455743459357,0,15.007310628890991,0,"[1185328.3895955808, 15762742.485095192, 107510417.97320475]","[1, 6, 36]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 2968291.2563772784], numNetworkHighestAverageByte: 1']"
44,1498893045.2822542,"01/07/2017 15:10:45",41250000.0,3,0,2665224,2665224.0,1.4208130401000183,0,15.006754159927368,0,"[1185328.3895955808, 15762742.485095192, 110175641.97320475]","[1, 6, 37]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 2986400.4992556875], numNetworkHighestAverageByte: 1']"
45,1498893060.2890084,"01/07/2017 15:11:00",41250000.0,3,0,2619432,2619432.0,1.3964354430925354,0,15.006390810012817,0,"[1185328.3895955808, 15762742.485095192, 112795073.97320475]","[1, 6, 38]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 2977720.053329858], numNetworkHighestAverageByte: 1']"
46,1498893075.2953992,"01/07/2017 15:11:15",41250000.0,3,0,3168256,3168256.0,1.6890023765977094,0,15.00652003288269,0,"[1185328.3895955808, 15762742.485095192, 115963329.97320475]","[1, 6, 39]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 2968291.420347493], numNetworkHighestAverageByte: 1']"
47,1498893090.3019192,"01/07/2017 15:11:30",41250000.0,3,0,2948096,2948096.0,1.5715304098971683,0,15.007516145706177,0,"[1185328.3895955808, 15762742.485095192, 118911425.97320475]","[1, 6, 40]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 2973418.7172616604], numNetworkHighestAverageByte: 1']"
48,1498893105.3094354,"01/07/2017 15:11:45",41250000.0,3,0,4260016,4260016.0,2.2711009890388896,0,15.005994081497192,0,"[1185328.3895955808, 15762742.485095192, 123171441.97320475]","[1, 6, 41]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 2972785.6493301187], numNetworkHighestAverageByte: 1']"
49,1498893120.3154294,"01/07/2017 15:12:00",41250000.0,3,0,3401352,3401352.0,1.8133248569692675,0,15.006034851074219,0,"[1185328.3895955808, 15762742.485095192, 126572793.97320475]","[1, 6, 42]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 3004181.5115415794], numNetworkHighestAverageByte: 1']"
50,1498893135.3214643,"01/07/2017 15:12:15",41250000.0,3,0,3077000,3077000.0,1.6404199588737496,0,15.005913496017456,0,"[1185328.3895955808, 15762742.485095192, 129649793.97320475]","[1, 6, 43]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 3013637.9517429704], numNetworkHighestAverageByte: 1']"
51,1498893150.3273778,"01/07/2017 15:12:30",41250000.0,3,0,3284064,3284064.0,1.75081752695892,0,15.00585389137268,0,"[1185328.3895955808, 15762742.485095192, 132933857.97320475]","[1, 6, 44]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 3015111.4877489475], numNetworkHighestAverageByte: 1']"
52,1498893165.3332317,"01/07/2017 15:12:45",41250000.0,3,0,3491128,3491128.0,1.8611503249681294,0,15.00632357597351,0,"[1185328.3895955808, 15762742.485095192, 136424985.97320473]","[1, 6, 45]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 3021224.0448455624], numNetworkHighestAverageByte: 1']"
53,1498893180.3395553,"01/07/2017 15:13:00",41250000.0,3,0,4546720,4546720.0,2.423818006773261,0,15.006803274154663,0,"[1185328.3895955808, 15762742.485095192, 140971705.97320473]","[1, 6, 46]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 3031666.3549601054], numNetworkHighestAverageByte: 1']"
54,1498893195.3463585,"01/07/2017 15:13:15",41250000.0,3,0,4144176,4144176.0,2.2092645136736175,0,15.00653624534607,0,"[1185328.3895955808, 15762742.485095192, 145115881.97320473]","[1, 6, 47]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 3064602.30376532], numNetworkHighestAverageByte: 1']"
55,1498893210.3528948,"01/07/2017 15:13:30",41250000.0,3,0,3202976,3202976.0,1.707610471779481,0,15.005651712417603,0,"[1185328.3895955808, 15762742.485095192, 148318857.97320473]","[1, 6, 48]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 3087571.9568766966], numNetworkHighestAverageByte: 1']"
56,1498893225.3585465,"01/07/2017 15:13:45",41250000.0,3,0,3119056,3119056.0,1.6628635227651878,0,15.005710124969482,0,"[1185328.3895955808, 15762742.485095192, 151437913.97320473]","[1, 6, 49]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 3089976.2077750987], numNetworkHighestAverageByte: 1']"
57,1498893240.3642566,"01/07/2017 15:14:00",41250000.0,3,0,3615592,3615592.0,1.927510379765687,0,15.006267309188843,0,"[1185328.3895955808, 15762742.485095192, 155053505.97320473]","[1, 6, 50]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 3090569.6729225456], numNetworkHighestAverageByte: 1']"
58,1498893255.370524,"01/07/2017 15:14:15",41250000.0,3,0,3195736,3195736.0,1.7037481564612231,0,15.005673170089722,0,"[1185328.3895955808, 15762742.485095192, 158249241.97320473]","[1, 6, 51]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 3101070.1194640948], numNetworkHighestAverageByte: 1']"
59,1498893270.376197,"01/07/2017 15:14:30",41250000.0,3,0,2699072,2699072.0,1.4391798735622,0,15.003389358520508,0,"[1185328.3895955808, 15762742.485095192, 160948313.97320473]","[1, 6, 52]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 3102926.313200093], numNetworkHighestAverageByte: 1']"
60,1498893285.3795865,"01/07/2017 15:14:45",41250000.0,3,0,3084240,3084240.0,1.6442369008235076,0,15.006304740905762,0,"[1185328.3895955808, 15762742.485095192, 164032553.97320473]","[1, 6, 53]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 3095159.884100091], numNetworkHighestAverageByte: 1']"
61,1498893300.3858912,"01/07/2017 15:15:00",41250000.0,3,0,3514296,3514296.0,1.8730835044783407,0,15.009671449661255,0,"[1185328.3895955808, 15762742.485095192, 167546849.97320473]","[1, 6, 54]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 3094953.8485510326], numNetworkHighestAverageByte: 1']"
62,1498893315.3955626,"01/07/2017 15:15:15",41250000.0,3,0,3107408,3107408.0,1.656631141558024,0,15.005913734436035,0,"[1185328.3895955808, 15762742.485095192, 170654257.97320473]","[1, 6, 55]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 3102719.443948236], numNetworkHighestAverageByte: 1']"
63,1498893330.4014764,"01/07/2017 15:15:30",41250000.0,3,0,4057648,4057648.0,2.1632987099474046,0,15.005409955978394,0,"[1185328.3895955808, 15762742.485095192, 174711905.97320473]","[1, 6, 56]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 3102804.6904219044], numNetworkHighestAverageByte: 1']"
64,1498893345.4068863,"01/07/2017 15:15:45",41250000.0,3,0,3007144,3007144.0,1.6031821065904137,0,15.005876064300537,0,"[1185328.3895955808, 15762742.485095192, 177719049.97320473]","[1, 6, 57]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 3119855.4638072276], numNetworkHighestAverageByte: 1']"
65,1498893360.4127624,"01/07/2017 15:16:00",41250000.0,3,0,2971296,2971296.0,1.5841219796860573,0,15.005389928817749,0,"[1185328.3895955808, 15762742.485095192, 180690345.97320473]","[1, 6, 58]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 3117878.069705346], numNetworkHighestAverageByte: 1']"
66,1498893375.4181523,"01/07/2017 15:16:15",41250000.0,3,0,4123904,4123904.0,2.1986077963374306,0,15.005510330200195,0,"[1185328.3895955808, 15762742.485095192, 184814249.97320473]","[1, 6, 59]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 3115350.792641461], numNetworkHighestAverageByte: 1']"
67,1498893390.4236627,"01/07/2017 15:16:30",41250000.0,3,0,3288408,3288408.0,1.753192058705047,0,15.005352020263672,0,"[1185328.3895955808, 15762742.485095192, 188102657.97320473]","[1, 6, 60]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 3132444.91480008], numNetworkHighestAverageByte: 1']"
68,1498893405.4290147,"01/07/2017 15:16:45",41250000.0,3,0,3452032,3452032.0,1.8403653086637373,0,15.005855560302734,0,"[1185328.3895955808, 15762742.485095192, 191554689.97320473]","[1, 6, 61]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 3135044.299553412], numNetworkHighestAverageByte: 1']"
69,1498893420.4348702,"01/07/2017 15:17:00",41250000.0,3,0,3110304,3110304.0,1.658033997535647,0,15.007190465927124,0,"[1185328.3895955808, 15762742.485095192, 194664993.97320473]","[1, 6, 62]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 3140240.8192328643], numNetworkHighestAverageByte: 1']"
70,1498893435.4420607,"01/07/2017 15:17:15",41250000.0,3,0,3805344,3805344.0,2.0286907432102907,0,15.006107807159424,0,"[1185328.3895955808, 15762742.485095192, 198470337.97320473]","[1, 6, 63]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 3139757.967309754], numNetworkHighestAverageByte: 1']"
71,1498893450.4481685,"01/07/2017 15:17:30",41250000.0,3,0,3427416,3427416.0,1.8271843879520315,0,15.006327867507935,0,"[1185328.3895955808, 15762742.485095192, 201897753.97320473]","[1, 6, 64]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 3150322.8249715036], numNetworkHighestAverageByte: 1']"
72,1498893465.4544964,"01/07/2017 15:17:45",41250000.0,3,0,3620000,3620000.0,1.9298325216675722,0,15.006483554840088,0,"[1185328.3895955808, 15762742.485095192, 205517753.97320473]","[1, 6, 65]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 3154652.405831324], numNetworkHighestAverageByte: 1']"
73,1498893480.46098,"01/07/2017 15:18:00",41250000.0,3,0,2562960,2562960.0,1.3662973302060104,0,15.00674819946289,0,"[1185328.3895955808, 15762742.485095192, 208080713.97320473]","[1, 6, 66]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 3161811.599587765], numNetworkHighestAverageByte: 1']"
74,1498893495.4677281,"01/07/2017 15:18:15",41250000.0,3,0,2707760,2707760.0,1.4435558253486076,0,15.006056308746338,0,"[1185328.3895955808, 15762742.485095192, 210788473.97320473]","[1, 6, 67]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 3152738.090503102], numNetworkHighestAverageByte: 1']"
75,1498893510.4737844,"01/07/2017 15:18:30",41250000.0,3,0,3214560,3214560.0,1.7136957988718047,0,15.006443977355957,0,"[1185328.3895955808, 15762742.485095192, 214003033.97320473]","[1, 6, 68]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 3146096.6264657425], numNetworkHighestAverageByte: 1']"
76,1498893525.4802284,"01/07/2017 15:18:45",41250000.0,3,0,2719344,2719344.0,1.4496906739540838,0,15.006478548049927,0,"[1185328.3895955808, 15762742.485095192, 216722377.97320473]","[1, 6, 69]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 3147103.4407824227], numNetworkHighestAverageByte: 1']"
77,1498893540.486707,"01/07/2017 15:19:00",41250000.0,3,0,2686040,2686040.0,1.432005008702673,0,15.005757570266724,0,"[1185328.3895955808, 15762742.485095192, 219408417.97320473]","[1, 6, 70]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 3140904.02859717], numNetworkHighestAverageByte: 1']"
78,1498893555.4924645,"01/07/2017 15:19:15",41250000.0,3,0,2195168,2195168.0,1.1702571345111294,0,15.006397724151611,0,"[1185328.3895955808, 15762742.485095192, 221603585.97320473]","[1, 6, 71]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 3134405.971045782], numNetworkHighestAverageByte: 1']"
79,1498893570.4988623,"01/07/2017 15:19:30",41250000.0,3,0,1666648,1666648.0,0.9519583450451647,0,14.00605821609497,0,"[1185328.3895955808, 15762742.485095192, 223270233.97320473]","[1, 6, 72]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 3121177.2672282355], numNetworkHighestAverageByte: 1']"
80,1498893584.5049205,"01/07/2017 15:19:44",41250000.0,3,0,3810072,3810072.0,2.0312395553395945,0,15.00589919090271,0,"[1185328.3895955808, 15762742.485095192, 227080305.97320473]","[1, 6, 73]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 3100975.4718500655], numNetworkHighestAverageByte: 1']"
81,1498893599.5108197,"01/07/2017 15:19:59",41250000.0,3,0,3972928,3972928.0,2.117839591151457,0,15.007474660873413,0,"[1185328.3895955808, 15762742.485095192, 231053233.97320473]","[1, 6, 74]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 3110689.122920613], numNetworkHighestAverageByte: 1']"
82,1498893614.5182943,"01/07/2017 15:20:14",41250000.0,3,0,3884984,3884984.0,2.0711296613325114,0,15.0062415599823,0,"[1185328.3895955808, 15762742.485095192, 234938217.97320473]","[1, 6, 75]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 3122340.999637902], numNetworkHighestAverageByte: 1']"
83,1498893629.524536,"01/07/2017 15:20:29",41250000.0,3,0,3572216,3572216.0,1.9044407898886035,0,15.005836963653564,0,"[1185328.3895955808, 15762742.485095192, 238510433.97320473]","[1, 6, 76]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 3132509.572976063], numNetworkHighestAverageByte: 1']"
84,1498893644.5303729,"01/07/2017 15:20:44",41250000.0,3,0,3543256,3543256.0,1.8890174016126946,0,15.005710363388062,0,"[1185328.3895955808, 15762742.485095192, 242053689.97320473]","[1, 6, 77]","['averageBytePerNet:[1185328.3895955808, 2627123.747515865, 3138295.183857957], numNetworkHighestAverageByte: 1']"
