"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498892400.000136,"01/07/2017 15:00:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,3,4.113972425460815,2486280,3425949.5032002926,1.8272742858164164,0.0014965534210205078,14.999169111251831,0,"[0, 0, 3425949.5032002926]","[0, 0, 1]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498892565.0764415,"01/07/2017 15:02:45",8,2,0.5,41250000.0,"[0.9411861272189034, 0.8573903777322675, 1.0]","[0.33487838585492513, 0.3193308548704783, 0.34579075927459657]",1,3,0,2906136,2906136.0,1.5492263514376359,0,15.006901979446411,0,"[11439304.162288234, 1429171.7639465777, 18006001.93704565]","[5, 1, 6]","[3247206.579814978, 3030664.0]","['; gamma used= 0.4807498567691362', 'no selection ----- in the middle of a block']"
13,1498892580.0833435,"01/07/2017 15:03:00",9,2,0.4807498567691362,41250000.0,"[0.920172477428641, 0.8382476166883446, 1.0]","[0.33346493561621826, 0.31804324703285364, 0.34849181735092816]",0,1,3.4142322540283203,909344,1177418.2023288137,0.6281334891907798,0.011723756790161133,14.995770454406738,0,"[12616722.364617048, 1429171.7639465777, 18006001.93704565]","[6, 1, 6]","[3117544.0, 2906136.0]","['; gamma used= 0.4807498567691362', 'flipped coin but will not select greedily...', 'choosing randomly']"
14,1498892595.0908377,"01/07/2017 15:03:15",10,2,0.4807498567691362,41250000.0,"[0.9324398125140773, 0.8382476166883446, 1.0]","[0.33505017863518005, 0.3168337422165679, 0.34811607914825204]",-1,3,4.299479007720947,1285824,1802529.906168355,0.9614298015930977,0.008294343948364258,14.998743772506714,0,"[12616722.364617048, 1429171.7639465777, 19808531.843214005]","[6, 1, 7]","[1177418.2023288137]","['; gamma used= 0.4641588833612779', 'current gain: 1177418.2023288137, prev block gain: [3117544.0, 2906136.0]', ' ----- switch back']"
15,1498892610.0978758,"01/07/2017 15:03:30",10,2,0.4641588833612779,41250000.0,"[0.9263527780482596, 0.8327754756823593, 1.0]","[0.3346584660188738, 0.3159928601488161, 0.34934867383231005]",-1,3,0,3258032,3258032.0,1.7365936520097802,0,15.008839845657349,0,"[12616722.364617048, 1429171.7639465777, 23066563.843214005]","[6, 1, 8]","[1177418.2023288137]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
16,1498892625.1067157,"01/07/2017 15:03:45",11,2,0.4496443130226092,41250000.0,"[0.9154512445740276, 0.8229751815181875, 1.0]","[0.3338643973043481, 0.31527900580829493, 0.3508565968873569]",0,1,4.789842128753662,450328,661678.9876594957,0.35299867006596325,0.011297225952148438,14.995614290237427,7208,"[13278401.352276543, 1429171.7639465777, 23066563.843214005]","[7, 1, 8]","[1802529.906168355, 3258032.0]","['; gamma used= 0.4496443130226092', 'flipped coin but will not select greedily...', 'choosing randomly']"
17,1498892640.1136272,"01/07/2017 15:04:00",12,2,0.4496443130226092,41250000.0,"[0.9218775306470491, 0.8229751815181875, 1.0]","[0.33475459128864954, 0.3144610546539752, 0.3507843540573752]",-1,3,4.42939019203186,1471168,2087698.83840221,1.1135272562102163,0.008046627044677734,14.99881625175476,0,"[13278401.352276543, 1429171.7639465777, 25154262.681616217]","[7, 1, 9]","[661678.9876594957]","['; gamma used= 0.43679023236814946', 'current gain: 661678.9876594957, prev block gain: [1802529.906168355, 3258032.0]', ' ----- switch back']"
18,1498892655.12049,"01/07/2017 15:04:15",12,2,0.43679023236814946,41250000.0,"[0.9152869395052717, 0.8170916527837259, 1.0]","[0.33427858609643163, 0.31362486811205126, 0.35209654579151717]",-1,3,0,2157520,2157520.0,1.1501762358032328,0,15.006535053253174,0,"[13278401.352276543, 1429171.7639465777, 27311782.681616217]","[7, 1, 10]","[661678.9876594957]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
19,1498892670.1270251,"01/07/2017 15:04:30",13,2,0.42529037028299016,41250000.0,"[0.9085254349561898, 0.8110555468492302, 1.0]","[0.3337556496044437, 0.31315803413453347, 0.3530863162610228]",0,1,3.1471731662750244,2447120,3097115.4578482686,1.6522648701090685,0.010336875915527344,14.995733499526978,2928,"[16375516.81012481, 1429171.7639465777, 27311782.681616217]","[8, 1, 10]","[2087698.83840221, 2157520.0]","['; gamma used= 0.42529037028299016', 'flipped coin but will not select greedily...', 'choosing randomly']"
20,1498892685.1330955,"01/07/2017 15:04:45",13,2,0.42529037028299016,41250000.0,"[0.9372366503384355, 0.8110555468492302, 1.0]","[0.3378336901317939, 0.31097086611243907, 0.35119544375576717]",0,1,0,5542648,5542648.0,2.954623847812579,0,15.007387161254883,0,"[21918164.81012481, 1429171.7639465777, 27311782.681616217]","[9, 1, 10]","[2087698.83840221, 2157520.0]","['; gamma used= 0.41491326668312173', 'current gain: 3097115.4578482686, prev block gain: [2087698.83840221, 2157520.0]', 'no selection ----- in the middle of a block']"
21,1498892700.1404827,"01/07/2017 15:05:00",14,2,0.41491326668312173,41250000.0,"[0.9909023692395315, 0.8110555468492302, 1.0]","[0.34521824735167694, 0.30766379687061957, 0.34711795577770355]",1,3,3.4970226287841797,1943376,2534272.688690402,1.3517709238177638,0.008884429931640625,14.998237609863281,7400,"[21918164.81012481, 1429171.7639465777, 29846055.37030662]","[9, 1, 11]","[3097115.4578482686, 5542648.0]","['; gamma used= 0.41491326668312173', 'flipped coin and will select greedily...', 'averageBytePerNet:[2435351.645569423, 1429171.7639465777, 2731178.268161622], numNetworkHighestAverageByte: 1', 'choosing greedily']"
22,1498892715.1476047,"01/07/2017 15:05:15",15,2,0.41491326668312173,41250000.0,"[0.9745817261282044, 0.7976970682195472, 1.0]","[0.344160740575632, 0.30622752711173307, 0.34961173231263487]",-1,1,4.65302848815918,1207632,1750783.2720349955,0.9338455991269906,0.00859522819519043,14.998481750488281,1480,"[23668948.082159806, 1429171.7639465777, 29846055.37030662]","[10, 1, 11]","[2534272.688690402]","['; gamma used= 0.4054801330382267', 'current gain: 2534272.688690402, prev block gain: [3097115.4578482686, 5542648.0]', ' ----- switch back']"
23,1498892730.1546817,"01/07/2017 15:05:30",15,2,0.4054801330382267,41250000.0,"[0.9800689397577401, 0.7976970682195472, 1.0]","[0.34509051906353627, 0.30549123458816513, 0.34941824634829866]",-1,1,0,1860680,1860680.0,0.9918967092278603,0,15.007046461105347,0,"[25529628.082159806, 1429171.7639465777, 29846055.37030662]","[11, 1, 11]","[2534272.688690402]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
24,1498892745.1617281,"01/07/2017 15:05:45",16,2,0.3968502629920499,41250000.0,"[0.9859344545373535, 0.7976970682195472, 1.0]","[0.3459130275382063, 0.3051262606387556, 0.3489607118230381]",0,1,0,2383408,2383408.0,1.2706462864160113,0,15.00595736503601,0,"[27913036.082159806, 1429171.7639465777, 29846055.37030662]","[12, 1, 11]","[1750783.2720349955, 1860680.0]","['; gamma used= 0.3968502629920499', 'flipped coin but will not select greedily...', 'choosing randomly']"
25,1498892760.1676855,"01/07/2017 15:06:00",16,2,0.3968502629920499,41250000.0,"[1.0, 0.7917458069158065, 0.9925394469393953]","[0.3491148680152816, 0.30340768995412254, 0.34747744203059594]",0,1,0,1660856,1660856.0,0.8854332983612175,0,15.006040573120117,0,"[29573892.082159806, 1429171.7639465777, 29846055.37030662]","[13, 1, 11]","[1750783.2720349955, 1860680.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
26,1498892775.173726,"01/07/2017 15:06:15",17,2,0.3889111187328203,41250000.0,"[1.0, 0.7798885700088125, 0.977675111367172]","[0.35124167028635445, 0.302463958128383, 0.34629437158526266]",0,3,4.785181283950806,1077344,1582191.4553043924,0.8440181056422981,0.010102272033691406,14.996753692626953,0,"[29573892.082159806, 1429171.7639465777, 31428246.82561101]","[13, 1, 12]","[2383408.0, 1660856.0]","['; gamma used= 0.3889111187328203', 'flipped coin but will not select greedily...', 'choosing randomly']"
27,1498892790.180582,"01/07/2017 15:06:30",18,3,0.3889111187328203,41250000.0,"[1.0, 0.7798885700088125, 0.991545911407778]","[0.35033433063533787, 0.30121781668415404, 0.34844785268050815]",-1,1,4.19649600982666,1475512,2048733.5889842953,1.0927623191196079,0.009816408157348633,14.99856686592102,4312,"[31622625.6711441, 1429171.7639465777, 31428246.82561101]","[14, 1, 12]","[1582191.4553043924]","['; gamma used= 0.38157141418444396', 'current gain: 1582191.4553043924, prev block gain: [2383408.0, 1660856.0]', ' ----- switch back']"
28,1498892805.1889653,"01/07/2017 15:06:45",18,3,0.38157141418444396,41250000.0,"[1.0, 0.7750649276900219, 0.9854131598799074]","[0.3514171086216379, 0.3004696784573967, 0.3481132129209655]",-1,1,0,4926096,4926096.0,2.6260016126822077,0,15.007137775421143,0,"[36548721.6711441, 1429171.7639465777, 31428246.82561101]","[15, 1, 12]","[1582191.4553043924]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
29,1498892820.196103,"01/07/2017 15:07:00",18,3,0.38157141418444396,41250000.0,"[1.0, 0.7635884344886922, 0.9708220114150068]","[0.35357635969368156, 0.2995190504502465, 0.34690458985607203]",-1,1,0,4157208,4157208.0,2.2162933662107904,0,15.005984544754028,0,"[40705929.6711441, 1429171.7639465777, 31428246.82561101]","[16, 1, 12]","[1582191.4553043924]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
30,1498892835.2020876,"01/07/2017 15:07:15",19,3,0.3747561767843155,41250000.0,"[1.0, 0.7540355659593054, 0.9586765484645465]","[0.35540533709002775, 0.29871382813963965, 0.3458808347703326]",0,1,0,6401608,6401608.0,3.4128738905821887,0,15.005788564682007,0,"[47107537.6711441, 1429171.7639465777, 31428246.82561101]","[17, 1, 12]","[2048733.5889842953, 4926096.0, 4157208.0]","['; gamma used= 0.3747561767843155', 'flipped coin but will not select greedily...', 'choosing randomly']"
31,1498892850.2078762,"01/07/2017 15:07:30",19,3,0.3747561767843155,41250000.0,"[1.0, 0.7146675758452029, 0.9086243087740237]","[0.36356604215364646, 0.2948679832779044, 0.34156597456844906]",0,1,0,7173392,7173392.0,3.824035890488796,0,15.00695538520813,0,"[54280929.6711441, 1429171.7639465777, 31428246.82561101]","[18, 1, 12]","[2048733.5889842953, 4926096.0, 4157208.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
32,1498892865.2148316,"01/07/2017 15:07:45",19,3,0.3747561767843155,41250000.0,"[1.0, 0.6729901888525885, 0.8556359149702532]","[0.37257971402094736, 0.2908996402559844, 0.33652064572306817]",0,1,0,5222936,5222936.0,2.7842118756898784,0,15.007294654846191,0,"[59503865.6711441, 1429171.7639465777, 31428246.82561101]","[19, 1, 12]","[2048733.5889842953, 4926096.0, 4157208.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
33,1498892880.2221262,"01/07/2017 15:08:00",20,3,0.36840314986403866,41250000.0,"[1.0, 0.6441822449985002, 0.8190096582932725]","[0.37921503430234843, 0.2879783860407712, 0.33280657965688043]",1,1,0,6167032,6167032.0,3.2877420806192745,0,15.006121158599854,0,"[65670897.6711441, 1429171.7639465777, 31428246.82561101]","[20, 1, 12]","[6401608.0, 7173392.0, 5222936.0]","['; gamma used= 0.36840314986403866', 'flipped coin and will select greedily...', 'averageBytePerNet:[3131782.403744426, 1429171.7639465777, 2619020.5688009174], numNetworkHighestAverageByte: 1', 'choosing greedily']"
34,1498892895.2282474,"01/07/2017 15:08:15",20,3,0.36840314986403866,41250000.0,"[1.0, 0.6213257882379286, 0.7899500886037754]","[0.3852194333968614, 0.28509820205903064, 0.32968236454410804]",1,1,0,7195112,7195112.0,3.835799779585903,0,15.006230592727661,0,"[72866009.6711441, 1429171.7639465777, 31428246.82561101]","[21, 1, 12]","[6401608.0, 7173392.0, 5222936.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
35,1498892910.234478,"01/07/2017 15:08:30",20,3,0.36840314986403866,41250000.0,"[1.0, 0.5956820303779193, 0.7573467600809122]","[0.3917643997334652, 0.2822167269096207, 0.32601887335691415]",1,1,0,5933904,5933904.0,3.1632568324292896,0,15.00707483291626,0,"[78799913.6711441, 1429171.7639465777, 31428246.82561101]","[22, 1, 12]","[6401608.0, 7173392.0, 5222936.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
36,1498892925.2415528,"01/07/2017 15:08:45",21,3,0.3624601243342974,41250000.0,"[1.0, 0.5753315922176275, 0.7314733282482515]","[0.39719359605680726, 0.279826478666557, 0.32297992527663566]",0,3,4.998158693313599,1563840,2345597.0577875753,1.2512720875923986,0.009841203689575195,14.996559619903564,1448,"[78799913.6711441, 1429171.7639465777, 33773843.883398585]","[22, 1, 13]","[6167032.0, 7195112.0, 5933904.0]","['; gamma used= 0.3624601243342974', 'flipped coin but will not select greedily...', 'choosing randomly']"
37,1498892940.2479537,"01/07/2017 15:09:00",22,3,0.3624601243342974,41250000.0,"[1.0, 0.5753315922176275, 0.7469548196522104]","[0.39589368712853357, 0.2782891135955899, 0.32581719927587655]",-1,1,4.1160619258880615,4997048,6887087.279301125,3.673490464103431,0.010419845581054688,14.998459577560425,4408,"[85687000.95044522, 1429171.7639465777, 33773843.883398585]","[23, 1, 13]","[2345597.0577875753]","['; gamma used= 0.3568829277518041', 'current gain: 2345597.0577875753, prev block gain: [6167032.0, 7195112.0, 5933904.0]', ' ----- switch back']"
38,1498892955.256833,"01/07/2017 15:09:15",22,3,0.3568829277518041,41250000.0,"[1.0, 0.5641820566691836, 0.7324793425057312]","[0.39951939439310363, 0.2764844594084513, 0.32399614619844525]",-1,1,0,5677864,5677864.0,3.0266064707421316,0,15.007868528366089,0,"[91364864.95044522, 1429171.7639465777, 33773843.883398585]","[24, 1, 13]","[2345597.0577875753]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
39,1498892970.2647016,"01/07/2017 15:09:30",22,3,0.3568829277518041,41250000.0,"[1.0, 0.5551528182891459, 0.7207566538562842]","[0.4020935025186151, 0.27536445566864376, 0.32254204181274126]",-1,1,0,4706672,4706672.0,2.5089530148035335,0,15.007605075836182,0,"[96071536.95044522, 1429171.7639465777, 33773843.883398585]","[25, 1, 13]","[2345597.0577875753]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
40,1498892985.2723067,"01/07/2017 15:09:45",23,3,0.35163388691695935,41250000.0,"[1.0, 0.5477776638570061, 0.7111814676101543]","[0.40423114653019604, 0.27443435904075947, 0.32133449442904455]",0,3,4.6921045780181885,1404560,2044200.6261642152,1.0905820456958035,0.010886192321777344,14.995300054550171,10360,"[96071536.95044522, 1429171.7639465777, 35818044.5095628]","[25, 1, 14]","[6887087.279301125, 5677864.0, 4706672.0]","['; gamma used= 0.35163388691695935', 'flipped coin but will not select greedily...', 'choosing randomly']"
41,1498893000.278493,"01/07/2017 15:10:00",24,4,0.35163388691695935,41250000.0,"[1.0, 0.5477776638570061, 0.7239695866726782]","[0.4031447412923152, 0.27309259379432943, 0.32376266491335526]",-1,1,4.9019455909729,1497232,2224124.982508172,1.186293024299201,0.008905887603759766,14.998823642730713,0,"[98295661.93295339, 1429171.7639465777, 35818044.5095628]","[26, 1, 14]","[2044200.6261642152]","['; gamma used= 0.3466806371753174', 'current gain: 2044200.6261642152, prev block gain: [6887087.279301125, 5677864.0, 4706672.0]', ' ----- switch back']"
42,1498893015.2862225,"01/07/2017 15:10:15",24,4,0.3466806371753174,41250000.0,"[1.0, 0.5444210277124039, 0.7195332931861796]","[0.404642427815628, 0.27223111870232497, 0.323126453482047]",-1,1,0,2074984,2074984.0,1.1061746587486543,0,15.006556034088135,0,"[100370645.93295339, 1429171.7639465777, 35818044.5095628]","[27, 1, 14]","[2044200.6261642152]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
43,1498893030.2927785,"01/07/2017 15:10:30",24,4,0.3466806371753174,41250000.0,"[1.0, 0.5413080227409782, 0.7154189945004608]","[0.40557323276226215, 0.2718301945729734, 0.3225965726647643]",-1,1,0,2942336,2942336.0,1.5685715868407233,0,15.006448030471802,0,"[103312981.93295339, 1429171.7639465777, 35818044.5095628]","[28, 1, 14]","[2044200.6261642152]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
44,1498893045.2992265,"01/07/2017 15:10:45",24,4,0.3466806371753174,41250000.0,"[1.0, 0.5369242604435589, 0.7096252011643337]","[0.4068941558795462, 0.27126123546650066, 0.32184460865395303]",-1,1,0,7122712,7122712.0,3.7973407595719504,0,15.00568413734436,0,"[110435693.93295339, 1429171.7639465777, 35818044.5095628]","[29, 1, 14]","[2044200.6261642152]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
45,1498893060.3049107,"01/07/2017 15:11:00",25,4,0.3419951893353394,41250000.0,"[1.0, 0.5264586197690826, 0.6957933017400022]","[0.41009660398668796, 0.26988185010355, 0.3200215459097619]",1,1,0,4339912,4339912.0,2.31354159297974,0,15.006990194320679,0,"[114775605.93295339, 1429171.7639465777, 35818044.5095628]","[30, 1, 14]","[2224124.982508172, 2074984.0, 2942336.0, 7122712.0]","['; gamma used= 0.3419951893353394', 'flipped coin and will select greedily...', 'averageBytePerNet:[3808127.376998393, 1429171.7639465777, 2558431.750683057], numNetworkHighestAverageByte: 1', 'choosing greedily']"
46,1498893075.3119009,"01/07/2017 15:11:15",25,4,0.3419951893353394,41250000.0,"[1.0, 0.5141405931047582, 0.6795131989515799]","[0.4145010293886201, 0.26777960275088153, 0.3177193678604983]",1,1,0,2415008,2415008.0,1.287489042343091,0,15.00600266456604,0,"[117190613.93295339, 1429171.7639465777, 35818044.5095628]","[31, 1, 14]","[2224124.982508172, 2074984.0, 2942336.0, 7122712.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
47,1498893090.3179035,"01/07/2017 15:11:30",25,4,0.3419951893353394,41250000.0,"[1.0, 0.5074112955441235, 0.6706194322009116]","[0.4166671625125095, 0.26684658768698954, 0.3164862498005009]",1,1,0,3118992,3118992.0,1.662696653000884,0,15.006908178329468,0,"[120309605.93295339, 1429171.7639465777, 35818044.5095628]","[32, 1, 14]","[2224124.982508172, 2074984.0, 2942336.0, 7122712.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
48,1498893105.3248117,"01/07/2017 15:11:45",25,4,0.3419951893353394,41250000.0,"[1.0, 0.4988505458964333, 0.6593051293496285]","[0.4194681587539525, 0.26564011904554297, 0.31489172220050443]",1,1,0,2070640,2070640.0,1.103840877521667,0,15.006800651550293,0,"[122380245.93295339, 1429171.7639465777, 35818044.5095628]","[33, 1, 14]","[2224124.982508172, 2074984.0, 2942336.0, 7122712.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
49,1498893120.3316123,"01/07/2017 15:12:00",26,1,0.33755319058958183,41250000.0,"[1.0, 0.4932471484060892, 0.6518994068590778]","[0.4213296422705401, 0.26483832522086603, 0.3138320325085939]",2,2,4.704777240753174,1271344,1852497.9261412078,0.9881937382407038,0.009985208511352539,14.997042417526245,4344,"[0, 1852497.9261412078, 0]","[0, 1, 0]","[4339912.0, 2415008.0, 3118992.0, 2070640.0]","['; gamma used= 0.33755319058958183', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
50,1498893135.33864,"01/07/2017 15:12:15",27,1,0.33333333333333337,41250000.0,"[1.0, 0.5006864434941286, 0.6518994068590778]","[0.42081614171756837, 0.2661762214176985, 0.31300763686473315]",2,3,5.070619583129883,1149712,1736902.79978659,0.9264205924501898,0.008759498596191406,14.9988272190094,0,"[0, 1852497.9261412078, 1736902.79978659]","[0, 1, 1]","[1852497.9261412078]","['; gamma used= 0.33333333333333337', 'exploring after a reset', 'prob current block:0.5']"
51,1498893150.3462267,"01/07/2017 15:12:30",28,1,0.32931687800417475,41250000.0,"[1.0, 0.5006864434941286, 0.6579537049555308]","[0.42046934075062614, 0.26533409267664343, 0.3141965665727305]",2,1,4.845069408416748,719656,1063126.2170010398,0.5671253607296042,0.013784408569335938,14.99670147895813,5792,"[1063126.2170010398, 1852497.9261412078, 1736902.79978659]","[1, 1, 1]","[1736902.79978659]","['; gamma used= 0.32931687800417475', 'exploring after a reset', 'prob current block:1.0']"
52,1498893165.3567126,"01/07/2017 15:12:45",29,2,0.32548726473766765,41250000.0,"[1.0, 0.49928836227829015, 0.6561164818236838]","[0.4214359142093402, 0.2647431345389546, 0.31382095125170517]",-1,3,4.489525318145752,1524744,2176101.2232044823,1.16067009680837,0.008564949035644531,14.998930215835571,1448,"[1063126.2170010398, 1852497.9261412078, 3913004.0229910724]","[1, 1, 2]","[1063126.2170010398]","['; gamma used= 0.32548726473766765', 'current gain: 1063126.2170010398, prev block gain: [1736902.79978659]', ' ----- switch back']"
53,1498893180.3642077,"01/07/2017 15:13:00",29,2,0.32548726473766765,41250000.0,"[1.0, 0.49928836227829015, 0.6598401464147245]","[0.421371012957761, 0.26410028418998144, 0.3145287028522575]",-1,3,0,3299992,3299992.0,1.7591238683713348,0,15.007434368133545,0,"[1063126.2170010398, 1852497.9261412078, 7212996.022991072]","[1, 1, 3]","[1063126.2170010398]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
