"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
269,1498896419.8845432,"01/07/2017 16:06:59",64,22,0.25,41250000.0,"[0.007637017881092461, 1.0, 0.00816958989496571]","[0.088552096697269, 0.8225019173319799, 0.0889459859707511]",-1,2,0,4401920,4401920.0,2.346647042039295,0,15.006670951843262,0,"[9101054.590444207, 1232870961.2689092, 10299945.293994024]","[9, 220, 5]","[2355011.9992656903]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
270,1498896434.8912141,"01/07/2017 16:07:14",64,22,0.25,41250000.0,"[0.0075697517230346656, 1.0, 0.008097632891106564]","[0.08850311419919217, 0.8226032981519604, 0.08889358764884728]",-1,2,0,5997616,5997616.0,3.197212317902169,0,15.007113456726074,0,"[9101054.590444207, 1238868577.2689092, 10299945.293994024]","[9, 221, 5]","[2355011.9992656903]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
271,1498896449.8983276,"01/07/2017 16:07:29",64,22,0.25,41250000.0,"[0.007479054125833664, 1.0, 0.008000610442668225]","[0.08843704791350115, 0.8227400378953261, 0.08882291419117272]",-1,2,0,5211352,5211352.0,2.7780013943082,0,15.007485628128052,0,"[9101054.590444207, 1244079929.2689092, 10299945.293994024]","[9, 222, 5]","[2355011.9992656903]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
272,1498896464.9058132,"01/07/2017 16:07:44",64,22,0.25,41250000.0,"[0.007401129437908363, 1.0, 0.007917251629980486]","[0.0883802662072143, 0.8228575610141803, 0.08876217277860533]",-1,2,0,5997616,5997616.0,3.197214298878484,0,15.00710415840149,0,"[9101054.590444207, 1250077545.2689092, 10299945.293994024]","[9, 223, 5]","[2355011.9992656903]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
273,1498896479.9129174,"01/07/2017 16:07:59",64,22,0.25,41250000.0,"[0.007312452202359245, 1.0, 0.007822390434323322]","[0.08831562744825452, 0.8229913461546522, 0.08869302639709321]",-1,2,0,5922184,5922184.0,3.157008109421521,0,15.007079601287842,0,"[9101054.590444207, 1255999729.2689092, 10299945.293994024]","[9, 224, 5]","[2355011.9992656903]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
274,1498896494.919997,"01/07/2017 16:08:14",64,22,0.25,41250000.0,"[0.00722593284577625, 1.0, 0.0077298375986138085]","[0.08825253908267498, 0.8231219223907531, 0.08862553852657183]",-1,2,0,12059832,12059832.0,6.428461087322842,0,15.00804853439331,0,"[9101054.590444207, 1268059561.2689092, 10299945.293994024]","[9, 225, 5]","[2355011.9992656903]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
275,1498896509.9280455,"01/07/2017 16:08:29",64,22,0.25,41250000.0,"[0.007052898228101925, 1.0, 0.007544736308288009]","[0.0881262985315319, 0.8233832069534477, 0.08849049451502031]",-1,2,0,10250392,10250392.0,5.464398302081036,0,15.006800651550293,0,"[9101054.590444207, 1278309953.2689092, 10299945.293994024]","[9, 226, 5]","[2355011.9992656903]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
276,1498896524.9348462,"01/07/2017 16:08:44",64,22,0.25,41250000.0,"[0.006909087052944482, 1.0, 0.007390896374737751]","[0.08802131063899793, 0.823600504132053, 0.08837818522894901]",-1,2,0,8143552,8143552.0,4.3413668289474,0,15.006429672241211,0,"[9101054.590444207, 1286453505.2689092, 10299945.293994024]","[9, 227, 5]","[2355011.9992656903]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
277,1498896539.9412758,"01/07/2017 16:08:59",64,22,0.25,41250000.0,"[0.006796927642696624, 1.0, 0.007270915460871522]","[0.08793938701903099, 0.8237700643646693, 0.08829054861629974]",-1,2,0,8249256,8249256.0,4.397639468818586,0,15.00669813156128,0,"[9101054.590444207, 1294702761.2689092, 10299945.293994024]","[9, 228, 5]","[2355011.9992656903]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
278,1498896554.947974,"01/07/2017 16:09:14",64,22,0.25,41250000.0,"[0.006685168618363481, 1.0, 0.0071513628540714625]","[0.08785771853365242, 0.8239390965361455, 0.08820318493020207]",-1,2,0,7545528,7545528.0,4.022643056019137,0,15.006109952926636,0,"[9101054.590444207, 1302248289.2689092, 10299945.293994024]","[9, 229, 5]","[2355011.9992656903]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
279,1498896569.954084,"01/07/2017 16:09:29",64,22,0.25,41250000.0,"[0.006584553444230728, 1.0, 0.007043731220536834]","[0.0877841615904411, 0.824091339960038, 0.08812449844952072]",-1,2,0,7129952,7129952.0,3.8010708445868997,0,15.00619649887085,0,"[9101054.590444207, 1309378241.2689092, 10299945.293994024]","[9, 230, 5]","[2355011.9992656903]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
280,1498896584.9602804,"01/07/2017 16:09:44",64,22,0.25,41250000.0,"[0.006490871620790629, 1.0, 0.006943516439056092]","[0.08771564624928582, 0.8242331486006812, 0.08805120515003297]",-1,2,0,6403088,6403088.0,3.413589049167733,0,15.006113290786743,0,"[9101054.590444207, 1315781329.2689092, 10299945.293994024]","[9, 231, 5]","[2355011.9992656903]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
281,1498896599.9663937,"01/07/2017 16:09:59",64,22,0.25,41250000.0,"[0.006407876723598925, 1.0, 0.006854733843023456]","[0.08765492501599641, 0.8243588254988146, 0.08798624948518907]",-1,2,0,8614120,8614120.0,4.592279606147571,0,15.006263971328735,0,"[9101054.590444207, 1324395449.2689092, 10299945.293994024]","[9, 232, 5]","[2355011.9992656903]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
282,1498896614.9726577,"01/07/2017 16:10:14",64,22,0.25,41250000.0,"[0.006297894763587824, 1.0, 0.006737082225189783]","[0.08757442761773485, 0.8245254338295955, 0.08790013855266962]",-1,2,0,8780672,8780672.0,4.6807012531703505,0,15.007447004318237,0,"[9101054.590444207, 1333176121.2689092, 10299945.293994024]","[9, 233, 5]","[2355011.9992656903]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
283,1498896629.9801047,"01/07/2017 16:10:29",64,22,0.25,41250000.0,"[0.006187728893579584, 1.0, 0.006619233872285222]","[0.0874937593378478, 0.8246923958401599, 0.08781384482199221]",-1,2,0,8029160,8029160.0,4.280386622526623,0,15.006420135498047,0,"[9101054.590444207, 1341205281.2689092, 10299945.293994024]","[9, 234, 5]","[2355011.9992656903]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
284,1498896644.9865248,"01/07/2017 16:10:44",64,22,0.25,41250000.0,"[0.006088679377978793, 1.0, 0.006513277079417569]","[0.0874211999245883, 0.8248425746408006, 0.08773622543461103]",-1,2,0,8058120,8058120.0,4.29573157299139,0,15.006747722625732,0,"[9101054.590444207, 1349263401.2689092, 10299945.293994024]","[9, 235, 5]","[2355011.9992656903]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
285,1498896659.9932725,"01/07/2017 16:10:59",64,22,0.25,41250000.0,"[0.005990866689226662, 1.0, 0.006408643364259301]","[0.08734951771967596, 0.8249909378520976, 0.08765954442822625]",-1,2,0,8509896,8509896.0,4.536421314991544,0,15.007241010665894,0,"[9101054.590444207, 1357773297.2689092, 10299945.293994024]","[9, 236, 5]","[2355011.9992656903]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
286,1498896675.0005136,"01/07/2017 16:11:15",64,22,0.25,41250000.0,"[0.00588927559157794, 1.0, 0.006299967750598075]","[0.08727503614404063, 0.8251450950206339, 0.08757986883532527]",-1,2,0,8297040,8297040.0,4.4231322890482465,0,15.006632328033447,0,"[9101054.590444207, 1366070337.2689092, 10299945.293994024]","[9, 237, 5]","[2355011.9992656903]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
287,1498896690.007146,"01/07/2017 16:11:30",64,22,0.25,41250000.0,"[0.0057918844538542525, 1.0, 0.006195784983581582]","[0.08720360471354519, 0.8252929391951933, 0.08750345609126148]",-1,2,0,8347720,8347720.0,4.449639973736445,0,15.00835132598877,0,"[9101054.590444207, 1374418057.2689092, 10299945.293994024]","[9, 238, 5]","[2355011.9992656903]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
288,1498896705.0154972,"01/07/2017 16:11:45",64,22,0.25,41250000.0,"[0.005695523723221928, 1.0, 0.006092704479711825]","[0.08713290102227066, 0.8254392771419805, 0.08742782183574883]",-1,2,0,7135744,7135744.0,3.803958225530793,0,15.00698709487915,0,"[9101054.590444207, 1381553801.2689092, 10299945.293994024]","[9, 239, 5]","[2355011.9992656903]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
289,1498896720.0224843,"01/07/2017 16:12:00",65,24,0.24871131731971627,41250000.0,"[0.0056144252260067065, 1.0, 0.006005950530243318]","[0.0870733742323765, 0.8255624818580981, 0.08736414390952543]",0,2,0,8095768,8095768.0,4.315350560054649,0,15.008315801620483,0,"[9101054.590444207, 1389649569.2689092, 10299945.293994024]","[9, 240, 5]","[2001669.7794788238, 4426536.0, 4401920.0, 5997616.0, 5211352.0, 5997616.0, 5922184.0, 12059832.0, 10250392.0, 8143552.0, 8249256.0, 7545528.0, 7129952.0, 6403088.0, 8614120.0, 8780672.0, 8029160.0, 8058120.0, 8509896.0, 8297040.0, 8347720.0, 7135744.0]","['; gamma used= 0.24871131731971627', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
290,1498896735.0308,"01/07/2017 16:12:15",65,24,0.24871131731971627,41250000.0,"[0.005505406138270528, 1.0, 0.0058893289311590874]","[0.08657935619984149, 0.826555621136106, 0.08686502266405263]",0,2,0,7519464,7519464.0,4.008635503780499,0,15.00653076171875,0,"[9101054.590444207, 1397169033.2689092, 10299945.293994024]","[9, 241, 5]","[2001669.7794788238, 4426536.0, 4401920.0, 5997616.0, 5211352.0, 5997616.0, 5922184.0, 12059832.0, 10250392.0, 8143552.0, 8249256.0, 7545528.0, 7129952.0, 6403088.0, 8614120.0, 8780672.0, 8029160.0, 8058120.0, 8509896.0, 8297040.0, 8347720.0, 7135744.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
291,1498896750.0373309,"01/07/2017 16:12:30",65,24,0.24871131731971627,41250000.0,"[0.005406044764768791, 1.0, 0.005783038532793073]","[0.08650624219434631, 0.8267069477960395, 0.08678681000961422]",0,2,0,5645816,5645816.0,3.009820859962222,0,15.006384134292603,0,"[9101054.590444207, 1402814849.2689092, 10299945.293994024]","[9, 242, 5]","[2001669.7794788238, 4426536.0, 4401920.0, 5997616.0, 5211352.0, 5997616.0, 5922184.0, 12059832.0, 10250392.0, 8143552.0, 8249256.0, 7545528.0, 7129952.0, 6403088.0, 8614120.0, 8780672.0, 8029160.0, 8058120.0, 8509896.0, 8297040.0, 8347720.0, 7135744.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
292,1498896765.043715,"01/07/2017 16:12:45",65,24,0.24871131731971627,41250000.0,"[0.005332622035600789, 1.0, 0.005704495625651691]","[0.08645219575306239, 0.8268188096395455, 0.08672899460739221]",0,2,0,8340416,8340416.0,4.4462681522471605,0,15.006591081619263,0,"[9101054.590444207, 1411155265.2689092, 10299945.293994024]","[9, 243, 5]","[2001669.7794788238, 4426536.0, 4401920.0, 5997616.0, 5211352.0, 5997616.0, 5922184.0, 12059832.0, 10250392.0, 8143552.0, 8249256.0, 7545528.0, 7129952.0, 6403088.0, 8614120.0, 8780672.0, 8029160.0, 8058120.0, 8509896.0, 8297040.0, 8347720.0, 7135744.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
293,1498896780.050306,"01/07/2017 16:13:00",65,24,0.24871131731971627,41250000.0,"[0.005225977291323955, 1.0, 0.005590413946289354]","[0.08637366565618555, 0.8269813461766172, 0.08664498816719728]",0,2,0,7542632,7542632.0,4.020632634359591,0,15.007851123809814,0,"[9101054.590444207, 1418697897.2689092, 10299945.293994024]","[9, 244, 5]","[2001669.7794788238, 4426536.0, 4401920.0, 5997616.0, 5211352.0, 5997616.0, 5922184.0, 12059832.0, 10250392.0, 8143552.0, 8249256.0, 7545528.0, 7129952.0, 6403088.0, 8614120.0, 8780672.0, 8029160.0, 8058120.0, 8509896.0, 8297040.0, 8347720.0, 7135744.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
294,1498896795.0581572,"01/07/2017 16:13:15",65,24,0.24871131731971627,41250000.0,"[0.005131371084859957, 1.0, 0.005489210319381156]","[0.08630397167626494, 0.8271255942878709, 0.08657043403586427]",0,2,0,7781552,7781552.0,4.1482972045435265,0,15.006739616394043,0,"[9101054.590444207, 1426479449.2689092, 10299945.293994024]","[9, 245, 5]","[2001669.7794788238, 4426536.0, 4401920.0, 5997616.0, 5211352.0, 5997616.0, 5922184.0, 12059832.0, 10250392.0, 8143552.0, 8249256.0, 7545528.0, 7129952.0, 6403088.0, 8614120.0, 8780672.0, 8029160.0, 8058120.0, 8509896.0, 8297040.0, 8347720.0, 7135744.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
295,1498896810.0648968,"01/07/2017 16:13:30",65,24,0.24871131731971627,41250000.0,"[0.005035562689572528, 1.0, 0.005386720668292229]","[0.08623336454543142, 0.8272717323800757, 0.0864949030744928]",0,2,0,6909856,6909856.0,3.683242868742605,0,15.008200645446777,0,"[9101054.590444207, 1433389305.2689092, 10299945.293994024]","[9, 246, 5]","[2001669.7794788238, 4426536.0, 4401920.0, 5997616.0, 5211352.0, 5997616.0, 5922184.0, 12059832.0, 10250392.0, 8143552.0, 8249256.0, 7545528.0, 7129952.0, 6403088.0, 8614120.0, 8780672.0, 8029160.0, 8058120.0, 8509896.0, 8297040.0, 8347720.0, 7135744.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
296,1498896825.0730975,"01/07/2017 16:13:45",65,24,0.24871131731971627,41250000.0,"[0.004951987372575695, 1.0, 0.00529731717653188]","[0.08617175009080945, 0.8273992580101986, 0.086428991898992]",0,2,0,6882344,6882344.0,3.6685483891372477,0,15.008321046829224,0,"[9101054.590444207, 1440271649.2689092, 10299945.293994024]","[9, 247, 5]","[2001669.7794788238, 4426536.0, 4401920.0, 5997616.0, 5211352.0, 5997616.0, 5922184.0, 12059832.0, 10250392.0, 8143552.0, 8249256.0, 7545528.0, 7129952.0, 6403088.0, 8614120.0, 8780672.0, 8029160.0, 8058120.0, 8509896.0, 8297040.0, 8347720.0, 7135744.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
297,1498896840.0814185,"01/07/2017 16:14:00",65,24,0.24871131731971627,41250000.0,"[0.004870123673814326, 1.0, 0.005209744663729315]","[0.08611137703767353, 0.8275242142674735, 0.08636440869485305]",0,2,0,6956192,6956192.0,3.7078173212167274,0,15.008704900741577,0,"[9101054.590444207, 1447227841.2689092, 10299945.293994024]","[9, 248, 5]","[2001669.7794788238, 4426536.0, 4401920.0, 5997616.0, 5211352.0, 5997616.0, 5922184.0, 12059832.0, 10250392.0, 8143552.0, 8249256.0, 7545528.0, 7129952.0, 6403088.0, 8614120.0, 8780672.0, 8029160.0, 8058120.0, 8509896.0, 8297040.0, 8347720.0, 7135744.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
298,1498896855.0901234,"01/07/2017 16:14:15",65,24,0.24871131731971627,41250000.0,"[0.004788756678845027, 1.0, 0.005122703492655113]","[0.08605135022096176, 0.8276484539068958, 0.08630019587214256]",0,2,0,5819512,5819512.0,3.1021572103741493,0,15.007652044296265,0,"[9101054.590444207, 1453047353.2689092, 10299945.293994024]","[9, 249, 5]","[2001669.7794788238, 4426536.0, 4401920.0, 5997616.0, 5211352.0, 5997616.0, 5922184.0, 12059832.0, 10250392.0, 8143552.0, 8249256.0, 7545528.0, 7129952.0, 6403088.0, 8614120.0, 8780672.0, 8029160.0, 8058120.0, 8509896.0, 8297040.0, 8347720.0, 7135744.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
299,1498896870.0977755,"01/07/2017 16:14:30",65,24,0.24871131731971627,41250000.0,"[0.0047217308241823625, 1.0, 0.005051003549892217]","[0.08600188824387912, 0.8277508271216435, 0.08624728463447742]",0,2,0,11588344,11588344.0,6.177335571907862,0,15.00756287574768,0,"[9101054.590444207, 1464635697.2689092, 10299945.293994024]","[9, 250, 5]","[2001669.7794788238, 4426536.0, 4401920.0, 5997616.0, 5211352.0, 5997616.0, 5922184.0, 12059832.0, 10250392.0, 8143552.0, 8249256.0, 7545528.0, 7129952.0, 6403088.0, 8614120.0, 8780672.0, 8029160.0, 8058120.0, 8509896.0, 8297040.0, 8347720.0, 7135744.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
300,1498896885.1053383,"01/07/2017 16:14:45",65,24,0.24871131731971627,41250000.0,"[0.0045910438903223865, 1.0, 0.004911203084463192]","[0.085905408244784, 0.8279505152103289, 0.08614407654488722]",0,2,0,10026016,10026016.0,5.344910329003204,0,15.006449699401855,0,"[9101054.590444207, 1474661713.2689092, 10299945.293994024]","[9, 251, 5]","[2001669.7794788238, 4426536.0, 4401920.0, 5997616.0, 5211352.0, 5997616.0, 5922184.0, 12059832.0, 10250392.0, 8143552.0, 8249256.0, 7545528.0, 7129952.0, 6403088.0, 8614120.0, 8780672.0, 8029160.0, 8058120.0, 8509896.0, 8297040.0, 8347720.0, 7135744.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
301,1498896900.111788,"01/07/2017 16:15:00",65,24,0.24871131731971627,41250000.0,"[0.004480898196106815, 1.0, 0.00479337631432228]","[0.08582405271404597, 0.8281188996484448, 0.08605704763750932]",0,2,0,6172760,6172760.0,3.290578906189277,0,15.007110118865967,0,"[9101054.590444207, 1480834473.2689092, 10299945.293994024]","[9, 252, 5]","[2001669.7794788238, 4426536.0, 4401920.0, 5997616.0, 5211352.0, 5997616.0, 5922184.0, 12059832.0, 10250392.0, 8143552.0, 8249256.0, 7545528.0, 7129952.0, 6403088.0, 8614120.0, 8780672.0, 8029160.0, 8058120.0, 8509896.0, 8297040.0, 8347720.0, 7135744.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
302,1498896915.1188982,"01/07/2017 16:15:15",65,24,0.24871131731971627,41250000.0,"[0.004414402712422473, 1.0, 0.004722243728275388]","[0.08577492019629188, 0.8282205909694919, 0.08600448883421624]",0,2,0,3840096,3840096.0,2.0470712084411775,0,15.00718092918396,0,"[9101054.590444207, 1484674569.2689092, 10299945.293994024]","[9, 253, 5]","[2001669.7794788238, 4426536.0, 4401920.0, 5997616.0, 5211352.0, 5997616.0, 5922184.0, 12059832.0, 10250392.0, 8143552.0, 8249256.0, 7545528.0, 7129952.0, 6403088.0, 8614120.0, 8780672.0, 8029160.0, 8058120.0, 8509896.0, 8297040.0, 8347720.0, 7135744.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
303,1498896930.126079,"01/07/2017 16:15:30",65,24,0.24871131731971627,41250000.0,"[0.004373534457141634, 1.0, 0.004678525500746573]","[0.08574471660407627, 0.8282831044195077, 0.08597217897641596]",0,2,0,5747112,5747112.0,3.0636066865810156,0,15.00744080543518,0,"[9101054.590444207, 1490421681.2689092, 10299945.293994024]","[9, 254, 5]","[2001669.7794788238, 4426536.0, 4401920.0, 5997616.0, 5211352.0, 5997616.0, 5922184.0, 12059832.0, 10250392.0, 8143552.0, 8249256.0, 7545528.0, 7129952.0, 6403088.0, 8614120.0, 8780672.0, 8029160.0, 8058120.0, 8509896.0, 8297040.0, 8347720.0, 7135744.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
304,1498896945.13352,"01/07/2017 16:15:45",65,24,0.24871131731971627,41250000.0,"[0.004313076533900398, 1.0, 0.0046138515080347]","[0.08570002602420197, 0.8283756021035982, 0.08592437187219991]",0,2,0,6146760,6146760.0,3.2768657217952653,0,15.006437301635742,0,"[9101054.590444207, 1496568441.2689092, 10299945.293994024]","[9, 255, 5]","[2001669.7794788238, 4426536.0, 4401920.0, 5997616.0, 5211352.0, 5997616.0, 5922184.0, 12059832.0, 10250392.0, 8143552.0, 8249256.0, 7545528.0, 7129952.0, 6403088.0, 8614120.0, 8780672.0, 8029160.0, 8058120.0, 8509896.0, 8297040.0, 8347720.0, 7135744.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
305,1498896960.1399572,"01/07/2017 16:16:00",65,24,0.24871131731971627,41250000.0,"[0.00424933907537496, 1.0, 0.0045456692796822734]","[0.08565289920199047, 0.8284731421651806, 0.0858739586328288]",0,2,0,5195424,5195424.0,2.769646967410887,0,15.006747245788574,0,"[9101054.590444207, 1501763865.2689092, 10299945.293994024]","[9, 256, 5]","[2001669.7794788238, 4426536.0, 4401920.0, 5997616.0, 5211352.0, 5997616.0, 5922184.0, 12059832.0, 10250392.0, 8143552.0, 8249256.0, 7545528.0, 7129952.0, 6403088.0, 8614120.0, 8780672.0, 8029160.0, 8058120.0, 8509896.0, 8297040.0, 8347720.0, 7135744.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
306,1498896975.1467044,"01/07/2017 16:16:15",65,24,0.24871131731971627,41250000.0,"[0.004196201355591982, 1.0, 0.0044888259691990935]","[0.08561360029541812, 0.8285544805111017, 0.08583191919348016]",0,2,0,4449704,4449704.0,2.3721355881469552,0,15.006575584411621,0,"[9101054.590444207, 1506213569.2689092, 10299945.293994024]","[9, 257, 5]","[2001669.7794788238, 4426536.0, 4401920.0, 5997616.0, 5211352.0, 5997616.0, 5922184.0, 12059832.0, 10250392.0, 8143552.0, 8249256.0, 7545528.0, 7129952.0, 6403088.0, 8614120.0, 8780672.0, 8029160.0, 8058120.0, 8509896.0, 8297040.0, 8347720.0, 7135744.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
307,1498896990.15328,"01/07/2017 16:16:30",65,24,0.24871131731971627,41250000.0,"[0.004151219287268503, 1.0, 0.004440707049412358]","[0.08558032634149351, 0.8286233487980474, 0.08579632486045902]",0,2,0,4914512,4914512.0,2.6197832573380144,0,15.007385015487671,0,"[9101054.590444207, 1511128081.2689092, 10299945.293994024]","[9, 258, 5]","[2001669.7794788238, 4426536.0, 4401920.0, 5997616.0, 5211352.0, 5997616.0, 5922184.0, 12059832.0, 10250392.0, 8143552.0, 8249256.0, 7545528.0, 7129952.0, 6403088.0, 8614120.0, 8780672.0, 8029160.0, 8058120.0, 8509896.0, 8297040.0, 8347720.0, 7135744.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
308,1498897005.160665,"01/07/2017 16:16:45",65,24,0.24871131731971627,41250000.0,"[0.004102098643425596, 1.0, 0.004388160948064771]","[0.08554398399982943, 0.8286985678363281, 0.08575744816384248]",0,2,0,5632720,5632720.0,3.0027329117690456,0,15.006915807723999,0,"[9101054.590444207, 1516760801.2689092, 10299945.293994024]","[9, 259, 5]","[2001669.7794788238, 4426536.0, 4401920.0, 5997616.0, 5211352.0, 5997616.0, 5922184.0, 12059832.0, 10250392.0, 8143552.0, 8249256.0, 7545528.0, 7129952.0, 6403088.0, 8614120.0, 8780672.0, 8029160.0, 8058120.0, 8509896.0, 8297040.0, 8347720.0, 7135744.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
309,1498897020.1675808,"01/07/2017 16:17:00",65,24,0.24871131731971627,41250000.0,"[0.004046513938982711, 1.0, 0.004328700010981527]","[0.08550285032766908, 0.8287837036619018, 0.08571344601042917]",0,2,0,4488800,4488800.0,2.3929310035416442,0,15.006868124008179,0,"[9101054.590444207, 1521249601.2689092, 10299945.293994024]","[9, 260, 5]","[2001669.7794788238, 4426536.0, 4401920.0, 5997616.0, 5211352.0, 5997616.0, 5922184.0, 12059832.0, 10250392.0, 8143552.0, 8249256.0, 7545528.0, 7129952.0, 6403088.0, 8614120.0, 8780672.0, 8029160.0, 8058120.0, 8509896.0, 8297040.0, 8347720.0, 7135744.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
310,1498897035.174449,"01/07/2017 16:17:15",65,24,0.24871131731971627,41250000.0,"[0.004002757421481358, 1.0, 0.00428189210653718]","[0.08547046312162523, 0.8288507366151916, 0.08567880026318311]",0,2,0,4717584,4717584.0,2.514962976602748,0,15.006452322006226,0,"[9101054.590444207, 1525967185.2689092, 10299945.293994024]","[9, 261, 5]","[2001669.7794788238, 4426536.0, 4401920.0, 5997616.0, 5211352.0, 5997616.0, 5922184.0, 12059832.0, 10250392.0, 8143552.0, 8249256.0, 7545528.0, 7129952.0, 6403088.0, 8614120.0, 8780672.0, 8029160.0, 8058120.0, 8509896.0, 8297040.0, 8347720.0, 7135744.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
311,1498897050.1809013,"01/07/2017 16:17:30",65,24,0.24871131731971627,41250000.0,"[0.0039572805833910695, 1.0, 0.004233243913917751]","[0.08543679642183293, 0.828920417782241, 0.08564278579592606]",0,2,0,4092240,4092240.0,2.181444395501324,0,15.007451057434082,0,"[9101054.590444207, 1530059425.2689092, 10299945.293994024]","[9, 262, 5]","[2001669.7794788238, 4426536.0, 4401920.0, 5997616.0, 5211352.0, 5997616.0, 5922184.0, 12059832.0, 10250392.0, 8143552.0, 8249256.0, 7545528.0, 7129952.0, 6403088.0, 8614120.0, 8780672.0, 8029160.0, 8058120.0, 8509896.0, 8297040.0, 8347720.0, 7135744.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
312,1498897065.1883523,"01/07/2017 16:17:45",65,24,0.24871131731971627,41250000.0,"[0.003918250668578235, 1.0, 0.004191492224630008]","[0.08540789739410705, 0.8289802311286918, 0.0856118714772012]",0,2,0,2248552,2248552.0,1.1986445914714852,0,15.00729751586914,0,"[9101054.590444207, 1532307977.2689092, 10299945.293994024]","[9, 263, 5]","[2001669.7794788238, 4426536.0, 4401920.0, 5997616.0, 5211352.0, 5997616.0, 5922184.0, 12059832.0, 10250392.0, 8143552.0, 8249256.0, 7545528.0, 7129952.0, 6403088.0, 8614120.0, 8780672.0, 8029160.0, 8058120.0, 8509896.0, 8297040.0, 8347720.0, 7135744.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
313,1498897080.1956499,"01/07/2017 16:18:00",66,26,0.2474488015799764,41250000.0,"[0.0038969691182836413, 1.0, 0.004168726592685325]","[0.08539213788572958, 0.8290128491441978, 0.08559501297007252]",0,2,0,5146192,5146192.0,2.743449302583048,0,15.006486892700195,0,"[9101054.590444207, 1537454169.2689092, 10299945.293994024]","[9, 264, 5]","[8095768.0, 7519464.0, 5645816.0, 8340416.0, 7542632.0, 7781552.0, 6909856.0, 6882344.0, 6956192.0, 5819512.0, 11588344.0, 10026016.0, 6172760.0, 3840096.0, 5747112.0, 6146760.0, 5195424.0, 4449704.0, 4914512.0, 5632720.0, 4488800.0, 4717584.0, 4092240.0, 2248552.0]","['; gamma used= 0.2474488015799764', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
