"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
16,1498892625.0862312,"01/07/2017 15:03:45",41250000.0,3,0,5249000,5249000.0,2.798745967302064,0,15.003862619400024,0,"[1876688.146802163, 1701015.5889159539, 73701079.82317708]","[1, 1, 14]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5265544.601782853], numNetworkHighestAverageByte: 1']"
17,1498892640.0900939,"01/07/2017 15:04:00",41250000.0,3,0,5315608,5315608.0,2.8338277563520426,0,15.006156921386719,0,"[1876688.146802163, 1701015.5889159539, 79016687.82317708]","[1, 1, 15]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5264362.844512649], numNetworkHighestAverageByte: 1']"
18,1498892655.0962508,"01/07/2017 15:04:15",41250000.0,3,0,2998808,2998808.0,1.5989731045087894,0,15.003669500350952,0,"[1876688.146802163, 1701015.5889159539, 82015495.82317708]","[1, 1, 16]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5267779.188211805], numNetworkHighestAverageByte: 1']"
19,1498892670.0999203,"01/07/2017 15:04:30",41250000.0,3,0,4995600,4995600.0,2.663776148074118,0,15.00306248664856,0,"[1876688.146802163, 1701015.5889159539, 87011095.82317708]","[1, 1, 17]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5125968.488948568], numNetworkHighestAverageByte: 1']"
20,1498892685.1029828,"01/07/2017 15:04:45",41250000.0,3,0,3578008,3578008.0,1.9077779672152675,0,15.003875970840454,0,"[1876688.146802163, 1701015.5889159539, 90589103.82317708]","[1, 1, 18]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5118299.754304535], numNetworkHighestAverageByte: 1']"
21,1498892700.1068587,"01/07/2017 15:05:00",41250000.0,3,0,5192528,5192528.0,2.767929646057429,0,15.00768780708313,0,"[1876688.146802163, 1701015.5889159539, 95781631.82317708]","[1, 1, 19]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5032727.9901765045], numNetworkHighestAverageByte: 1']"
22,1498892715.1145465,"01/07/2017 15:05:15",41250000.0,3,0,6740440,6740440.0,3.593972086686228,0,15.003878355026245,0,"[1876688.146802163, 1701015.5889159539, 102522071.82317708]","[1, 1, 20]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5041138.517009321], numNetworkHighestAverageByte: 1']"
23,1498892730.118425,"01/07/2017 15:05:30",41250000.0,3,0,3759008,3759008.0,2.0042734323382847,0,15.00397276878357,0,"[1876688.146802163, 1701015.5889159539, 106281079.82317708]","[1, 1, 21]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5126103.591158854], numNetworkHighestAverageByte: 1']"
24,1498892745.1223977,"01/07/2017 15:05:45",41250000.0,3,0,5031800,5031800.0,2.682477902340527,0,15.006423711776733,0,"[1876688.146802163, 1701015.5889159539, 111312879.82317708]","[1, 1, 22]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5061003.801103671], numNetworkHighestAverageByte: 1']"
25,1498892760.1288214,"01/07/2017 15:06:00",41250000.0,3,0,6620256,6620256.0,3.529032361077512,0,15.007526874542236,0,"[1876688.146802163, 1701015.5889159539, 117933135.82317708]","[1, 1, 23]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5059676.355598958], numNetworkHighestAverageByte: 1']"
26,1498892775.1363482,"01/07/2017 15:06:15",41250000.0,3,0,6707136,6707136.0,3.576210339444401,0,15.003895998001099,0,"[1876688.146802163, 1701015.5889159539, 124640271.82317708]","[1, 1, 24]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5127527.64448596], numNetworkHighestAverageByte: 1']"
27,1498892790.1402442,"01/07/2017 15:06:30",41250000.0,3,0,6242328,6242328.0,3.327834923358666,0,15.006340503692627,0,"[1876688.146802163, 1701015.5889159539, 130882599.82317708]","[1, 1, 25]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5193344.659299045], numNetworkHighestAverageByte: 1']"
28,1498892805.1465847,"01/07/2017 15:06:45",41250000.0,3,0,5178368,5178368.0,2.7611304571916255,0,15.00361704826355,0,"[1876688.146802163, 1701015.5889159539, 136060967.8231771]","[1, 1, 26]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5235303.992927084], numNetworkHighestAverageByte: 1']"
29,1498892820.1502018,"01/07/2017 15:07:00",41250000.0,3,0,11072536,11072536.0,5.902294463903302,0,15.007771730422974,0,"[1876688.146802163, 1701015.5889159539, 147133503.8231771]","[1, 1, 27]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5233114.147045273], numNetworkHighestAverageByte: 1']"
30,1498892835.1579735,"01/07/2017 15:07:15",41250000.0,3,0,7693544,7693544.0,4.102338635948788,0,15.003235340118408,0,"[1876688.146802163, 1701015.5889159539, 154827047.8231771]","[1, 1, 28]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5449389.03048804], numNetworkHighestAverageByte: 1']"
31,1498892850.1612089,"01/07/2017 15:07:30",41250000.0,3,0,8670304,8670304.0,4.621923186530624,0,15.007266283035278,0,"[1876688.146802163, 1701015.5889159539, 163497351.8231771]","[1, 1, 29]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5529537.422256325], numNetworkHighestAverageByte: 1']"
32,1498892865.1684752,"01/07/2017 15:07:45",41250000.0,3,0,4077568,4077568.0,2.174220948565902,0,15.00332522392273,0,"[1876688.146802163, 1701015.5889159539, 167574919.8231771]","[1, 1, 30]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5637839.718040589], numNetworkHighestAverageByte: 1']"
33,1498892880.1718004,"01/07/2017 15:08:00",41250000.0,3,0,3558088,3558088.0,1.8969490538154663,0,15.005518436431885,0,"[1876688.146802163, 1701015.5889159539, 171133007.8231771]","[1, 1, 31]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5585830.66077257], numNetworkHighestAverageByte: 1']"
34,1498892895.1773188,"01/07/2017 15:08:15",41250000.0,3,0,3961376,3961376.0,2.111910412217933,0,15.00584864616394,0,"[1876688.146802163, 1701015.5889159539, 175094383.8231771]","[1, 1, 32]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5520419.607199261], numNetworkHighestAverageByte: 1']"
35,1498892910.1831675,"01/07/2017 15:08:30",41250000.0,3,0,4671312,4671312.0,2.490465487651039,0,15.005426168441772,0,"[1876688.146802163, 1701015.5889159539, 179765695.8231771]","[1, 1, 33]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5471699.494474284], numNetworkHighestAverageByte: 1']"
36,1498892925.1885936,"01/07/2017 15:08:45",41250000.0,3,0,6271224,6271224.0,3.3437554565690246,0,15.00402545928955,0,"[1876688.146802163, 1701015.5889159539, 186036919.8231771]","[1, 1, 34]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5447445.327975064], numNetworkHighestAverageByte: 1']"
37,1498892940.192619,"01/07/2017 15:09:00",41250000.0,3,0,6535336,6535336.0,3.484638805897855,0,15.003761053085327,0,"[1876688.146802163, 1701015.5889159539, 192572255.8231771]","[1, 1, 35]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5471674.112446385], numNetworkHighestAverageByte: 1']"
38,1498892955.1963801,"01/07/2017 15:09:15",41250000.0,3,0,4289912,4289912.0,2.2870592842636395,0,15.00586199760437,0,"[1876688.146802163, 1701015.5889159539, 196862167.8231771]","[1, 1, 36]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5502064.452090775], numNetworkHighestAverageByte: 1']"
39,1498892970.2022421,"01/07/2017 15:09:30",41250000.0,3,0,4582920,4582920.0,2.4437091919550866,0,15.003159999847412,0,"[1876688.146802163, 1701015.5889159539, 201445087.8231771]","[1, 1, 37]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5468393.550643808], numNetworkHighestAverageByte: 1']"
40,1498892985.2054021,"01/07/2017 15:09:45",41250000.0,3,0,6481248,6481248.0,3.455752536721517,0,15.003963232040405,0,"[1876688.146802163, 1701015.5889159539, 207926335.8231771]","[1, 1, 38]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5444461.833058841], numNetworkHighestAverageByte: 1']"
41,1498893000.2093654,"01/07/2017 15:10:00",41250000.0,3,0,6856280,6856280.0,3.655185084772584,0,15.006145715713501,0,"[1876688.146802163, 1701015.5889159539, 214782615.8231771]","[1, 1, 39]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5471745.679557292], numNetworkHighestAverageByte: 1']"
42,1498893015.215511,"01/07/2017 15:10:15",41250000.0,3,0,5220040,5220040.0,2.7833598963970974,0,15.003564596176147,0,"[1876688.146802163, 1701015.5889159539, 220002655.8231771]","[1, 1, 40]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5507246.559568644], numNetworkHighestAverageByte: 1']"
43,1498893030.2190757,"01/07/2017 15:10:30",41250000.0,3,0,5563216,5563216.0,2.966314292920881,0,15.003712892532349,0,"[1876688.146802163, 1701015.5889159539, 225565871.8231771]","[1, 1, 41]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5500066.3955794275], numNetworkHighestAverageByte: 1']"
44,1498893045.2227886,"01/07/2017 15:10:45",41250000.0,3,0,5962152,5962152.0,3.178392486933498,0,15.006710529327393,0,"[1876688.146802163, 1701015.5889159539, 231528023.8231771]","[1, 1, 42]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5501606.629833587], numNetworkHighestAverageByte: 1']"
45,1498893060.229499,"01/07/2017 15:11:00",41250000.0,3,0,7348120,7348120.0,3.9179355631905812,0,15.004065036773682,0,"[1876688.146802163, 1701015.5889159539, 238876143.8231771]","[1, 1, 43]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5512571.995789931], numNetworkHighestAverageByte: 1']"
46,1498893075.2335641,"01/07/2017 15:11:15",41250000.0,3,0,5621232,5621232.0,2.997200494111874,0,15.003953218460083,0,"[1876688.146802163, 1701015.5889159539, 244497375.8231771]","[1, 1, 44]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5555259.158678537], numNetworkHighestAverageByte: 1']"
47,1498893090.2375174,"01/07/2017 15:11:30",41250000.0,3,0,9164040,9164040.0,4.885422775286809,0,15.006340980529785,0,"[1876688.146802163, 1701015.5889159539, 253661415.8231771]","[1, 1, 45]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5556758.541435843], numNetworkHighestAverageByte: 1']"
48,1498893105.2438583,"01/07/2017 15:11:45",41250000.0,3,0,6539168,6539168.0,3.48682165418545,0,15.003160238265991,0,"[1876688.146802163, 1701015.5889159539, 260200583.8231771]","[1, 1, 46]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5636920.351626158], numNetworkHighestAverageByte: 1']"
49,1498893120.2470186,"01/07/2017 15:12:00",41250000.0,3,0,6471112,6471112.0,3.4504841847662484,0,15.003371477127075,0,"[1876688.146802163, 1701015.5889159539, 266671695.8231771]","[1, 1, 47]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5656534.430938632], numNetworkHighestAverageByte: 1']"
50,1498893135.25039,"01/07/2017 15:12:15",41250000.0,3,0,7764368,7764368.0,4.140125001652306,0,15.003156661987305,0,"[1876688.146802163, 1701015.5889159539, 274436063.8231771]","[1, 1, 48]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5673865.868578237], numNetworkHighestAverageByte: 1']"
51,1498893150.2535467,"01/07/2017 15:12:30",41250000.0,3,0,6159600,6159600.0,3.2843861174132254,0,15.00335168838501,0,"[1876688.146802163, 1701015.5889159539, 280595663.8231771]","[1, 1, 49]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5717417.99631619], numNetworkHighestAverageByte: 1']"
52,1498893165.2568984,"01/07/2017 15:12:45",41250000.0,3,0,4875416,4875416.0,2.5996271897824075,0,15.00343132019043,0,"[1876688.146802163, 1701015.5889159539, 285471079.8231771]","[1, 1, 50]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5726442.118840349], numNetworkHighestAverageByte: 1']"
53,1498893180.2603297,"01/07/2017 15:13:00",41250000.0,3,0,6395816,6395816.0,3.409684979953704,0,15.006233215332031,0,"[1876688.146802163, 1701015.5889159539, 291866895.8231771]","[1, 1, 51]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5709421.596463542], numNetworkHighestAverageByte: 1']"
54,1498893195.266563,"01/07/2017 15:13:15",41250000.0,3,0,6933024,6933024.0,3.6965672484744614,0,15.004242658615112,0,"[1876688.146802163, 1701015.5889159539, 298799919.8231771]","[1, 1, 52]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5722880.310258375], numNetworkHighestAverageByte: 1']"
55,1498893210.2708056,"01/07/2017 15:13:30",41250000.0,3,0,6856280,6856280.0,3.6553444462510667,0,15.005491495132446,0,"[1876688.146802163, 1701015.5889159539, 305656199.8231771]","[1, 1, 53]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5746152.304291868], numNetworkHighestAverageByte: 1']"
56,1498893225.276297,"01/07/2017 15:13:45",41250000.0,3,0,7281992,7281992.0,3.8829073028215872,0,15.003174543380737,0,"[1876688.146802163, 1701015.5889159539, 312938191.8231771]","[1, 1, 54]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5767098.109871266], numNetworkHighestAverageByte: 1']"
57,1498893240.2794716,"01/07/2017 15:14:00",41250000.0,3,0,6466768,6466768.0,3.4479848455541298,0,15.004168033599854,0,"[1876688.146802163, 1701015.5889159539, 319404959.8231771]","[1, 1, 55]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5795151.700429206], numNetworkHighestAverageByte: 1']"
58,1498893255.2836397,"01/07/2017 15:14:15",41250000.0,3,0,6478352,6478352.0,3.4543694622118597,0,15.003263711929321,0,"[1876688.146802163, 1701015.5889159539, 325883311.8231771]","[1, 1, 56]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5807362.905875947], numNetworkHighestAverageByte: 1']"
59,1498893270.2869034,"01/07/2017 15:14:30",41250000.0,3,0,6437808,6437808.0,3.4326772763285063,0,15.003584623336792,0,"[1876688.146802163, 1701015.5889159539, 332321119.8231771]","[1, 1, 57]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5819344.853985305], numNetworkHighestAverageByte: 1']"
60,1498893285.290488,"01/07/2017 15:14:45",41250000.0,3,0,5883224,5883224.0,3.1370015637120194,0,15.003432750701904,0,"[1876688.146802163, 1701015.5889159539, 338204343.8231771]","[1, 1, 58]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5830195.084617142], numNetworkHighestAverageByte: 1']"
61,1498893300.2939208,"01/07/2017 15:15:00",41250000.0,3,0,5231624,5231624.0,2.789180476575119,0,15.00548005104065,0,"[1876688.146802163, 1701015.5889159539, 343435967.8231771]","[1, 1, 59]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5831109.376261674], numNetworkHighestAverageByte: 1']"
62,1498893315.2994008,"01/07/2017 15:15:15",41250000.0,3,0,8604016,8604016.0,4.586863613737239,0,15.006360292434692,0,"[1876688.146802163, 1701015.5889159539, 352039983.8231771]","[1, 1, 60]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5820948.607172493], numNetworkHighestAverageByte: 1']"
63,1498893330.305761,"01/07/2017 15:15:30",41250000.0,3,0,8005992,8005992.0,4.268696616669915,0,15.004096508026123,0,"[1876688.146802163, 1701015.5889159539, 360045975.8231771]","[1, 1, 61]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5867333.063719618], numNetworkHighestAverageByte: 1']"
64,1498893345.3098576,"01/07/2017 15:15:45",41250000.0,3,0,8317312,8317312.0,4.4347856543782,0,15.0037682056427,0,"[1876688.146802163, 1701015.5889159539, 368363287.8231771]","[1, 1, 62]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5902393.046281592], numNetworkHighestAverageByte: 1']"
65,1498893360.3136258,"01/07/2017 15:16:00",41250000.0,3,0,6568128,6568128.0,3.502213756434142,0,15.003374338150024,0,"[1876688.146802163, 1701015.5889159539, 374931415.8231771]","[1, 1, 63]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5941343.351986728], numNetworkHighestAverageByte: 1']"
66,1498893375.3170002,"01/07/2017 15:16:15",41250000.0,3,0,5499504,5499504.0,2.932252247212042,0,15.00417709350586,0,"[1876688.146802163, 1701015.5889159539, 380430919.8231771]","[1, 1, 64]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5951292.314653604], numNetworkHighestAverageByte: 1']"
67,1498893390.3211772,"01/07/2017 15:16:30",41250000.0,3,0,5499504,5499504.0,2.9319136882962575,0,15.00590968132019,0,"[1876688.146802163, 1701015.5889159539, 385930423.8231771]","[1, 1, 65]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5944233.122237142], numNetworkHighestAverageByte: 1']"
68,1498893405.327087,"01/07/2017 15:16:45",41250000.0,3,0,7009768,7009768.0,3.737107123349355,0,15.005763053894043,0,"[1876688.146802163, 1701015.5889159539, 392940191.8231771]","[1, 1, 66]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5937391.135741186], numNetworkHighestAverageByte: 1']"
69,1498893420.33285,"01/07/2017 15:17:00",41250000.0,3,0,5841232,5841232.0,3.114620506857619,0,15.003386735916138,0,"[1876688.146802163, 1701015.5889159539, 398781423.8231771]","[1, 1, 67]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5953639.270048138], numNetworkHighestAverageByte: 1']"
70,1498893435.3362367,"01/07/2017 15:17:15",41250000.0,3,0,6365472,6365472.0,3.3941147905665034,0,15.003551483154297,0,"[1876688.146802163, 1701015.5889159539, 405146895.8231771]","[1, 1, 68]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5951961.549599658], numNetworkHighestAverageByte: 1']"
71,1498893450.3397882,"01/07/2017 15:17:30",41250000.0,3,0,6685352,6685352.0,3.5646388952329193,0,15.003712177276611,0,"[1876688.146802163, 1701015.5889159539, 411832247.8231771]","[1, 1, 69]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5958042.585634957], numNetworkHighestAverageByte: 1']"
72,1498893465.3435004,"01/07/2017 15:17:45",41250000.0,3,0,8091424,8091424.0,4.31448635530718,0,15.003267288208008,0,"[1876688.146802163, 1701015.5889159539, 419923671.8231771]","[1, 1, 70]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5968583.301785176], numNetworkHighestAverageByte: 1']"
73,1498893480.3467677,"01/07/2017 15:18:00",41250000.0,3,0,7173392,7173392.0,3.8249264973860018,0,15.003461122512817,0,"[1876688.146802163, 1701015.5889159539, 427097063.8231771]","[1, 1, 71]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5998909.5974739585], numNetworkHighestAverageByte: 1']"
74,1498893495.3502288,"01/07/2017 15:18:15",41250000.0,3,0,4637944,4637944.0,2.472301574204596,0,15.007696628570557,0,"[1876688.146802163, 1701015.5889159539, 431735007.8231771]","[1, 1, 72]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 6015451.603143339], numNetworkHighestAverageByte: 1']"
75,1498893510.3579254,"01/07/2017 15:18:30",41250000.0,3,0,4267256,4267256.0,2.2749401413230625,0,15.00613021850586,0,"[1876688.146802163, 1701015.5889159539, 436002263.8231771]","[1, 1, 73]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5996319.553099682], numNetworkHighestAverageByte: 1']"
76,1498893525.3640556,"01/07/2017 15:18:45",41250000.0,3,0,4293320,4293320.0,2.2892074845758077,0,15.003690242767334,0,"[1876688.146802163, 1701015.5889159539, 440295583.8231771]","[1, 1, 74]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5972633.751002426], numNetworkHighestAverageByte: 1']"
77,1498893540.3677459,"01/07/2017 15:19:00",41250000.0,3,0,4304904,4304904.0,2.2949943543632205,0,15.006238222122192,0,"[1876688.146802163, 1701015.5889159539, 444600487.8231771]","[1, 1, 75]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5949940.321934826], numNetworkHighestAverageByte: 1']"
78,1498893555.373984,"01/07/2017 15:19:15",41250000.0,3,0,4474320,4474320.0,2.3848477600390527,0,15.009159326553345,0,"[1876688.146802163, 1701015.5889159539, 449074807.8231771]","[1, 1, 76]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5928006.504309028], numNetworkHighestAverageByte: 1']"
79,1498893570.3831434,"01/07/2017 15:19:30",41250000.0,3,0,4335312,4335312.0,2.311148517743839,0,15.006606340408325,0,"[1876688.146802163, 1701015.5889159539, 453410119.8231771]","[1, 1, 77]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5908879.050304961], numNetworkHighestAverageByte: 1']"
80,1498893585.3897498,"01/07/2017 15:19:45",41250000.0,3,0,7352944,7352944.0,3.9199370380735883,0,15.006249189376831,0,"[1876688.146802163, 1701015.5889159539, 460763063.8231771]","[1, 1, 78]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5888443.114586716], numNetworkHighestAverageByte: 1']"
81,1498893600.395999,"01/07/2017 15:20:00",41250000.0,3,0,5292440,5292440.0,2.821293898070996,0,15.007128477096558,0,"[1876688.146802163, 1701015.5889159539, 466055503.8231771]","[1, 1, 79]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5907218.766963809], numNetworkHighestAverageByte: 1']"
82,1498893615.4031274,"01/07/2017 15:20:15",41250000.0,3,0,5579144,5579144.0,2.974922849397813,0,15.003129243850708,0,"[1876688.146802163, 1701015.5889159539, 471634647.8231771]","[1, 1, 80]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5899436.757255406], numNetworkHighestAverageByte: 1']"
83,1498893630.4062567,"01/07/2017 15:20:30",41250000.0,3,0,5427104,5427104.0,2.893525843414546,0,15.00481915473938,0,"[1876688.146802163, 1701015.5889159539, 477061751.8231771]","[1, 1, 81]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5895433.097789714], numNetworkHighestAverageByte: 1']"
84,1498893645.4110758,"01/07/2017 15:20:45",41250000.0,3,0,5486472,5486472.0,2.9254507704058095,0,15.00342321395874,0,"[1876688.146802163, 1701015.5889159539, 482548223.8231771]","[1, 1, 82]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5889651.257076261], numNetworkHighestAverageByte: 1']"
85,1498893660.414499,"01/07/2017 15:21:00",41250000.0,3,0,5036144,5036144.0,2.684867463779072,0,15.006011486053467,0,"[1876688.146802163, 1701015.5889159539, 487584367.8231771]","[1, 1, 83]","['averageBytePerNet:[1876688.146802163, 1701015.5889159539, 5884734.436868014], numNetworkHighestAverageByte: 1']"
