"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498892400.00014,"01/07/2017 15:00:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,3,4.822261571884155,3609928,5320575.18971516,2.837916880642002,0.0027649402618408203,14.998537063598633,0,"[0, 0, 5320575.18971516]","[0, 0, 1]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
42,1498893015.455008,"01/07/2017 15:10:15",21,4,0.3624601243342974,41250000.0,"[0.4028006960994928, 1.0, 0.4329158432251824]","[0.260076447083824, 0.4692966941348455, 0.27062685878133047]",0,2,0,3074232,3074232.0,1.6384334753208616,0,15.010591745376587,0,"[9206524.799326802, 160193601.19247553, 9589206.2739805]","[5, 34, 3]","[12141480.0, 7602000.0, 8467904.0, 4113768.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
43,1498893030.4655998,"01/07/2017 15:10:30",21,4,0.3624601243342974,41250000.0,"[0.39514813979754815, 1.0, 0.42469114824236576]","[0.25860325995908084, 0.4723532103166447, 0.26904352972427453]",0,2,0,3615528,3615528.0,1.9268600044134638,0,15.011066675186157,0,"[9206524.799326802, 163809129.19247553, 9589206.2739805]","[5, 35, 3]","[12141480.0, 7602000.0, 8467904.0, 4113768.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
44,1498893045.4766665,"01/07/2017 15:10:45",22,4,0.3568829277518041,41250000.0,"[0.3863339879706088, 1.0, 0.41521801175719014]","[0.25687427694392045, 0.47594044270222124, 0.2671852803538582]",1,2,0,9542352,9542352.0,5.085487725917879,0,15.011110067367554,0,"[9206524.799326802, 173351481.19247553, 9589206.2739805]","[5, 36, 3]","[3181256.0, 2794640.0, 3074232.0, 3615528.0]","['; gamma used= 0.3568829277518041', 'flipped coin and will select greedily...', 'averageBytePerNet:[1841304.9598653603, 4680260.834070729, 3196402.0913268332], numNetworkHighestAverageByte: 1', 'choosing greedily']"
45,1498893060.4877765,"01/07/2017 15:11:00",22,4,0.3568829277518041,41250000.0,"[0.3659414437286796, 1.0, 0.39330083144571165]","[0.2520784681907833, 0.48575980213663134, 0.26216172967258544]",1,2,0,7848128,7848128.0,4.1826986395591765,0,15.010649681091309,0,"[9206524.799326802, 181199609.19247553, 9589206.2739805]","[5, 37, 3]","[3181256.0, 2794640.0, 3074232.0, 3615528.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
46,1498893075.4984262,"01/07/2017 15:11:15",22,4,0.3568829277518041,41250000.0,"[0.34997882050898343, 1.0, 0.3761447724861369]","[0.24867025282817667, 0.49283104599418226, 0.2584987011776411]",1,2,0,5020216,5020216.0,2.866687208457528,0,14.009804725646973,0,"[9206524.799326802, 186219825.19247553, 9589206.2739805]","[5, 38, 3]","[3181256.0, 2794640.0, 3074232.0, 3615528.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
47,1498893089.508231,"01/07/2017 15:11:29",22,4,0.3568829277518041,41250000.0,"[0.3401351005729321, 1.0, 0.36556509286330036]","[0.24650252391592442, 0.4973285727419863, 0.25616890334208947]",1,2,0,1776696,1776696.0,0.9469626802201808,0,15.009639024734497,0,"[9206524.799326802, 187996521.19247553, 9589206.2739805]","[5, 39, 3]","[3181256.0, 2794640.0, 3074232.0, 3615528.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
48,1498893104.51787,"01/07/2017 15:11:44",23,5,0.35163388691695935,41250000.0,"[0.3367180656803154, 1.0, 0.3618925854515911]","[0.2457378554509752, 0.49891507964092224, 0.25534706490810266]",0,2,0,6575432,6575432.0,3.5047114461427467,0,15.00935435295105,0,"[9206524.799326802, 194571953.19247553, 9589206.2739805]","[5, 40, 3]","[9542352.0, 7848128.0, 5020216.0, 1776696.0]","['; gamma used= 0.35163388691695935', 'flipped coin but will not select greedily...', 'choosing randomly']"
49,1498893119.5272243,"01/07/2017 15:11:59",23,5,0.35163388691695935,41250000.0,"[0.3245125629340201, 1.0, 0.3487745457744834]","[0.24226311934734868, 0.5060008961360793, 0.2517359845165718]",0,2,0,3489648,3489648.0,1.8598975103211046,0,15.010065793991089,0,"[9206524.799326802, 198061601.19247553, 9589206.2739805]","[5, 41, 3]","[9542352.0, 7848128.0, 5020216.0, 1776696.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
50,1498893134.53729,"01/07/2017 15:12:14",23,5,0.35163388691695935,41250000.0,"[0.31821571957755496, 1.0, 0.34200692278445843]","[0.24078226746471731, 0.50907331488458, 0.2501444176507027]",0,2,0,3145024,3145024.0,1.676140523898443,0,15.010789155960083,0,"[9206524.799326802, 201206625.19247553, 9589206.2739805]","[5, 42, 3]","[9542352.0, 7848128.0, 5020216.0, 1776696.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
51,1498893149.5480793,"01/07/2017 15:12:29",23,5,0.35163388691695935,41250000.0,"[0.31264547526571423, 1.0, 0.3360202225712215]","[0.23945272920619032, 0.5118317935145213, 0.2487154772792884]",0,2,0,2777264,2777264.0,1.48031896319961,0,15.009003162384033,0,"[9206524.799326802, 203983889.19247553, 9589206.2739805]","[5, 43, 3]","[9542352.0, 7848128.0, 5020216.0, 1776696.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
52,1498893164.5570824,"01/07/2017 15:12:44",23,5,0.35163388691695935,41250000.0,"[0.30780770621947734, 1.0, 0.33082076068781147]","[0.23828280543898198, 0.5142591096822261, 0.24745808487879195]",0,2,0,2580336,2580336.0,1.3753159899924465,0,15.009414672851562,0,"[9206524.799326802, 206564225.19247553, 9589206.2739805]","[5, 44, 3]","[9542352.0, 7848128.0, 5020216.0, 1776696.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
53,1498893179.566497,"01/07/2017 15:12:59",24,5,0.3466806371753174,41250000.0,"[0.3033800786577124, 1.0, 0.32606210426554183]","[0.23719943454985873, 0.516506849020888, 0.2462937164292534]",1,2,0,5806480,5806480.0,3.0947207281408113,0,15.010026454925537,0,"[9206524.799326802, 212370705.19247553, 9589206.2739805]","[5, 45, 3]","[6575432.0, 3489648.0, 3145024.0, 2777264.0, 2580336.0]","['; gamma used= 0.3466806371753174', 'flipped coin and will select greedily...', 'averageBytePerNet:[1841304.9598653603, 4694641.481647171, 3196402.0913268332], numNetworkHighestAverageByte: 1', 'choosing greedily']"
54,1498893194.5765235,"01/07/2017 15:13:14",24,5,0.3466806371753174,41250000.0,"[0.29379811780347387, 1.0, 0.31576375398181056]","[0.23410597246794862, 0.5228082857691058, 0.2430857417629455]",1,2,0,5246104,5246104.0,2.7961108594711663,0,15.009716749191284,0,"[9206524.799326802, 217616809.19247553, 9589206.2739805]","[5, 46, 3]","[6575432.0, 3489648.0, 3145024.0, 2777264.0, 2580336.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
