"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
11,1498508850.0506797,"27/06/2017 04:27:30",41250000.0,3,0,4290424,4290424.0,2.2872270027709143,0,15.006552457809448,0,"[584288.5581987107, 16771579.881296856, 38767160.42961264]","[1, 3, 7]","['averageBytePerNet:[584288.5581987107, 5590526.627098952, 5746122.738268773], numNetworkHighestAverageByte: 1']"
12,1498508865.0572321,"27/06/2017 04:27:45",41250000.0,2,4.84938383102417,2140144,3162608.6687723184,1.6867539537391134,0.007501125335693359,14.999739170074463,1448,"[584288.5581987107, 19934188.550069176, 38767160.42961264]","[1, 4, 7]","['averageBytePerNet:[584288.5581987107, 5590526.627098952, 5538165.775658948], numNetworkHighestAverageByte: 1']"
13,1498508880.0644724,"27/06/2017 04:28:00",41250000.0,3,4.399871587753296,3191392,4516132.043847459,2.4086885581566,0.009685039520263672,14.99947190284729,7368,"[584288.5581987107, 19934188.550069176, 43283292.47346009]","[1, 4, 8]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5538165.775658948], numNetworkHighestAverageByte: 1']"
14,1498508895.0736294,"27/06/2017 04:28:15",41250000.0,3,0,4926096,4926096.0,2.6265931589778293,0,15.003757953643799,0,"[584288.5581987107, 19934188.550069176, 48209388.47346009]","[1, 4, 9]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5410411.559182512], numNetworkHighestAverageByte: 1']"
15,1498508910.0773873,"27/06/2017 04:28:30",41250000.0,3,0,5347464,5347464.0,2.8509187726525202,0,15.005587816238403,0,"[584288.5581987107, 19934188.550069176, 53556852.47346009]","[1, 4, 10]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5356598.719273344], numNetworkHighestAverageByte: 1']"
16,1498508925.0829751,"27/06/2017 04:28:45",41250000.0,3,0,6863520,6863520.0,3.6595512637968186,0,15.004069089889526,0,"[584288.5581987107, 19934188.550069176, 60420372.47346009]","[1, 4, 11]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5355685.247346009], numNetworkHighestAverageByte: 1']"
17,1498508940.0870442,"27/06/2017 04:29:00",41250000.0,3,0,6534824,6534824.0,3.4844698484254564,0,15.003313064575195,0,"[584288.5581987107, 19934188.550069176, 66955196.47346009]","[1, 4, 12]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5492761.133950918], numNetworkHighestAverageByte: 1']"
18,1498508955.0903573,"27/06/2017 04:29:15",41250000.0,3,0,6707200,6707200.0,3.575761206109889,0,15.005923748016357,0,"[584288.5581987107, 19934188.550069176, 73662396.4734601]","[1, 4, 13]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5579599.706121675], numNetworkHighestAverageByte: 1']"
19,1498508970.096281,"27/06/2017 04:29:30",41250000.0,3,0,6323544,6323544.0,3.3717652348596117,0,15.00352144241333,0,"[584288.5581987107, 19934188.550069176, 79985940.4734601]","[1, 4, 14]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5666338.190266161], numNetworkHighestAverageByte: 1']"
20,1498508985.0998025,"27/06/2017 04:29:45",41250000.0,3,0,5907680,5907680.0,3.149345989178344,0,15.006747484207153,0,"[584288.5581987107, 19934188.550069176, 85893620.4734601]","[1, 4, 15]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5713281.4623900065], numNetworkHighestAverageByte: 1']"
21,1498509000.10655,"27/06/2017 04:30:00",41250000.0,3,0,4465664,4465664.0,2.3811126121422794,0,15.003621339797974,0,"[584288.5581987107, 19934188.550069176, 90359284.4734601]","[1, 4, 16]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5726241.36489734], numNetworkHighestAverageByte: 1']"
22,1498509015.1101713,"27/06/2017 04:30:15",41250000.0,3,0,4681352,4681352.0,2.495713174688363,0,15.006057739257812,0,"[584288.5581987107, 19934188.550069176, 95040636.4734601]","[1, 4, 17]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5647455.279591256], numNetworkHighestAverageByte: 1']"
23,1498509030.116229,"27/06/2017 04:30:30",41250000.0,3,0,5916496,5916496.0,3.154158492523563,0,15.006211042404175,0,"[584288.5581987107, 19934188.550069176, 100957132.4734601]","[1, 4, 18]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5590625.6749094175], numNetworkHighestAverageByte: 1']"
24,1498509045.12244,"27/06/2017 04:30:45",41250000.0,3,0,5464752,5464752.0,2.913782179049045,0,15.003872394561768,0,"[584288.5581987107, 19934188.550069176, 106421884.4734601]","[1, 4, 19]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5608729.581858894], numNetworkHighestAverageByte: 1']"
25,1498509060.1263125,"27/06/2017 04:31:00",41250000.0,3,0,3567872,3567872.0,1.9024432392997068,0,15.003325939178467,0,"[584288.5581987107, 19934188.550069176, 109989756.4734601]","[1, 4, 20]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5601151.8143926365], numNetworkHighestAverageByte: 1']"
26,1498509075.1296384,"27/06/2017 04:31:15",41250000.0,3,0,3854576,3854576.0,2.055336106252801,0,15.003194808959961,0,"[584288.5581987107, 19934188.550069176, 113844332.4734601]","[1, 4, 21]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5499487.823673004], numNetworkHighestAverageByte: 1']"
27,1498509090.1328332,"27/06/2017 04:31:30",41250000.0,3,0,4823288,4823288.0,2.571830108978473,0,15.00344204902649,0,"[584288.5581987107, 19934188.550069176, 118667620.4734601]","[1, 4, 22]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5421158.689212386], numNetworkHighestAverageByte: 1']"
28,1498509105.1362753,"27/06/2017 04:31:45",41250000.0,3,0,3098720,3098720.0,1.651963383126047,0,15.006240606307983,0,"[584288.5581987107, 19934188.550069176, 121766340.4734601]","[1, 4, 23]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5393982.74879364], numNetworkHighestAverageByte: 1']"
29,1498509120.142516,"27/06/2017 04:32:00",41250000.0,3,0,3105960,3105960.0,1.6557902793548782,0,15.006538152694702,0,"[584288.5581987107, 19934188.550069176, 124872300.4734601]","[1, 4, 24]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5294188.716237395], numNetworkHighestAverageByte: 1']"
30,1498509135.149054,"27/06/2017 04:32:15",41250000.0,3,0,3651856,3651856.0,1.9468651255004776,0,15.006097555160522,0,"[584288.5581987107, 19934188.550069176, 128524156.4734601]","[1, 4, 25]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5203012.519727504], numNetworkHighestAverageByte: 1']"
31,1498509150.1551516,"27/06/2017 04:32:30",41250000.0,3,0,6172824,6172824.0,3.290388242854203,0,15.008135318756104,0,"[584288.5581987107, 19934188.550069176, 134696980.47346008]","[1, 4, 26]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5140966.258938404], numNetworkHighestAverageByte: 1']"
32,1498509165.163287,"27/06/2017 04:32:45",41250000.0,3,0,5140400,5140400.0,2.740887089129616,0,15.003609657287598,0,"[584288.5581987107, 19934188.550069176, 139837380.47346008]","[1, 4, 27]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5180653.09513308], numNetworkHighestAverageByte: 1']"
33,1498509180.1668966,"27/06/2017 04:33:00",41250000.0,3,0,5309976,5309976.0,2.8313001048347375,0,15.003640174865723,0,"[584288.5581987107, 19934188.550069176, 145147356.47346008]","[1, 4, 28]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5179162.239757781], numNetworkHighestAverageByte: 1']"
34,1498509195.1705368,"27/06/2017 04:33:15",41250000.0,3,0,3561920,3561920.0,1.8992518266937788,0,15.0034658908844,0,"[584288.5581987107, 19934188.550069176, 148709276.47346008]","[1, 4, 29]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5183834.159766431], numNetworkHighestAverageByte: 1']"
35,1498509210.1740026,"27/06/2017 04:33:30",41250000.0,3,0,6749128,6749128.0,3.598682603292852,0,15.003552675247192,0,"[584288.5581987107, 19934188.550069176, 155458404.47346008]","[1, 4, 30]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5127906.0852917265], numNetworkHighestAverageByte: 1']"
36,1498509225.1775553,"27/06/2017 04:33:45",41250000.0,3,0,6156896,6156896.0,3.2829701824419932,0,15.003233432769775,0,"[584288.5581987107, 19934188.550069176, 161615300.47346008]","[1, 4, 31]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5181946.815782002], numNetworkHighestAverageByte: 1']"
37,1498509240.1807888,"27/06/2017 04:34:00",41250000.0,3,0,6345264,6345264.0,3.3828996330550223,0,15.005503416061401,0,"[584288.5581987107, 19934188.550069176, 167960564.47346008]","[1, 4, 32]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5213396.789466454], numNetworkHighestAverageByte: 1']"
38,1498509255.1862922,"27/06/2017 04:34:15",41250000.0,3,0,5243080,5243080.0,2.7951945354028966,0,15.005982398986816,0,"[584288.5581987107, 19934188.550069176, 173203644.47346008]","[1, 4, 33]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5248767.639795627], numNetworkHighestAverageByte: 1']"
39,1498509270.1922746,"27/06/2017 04:34:30",41250000.0,3,0,5215696,5215696.0,2.780982175730963,0,15.003896236419678,0,"[584288.5581987107, 19934188.550069176, 178419340.47346008]","[1, 4, 34]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5248595.287074548], numNetworkHighestAverageByte: 1']"
40,1498509285.1961708,"27/06/2017 04:34:45",41250000.0,3,0,4839216,4839216.0,2.5796990037466982,0,15.007071733474731,0,"[584288.5581987107, 19934188.550069176, 183258556.47346008]","[1, 4, 35]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5247627.66098412], numNetworkHighestAverageByte: 1']"
41,1498509300.2032425,"27/06/2017 04:35:00",41250000.0,3,0,6064224,6064224.0,3.2328696164517776,0,15.006417751312256,0,"[584288.5581987107, 19934188.550069176, 189322780.47346008]","[1, 4, 36]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5235958.756384574], numNetworkHighestAverageByte: 1']"
42,1498509315.2096603,"27/06/2017 04:35:15",41250000.0,3,0,5396696,5396696.0,2.8773380491027183,0,15.004690885543823,0,"[584288.5581987107, 19934188.550069176, 194719476.47346008]","[1, 4, 37]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5258966.12426278], numNetworkHighestAverageByte: 1']"
43,1498509330.2143512,"27/06/2017 04:35:30",41250000.0,3,0,5721048,5721048.0,3.049848105128299,0,15.00677490234375,0,"[584288.5581987107, 19934188.550069176, 200440524.47346008]","[1, 4, 38]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5262688.553336759], numNetworkHighestAverageByte: 1']"
44,1498509345.221126,"27/06/2017 04:35:45",41250000.0,3,0,5828200,5828200.0,3.106933758360704,0,15.00695013999939,0,"[584288.5581987107, 19934188.550069176, 206268724.47346008]","[1, 4, 39]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5274750.644038423], numNetworkHighestAverageByte: 1']"
45,1498509360.2280762,"27/06/2017 04:36:00",41250000.0,3,0,5702224,5702224.0,3.040392189875929,0,15.00391697883606,0,"[584288.5581987107, 19934188.550069176, 211970948.47346008]","[1, 4, 40]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5288941.653165643], numNetworkHighestAverageByte: 1']"
46,1498509375.2319932,"27/06/2017 04:36:15",41250000.0,3,0,5744476,5744476.0,3.062974148765521,0,15.003655195236206,0,"[584288.5581987107, 19934188.550069176, 217715424.47346008]","[1, 4, 41]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5299273.711836502], numNetworkHighestAverageByte: 1']"
47,1498509390.2356484,"27/06/2017 04:36:30",41250000.0,3,0,5790312,5790312.0,3.0874940317003836,0,15.00326657295227,0,"[584288.5581987107, 19934188.550069176, 223505736.47346008]","[1, 4, 42]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5310132.304230734], numNetworkHighestAverageByte: 1']"
48,1498509405.238915,"27/06/2017 04:36:45",41250000.0,3,0,5822388,5822388.0,3.104441368031546,0,15.004021167755127,0,"[584288.5581987107, 19934188.550069176, 229328124.47346008]","[1, 4, 43]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5321565.154130002], numNetworkHighestAverageByte: 1']"
49,1498509420.2429361,"27/06/2017 04:37:00",41250000.0,3,0,4223340,4223340.0,2.251858750856156,0,15.003925085067749,0,"[584288.5581987107, 19934188.550069176, 233551464.47346008]","[1, 4, 44]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5333212.197057211], numNetworkHighestAverageByte: 1']"
50,1498509435.2468612,"27/06/2017 04:37:15",41250000.0,3,0,5203420,5203420.0,2.7734856039105815,0,15.00904130935669,0,"[584288.5581987107, 19934188.550069176, 238754884.47346008]","[1, 4, 45]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5307987.828942275], numNetworkHighestAverageByte: 1']"
51,1498509450.2559025,"27/06/2017 04:37:30",41250000.0,3,0,4934972,4934972.0,2.630858073869628,0,15.006425619125366,0,"[584288.5581987107, 19934188.550069176, 243689856.47346008]","[1, 4, 46]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5305664.099410224], numNetworkHighestAverageByte: 1']"
52,1498509465.2623281,"27/06/2017 04:37:45",41250000.0,3,0,4660816,4660816.0,2.4851967543521365,0,15.003451108932495,0,"[584288.5581987107, 19934188.550069176, 248350672.47346008]","[1, 4, 47]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5297605.575510002], numNetworkHighestAverageByte: 1']"
53,1498509480.2657793,"27/06/2017 04:38:00",41250000.0,3,0,5319572,5319572.0,2.8363453815313946,0,15.00401759147644,0,"[584288.5581987107, 19934188.550069176, 253670244.47346008]","[1, 4, 48]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5284056.861137449], numNetworkHighestAverageByte: 1']"
54,1498509495.2697968,"27/06/2017 04:38:15",41250000.0,3,0,5133036,5133036.0,2.7369549568544356,0,15.003640413284302,0,"[584288.5581987107, 19934188.550069176, 258803280.47346008]","[1, 4, 49]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5284796.759863752], numNetworkHighestAverageByte: 1']"
55,1498509510.2734373,"27/06/2017 04:38:30",41250000.0,3,0,4922196,4922196.0,2.6241435579250947,0,15.005874156951904,0,"[584288.5581987107, 19934188.550069176, 263725476.47346008]","[1, 4, 50]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5281699.601499185], numNetworkHighestAverageByte: 1']"
56,1498509525.2793114,"27/06/2017 04:38:45",41250000.0,3,0,3182652,3182652.0,1.6970627118750663,0,15.003108501434326,0,"[584288.5581987107, 19934188.550069176, 266908128.47346008]","[1, 4, 51]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5274509.529469201], numNetworkHighestAverageByte: 1']"
57,1498509540.28242,"27/06/2017 04:39:00",41250000.0,3,0,3788532,3788532.0,2.020019312451311,0,15.003943681716919,0,"[584288.5581987107, 19934188.550069176, 270696660.4734601]","[1, 4, 52]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5233492.715165884], numNetworkHighestAverageByte: 1']"
58,1498509555.2863636,"27/06/2017 04:39:15",41250000.0,3,0,4375404,4375404.0,2.332601108131457,0,15.006094217300415,0,"[584288.5581987107, 19934188.550069176, 275072064.4734601]","[1, 4, 53]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5205705.009105002], numNetworkHighestAverageByte: 1']"
59,1498509570.2924578,"27/06/2017 04:39:30",41250000.0,3,0,3648348,3648348.0,1.9452357111170098,0,15.004240274429321,0,"[584288.5581987107, 19934188.550069176, 278720412.4734601]","[1, 4, 54]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5190038.952329435], numNetworkHighestAverageByte: 1']"
60,1498509585.296698,"27/06/2017 04:39:45",41250000.0,3,0,4296996,4296996.0,2.2908763801633723,0,15.005597114562988,0,"[584288.5581987107, 19934188.550069176, 283017408.4734601]","[1, 4, 55]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5161489.11987889], numNetworkHighestAverageByte: 1']"
61,1498509600.3022952,"27/06/2017 04:40:00",41250000.0,3,0,5084640,5084640.0,2.7108157005134768,0,15.005490779876709,0,"[584288.5581987107, 19934188.550069176, 288102048.4734601]","[1, 4, 56]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5145771.063153819], numNetworkHighestAverageByte: 1']"
62,1498509615.307786,"27/06/2017 04:40:15",41250000.0,3,0,2858328,2858328.0,1.5237417129147242,0,15.006889820098877,0,"[584288.5581987107, 19934188.550069176, 290960376.4734601]","[1, 4, 57]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5144679.437026073], numNetworkHighestAverageByte: 1']"
63,1498509630.3146758,"27/06/2017 04:40:30",41250000.0,3,0,4732992,4732992.0,2.523229879813007,0,15.00613808631897,0,"[584288.5581987107, 19934188.550069176, 295693368.4734601]","[1, 4, 58]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5104568.008306317], numNetworkHighestAverageByte: 1']"
64,1498509645.320814,"27/06/2017 04:40:45",41250000.0,3,0,5035932,5035932.0,2.685203940505747,0,15.003499507904053,0,"[584288.5581987107, 19934188.550069176, 300729300.4734601]","[1, 4, 59]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5098161.525404484], numNetworkHighestAverageByte: 1']"
65,1498509660.3243134,"27/06/2017 04:41:00",41250000.0,3,0,5359068,5359068.0,2.857495723173321,0,15.00353741645813,0,"[584288.5581987107, 19934188.550069176, 306088368.4734601]","[1, 4, 60]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5097106.787685764], numNetworkHighestAverageByte: 1']"
66,1498509675.3278508,"27/06/2017 04:41:15",41250000.0,3,0,3820608,3820608.0,2.036885834537066,0,15.005683422088623,0,"[584288.5581987107, 19934188.550069176, 309908976.4734601]","[1, 4, 61]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5101472.807891001], numNetworkHighestAverageByte: 1']"
67,1498509690.3335342,"27/06/2017 04:41:30",41250000.0,3,0,3255120,3255120.0,1.7353081709866596,0,15.00653338432312,0,"[584288.5581987107, 19934188.550069176, 313164096.4734601]","[1, 4, 62]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5080475.024155083], numNetworkHighestAverageByte: 1']"
68,1498509705.3400676,"27/06/2017 04:41:45",41250000.0,3,0,4226300,4226300.0,2.253508336424249,0,15.003450155258179,0,"[584288.5581987107, 19934188.550069176, 317390396.4734601]","[1, 4, 63]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5051033.814088066], numNetworkHighestAverageByte: 1']"
69,1498509720.3435178,"27/06/2017 04:42:00",41250000.0,3,0,3388780,3388780.0,1.8064987239005275,0,15.007062911987305,0,"[584288.5581987107, 19934188.550069176, 320779176.4734601]","[1, 4, 64]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5037942.801166033], numNetworkHighestAverageByte: 1']"
70,1498509735.3505807,"27/06/2017 04:42:15",41250000.0,3,0,4071276,4071276.0,2.1704314829818045,0,15.006328582763672,0,"[584288.5581987107, 19934188.550069176, 324850452.4734601]","[1, 4, 65]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5012174.632397814], numNetworkHighestAverageByte: 1']"
71,1498509750.3569093,"27/06/2017 04:42:30",41250000.0,3,0,6525684,6525684.0,3.478444965815465,0,15.008278846740723,0,"[584288.5581987107, 19934188.550069176, 331376136.4734601]","[1, 4, 66]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 4997699.268822462], numNetworkHighestAverageByte: 1']"
72,1498509765.3651881,"27/06/2017 04:42:45",41250000.0,3,0,5953068,5953068.0,3.1741661517049486,0,15.003796815872192,0,"[584288.5581987107, 19934188.550069176, 337329204.4734601]","[1, 4, 67]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5020850.552628183], numNetworkHighestAverageByte: 1']"
73,1498509780.368985,"27/06/2017 04:43:00",41250000.0,3,0,5581224,5581224.0,2.975461566588541,0,15.00600528717041,0,"[584288.5581987107, 19934188.550069176, 342910428.4734601]","[1, 4, 68]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5034764.245872539], numNetworkHighestAverageByte: 1']"
74,1498509795.3749902,"27/06/2017 04:43:15",41250000.0,3,0,4843476,4843476.0,2.582556980265204,0,15.003660440444946,0,"[584288.5581987107, 19934188.550069176, 347753904.4734601]","[1, 4, 69]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5042800.418727354], numNetworkHighestAverageByte: 1']"
75,1498509810.3786507,"27/06/2017 04:43:30",41250000.0,3,0,5751108,5751108.0,3.0665002668620667,0,15.00370454788208,0,"[584288.5581987107, 19934188.550069176, 353505012.4734601]","[1, 4, 70]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5039911.659035653], numNetworkHighestAverageByte: 1']"
76,1498509825.3823552,"27/06/2017 04:43:45",41250000.0,3,0,5250960,5250960.0,2.7994261719043574,0,15.005818128585815,0,"[584288.5581987107, 19934188.550069176, 358755972.4734601]","[1, 4, 71]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5050071.606763716], numNetworkHighestAverageByte: 1']"
77,1498509840.3881733,"27/06/2017 04:44:00",41250000.0,3,0,3776652,3776652.0,2.013752528392145,0,15.003440380096436,0,"[584288.5581987107, 19934188.550069176, 362532624.4734601]","[1, 4, 72]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5052901.020752959], numNetworkHighestAverageByte: 1']"
78,1498509855.3916137,"27/06/2017 04:44:15",41250000.0,3,0,5446980,5446980.0,2.9037100795431194,0,15.00695276260376,0,"[584288.5581987107, 19934188.550069176, 367979604.4734601]","[1, 4, 73]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5035175.339909168], numNetworkHighestAverageByte: 1']"
79,1498509870.3985665,"27/06/2017 04:44:30",41250000.0,3,0,4481136,4481136.0,2.3890156357520302,0,15.005798816680908,0,"[584288.5581987107, 19934188.550069176, 372460740.4734601]","[1, 4, 74]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5040816.49963644], numNetworkHighestAverageByte: 1']"
80,1498509885.4043653,"27/06/2017 04:44:45",41250000.0,3,0,3700620,3700620.0,1.9727995242715732,0,15.006572961807251,0,"[584288.5581987107, 19934188.550069176, 376161360.4734601]","[1, 4, 75]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5033253.249641352], numNetworkHighestAverageByte: 1']"
81,1498509900.4109383,"27/06/2017 04:45:00",41250000.0,3,0,2720520,2720520.0,1.4501605183039081,0,15.008104085922241,0,"[584288.5581987107, 19934188.550069176, 378881880.4734601]","[1, 4, 76]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 5015484.806312801], numNetworkHighestAverageByte: 1']"
82,1498509915.4190423,"27/06/2017 04:45:15",41250000.0,3,0,4672404,4672404.0,2.4910113433035628,0,15.005645036697388,0,"[584288.5581987107, 19934188.550069176, 383554284.4734601]","[1, 4, 77]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 4985287.90096658], numNetworkHighestAverageByte: 1']"
83,1498509930.4246874,"27/06/2017 04:45:30",41250000.0,2,3.8219783306121826,1851992,2485306.3567262106,1.325626263558161,0.007592916488647461,14.998534202575684,0,"[584288.5581987107, 22419494.906795386, 383554284.4734601]","[1, 5, 77]","['averageBytePerNet:[584288.5581987107, 4983547.137517294, 4981224.4736813], numNetworkHighestAverageByte: 1']"
84,1498509945.4308145,"27/06/2017 04:45:45",41250000.0,3,4.116905927658081,4611880,6356521.605933875,3.3901996044419147,0.0042569637298583984,14.999757766723633,0,"[584288.5581987107, 22419494.906795386, 389910806.079394]","[1, 5, 78]","['averageBytePerNet:[584288.5581987107, 4483898.981359078, 4981224.4736813], numNetworkHighestAverageByte: 1']"
85,1498509960.4348292,"27/06/2017 04:46:00",41250000.0,3,0,4251328,4251328.0,2.2660143427512525,0,15.00900650024414,0,"[584288.5581987107, 22419494.906795386, 394162134.079394]","[1, 5, 79]","['averageBytePerNet:[584288.5581987107, 4483898.981359078, 4998856.488197358], numNetworkHighestAverageByte: 1']"
86,1498509975.4438357,"27/06/2017 04:46:15",41250000.0,3,0,4094944,4094944.0,2.183121862328236,0,15.005828380584717,0,"[584288.5581987107, 22419494.906795386, 398257078.079394]","[1, 5, 80]","['averageBytePerNet:[584288.5581987107, 4483898.981359078, 4989394.10227081], numNetworkHighestAverageByte: 1']"
