"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498633200.0001042,"28/06/2017 15:00:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,2,3.407136917114258,612504,792535.7569389992,0.4227168119594811,0.0017845630645751953,14.998897314071655,0,"[0, 792535.7569389992, 0]","[0, 1, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498633365.067281,"28/06/2017 15:02:45",8,2,0.5,41250000.0,"[1.0, 0.80185424155158, 0.7864539584334028]","[0.3608636748547449, 0.3211129166353307, 0.3180234085099244]",0,1,0,1772352,1772352.0,0.9448357048767732,0,15.006647109985352,0,"[30764626.424192954, 2200156.974858065, 1336871.985728436]","[9, 2, 1]","[3341984.0, 2658528.0]","['; gamma used= 0.4807498567691362', 'no selection ----- in the middle of a block']"
13,1498633380.073928,"28/06/2017 15:03:00",9,2,0.4807498567691362,41250000.0,"[1.0, 0.7865562985735884, 0.7714498252786666]","[0.36324013996120474, 0.31991316294424466, 0.3168466970945505]",1,1,0,5557424,5557424.0,2.962757167020429,0,15.006087064743042,0,"[36322050.42419295, 2200156.974858065, 1336871.985728436]","[10, 2, 1]","[1865024.0, 1772352.0]","['; gamma used= 0.4807498567691362', 'flipped coin and will select greedily...', 'averageBytePerNet:[3418291.8249103283, 1100078.4874290326, 1336871.985728436], numNetworkHighestAverageByte: 1', 'choosing greedily']"
14,1498633395.0800152,"28/06/2017 15:03:15",9,2,0.4807498567691362,41250000.0,"[1.0, 0.7544394055336122, 0.7399497641017168]","[0.36953819866673615, 0.316787222699111, 0.31367457863415277]",1,1,0,4480112,4480112.0,2.3883849003884694,0,15.0063316822052,0,"[40802162.42419295, 2200156.974858065, 1336871.985728436]","[11, 2, 1]","[1865024.0, 1772352.0]","['; gamma used= 0.4641588833612779', 'no selection ----- in the middle of a block']"
15,1498633410.0863469,"28/06/2017 15:03:30",10,2,0.4641588833612779,41250000.0,"[1.0, 0.7295056737399941, 0.7154949055358206]","[0.37387749677926807, 0.31459653666165094, 0.31152596655908094]",0,1,0,4022544,4022544.0,2.144474190081438,0,15.006173610687256,0,"[44824706.42419295, 2200156.974858065, 1336871.985728436]","[12, 2, 1]","[5557424.0, 4480112.0]","['; gamma used= 0.4641588833612779', 'flipped coin but will not select greedily...', 'choosing randomly']"
16,1498633425.0925205,"28/06/2017 15:03:45",10,2,0.4641588833612779,41250000.0,"[1.0, 0.7015375819641786, 0.688063964415702]","[0.380194180738481, 0.3114544825390538, 0.3083513367224651]",0,1,0,2121320,2121320.0,1.130867214686455,0,15.006677865982056,0,"[46946026.42419295, 2200156.974858065, 1336871.985728436]","[13, 2, 1]","[5557424.0, 4480112.0]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
17,1498633440.0991983,"28/06/2017 15:04:00",11,2,0.4496443130226092,41250000.0,"[1.0, 0.6872228664962537, 0.6740241750621987]","[0.38295983959107716, 0.31005824515788316, 0.3069819152510397]",0,3,4.652141809463501,2845320,4124983.684919768,2.2005583446603363,0.010798215866088867,14.996134757995605,0,"[46946026.42419295, 2200156.974858065, 5461855.670648204]","[13, 2, 2]","[4022544.0, 2121320.0]","['; gamma used= 0.4496443130226092', 'flipped coin but will not select greedily...', 'choosing randomly']"
18,1498633455.1061313,"28/06/2017 15:04:15",11,2,0.4496443130226092,41250000.0,"[1.0, 0.6872228664962537, 0.70676218279124]","[0.3808570970641332, 0.3072730382440372, 0.31186986469182965]",0,3,0,5645752,5645752.0,3.0096425740130583,0,15.007102966308594,0,"[46946026.42419295, 2200156.974858065, 11107607.670648204]","[13, 2, 3]","[4022544.0, 2121320.0]","['; gamma used= 0.43679023236814946', 'current gain: 4124983.684919768, prev block gain: [4022544.0, 2121320.0]', 'no selection ----- in the middle of a block']"
19,1498633470.1132343,"28/06/2017 15:04:30",12,2,0.43679023236814946,41250000.0,"[1.0, 0.6872228664962537, 0.7541625941048204]","[0.3762894293708654, 0.3041340325586674, 0.31957653807046726]",1,3,0,5500952,5500952.0,2.93266794467132,0,15.006000280380249,0,"[46946026.42419295, 2200156.974858065, 16608559.670648204]","[13, 2, 4]","[4124983.684919768, 5645752.0]","['; gamma used= 0.43679023236814946', 'flipped coin and will select greedily...', 'averageBytePerNet:[3611232.801860996, 1100078.4874290326, 3702535.890216068], numNetworkHighestAverageByte: 1', 'choosing greedily']"
20,1498633485.1192346,"28/06/2017 15:04:45",12,2,0.43679023236814946,41250000.0,"[1.0, 0.6872228664962537, 0.7832235179068943]","[0.37439737804152584, 0.3016348069876658, 0.3239678149708083]",1,3,0,5941144,5941144.0,3.167309017954492,0,15.00616192817688,0,"[46946026.42419295, 2200156.974858065, 22549703.670648202]","[13, 2, 5]","[4124983.684919768, 5645752.0]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
21,1498633500.1253965,"28/06/2017 15:05:00",13,2,0.42529037028299016,41250000.0,"[1.0, 0.6872228664962537, 0.8158690445215045]","[0.3713633476748436, 0.2995497519420377, 0.3290869003831186]",1,3,0,3986344,3986344.0,2.1250256621559327,0,15.00723147392273,0,"[46946026.42419295, 2200156.974858065, 26536047.670648202]","[13, 2, 6]","[5500952.0, 5941144.0]","['; gamma used= 0.42529037028299016', 'flipped coin and will select greedily...', 'averageBytePerNet:[3611232.801860996, 1100078.4874290326, 4509940.73412964], numNetworkHighestAverageByte: 1', 'choosing greedily']"
22,1498633515.132628,"28/06/2017 15:05:15",13,2,0.42529037028299016,41250000.0,"[1.0, 0.6872228664962537, 0.8379722292731304]","[0.3700040379513044, 0.2975336963113582, 0.3324622657373376]",1,3,0,5010304,5010304.0,2.6709801691125192,0,15.006637811660767,0,"[46946026.42419295, 2200156.974858065, 31546351.670648202]","[13, 2, 7]","[5500952.0, 5941144.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
23,1498633530.1392658,"28/06/2017 15:05:30",14,2,0.41491326668312173,41250000.0,"[1.0, 0.6872228664962537, 0.8666042388372486]","[0.36740635794409254, 0.295748511210562, 0.3368451308453456]",1,3,0,6262440,6262440.0,3.338155413768051,0,15.008144855499268,0,"[46946026.42419295, 2200156.974858065, 37808791.6706482]","[13, 2, 8]","[3986344.0, 5010304.0]","['; gamma used= 0.41491326668312173', 'flipped coin and will select greedily...', 'averageBytePerNet:[3611232.801860996, 1100078.4874290326, 4506621.667235457], numNetworkHighestAverageByte: 1', 'choosing greedily']"
24,1498633545.1474106,"28/06/2017 15:05:45",14,2,0.41491326668312173,41250000.0,"[1.0, 0.6872228664962537, 0.9029087640450335]","[0.36469272907589767, 0.2929001539006848, 0.34240711702341753]",1,3,0,3638760,3638760.0,1.9396512211543335,0,15.007894039154053,0,"[46946026.42419295, 2200156.974858065, 41447551.6706482]","[13, 2, 9]","[3986344.0, 5010304.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
25,1498633560.1553047,"28/06/2017 15:06:00",15,2,0.4054801330382267,41250000.0,"[1.0, 0.6872228664962537, 0.9246978964909567]","[0.36277792440834467, 0.2915842563482686, 0.34563781924338666]",0,2,3.321262836456299,874592,1123395.3137817679,0.5992981008325966,0.009682178497314453,14.996147155761719,0,"[46946026.42419295, 3323552.288639833, 41447551.6706482]","[13, 3, 9]","[6262440.0, 3638760.0]","['; gamma used= 0.4054801330382267', 'flipped coin but will not select greedily...', 'choosing randomly']"
26,1498633575.161134,"28/06/2017 15:06:15",16,2,0.4054801330382267,41250000.0,"[1.0, 0.6957663161497971, 0.9246978964909567]","[0.3624524628405623, 0.2924272873323303, 0.3451202498271074]",-1,3,4.57034707069397,1716104,2468206.614200712,1.3164910280417923,0.009104728698730469,14.998699188232422,1448,"[46946026.42419295, 3323552.288639833, 43915758.28484891]","[13, 3, 10]","[1123395.3137817679]","['; gamma used= 0.3968502629920499', 'current gain: 1123395.3137817679, prev block gain: [6262440.0, 3638760.0]', ' ----- switch back']"
27,1498633590.168938,"28/06/2017 15:06:30",16,2,0.3968502629920499,41250000.0,"[1.0, 0.6957663161497971, 0.9318985515298038]","[0.36219671215366517, 0.2914442262508539, 0.346359061595481]",-1,3,0,3111664,3111664.0,1.6587206938469268,0,15.007536888122559,0,"[46946026.42419295, 3323552.288639833, 47027422.28484891]","[13, 3, 11]","[1123395.3137817679]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
28,1498633605.1764748,"28/06/2017 15:06:45",17,2,0.3889111187328203,41250000.0,"[1.0, 0.6957663161497971, 0.9410563633255942]","[0.36138902124243333, 0.29088226212095847, 0.34772871663660826]",0,3,0,4009208,4009208.0,2.1373350393750217,0,15.006381034851074,0,"[46946026.42419295, 3323552.288639833, 51036630.28484891]","[13, 3, 12]","[2468206.614200712, 3111664.0]","['; gamma used= 0.3889111187328203', 'flipped coin but will not select greedily...', 'choosing randomly']"
29,1498633620.1828558,"28/06/2017 15:07:00",17,2,0.3889111187328203,41250000.0,"[1.0, 0.6957663161497971, 0.9751134038068024]","[0.3587353744448124, 0.2882916156131735, 0.3529730099420141]",0,3,0,3489156,3489156.0,1.860047732202652,0,15.006737470626831,0,"[46946026.42419295, 3323552.288639833, 54525786.28484891]","[13, 3, 13]","[2468206.614200712, 3111664.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
30,1498633635.1895933,"28/06/2017 15:07:15",18,2,0.38157141418444396,41250000.0,"[0.9942786350005199, 0.6917855831007604, 1.0]","[0.35610917185114455, 0.28646439230911414, 0.3574264358397413]",0,3,0,4141368,4141368.0,2.207871536827549,0,15.005829572677612,0,"[46946026.42419295, 3323552.288639833, 58667154.28484891]","[13, 3, 14]","[4009208.0, 3489156.0]","['; gamma used= 0.38157141418444396', 'flipped coin but will not select greedily...', 'choosing randomly']"
31,1498633650.195423,"28/06/2017 15:07:30",18,2,0.38157141418444396,41250000.0,"[0.9599961865712854, 0.6679330102485564, 1.0]","[0.35332354209084466, 0.2838351033591148, 0.3628413545500405]",0,3,0,3370356,3370356.0,1.7968169487550456,0,15.005895853042603,0,"[46946026.42419295, 3323552.288639833, 62037510.28484891]","[13, 3, 15]","[4009208.0, 3489156.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
32,1498633665.2013187,"28/06/2017 15:07:45",19,3,0.3747561767843155,41250000.0,"[0.9329705351062667, 0.649129472287192, 1.0]","[0.35083331552046604, 0.2821024875918641, 0.36706419688766984]",1,3,0,2949804,2949804.0,1.5725344954826432,0,15.006622791290283,0,"[46946026.42419295, 3323552.288639833, 64987314.28484891]","[13, 3, 16]","[4141368.0, 3370356.0]","['; gamma used= 0.3747561767843155', 'flipped coin and will select greedily...', 'averageBytePerNet:[3611232.801860996, 1107850.7628799444, 4135834.0189899276], numNetworkHighestAverageByte: 1', 'choosing greedily']"
33,1498633680.2079415,"28/06/2017 15:08:00",19,3,0.3747561767843155,41250000.0,"[0.9167277307481689, 0.6378282761350164, 1.0]","[0.34945583677975767, 0.28049981602168167, 0.3700443471985606]",1,3,0,4146120,4146120.0,2.210404776646651,0,15.005830764770508,0,"[46946026.42419295, 3323552.288639833, 69133434.28484891]","[13, 3, 17]","[4141368.0, 3370356.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
34,1498633695.2137723,"28/06/2017 15:08:15",19,3,0.3747561767843155,41250000.0,"[0.894374469241038, 0.6222756297222669, 1.0]","[0.347259784940269, 0.27897187712324667, 0.3737683379364844]",1,3,0,3115168,3115168.0,1.6606112169872917,0,15.00733208656311,0,"[46946026.42419295, 3323552.288639833, 72248602.28484891]","[13, 3, 18]","[4141368.0, 3370356.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
35,1498633710.2211044,"28/06/2017 15:08:30",20,2,0.36840314986403866,41250000.0,"[0.8779387907628857, 0.6108402382541004, 1.0]","[0.34560241897659316, 0.2778187377121879, 0.3765788433112189]",0,2,4.851288080215454,1083104,1601011.9986561832,0.8540544120945003,0.009119510650634766,14.996814966201782,956,"[46946026.42419295, 4924564.287296017, 72248602.28484891]","[13, 4, 18]","[2949804.0, 4146120.0, 3115168.0]","['; gamma used= 0.36840314986403866', 'flipped coin but will not select greedily...', 'choosing randomly']"
36,1498633725.2270389,"28/06/2017 15:08:45",21,3,0.36840314986403866,41250000.0,"[0.8779387907628857, 0.6212381496806885, 1.0]","[0.3447821701149046, 0.27929785319823075, 0.3759199766868647]",-1,3,4.665226459503174,1262656,1832699.834476119,0.9775196799974012,0.008162975311279297,14.998775959014893,0,"[46946026.42419295, 4924564.287296017, 74081302.11932503]","[13, 4, 19]","[1601011.9986561832]","['; gamma used= 0.3624601243342974', 'current gain: 1601011.9986561832, prev block gain: [2949804.0, 4146120.0, 3115168.0]', ' ----- switch back']"
37,1498633740.2339778,"28/06/2017 15:09:00",21,3,0.3624601243342974,41250000.0,"[0.8733108375943966, 0.6179633643614264, 1.0]","[0.3444042886587563, 0.2784868881322949, 0.3771088232089489]",-1,3,0,2885864,2885864.0,1.538450949434931,0,15.006596088409424,0,"[46946026.42419295, 4924564.287296017, 76967166.11932503]","[13, 4, 20]","[1601011.9986561832]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
38,1498633755.240574,"28/06/2017 15:09:15",21,3,0.3624601243342974,41250000.0,"[0.8660728254031683, 0.6128416755280424, 1.0]","[0.34365054048989657, 0.27795352849188, 0.3783959310182234]",-1,3,0,4429432,4429432.0,2.3614651204137194,0,15.00570797920227,0,"[46946026.42419295, 4924564.287296017, 81396598.11932503]","[13, 4, 21]","[1601011.9986561832]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
39,1498633770.2462819,"28/06/2017 15:09:30",22,2,0.3568829277518041,41250000.0,"[0.855079929398937, 0.6050629938646354, 1.0]","[0.3424912820361219, 0.2771332257732828, 0.3803754921905952]",0,1,4.69357705116272,472048,687101.6642890413,0.36654971156511335,0.009437799453735352,14.996092319488525,0,"[47633128.08848199, 4924564.287296017, 81396598.11932503]","[14, 4, 21]","[1832699.834476119, 2885864.0, 4429432.0]","['; gamma used= 0.3568829277518041', 'flipped coin but will not select greedily...', 'choosing randomly']"
40,1498633785.251812,"28/06/2017 15:09:45",23,3,0.3568829277518041,41250000.0,"[0.8599682778210925, 0.6050629938646354, 1.0]","[0.34340489247894757, 0.2763582995770431, 0.3802368079440094]",-1,3,3.2777044773101807,3696048,4729618.4459155295,2.522669027840412,0.009005308151245117,14.998775959014893,0,"[47633128.08848199, 4924564.287296017, 86126216.56524056]","[14, 4, 22]","[687101.6642890413]","['; gamma used= 0.35163388691695935', 'current gain: 687101.6642890413, prev block gain: [1832699.834476119, 2885864.0, 4429432.0]', ' ----- switch back']"
41,1498633800.2595932,"28/06/2017 15:10:00",23,3,0.35163388691695935,41250000.0,"[0.8486489945703896, 0.5970988868287047, 1.0]","[0.34225521419930416, 0.2750599986342945, 0.38268478716640136]",-1,3,0,4035576,4035576.0,2.1512225372235965,0,15.00756311416626,0,"[47633128.08848199, 4924564.287296017, 90161792.56524056]","[14, 4, 23]","[687101.6642890413]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
42,1498633815.2671564,"28/06/2017 15:10:15",23,3,0.35163388691695935,41250000.0,"[0.8391086213632553, 0.5903863987937733, 1.0]","[0.3412062438927166, 0.27432195616162663, 0.3844717999456567]",-1,3,0,2696176,2696176.0,1.4373107176777264,0,15.006781578063965,0,"[47633128.08848199, 4924564.287296017, 92857968.56524056]","[14, 4, 24]","[687101.6642890413]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
43,1498633830.273938,"28/06/2017 15:10:30",24,3,0.3466806371753174,41250000.0,"[0.8327945182500657, 0.5859438743056418, 1.0]","[0.3405042516899333, 0.2738280431710663, 0.38566770513900045]",1,3,0,3158088,3158088.0,1.6835986241972398,0,15.006370067596436,0,"[47633128.08848199, 4924564.287296017, 96016056.56524056]","[14, 4, 25]","[4729618.4459155295, 4035576.0, 2696176.0]","['; gamma used= 0.3466806371753174', 'flipped coin and will select greedily...', 'averageBytePerNet:[3402366.292034428, 1231141.0718240042, 3869082.02355169], numNetworkHighestAverageByte: 1', 'choosing greedily']"
44,1498633845.280308,"28/06/2017 15:10:45",24,3,0.3466806371753174,41250000.0,"[0.8183839203916865, 0.5758047567260232, 1.0]","[0.3389182458016052, 0.2722492074820455, 0.3888325467163492]",1,3,0,3654752,3654752.0,1.9483537753672593,0,15.006523132324219,0,"[47633128.08848199, 4924564.287296017, 99670808.56524056]","[14, 4, 26]","[4729618.4459155295, 4035576.0, 2696176.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
45,1498633860.2868311,"28/06/2017 15:11:00",24,3,0.3466806371753174,41250000.0,"[0.8020179907124438, 0.5642898919752087, 1.0]","[0.33701742959349423, 0.2709118168185432, 0.39207075358796245]",1,3,0,4222368,4222368.0,2.2509207482610787,0,15.006722927093506,0,"[47633128.08848199, 4924564.287296017, 103893176.56524056]","[14, 4, 27]","[4729618.4459155295, 4035576.0, 2696176.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
46,1498633875.293554,"28/06/2017 15:11:15",25,4,0.3419951893353394,41250000.0,"[0.7835173366327336, 0.551273061663414, 1.0]","[0.33481401103721453, 0.2693615189031626, 0.39582447005962285]",1,3,0,3598280,3598280.0,1.9183635840186768,0,15.005622625350952,0,"[47633128.08848199, 4924564.287296017, 107491456.56524056]","[14, 4, 28]","[3158088.0, 3654752.0, 4222368.0]","['; gamma used= 0.3419951893353394', 'flipped coin and will select greedily...', 'averageBytePerNet:[3402366.292034428, 1231141.0718240042, 3847895.428342243], numNetworkHighestAverageByte: 1', 'choosing greedily']"
47,1498633890.2991767,"28/06/2017 15:11:30",25,4,0.3419951893353394,41250000.0,"[0.7682868097671492, 0.5405570522231875, 1.0]","[0.33295236166771636, 0.26761279766499607, 0.39943484066728746]",1,3,0,3020912,3020912.0,1.610454536885054,0,15.006506204605103,0,"[47633128.08848199, 4924564.287296017, 110512368.56524056]","[14, 4, 29]","[3158088.0, 3654752.0, 4222368.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
48,1498633905.305683,"28/06/2017 15:11:45",25,4,0.3419951893353394,41250000.0,"[0.7557289762780085, 0.5317215166303574, 1.0]","[0.33137722056208474, 0.2665045479565912, 0.402118231481324]",1,3,0,3421240,3421240.0,1.823828335260809,0,15.006850957870483,0,"[47633128.08848199, 4924564.287296017, 113933608.56524056]","[14, 4, 30]","[3158088.0, 3654752.0, 4222368.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
49,1498633920.3125339,"28/06/2017 15:12:00",25,4,0.3419951893353394,41250000.0,"[0.7417546771940003, 0.5218893734467122, 1.0]","[0.3295894112027966, 0.26524666750763914, 0.40516392128956424]",1,3,0,4307800,4307800.0,2.296396829485026,0,15.00716233253479,0,"[47633128.08848199, 4924564.287296017, 118241408.56524056]","[14, 4, 31]","[3158088.0, 3654752.0, 4222368.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
50,1498633935.3196962,"28/06/2017 15:12:15",26,4,0.33755319058958183,41250000.0,"[0.7245260889316318, 0.5097675528366519, 1.0]","[0.3273328229734616, 0.26365896007101064, 0.40900821695552764]",0,3,0,2470288,2470288.0,1.3168730232023473,0,15.006992816925049,0,"[47633128.08848199, 4924564.287296017, 120711696.56524056]","[14, 4, 32]","[3598280.0, 3020912.0, 3421240.0, 4307800.0]","['; gamma used= 0.33755319058958183', 'flipped coin but will not select greedily...', 'choosing randomly']"
51,1498633950.326689,"28/06/2017 15:12:30",26,4,0.33755319058958183,41250000.0,"[0.7128344542163405, 0.5015414639372685, 1.0]","[0.3257191934975068, 0.26210669104722956, 0.41217411545526356]",0,3,0,5601024,5601024.0,2.9858087031376677,0,15.007053852081299,0,"[47633128.08848199, 4924564.287296017, 126312720.56524056]","[14, 4, 33]","[3598280.0, 3020912.0, 3421240.0, 4307800.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
52,1498633965.3337429,"28/06/2017 15:12:45",26,4,0.33755319058958183,41250000.0,"[0.6870194373674569, 0.4833783388731355, 1.0]","[0.32213830771942525, 0.25958722431170883, 0.41827446796886597]",0,3,0,4733352,4733352.0,2.5231514878356807,0,15.007745742797852,0,"[47633128.08848199, 4924564.287296017, 131046072.56524056]","[14, 4, 34]","[3598280.0, 3020912.0, 3421240.0, 4307800.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
53,1498633980.3414886,"28/06/2017 15:13:00",26,4,0.33755319058958183,41250000.0,"[0.665933742698812, 0.4685427061260169, 1.0]","[0.31910395577814965, 0.2574522919922528, 0.4234437522295975]",0,3,0,5270720,5270720.0,2.809954323486668,0,15.005852460861206,0,"[47633128.08848199, 4924564.287296017, 136316792.56524056]","[14, 4, 35]","[3598280.0, 3020912.0, 3421240.0, 4307800.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
54,1498633995.347341,"28/06/2017 15:13:15",27,2,0.33333333333333337,41250000.0,"[0.6432148687993703, 0.4525579887668387, 1.0]","[0.3157181662052802, 0.25507009252235296, 0.4292117412723668]",0,2,8.789910793304443,1029528,2487759.928548671,1.327187010507049,0.011159658432006836,14.995685815811157,1448,"[47633128.08848199, 7412324.215844687, 136316792.56524056]","[14, 5, 35]","[2470288.0, 5601024.0, 4733352.0, 5270720.0]","['; gamma used= 0.33333333333333337', 'flipped coin but will not select greedily...', 'choosing randomly']"
