"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498491300.0001173,"26/06/2017 23:35:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,1,3.13334059715271,1746288,2207443.6080361996,1.177415844176672,0.0020999908447265625,14.998565673828125,0,"[2207443.6080361996, 0, 0]","[1, 0, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
22,1498491615.1390188,"26/06/2017 23:40:15",13,3,0.42529037028299016,41250000.0,"[0.7229011914775175, 0.7461232901731951, 1.0]","[0.3096109037048298, 0.3151138632613638, 0.3752752330338065]",1,3,0,3160984,3160984.0,1.6848205080169656,0,15.009238004684448,0,"[2207443.6080361996, 6175995.443207027, 55872464.37794315]","[1, 3, 18]","[4227215.894426067, 3310128.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
23,1498491630.1482568,"26/06/2017 23:40:30",14,3,0.41491326668312173,41250000.0,"[0.7077394630422553, 0.7304745143263758, 1.0]","[0.30813733037866775, 0.3135929536385973, 0.37826971598273507]",1,3,0,3482440,3482440.0,1.8565961376218676,0,15.00569748878479,0,"[2207443.6080361996, 6175995.443207027, 59354904.37794315]","[1, 3, 19]","[2386304.0, 3017632.0, 3160984.0]","['; gamma used= 0.41491326668312173', 'flipped coin and will select greedily...', 'averageBytePerNet:[2207443.6080361996, 2058665.1477356758, 3104025.7987746196], numNetworkHighestAverageByte: 1', 'choosing greedily']"
24,1498491645.1539543,"26/06/2017 23:40:45",14,3,0.41491326668312173,41250000.0,"[0.6917709200409309, 0.7139930062255679, 1.0]","[0.3061126265427042, 0.31160421762438045, 0.3822831558329153]",1,3,0,2715000,2715000.0,1.44743714857356,0,15.00583291053772,0,"[2207443.6080361996, 6175995.443207027, 62069904.37794315]","[1, 3, 20]","[2386304.0, 3017632.0, 3160984.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
25,1498491660.1597872,"26/06/2017 23:41:00",14,3,0.41491326668312173,41250000.0,"[0.6795717930153576, 0.7014020008421655, 1.0]","[0.30484646971403173, 0.31029738743787394, 0.3848561428480942]",1,3,0,3013288,3013288.0,1.6063983590041857,0,15.006429672241211,0,"[2207443.6080361996, 6175995.443207027, 65083192.37794315]","[1, 3, 21]","[2386304.0, 3017632.0, 3160984.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
26,1498491675.1662169,"26/06/2017 23:41:15",15,3,0.4054801330382267,41250000.0,"[0.6662841037162113, 0.6876874647816912, 1.0]","[0.30343698617544296, 0.3088426263894001, 0.3877203874351569]",0,3,0,4121008,4121008.0,2.1968646250697152,0,15.006870985031128,0,"[2207443.6080361996, 6175995.443207027, 69204200.37794316]","[1, 3, 22]","[3482440.0, 2715000.0, 3013288.0]","['; gamma used= 0.4054801330382267', 'flipped coin but will not select greedily...', 'choosing randomly']"
27,1498491690.1730878,"26/06/2017 23:41:30",15,3,0.4054801330382267,41250000.0,"[0.6439563391000996, 0.6646424547665098, 1.0]","[0.30052490912630425, 0.30592941044418565, 0.3935456804295101]",0,3,0,4157208,4157208.0,2.2161755498248756,0,15.006782293319702,0,"[2207443.6080361996, 6175995.443207027, 73361408.37794316]","[1, 3, 23]","[3482440.0, 2715000.0, 3013288.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
28,1498491705.1798701,"26/06/2017 23:41:45",15,3,0.4054801330382267,41250000.0,"[0.6221904773279235, 0.642177397867491, 1.0]","[0.2980135688589478, 0.3033373971993399, 0.3986490339417124]",0,3,0,3492672,3492672.0,1.861935520254188,0,15.006629228591919,0,"[2207443.6080361996, 6175995.443207027, 76854080.37794316]","[1, 3, 24]","[3482440.0, 2715000.0, 3013288.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
29,1498491720.1864994,"26/06/2017 23:42:00",16,3,0.3968502629920499,41250000.0,"[0.6044736441681238, 0.6238914384521778, 1.0]","[0.2958958031656827, 0.30115160151176423, 0.4029525953225532]",0,3,0,2853912,2853912.0,1.5213745179740485,0,15.007018804550171,0,"[2207443.6080361996, 6175995.443207027, 79707992.37794316]","[1, 3, 25]","[4121008.0, 4157208.0, 3492672.0]","['; gamma used= 0.3968502629920499', 'flipped coin but will not select greedily...', 'choosing randomly']"
30,1498491735.1935182,"26/06/2017 23:42:15",16,3,0.3968502629920499,41250000.0,"[0.5911677280551706, 0.6101580900692903, 1.0]","[0.2937454248989066, 0.29901715659010825, 0.40723741851098527]",0,3,0,2977088,2977088.0,1.5870739425599467,0,15.006675720214844,0,"[2207443.6080361996, 6175995.443207027, 82685080.37794316]","[1, 3, 26]","[4121008.0, 4157208.0, 3492672.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
31,1498491750.200194,"26/06/2017 23:42:30",16,3,0.3968502629920499,41250000.0,"[0.5775995540050322, 0.5961540591128042, 1.0]","[0.2920126939053741, 0.29722876425499933, 0.4107585418396267]",0,3,0,3029312,3029312.0,1.6149010363916898,0,15.006799459457397,0,"[2207443.6080361996, 6175995.443207027, 85714392.37794316]","[1, 3, 27]","[4121008.0, 4157208.0, 3492672.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
32,1498491765.2069933,"26/06/2017 23:42:45",17,4,0.3889111187328203,41250000.0,"[0.5641129759509632, 0.5822342452993662, 1.0]","[0.29024626625313, 0.295405592807389, 0.414348140939481]",1,3,0,3881992,3881992.0,2.0693212509460146,0,15.00778865814209,0,"[2207443.6080361996, 6175995.443207027, 89596384.37794316]","[1, 3, 28]","[2853912.0, 2977088.0, 3029312.0]","['; gamma used= 0.3889111187328203', 'flipped coin and will select greedily...', 'averageBytePerNet:[2207443.6080361996, 2058665.1477356758, 3174607.1251090057], numNetworkHighestAverageByte: 1', 'choosing greedily']"
33,1498491780.214782,"26/06/2017 23:43:00",17,4,0.3889111187328203,41250000.0,"[0.5507687521393504, 0.5684613586414007, 1.0]","[0.2879144714758872, 0.29307748495082464, 0.4190080435732881]",1,3,0,3890808,3890808.0,2.0741302372218007,0,15.006995916366577,0,"[2207443.6080361996, 6175995.443207027, 93487192.37794316]","[1, 3, 29]","[2853912.0, 2977088.0, 3029312.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
34,1498491795.221778,"26/06/2017 23:43:15",17,4,0.3889111187328203,41250000.0,"[0.5377109547365666, 0.5549840994039839, 1.0]","[0.2860936162449546, 0.29119813752153656, 0.4227082462335088]",1,3,0,5073760,5073760.0,2.7047665446017155,0,15.006870031356812,0,"[2207443.6080361996, 6175995.443207027, 98560952.37794316]","[1, 3, 30]","[2853912.0, 2977088.0, 3029312.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
35,1498491810.228648,"26/06/2017 23:43:30",17,4,0.3889111187328203,41250000.0,"[0.5211470456694796, 0.5378881000102009, 1.0]","[0.2837163233850407, 0.2887444777527391, 0.4275391988622202]",1,3,0,4871072,4871072.0,2.5967914289086758,0,15.00643277168274,0,"[2207443.6080361996, 6175995.443207027, 103432024.37794316]","[1, 3, 31]","[2853912.0, 2977088.0, 3029312.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
36,1498491825.2350807,"26/06/2017 23:43:45",18,4,0.38157141418444396,41250000.0,"[0.5057251096995835, 0.5219707578583903, 1.0]","[0.28143197743466875, 0.28638675067125263, 0.4321812718940786]",1,3,0,3890776,3890776.0,2.074192562369619,0,15.006421566009521,0,"[2207443.6080361996, 6175995.443207027, 107322800.37794316]","[1, 3, 32]","[3881992.0, 3890808.0, 5073760.0, 4871072.0]","['; gamma used= 0.38157141418444396', 'flipped coin and will select greedily...', 'averageBytePerNet:[2207443.6080361996, 2058665.1477356758, 3336516.9154175213], numNetworkHighestAverageByte: 1', 'choosing greedily']"
37,1498491840.2415023,"26/06/2017 23:44:00",18,4,0.38157141418444396,41250000.0,"[0.493946954319103, 0.5098142471923977, 1.0]","[0.2790475119747323, 0.283998664264086, 0.4369538237611817]",1,3,0,3327504,3327504.0,1.773880381276232,0,15.006666898727417,0,"[2207443.6080361996, 6175995.443207027, 110650304.37794316]","[1, 3, 33]","[3881992.0, 3890808.0, 5073760.0, 4871072.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
38,1498491855.2481692,"26/06/2017 23:44:15",18,4,0.38157141418444396,41250000.0,"[0.4840917974467424, 0.49964250842994, 1.0]","[0.27749732713747743, 0.28239868210222896, 0.44010399076029366]",1,3,0,2545584,2545584.0,1.3570657539069553,0,15.006400346755981,0,"[2207443.6080361996, 6175995.443207027, 113195888.37794316]","[1, 3, 34]","[3881992.0, 3890808.0, 5073760.0, 4871072.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
39,1498491870.2545695,"26/06/2017 23:44:30",18,4,0.38157141418444396,41250000.0,"[0.4766854322325526, 0.4919982250244292, 1.0]","[0.27631157178498994, 0.2811748361667558, 0.4425135920482543]",1,3,0,4561193,4561193.0,2.4315267190424446,0,15.006844758987427,0,"[2207443.6080361996, 6175995.443207027, 117757081.37794316]","[1, 3, 35]","[3881992.0, 3890808.0, 5073760.0, 4871072.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
40,1498491885.2614143,"26/06/2017 23:44:45",19,2,0.3747561767843155,41250000.0,"[0.4636969351976879, 0.4785924923236007, 1.0]","[0.2741877482586046, 0.27898278804740617, 0.4468294636939893]",0,1,3.596895217895508,1414696,1861132.755082129,0.992938026909403,0.01212000846862793,14.994956016540527,10360,"[4068576.3631183286, 6175995.443207027, 117757081.37794316]","[2, 3, 35]","[3890776.0, 3327504.0, 2545584.0, 4561193.0]","['; gamma used= 0.3747561767843155', 'flipped coin but will not select greedily...', 'choosing randomly']"
41,1498491900.2684903,"26/06/2017 23:45:00",20,4,0.3747561767843155,41250000.0,"[0.4731622922274364, 0.4785924923236007, 1.0]","[0.27591855003177257, 0.27767578782798186, 0.4464056621402456]",-1,3,4.705345630645752,2717896,3960337.629536062,2.11239169585177,0.009041070938110352,14.998497247695923,0,"[4068576.3631183286, 6175995.443207027, 121717419.00747922]","[2, 3, 36]","[1861132.755082129]","['; gamma used= 0.36840314986403866', 'current gain: 1861132.755082129, prev block gain: [3890776.0, 3327504.0, 2545584.0, 4561193.0]', ' ----- switch back']"
42,1498491915.2760286,"26/06/2017 23:45:15",20,4,0.36840314986403866,41250000.0,"[0.4677054555448044, 0.47307303079624724, 1.0]","[0.2744598720976527, 0.27622310436888564, 0.4493170235334616]",-1,3,0,5603888,5603888.0,2.9872199858806625,0,15.007633924484253,0,"[4068576.3631183286, 6175995.443207027, 127321307.00747922]","[2, 3, 37]","[1861132.755082129]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
43,1498491930.2836626,"26/06/2017 23:45:30",20,4,0.36840314986403866,41250000.0,"[0.4600913724509439, 0.46537156543328445, 1.0]","[0.27316085809510116, 0.2749091823610314, 0.45192995954386755]",-1,3,0,3947120,3947120.0,2.1040596505090785,0,15.007635354995728,0,"[4068576.3631183286, 6175995.443207027, 131268427.00747922]","[2, 3, 38]","[1861132.755082129]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
44,1498491945.291298,"26/06/2017 23:45:45",20,4,0.36840314986403866,41250000.0,"[0.45480288562790117, 0.460022385815979, 1.0]","[0.27224637756000486, 0.27398420688081543, 0.4537694155591797]",-1,3,0,2486216,2486216.0,1.3254515980496262,0,15.006000995635986,0,"[4068576.3631183286, 6175995.443207027, 133754643.00747922]","[2, 3, 39]","[1861132.755082129]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
45,1498491960.297299,"26/06/2017 23:46:00",21,5,0.3624601243342974,41250000.0,"[0.45150301603251847, 0.4566846455946218, 1.0]","[0.271670601110688, 0.27340182259021073, 0.45492757629910124]",1,3,0,3181256,3181256.0,1.6959224317773767,0,15.006610870361328,0,"[4068576.3631183286, 6175995.443207027, 136935899.00747922]","[2, 3, 40]","[3960337.629536062, 5603888.0, 3947120.0, 2486216.0]","['; gamma used= 0.3624601243342974', 'flipped coin and will select greedily...', 'averageBytePerNet:[2034288.1815591643, 2058665.1477356758, 3429606.2309610057], numNetworkHighestAverageByte: 1', 'choosing greedily']"
46,1498491975.3039098,"26/06/2017 23:46:15",21,5,0.3624601243342974,41250000.0,"[0.4432939920795489, 0.4483814115928147, 1.0]","[0.26966861517607593, 0.271398196443728, 0.45893318838019603]",1,3,0,3599728,3599728.0,1.919058601563533,0,15.006224393844604,0,"[4068576.3631183286, 6175995.443207027, 140535627.00747922]","[2, 3, 41]","[3960337.629536062, 5603888.0, 3947120.0, 2486216.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
47,1498491990.3101342,"26/06/2017 23:46:30",21,5,0.3624601243342974,41250000.0,"[0.43418497812261636, 0.43916785894106763, 1.0]","[0.26801553009406437, 0.26972613989480376, 0.4622583300111318]",1,3,0,3103064,3103064.0,1.6542944639975545,0,15.006102323532104,0,"[4068576.3631183286, 6175995.443207027, 143638691.00747922]","[2, 3, 42]","[3960337.629536062, 5603888.0, 3947120.0, 2486216.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
48,1498492005.3162365,"26/06/2017 23:46:45",21,5,0.3624601243342974,41250000.0,"[0.42648312181573234, 0.4313776130445115, 1.0]","[0.2665923734267465, 0.2682866505112093, 0.46512097606204417]",1,3,0,3318816,3318816.0,1.769201224514589,0,15.007070779800415,0,"[4068576.3631183286, 6175995.443207027, 146957507.00747922]","[2, 3, 43]","[3960337.629536062, 5603888.0, 3947120.0, 2486216.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
49,1498492020.3233073,"26/06/2017 23:47:00",21,5,0.3624601243342974,41250000.0,"[0.4183969024002366, 0.4231985929342669, 1.0]","[0.2650724274227896, 0.26674926099775803, 0.46817831157945233]",1,3,0,3087136,3087136.0,1.6457156531703871,0,15.006898641586304,0,"[4068576.3631183286, 6175995.443207027, 150044643.00747922]","[2, 3, 44]","[3960337.629536062, 5603888.0, 3947120.0, 2486216.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
50,1498492035.330206,"26/06/2017 23:47:15",22,5,0.3568829277518041,41250000.0,"[0.4110128631285157, 0.41572981146854193, 1.0]","[0.2636608249257581, 0.2653214583847387, 0.4710177166895032]",1,3,0,4545272,4545272.0,2.4235233013772404,0,15.003848314285278,0,"[4068576.3631183286, 6175995.443207027, 154589915.00747922]","[2, 3, 45]","[3181256.0, 3599728.0, 3103064.0, 3318816.0, 3087136.0]","['; gamma used= 0.3568829277518041', 'flipped coin and will select greedily...', 'averageBytePerNet:[2034288.1815591643, 2058665.1477356758, 3410105.522897255], numNetworkHighestAverageByte: 1', 'choosing greedily']"
51,1498492050.3340542,"26/06/2017 23:47:30",22,5,0.3568829277518041,41250000.0,"[0.4005320779501394, 0.40512874459904524, 1.0]","[0.26103200842322893, 0.2626825525625663, 0.4762854390142049]",1,3,0,2904688,2904688.0,1.5484582284693278,0,15.00686526298523,0,"[4068576.3631183286, 6175995.443207027, 157494603.00747922]","[2, 3, 46]","[3181256.0, 3599728.0, 3103064.0, 3318816.0, 3087136.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
52,1498492065.3409195,"26/06/2017 23:47:45",22,5,0.3568829277518041,41250000.0,"[0.393974662063804, 0.3984960731799645, 1.0]","[0.25971840343886604, 0.26135387212094563, 0.47892772444018844]",1,3,0,1055592,1055592.0,0.5627682934105067,0,15.005706787109375,0,"[4068576.3631183286, 6175995.443207027, 158550195.00747922]","[2, 3, 47]","[3181256.0, 3599728.0, 3103064.0, 3318816.0, 3087136.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
53,1498492080.3466263,"26/06/2017 23:48:00",22,5,0.3568829277518041,41250000.0,"[0.3916183223770993, 0.3961126911946584, 1.0]","[0.2592416388864547, 0.2608716360274566, 0.47988672508608876]",1,3,0,4199200,4199200.0,2.2386310841983055,0,15.006313562393188,0,"[4068576.3631183286, 6175995.443207027, 162749395.00747922]","[2, 3, 48]","[3181256.0, 3599728.0, 3103064.0, 3318816.0, 3087136.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
54,1498492095.3529398,"26/06/2017 23:48:15",22,5,0.3568829277518041,41250000.0,"[0.38238339702751145, 0.38677178214065205, 1.0]","[0.25734848640525265, 0.2589567569696563, 0.48369475662509115]",1,3,0,4425088,4425088.0,2.358695889572199,0,15.008591890335083,0,"[4068576.3631183286, 6175995.443207027, 167174483.00747922]","[2, 3, 49]","[3181256.0, 3599728.0, 3103064.0, 3318816.0, 3087136.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
