"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498491300.0001187,"26/06/2017 23:35:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,1,4.216485500335693,871696,1212564.3286085592,0.6467344969291058,0.001432657241821289,14.99922251701355,0,"[1212564.3286085592, 0, 0]","[1, 0, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498491465.0846612,"26/06/2017 23:37:45",9,2,0.5,41250000.0,"[0.8833639128266638, 0.8450211635177893, 1.0]","[0.3283665580233255, 0.3210693922958347, 0.35056404968083976]",-1,3,4.928142309188843,1940320,2889915.45832166,1.5415065535767132,0.010289192199707031,14.997875690460205,0,"[4146852.909857073, 1333634.2533906428, 30122469.868387803]","[3, 1, 8]","[1874135.271228796]","['; gamma used= 0.4807498567691362', 'current gain: 1874135.271228796, prev block gain: [7228518.241551841, 3443344.0]', ' ----- switch back']"
13,1498491480.0928261,"26/06/2017 23:38:00",9,2,0.4807498567691362,41250000.0,"[0.8738404558622717, 0.835911075854132, 1.0]","[0.3275176279552994, 0.3200172645090234, 0.35246510753567717]",-1,3,0,3163880,3163880.0,1.6862952495469168,0,15.00985074043274,0,"[4146852.909857073, 1333634.2533906428, 33286349.868387803]","[3, 1, 9]","[1874135.271228796]","['; gamma used= 0.4641588833612779', 'no selection ----- in the middle of a block']"
14,1498491495.1026769,"26/06/2017 23:38:15",10,2,0.4641588833612779,41250000.0,"[0.8635318658278903, 0.8260499341224004, 1.0]","[0.3267597119544111, 0.3192922461427309, 0.353948041902858]",0,1,3.5095388889312744,4257120,5557855.915831781,2.9650297819674685,0.011066436767578125,14.995750665664673,1448,"[9704708.825688854, 1333634.2533906428, 33286349.868387803]","[4, 1, 9]","[2889915.45832166, 3163880.0]","['; gamma used= 0.4641588833612779', 'flipped coin but will not select greedily...', 'choosing randomly']"
15,1498491510.109494,"26/06/2017 23:38:30",10,2,0.4641588833612779,41250000.0,"[0.9185835103712614, 0.8260499341224004, 1.0]","[0.3340764018180375, 0.31552150880415025, 0.35040208937781225]",0,1,0,3722808,3722808.0,1.984458224259221,0,15.007856369018555,0,"[13427516.825688854, 1333634.2533906428, 33286349.868387803]","[5, 1, 9]","[2889915.45832166, 3163880.0]","['; gamma used= 0.4496443130226092', 'current gain: 5557855.915831781, prev block gain: [2889915.45832166, 3163880.0]', 'no selection ----- in the middle of a block']"
16,1498491525.1173503,"26/06/2017 23:38:45",11,2,0.4496443130226092,41250000.0,"[0.957407921007064, 0.8260499341224004, 1.0]","[0.3391837089884315, 0.3132111170274465, 0.347605173984122]",0,3,3.869119882583618,2073536,2794542.730368584,1.4907922261372357,0.00978994369506836,14.996282815933228,0,"[13427516.825688854, 1333634.2533906428, 36080892.59875639]","[5, 1, 10]","[5557855.915831781, 3722808.0]","['; gamma used= 0.4496443130226092', 'flipped coin but will not select greedily...', 'choosing randomly']"
17,1498491540.123423,"26/06/2017 23:39:00",12,2,0.4496443130226092,41250000.0,"[0.9306222805807335, 0.8029393288891339, 1.0]","[0.33733764236445973, 0.3110304666623833, 0.35163189097315695]",-1,1,5.470293760299683,479288,754484.4762512086,0.40245952164167836,0.010440826416015625,14.997473001480103,0,"[14182001.301940063, 1333634.2533906428, 36080892.59875639]","[6, 1, 10]","[2794542.730368584]","['; gamma used= 0.43679023236814946', 'current gain: 2794542.730368584, prev block gain: [5557855.915831781, 3722808.0]', ' ----- switch back']"
18,1498491555.131337,"26/06/2017 23:39:15",12,2,0.43679023236814946,41250000.0,"[0.9330384493429207, 0.8029393288891339, 1.0]","[0.3377541501065047, 0.31042599783224933, 0.3518198520612459]",-1,1,0,1007808,1007808.0,0.5372210336208034,0,15.00772213935852,0,"[15189809.301940063, 1333634.2533906428, 36080892.59875639]","[7, 1, 10]","[2794542.730368584]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
19,1498491570.139059,"26/06/2017 23:39:30",13,2,0.42529037028299016,41250000.0,"[0.9362756528006253, 0.8029393288891339, 1.0]","[0.3382017200338434, 0.31022667249094144, 0.35157160747521504]",1,3,4.944325923919678,1896880,2829706.8057354316,1.509328988564607,0.007634639739990234,14.998489141464233,0,"[15189809.301940063, 1333634.2533906428, 38910599.40449182]","[7, 1, 11]","[754484.4762512086, 1007808.0]","['; gamma used= 0.42529037028299016', 'flipped coin and will select greedily...', 'averageBytePerNet:[2169972.757420009, 1333634.2533906428, 3608089.259875639], numNetworkHighestAverageByte: 1', 'choosing greedily']"
20,1498491585.1451828,"26/06/2017 23:39:45",13,2,0.42529037028299016,41250000.0,"[0.9186772437295772, 0.7878471338429888, 1.0]","[0.33690077405084196, 0.30861839010213876, 0.3544808358470194]",1,3,0,2620880,2620880.0,1.3971307334649852,0,15.007214069366455,0,"[15189809.301940063, 1333634.2533906428, 41531479.40449182]","[7, 1, 12]","[754484.4762512086, 1007808.0]","['; gamma used= 0.41491326668312173', 'current gain: 2829706.8057354316, prev block gain: [754484.4762512086, 1007808.0]', 'no selection ----- in the middle of a block']"
21,1498491600.152397,"26/06/2017 23:40:00",14,2,0.41491326668312173,41250000.0,"[0.9026727667950021, 0.7741218768306655, 1.0]","[0.33560826159240276, 0.3075099461488482, 0.3568817922587491]",0,1,3.104543447494507,5690640,7176299.514405285,3.8283491006815136,0.009943008422851562,14.996123552322388,0,"[22366108.81634535, 1333634.2533906428, 41531479.40449182]","[8, 1, 12]","[2829706.8057354316, 2620880.0]","['; gamma used= 0.41491326668312173', 'flipped coin but will not select greedily...', 'choosing randomly']"
22,1498491615.1584635,"26/06/2017 23:40:15",14,2,0.41491326668312173,41250000.0,"[0.9681854766349944, 0.7741218768306655, 1.0]","[0.3450582893534858, 0.3029861761047704, 0.3519555345417438]",0,1,0,7176288,7176288.0,3.82531892833389,0,15.007978439331055,0,"[29542396.81634535, 1333634.2533906428, 41531479.40449182]","[9, 1, 12]","[2829706.8057354316, 2620880.0]","['; gamma used= 0.4054801330382267', 'current gain: 7176299.514405285, prev block gain: [2829706.8057354316, 2620880.0]', 'no selection ----- in the middle of a block']"
23,1498491630.166442,"26/06/2017 23:40:30",15,2,0.4054801330382267,41250000.0,"[1.0, 0.7454570091490951, 0.9629711179343913]","[0.35466738922141083, 0.29879333314310197, 0.3465392776354872]",0,3,4.739103317260742,2865592,4189608.9666942675,2.2350506043992557,0.01110696792602539,14.996023654937744,1448,"[29542396.81634535, 1333634.2533906428, 45721088.371186085]","[9, 1, 13]","[7176299.514405285, 7176288.0]","['; gamma used= 0.4054801330382267', 'flipped coin but will not select greedily...', 'choosing randomly']"
24,1498491645.1735725,"26/06/2017 23:40:45",16,2,0.4054801330382267,41250000.0,"[0.9989618016053251, 0.7446830768788973, 1.0]","[0.3518903944231948, 0.29599097859566503, 0.35211862698114016]",-1,1,4.774064064025879,828256,1214997.5766292165,0.6480710295338343,0.009241342544555664,14.998326063156128,0,"[30757394.392974567, 1333634.2533906428, 45721088.371186085]","[10, 1, 13]","[4189608.9666942675]","['; gamma used= 0.3968502629920499', 'current gain: 4189608.9666942675, prev block gain: [7176299.514405285, 7176288.0]', ' ----- switch back']"
25,1498491660.18114,"26/06/2017 23:41:00",16,2,0.3968502629920499,41250000.0,"[1.0, 0.742615989243311, 0.9972242049003586]","[0.35267518704816536, 0.2952687341004511, 0.3520560788513835]",-1,1,0,1369808,1369808.0,0.7301946810028417,0,15.00759220123291,0,"[32127202.392974567, 1333634.2533906428, 45721088.371186085]","[11, 1, 13]","[4189608.9666942675]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
26,1498491675.1887321,"26/06/2017 23:41:15",17,3,0.3889111187328203,41250000.0,"[1.0, 0.739425959882227, 0.9929404639907975]","[0.3532852574476627, 0.2950083377521223, 0.3517064048002151]",1,3,4.477919101715088,2874280,4097779.150235006,2.1858352014736377,0.00989389419555664,14.997577667236328,4344,"[32127202.392974567, 1333634.2533906428, 49818867.52142109]","[11, 1, 14]","[1214997.5766292165, 1369808.0]","['; gamma used= 0.3889111187328203', 'flipped coin and will select greedily...', 'averageBytePerNet:[2920654.762997688, 1333634.2533906428, 3517006.797783545], numNetworkHighestAverageByte: 1', 'choosing greedily']"
27,1498491690.1962037,"26/06/2017 23:41:30",17,3,0.3889111187328203,41250000.0,"[0.9819787051786122, 0.7261005466606018, 1.0]","[0.3514393376464793, 0.29300590457545295, 0.3555547577780678]",1,3,0,2234264,2234264.0,1.191046668411726,0,15.007062673568726,0,"[32127202.392974567, 1333634.2533906428, 52053131.52142109]","[11, 1, 15]","[1214997.5766292165, 1369808.0]","['; gamma used= 0.38157141418444396', 'current gain: 4097779.150235006, prev block gain: [1214997.5766292165, 1369808.0]', 'no selection ----- in the middle of a block']"
28,1498491705.2032664,"26/06/2017 23:41:45",17,3,0.3889111187328203,41250000.0,"[0.968541507796781, 0.7161647340884143, 1.0]","[0.3502963537537842, 0.29216075261346697, 0.3575428936327488]",1,3,0,2803328,2803328.0,1.4945110044401704,0,15.00599455833435,0,"[32127202.392974567, 1333634.2533906428, 54856459.52142109]","[11, 1, 16]","[1214997.5766292165, 1369808.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
29,1498491720.209261,"26/06/2017 23:42:00",18,3,0.38157141418444396,41250000.0,"[0.9519416553770014, 0.7038903722790154, 1.0]","[0.3488565728588067, 0.29109614124317806, 0.36004728589801516]",1,3,0,3004600,3004600.0,1.6017434592934374,0,15.006647825241089,0,"[32127202.392974567, 1333634.2533906428, 57861059.52142109]","[11, 1, 17]","[4097779.150235006, 2234264.0, 2803328.0]","['; gamma used= 0.38157141418444396', 'flipped coin and will select greedily...', 'averageBytePerNet:[2920654.762997688, 1333634.2533906428, 3428528.720088818], numNetworkHighestAverageByte: 1', 'choosing greedily']"
30,1498491735.2159088,"26/06/2017 23:42:15",18,3,0.38157141418444396,41250000.0,"[0.9347750288047334, 0.6911969229478764, 1.0]","[0.3474886248910476, 0.2894926870228111, 0.36301868808614124]",1,3,0,3050936,3050936.0,1.6264348383584484,0,15.006742000579834,0,"[32127202.392974567, 1333634.2533906428, 60911995.52142109]","[11, 1, 18]","[4097779.150235006, 2234264.0, 2803328.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
31,1498491750.2226508,"26/06/2017 23:42:30",18,3,0.38157141418444396,41250000.0,"[0.9176604028747842, 0.6785419242415984, 1.0]","[0.34591902773391814, 0.28833208613827227, 0.36574888612780954]",1,3,0,3317368,3317368.0,1.768423843167778,0,15.00711727142334,0,"[32127202.392974567, 1333634.2533906428, 64229363.52142109]","[11, 1, 19]","[4097779.150235006, 2234264.0, 2803328.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
32,1498491765.229768,"26/06/2017 23:42:45",19,2,0.3747561767843155,41250000.0,"[0.8994065908922091, 0.6650445817948731, 1.0]","[0.3442047940932374, 0.2870645372830495, 0.36873066862371306]",0,2,3.567962646484375,2761336,3623531.798499635,1.9331946747798683,0.011933326721191406,14.995000123977661,0,"[32127202.392974567, 4957166.051890278, 64229363.52142109]","[11, 2, 19]","[3004600.0, 3050936.0, 3317368.0]","['; gamma used= 0.3747561767843155', 'flipped coin but will not select greedily...', 'choosing randomly']"
33,1498491780.2367015,"26/06/2017 23:43:00",19,2,0.3747561767843155,41250000.0,"[0.8994065908922091, 0.6905109417591063, 1.0]","[0.34213713407219715, 0.2911942633683145, 0.3666686025594884]",0,2,0,2209648,2209648.0,1.1778433072403045,0,15.008094787597656,0,"[32127202.392974567, 7166814.051890278, 64229363.52142109]","[11, 3, 19]","[3004600.0, 3050936.0, 3317368.0]","['; gamma used= 0.36840314986403866', 'current gain: 3623531.798499635, prev block gain: [3004600.0, 3050936.0, 3317368.0]', 'no selection ----- in the middle of a block']"
34,1498491795.2447963,"26/06/2017 23:43:15",20,3,0.36840314986403866,41250000.0,"[0.8994065908922091, 0.7065167531254758, 1.0]","[0.34078995246906885, 0.294039301020943, 0.36517074650998815]",0,3,4.661290168762207,1403112,2036046.4484422535,1.0862819958025958,0.013611793518066406,14.994606971740723,8688,"[32127202.392974567, 7166814.051890278, 66265409.96986334]","[11, 3, 20]","[3623531.798499635, 2209648.0]","['; gamma used= 0.36840314986403866', 'flipped coin but will not select greedily...', 'choosing randomly']"
35,1498491810.253015,"26/06/2017 23:43:30",21,2,0.36840314986403866,41250000.0,"[0.8848378694661412, 0.6950724899153026, 1.0]","[0.33947857864254716, 0.29258431503196836, 0.36793710632548454]",-1,2,3.412250518798828,1316232,1703868.9398219406,0.908812381005122,0.008093595504760742,14.998641967773438,0,"[32127202.392974567, 8870682.991712218, 66265409.96986334]","[11, 4, 20]","[2036046.4484422535]","['; gamma used= 0.3624601243342974', 'current gain: 2036046.4484422535, prev block gain: [3623531.798499635, 2209648.0]', ' ----- switch back']"
36,1498491825.2597506,"26/06/2017 23:43:45",21,2,0.3624601243342974,41250000.0,"[0.8848378694661412, 0.698496336565098, 1.0]","[0.339240000867598, 0.29285056321846453, 0.36790943591393754]",-1,2,0,2880072,2880072.0,1.535274844633983,0,15.007460117340088,0,"[32127202.392974567, 11750754.991712218, 66265409.96986334]","[11, 5, 20]","[2036046.4484422535]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
37,1498491840.2672107,"26/06/2017 23:44:00",22,3,0.3568829277518041,41250000.0,"[0.8848378694661412, 0.7043221005071565, 1.0]","[0.3387443599587202, 0.29390635297040296, 0.36734928707087683]",1,3,3.5314645767211914,1523296,1992439.8433809855,1.062774570014948,0.009205341339111328,14.998024225234985,0,"[32127202.392974567, 11750754.991712218, 68257849.81324433]","[11, 5, 21]","[1703868.9398219406, 2880072.0]","['; gamma used= 0.3568829277518041', 'flipped coin and will select greedily...', 'averageBytePerNet:[2920654.762997688, 2350150.9983424437, 3313270.498493167], numNetworkHighestAverageByte: 1', 'choosing greedily']"
38,1498491855.2744403,"26/06/2017 23:44:15",23,2,0.3568829277518041,41250000.0,"[0.8748753772550852, 0.6963920562781379, 1.0]","[0.3378182773886385, 0.2928122482363307, 0.36936947437503087]",-1,2,3.364107847213745,1232248,1588562.6976348872,0.847332401498359,0.009242773056030273,14.998248100280762,0,"[32127202.392974567, 13339317.689347105, 68257849.81324433]","[11, 6, 21]","[1992439.8433809855]","['; gamma used= 0.35163388691695935', 'current gain: 1992439.8433809855, prev block gain: [1703868.9398219406, 2880072.0]', ' ----- switch back']"
39,1498491870.2819312,"26/06/2017 23:44:30",23,2,0.35163388691695935,41250000.0,"[0.8748753772550852, 0.6994981122304054, 1.0]","[0.3375843383990402, 0.29307744633080396, 0.36933821527015576]",-1,2,0,2244400,2244400.0,1.1962705432896041,0,15.009313821792603,0,"[32127202.392974567, 15583717.689347105, 68257849.81324433]","[11, 7, 21]","[1992439.8433809855]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
40,1498491885.291245,"26/06/2017 23:44:45",24,2,0.3466806371753174,41250000.0,"[0.8748753772550852, 0.7039101298164312, 1.0]","[0.3372044796066824, 0.2938914912966825, 0.36890402909663517]",0,1,4.438836336135864,1404560,1995221.0425244381,1.0645331303899808,0.013464689254760742,14.994148969650269,0,"[34122423.435499005, 15583717.689347105, 68257849.81324433]","[12, 7, 21]","[1588562.6976348872, 2244400.0]","['; gamma used= 0.3466806371753174', 'flipped coin but will not select greedily...', 'choosing randomly']"
41,1498491900.2988586,"26/06/2017 23:45:00",25,2,0.3466806371753174,41250000.0,"[0.8892989984347602, 0.7039101298164312, 1.0]","[0.33965047082445904, 0.2926096185979344, 0.3677399105776065]",-1,2,3.257702112197876,1553704,1984804.5882617931,1.0586617767109276,0.009206771850585938,14.998592615127563,0,"[34122423.435499005, 17568522.277608898, 68257849.81324433]","[12, 8, 21]","[1995221.0425244381]","['; gamma used= 0.3419951893353394', 'current gain: 1995221.0425244381, prev block gain: [1588562.6976348872, 2244400.0]', ' ----- switch back']"
42,1498491915.306658,"26/06/2017 23:45:15",25,2,0.3419951893353394,41250000.0,"[0.8892989984347602, 0.707731403436169, 1.0]","[0.33935884984633335, 0.2930448467786413, 0.36759630337502536]",-1,2,0,2218336,2218336.0,1.182482992765257,0,15.007985830307007,0,"[34122423.435499005, 19786858.277608898, 68257849.81324433]","[12, 9, 21]","[1995221.0425244381]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
43,1498491930.3146439,"26/06/2017 23:45:30",26,4,0.33755319058958183,41250000.0,"[0.8892989984347602, 0.7120268410462139, 1.0]","[0.3389842785942202, 0.29384061635974423, 0.3671751050460355]",0,3,4.209249019622803,3113952,4329123.351789168,2.3095261812722336,0.011615753173828125,14.995710849761963,1448,"[34122423.435499005, 19786858.277608898, 72586973.16503349]","[12, 9, 22]","[1984804.5882617931, 2218336.0]","['; gamma used= 0.33755319058958183', 'flipped coin but will not select greedily...', 'choosing randomly']"
44,1498491945.3219705,"26/06/2017 23:45:45",26,4,0.33755319058958183,41250000.0,"[0.8614999423622921, 0.6897692267745409, 1.0]","[0.33622781061738394, 0.29135322619087994, 0.3724189631917361]",0,3,0,3035008,3035008.0,1.6178582569910736,0,15.007534742355347,0,"[34122423.435499005, 19786858.277608898, 75621981.16503349]","[12, 9, 23]","[1984804.5882617931, 2218336.0]","['; gamma used= 0.33333333333333337', 'current gain: 4329123.351789168, prev block gain: [1984804.5882617931, 2218336.0]', 'no selection ----- in the middle of a block']"
45,1498491960.3295052,"26/06/2017 23:46:00",26,4,0.33755319058958183,41250000.0,"[0.8425307160356753, 0.6745813109867076, 1.0]","[0.3342585666052677, 0.2897765297190924, 0.37596490367563984]",0,3,0,2127112,2127112.0,1.1339393954283077,0,15.006883144378662,0,"[34122423.435499005, 19786858.277608898, 77749093.16503349]","[12, 9, 24]","[1984804.5882617931, 2218336.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
46,1498491975.3363883,"26/06/2017 23:46:15",26,4,0.33755319058958183,41250000.0,"[0.8294854681420524, 0.6641364924670536, 1.0]","[0.332872998369926, 0.2886671595574249, 0.37845984207264904]",0,3,0,3244968,3244968.0,1.7298184070255471,0,15.00720763206482,0,"[34122423.435499005, 19786858.277608898, 80994061.16503349]","[12, 9, 25]","[1984804.5882617931, 2218336.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
47,1498491990.343596,"26/06/2017 23:46:30",27,3,0.33333333333333337,41250000.0,"[0.8099726254058159, 0.6485133243337621, 1.0]","[0.33075106891837175, 0.286968213840661, 0.38228071724096724]",0,1,4.096996068954468,1781168,2450729.81641609,1.3074199831233102,0.010953664779663086,14.99582290649414,0,"[36573153.2519151, 19786858.277608898, 80994061.16503349]","[13, 9, 25]","[4329123.351789168, 3035008.0, 2127112.0, 3244968.0]","['; gamma used= 0.33333333333333337', 'flipped coin but will not select greedily...', 'choosing randomly']"
48,1498492005.3503726,"26/06/2017 23:46:45",28,4,0.33333333333333337,41250000.0,"[0.8261021678330047, 0.6485133243337621, 1.0]","[0.333666785676599, 0.28553573648260433, 0.3807974778407967]",-1,3,3.8140265941619873,1752080,2349637.855050033,1.2533900124654531,0.012573719024658203,14.997010231018066,14352,"[36573153.2519151, 19786858.277608898, 83343699.02008352]","[13, 9, 26]","[2450729.81641609]","['; gamma used= 0.32931687800417475', 'current gain: 2450729.81641609, prev block gain: [4329123.351789168, 3035008.0, 2127112.0, 3244968.0]', ' ----- switch back']"
49,1498492020.3599565,"26/06/2017 23:47:00",28,4,0.32931687800417475,41250000.0,"[0.821012584814557, 0.6445178592069432, 1.0]","[0.33310601904898013, 0.28482109909691145, 0.38207288185410837]",-1,3,0,2822152,2822152.0,1.5042983003655308,0,15.008470058441162,0,"[36573153.2519151, 19786858.277608898, 86165851.02008352]","[13, 9, 27]","[2450729.81641609]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
50,1498492035.3684266,"26/06/2017 23:47:15",28,4,0.32931687800417475,41250000.0,"[0.8149409148121496, 0.6397514283091189, 1.0]","[0.3324293273080984, 0.2842898771397296, 0.38328079555217204]",-1,3,0,3424712,3424712.0,1.8257156834289987,0,15.006551265716553,0,"[36573153.2519151, 19786858.277608898, 89590563.02008352]","[13, 9, 28]","[2450729.81641609]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
51,1498492050.3749778,"26/06/2017 23:47:30",28,4,0.32931687800417475,41250000.0,"[0.8076331519342869, 0.6340146299058449, 1.0]","[0.33160690569007745, 0.28364425315001685, 0.3847488411599057]",-1,3,0,2892728,2892728.0,1.5421758532361785,0,15.005956649780273,0,"[36573153.2519151, 19786858.277608898, 92483291.02008352]","[13, 9, 29]","[2450729.81641609]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
52,1498492065.3809345,"26/06/2017 23:47:45",29,4,0.32548726473766765,41250000.0,"[0.8015116298171886, 0.6292090637026285, 1.0]","[0.330911190471999, 0.28309809723076884, 0.38599071229723214]",0,3,0,375408,375408.0,0.2001294616243571,0,15.006606101989746,0,"[36573153.2519151, 19786858.277608898, 92858699.02008352]","[13, 9, 30]","[2349637.855050033, 2822152.0, 3424712.0, 2892728.0]","['; gamma used= 0.32548726473766765', 'flipped coin but will not select greedily...', 'choosing randomly']"
53,1498492080.3875406,"26/06/2017 23:48:00",30,1,0.3218297948685433,41250000.0,"[0.7994868937763018, 0.6276195892382069, 1.0]","[0.3306653101348961, 0.28264298973417484, 0.3866917001309291]",2,3,0,3017520,3017520.0,1.608498723726847,0,15.007882595062256,0,"[0, 0, 3017520.0]","[0, 0, 1]","[375408.0]","['; gamma used= 0.3218297948685433', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
