"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498491300.000143,"26/06/2017 23:35:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,1,5.023000001907349,540104,812089.3198615141,0.43318386583035645,0.003307342529296875,14.997591257095337,0,"[812089.3198615141, 0, 0]","[1, 0, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
34,1498491795.3688293,"26/06/2017 23:43:15",20,2,0.36840314986403866,41250000.0,"[0.29196004989801994, 0.27067716576751166, 1.0]","[0.24080735751762244, 0.23220510330027838, 0.5269875391820991]",0,3,0,8700768,8700768.0,4.637006426954552,0,15.011008739471436,0,"[2015610.5760802485, 1709622.815184971, 69009292.75392176]","[1, 1, 8]","[9175592.0, 4775680.0]","['; gamma used= 0.36840314986403866', 'flipped coin but will not select greedily...', 'choosing randomly']"
35,1498491810.379838,"26/06/2017 23:43:30",20,2,0.36840314986403866,41250000.0,"[0.2781772606959739, 0.25789909452494275, 1.0]","[0.23627595325172207, 0.22785961411892655, 0.5358644326293514]",0,3,0,10205736,10205736.0,5.439382976189001,0,15.010137796401978,0,"[2015610.5760802485, 1709622.815184971, 79215028.75392176]","[1, 1, 9]","[9175592.0, 4775680.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
36,1498491825.3899758,"26/06/2017 23:43:45",21,2,0.3624601243342974,41250000.0,"[0.2628373927698312, 0.2436774502453689, 1.0]","[0.23204982420043757, 0.22394155534969085, 0.5440086204498716]",0,3,0,13041680,13041680.0,6.95024425374114,0,15.011478185653687,0,"[2015610.5760802485, 1709622.815184971, 92256708.75392176]","[1, 1, 10]","[8700768.0, 10205736.0]","['; gamma used= 0.3624601243342974', 'flipped coin but will not select greedily...', 'choosing randomly']"
37,1498491840.401454,"26/06/2017 23:44:00",21,2,0.3624601243342974,41250000.0,"[0.2452796317719665, 0.2273995896757965, 1.0]","[0.22607426737270664, 0.21826607658879718, 0.5556596560384961]",0,3,0,8627320,8627320.0,4.598251354267778,0,15.009740591049194,0,"[2015610.5760802485, 1709622.815184971, 100884028.75392176]","[1, 1, 11]","[8700768.0, 10205736.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
38,1498491855.4111946,"26/06/2017 23:44:15",22,2,0.3568829277518041,41250000.0,"[0.23431437637729086, 0.21723366371029387, 1.0]","[0.22277536687075833, 0.2152076545946638, 0.5620169785345779]",1,3,0,6395216,6395216.0,3.408003659337868,0,15.012228012084961,0,"[2015610.5760802485, 1709622.815184971, 107279244.75392176]","[1, 1, 12]","[13041680.0, 8627320.0]","['; gamma used= 0.3568829277518041', 'flipped coin and will select greedily...', 'averageBytePerNet:[2015610.5760802485, 1709622.815184971, 9171275.341265615], numNetworkHighestAverageByte: 1', 'choosing greedily']"
39,1498491870.4234226,"26/06/2017 23:44:30",22,2,0.3568829277518041,41250000.0,"[0.22595138592139882, 0.20948030651388191, 1.0]","[0.2192706430866106, 0.21183086744976648, 0.568898489463623]",1,3,0,4833424,4833424.0,2.5760884335539562,0,15.010118246078491,0,"[2015610.5760802485, 1709622.815184971, 112112668.75392176]","[1, 1, 13]","[13041680.0, 8627320.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
40,1498491885.4335408,"26/06/2017 23:44:45",23,2,0.35163388691695935,41250000.0,"[0.21982937049550297, 0.20380456497032043, 1.0]","[0.21732826457245324, 0.21003008165306775, 0.5726416537744791]",1,3,0,4516312,4516312.0,2.4071703669369504,0,15.009530067443848,0,"[2015610.5760802485, 1709622.815184971, 116628980.75392176]","[1, 1, 14]","[6395216.0, 4833424.0]","['; gamma used= 0.35163388691695935', 'flipped coin and will select greedily...', 'averageBytePerNet:[2015610.5760802485, 1709622.815184971, 8624051.442609366], numNetworkHighestAverageByte: 1', 'choosing greedily']"
41,1498491900.443071,"26/06/2017 23:45:00",23,2,0.35163388691695935,41250000.0,"[0.21433648172694864, 0.19871208891317557, 1.0]","[0.21465813201140685, 0.20743423428438634, 0.5779076337042067]",1,3,0,6183248,6183248.0,3.2952159118948767,0,15.011454582214355,0,"[2015610.5760802485, 1709622.815184971, 122812228.75392176]","[1, 1, 15]","[6395216.0, 4833424.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
42,1498491915.4545255,"26/06/2017 23:45:15",24,2,0.3466806371753174,41250000.0,"[0.20703811041335463, 0.1919457437828313, 1.0]","[0.2122461076363581, 0.20519803819581742, 0.5825558541678245]",0,2,8.885735750198364,434400,1066318.8017873424,0.5689287366199118,0.015506267547607422,14.994057893753052,2608,"[2015610.5760802485, 2775941.6169723133, 122812228.75392176]","[1, 2, 15]","[4516312.0, 6183248.0]","['; gamma used= 0.3466806371753174', 'flipped coin but will not select greedily...', 'choosing randomly']"
43,1498491930.4640896,"26/06/2017 23:45:30",25,3,0.3466806371753174,41250000.0,"[0.20703811041335463, 0.19472219054683548, 1.0]","[0.2111848216489023, 0.20540356609873517, 0.5834116122523626]",-1,3,4.764371871948242,6421592,9411170.70662062,5.019891455950731,0.012646913528442383,14.99820590019226,0,"[2015610.5760802485, 2775941.6169723133, 132223399.46054238]","[1, 2, 16]","[1066318.8017873424]","['; gamma used= 0.3419951893353394', 'current gain: 1066318.8017873424, prev block gain: [4516312.0, 6183248.0]', ' ----- switch back']"
44,1498491945.4749424,"26/06/2017 23:45:45",25,3,0.3419951893353394,41250000.0,"[0.20179089949743803, 0.18978711650771965, 1.0]","[0.20857827154072217, 0.2028639905942456, 0.5885577378650322]",-1,3,0,7425152,7425152.0,3.9570195203538217,0,15.011605501174927,0,"[2015610.5760802485, 2775941.6169723133, 139648551.46054238]","[1, 2, 17]","[1066318.8017873424]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
45,1498491960.486548,"26/06/2017 23:46:00",25,3,0.3419951893353394,41250000.0,"[0.19774501628141358, 0.18598190769399905, 1.0]","[0.20718637676451243, 0.2015548944124212, 0.5912587288230663]",-1,3,0,3648176,3648176.0,1.9442407825818733,0,15.011210680007935,0,"[2015610.5760802485, 2775941.6169723133, 143296727.46054238]","[1, 2, 18]","[1066318.8017873424]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
46,1498491975.4977586,"26/06/2017 23:46:15",26,3,0.33755319058958183,41250000.0,"[0.1957869866125273, 0.18414035385871713, 1.0]","[0.206507073549386, 0.20091600039512725, 0.5925769260554867]",1,3,0,2724084,2724084.0,1.5556226634566348,0,14.008970499038696,0,"[2015610.5760802485, 2775941.6169723133, 146020811.46054238]","[1, 2, 19]","[9411170.70662062, 7425152.0, 3648176.0]","['; gamma used= 0.33755319058958183', 'flipped coin and will select greedily...', 'averageBytePerNet:[2015610.5760802485, 1387970.8084861566, 7960929.303363466], numNetworkHighestAverageByte: 1', 'choosing greedily']"
47,1498491989.5067291,"26/06/2017 23:46:29",26,3,0.33755319058958183,41250000.0,"[0.19293475316300496, 0.1814577890684324, 1.0]","[0.2046965787436017, 0.19912953063960137, 0.5961738906167969]",1,3,0,2588652,2588652.0,1.379757832276836,0,15.009312152862549,0,"[2015610.5760802485, 2775941.6169723133, 148609463.46054238]","[1, 2, 20]","[9411170.70662062, 7425152.0, 3648176.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
48,1498492004.5160413,"26/06/2017 23:46:44",27,1,0.33333333333333337,41250000.0,"[0.19026283631377308, 0.17894481452088326, 1.0]","[0.20375001127977954, 0.1982392709203264, 0.5980107177998941]",2,2,4.161236524581909,6507376,9006942.357367316,4.805430006396389,0.014654397964477539,14.994607925415039,0,"[0, 9006942.357367316, 0]","[0, 1, 0]","[2724084.0, 2588652.0]","['; gamma used= 0.33333333333333337', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
49,1498492019.5253036,"26/06/2017 23:46:59",28,1,0.32931687800417475,41250000.0,"[0.19026283631377308, 0.19228599838465488, 1.0]","[0.20206998939754586, 0.20305143802340833, 0.5948785725790458]",2,3,4.18927001953125,4482256,6219488.986675097,3.3174905958809133,0.014886140823364258,14.998056650161743,7272,"[0, 9006942.357367316, 6219488.986675097]","[0, 1, 1]","[9006942.357367316]","['; gamma used= 0.32931687800417475', 'exploring after a reset', 'prob current block:0.5']"
50,1498492034.5382464,"26/06/2017 23:47:14",29,1,0.32548726473766765,41250000.0,"[0.1841387342311464, 0.18609677559168966, 1.0]","[0.19913996928564065, 0.200103835587739, 0.6007561951266204]",2,1,4.132429361343384,1346640,1858817.7287698854,0.9915285832803876,0.014720916748046875,14.997592687606812,5920,"[1858817.7287698854, 9006942.357367316, 6219488.986675097]","[1, 1, 1]","[6219488.986675097]","['; gamma used= 0.32548726473766765', 'exploring after a reset', 'prob current block:1.0']"
51,1498492049.55056,"26/06/2017 23:47:29",30,2,0.3218297948685433,41250000.0,"[0.1850310388478553, 0.18609677559168966, 1.0]","[0.19879435195891115, 0.1993214734267793, 0.6018841746143095]",-1,3,3.998961925506592,5744136,7832507.303519278,4.177826830906316,0.012172698974609375,14.998242139816284,0,"[1858817.7287698854, 9006942.357367316, 14051996.290194374]","[1, 1, 2]","[1858817.7287698854]","['; gamma used= 0.3218297948685433', 'current gain: 1858817.7287698854, prev block gain: [6219488.986675097]', ' ----- switch back']"
52,1498492064.5609748,"26/06/2017 23:47:44",30,2,0.3218297948685433,41250000.0,"[0.18134031241266463, 0.18238479141078284, 1.0]","[0.19675482582209952, 0.19727691679774034, 0.6059682573801601]",-1,3,0,1536624,1536624.0,0.8189292495429547,0,15.011054992675781,0,"[1858817.7287698854, 9006942.357367316, 15588620.290194374]","[1, 1, 3]","[1858817.7287698854]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
53,1498492079.5720298,"26/06/2017 23:47:59",31,2,0.31833136784577337,41250000.0,"[0.18062493018216924, 0.18166528874117802, 1.0]","[0.19649233447924805, 0.19701291356439332, 0.6064947519563587]",1,2,4.453970909118652,1251072,1779908.2091012283,0.9498691749755931,0.023112058639526367,14.99076509475708,13320,"[1858817.7287698854, 10786850.566468544, 15588620.290194374]","[1, 2, 3]","[7832507.303519278, 1536624.0]","['; gamma used= 0.31833136784577337', 'flipped coin and will select greedily...', 'averageBytePerNet:[1858817.7287698854, 9006942.357367316, 5196206.763398125], numNetworkHighestAverageByte: 1', 'choosing greedily']"
54,1498492094.585907,"26/06/2017 23:48:14",32,2,0.31833136784577337,41250000.0,"[0.18062493018216924, 0.1833187982540237, 1.0]","[0.19570951100078182, 0.19706246476349165, 0.6072280242357264]",-1,3,4.884727716445923,5068112,7516851.763600296,4.010442187564918,0.01999950408935547,14.994559526443481,0,"[1858817.7287698854, 10786850.566468544, 23105472.05379467]","[1, 2, 4]","[1779908.2091012283]","['; gamma used= 0.3149802624737183', 'current gain: 1779908.2091012283, prev block gain: [7832507.303519278, 1536624.0]', ' ----- switch back']"
