"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498431300.000114,"26/06/2017 06:55:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,3,4.321595191955566,2677768,3761626.8121844106,2.0064050685764547,0.002187967300415039,14.99847412109375,0,"[0, 0, 3761626.8121844106]","[0, 0, 1]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
14,1498431495.0966125,"26/06/2017 06:58:15",9,2,0.4807498567691362,41250000.0,"[1.0, 0.665587354895252, 0.679064466086547]","[0.3832572348823517, 0.3068313691877165, 0.3099113959299318]",0,2,0,1717328,1717328.0,0.9154426339144406,0,15.007629632949829,0,"[47342078.53991737, 7669703.308648648, 3761626.8121844106]","[9, 4, 1]","[1031034.9979660747, 1051248.0]","['; gamma used= 0.4641588833612779', 'current gain: 1567687.9543866413, prev block gain: [1031034.9979660747, 1051248.0]', 'no selection ----- in the middle of a block']"
15,1498431510.104242,"26/06/2017 06:58:30",10,2,0.4641588833612779,41250000.0,"[1.0, 0.6797638529013206, 0.679064466086547]","[0.3818837296953833, 0.3091375729411406, 0.30897869736347605]",1,1,3.6539251804351807,1642032,2170979.4128520293,1.1580913931883672,0.010434865951538086,14.996947050094604,8880,"[49513057.9527694, 7669703.308648648, 3761626.8121844106]","[10, 4, 1]","[1567687.9543866413, 1717328.0]","['; gamma used= 0.4641588833612779', 'flipped coin and will select greedily...', 'averageBytePerNet:[5260230.948879708, 1917425.827162162, 3761626.8121844106], numNetworkHighestAverageByte: 1', 'choosing greedily']"
16,1498431525.111624,"26/06/2017 06:58:45",10,2,0.4641588833612779,41250000.0,"[1.0, 0.6691237371194639, 0.6684352975721183]","[0.38532177471365014, 0.3074201558627041, 0.30725806942364575]",1,1,0,6972120,6972120.0,3.716598274112522,0,15.007529973983765,0,"[56485177.9527694, 7669703.308648648, 3761626.8121844106]","[11, 4, 1]","[1567687.9543866413, 1717328.0]","['; gamma used= 0.4496443130226092', 'current gain: 2170979.4128520293, prev block gain: [1567687.9543866413, 1717328.0]', 'no selection ----- in the middle of a block']"
17,1498431540.119154,"26/06/2017 06:59:00",11,2,0.4496443130226092,41250000.0,"[1.0, 0.6360662681681849, 0.6354118403703838]","[0.3921711101604065, 0.30399372546819425, 0.3038351643713991]",1,1,0,2704864,2704864.0,1.441967744490164,0,15.006515979766846,0,"[59190041.9527694, 7669703.308648648, 3761626.8121844106]","[12, 4, 1]","[2170979.4128520293, 6972120.0]","['; gamma used= 0.4496443130226092', 'flipped coin and will select greedily...', 'averageBytePerNet:[5135016.177524491, 1917425.827162162, 3761626.8121844106], numNetworkHighestAverageByte: 1', 'choosing greedily']"
18,1498431555.12567,"26/06/2017 06:59:15",11,2,0.4496443130226092,41250000.0,"[1.0, 0.624036262466772, 0.6233942119487178]","[0.39619838632850246, 0.30198125629285044, 0.301820357378647]",1,1,0,2568752,2568752.0,1.369293877965407,0,15.007746934890747,0,"[61758793.9527694, 7669703.308648648, 3761626.8121844106]","[13, 4, 1]","[2170979.4128520293, 6972120.0]","['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
19,1498431570.133417,"26/06/2017 06:59:30",12,2,0.43679023236814946,41250000.0,"[1.0, 0.6128223273987875, 0.6121918145320733]","[0.398723120723226, 0.3007182393570627, 0.3005586399197113]",0,2,4.618754625320435,2095256,3027908.1580810957,1.6154175464844334,0.012294769287109375,14.995048999786377,0,"[61758793.9527694, 10697611.466729743, 3761626.8121844106]","[13, 5, 1]","[2704864.0, 2568752.0]","['; gamma used= 0.43679023236814946', 'flipped coin but will not select greedily...', 'choosing randomly']"
20,1498431585.1407607,"26/06/2017 06:59:45",12,2,0.43679023236814946,41250000.0,"[1.0, 0.6343994549091663, 0.6121918145320733]","[0.3975775149452202, 0.30405175583116983, 0.29837072922360985]",0,2,0,2088016,2088016.0,1.1128006041989866,0,15.010890483856201,0,"[61758793.9527694, 12785627.466729743, 3761626.8121844106]","[13, 6, 1]","[2704864.0, 2568752.0]","['; gamma used= 0.42529037028299016', 'current gain: 3027908.1580810957, prev block gain: [2704864.0, 2568752.0]', 'no selection ----- in the middle of a block']"
21,1498431600.1516511,"26/06/2017 07:00:00",13,2,0.42529037028299016,41250000.0,"[1.0, 0.6497198214675556, 0.6121918145320733]","[0.39584483667441794, 0.30684516555657493, 0.29730999776900713]",0,1,3.4885921478271484,1324920,1726600.5743651525,0.9211293435154627,0.011353254318237305,14.995510339736938,0,"[63485394.52713455, 12785627.466729743, 3761626.8121844106]","[14, 6, 1]","[3027908.1580810957, 2088016.0]","['; gamma used= 0.42529037028299016', 'flipped coin but will not select greedily...', 'choosing randomly']"
22,1498431615.1585147,"26/06/2017 07:00:15",14,2,0.42529037028299016,41250000.0,"[1.0, 0.6402871796852332, 0.6033040048982105]","[0.3990857701565228, 0.30527937600756205, 0.2956348538359153]",-1,2,4.461805582046509,3489680,4967490.255670049,2.649708022449903,0.009522199630737305,14.997849464416504,0,"[63485394.52713455, 17753117.722399794, 3761626.8121844106]","[14, 7, 1]","[1726600.5743651525]","['; gamma used= 0.41491326668312173', 'current gain: 1726600.5743651525, prev block gain: [3027908.1580810957, 2088016.0]', ' ----- switch back']"
23,1498431630.1658864,"26/06/2017 07:00:30",14,2,0.41491326668312173,41250000.0,"[1.0, 0.6507940989896087, 0.6033040048982105]","[0.3989107062788275, 0.30680741873651374, 0.29428187498465874]",-1,2,0,5670368,5670368.0,3.0227029933808445,0,15.007410287857056,0,"[63485394.52713455, 23423485.722399794, 3761626.8121844106]","[14, 8, 1]","[1726600.5743651525]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
24,1498431645.1732967,"26/06/2017 07:00:45",15,3,0.4054801330382267,41250000.0,"[1.0, 0.6629985984531581, 0.6033040048982105]","[0.3974903554363103, 0.3090846729306821, 0.2934249716330076]",0,1,3.806642532348633,1165640,1562237.3903827553,0.8334849138315312,0.014258623123168945,14.994751453399658,5792,"[65047631.917517304, 23423485.722399794, 3761626.8121844106]","[15, 8, 1]","[4967490.255670049, 5670368.0]","['; gamma used= 0.4054801330382267', 'flipped coin but will not select greedily...', 'choosing randomly']"
25,1498431660.1823068,"26/06/2017 07:01:00",16,2,0.4054801330382267,41250000.0,"[1.0, 0.6546947292610911, 0.5957477935405799]","[0.40029725867451205, 0.3077506678936256, 0.2919520734318624]",-1,2,4.534461259841919,1994768,2859205.3413752825,1.5250982056561555,0.01051640510559082,14.998144149780273,0,"[65047631.917517304, 26282691.063775077, 3761626.8121844106]","[15, 9, 1]","[1562237.3903827553]","['; gamma used= 0.3968502629920499', 'current gain: 1562237.3903827553, prev block gain: [4967490.255670049, 5670368.0]', ' ----- switch back']"
26,1498431675.1909673,"26/06/2017 07:01:15",16,2,0.3968502629920499,41250000.0,"[1.0, 0.6606041106173826, 0.5957477935405799]","[0.40046752490264703, 0.3085487714638291, 0.29098370363352394]",-1,2,0,7177040,7177040.0,3.825472683135381,0,15.008947849273682,0,"[65047631.917517304, 33459731.063775077, 3761626.8121844106]","[15, 10, 1]","[1562237.3903827553]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
27,1498431690.1999152,"26/06/2017 07:01:30",17,2,0.3889111187328203,41250000.0,"[1.0, 0.6756736104893717, 0.5957477935405799]","[0.3986707293117032, 0.3114160040635211, 0.2899132666247757]",0,3,4.538800954818726,1827376,2620554.5234407918,1.3980406390788211,0.014234781265258789,14.99558424949646,7128,"[65047631.917517304, 33459731.063775077, 6382181.335625202]","[15, 10, 2]","[2859205.3413752825, 7177040.0]","['; gamma used= 0.3889111187328203', 'flipped coin but will not select greedily...', 'choosing randomly']"
28,1498431705.2097342,"26/06/2017 07:01:45",18,2,0.3889111187328203,41250000.0,"[1.0, 0.6756736104893717, 0.6125855564121625]","[0.3974520723361767, 0.30979910307950254, 0.2927488245843207]",-1,2,3.5005667209625244,2464496,3214838.5053445143,1.714790924226574,0.010963916778564453,14.998159646987915,0,"[65047631.917517304, 36674569.569119595, 6382181.335625202]","[15, 11, 2]","[2620554.5234407918]","['; gamma used= 0.38157141418444396', 'current gain: 2620554.5234407918, prev block gain: [2859205.3413752825, 7177040.0]', ' ----- switch back']"
29,1498431720.2188578,"26/06/2017 07:02:00",18,2,0.38157141418444396,41250000.0,"[1.0, 0.6822838239567935, 0.6125855564121625]","[0.39737162795349407, 0.3108089336642077, 0.29181943838229824]",-1,2,0,2128560,2128560.0,1.1346355795013159,0,15.007884740829468,0,"[65047631.917517304, 38803129.569119595, 6382181.335625202]","[15, 12, 2]","[2620554.5234407918]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
30,1498431735.2267425,"26/06/2017 07:02:15",19,2,0.3747561767843155,41250000.0,"[1.0, 0.6866960224698199, 0.6125855564121625]","[0.396848805389395, 0.3116520297796403, 0.29149916483096483]",0,3,4.473576307296753,2253088,3210973.210499285,1.7129654570762978,0.010132312774658203,14.99609088897705,0,"[65047631.917517304, 38803129.569119595, 9593154.546124488]","[15, 12, 3]","[3214838.5053445143, 2128560.0]","['; gamma used= 0.3747561767843155', 'flipped coin but will not select greedily...', 'choosing randomly']"
31,1498431750.2329657,"26/06/2017 07:02:30",19,2,0.3747561767843155,41250000.0,"[1.0, 0.6866960224698199, 0.633006911459109]","[0.3950759351988055, 0.30977113067024753, 0.29515293413094706]",0,3,0,1940320,1940320.0,1.0343173680070983,0,15.007540702819824,0,"[65047631.917517304, 38803129.569119595, 11533474.546124488]","[15, 12, 4]","[3214838.5053445143, 2128560.0]","['; gamma used= 0.36840314986403866', 'current gain: 3210973.210499285, prev block gain: [3214838.5053445143, 2128560.0]', 'no selection ----- in the middle of a block']"
32,1498431765.2405064,"26/06/2017 07:02:45",20,3,0.36840314986403866,41250000.0,"[1.0, 0.6866960224698199, 0.6456756304124535]","[0.3935970225242541, 0.30875556721905284, 0.29764741025669306]",0,1,3.561082124710083,1274240,1671055.6477471832,0.8914495849308481,0.009811162948608398,14.996299743652344,0,"[66718687.565264486, 38803129.569119595, 11533474.546124488]","[16, 12, 4]","[3210973.210499285, 1940320.0]","['; gamma used= 0.36840314986403866', 'flipped coin but will not select greedily...', 'choosing randomly']"
33,1498431780.2466173,"26/06/2017 07:03:00",21,2,0.36840314986403866,41250000.0,"[1.0, 0.6782096676127942, 0.6376962154414652]","[0.39610751332808053, 0.3075226662487151, 0.29636982042320437]",-1,3,3.50278639793396,1149712,1500034.478067973,0.8001001220619167,0.009253978729248047,14.998467683792114,4344,"[66718687.565264486, 38803129.569119595, 13033509.024192462]","[16, 12, 5]","[1671055.6477471832]","['; gamma used= 0.3624601243342974', 'current gain: 1671055.6477471832, prev block gain: [3210973.210499285, 1940320.0]', ' ----- switch back']"
34,1498431795.254339,"26/06/2017 07:03:15",21,2,0.3624601243342974,41250000.0,"[1.0, 0.6782096676127942, 0.640460834857792]","[0.39632555685403453, 0.3070723161619544, 0.2966021269840111]",-1,3,0,3413000,3413000.0,1.8193221971784903,0,15.007786989212036,0,"[66718687.565264486, 38803129.569119595, 16446509.024192462]","[16, 12, 6]","[1671055.6477471832]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
35,1498431810.262126,"26/06/2017 07:03:30",22,3,0.3568829277518041,41250000.0,"[1.0, 0.6782096676127942, 0.6467958624666594]","[0.3955698114352714, 0.30655976231269516, 0.29787042625203336]",1,1,3.1393816471099854,2018512,2552883.515496067,1.3617242516225885,0.008904218673706055,14.997946977615356,2832,"[69271571.08076055, 38803129.569119595, 16446509.024192462]","[17, 12, 6]","[1500034.478067973, 3413000.0]","['; gamma used= 0.3568829277518041', 'flipped coin and will select greedily...', 'averageBytePerNet:[4169917.9728290304, 3233594.130759966, 2741084.8373654103], numNetworkHighestAverageByte: 1', 'choosing greedily']"
36,1498431825.2689772,"26/06/2017 07:03:45",23,2,0.3568829277518041,41250000.0,"[1.0, 0.6684412565067808, 0.6374799116804049]","[0.39838574428362844, 0.30515989738861227, 0.29645435832775935]",-1,3,5.335482120513916,3570768,5542447.383507875,2.956327977825497,0.009334564208984375,14.998193502426147,0,"[69271571.08076055, 38803129.569119595, 21988956.407700337]","[17, 12, 7]","[2552883.515496067]","['; gamma used= 0.35163388691695935', 'current gain: 2552883.515496067, prev block gain: [1500034.478067973, 3413000.0]', ' ----- switch back']"
37,1498431840.2765052,"26/06/2017 07:04:00",23,2,0.35163388691695935,41250000.0,"[1.0, 0.6684412565067808, 0.6474552688948341]","[0.3976623510921991, 0.3041289204479358, 0.29820872845986496]",-1,3,0,3786520,3786520.0,2.018476092890629,0,15.007440567016602,0,"[69271571.08076055, 38803129.569119595, 25775476.407700337]","[17, 12, 8]","[2552883.515496067]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
38,1498431855.2839458,"26/06/2017 07:04:15",24,3,0.3466806371753174,41250000.0,"[1.0, 0.6684412565067808, 0.654359890614136]","[0.3968237909096597, 0.3035683922258626, 0.2996078168644776]",1,1,3.1567399501800537,2707760,3429617.4810278895,1.8293745887727404,0.010306596755981445,14.997988939285278,4344,"[72701188.56178844, 38803129.569119595, 25775476.407700337]","[18, 12, 8]","[5542447.383507875, 3786520.0]","['; gamma used= 0.3466806371753174', 'flipped coin and will select greedily...', 'averageBytePerNet:[4074798.298868268, 3233594.130759966, 3221934.550962542], numNetworkHighestAverageByte: 1', 'choosing greedily']"
39,1498431870.2922413,"26/06/2017 07:04:30",25,2,0.3466806371753174,41250000.0,"[1.0, 0.6558895163566993, 0.6420725650912521]","[0.4003411590071699, 0.30180761249418175, 0.29785122849864826]",-1,3,5.419386148452759,1423384,2228841.538241184,1.1890018775962559,0.012410640716552734,14.996387004852295,5792,"[72701188.56178844, 38803129.569119595, 28004317.945941523]","[18, 12, 9]","[3429617.4810278895]","['; gamma used= 0.3419951893353394', 'current gain: 3429617.4810278895, prev block gain: [5542447.383507875, 3786520.0]', ' ----- switch back']"
40,1498431885.301039,"26/06/2017 07:04:45",25,2,0.3419951893353394,41250000.0,"[1.0, 0.6558895163566993, 0.6459880103545116]","[0.4003031582757022, 0.301273175433883, 0.29842366629041484]",-1,3,0,1323600,1323600.0,0.7055637111043647,0,15.007574558258057,0,"[72701188.56178844, 38803129.569119595, 29327917.945941523]","[18, 12, 10]","[3429617.4810278895]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
41,1498431900.3086135,"26/06/2017 07:05:00",26,2,0.33755319058958183,41250000.0,"[1.0, 0.6558895163566993, 0.6483244923952453]","[0.4000113427230938, 0.3010817766722173, 0.29890688060468884]",0,3,0,2603376,2603376.0,1.387851657069415,0,15.00665283203125,0,"[72701188.56178844, 38803129.569119595, 31931293.945941523]","[18, 12, 11]","[2228841.538241184, 1323600.0]","['; gamma used= 0.33755319058958183', 'flipped coin but will not select greedily...', 'choosing randomly']"
42,1498431915.3152664,"26/06/2017 07:05:15",26,2,0.33755319058958183,41250000.0,"[1.0, 0.6558895163566993, 0.6637142316307922]","[0.3985165213002749, 0.29961730659838054, 0.3018661721013446]",0,3,0,2101048,2101048.0,1.1201082519602121,0,15.006035327911377,0,"[72701188.56178844, 38803129.569119595, 34032341.94594152]","[18, 12, 12]","[2228841.538241184, 1323600.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
43,1498431930.3213017,"26/06/2017 07:05:30",27,2,0.33333333333333337,41250000.0,"[1.0, 0.6558895163566993, 0.6764004621754335]","[0.3969532117088442, 0.2985919482265413, 0.30445484006461454]",0,2,4.335846900939941,3945800,5550557.852326149,2.960912391954179,0.009225845336914062,14.996885061264038,0,"[72701188.56178844, 44353687.42144574, 34032341.94594152]","[18, 13, 12]","[2603376.0, 2101048.0]","['; gamma used= 0.33333333333333337', 'flipped coin but will not select greedily...', 'choosing randomly']"
44,1498431945.3274126,"26/06/2017 07:05:45",27,2,0.33333333333333337,41250000.0,"[1.0, 0.6891511983210792, 0.6764004621754335]","[0.39329310229394215, 0.3051609983706987, 0.3015458993353592]",0,2,0,5445928,5445928.0,2.9031499646643946,0,15.006949186325073,0,"[72701188.56178844, 49799615.42144574, 34032341.94594152]","[18, 14, 12]","[2603376.0, 2101048.0]","['; gamma used= 0.32931687800417475', 'current gain: 5550557.852326149, prev block gain: [2603376.0, 2101048.0]', 'no selection ----- in the middle of a block']"
45,1498431960.3343618,"26/06/2017 07:06:00",28,4,0.32931687800417475,41250000.0,"[1.0, 0.7234247532308647, 0.6764004621754335]","[0.38924394655776723, 0.3119490049182426, 0.29880704852399015]",1,1,3.4670021533966064,1146816,1491612.5199355546,0.795607281865133,0.009249687194824219,14.998480319976807,5792,"[74192801.08172399, 49799615.42144574, 34032341.94594152]","[19, 14, 12]","[5550557.852326149, 5445928.0]","['; gamma used= 0.32931687800417475', 'flipped coin and will select greedily...', 'averageBytePerNet:[4038954.9200993576, 3557115.3872461244, 2836028.495495127], numNetworkHighestAverageByte: 1', 'choosing greedily']"
46,1498431975.3420918,"26/06/2017 07:06:15",29,3,0.32931687800417475,41250000.0,"[1.0, 0.7177706276986058, 0.6711138679496518]","[0.3908504424209169, 0.3111616561990759, 0.29798790138000725]",-1,2,4.424997806549072,2355896,3341866.191883227,1.782545863275185,0.009910106658935547,14.998172044754028,1448,"[74192801.08172399, 53141481.61332897, 34032341.94594152]","[19, 15, 12]","[1491612.5199355546]","['; gamma used= 0.32548726473766765', 'current gain: 1491612.5199355546, prev block gain: [5550557.852326149, 5445928.0]', ' ----- switch back']"
47,1498431990.350174,"26/06/2017 07:06:30",29,3,0.32548726473766765,41250000.0,"[1.0, 0.7240359638209619, 0.6711138679496518]","[0.3904197220038749, 0.3122824027673193, 0.2972978752288057]",-1,2,0,3350672,3350672.0,1.7860897583186854,0,15.00785493850708,0,"[74192801.08172399, 56492153.61332897, 34032341.94594152]","[19, 16, 12]","[1491612.5199355546]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
48,1498432005.358029,"26/06/2017 07:06:45",29,3,0.32548726473766765,41250000.0,"[1.0, 0.7303727152445679, 0.6711138679496518]","[0.3896725982827443, 0.31353093157877476, 0.2967964701384808]",-1,2,0,2997360,2997360.0,1.5979003632359243,0,15.006492614746094,0,"[74192801.08172399, 59489513.61332897, 34032341.94594152]","[19, 17, 12]","[1491612.5199355546]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
49,1498432020.3645215,"26/06/2017 07:07:00",30,4,0.3218297948685433,41250000.0,"[1.0, 0.736088268373718, 0.6711138679496518]","[0.3890020898459722, 0.3146514275260419, 0.2963464826279858]",1,1,4.174680471420288,2662872,3689923.450376744,1.968153409407788,0.0073680877685546875,14.998519659042358,0,"[77882724.53210074, 59489513.61332897, 34032341.94594152]","[20, 17, 12]","[3341866.191883227, 3350672.0, 2997360.0]","['; gamma used= 0.3218297948685433', 'flipped coin and will select greedily...', 'averageBytePerNet:[3904884.2674591574, 3499383.1537252334, 2836028.495495127], numNetworkHighestAverageByte: 1', 'choosing greedily']"
50,1498432035.3704093,"26/06/2017 07:07:15",30,4,0.3218297948685433,41250000.0,"[1.0, 0.7222463675726758, 0.6584937896445232]","[0.39243680285703153, 0.31290861994356606, 0.29465457719940247]",1,1,0,2887312,2887312.0,1.539043376847755,0,15.008346319198608,0,"[80770036.53210074, 59489513.61332897, 34032341.94594152]","[21, 17, 12]","[3341866.191883227, 3350672.0, 2997360.0]","['; gamma used= 0.31833136784577337', 'current gain: 3689923.450376744, prev block gain: [3341866.191883227, 3350672.0, 2997360.0]', 'no selection ----- in the middle of a block']"
51,1498432050.3787556,"26/06/2017 07:07:30",30,4,0.3218297948685433,41250000.0,"[1.0, 0.7115970522748182, 0.6487844878017555]","[0.3949064071879457, 0.31161680355941795, 0.2934767892526365]",1,1,0,3508504,3508504.0,1.8703753749616991,0,15.006630420684814,0,"[84278540.53210074, 59489513.61332897, 34032341.94594152]","[22, 17, 12]","[3341866.191883227, 3350672.0, 2997360.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
52,1498432065.385386,"26/06/2017 07:07:45",30,4,0.3218297948685433,41250000.0,"[1.0, 0.6988676899939277, 0.6371787444094107]","[0.39791485765704226, 0.3100431241006365, 0.29204201824232134]",1,1,0,4581472,4581472.0,2.4424516469165134,0,15.006141901016235,0,"[88860012.53210074, 59489513.61332897, 34032341.94594152]","[23, 17, 12]","[3341866.191883227, 3350672.0, 2997360.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
53,1498432080.391528,"26/06/2017 07:08:00",31,4,0.31833136784577337,41250000.0,"[1.0, 0.6825876299769268, 0.622335722834565]","[0.40185505471051663, 0.307982060695971, 0.2901628845935124]",1,1,0,5359048,5359048.0,2.857077355215817,0,15.005678415298462,0,"[94219060.53210074, 59489513.61332897, 34032341.94594152]","[24, 17, 12]","[3689923.450376744, 2887312.0, 3508504.0, 4581472.0]","['; gamma used= 0.31833136784577337', 'flipped coin and will select greedily...', 'averageBytePerNet:[3863478.8057435104, 3499383.1537252334, 2836028.495495127], numNetworkHighestAverageByte: 1', 'choosing greedily']"
