"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498431300.0000687,"26/06/2017 06:55:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,3,2.72995924949646,5367736,6562039.810029793,3.4998436266038224,0.0008673667907714844,14.999618291854858,0,"[0, 0, 6562039.810029793]","[0, 0, 1]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498431465.0742583,"26/06/2017 06:57:45",8,2,0.5,41250000.0,"[0.9728506575905566, 0.8900991195401597, 1.0]","[0.3365702160341235, 0.32211806973532753, 0.3413117142305489]",0,1,0,6083048,6083048.0,3.242829877526773,0,15.00676441192627,0,"[18729684.50783237, 6846225.726275536, 13136940.33828345]","[4, 5, 3]","[6673807.284045056, 5299680.0]","['; gamma used= 0.5', 'flipped coin but will not select greedily...', 'choosing randomly']"
13,1498431480.0810227,"26/06/2017 06:58:00",8,2,0.5,41250000.0,"[1.0, 0.8529016146714711, 0.95820970490578]","[0.3449634282452809, 0.3177923741788934, 0.3372441975758256]",0,1,0,7116920,7116920.0,3.7936798183895166,0,15.007950782775879,0,"[25846604.50783237, 6846225.726275536, 13136940.33828345]","[5, 5, 3]","[6673807.284045056, 5299680.0]","['; gamma used= 0.4807498567691362', 'no selection ----- in the middle of a block']"
14,1498431495.0889735,"26/06/2017 06:58:15",9,2,0.4807498567691362,41250000.0,"[1.0, 0.785639044225264, 0.8826421990296298]","[0.35485093164843795, 0.31313607971125645, 0.3320129886403056]",0,1,0,6087392,6087392.0,3.24467627507183,0,15.00893521308899,0,"[31933996.50783237, 6846225.726275536, 13136940.33828345]","[6, 5, 3]","[6083048.0, 7116920.0]","['; gamma used= 0.4807498567691362', 'flipped coin but will not select greedily...', 'choosing randomly']"
15,1498431510.0979087,"26/06/2017 06:58:30",9,2,0.4807498567691362,41250000.0,"[1.0, 0.7366800292350321, 0.8276381956378221]","[0.3636800880924007, 0.30865662579377273, 0.32766328611382656]",0,1,0,5409728,5409728.0,2.88349844180658,0,15.008790493011475,0,"[37343724.50783237, 6846225.726275536, 13136940.33828345]","[7, 5, 3]","[6083048.0, 7116920.0]","['; gamma used= 0.4641588833612779', 'no selection ----- in the middle of a block']"
16,1498431525.1066992,"26/06/2017 06:58:45",10,2,0.4641588833612779,41250000.0,"[1.0, 0.695737720693236, 0.7816407245214059]","[0.37101323350315285, 0.30520324802850585, 0.32378351846834125]",0,3,4.140766859054565,1611624,2226450.8209599117,1.1878511239829446,0.012811899185180664,14.994813919067383,5792,"[37343724.50783237, 6846225.726275536, 15363391.15924336]","[7, 5, 4]","[6087392.0, 5409728.0]","['; gamma used= 0.4641588833612779', 'flipped coin but will not select greedily...', 'choosing randomly']"
17,1498431540.114325,"26/06/2017 06:59:00",11,2,0.4641588833612779,41250000.0,"[1.0, 0.695737720693236, 0.8014161666027934]","[0.3702746179973138, 0.30321728660853753, 0.32650809539414866]",-1,1,3.3232860565185547,1020840,1311416.5904589905,0.6994922146747634,0.008820056915283203,14.99849820137024,0,"[38655141.09829136, 6846225.726275536, 15363391.15924336]","[8, 5, 4]","[2226450.8209599117]","['; gamma used= 0.4496443130226092', 'current gain: 2226450.8209599117, prev block gain: [6087392.0, 5409728.0]', ' ----- switch back']"
18,1498431555.1216433,"26/06/2017 06:59:15",11,2,0.4496443130226092,41250000.0,"[1.0, 0.692524732048975, 0.7977151439817167]","[0.3717636178656495, 0.3022228977598955, 0.32601348437445504]",-1,1,0,2819256,2819256.0,1.502721600346934,0,15.008800029754639,0,"[41474397.09829136, 6846225.726275536, 15363391.15924336]","[9, 5, 4]","[2226450.8209599117]","['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
19,1498431570.1304433,"26/06/2017 06:59:30",12,2,0.43679023236814946,41250000.0,"[1.0, 0.6856676634580107, 0.7898165272173023]","[0.3731117368475162, 0.3015964175859962, 0.3252918455664876]",1,1,0,3363896,3363896.0,1.7932471782574473,0,15.006948471069336,0,"[44838293.09829136, 6846225.726275536, 15363391.15924336]","[10, 5, 4]","[1311416.5904589905, 2819256.0]","['; gamma used= 0.43679023236814946', 'flipped coin and will select greedily...', 'averageBytePerNet:[4608266.344254595, 1369245.1452551072, 3840847.78981084], numNetworkHighestAverageByte: 1', 'choosing greedily']"
20,1498431585.1373918,"26/06/2017 06:59:45",12,2,0.43679023236814946,41250000.0,"[1.0, 0.6699959852389114, 0.7717644137426029]","[0.3771303789032051, 0.2994583496543157, 0.32341127144247905]",1,1,0,1469528,1469528.0,0.7833796404813059,0,15.007058382034302,0,"[46307821.09829136, 6846225.726275536, 15363391.15924336]","[11, 5, 4]","[1311416.5904589905, 2819256.0]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
21,1498431600.1444502,"26/06/2017 07:00:00",13,2,0.42529037028299016,41250000.0,"[1.0, 0.6632626703268736, 0.7640083481091944]","[0.3785353810133223, 0.2988054354990264, 0.32265918348765127]",0,2,4.53896427154541,1560944,2238444.5774150845,1.1941060328010233,0.009763240814208984,14.99662184715271,0,"[46307821.09829136, 9084670.30369062, 15363391.15924336]","[11, 6, 4]","[3363896.0, 1469528.0]","['; gamma used= 0.42529037028299016', 'flipped coin but will not select greedily...', 'choosing randomly']"
22,1498431615.1508353,"26/06/2017 07:00:15",14,2,0.42529037028299016,41250000.0,"[1.0, 0.6801329022205354, 0.7640083481091944]","[0.37768777752190175, 0.3011169184072373, 0.32119530407086117]",-1,1,3.455646514892578,1081656,1405493.8091641585,0.7497012388704355,0.01124715805053711,14.997908353805542,1448,"[47713314.90745552, 9084670.30369062, 15363391.15924336]","[12, 6, 4]","[2238444.5774150845]","['; gamma used= 0.41491326668312173', 'current gain: 2238444.5774150845, prev block gain: [3363896.0, 1469528.0]', ' ----- switch back']"
23,1498431630.1599908,"26/06/2017 07:00:30",14,2,0.41491326668312173,41250000.0,"[1.0, 0.6770079206476604, 0.7604979871171457]","[0.37906503963978877, 0.3002856580454497, 0.32064930231476135]",-1,1,0,7050312,7050312.0,3.7581590278729173,0,15.008012056350708,0,"[54763626.90745552, 9084670.30369062, 15363391.15924336]","[13, 6, 4]","[2238444.5774150845]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
24,1498431645.1680028,"26/06/2017 07:00:45",15,2,0.4054801330382267,41250000.0,"[1.0, 0.661547554502143, 0.7431310155128664]","[0.38239469531984893, 0.2987175230859662, 0.31888778159418485]",0,1,0,4762472,4762472.0,2.539204270523174,0,15.004612445831299,0,"[59526098.90745552, 9084670.30369062, 15363391.15924336]","[14, 6, 4]","[1405493.8091641585, 7050312.0]","['; gamma used= 0.4054801330382267', 'flipped coin but will not select greedily...', 'choosing randomly']"
25,1498431660.1726153,"26/06/2017 07:01:00",15,2,0.4054801330382267,41250000.0,"[1.0, 0.6356463933537434, 0.7140356677087952]","[0.38897761252350166, 0.2954501580358033, 0.3155722294406951]",0,1,0,7103368,7103368.0,3.786854644948053,0,15.006370544433594,0,"[66629466.90745552, 9084670.30369062, 15363391.15924336]","[15, 6, 4]","[1405493.8091641585, 7050312.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
26,1498431675.1789858,"26/06/2017 07:01:15",16,3,0.3968502629920499,41250000.0,"[1.0, 0.5988861758933387, 0.672742101515534]","[0.3977976968171295, 0.2912962502881469, 0.3109060528947236]",1,1,0,7189840,7189840.0,3.8327621369035687,0,15.00711965560913,0,"[73819306.90745552, 9084670.30369062, 15363391.15924336]","[16, 6, 4]","[4762472.0, 7103368.0]","['; gamma used= 0.3968502629920499', 'flipped coin and will select greedily...', 'averageBytePerNet:[4441964.460497035, 1514111.71728177, 3840847.78981084], numNetworkHighestAverageByte: 1', 'choosing greedily']"
27,1498431690.1861055,"26/06/2017 07:01:30",16,3,0.3968502629920499,41250000.0,"[1.0, 0.5724241883144887, 0.6430167649646966]","[0.4054687562219508, 0.2875297860891375, 0.30700145768891174]",1,1,0,7164704,7164704.0,3.819275194751528,0,15.007463216781616,0,"[80984010.90745552, 9084670.30369062, 15363391.15924336]","[17, 6, 4]","[4762472.0, 7103368.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
28,1498431705.1935687,"26/06/2017 07:01:45",16,3,0.3968502629920499,41250000.0,"[1.0, 0.5472178810431649, 0.6147019619057315]","[0.412297325647068, 0.2843138023755922, 0.3033888719773399]",1,1,0,3999376,3999376.0,2.1318599980474744,0,15.00802493095398,0,"[84983386.90745552, 9084670.30369062, 15363391.15924336]","[18, 6, 4]","[4762472.0, 7103368.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
29,1498431720.2015936,"26/06/2017 07:02:00",17,3,0.3889111187328203,41250000.0,"[1.0, 0.5336334800427123, 0.5994423034852608]","[0.41611953869279394, 0.2825136925517774, 0.3013667687554288]",1,1,0,4174584,4174584.0,2.225494426052463,0,15.006405591964722,0,"[89157970.90745552, 9084670.30369062, 15363391.15924336]","[19, 6, 4]","[7189840.0, 7164704.0, 3999376.0]","['; gamma used= 0.3889111187328203', 'flipped coin and will select greedily...', 'averageBytePerNet:[4721299.272636417, 1514111.71728177, 3840847.78981084], numNetworkHighestAverageByte: 1', 'choosing greedily']"
30,1498431735.2079992,"26/06/2017 07:02:15",17,3,0.3889111187328203,41250000.0,"[1.0, 0.5200710136271319, 0.5842072846696381]","[0.4210815343383997, 0.28003469439584017, 0.29888377126576016]",1,1,0,2759888,2759888.0,1.471275960404218,0,15.006772756576538,0,"[91917858.90745552, 9084670.30369062, 15363391.15924336]","[20, 6, 4]","[7189840.0, 7164704.0, 3999376.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
31,1498431750.214772,"26/06/2017 07:02:30",17,3,0.3889111187328203,41250000.0,"[1.0, 0.5112944564587621, 0.5743483836777877]","[0.423707484717703, 0.27879797655251637, 0.2974945387297806]",1,1,0,5361944,5361944.0,2.858467658607068,0,15.006484985351562,0,"[97279802.90745552, 9084670.30369062, 15363391.15924336]","[21, 6, 4]","[7189840.0, 7164704.0, 3999376.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
32,1498431765.221257,"26/06/2017 07:02:45",18,3,0.38157141418444396,41250000.0,"[1.0, 0.49466440658928656, 0.5556674804480367]","[0.42881412058322455, 0.2763929548338946, 0.29479292458288087]",1,1,0,4646632,4646632.0,2.477048845279144,0,15.006993532180786,0,"[101926434.90745552, 9084670.30369062, 15363391.15924336]","[22, 6, 4]","[4174584.0, 2759888.0, 5361944.0]","['; gamma used= 0.38157141418444396', 'flipped coin and will select greedily...', 'averageBytePerNet:[4632371.567021691, 1514111.71728177, 3840847.78981084], numNetworkHighestAverageByte: 1', 'choosing greedily']"
33,1498431780.2282505,"26/06/2017 07:03:00",18,3,0.38157141418444396,41250000.0,"[1.0, 0.4809370895092534, 0.5402472812310217]","[0.4342639947681546, 0.2736943390044751, 0.29204166622737043]",1,1,0,3867608,3867608.0,2.0617750864831783,0,15.006905555725098,0,"[105794042.90745552, 9084670.30369062, 15363391.15924336]","[23, 6, 4]","[4174584.0, 2759888.0, 5361944.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
34,1498431795.235156,"26/06/2017 07:03:15",18,3,0.38157141418444396,41250000.0,"[1.0, 0.4698021565791666, 0.5277391645284661]","[0.4379254286896485, 0.2719699497324798, 0.2901046215778717]",1,1,0,3019080,3019080.0,1.6093548562100854,0,15.00765347480774,0,"[108813122.90745552, 9084670.30369062, 15363391.15924336]","[24, 6, 4]","[4174584.0, 2759888.0, 5361944.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
35,1498431810.2428095,"26/06/2017 07:03:30",19,2,0.3747561767843155,41250000.0,"[1.0, 0.4612896275289928, 0.5181768521677181]","[0.44078354554943094, 0.2706238907411689, 0.2885925637094001]",0,3,4.393271446228027,3671432,5193445.536755934,2.771535618292293,0.01569199562072754,14.99081015586853,4344,"[108813122.90745552, 9084670.30369062, 20556836.695999295]","[24, 6, 5]","[4646632.0, 3867608.0, 3019080.0]","['; gamma used= 0.3747561767843155', 'flipped coin but will not select greedily...', 'choosing randomly']"
36,1498431825.2493117,"26/06/2017 07:03:45",19,2,0.3747561767843155,41250000.0,"[1.0, 0.4612896275289928, 0.5466943761084334]","[0.43734381971371905, 0.26789636705876463, 0.29475981322751627]",0,3,0,6075808,6075808.0,3.239511053023239,0,15.00425934791565,0,"[108813122.90745552, 9084670.30369062, 26632644.695999295]","[24, 6, 6]","[4646632.0, 3867608.0, 3019080.0]","['; gamma used= 0.36840314986403866', 'current gain: 5193445.536755934, prev block gain: [4646632.0, 3867608.0, 3019080.0]', 'no selection ----- in the middle of a block']"
37,1498431840.253571,"26/06/2017 07:04:00",20,2,0.36840314986403866,41250000.0,"[1.0, 0.4612896275289928, 0.5820552107302088]","[0.4319005412936163, 0.26538543918381885, 0.3027140195225647]",0,3,0,2937992,2937992.0,1.5662843499935821,0,15.006174325942993,0,"[108813122.90745552, 9084670.30369062, 29570636.695999295]","[24, 6, 7]","[5193445.536755934, 6075808.0]","['; gamma used= 0.36840314986403866', 'flipped coin but will not select greedily...', 'choosing randomly']"
38,1498431855.2597454,"26/06/2017 07:04:15",20,2,0.36840314986403866,41250000.0,"[1.0, 0.4612896275289928, 0.5988387975767441]","[0.43028612515893067, 0.263573535934129, 0.3061403389069403]",0,3,0,3090032,3090032.0,1.6471882174370507,0,15.007547855377197,0,"[108813122.90745552, 9084670.30369062, 32660668.695999295]","[24, 6, 8]","[5193445.536755934, 6075808.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
39,1498431870.2672932,"26/06/2017 07:04:30",21,3,0.3624601243342974,41250000.0,"[1.0, 0.4612896275289928, 0.617013357049181]","[0.42757987405651654, 0.2623251703710965, 0.310094955572387]",1,1,3.064530611038208,970160,1219322.1937606821,0.650441389916534,0.010486841201782227,14.996858596801758,2928,"[110032445.1012162, 9084670.30369062, 32660668.695999295]","[25, 6, 8]","[2937992.0, 3090032.0]","['; gamma used= 0.3624601243342974', 'flipped coin and will select greedily...', 'averageBytePerNet:[4533880.12114398, 1514111.71728177, 4082583.586999912], numNetworkHighestAverageByte: 1', 'choosing greedily']"
40,1498431885.2746387,"26/06/2017 07:04:45",22,2,0.3624601243342974,41250000.0,"[1.0, 0.4580568451640444, 0.6126892409612231]","[0.4295336127834237, 0.2612208981544577, 0.3092454890621185]",-1,3,4.352855682373047,1661016,2340184.7030797647,1.248226456631803,0.010878324508666992,14.998462438583374,0,"[110032445.1012162, 9084670.30369062, 35000853.39907906]","[25, 6, 9]","[1219322.1937606821]","['; gamma used= 0.3568829277518041', 'current gain: 1219322.1937606821, prev block gain: [2937992.0, 3090032.0]', ' ----- switch back']"
41,1498431900.2839794,"26/06/2017 07:05:00",22,2,0.3568829277518041,41250000.0,"[1.0, 0.4580568451640444, 0.6167769563200175]","[0.429701921451659, 0.2603497658420771, 0.3099483127062641]",-1,3,0,2515016,2515016.0,1.340483899835482,0,15.009600639343262,0,"[110032445.1012162, 9084670.30369062, 37515869.39907906]","[25, 6, 10]","[1219322.1937606821]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
42,1498431915.29358,"26/06/2017 07:05:15",23,4,0.35163388691695935,41250000.0,"[1.0, 0.4580568451640444, 0.6212004676800017]","[0.4290371139626425, 0.26004524622101677, 0.31091763981634085]",1,1,3.191769599914551,1668096,2119060.876991912,1.1303193739397353,0.009031057357788086,14.99796199798584,0,"[112151505.97820811, 9084670.30369062, 37515869.39907906]","[26, 6, 10]","[2340184.7030797647, 2515016.0]","['; gamma used= 0.35163388691695935', 'flipped coin and will select greedily...', 'averageBytePerNet:[4401297.804048648, 1514111.71728177, 3751586.939907906], numNetworkHighestAverageByte: 1', 'choosing greedily']"
43,1498431930.300573,"26/06/2017 07:05:30",24,2,0.35163388691695935,41250000.0,"[1.0, 0.452650527471612, 0.6138686111333259]","[0.43170505258218284, 0.2586633410613902, 0.30963160635642695]",-1,3,4.350521802902222,5809376,8183246.953678398,4.36521605678619,0.011666297912597656,14.997190237045288,4344,"[112151505.97820811, 9084670.30369062, 45699116.35275746]","[26, 6, 11]","[2119060.876991912]","['; gamma used= 0.3466806371753174', 'current gain: 2119060.876991912, prev block gain: [2340184.7030797647, 2515016.0]', ' ----- switch back']"
44,1498431945.3094296,"26/06/2017 07:05:45",24,2,0.3466806371753174,41250000.0,"[1.0, 0.452650527471612, 0.6279095438284582]","[0.4302617044559681, 0.25715514963614355, 0.31258314590788827]",-1,3,0,5077072,5077072.0,2.706119317964963,0,15.009159326553345,0,"[112151505.97820811, 9084670.30369062, 50776188.35275746]","[26, 6, 12]","[2119060.876991912]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
45,1498431960.318589,"26/06/2017 07:06:00",25,2,0.3419951893353394,41250000.0,"[1.0, 0.452650527471612, 0.6367818301311251]","[0.42891876621463626, 0.2565472679328429, 0.31453396585252075]",0,3,0,6537784,6537784.0,3.484303646409195,0,15.010824918746948,0,"[112151505.97820811, 9084670.30369062, 57313972.35275746]","[26, 6, 13]","[8183246.953678398, 5077072.0]","['; gamma used= 0.3419951893353394', 'flipped coin but will not select greedily...', 'choosing randomly']"
46,1498431975.329414,"26/06/2017 07:06:15",25,2,0.3419951893353394,41250000.0,"[1.0, 0.452650527471612, 0.6739285484769638]","[0.4240259251668596, 0.25352207896157797, 0.32245199587156237]",0,3,0,4890896,4890896.0,2.6072479365597223,0,15.007076025009155,0,"[112151505.97820811, 9084670.30369062, 62204868.35275746]","[26, 6, 14]","[8183246.953678398, 5077072.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
47,1498431990.33649,"26/06/2017 07:06:30",26,4,0.33755319058958183,41250000.0,"[1.0, 0.452650527471612, 0.703127991101967]","[0.4198066301011156, 0.2516122128245105, 0.32858115707437385]",0,1,2.8432600498199463,915136,1129235.554950939,0.602405833302507,0.0104827880859375,14.996342897415161,0,"[113280741.53315905, 9084670.30369062, 62204868.35275746]","[27, 6, 14]","[6537784.0, 4890896.0]","['; gamma used= 0.33755319058958183', 'flipped coin but will not select greedily...', 'choosing randomly']"
48,1498432005.3433156,"26/06/2017 07:06:45",27,3,0.33755319058958183,41250000.0,"[1.0, 0.4493826976844805, 0.6980518839198473]","[0.4215590625307098, 0.25062104901067095, 0.3278198884586192]",-1,3,4.553657054901123,4501832,6464709.693724892,3.4484418480521937,0.010610342025756836,14.9974045753479,0,"[113280741.53315905, 9084670.30369062, 68669578.04648235]","[27, 6, 15]","[1129235.554950939]","['; gamma used= 0.33333333333333337', 'current gain: 1129235.554950939, prev block gain: [6537784.0, 4890896.0]', ' ----- switch back']"
49,1498432020.3513305,"26/06/2017 07:07:00",27,3,0.33333333333333337,41250000.0,"[1.0, 0.4493826976844805, 0.7101647403384755]","[0.4203388077568997, 0.24933551102914975, 0.33032568121395056]",-1,3,0,4769712,4769712.0,2.542301046763303,0,15.009117841720581,0,"[113280741.53315905, 9084670.30369062, 73439290.04648235]","[27, 6, 16]","[1129235.554950939]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
50,1498432035.3604484,"26/06/2017 07:07:15",27,3,0.33333333333333337,41250000.0,"[1.0, 0.4493826976844805, 0.7192362420852175]","[0.4190396838617597, 0.24875170722852535, 0.332208608909715]",-1,3,0,4481560,4481560.0,2.3889856981312727,0,15.00740671157837,0,"[113280741.53315905, 9084670.30369062, 77920850.04648235]","[27, 6, 17]","[1129235.554950939]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
51,1498432050.367855,"26/06/2017 07:07:30",28,4,0.32931687800417475,41250000.0,"[1.0, 0.4493826976844805, 0.7278652695483167]","[0.4178139728484922, 0.2482008939068016, 0.33398513324470613]",0,1,3.6875648498535156,705176,935148.0018215089,0.49891353494302726,0.011780738830566406,14.994951009750366,0,"[114215889.53498055, 9084670.30369062, 77920850.04648235]","[28, 6, 17]","[6464709.693724892, 4769712.0, 4481560.0]","['; gamma used= 0.32931687800417475', 'flipped coin but will not select greedily...', 'choosing randomly']"
52,1498432065.3745868,"26/06/2017 07:07:45",29,3,0.32931687800417475,41250000.0,"[1.0, 0.4467450011128438, 0.723592991741464]","[0.41928270951737795, 0.24733827329334446, 0.33337901718927765]",-1,3,4.331632614135742,2096704,2948171.258079291,1.5725567404781906,0.00997781753540039,14.998104333877563,0,"[114215889.53498055, 9084670.30369062, 80869021.30456164]","[28, 6, 18]","[935148.0018215089]","['; gamma used= 0.32548726473766765', 'current gain: 935148.0018215089, prev block gain: [6464709.693724892, 4769712.0, 4481560.0]', ' ----- switch back']"
53,1498432080.382669,"26/06/2017 07:08:00",29,3,0.32548726473766765,41250000.0,"[1.0, 0.4467450011128438, 0.7291622077656287]","[0.4189489905515934, 0.24651468151747963, 0.33453632793092697]",-1,3,0,4006616,4006616.0,2.135765240379759,0,15.007701873779297,0,"[114215889.53498055, 9084670.30369062, 84875637.30456164]","[28, 6, 19]","[935148.0018215089]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
54,1498432095.3903708,"26/06/2017 07:08:15",29,3,0.32548726473766765,41250000.0,"[1.0, 0.4467450011128438, 0.7367996423821986]","[0.41785884681453583, 0.24602766525245467, 0.3361134879330094]",-1,3,0,4067432,4067432.0,2.168423728462354,0,15.006041288375854,0,"[114215889.53498055, 9084670.30369062, 88943069.30456164]","[28, 6, 20]","[935148.0018215089]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
