"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498431300.0001154,"26/06/2017 06:55:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,2,3.0451853275299072,5880360,7378340.2575696595,3.935340799201189,0.0015246868133544922,14.999138593673706,0,"[0, 7378340.2575696595, 0]","[0, 1, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498431465.0872319,"26/06/2017 06:57:45",9,2,0.4807498567691362,41250000.0,"[0.8466835165681147, 1.0, 0.9859158805580114]","[0.3154574050628899, 0.343562193216989, 0.3409804017201212]",1,2,4.667114019393921,3294200,4782307.89333954,2.5507975800990406,0.007646322250366211,14.998627662658691,1384,"[816372.4838445666, 15509573.129770692, 23431696.788713578]","[1, 4, 7]","[2577247.6601037486, 3288472.0]","['; gamma used= 0.4807498567691362', 'flipped coin and will select greedily...', 'averageBytePerNet:[816372.4838445666, 3575755.078810384, 3347385.255530511], numNetworkHighestAverageByte: 1', 'choosing greedily']"
13,1498431480.0935059,"26/06/2017 06:58:00",9,2,0.4807498567691362,41250000.0,"[0.8168473325636886, 1.0, 0.9511733031372921]","[0.3128472013893191, 0.3483024030480958, 0.3388503955625851]",1,2,0,5034696,5034696.0,2.6839286025418785,0,15.00694465637207,0,"[816372.4838445666, 20544269.129770692, 23431696.788713578]","[1, 5, 7]","[2577247.6601037486, 3288472.0]","['; gamma used= 0.4641588833612779', 'current gain: 4782307.89333954, prev block gain: [2577247.6601037486, 3288472.0]', 'no selection ----- in the middle of a block']"
14,1498431495.1004505,"26/06/2017 06:58:15",10,2,0.4641588833612779,41250000.0,"[0.7865719120799392, 1.0, 0.9159192592573691]","[0.3106785356850245, 0.3529963593900917, 0.33632510492488377]",0,2,0,3443408,3443408.0,1.835551065570079,0,15.007626056671143,0,"[816372.4838445666, 23987677.129770692, 23431696.788713578]","[1, 6, 7]","[4782307.89333954, 5034696.0]","['; gamma used= 0.4641588833612779', 'flipped coin but will not select greedily...', 'choosing randomly']"
15,1498431510.1080766,"26/06/2017 06:58:30",10,2,0.4641588833612779,41250000.0,"[0.7591809828854036, 1.0, 0.8840240451098285]","[0.30795452203609497, 0.3580967222050494, 0.33394875575885574]",0,2,0,5034632,5034632.0,2.683861652903962,0,15.007128238677979,0,"[816372.4838445666, 29022309.129770692, 23431696.788713578]","[1, 7, 7]","[4782307.89333954, 5034696.0]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
16,1498431525.1152048,"26/06/2017 06:58:45",11,2,0.4496443130226092,41250000.0,"[0.7208400983074115, 1.0, 0.8393782167213139]","[0.30483636678163517, 0.3648457958880126, 0.33031783733035225]",1,2,0,4684280,4684280.0,2.497240657285451,0,15.006258964538574,0,"[816372.4838445666, 33706589.129770696, 23431696.788713578]","[1, 8, 7]","[3443408.0, 5034632.0]","['; gamma used= 0.4496443130226092', 'flipped coin and will select greedily...', 'averageBytePerNet:[816372.4838445666, 4146044.1613958133, 3347385.255530511], numNetworkHighestAverageByte: 1', 'choosing greedily']"
17,1498431540.1214638,"26/06/2017 06:59:00",11,2,0.4496443130226092,41250000.0,"[0.6973935577336855, 1.0, 0.8120760238199071]","[0.3021154230046388, 0.3700305335465245, 0.32785404344883684]",1,2,0,3496920,3496920.0,1.8642672352555403,0,15.006088972091675,0,"[816372.4838445666, 37203509.129770696, 23431696.788713578]","[1, 9, 7]","[3443408.0, 5034632.0]","['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
18,1498431555.1275527,"26/06/2017 06:59:15",12,2,0.43679023236814946,41250000.0,"[0.6803887410383769, 1.0, 0.7922748602235752]","[0.30057196377814405, 0.37337126522797726, 0.32605677099387875]",1,2,0,3573664,3573664.0,1.9051606918716364,0,15.00624704360962,0,"[816372.4838445666, 40777173.129770696, 23431696.788713578]","[1, 10, 7]","[4684280.0, 3496920.0]","['; gamma used= 0.43679023236814946', 'flipped coin and will select greedily...', 'averageBytePerNet:[816372.4838445666, 4133723.2366411886, 3347385.255530511], numNetworkHighestAverageByte: 1', 'choosing greedily']"
19,1498431570.1337998,"26/06/2017 06:59:30",12,2,0.43679023236814946,41250000.0,"[0.6638798359550737, 1.0, 0.7730511581273929]","[0.29832847055285555, 0.3775968189335661, 0.3240747105135784]",1,2,0,6711480,6711480.0,3.5778540723799885,0,15.006716012954712,0,"[816372.4838445666, 47488653.129770696, 23431696.788713578]","[1, 11, 7]","[4684280.0, 3496920.0]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
20,1498431585.1405158,"26/06/2017 06:59:45",13,2,0.42529037028299016,41250000.0,"[0.6339503332316975, 1.0, 0.7381999162468537]","[0.29535295276811213, 0.38403716174378316, 0.3206098854881046]",1,2,0,4621152,4621152.0,2.4634614614316965,0,15.007020235061646,0,"[816372.4838445666, 52109805.129770696, 23431696.788713578]","[1, 12, 7]","[3573664.0, 6711480.0]","['; gamma used= 0.42529037028299016', 'flipped coin and will select greedily...', 'averageBytePerNet:[816372.4838445666, 4317150.284524608, 3347385.255530511], numNetworkHighestAverageByte: 1', 'choosing greedily']"
21,1498431600.147536,"26/06/2017 07:00:00",13,2,0.42529037028299016,41250000.0,"[0.6146067897764843, 1.0, 0.7156754353687327]","[0.29261975580593397, 0.3893841957433024, 0.3179960484507636]",1,2,0,4019648,4019648.0,2.1428171601449337,0,15.00696587562561,0,"[816372.4838445666, 56129453.129770696, 23431696.788713578]","[1, 13, 7]","[3573664.0, 6711480.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
22,1498431615.154502,"26/06/2017 07:00:15",14,2,0.41491326668312173,41250000.0,"[0.5982616908223196, 1.0, 0.6966424764025277]","[0.2908314790656183, 0.39325482132189016, 0.3159136996124916]",0,3,4.644973993301392,1933112,2800556.698246165,1.4939927749815163,0.010056018829345703,14.996360063552856,0,"[816372.4838445666, 56129453.129770696, 26232253.486959744]","[1, 13, 8]","[4621152.0, 4019648.0]","['; gamma used= 0.41491326668312173', 'flipped coin but will not select greedily...', 'choosing randomly']"
23,1498431630.160918,"26/06/2017 07:00:30",15,3,0.41491326668312173,41250000.0,"[0.5982616908223196, 1.0, 0.7171745571168268]","[0.28877190092497407, 0.3919236963321432, 0.31930440274288263]",-1,2,4.2578301429748535,2048920,2861143.2483280804,1.5260791925543515,0.009395122528076172,14.998661994934082,8656,"[816372.4838445666, 58990596.37809878, 26232253.486959744]","[1, 14, 8]","[2800556.698246165]","['; gamma used= 0.4054801330382267', 'current gain: 2800556.698246165, prev block gain: [4621152.0, 4019648.0]', ' ----- switch back']"
24,1498431645.168975,"26/06/2017 07:00:45",15,3,0.4054801330382267,41250000.0,"[0.5927975562131111, 1.0, 0.7106243494426575]","[0.2875071293640127, 0.3941328614003392, 0.3183600092356481]",-1,2,0,4280288,4280288.0,2.281702926174219,0,15.00734543800354,0,"[816372.4838445666, 63270884.37809878, 26232253.486959744]","[1, 15, 8]","[2800556.698246165]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
25,1498431660.1763206,"26/06/2017 07:01:00",15,3,0.4054801330382267,41250000.0,"[0.5847162114355844, 1.0, 0.700936724527606]","[0.286581312686247, 0.39616851375040985, 0.3172501735633433]",-1,2,0,2896000,2896000.0,1.5438936859636572,0,15.006214618682861,0,"[816372.4838445666, 66166884.37809878, 26232253.486959744]","[1, 16, 8]","[2800556.698246165]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
26,1498431675.1825352,"26/06/2017 07:01:15",16,2,0.3968502629920499,41250000.0,"[0.5793110328139887, 1.0, 0.694457191166959]","[0.28595400773631263, 0.3975478092699359, 0.3164981829937516]",0,3,5.034378290176392,1198944,1804933.9820704064,0.9629629672492078,0.011640787124633789,14.99483609199524,0,"[816372.4838445666, 66166884.37809878, 28037187.46903015]","[1, 16, 9]","[2861143.2483280804, 4280288.0, 2896000.0]","['; gamma used= 0.3968502629920499', 'flipped coin but will not select greedily...', 'choosing randomly']"
27,1498431690.189012,"26/06/2017 07:01:30",17,3,0.3968502629920499,41250000.0,"[0.5793110328139887, 1.0, 0.7070157075335819]","[0.28447515816349955, 0.39691680781155625, 0.3186080340249443]",-1,2,4.450206279754639,4538032,6452788.661559638,3.4420996083178546,0.01124429702758789,14.997331619262695,0,"[816372.4838445666, 72619673.03965841, 28037187.46903015]","[1, 17, 9]","[1804933.9820704064]","['; gamma used= 0.3889111187328203', 'current gain: 1804933.9820704064, prev block gain: [2861143.2483280804, 4280288.0, 2896000.0]', ' ----- switch back']"
28,1498431705.197588,"26/06/2017 07:01:45",17,3,0.3889111187328203,41250000.0,"[0.5678986443812947, 1.0, 0.6930875455871479]","[0.28252302366316673, 0.40071208269850317, 0.31676489363833005]",-1,2,0,10018712,10018712.0,5.340323008112911,0,15.008398532867432,0,"[816372.4838445666, 82638385.03965841, 28037187.46903015]","[1, 18, 9]","[1804933.9820704064]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
29,1498431720.2059865,"26/06/2017 07:02:00",17,3,0.3889111187328203,41250000.0,"[0.5506234652805828, 1.0, 0.6720041857289197]","[0.280397100852371, 0.40543257170103103, 0.314170327446598]",-1,2,0,3802448,3802448.0,2.0271965359518203,0,15.00573992729187,0,"[816372.4838445666, 86440833.03965841, 28037187.46903015]","[1, 19, 9]","[1804933.9820704064]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
30,1498431735.2117264,"26/06/2017 07:02:15",18,2,0.38157141418444396,41250000.0,"[0.5442053846321968, 1.0, 0.6641712884188434]","[0.27958846151953726, 0.4072281087065464, 0.31318342977391633]",0,3,4.934277534484863,2625224,3912626.539472907,2.0872803047262094,0.009970664978027344,14.99607515335083,0,"[816372.4838445666, 86440833.03965841, 31949814.008503057]","[1, 19, 10]","[6452788.661559638, 10018712.0, 3802448.0]","['; gamma used= 0.38157141418444396', 'flipped coin but will not select greedily...', 'choosing randomly']"
31,1498431750.2177722,"26/06/2017 07:02:30",19,3,0.38157141418444396,41250000.0,"[0.5442053846321968, 1.0, 0.6897804044891631]","[0.2772299251372826, 0.40479688160649685, 0.3179731932562206]",-1,2,4.346089839935303,3000256,4224308.895054152,2.2531570954775733,0.01089024543762207,14.998719453811646,2928,"[816372.4838445666, 90665141.93471256, 31949814.008503057]","[1, 20, 10]","[3912626.539472907]","['; gamma used= 0.3747561767843155', 'current gain: 3912626.539472907, prev block gain: [6452788.661559638, 10018712.0, 3802448.0]', ' ----- switch back']"
32,1498431765.227382,"26/06/2017 07:02:45",19,3,0.3747561767843155,41250000.0,"[0.5374044484047366, 1.0, 0.6811602168277472]","[0.2757931904050537, 0.4074881992786666, 0.3167186103162798]",-1,2,0,9430824,9430824.0,5.027281635279759,0,15.00743293762207,0,"[816372.4838445666, 100095965.93471256, 31949814.008503057]","[1, 21, 10]","[3912626.539472907]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
33,1498431780.234815,"26/06/2017 07:03:00",19,3,0.3747561767843155,41250000.0,"[0.5225263726186861, 1.0, 0.66230225359635]","[0.2738545500320123, 0.4118840666076287, 0.3142613833603589]",-1,2,0,6964880,6964880.0,3.7128880516482576,0,15.006927013397217,0,"[816372.4838445666, 107060845.93471256, 31949814.008503057]","[1, 22, 10]","[3912626.539472907]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
34,1498431795.241742,"26/06/2017 07:03:15",20,3,0.36840314986403866,41250000.0,"[0.5118036433982468, 1.0, 0.6487111927436515]","[0.2724198184310331, 0.4151373207223566, 0.31244286084661044]",1,2,0,5687744,5687744.0,3.0322709369915963,0,15.00589919090271,0,"[816372.4838445666, 112748589.93471256, 31949814.008503057]","[1, 23, 10]","[4224308.895054152, 9430824.0, 6964880.0]","['; gamma used= 0.36840314986403866', 'flipped coin and will select greedily...', 'averageBytePerNet:[816372.4838445666, 4866402.08794148, 3194981.400850306], numNetworkHighestAverageByte: 1', 'choosing greedily']"
35,1498431810.247641,"26/06/2017 07:03:30",20,3,0.36840314986403866,41250000.0,"[0.4950320814228919, 1.0, 0.6274532354908138]","[0.26951491774186104, 0.421194263393564, 0.309290818864575]",1,2,0,4778400,4778400.0,2.5473753670698103,0,15.006504535675049,0,"[816372.4838445666, 117526989.93471256, 31949814.008503057]","[1, 24, 10]","[4224308.895054152, 9430824.0, 6964880.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
36,1498431825.2541456,"26/06/2017 07:03:45",20,3,0.36840314986403866,41250000.0,"[0.48136748679946045, 1.0, 0.6101333598102354]","[0.2675524552427842, 0.4256441473967902, 0.3068033973604256]",1,2,0,2176344,2176344.0,1.1602711303150306,0,15.005761623382568,0,"[816372.4838445666, 119703333.93471256, 31949814.008503057]","[1, 25, 10]","[4224308.895054152, 9430824.0, 6964880.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
37,1498431840.2599072,"26/06/2017 07:04:00",21,4,0.3624601243342974,41250000.0,"[0.4752695366115682, 1.0, 0.6024042070566258]","[0.2666577997561714, 0.42767277884332733, 0.3056694214005013]",1,2,0,3065416,3065416.0,1.6342058583155274,0,15.006266117095947,0,"[816372.4838445666, 122768749.93471256, 31949814.008503057]","[1, 26, 10]","[5687744.0, 4778400.0, 2176344.0]","['; gamma used= 0.3624601243342974', 'flipped coin and will select greedily...', 'averageBytePerNet:[816372.4838445666, 4788133.357388502, 3194981.400850306], numNetworkHighestAverageByte: 1', 'choosing greedily']"
38,1498431855.2661734,"26/06/2017 07:04:15",21,4,0.3624601243342974,41250000.0,"[0.46694027896653023, 1.0, 0.5918468717752563]","[0.2648222248645003, 0.4313376448781555, 0.3038401302573441]",1,2,0,2586128,2586128.0,1.378697258708093,0,15.00621247291565,0,"[816372.4838445666, 125354877.93471256, 31949814.008503057]","[1, 27, 10]","[5687744.0, 4778400.0, 2176344.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
39,1498431870.2723858,"26/06/2017 07:04:30",21,4,0.3624601243342974,41250000.0,"[0.4600269549392532, 1.0, 0.5830842325611612]","[0.2637652284835397, 0.4337343843263321, 0.3025003871901281]",1,2,0,7525256,7525256.0,4.011916740583711,0,15.005806922912598,0,"[816372.4838445666, 132880133.93471256, 31949814.008503057]","[1, 28, 10]","[5687744.0, 4778400.0, 2176344.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
40,1498431885.2781928,"26/06/2017 07:04:45",21,4,0.3624601243342974,41250000.0,"[0.4404869753593132, 1.0, 0.5583173055902522]","[0.2606880557802177, 0.44071187388046046, 0.2986000703393218]",1,2,0,7549872,7549872.0,4.0250081539951985,0,15.005926370620728,0,"[816372.4838445666, 140430005.93471256, 31949814.008503057]","[1, 29, 10]","[5687744.0, 4778400.0, 2176344.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
41,1498431900.2841191,"26/06/2017 07:05:00",22,2,0.3568829277518041,41250000.0,"[0.4217170908637099, 1.0, 0.5345264742511936]","[0.2576009007353033, 0.44771199839560716, 0.29468710086908956]",0,3,4.332693338394165,3751768,5276353.392490331,2.815034941855158,0.011448144912719727,14.994779109954834,4376,"[816372.4838445666, 140430005.93471256, 37226167.40099339]","[1, 29, 11]","[3065416.0, 2586128.0, 7525256.0, 7549872.0]","['; gamma used= 0.3568829277518041', 'flipped coin but will not select greedily...', 'choosing randomly']"
42,1498431915.2903464,"26/06/2017 07:05:15",23,4,0.3568829277518041,41250000.0,"[0.4217170908637099, 1.0, 0.5624250504154865]","[0.2550174867053734, 0.4439853203391687, 0.3009971929554579]",-1,2,4.580064535140991,883280,1271601.0377051048,0.6782804647850244,0.010410308837890625,14.99793791770935,0,"[816372.4838445666, 141701606.97241765, 37226167.40099339]","[1, 30, 11]","[5276353.392490331]","['; gamma used= 0.35163388691695935', 'current gain: 5276353.392490331, prev block gain: [3065416.0, 2586128.0, 7525256.0, 7549872.0]', ' ----- switch back']"
43,1498431930.2986946,"26/06/2017 07:05:30",23,4,0.35163388691695935,41250000.0,"[0.4202174642760773, 1.0, 0.5604250661193171]","[0.25416988162564735, 0.44541244609810454, 0.30041767227624805]",-1,2,0,2477624,2477624.0,1.3207257794992495,0,15.007651329040527,0,"[816372.4838445666, 144179230.97241765, 37226167.40099339]","[1, 31, 11]","[5276353.392490331]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
44,1498431945.306346,"26/06/2017 07:05:45",23,4,0.35163388691695935,41250000.0,"[0.41731084910406757, 1.0, 0.5565486446508205]","[0.25368415631944113, 0.4465459613225984, 0.2997698823579604]",-1,2,0,2032896,2032896.0,1.0837409067286887,0,15.00650930404663,0,"[816372.4838445666, 146212126.97241765, 37226167.40099339]","[1, 32, 11]","[5276353.392490331]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
45,1498431960.3128552,"26/06/2017 07:06:00",23,4,0.35163388691695935,41250000.0,"[0.4149409866953239, 1.0, 0.5533880661170324]","[0.25328565044812845, 0.44747593648842043, 0.299238413063451]",-1,2,0,1785384,1785384.0,0.9518463592202719,0,15.005648612976074,0,"[816372.4838445666, 147997510.97241765, 37226167.40099339]","[1, 33, 11]","[5276353.392490331]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
46,1498431975.3185039,"26/06/2017 07:06:15",24,3,0.3466806371753174,41250000.0,"[0.41287076572400583, 1.0, 0.5506271058444001]","[0.2529356939227434, 0.4482926142368649, 0.29877169184039165]",0,3,3.2808594703674316,1456688,1864630.9627573367,0.9947221853099367,0.010471820831298828,14.996194839477539,0,"[816372.4838445666, 147997510.97241765, 39090798.363750726]","[1, 33, 12]","[1271601.0377051048, 2477624.0, 2032896.0, 1785384.0]","['; gamma used= 0.3466806371753174', 'flipped coin but will not select greedily...', 'choosing randomly']"
47,1498431990.3251705,"26/06/2017 07:06:30",25,4,0.3466806371753174,41250000.0,"[0.41287076572400583, 1.0, 0.5602064652866636]","[0.2516873554779229, 0.4474900613038732, 0.30082258321820377]",-1,2,4.6483988761901855,5245408,7601412.586922135,4.054737383213739,0.011558055877685547,14.99759292602539,8720,"[816372.4838445666, 155598923.5593398, 39090798.363750726]","[1, 34, 12]","[1864630.9627573367]","['; gamma used= 0.3419951893353394', 'current gain: 1864630.9627573367, prev block gain: [1271601.0377051048, 2477624.0, 2032896.0, 1785384.0]', ' ----- switch back']"
48,1498432005.3343215,"26/06/2017 07:06:45",25,4,0.3419951893353394,41250000.0,"[0.4043982806668044, 1.0, 0.5487105171592496]","[0.2496797516143644, 0.45169331025011544, 0.2986269381355201]",-1,2,0,6917096,6917096.0,3.6868484304794444,0,15.009233236312866,0,"[816372.4838445666, 162516019.5593398, 39090798.363750726]","[1, 35, 12]","[1864630.9627573367]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
49,1498432020.3435547,"26/06/2017 07:07:00",25,4,0.3419951893353394,41250000.0,"[0.3968397136365903, 1.0, 0.5384546248312878]","[0.2483550531920684, 0.4548154346040439, 0.29682951220388765]",-1,2,0,6915648,6915648.0,3.6869702505608495,0,15.005595445632935,0,"[816372.4838445666, 169431667.5593398, 39090798.363750726]","[1, 36, 12]","[1864630.9627573367]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
50,1498432035.3491502,"26/06/2017 07:07:15",25,4,0.3419951893353394,41250000.0,"[0.38942396112200073, 1.0, 0.5283925113359089]","[0.24703146717711202, 0.45793493717327927, 0.2950335956496087]",-1,2,0,5243208,5243208.0,2.7952937302161436,0,15.005816221237183,0,"[816372.4838445666, 174674875.5593398, 39090798.363750726]","[1, 37, 12]","[1864630.9627573367]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
51,1498432050.3549664,"26/06/2017 07:07:30",26,5,0.33755319058958183,41250000.0,"[0.38389409207265424, 1.0, 0.5208892714584133]","[0.24602866971544607, 0.4602983870909581, 0.29367294319359577]",1,2,0,7093752,7093752.0,3.781933845396044,0,15.005554914474487,0,"[816372.4838445666, 181768627.5593398, 39090798.363750726]","[1, 38, 12]","[7601412.586922135, 6917096.0, 6915648.0, 5243208.0]","['; gamma used= 0.33755319058958183', 'flipped coin and will select greedily...', 'averageBytePerNet:[816372.4838445666, 4720942.58268486, 3257566.5303125605], numNetworkHighestAverageByte: 1', 'choosing greedily']"
52,1498432065.3605213,"26/06/2017 07:07:45",26,5,0.33755319058958183,41250000.0,"[0.36950017487519266, 1.0, 0.5013587884495747]","[0.2427797482161912, 0.4674536680518601, 0.28976658373194863]",1,2,0,3803896,3803896.0,2.0279372207552746,0,15.005971431732178,0,"[816372.4838445666, 185572523.5593398, 39090798.363750726]","[1, 39, 12]","[7601412.586922135, 6917096.0, 6915648.0, 5243208.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
53,1498432080.3664927,"26/06/2017 07:08:00",26,5,0.33755319058958183,41250000.0,"[0.36200529711743146, 1.0, 0.4911893133377482]","[0.2413385914757758, 0.4708502679732826, 0.2878111405509416]",1,2,0,4519208,4519208.0,2.4092812367330336,0,15.005995750427246,0,"[816372.4838445666, 190091731.5593398, 39090798.363750726]","[1, 40, 12]","[7601412.586922135, 6917096.0, 6915648.0, 5243208.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
54,1498432095.3724885,"26/06/2017 07:08:15",26,5,0.33755319058958183,41250000.0,"[0.3532983707930243, 1.0, 0.47937526200584024]","[0.2396294915690893, 0.4748783715417265, 0.28549213688918407]",1,2,0,5007184,5007184.0,2.66942725761625,0,15.006017446517944,0,"[816372.4838445666, 195098915.5593398, 39090798.363750726]","[1, 41, 12]","[7601412.586922135, 6917096.0, 6915648.0, 5243208.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
