"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498431300.0000708,"26/06/2017 06:55:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,1,2.7978549003601074,1284376,1578891.9006409573,0.8421191552229551,0.0012691020965576172,14.999225616455078,0,"[1578891.9006409573, 0, 0]","[1, 0, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
18,1498431555.101891,"26/06/2017 06:59:15",12,2,0.43679023236814946,41250000.0,"[0.6072675990941687, 0.6323890835428623, 1.0]","[0.29830722248651476, 0.3046245592143283, 0.39706821829915695]",0,3,0,6550848,6550848.0,3.492942990661728,0,15.003618478775024,0,"[1578891.9006409573, 5770654.156424253, 81350398.2094454]","[1, 3, 14]","[3329937.815809318, 6097528.0]","['; gamma used= 0.43679023236814946', 'flipped coin but will not select greedily...', 'choosing randomly']"
19,1498431570.1055095,"26/06/2017 06:59:30",12,2,0.43679023236814946,41250000.0,"[0.5737942580755503, 0.597531015235814, 1.0]","[0.29363618151837034, 0.2999188620020058, 0.40644495647962386]",0,3,0,4740656,4740656.0,2.527669843794758,0,15.004035472869873,0,"[1578891.9006409573, 5770654.156424253, 86091054.2094454]","[1, 3, 15]","[3329937.815809318, 6097528.0]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
20,1498431585.109545,"26/06/2017 06:59:45",13,3,0.42529037028299016,41250000.0,"[0.5507272897623031, 0.5735098111184105, 1.0]","[0.29076202035972143, 0.2969258023627567, 0.41231217727752184]",1,3,0,6957640,6957640.0,3.7091764702706276,0,15.006328344345093,0,"[1578891.9006409573, 5770654.156424253, 93048694.2094454]","[1, 3, 16]","[6550848.0, 4740656.0]","['; gamma used= 0.42529037028299016', 'flipped coin and will select greedily...', 'averageBytePerNet:[1578891.9006409573, 1923551.385474751, 5739403.613963027], numNetworkHighestAverageByte: 1', 'choosing greedily']"
21,1498431600.1158733,"26/06/2017 07:00:00",13,3,0.42529037028299016,41250000.0,"[0.5256229439876747, 0.5473669471799403, 1.0]","[0.28665778013092863, 0.29279487122394343, 0.4205473486451281]",1,3,0,4950712,4950712.0,2.639351505441437,0,15.00584363937378,0,"[1578891.9006409573, 5770654.156424253, 97999406.2094454]","[1, 3, 17]","[6550848.0, 4740656.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
22,1498431615.121717,"26/06/2017 07:00:15",13,3,0.42529037028299016,41250000.0,"[0.5084598646125106, 0.5294938644516283, 1.0]","[0.28428080872078515, 0.2903195691101629, 0.42539962216905214]",1,3,0,5156328,5156328.0,2.748830428399886,0,15.006609201431274,0,"[1578891.9006409573, 5770654.156424253, 103155734.2094454]","[1, 3, 18]","[6550848.0, 4740656.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
23,1498431630.1283262,"26/06/2017 07:00:30",14,3,0.41491326668312173,41250000.0,"[0.4911795065610959, 0.5114986514553688, 1.0]","[0.2818035720115464, 0.2877398539160524, 0.43045657407240123]",1,3,0,3861816,3861816.0,2.0587829825607487,0,15.006209135055542,0,"[1578891.9006409573, 5770654.156424253, 107017550.2094454]","[1, 3, 19]","[6957640.0, 4950712.0, 5156328.0]","['; gamma used= 0.41491326668312173', 'flipped coin and will select greedily...', 'averageBytePerNet:[1578891.9006409573, 1923551.385474751, 5730874.122746967], numNetworkHighestAverageByte: 1', 'choosing greedily']"
24,1498431645.1345353,"26/06/2017 07:00:45",14,3,0.41491326668312173,41250000.0,"[0.47890504749811424, 0.4987164217935164, 1.0]","[0.2791302477176463, 0.28508601619676344, 0.4357837360855903]",1,3,0,6127936,6127936.0,3.2666711766465357,0,15.007169485092163,0,"[1578891.9006409573, 5770654.156424253, 113145486.2094454]","[1, 3, 20]","[6957640.0, 4950712.0, 5156328.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
25,1498431660.1417048,"26/06/2017 07:01:00",14,3,0.41491326668312173,41250000.0,"[0.4600543659828135, 0.4790859240929947, 1.0]","[0.27620783849437447, 0.2820427125639024, 0.4417494489417231]",1,3,0,5874536,5874536.0,3.131785754572774,0,15.006227016448975,0,"[1578891.9006409573, 5770654.156424253, 119020022.2094454]","[1, 3, 21]","[6957640.0, 4950712.0, 5156328.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
26,1498431675.1479318,"26/06/2017 07:01:15",15,3,0.4054801330382267,41250000.0,"[0.44268018365450396, 0.46099300549121947, 1.0]","[0.27340970053364444, 0.2791288210550321, 0.44746147841132344]",0,3,0,4549616,4549616.0,2.4258264395139824,0,15.003929138183594,0,"[1578891.9006409573, 5770654.156424253, 123569638.2094454]","[1, 3, 22]","[3861816.0, 6127936.0, 5874536.0]","['; gamma used= 0.4054801330382267', 'flipped coin but will not select greedily...', 'choosing randomly']"
27,1498431690.151861,"26/06/2017 07:01:30",15,3,0.4054801330382267,41250000.0,"[0.4284788372255409, 0.44620417686495517, 1.0]","[0.2701397391287852, 0.2758425880165883, 0.45401767285462663]",0,3,0,4721960,4721960.0,2.5172855213322904,0,15.006513833999634,0,"[1578891.9006409573, 5770654.156424253, 128291598.2094454]","[1, 3, 23]","[3861816.0, 6127936.0, 5874536.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
28,1498431705.1583748,"26/06/2017 07:01:45",15,3,0.4054801330382267,41250000.0,"[0.4142211313061593, 0.4313566572653079, 1.0]","[0.2676542343857291, 0.27325426275611453, 0.45909150285815636]",0,3,0,5296752,5296752.0,2.8235255669000607,0,15.007484436035156,0,"[1578891.9006409573, 5770654.156424253, 133588350.2094454]","[1, 3, 24]","[3861816.0, 6127936.0, 5874536.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
29,1498431720.1658592,"26/06/2017 07:02:00",16,3,0.3968502629920499,41250000.0,"[0.39879167253070924, 0.41528891166332965, 1.0]","[0.26487460493018566, 0.27035964541344404, 0.46476574965637035]",0,3,0,3421624,3421624.0,1.8244026567126237,0,15.00381064414978,0,"[1578891.9006409573, 5770654.156424253, 137009974.20944542]","[1, 3, 25]","[4549616.0, 4721960.0, 5296752.0]","['; gamma used= 0.3968502629920499', 'flipped coin but will not select greedily...', 'choosing randomly']"
30,1498431735.1696699,"26/06/2017 07:02:15",16,3,0.3968502629920499,41250000.0,"[0.3896708292246184, 0.40579075673446374, 1.0]","[0.2622622725291254, 0.26774872155434215, 0.4699890059165325]",0,3,0,4073224,4073224.0,2.1718059569366734,0,15.00400710105896,0,"[1578891.9006409573, 5770654.156424253, 141083198.20944542]","[1, 3, 26]","[4549616.0, 4721960.0, 5296752.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
31,1498431750.173677,"26/06/2017 07:02:30",16,3,0.3968502629920499,41250000.0,"[0.37908462925995545, 0.3947666261800909, 1.0]","[0.26023107968644466, 0.2656335021976735, 0.474135418115882]",0,3,0,3153744,3153744.0,1.681281311791199,0,15.006383419036865,0,"[1578891.9006409573, 5770654.156424253, 144236942.20944542]","[1, 3, 27]","[4549616.0, 4721960.0, 5296752.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
32,1498431765.1800604,"26/06/2017 07:02:45",17,4,0.3889111187328203,41250000.0,"[0.3710860818484948, 0.3864371943534089, 1.0]","[0.25866325600455037, 0.2640008206865426, 0.47733592330890706]",1,3,0,3184152,3184152.0,1.697487131691444,0,15.006426572799683,0,"[1578891.9006409573, 5770654.156424253, 147421094.20944542]","[1, 3, 28]","[3421624.0, 4073224.0, 3153744.0]","['; gamma used= 0.3889111187328203', 'flipped coin and will select greedily...', 'averageBytePerNet:[1578891.9006409573, 1923551.385474751, 5342108.970720201], numNetworkHighestAverageByte: 1', 'choosing greedily']"
33,1498431780.186487,"26/06/2017 07:03:00",17,4,0.3889111187328203,41250000.0,"[0.36387048704655206, 0.3789231043693167, 1.0]","[0.2563095545912367, 0.26165096099162255, 0.48203948441714073]",1,3,0,7469040,7469040.0,3.9825407038314684,0,15.003567934036255,0,"[1578891.9006409573, 5770654.156424253, 154890134.20944542]","[1, 3, 29]","[3421624.0, 4073224.0, 3153744.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
34,1498431795.190055,"26/06/2017 07:03:15",17,4,0.3889111187328203,41250000.0,"[0.34749067963786484, 0.3618656960517324, 1.0]","[0.25290923469590565, 0.2581099764477929, 0.48898078885630153]",1,3,0,4041112,4041112.0,2.1543518276854314,0,15.006321430206299,0,"[1578891.9006409573, 5770654.156424253, 158931246.20944542]","[1, 3, 30]","[3421624.0, 4073224.0, 3153744.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
35,1498431810.1963763,"26/06/2017 07:03:30",17,4,0.3889111187328203,41250000.0,"[0.3389379562094323, 0.3529591630195571, 1.0]","[0.2510803454040183, 0.2562054295480024, 0.4927142250479793]",1,3,0,5130264,5130264.0,2.7348372496065583,0,15.007149696350098,0,"[1578891.9006409573, 5770654.156424253, 164061510.20944542]","[1, 3, 31]","[3421624.0, 4073224.0, 3153744.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
36,1498431825.203526,"26/06/2017 07:03:45",18,2,0.38157141418444396,41250000.0,"[0.32838270228633387, 0.34196725868455347, 1.0]","[0.24877053241579236, 0.253800064069985, 0.49742940351422255]",0,2,4.281832695007324,2571648,3599221.774796679,1.9198765537847273,0.0059430599212646484,14.997721672058105,0,"[1578891.9006409573, 9369875.931220932, 164061510.20944542]","[1, 4, 31]","[3184152.0, 7469040.0, 4041112.0, 5130264.0]","['; gamma used= 0.38157141418444396', 'flipped coin but will not select greedily...', 'choosing randomly']"
37,1498431840.2071908,"26/06/2017 07:04:00",19,4,0.38157141418444396,41250000.0,"[0.32838270228633387, 0.35697322372387924, 1.0]","[0.24674418280929797, 0.25735087226608194, 0.4959049449246202]",-1,3,4.5792107582092285,5086824,7322654.000347341,3.9060530181348496,0.010374069213867188,14.997551679611206,0,"[1578891.9006409573, 9369875.931220932, 171384164.20979276]","[1, 4, 32]","[3599221.774796679]","['; gamma used= 0.3747561767843155', 'current gain: 3599221.774796679, prev block gain: [3184152.0, 7469040.0, 4041112.0, 5130264.0]', ' ----- switch back']"
38,1498431855.2151165,"26/06/2017 07:04:15",19,4,0.3747561767843155,41250000.0,"[0.32130158463143604, 0.34927559111644413, 1.0]","[0.24427587419083577, 0.2548520359139267, 0.5008720898952375]",-1,3,0,7462992,7462992.0,3.9791268720099757,0,15.00428056716919,0,"[1578891.9006409573, 9369875.931220932, 178847156.20979276]","[1, 4, 33]","[3599221.774796679]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
39,1498431870.219397,"26/06/2017 07:04:30",19,4,0.3747561767843155,41250000.0,"[0.3142418483302966, 0.3416012014226143, 1.0]","[0.24266395701941293, 0.25309977775583115, 0.504236265224756]",-1,3,0,10974249,10974249.0,5.851515740199889,0,15.003632545471191,0,"[1578891.9006409573, 9369875.931220932, 189821405.20979276]","[1, 4, 34]","[3599221.774796679]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
40,1498431885.2230296,"26/06/2017 07:04:45",19,4,0.3747561767843155,41250000.0,"[0.30414136841729744, 0.3306213268719819, 1.0]","[0.24030723653573186, 0.2505378702539489, 0.5091548932103193]",-1,3,0,5755800,5755800.0,3.0690258481754458,0,15.003588199615479,0,"[1578891.9006409573, 9369875.931220932, 195577205.20979276]","[1, 4, 35]","[3599221.774796679]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
41,1498431900.2266178,"26/06/2017 07:05:00",20,4,0.36840314986403866,41250000.0,"[0.29897430472284436, 0.3250043946421375, 1.0]","[0.2390779624587509, 0.2492015698731893, 0.5117204676680598]",1,3,0,3993584,3993584.0,2.129369296988162,0,15.003819227218628,0,"[1578891.9006409573, 9369875.931220932, 199570789.20979276]","[1, 4, 36]","[7322654.000347341, 7462992.0, 10974249.0, 5755800.0]","['; gamma used= 0.36840314986403866', 'flipped coin and will select greedily...', 'averageBytePerNet:[1578891.9006409573, 2342468.982805233, 5587920.148851221], numNetworkHighestAverageByte: 1', 'choosing greedily']"
42,1498431915.230437,"26/06/2017 07:05:15",20,4,0.36840314986403866,41250000.0,"[0.2920612239215415, 0.31748942895629895, 1.0]","[0.23650492284491922, 0.24657698528500177, 0.516918091870079]",1,3,0,4831976,4831976.0,2.576489299712915,0,15.003286838531494,0,"[1578891.9006409573, 9369875.931220932, 204402765.20979276]","[1, 4, 37]","[7322654.000347341, 7462992.0, 10974249.0, 5755800.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
43,1498431930.2337239,"26/06/2017 07:05:30",20,4,0.36840314986403866,41250000.0,"[0.2839102079514139, 0.30862874772302207, 1.0]","[0.23447759313769342, 0.24437314684862596, 0.5211492600136806]",1,3,0,6175720,6175720.0,3.292980012601256,0,15.003358602523804,0,"[1578891.9006409573, 9369875.931220932, 210578485.20979276]","[1, 4, 38]","[7322654.000347341, 7462992.0, 10974249.0, 5755800.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
44,1498431945.2370825,"26/06/2017 07:05:45",20,4,0.36840314986403866,41250000.0,"[0.27382275379275994, 0.297663033009335, 1.0]","[0.23190785774803938, 0.2415796783748746, 0.526512463877086]",1,3,0,4588712,4588712.0,2.4466815100329886,0,15.00387191772461,0,"[1578891.9006409573, 9369875.931220932, 215167197.20979276]","[1, 4, 39]","[7322654.000347341, 7462992.0, 10974249.0, 5755800.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
45,1498431960.2409544,"26/06/2017 07:06:00",21,2,0.3624601243342974,41250000.0,"[0.266560332696104, 0.2897683118414306, 1.0]","[0.23001474268023736, 0.23952173992705625, 0.5304635173927064]",0,2,4.233872413635254,2305216,3212345.3420642936,1.7140419047921598,0.013250112533569336,14.993077278137207,0,"[1578891.9006409573, 12582221.273285225, 215167197.20979276]","[1, 5, 39]","[3993584.0, 4831976.0, 6175720.0, 4588712.0]","['; gamma used= 0.3624601243342974', 'flipped coin but will not select greedily...', 'choosing randomly']"
46,1498431975.2472818,"26/06/2017 07:06:15",22,5,0.3624601243342974,41250000.0,"[0.266560332696104, 0.3011953721053731, 1.0]","[0.22830805098514753, 0.2425158673393611, 0.5291760816754913]",-1,3,4.573885440826416,5363448,7716765.211702806,4.1160929667317685,0.010677814483642578,14.998233079910278,1480,"[1578891.9006409573, 12582221.273285225, 222883962.42149556]","[1, 5, 40]","[3212345.3420642936]","['; gamma used= 0.3568829277518041', 'current gain: 3212345.3420642936, prev block gain: [3993584.0, 4831976.0, 6175720.0, 4588712.0]', ' ----- switch back']"
47,1498431990.2561927,"26/06/2017 07:06:30",22,5,0.3568829277518041,41250000.0,"[0.2607790578363712, 0.29466291765122193, 1.0]","[0.22591371383740425, 0.24003776785588904, 0.5340485183067069]",-1,3,0,8260840,8260840.0,4.403156357723409,0,15.008942365646362,0,"[1578891.9006409573, 12582221.273285225, 231144802.42149556]","[1, 5, 41]","[3212345.3420642936]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
48,1498432005.265135,"26/06/2017 07:06:45",22,5,0.3568829277518041,41250000.0,"[0.2547290589288077, 0.28782682297138024, 1.0]","[0.2242788526493188, 0.2381904839074277, 0.5375306634432535]",-1,3,0,5700776,5700776.0,3.038950774197285,0,15.007221698760986,0,"[1578891.9006409573, 12582221.273285225, 236845578.42149556]","[1, 5, 42]","[3212345.3420642936]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
49,1498432020.2723567,"26/06/2017 07:07:00",22,5,0.3568829277518041,41250000.0,"[0.25063602606054336, 0.28320196920815405, 1.0]","[0.22315723420402167, 0.23692312997830178, 0.5399196358176767]",-1,3,0,4241192,4241192.0,2.261445208557041,0,15.003474712371826,0,"[1578891.9006409573, 12582221.273285225, 241086770.42149556]","[1, 5, 43]","[3212345.3420642936]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
50,1498432035.2758315,"26/06/2017 07:07:15",22,5,0.3568829277518041,41250000.0,"[0.24763366673717924, 0.27980950370344726, 1.0]","[0.22232635397832193, 0.2359842908186135, 0.5416893552030647]",-1,3,0,8072600,8072600.0,4.30429921034577,0,15.00378966331482,0,"[1578891.9006409573, 12582221.273285225, 249159370.42149556]","[1, 5, 44]","[3212345.3420642936]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
51,1498432050.2796211,"26/06/2017 07:07:30",23,5,0.35163388691695935,41250000.0,"[0.2420180534313772, 0.27346423574053086, 1.0]","[0.22075345229788618, 0.23420701697545654, 0.5450395307266573]",1,3,0,10576192,10576192.0,5.639251254527832,0,15.003682613372803,0,"[1578891.9006409573, 12582221.273285225, 259735562.42149556]","[1, 5, 45]","[7716765.211702806, 8260840.0, 5700776.0, 4241192.0, 8072600.0]","['; gamma used= 0.35163388691695935', 'flipped coin and will select greedily...', 'averageBytePerNet:[1578891.9006409573, 2516444.254657045, 5662712.964124899], numNetworkHighestAverageByte: 1', 'choosing greedily']"
52,1498432065.2833037,"26/06/2017 07:07:45",23,5,0.35163388691695935,41250000.0,"[0.22809330395467828, 0.257730198880328, 1.0]","[0.2158532631612048, 0.22888466108429822, 0.5552620757544969]",1,3,0,5057864,5057864.0,2.6967448201112365,0,15.004353284835815,0,"[1578891.9006409573, 12582221.273285225, 264793426.42149556]","[1, 5, 46]","[7716765.211702806, 8260840.0, 5700776.0, 4241192.0, 8072600.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
53,1498432080.287657,"26/06/2017 07:08:00",23,5,0.35163388691695935,41250000.0,"[0.2217201428525519, 0.2505289525049685, 1.0]","[0.21394985508919284, 0.22673393709352502, 0.5593162078172822]",1,3,0,3266688,3266688.0,1.7415122161126437,0,15.006213426589966,0,"[1578891.9006409573, 12582221.273285225, 268060114.42149556]","[1, 5, 47]","[7716765.211702806, 8260840.0, 5700776.0, 4241192.0, 8072600.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
54,1498432095.2938704,"26/06/2017 07:08:15",23,5,0.35163388691695935,41250000.0,"[0.21769891391296864, 0.24598523238529302, 1.0]","[0.2127307092403896, 0.22535638371239364, 0.5619129070472167]",1,3,0,3812776,3812776.0,2.032546553649362,0,15.006892681121826,0,"[1578891.9006409573, 12582221.273285225, 271872890.42149556]","[1, 5, 48]","[7716765.211702806, 8260840.0, 5700776.0, 4241192.0, 8072600.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
