"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498731480.0001009,"29/06/2017 18:18:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,3,3.848708391189575,1776696,2389946.708425591,1.2747148312497527,0.0015802383422851562,14.999098777770996,0,"[0, 0, 2389946.708425591]","[0, 0, 1]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
31,1498731930.2094126,"29/06/2017 18:25:30",17,2,0.3889111187328203,41250000.0,"[1.0, 0.45024589990454356, 0.40902096718351133]","[0.4583089973715164, 0.27762024098791377, 0.26407076164056986]",0,2,3.273362398147583,657392,840961.1695991184,0.4486375714537477,0.011025667190551758,14.995822429656982,4344,"[135333312.53254086, 17267508.04288492, 4830276.241034182]","[24, 5, 2]","[7108232.0, 4672696.0, 7145880.0]","['; gamma used= 0.3889111187328203', 'flipped coin but will not select greedily...', 'choosing randomly']"
32,1498731945.2162607,"29/06/2017 18:25:45",18,3,0.3889111187328203,41250000.0,"[1.0, 0.454470980336292, 0.40902096718351133]","[0.4590559171450083, 0.2780136858646457, 0.262930396990346]",-1,1,4.202600717544556,5074544,7049921.878595442,3.7602960858952903,0.00820612907409668,14.998652696609497,0,"[142383234.4111363, 17267508.04288492, 4830276.241034182]","[25, 5, 2]","[840961.1695991184]","['; gamma used= 0.38157141418444396', 'current gain: 840961.1695991184, prev block gain: [7108232.0, 4672696.0, 7145880.0]', ' ----- switch back']"
33,1498731960.2231195,"29/06/2017 18:26:00",18,3,0.38157141418444396,41250000.0,"[1.0, 0.4448710890553409, 0.40038112660736347]","[0.4637579465470872, 0.2756584988344916, 0.2605835546184212]",-1,1,0,4937680,4937680.0,2.6321512573401056,0,15.007283449172974,0,"[147320914.4111363, 17267508.04288492, 4830276.241034182]","[26, 5, 2]","[840961.1695991184]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
34,1498731975.230403,"29/06/2017 18:26:15",18,3,0.38157141418444396,41250000.0,"[1.0, 0.43826844671167825, 0.3944387908494822]","[0.46607731895947946, 0.2744377723910633, 0.2594849086494573]",-1,1,0,4354136,4354136.0,2.320852189680727,0,15.008749008178711,0,"[151675050.4111363, 17267508.04288492, 4830276.241034182]","[27, 5, 2]","[840961.1695991184]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
35,1498731990.239152,"29/06/2017 18:26:30",19,4,0.3747561767843155,41250000.0,"[1.0, 0.43252747140753206, 0.38927194990016356]","[0.4681199671271035, 0.2733626907786769, 0.2585173420942196]",0,1,0,7064792,7064792.0,3.765931953541295,0,15.007795333862305,0,"[158739842.4111363, 17267508.04288492, 4830276.241034182]","[28, 5, 2]","[7049921.878595442, 4937680.0, 4354136.0]","['; gamma used= 0.3747561767843155', 'flipped coin but will not select greedily...', 'choosing randomly']"
36,1498732005.2469473,"29/06/2017 18:26:45",19,4,0.3747561767843155,41250000.0,"[1.0, 0.4135248069588425, 0.37216967378538196]","[0.4764992088204283, 0.2690640128213363, 0.25443677835823547]",0,1,0,4791432,4791432.0,2.554277871233867,0,15.006768226623535,0,"[163531274.4111363, 17267508.04288492, 4830276.241034182]","[29, 5, 2]","[7049921.878595442, 4937680.0, 4354136.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
37,1498732020.2537155,"29/06/2017 18:27:00",19,4,0.3747561767843155,41250000.0,"[1.0, 0.401114344306399, 0.3610003370027757]","[0.4812322331434561, 0.26657293897841244, 0.2521948278781315]",0,1,0,3575112,3575112.0,1.9057903857781642,0,15.007367134094238,0,"[167106386.4111363, 17267508.04288492, 4830276.241034182]","[30, 5, 2]","[7049921.878595442, 4937680.0, 4354136.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
38,1498732035.2610826,"29/06/2017 18:27:15",19,4,0.3747561767843155,41250000.0,"[1.0, 0.39209757123733313, 0.3528852990770218]","[0.48475122200546905, 0.26472083332472895, 0.2505279446698019]",0,1,0,2218336,2218336.0,1.182598287919221,0,15.00652265548706,0,"[169324722.4111363, 17267508.04288492, 4830276.241034182]","[31, 5, 2]","[7049921.878595442, 4937680.0, 4354136.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
39,1498732050.2676053,"29/06/2017 18:27:30",20,4,0.36840314986403866,41250000.0,"[1.0, 0.38660491208317943, 0.34794194106991894]","[0.48692891942550437, 0.26357467291848324, 0.24949640765601241]",1,1,0,3268136,3268136.0,1.7423247172038976,0,15.005864143371582,0,"[172592858.4111363, 17267508.04288492, 4830276.241034182]","[32, 5, 2]","[7064792.0, 4791432.0, 3575112.0, 2218336.0]","['; gamma used= 0.36840314986403866', 'flipped coin and will select greedily...', 'averageBytePerNet:[5462087.819714074, 3453501.608576984, 2415138.120517091], numNetworkHighestAverageByte: 1', 'choosing greedily']"
40,1498732065.2734694,"29/06/2017 18:27:45",21,1,0.3624601243342974,41250000.0,"[1.0, 0.379273933376707, 0.3413441072572863]","[0.49134961896261475, 0.26135225174236987, 0.24729812929501543]",2,2,4.869050741195679,2091328,3096801.429562051,1.652023744267064,0.009497880935668945,14.99640154838562,0,"[0, 3096801.429562051, 0]","[0, 1, 0]","[3268136.0]","['; gamma used= 0.3624601243342974', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
41,1498732080.2793689,"29/06/2017 18:28:00",22,1,0.3568829277518041,41250000.0,"[1.0, 0.38957302941251426, 0.3413441072572863]","[0.4905079775753148, 0.2637056669223298, 0.2457863555023555]",2,1,4.669226169586182,771784,1120649.5419867975,0.5977273823387592,0.00919032096862793,14.998804807662964,8880,"[1120649.5419867975, 3096801.429562051, 0]","[1, 1, 0]","[3096801.429562051]","['; gamma used= 0.3568829277518041', 'exploring after a reset', 'prob current block:0.5']"
42,1498732095.287364,"29/06/2017 18:28:15",23,1,0.35163388691695935,41250000.0,"[1.0, 0.38709987054093004, 0.3391771240644318]","[0.49279766741431175, 0.2626007315301525, 0.24460160105553574]",2,3,3.745553493499756,1578320,2103716.427898896,1.1221763166606986,0.010326623916625977,14.997403860092163,0,"[1120649.5419867975, 3096801.429562051, 2103716.427898896]","[1, 1, 1]","[1120649.5419867975]","['; gamma used= 0.35163388691695935', 'exploring after a reset', 'prob current block:1.0']"
43,1498732110.2950945,"29/06/2017 18:28:30",24,2,0.3466806371753174,41250000.0,"[1.0, 0.38709987054093004, 0.34118195848951605]","[0.49357689453856685, 0.2618904211131085, 0.24453268434832465]",0,1,4.121611595153809,789160,1088272.4385091814,0.5805737519971612,0.011797666549682617,14.995820045471191,2896,"[2208921.980495979, 3096801.429562051, 2103716.427898896]","[2, 1, 1]","[2103716.427898896]","['; gamma used= 0.3466806371753174', 'current gain: 2103716.427898896, prev block gain: [1120649.5419867975]', 'flipped coin but will not select greedily...', 'choosing randomly']"
44,1498732125.3027122,"29/06/2017 18:28:45",25,2,0.3466806371753174,41250000.0,"[1.0, 0.384748299311919, 0.3391093314015234]","[0.49570324198524984, 0.2608586866057995, 0.24343807140895063]",-1,3,6.008234024047852,1489992,2485719.801428592,1.3258175995717993,0.009116411209106445,14.99886441230774,2896,"[2208921.980495979, 3096801.429562051, 4589436.229327488]","[2, 1, 2]","[1088272.4385091814]","['; gamma used= 0.3419951893353394', 'current gain: 1088272.4385091814, prev block gain: [2103716.427898896]', ' ----- switch back']"
45,1498732140.310693,"29/06/2017 18:29:00",25,2,0.3419951893353394,41250000.0,"[1.0, 0.384748299311919, 0.34141640834283193]","[0.49628574866705305, 0.2601718226333672, 0.24354242869957976]",-1,3,0,5158224,5158224.0,2.748575111387583,0,15.013521671295166,0,"[2208921.980495979, 3096801.429562051, 9747660.229327489]","[2, 1, 3]","[1088272.4385091814]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
46,1498732155.3242147,"29/06/2017 18:29:15",26,2,0.33755319058958183,41250000.0,"[1.0, 0.384748299311919, 0.346254125383169]","[0.4952132134377518, 0.2597591665279414, 0.2450276200343067]",1,3,0,2924640,2924640.0,1.5591217486860813,0,15.00660228729248,0,"[2208921.980495979, 3096801.429562051, 12672300.229327489]","[2, 1, 4]","[2485719.801428592, 5158224.0]","['; gamma used= 0.33755319058958183', 'flipped coin and will select greedily...', 'averageBytePerNet:[1104460.9902479895, 3096801.429562051, 3249220.0764424964], numNetworkHighestAverageByte: 1', 'choosing greedily']"
47,1498732170.330817,"29/06/2017 18:29:30",26,2,0.33755319058958183,41250000.0,"[1.0, 0.384748299311919, 0.3517527831497795]","[0.49502487505854653, 0.2588212788723244, 0.246153846069129]",1,3,0,2405000,2405000.0,1.2819101683182825,0,15.008852005004883,0,"[2208921.980495979, 3096801.429562051, 15077300.229327489]","[2, 1, 5]","[2485719.801428592, 5158224.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
48,1498732185.339669,"29/06/2017 18:29:45",27,2,0.33333333333333337,41250000.0,"[1.0, 0.384748299311919, 0.35633982395334496]","[0.49401342246361724, 0.25843212420659073, 0.24755445332979203]",1,2,4.480344295501709,1505920,2147496.8581367973,1.145584920839131,0.009671926498413086,14.996683835983276,1448,"[2208921.980495979, 5244298.287698848, 15077300.229327489]","[2, 2, 5]","[2924640.0, 2405000.0]","['; gamma used= 0.33333333333333337', 'flipped coin and will select greedily...', 'averageBytePerNet:[1104460.9902479895, 3096801.429562051, 3015460.0458654976], numNetworkHighestAverageByte: 1', 'choosing greedily']"
49,1498732200.3460248,"29/06/2017 18:30:00",28,2,0.33333333333333337,41250000.0,"[1.0, 0.38917104833453886, 0.35633982395334496]","[0.4940054318846273, 0.25930470626184127, 0.24668986185353153]",-1,3,5.607913017272949,1324920,2116130.252008084,1.1287054554107028,0.008394718170166016,14.99863576889038,0,"[2208921.980495979, 5244298.287698848, 17193430.481335573]","[2, 2, 6]","[2147496.8581367973]","['; gamma used= 0.32931687800417475', 'current gain: 2147496.8581367973, prev block gain: [2924640.0, 2405000.0]', ' ----- switch back']"
50,1498732215.3530552,"29/06/2017 18:30:15",28,2,0.32931687800417475,41250000.0,"[1.0, 0.38917104833453886, 0.3583286862680598]","[0.4944830726249241, 0.2587108439905149, 0.246806083384561]",-1,3,0,1908464,1908464.0,1.0173863043756455,0,15.006799221038818,0,"[2208921.980495979, 5244298.287698848, 19101894.481335573]","[2, 2, 7]","[2147496.8581367973]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
51,1498732230.3598545,"29/06/2017 18:30:30",29,2,0.32548726473766765,41250000.0,"[1.0, 0.38917104833453886, 0.3601318900100733]","[0.49408519198320555, 0.2585560003640653, 0.24735880765272916]",0,1,4.051058530807495,3999376,5479774.55401693,2.9234799601314934,0.012695789337158203,14.99521017074585,4408,"[7688696.534512909, 5244298.287698848, 19101894.481335573]","[3, 2, 7]","[2116130.252008084, 1908464.0]","['; gamma used= 0.32548726473766765', 'flipped coin but will not select greedily...', 'choosing randomly']"
52,1498732245.3677604,"29/06/2017 18:30:45",29,2,0.32548726473766765,41250000.0,"[1.0, 0.378106485142788, 0.3498929421966794]","[0.4997363378020492, 0.2556681709566531, 0.2445954912412976]",0,1,0,5306920,5306920.0,2.8285052035739957,0,15.009822130203247,0,"[12995616.53451291, 5244298.287698848, 19101894.481335573]","[4, 2, 7]","[2116130.252008084, 1908464.0]","['; gamma used= 0.3218297948685433', 'current gain: 5479774.55401693, prev block gain: [2116130.252008084, 1908464.0]', 'no selection ----- in the middle of a block']"
53,1498732260.3775826,"29/06/2017 18:31:00",30,2,0.3218297948685433,41250000.0,"[1.0, 0.36769088360091173, 0.34025453182437615]","[0.5043444430851214, 0.25327482499192083, 0.24238073192295773]",1,1,0,4629256,4629256.0,2.4678455587079946,0,15.006631135940552,0,"[17624872.534512907, 5244298.287698848, 19101894.481335573]","[5, 2, 7]","[5479774.55401693, 5306920.0]","['; gamma used= 0.3218297948685433', 'flipped coin and will select greedily...', 'averageBytePerNet:[3248904.1336282273, 2622149.143849424, 2728842.0687622246], numNetworkHighestAverageByte: 1', 'choosing greedily']"
54,1498732275.3842137,"29/06/2017 18:31:15",30,2,0.3218297948685433,41250000.0,"[1.0, 0.3590372821268675, 0.3322466446303561]","[0.5091584725292378, 0.25081972038833117, 0.24002180708243115]",1,1,0,7085064,7085064.0,3.777048828618223,0,15.006560564041138,0,"[24709936.534512907, 5244298.287698848, 19101894.481335573]","[6, 2, 7]","[5479774.55401693, 5306920.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
