"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498731480.0001059,"29/06/2017 18:18:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,1,3.8719494342803955,1966384,2650633.358473664,1.4137568066682817,0.00157928466796875,14.999090909957886,0,"[2650633.358473664, 0, 0]","[1, 0, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
28,1498731885.1949928,"29/06/2017 18:24:45",17,3,0.3889111187328203,41250000.0,"[0.7255007902097637, 0.6537802135986751, 1.0]","[0.3157644258706921, 0.2971226367350349, 0.387112937394273]",1,3,0,3608416,3608416.0,1.9237330389624487,0,15.005890846252441,0,"[11439964.434094435, 5419030.86894142, 82971298.64033909]","[4, 3, 21]","[6773946.63938596, 2968400.0, 3692720.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
29,1498731900.2008836,"29/06/2017 18:25:00",18,3,0.38157141418444396,41250000.0,"[0.7095349411771034, 0.6393926948919914, 1.0]","[0.31399771207814253, 0.29553057434689217, 0.39047171357496524]",0,3,0,2639704,2639704.0,1.4072392630302357,0,15.006426095962524,0,"[11439964.434094435, 5419030.86894142, 85611002.64033909]","[4, 3, 22]","[5056096.0, 2764232.0, 3608416.0]","['; gamma used= 0.38157141418444396', 'flipped coin but will not select greedily...', 'choosing randomly']"
30,1498731915.2073097,"29/06/2017 18:25:15",18,3,0.38157141418444396,41250000.0,"[0.6951567224644772, 0.6264358586928312, 1.0]","[0.31213609112886825, 0.2936284098294005, 0.3942354990417312]",0,3,0,5361944,5361944.0,2.8583552621746535,0,15.007075071334839,0,"[11439964.434094435, 5419030.86894142, 90972946.64033909]","[4, 3, 23]","[5056096.0, 2764232.0, 3608416.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
31,1498731930.2143848,"29/06/2017 18:25:30",18,3,0.38157141418444396,41250000.0,"[0.666841482422377, 0.6009197683830334, 1.0]","[0.30877340509443396, 0.2905981476663199, 0.4006284472392461]",0,3,0,5800688,5800688.0,3.0923359724621515,0,15.006617784500122,0,"[11439964.434094435, 5419030.86894142, 96773634.64033909]","[4, 3, 24]","[5056096.0, 2764232.0, 3608416.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
32,1498731945.2210026,"29/06/2017 18:25:45",19,2,0.3747561767843155,41250000.0,"[0.6375066370797599, 0.5744848675355302, 1.0]","[0.30511701580585787, 0.28730321676845827, 0.40757976742568386]",0,2,4.6835267543792725,1639136,2383570.725016254,1.271579754415076,0.010707378387451172,14.995965242385864,0,"[11439964.434094435, 7802601.593957674, 96773634.64033909]","[4, 4, 24]","[2639704.0, 5361944.0, 5800688.0]","['; gamma used= 0.3747561767843155', 'flipped coin but will not select greedily...', 'choosing randomly']"
33,1498731960.2276752,"29/06/2017 18:26:00",20,3,0.3747561767843155,41250000.0,"[0.6375066370797599, 0.5888502920301854, 1.0]","[0.3036557811326297, 0.28985242648152915, 0.4064917923858411]",-1,3,4.570922374725342,2344312,3371931.848660876,1.7985338877650467,0.00855875015258789,14.99858021736145,0,"[11439964.434094435, 7802601.593957674, 100145566.48899996]","[4, 4, 25]","[2383570.725016254]","['; gamma used= 0.36840314986403866', 'current gain: 2383570.725016254, prev block gain: [2639704.0, 5361944.0, 5800688.0]', ' ----- switch back']"
34,1498731975.2348142,"29/06/2017 18:26:15",20,3,0.36840314986403866,41250000.0,"[0.6312414263585426, 0.5830632602594747, 1.0]","[0.30256629475298996, 0.288694896561843, 0.4087388086851671]",-1,3,0,3727152,3727152.0,1.9866988536081724,0,15.008422613143921,0,"[11439964.434094435, 7802601.593957674, 103872718.48899996]","[4, 4, 26]","[2383570.725016254]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
35,1498731990.2432368,"29/06/2017 18:26:30",20,3,0.36840314986403866,41250000.0,"[0.6243878185999684, 0.5767327396101786, 1.0]","[0.3016698048766687, 0.28786682937827296, 0.4104633657450584]",-1,3,0,5308592,5308592.0,2.829736385117209,0,15.008018493652344,0,"[11439964.434094435, 7802601.593957674, 109181310.48899996]","[4, 4, 27]","[2383570.725016254]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
36,1498732005.2512553,"29/06/2017 18:26:45",21,2,0.3624601243342974,41250000.0,"[0.6147544802840677, 0.5678346454561659, 1.0]","[0.3003914002053449, 0.28668599623826035, 0.4129226035563948]",0,2,4.87662148475647,3845888,5699419.688246982,3.0406816588752235,0.011660099029541016,14.995110511779785,10360,"[11439964.434094435, 13502021.282204656, 109181310.48899996]","[4, 5, 27]","[3371931.848660876, 3727152.0, 5308592.0]","['; gamma used= 0.3624601243342974', 'flipped coin but will not select greedily...', 'choosing randomly']"
37,1498732020.258026,"29/06/2017 18:27:00",21,2,0.3624601243342974,41250000.0,"[0.6147544802840677, 0.6013416647224794, 1.0]","[0.2973643824673854, 0.2934719472524195, 0.40916367028019507]",0,2,0,2861248,2861248.0,1.5252537199185598,0,15.007328748703003,0,"[11439964.434094435, 16363269.282204656, 109181310.48899996]","[4, 6, 27]","[3371931.848660876, 3727152.0, 5308592.0]","['; gamma used= 0.3568829277518041', 'current gain: 5699419.688246982, prev block gain: [3371931.848660876, 3727152.0, 5308592.0]', 'no selection ----- in the middle of a block']"
38,1498732035.2653546,"29/06/2017 18:27:15",22,4,0.3568829277518041,41250000.0,"[0.6147544802840677, 0.6189013177648369, 1.0]","[0.29596188261788703, 0.29715584543975554, 0.40688227194235743]",1,3,4.5588624477386475,4633600,6657172.109334164,3.5510123545630123,0.009299039840698242,14.997801065444946,0,"[11439964.434094435, 16363269.282204656, 115838482.59833413]","[4, 6, 28]","[5699419.688246982, 2861248.0]","['; gamma used= 0.3568829277518041', 'flipped coin and will select greedily...', 'averageBytePerNet:[2859991.1085236087, 2727211.5470341095, 4043752.2403333317], numNetworkHighestAverageByte: 1', 'choosing greedily']"
39,1498732050.2724547,"29/06/2017 18:27:30",22,4,0.3568829277518041,41250000.0,"[0.5919312207395385, 0.5959241035096908, 1.0]","[0.2926288109333729, 0.29381209295983335, 0.4135590961067939]",1,3,0,3790864,3790864.0,2.0208862940457566,0,15.006738424301147,0,"[11439964.434094435, 16363269.282204656, 119629346.59833413]","[4, 6, 29]","[5699419.688246982, 2861248.0]","['; gamma used= 0.35163388691695935', 'current gain: 6657172.109334164, prev block gain: [5699419.688246982, 2861248.0]', 'no selection ----- in the middle of a block']"
40,1498732065.2791932,"29/06/2017 18:27:45",22,4,0.3568829277518041,41250000.0,"[0.5793154068175014, 0.5832231893863535, 1.0]","[0.2908999776475903, 0.29207159779781, 0.4170284245545998]",1,3,0,5383920,5383920.0,2.870152574875803,0,15.00664472579956,0,"[11439964.434094435, 16363269.282204656, 125013266.59833413]","[4, 6, 30]","[5699419.688246982, 2861248.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
41,1498732080.285838,"29/06/2017 18:28:00",22,4,0.3568829277518041,41250000.0,"[0.5618587069710237, 0.5656487350548977, 1.0]","[0.28843990746173526, 0.28959493316396123, 0.4219651593743036]",1,3,0,4055594,4055594.0,2.161886245455811,0,15.007612943649292,0,"[11439964.434094435, 16363269.282204656, 129068860.59833413]","[4, 6, 31]","[5699419.688246982, 2861248.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
42,1498732095.2934508,"29/06/2017 18:28:15",23,4,0.35163388691695935,41250000.0,"[0.5490571752397642, 0.5527608503594923, 1.0]","[0.28658374474483245, 0.287726249667834, 0.42569000558733355]",1,3,0,4704552,4704552.0,2.508022976572079,0,15.006407976150513,0,"[11439964.434094435, 16363269.282204656, 133773412.59833413]","[4, 6, 32]","[6657172.109334164, 3790864.0, 5383920.0, 4055594.0]","['; gamma used= 0.35163388691695935', 'flipped coin and will select greedily...', 'averageBytePerNet:[2859991.1085236087, 2727211.5470341095, 4163511.632204327], numNetworkHighestAverageByte: 1', 'choosing greedily']"
43,1498732110.2998588,"29/06/2017 18:28:30",23,4,0.35163388691695935,41250000.0,"[0.5347735331772006, 0.5383808577307001, 1.0]","[0.2840850002624092, 0.2852217872711963, 0.4306932124663946]",1,3,0,4745096,4745096.0,2.529725912844374,0,15.005881786346436,0,"[11439964.434094435, 16363269.282204656, 138518508.59833413]","[4, 6, 33]","[6657172.109334164, 3790864.0, 5383920.0, 4055594.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
44,1498732125.3057406,"29/06/2017 18:28:45",23,4,0.35163388691695935,41250000.0,"[0.5207431700362117, 0.5242558525210353, 1.0]","[0.2819229305596925, 0.283045133288142, 0.4350319361521655]",1,3,0,4465632,4465632.0,2.380758655579511,0,15.005744457244873,0,"[11439964.434094435, 16363269.282204656, 142984140.59833413]","[4, 6, 34]","[6657172.109334164, 3790864.0, 5383920.0, 4055594.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
45,1498732140.311485,"29/06/2017 18:29:00",23,4,0.35163388691695935,41250000.0,"[0.5078755251443635, 0.5113014086975192, 1.0]","[0.2798870274026008, 0.28099549690943126, 0.43911747568796783]",1,3,0,4509072,4509072.0,2.403894373398152,0,15.005890607833862,0,"[11439964.434094435, 16363269.282204656, 147493212.59833413]","[4, 6, 35]","[6657172.109334164, 3790864.0, 5383920.0, 4055594.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
46,1498732155.3173757,"29/06/2017 18:29:15",24,4,0.3466806371753174,41250000.0,"[0.4952052986714867, 0.4985457149824951, 1.0]","[0.2778308309293041, 0.2789254303255836, 0.4432437387451123]",1,3,0,2854008,2854008.0,1.5215348585474717,0,15.005942106246948,0,"[11439964.434094435, 16363269.282204656, 150347220.59833413]","[4, 6, 36]","[4704552.0, 4745096.0, 4465632.0, 4509072.0]","['; gamma used= 0.3466806371753174', 'flipped coin and will select greedily...', 'averageBytePerNet:[2859991.1085236087, 2727211.5470341095, 4214091.788523832], numNetworkHighestAverageByte: 1', 'choosing greedily']"
47,1498732170.3233178,"29/06/2017 18:29:30",24,4,0.3466806371753174,41250000.0,"[0.4874548948090133, 0.4907430306303973, 1.0]","[0.2761397381387762, 0.2772334654957639, 0.4466267963654599]",1,3,0,4477920,4477920.0,2.387235177242296,0,15.006213188171387,0,"[11439964.434094435, 16363269.282204656, 154825140.59833413]","[4, 6, 37]","[4704552.0, 4745096.0, 4465632.0, 4509072.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
48,1498732185.329531,"29/06/2017 18:29:45",24,4,0.3466806371753174,41250000.0,"[0.4755383001012936, 0.47874605231725154, 1.0]","[0.2741114776017552, 0.275191523290556, 0.4506969991076887]",1,3,0,3762648,3762648.0,2.0059116017064818,0,15.006236553192139,0,"[11439964.434094435, 16363269.282204656, 158587788.59833413]","[4, 6, 38]","[4704552.0, 4745096.0, 4465632.0, 4509072.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
49,1498732200.3357675,"29/06/2017 18:30:00",24,4,0.3466806371753174,41250000.0,"[0.4657507112622494, 0.46889244112042744, 1.0]","[0.2724080794936941, 0.2734766348797062, 0.4541152856265996]",1,3,0,2953920,2953920.0,1.5748220015256136,0,15.005733966827393,0,"[11439964.434094435, 16363269.282204656, 161541708.59833413]","[4, 6, 39]","[4704552.0, 4745096.0, 4465632.0, 4509072.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
50,1498732215.3415015,"29/06/2017 18:30:15",25,5,0.3419951893353394,41250000.0,"[0.4582081903072116, 0.4612990419536825, 1.0]","[0.27107162255271555, 0.2721311628442273, 0.45679721460305706]",0,3,0,2673008,2673008.0,1.425025758561398,0,15.006089448928833,0,"[11439964.434094435, 16363269.282204656, 164214716.59833413]","[4, 6, 40]","[2854008.0, 4477920.0, 3762648.0, 2953920.0]","['; gamma used= 0.3419951893353394', 'flipped coin but will not select greedily...', 'choosing randomly']"
51,1498732230.347591,"29/06/2017 18:30:30",25,5,0.3419951893353394,41250000.0,"[0.4509525577218472, 0.45399446636730445, 1.0]","[0.2693368329225695, 0.2703946590202084, 0.460268508057222]",0,3,0,3916840,3916840.0,2.087948187507863,0,15.00742220878601,0,"[11439964.434094435, 16363269.282204656, 168131556.59833413]","[4, 6, 41]","[2854008.0, 4477920.0, 3762648.0, 2953920.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
52,1498732245.3550131,"29/06/2017 18:30:45",25,5,0.3419951893353394,41250000.0,"[0.4405276716603094, 0.4434992590480301, 1.0]","[0.2674126235718858, 0.26845746988049973, 0.46412990654761443]",0,3,0,4419296,4419296.0,2.3559193676002876,0,15.006612062454224,0,"[11439964.434094435, 16363269.282204656, 172550852.59833413]","[4, 6, 42]","[2854008.0, 4477920.0, 3762648.0, 2953920.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
53,1498732260.3616252,"29/06/2017 18:31:00",25,5,0.3419951893353394,41250000.0,"[0.42905453672193716, 0.43194873187013755, 1.0]","[0.26524492509798536, 0.2662751491572837, 0.46847992574473085]",0,3,0,5487112,5487112.0,2.9252148287033313,0,15.006383657455444,0,"[11439964.434094435, 16363269.282204656, 178037964.59833413]","[4, 6, 43]","[2854008.0, 4477920.0, 3762648.0, 2953920.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
54,1498732275.3680089,"29/06/2017 18:31:15",25,5,0.3419951893353394,41250000.0,"[0.4152241486797788, 0.41802505069495427, 1.0]","[0.2625594771542746, 0.2635715864758317, 0.4738689363698937]",0,3,0,3867064,3867064.0,2.061551312004725,0,15.006423473358154,0,"[11439964.434094435, 16363269.282204656, 181905028.59833413]","[4, 6, 44]","[2854008.0, 4477920.0, 3762648.0, 2953920.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
