"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498731480.0001354,"29/06/2017 18:18:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,3,4.8233044147491455,5335936,7865349.313515701,4.195320213720748,0.0026290416717529297,14.998329401016235,0,"[0, 0, 7865349.313515701]","[0, 0, 1]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498731645.1130807,"29/06/2017 18:20:45",8,2,0.5,41250000.0,"[0.602812996363751, 0.6068067856493506, 1.0]","[0.30190814035339675, 0.3028466618472133, 0.39524519779939005]",1,3,0,5873184,5873184.0,3.130468095749952,0,15.009088277816772,0,"[2048287.39700282, 3648040.578713467, 58943203.61468758]","[2, 3, 7]","[9543119.97393594, 11318904.0]","['; gamma used= 0.4807498567691362', 'no selection ----- in the middle of a block']"
13,1498731660.122169,"29/06/2017 18:21:00",9,2,0.4807498567691362,41250000.0,"[0.5759231203545616, 0.579738757378441, 1.0]","[0.2989767933361892, 0.2998958939111134, 0.4011273127526975]",1,3,0,8828360,8828360.0,4.704776852975905,0,15.011738538742065,0,"[2048287.39700282, 3648040.578713467, 67771563.61468758]","[2, 3, 8]","[4543824.0, 5873184.0]","['; gamma used= 0.4807498567691362', 'flipped coin and will select greedily...', 'averageBytePerNet:[1024143.69850141, 1216013.5262378224, 8420457.659241082], numNetworkHighestAverageByte: 1', 'choosing greedily']"
14,1498731675.1339076,"29/06/2017 18:21:15",9,2,0.4807498567691362,41250000.0,"[0.5390173330308318, 0.5425884598353243, 1.0]","[0.2934719557296379, 0.29439122516150423, 0.41213681910885785]",1,3,0,5130264,5130264.0,2.7345443955889133,0,15.008756875991821,0,"[2048287.39700282, 3648040.578713467, 72901827.61468758]","[2, 3, 9]","[4543824.0, 5873184.0]","['; gamma used= 0.4641588833612779', 'no selection ----- in the middle of a block']"
15,1498731690.1426644,"29/06/2017 18:21:30",10,2,0.4641588833612779,41250000.0,"[0.5186673619969916, 0.5221036650721229, 1.0]","[0.2909050668834484, 0.2918073300244201, 0.4172876030921315]",1,3,0,4136936,4136936.0,2.2044038756836133,0,15.013350486755371,0,"[2048287.39700282, 3648040.578713467, 77038763.61468758]","[2, 3, 10]","[8828360.0, 5130264.0]","['; gamma used= 0.4641588833612779', 'flipped coin and will select greedily...', 'averageBytePerNet:[1024143.69850141, 1216013.5262378224, 8100203.068298619], numNetworkHighestAverageByte: 1', 'choosing greedily']"
16,1498731705.156015,"29/06/2017 18:21:45",10,2,0.4641588833612779,41250000.0,"[0.5033067023419646, 0.5066412371434853, 1.0]","[0.2876948110885657, 0.2886078597080791, 0.42369732920335523]",1,3,0,4064536,4064536.0,2.166465695707058,0,15.008909702301025,0,"[2048287.39700282, 3648040.578713467, 81103299.61468758]","[2, 3, 11]","[8828360.0, 5130264.0]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
17,1498731720.1649246,"29/06/2017 18:22:00",11,2,0.4496443130226092,41250000.0,"[0.4886579879159132, 0.4918954712618822, 1.0]","[0.28566959395456804, 0.28656922499592774, 0.4277611810495042]",1,3,0,3160984,3160984.0,1.6848580306042844,0,15.008903741836548,0,"[2048287.39700282, 3648040.578713467, 84264283.61468758]","[2, 3, 12]","[4136936.0, 4064536.0]","['; gamma used= 0.4496443130226092', 'flipped coin and will select greedily...', 'averageBytePerNet:[1024143.69850141, 1216013.5262378224, 7373027.237698871], numNetworkHighestAverageByte: 1', 'choosing greedily']"
18,1498731735.1738284,"29/06/2017 18:22:15",11,2,0.4496443130226092,41250000.0,"[0.47787476548019836, 0.4810408072373367, 1.0]","[0.2829909939677233, 0.28390126578708347, 0.4331077402451933]",1,3,0,4021096,4021096.0,2.143155866312009,0,15.00999927520752,0,"[2048287.39700282, 3648040.578713467, 88285379.61468758]","[2, 3, 13]","[4136936.0, 4064536.0]","['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
19,1498731750.1838276,"29/06/2017 18:22:30",12,2,0.43679023236814946,41250000.0,"[0.46450059318917625, 0.4675780276562896, 1.0]","[0.28100079462685856, 0.28189788086984324, 0.4371013245032982]",0,1,4.420155763626099,518384,735088.523719467,0.3922115605115097,0.015191316604614258,14.993714570999146,0,"[2783375.920722287, 3648040.578713467, 88285379.61468758]","[3, 3, 13]","[3160984.0, 4021096.0]","['; gamma used= 0.43679023236814946', 'flipped coin but will not select greedily...', 'choosing randomly']"
20,1498731765.1927335,"29/06/2017 18:22:45",13,2,0.43679023236814946,41250000.0,"[0.46869540403921106, 0.4675780276562896, 1.0]","[0.2808779835092001, 0.28054633253637185, 0.43857568395442803]",-1,3,4.901961803436279,3803896,5651342.650792045,3.015032307264382,0.01813030242919922,14.995110034942627,5824,"[2783375.920722287, 3648040.578713467, 93936722.26547962]","[3, 3, 14]","[735088.523719467]","['; gamma used= 0.42529037028299016', 'current gain: 735088.523719467, prev block gain: [3160984.0, 4021096.0]', ' ----- switch back']"
21,1498731780.2059739,"29/06/2017 18:23:00",13,2,0.42529037028299016,41250000.0,"[0.45989816412169915, 0.45880176048148863, 1.0]","[0.2785453796875059, 0.27821104328814417, 0.44324357702435]",-1,3,0,10645728,10645728.0,5.673526957195315,0,15.01109004020691,0,"[2783375.920722287, 3648040.578713467, 104582450.26547962]","[3, 3, 15]","[735088.523719467]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
22,1498731795.217064,"29/06/2017 18:23:15",14,3,0.41491326668312173,41250000.0,"[0.4437723557812006, 0.44271439629307674, 1.0]","[0.2759387404623126, 0.2756106183272341, 0.4484506412104534]",0,3,0,6480520,6480520.0,3.453968760558601,0,15.0100257396698,0,"[2783375.920722287, 3648040.578713467, 111062970.26547962]","[3, 3, 16]","[5651342.650792045, 10645728.0]","['; gamma used= 0.41491326668312173', 'flipped coin but will not select greedily...', 'choosing randomly']"
23,1498731810.2270896,"29/06/2017 18:23:30",14,3,0.41491326668312173,41250000.0,"[0.42324946749028175, 0.42224043485419865, 1.0]","[0.27150878122309496, 0.27118372393191054, 0.45730749484499456]",0,3,0,4761024,4761024.0,2.5373776398280925,0,15.010848760604858,0,"[2783375.920722287, 3648040.578713467, 115823994.26547962]","[3, 3, 17]","[5651342.650792045, 10645728.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
24,1498731825.2379384,"29/06/2017 18:23:45",14,3,0.41491326668312173,41250000.0,"[0.40877926427198513, 0.40780472880227675, 1.0]","[0.26894267963200547, 0.26862373996281896, 0.46243358040517557]",0,3,0,4071776,4071776.0,2.170303051719184,0,15.00905966758728,0,"[2783375.920722287, 3648040.578713467, 119895770.26547962]","[3, 3, 18]","[5651342.650792045, 10645728.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
25,1498731840.246998,"29/06/2017 18:24:00",15,3,0.4054801330382267,41250000.0,"[0.3967970178652017, 0.395851048238115, 1.0]","[0.2667551492262167, 0.26644142466004017, 0.46680342611374315]",0,3,0,4307800,4307800.0,2.296116493205664,0,15.008994579315186,0,"[2783375.920722287, 3648040.578713467, 124203570.26547962]","[3, 3, 19]","[6480520.0, 4761024.0, 4071776.0]","['; gamma used= 0.4054801330382267', 'flipped coin but will not select greedily...', 'choosing randomly']"
26,1498731855.2559927,"29/06/2017 18:24:15",16,1,0.3968502629920499,41250000.0,"[0.38522628240524676, 0.38430789757294265, 1.0]","[0.26358867271288267, 0.26327563916069485, 0.47313568812642254]",2,2,4.71413254737854,1013600,1478326.6914930115,0.7886527361245951,0.013182401657104492,14.995970964431763,0,"[0, 1478326.6914930115, 0]","[0, 1, 0]","[4307800.0]","['; gamma used= 0.3968502629920499', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
27,1498731870.265146,"29/06/2017 18:24:30",17,1,0.3889111187328203,41250000.0,"[0.38522628240524676, 0.3897018389549832, 1.0]","[0.26226635290964784, 0.263807239445904, 0.47392640764444827]",2,1,4.310851335525513,2413816,3387445.6537173768,1.8068443153095868,0.012574911117553711,14.998284578323364,0,"[3387445.6537173768, 1478326.6914930115, 0]","[1, 1, 0]","[1478326.6914930115]","['; gamma used= 0.3889111187328203', 'exploring after a reset', 'prob current block:0.5']"
28,1498731885.2760055,"29/06/2017 18:24:45",18,1,0.38157141418444396,41250000.0,"[0.39335819890902435, 0.3897018389549832, 1.0]","[0.26362107356437303, 0.26235291799608434, 0.4740260084395426]",2,3,4.927599668502808,5965304,8884754.276780713,4.739752371430375,0.016520261764526367,14.99614930152893,0,"[3387445.6537173768, 1478326.6914930115, 8884754.276780713]","[1, 1, 1]","[3387445.6537173768]","['; gamma used= 0.38157141418444396', 'exploring after a reset', 'prob current block:1.0']"
29,1498731900.288675,"29/06/2017 18:25:00",19,2,0.3747561767843155,41250000.0,"[0.382915620186992, 0.3793563265373067, 1.0]","[0.2607749575343112, 0.2595121408767498, 0.4797129015889391]",1,3,0,11232840,11232840.0,5.984111487877386,0,15.016885995864868,0,"[3387445.6537173768, 1478326.6914930115, 20117594.276780713]","[1, 1, 2]","[8884754.276780713]","['; gamma used= 0.3747561767843155', 'current gain: 8884754.276780713, prev block gain: [3387445.6537173768]', 'flipped coin and will select greedily...', 'averageBytePerNet:[3387445.6537173768, 1478326.6914930115, 8884754.276780713], numNetworkHighestAverageByte: 1', 'choosing greedily']"
30,1498731915.305561,"29/06/2017 18:25:15",19,2,0.3747561767843155,41250000.0,"[0.35814374625750045, 0.3548147131898332, 1.0]","[0.25485472632060374, 0.2536272553402418, 0.4915180183391544]",1,3,0,12556240,12556240.0,6.691995252100004,0,15.010458946228027,0,"[3387445.6537173768, 1478326.6914930115, 32673834.276780713]","[1, 1, 3]","[8884754.276780713]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
31,1498731930.31602,"29/06/2017 18:25:30",20,2,0.36840314986403866,41250000.0,"[0.3323453703991324, 0.329256139498115, 1.0]","[0.2491299488218586, 0.2479556910381461, 0.5029143601399952]",0,2,4.220215082168579,1817112,2528929.0181148276,1.3493473754405085,0.01570892333984375,14.993494272232056,2048,"[3387445.6537173768, 4007255.709607839, 32673834.276780713]","[1, 2, 3]","[11232840.0, 12556240.0]","['; gamma used= 0.36840314986403866', 'flipped coin but will not select greedily...', 'choosing randomly']"
32,1498731945.3252232,"29/06/2017 18:25:45",21,2,0.36840314986403866,41250000.0,"[0.3323453703991324, 0.33924036629123877, 1.0]","[0.24757598430286287, 0.25020572367385824, 0.5022182920232788]",-1,3,4.720698833465576,7059232,10301723.0545751,5.494933981534614,0.014555931091308594,14.998139142990112,2688,"[3387445.6537173768, 4007255.709607839, 42975557.33135581]","[1, 2, 4]","[2528929.0181148276]","['; gamma used= 0.3624601243342974', 'current gain: 2528929.0181148276, prev block gain: [11232840.0, 12556240.0]', ' ----- switch back']"
33,1498731960.3379183,"29/06/2017 18:26:00",21,2,0.3624601243342974,41250000.0,"[0.3226168951604173, 0.3293100594556916, 1.0]","[0.24456001193613797, 0.24716574956492632, 0.5082742384989358]",-1,3,0,7375184,7375184.0,3.9295980284451195,0,15.014632940292358,0,"[3387445.6537173768, 4007255.709607839, 50350741.33135581]","[1, 2, 5]","[2528929.0181148276]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
34,1498731975.3525512,"29/06/2017 18:26:15",22,2,0.3568829277518041,41250000.0,"[0.31582751469639675, 0.32237982325971615, 1.0]","[0.24294654348308253, 0.24551880732421888, 0.5115346491926986]",1,3,0,4193408,4193408.0,2.234941022259807,0,15.01035761833191,0,"[3387445.6537173768, 4007255.709607839, 54544149.33135581]","[1, 2, 6]","[10301723.0545751, 7375184.0]","['; gamma used= 0.3568829277518041', 'flipped coin and will select greedily...', 'averageBytePerNet:[3387445.6537173768, 2003627.8548039196, 10070148.266271163], numNetworkHighestAverageByte: 1', 'choosing greedily']"
35,1498731990.3629088,"29/06/2017 18:26:30",22,2,0.3568829277518041,41250000.0,"[0.30838999672544387, 0.3147880029863253, 1.0]","[0.24039533554469805, 0.2429509705099238, 0.5166536939453782]",1,3,0,5363648,5363648.0,2.8587497837233697,0,15.009772539138794,0,"[3387445.6537173768, 4007255.709607839, 59907797.33135581]","[1, 2, 7]","[10301723.0545751, 7375184.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
36,1498732005.3726814,"29/06/2017 18:26:45",23,2,0.35163388691695935,41250000.0,"[0.29913164004364884, 0.3053375680119638, 1.0]","[0.23809041116298685, 0.2405982270653973, 0.5213113617716159]",0,3,0,5994464,5994464.0,3.194928739032715,0,15.009947299957275,0,"[3387445.6537173768, 4007255.709607839, 65902261.33135581]","[1, 2, 8]","[4193408.0, 5363648.0]","['; gamma used= 0.35163388691695935', 'flipped coin but will not select greedily...', 'choosing randomly']"
37,1498732020.3826287,"29/06/2017 18:27:00",23,2,0.35163388691695935,41250000.0,"[0.2896491235294409, 0.2956583226781735, 1.0]","[0.23492720412556375, 0.23740364878513326, 0.527669147089303]",0,3,0,4777016,4777016.0,2.5456435926673167,0,15.012363910675049,0,"[3387445.6537173768, 4007255.709607839, 70679277.33135581]","[1, 2, 9]","[4193408.0, 5363648.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
38,1498732035.3949926,"29/06/2017 18:27:15",24,2,0.3466806371753174,41250000.0,"[0.28230815052761216, 0.288165050341978, 1.0]","[0.23300085443570479, 0.23543733412394827, 0.531561811440347]",0,3,0,7001016,7001016.0,3.7304011562469217,0,15.01396918296814,0,"[3387445.6537173768, 4007255.709607839, 77680293.33135581]","[1, 2, 10]","[5994464.0, 4777016.0]","['; gamma used= 0.3466806371753174', 'flipped coin but will not select greedily...', 'choosing randomly']"
39,1498732050.4089618,"29/06/2017 18:27:30",24,2,0.3466806371753174,41250000.0,"[0.2722173488903845, 0.2778649001112881, 1.0]","[0.22955376470483962, 0.23195113160212716, 0.5384951036930332]",0,3,0,4456944,4456944.0,2.375163233675117,0,15.011832237243652,0,"[3387445.6537173768, 4007255.709607839, 82137237.33135581]","[1, 2, 11]","[5994464.0, 4777016.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
40,1498732065.420794,"29/06/2017 18:27:45",25,2,0.3419951893353394,41250000.0,"[0.26598212523533943, 0.27150031752629533, 1.0]","[0.2278322283562575, 0.23019387943768355, 0.541973892206059]",0,1,4.605431079864502,2625224,3789392.2367902584,2.0222527995351256,0.020349740982055664,14.99077558517456,0,"[7176837.890507635, 4007255.709607839, 82137237.33135581]","[2, 2, 11]","[7001016.0, 4456944.0]","['; gamma used= 0.3419951893353394', 'flipped coin but will not select greedily...', 'choosing randomly']"
41,1498732080.4319193,"29/06/2017 18:28:00",26,2,0.3419951893353394,41250000.0,"[0.2783271704839608, 0.27150031752629533, 1.0]","[0.23148383931880218, 0.22856581973590934, 0.5399503409452885]",-1,3,3.9313571453094482,4804464,6511250.083954996,3.47317431791489,0.012677669525146484,14.997807741165161,0,"[7176837.890507635, 4007255.709607839, 88648487.4153108]","[2, 2, 12]","[3789392.2367902584]","['; gamma used= 0.33755319058958183', 'current gain: 3789392.2367902584, prev block gain: [7001016.0, 4456944.0]', ' ----- switch back']"
42,1498732095.4424047,"29/06/2017 18:28:15",26,2,0.33755319058958183,41250000.0,"[0.27348822644406656, 0.26678006387287434, 1.0]","[0.22948366051841423, 0.2265801998623005, 0.5439361396192853]",-1,3,0,4480112,4480112.0,2.387512643017724,0,15.01181411743164,0,"[7176837.890507635, 4007255.709607839, 93128599.4153108]","[2, 2, 13]","[3789392.2367902584]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
43,1498732110.4542189,"29/06/2017 18:28:30",27,2,0.33333333333333337,41250000.0,"[0.2702077024099095, 0.26358000505225115, 1.0]","[0.22855791773034928, 0.22567716384008862, 0.5457649184295621]",1,3,0,4639392,4639392.0,2.472710906392872,0,15.009896993637085,0,"[7176837.890507635, 4007255.709607839, 97767991.4153108]","[2, 2, 14]","[6511250.083954996, 4480112.0]","['; gamma used= 0.33333333333333337', 'flipped coin and will select greedily...', 'averageBytePerNet:[3588418.9452538174, 2003627.8548039196, 7163738.416562369], numNetworkHighestAverageByte: 1', 'choosing greedily']"
44,1498732125.4641159,"29/06/2017 18:28:45",27,2,0.33333333333333337,41250000.0,"[0.26361737849685835, 0.2571513296488283, 1.0]","[0.22603173795754578, 0.22318010785420014, 0.5507881541882541]",1,3,0,3087136,3087136.0,1.6454040266647114,0,15.009740829467773,0,"[7176837.890507635, 4007255.709607839, 100855127.4153108]","[2, 2, 15]","[6511250.083954996, 4480112.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
45,1498732140.4738567,"29/06/2017 18:29:00",28,3,0.32931687800417475,41250000.0,"[0.25932136543329243, 0.2529606898746835, 1.0]","[0.22477892278614264, 0.22195802193191572, 0.5532630552819416]",1,3,0,6814288,6814288.0,3.6320138996304188,0,15.009387493133545,0,"[7176837.890507635, 4007255.709607839, 107669415.4153108]","[2, 2, 16]","[4639392.0, 3087136.0]","['; gamma used= 0.32931687800417475', 'flipped coin and will select greedily...', 'averageBytePerNet:[3588418.9452538174, 2003627.8548039196, 6723675.16102072], numNetworkHighestAverageByte: 1', 'choosing greedily']"
46,1498732155.4832442,"29/06/2017 18:29:15",29,1,0.32548726473766765,41250000.0,"[0.25019039387538783, 0.24405368423458004, 1.0]","[0.22143353354019757, 0.21866337780327966, 0.5599030886565227]",2,3,0,5573352,5573352.0,2.970298575595325,0,15.010886907577515,0,"[0, 0, 5573352.0]","[0, 0, 1]","[6814288.0]","['; gamma used= 0.32548726473766765', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
47,1498732170.494131,"29/06/2017 18:29:30",30,1,0.3218297948685433,41250000.0,"[0.23954451757141643, 0.23366893167216193, 1.0]","[0.21754707858069985, 0.21484234676019495, 0.5676105746591052]",2,1,4.488793849945068,1275688,1877843.3549741781,1.073170878598574,0.011175394058227539,13.998466730117798,0,"[1877843.3549741781, 0, 5573352.0]","[1, 0, 1]","[5573352.0]","['; gamma used= 0.3218297948685433', 'exploring after a reset', 'prob current block:0.5']"
48,1498732184.5037732,"29/06/2017 18:29:44",31,1,0.31833136784577337,41250000.0,"[0.24186998026391388, 0.23366893167216193, 1.0]","[0.2178494126592189, 0.21406069686829837, 0.5680898904724828]",2,2,4.276480436325073,3253688,4551483.197794869,2.4277818493379737,0.01547098159790039,14.997997283935547,2896,"[1877843.3549741781, 4551483.197794869, 5573352.0]","[1, 1, 1]","[1877843.3549741781]","['; gamma used= 0.31833136784577337', 'exploring after a reset', 'prob current block:1.0']"
49,1498732199.5172415,"29/06/2017 18:29:59",32,2,0.3149802624737183,41250000.0,"[0.24186998026391388, 0.23639169630298854, 1.0]","[0.21707486961154243, 0.21453625774025128, 0.5683888726482063]",0,3,4.135902166366577,6000600,8286388.821773601,4.421359557992997,0.01703619956970215,14.993376970291138,4312,"[1877843.3549741781, 4551483.197794869, 13859740.8217736]","[1, 1, 2]","[4551483.197794869]","['; gamma used= 0.3149802624737183', 'current gain: 4551483.197794869, prev block gain: [1877843.3549741781]', 'flipped coin but will not select greedily...', 'choosing randomly']"
50,1498732214.5276546,"29/06/2017 18:30:14",32,2,0.3149802624737183,41250000.0,"[0.23314761827709668, 0.2278668932514374, 1.0]","[0.21374986614626024, 0.21126229691120563, 0.5749878369425341]",0,3,0,6109080,6109080.0,3.2553637372347124,0,15.012958288192749,0,"[1877843.3549741781, 4551483.197794869, 19968820.8217736]","[1, 1, 3]","[4551483.197794869]","['; gamma used= 0.311765953881872', 'current gain: 8286388.821773601, prev block gain: [4551483.197794869]', 'no selection ----- in the middle of a block']"
51,1498732229.540613,"29/06/2017 18:30:29",33,2,0.311765953881872,41250000.0,"[0.22691919525833584, 0.2217795421833515, 1.0]","[0.2117246021475536, 0.20928290454679044, 0.5789924933056559]",1,3,0,3757560,3757560.0,2.002794533952104,0,15.009268045425415,0,"[1877843.3549741781, 4551483.197794869, 23726380.8217736]","[1, 1, 4]","[8286388.821773601, 6109080.0]","['; gamma used= 0.311765953881872', 'flipped coin and will select greedily...', 'averageBytePerNet:[1877843.3549741781, 4551483.197794869, 6656273.607257866], numNetworkHighestAverageByte: 1', 'choosing greedily']"
52,1498732244.549881,"29/06/2017 18:30:44",33,2,0.311765953881872,41250000.0,"[0.22270509568767097, 0.21766089072932568, 1.0]","[0.20978298524140382, 0.2073619581877335, 0.5828550565708627]",1,3,0,5108544,5108544.0,2.722780650875019,0,15.009784936904907,0,"[1877843.3549741781, 4551483.197794869, 28834924.8217736]","[1, 1, 5]","[8286388.821773601, 6109080.0]","['; gamma used= 0.30867895949930413', 'no selection ----- in the middle of a block']"
53,1498732259.559666,"29/06/2017 18:30:59",34,2,0.30867895949930413,41250000.0,"[0.21710111269254756, 0.21218383630188142, 1.0]","[0.2079011356627911, 0.2055227319489505, 0.5865761323882583]",0,3,0,6437808,6437808.0,3.431277166649027,0,15.009706735610962,0,"[1877843.3549741781, 4551483.197794869, 35272732.8217736]","[1, 1, 6]","[3757560.0, 5108544.0]","['; gamma used= 0.30867895949930413', 'flipped coin but will not select greedily...', 'choosing randomly']"
54,1498732274.5693727,"29/06/2017 18:31:14",34,2,0.30867895949930413,41250000.0,"[0.21129391120059735, 0.20650816621683213, 1.0]","[0.20537294812709067, 0.2030293971153614, 0.591597654757548]",0,3,0,4141280,4141280.0,2.207189492444715,0,15.01014757156372,0,"[1877843.3549741781, 4551483.197794869, 39414012.8217736]","[1, 1, 7]","[3757560.0, 5108544.0]","['; gamma used= 0.30571070873287987', 'no selection ----- in the middle of a block']"
