"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
11,1498812150.0645938,"30/06/2017 16:42:30",41250000.0,3,0,2234264,2234264.0,1.1911142247382942,0,15.006211519241333,0,"[2103374.6042898498, 4989243.59113434, 53790947.66960256]","[1, 1, 9]","['averageBytePerNet:[2103374.6042898498, 4989243.59113434, 6444585.45870032], numNetworkHighestAverageByte: 1']"
12,1498812165.0708053,"30/06/2017 16:42:45",41250000.0,3,0,3659096,3659096.0,1.950790070993513,0,15.005596160888672,0,"[2103374.6042898498, 4989243.59113434, 57450043.66960256]","[1, 1, 10]","['averageBytePerNet:[2103374.6042898498, 4989243.59113434, 5976771.963289173], numNetworkHighestAverageByte: 1']"
13,1498812180.0764015,"30/06/2017 16:43:00",41250000.0,3,0,4761024,4761024.0,2.5381150873000236,0,15.006487369537354,0,"[2103374.6042898498, 4989243.59113434, 62211067.66960256]","[1, 1, 11]","['averageBytePerNet:[2103374.6042898498, 4989243.59113434, 5745004.366960255], numNetworkHighestAverageByte: 1']"
14,1498812195.0828888,"30/06/2017 16:43:15",41250000.0,3,0,4779848,4779848.0,2.548270822144264,0,15.00577712059021,0,"[2103374.6042898498, 4989243.59113434, 66990915.66960256]","[1, 1, 12]","['averageBytePerNet:[2103374.6042898498, 4989243.59113434, 5655551.606327505], numNetworkHighestAverageByte: 1']"
15,1498812210.088666,"30/06/2017 16:43:30",41250000.0,3,0,4417848,4417848.0,2.3552934535987107,0,15.00568175315857,0,"[2103374.6042898498, 4989243.59113434, 71408763.66960256]","[1, 1, 13]","['averageBytePerNet:[2103374.6042898498, 4989243.59113434, 5582576.3058002135], numNetworkHighestAverageByte: 1']"
16,1498812225.0943477,"30/06/2017 16:43:45",41250000.0,3,0,4708896,4708896.0,2.510297986876776,0,15.006651878356934,0,"[2103374.6042898498, 4989243.59113434, 76117659.66960256]","[1, 1, 14]","['averageBytePerNet:[2103374.6042898498, 4989243.59113434, 5492981.820738658], numNetworkHighestAverageByte: 1']"
17,1498812240.1009996,"30/06/2017 16:44:00",41250000.0,3,0,3924080,3924080.0,2.091940347947085,0,15.006469964981079,0,"[2103374.6042898498, 4989243.59113434, 80041739.66960256]","[1, 1, 15]","['averageBytePerNet:[2103374.6042898498, 4989243.59113434, 5436975.690685897], numNetworkHighestAverageByte: 1']"
18,1498812255.1074696,"30/06/2017 16:44:15",41250000.0,3,0,4684280,4684280.0,2.497694990635135,0,15.00352931022644,0,"[2103374.6042898498, 4989243.59113434, 84726019.66960256]","[1, 1, 16]","['averageBytePerNet:[2103374.6042898498, 4989243.59113434, 5336115.977973504], numNetworkHighestAverageByte: 1']"
19,1498812270.1109989,"30/06/2017 16:44:30",41250000.0,3,0,3027768,3027768.0,1.6140941240127171,0,15.006649017333984,0,"[2103374.6042898498, 4989243.59113434, 87753787.66960256]","[1, 1, 17]","['averageBytePerNet:[2103374.6042898498, 4989243.59113434, 5295376.22935016], numNetworkHighestAverageByte: 1']"
20,1498812285.117648,"30/06/2017 16:44:45",41250000.0,3,0,3353568,3353568.0,1.7874522889011761,0,15.009376287460327,0,"[2103374.6042898498, 4989243.59113434, 91107355.66960256]","[1, 1, 18]","['averageBytePerNet:[2103374.6042898498, 4989243.59113434, 5161987.509976621], numNetworkHighestAverageByte: 1']"
21,1498812300.1270242,"30/06/2017 16:45:00",41250000.0,3,0,3968968,3968968.0,2.115883571429393,0,15.006375789642334,0,"[2103374.6042898498, 4989243.59113434, 95076323.66960256]","[1, 1, 19]","['averageBytePerNet:[2103374.6042898498, 4989243.59113434, 5061519.759422365], numNetworkHighestAverageByte: 1']"
22,1498812315.1334,"30/06/2017 16:45:15",41250000.0,3,0,4511064,4511064.0,2.405295944984792,0,15.003772020339966,0,"[2103374.6042898498, 4989243.59113434, 99587387.66960256]","[1, 1, 20]","['averageBytePerNet:[2103374.6042898498, 4989243.59113434, 5004017.03524224], numNetworkHighestAverageByte: 1']"
23,1498812330.137172,"30/06/2017 16:45:30",41250000.0,2,4.663549900054932,936856,1359548.9265281623,0.7251007247044721,0.003954172134399414,14.99983525276184,5920,"[2103374.6042898498, 6348792.517662502, 99587387.66960256]","[1, 2, 20]","['averageBytePerNet:[2103374.6042898498, 4989243.59113434, 4979369.383480128], numNetworkHighestAverageByte: 1']"
24,1498812345.1409614,"30/06/2017 16:45:45",41250000.0,3,4.614868402481079,3055280,4413010.297791552,2.3536624308707896,0.007635831832885742,14.999637126922607,0,"[2103374.6042898498, 6348792.517662502, 104000397.96739411]","[1, 2, 21]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4979369.383480128], numNetworkHighestAverageByte: 1']"
25,1498812360.1482344,"30/06/2017 16:46:00",41250000.0,3,0,5247552,5247552.0,2.7979874601649795,0,15.003789901733398,0,"[2103374.6042898498, 6348792.517662502, 109247949.96739411]","[1, 2, 22]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4952399.903209244], numNetworkHighestAverageByte: 1']"
26,1498812375.1520243,"30/06/2017 16:46:15",41250000.0,3,0,4649528,4649528.0,2.4790503528634082,0,15.004222869873047,0,"[2103374.6042898498, 6348792.517662502, 113897477.96739411]","[1, 2, 23]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4965815.907608823], numNetworkHighestAverageByte: 1']"
27,1498812390.1562471,"30/06/2017 16:46:30",41250000.0,3,0,3184376,3184376.0,1.6976419341137492,0,15.006113767623901,0,"[2103374.6042898498, 6348792.517662502, 117081853.96739411]","[1, 2, 24]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4952064.259451918], numNetworkHighestAverageByte: 1']"
28,1498812405.162361,"30/06/2017 16:46:45",41250000.0,3,0,2820480,2820480.0,1.5035972708985363,0,15.006571531295776,0,"[2103374.6042898498, 6348792.517662502, 119902333.96739411]","[1, 2, 25]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4878410.581974755], numNetworkHighestAverageByte: 1']"
29,1498812420.1689324,"30/06/2017 16:47:00",41250000.0,3,0,3596832,3596832.0,1.917501700231394,0,15.00632619857788,0,"[2103374.6042898498, 6348792.517662502, 123499165.96739411]","[1, 2, 26]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4796093.358695764], numNetworkHighestAverageByte: 1']"
30,1498812435.1752586,"30/06/2017 16:47:15",41250000.0,3,0,2690384,2690384.0,1.4342838427473281,0,15.006145477294922,0,"[2103374.6042898498, 6348792.517662502, 126189549.96739411]","[1, 2, 27]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4749967.921822851], numNetworkHighestAverageByte: 1']"
31,1498812450.181404,"30/06/2017 16:47:30",41250000.0,3,0,3747424,3747424.0,1.997783670180868,0,15.006325483322144,0,"[2103374.6042898498, 6348792.517662502, 129936973.96739411]","[1, 2, 28]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4673687.035829412], numNetworkHighestAverageByte: 1']"
32,1498812465.1877296,"30/06/2017 16:47:45",41250000.0,3,0,4248432,4248432.0,2.264818055427381,0,15.006704807281494,0,"[2103374.6042898498, 6348792.517662502, 134185405.96739411]","[1, 2, 29]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4640606.213121219], numNetworkHighestAverageByte: 1']"
33,1498812480.1944344,"30/06/2017 16:48:00",41250000.0,3,0,3750320,3750320.0,1.9996929491871789,0,15.003583431243896,0,"[2103374.6042898498, 6348792.517662502, 137935725.9673941]","[1, 2, 30]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4627082.9643929005], numNetworkHighestAverageByte: 1']"
34,1498812495.1980178,"30/06/2017 16:48:15",41250000.0,3,0,3619224,3619224.0,1.9291291353618865,0,15.008737087249756,0,"[2103374.6042898498, 6348792.517662502, 141554949.9673941]","[1, 2, 31]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4597857.53224647], numNetworkHighestAverageByte: 1']"
35,1498812510.206755,"30/06/2017 16:48:30",41250000.0,3,0,4052280,4052280.0,2.1602905863661266,0,15.006425619125366,0,"[2103374.6042898498, 6348792.517662502, 145607229.9673941]","[1, 2, 32]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4566288.7086256165], numNetworkHighestAverageByte: 1']"
36,1498812525.2131805,"30/06/2017 16:48:45",41250000.0,3,0,4226712,4226712.0,2.2536754099774194,0,15.003800392150879,0,"[2103374.6042898498, 6348792.517662502, 149833941.9673941]","[1, 2, 33]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4550225.936481066], numNetworkHighestAverageByte: 1']"
37,1498812540.216981,"30/06/2017 16:49:00",41250000.0,3,0,4853696,4853696.0,2.587118276149355,0,15.00881052017212,0,"[2103374.6042898498, 6348792.517662502, 154687637.9673941]","[1, 2, 34]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4540422.4838604275], numNetworkHighestAverageByte: 1']"
38,1498812555.2257915,"30/06/2017 16:49:15",41250000.0,3,0,3641720,3641720.0,1.941455132003418,0,15.006146430969238,0,"[2103374.6042898498, 6348792.517662502, 158329357.9673941]","[1, 2, 35]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4549636.41080571], numNetworkHighestAverageByte: 1']"
39,1498812570.231938,"30/06/2017 16:49:30",41250000.0,3,0,4222592,4222592.0,2.2509841574872422,0,15.007096290588379,0,"[2103374.6042898498, 6348792.517662502, 162551949.9673941]","[1, 2, 36]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4523695.941925546], numNetworkHighestAverageByte: 1']"
40,1498812585.2390342,"30/06/2017 16:49:45",41250000.0,3,0,3790640,3790640.0,2.020920803167827,0,15.005595445632935,0,"[2103374.6042898498, 6348792.517662502, 166342589.9673941]","[1, 2, 37]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4515331.943538725], numNetworkHighestAverageByte: 1']"
41,1498812600.2446296,"30/06/2017 16:50:00",41250000.0,3,0,2968400,2968400.0,1.5824509015395103,0,15.006595134735107,0,"[2103374.6042898498, 6348792.517662502, 169310989.9673941]","[1, 2, 38]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4495745.6747944355], numNetworkHighestAverageByte: 1']"
42,1498812615.2512248,"30/06/2017 16:50:15",41250000.0,3,0,3722808,3722808.0,1.984738494915213,0,15.005737066268921,0,"[2103374.6042898498, 6348792.517662502, 173033797.9673941]","[1, 2, 39]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4455552.367563003], numNetworkHighestAverageByte: 1']"
43,1498812630.2569618,"30/06/2017 16:50:30",41250000.0,3,0,4170432,4170432.0,2.223758004965586,0,15.003186464309692,0,"[2103374.6042898498, 6348792.517662502, 177204229.9673941]","[1, 2, 40]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4436764.050446003], numNetworkHighestAverageByte: 1']"
44,1498812645.2601483,"30/06/2017 16:50:45",41250000.0,3,0,3693656,3693656.0,1.9690955583418448,0,15.006507873535156,0,"[2103374.6042898498, 6348792.517662502, 180897885.9673941]","[1, 2, 41]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4430105.7491848525], numNetworkHighestAverageByte: 1']"
45,1498812660.2666562,"30/06/2017 16:51:00",41250000.0,3,0,4065984,4065984.0,2.167447941356295,0,15.007452487945557,0,"[2103374.6042898498, 6348792.517662502, 184963869.9673941]","[1, 2, 42]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4412143.560180345], numNetworkHighestAverageByte: 1']"
46,1498812675.2741086,"30/06/2017 16:51:15",41250000.0,3,0,3807272,3807272.0,2.030057320325374,0,15.0036039352417,0,"[2103374.6042898498, 6348792.517662502, 188771141.9673941]","[1, 2, 43]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4403901.665890336], numNetworkHighestAverageByte: 1']"
47,1498812690.2777126,"30/06/2017 16:51:30",41250000.0,3,0,3744048,3744048.0,1.9959885891880584,0,15.006290197372437,0,"[2103374.6042898498, 6348792.517662502, 192515189.9673941]","[1, 2, 44]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4390026.557381258], numNetworkHighestAverageByte: 1']"
48,1498812705.2840028,"30/06/2017 16:51:45",41250000.0,3,0,3407144,3407144.0,1.8163515012713294,0,15.006540298461914,0,"[2103374.6042898498, 6348792.517662502, 195922333.9673941]","[1, 2, 45]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4375345.226531684], numNetworkHighestAverageByte: 1']"
49,1498812720.290543,"30/06/2017 16:52:00",41250000.0,3,0,4911616,4911616.0,2.618518119140206,0,15.005788087844849,0,"[2103374.6042898498, 6348792.517662502, 200833949.9673941]","[1, 2, 46]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4353829.643719869], numNetworkHighestAverageByte: 1']"
50,1498812735.2963312,"30/06/2017 16:52:15",41250000.0,3,0,4345448,4345448.0,2.3170617839836787,0,15.003304719924927,0,"[2103374.6042898498, 6348792.517662502, 205179397.9673941]","[1, 2, 47]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4365955.434073785], numNetworkHighestAverageByte: 1']"
51,1498812750.299636,"30/06/2017 16:52:30",41250000.0,3,0,3591232,3591232.0,1.9146241290747437,0,15.005481004714966,0,"[2103374.6042898498, 6348792.517662502, 208770629.9673941]","[1, 2, 48]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4365519.105689237], numNetworkHighestAverageByte: 1']"
52,1498812765.305117,"30/06/2017 16:52:45",41250000.0,3,0,3441704,3441704.0,1.83469764016094,0,15.007176876068115,0,"[2103374.6042898498, 6348792.517662502, 212212333.9673941]","[1, 2, 49]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4349388.124320711], numNetworkHighestAverageByte: 1']"
53,1498812780.3122938,"30/06/2017 16:53:00",41250000.0,3,0,4798672,4798672.0,2.558283336096639,0,15.00591254234314,0,"[2103374.6042898498, 6348792.517662502, 217011005.9673941]","[1, 2, 50]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4330863.958518247], numNetworkHighestAverageByte: 1']"
54,1498812795.3182063,"30/06/2017 16:53:15",41250000.0,3,0,3842992,3842992.0,2.048758802264007,0,15.00612759590149,0,"[2103374.6042898498, 6348792.517662502, 220853997.9673941]","[1, 2, 51]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4340220.119347882], numNetworkHighestAverageByte: 1']"
55,1498812810.324334,"30/06/2017 16:53:30",41250000.0,3,0,2919168,2919168.0,1.5562856337633457,0,15.005821228027344,0,"[2103374.6042898498, 6348792.517662502, 223773165.9673941]","[1, 2, 52]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4330470.548380277], numNetworkHighestAverageByte: 1']"
56,1498812825.3301551,"30/06/2017 16:53:45",41250000.0,3,0,3016184,3016184.0,1.6079043713906913,0,15.00678300857544,0,"[2103374.6042898498, 6348792.517662502, 226789349.9673941]","[1, 2, 53]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4303330.114757579], numNetworkHighestAverageByte: 1']"
57,1498812840.3369381,"30/06/2017 16:54:00",41250000.0,3,0,3861880,3861880.0,2.058764014036618,0,15.006596088409424,0,"[2103374.6042898498, 6348792.517662502, 230651229.9673941]","[1, 2, 54]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4279044.339007436], numNetworkHighestAverageByte: 1']"
58,1498812855.3435342,"30/06/2017 16:54:15",41250000.0,3,0,5155040,5155040.0,2.748043292895911,0,15.007158041000366,0,"[2103374.6042898498, 6348792.517662502, 235806269.9673941]","[1, 2, 55]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4271319.073470261], numNetworkHighestAverageByte: 1']"
59,1498812870.3506923,"30/06/2017 16:54:30",41250000.0,3,0,4361152,4361152.0,2.3253298340082016,0,15.00398588180542,0,"[2103374.6042898498, 6348792.517662502, 240167421.9673941]","[1, 2, 56]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4287386.726679893], numNetworkHighestAverageByte: 1']"
60,1498812885.3546782,"30/06/2017 16:54:45",41250000.0,3,0,4432328,4432328.0,2.362971184200449,0,15.005948543548584,0,"[2103374.6042898498, 6348792.517662502, 244599749.9673941]","[1, 2, 57]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4288703.963703467], numNetworkHighestAverageByte: 1']"
61,1498812900.3606267,"30/06/2017 16:55:00",41250000.0,3,0,3462168,3462168.0,1.8459873963721545,0,15.004080772399902,0,"[2103374.6042898498, 6348792.517662502, 248061917.9673941]","[1, 2, 58]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4291223.6836384935], numNetworkHighestAverageByte: 1']"
62,1498812915.3647075,"30/06/2017 16:55:15",41250000.0,3,0,2768576,2768576.0,1.475945737865776,0,15.006383657455444,0,"[2103374.6042898498, 6348792.517662502, 250830493.9673941]","[1, 2, 59]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4276929.620127485], numNetworkHighestAverageByte: 1']"
63,1498812930.3710911,"30/06/2017 16:55:30",41250000.0,3,0,3394112,3394112.0,1.809469877629455,0,15.005995035171509,0,"[2103374.6042898498, 6348792.517662502, 254224605.9673941]","[1, 2, 60]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4251364.304532103], numNetworkHighestAverageByte: 1']"
64,1498812945.3770862,"30/06/2017 16:55:45",41250000.0,3,0,3556480,3556480.0,1.8963706609547828,0,15.00331163406372,0,"[2103374.6042898498, 6348792.517662502, 257781085.9673941]","[1, 2, 61]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4237076.766123235], numNetworkHighestAverageByte: 1']"
65,1498812960.3803978,"30/06/2017 16:56:00",41250000.0,3,0,3095632,3095632.0,1.6502291444803612,0,15.007040739059448,0,"[2103374.6042898498, 6348792.517662502, 260876717.9673941]","[1, 2, 62]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4225919.442088428], numNetworkHighestAverageByte: 1']"
66,1498812975.3874385,"30/06/2017 16:56:15",41250000.0,3,0,6640528,6640528.0,3.5397841238134244,0,15.007758140563965,0,"[2103374.6042898498, 6348792.517662502, 267517245.9673941]","[1, 2, 63]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4207688.999474099], numNetworkHighestAverageByte: 1']"
67,1498812990.3951967,"30/06/2017 16:56:30",41250000.0,3,0,5198320,5198320.0,2.771572793931311,0,15.004678964614868,0,"[2103374.6042898498, 6348792.517662502, 272715565.9673941]","[1, 2, 64]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4246305.491545938], numNetworkHighestAverageByte: 1']"
68,1498813005.3998756,"30/06/2017 16:56:45",41250000.0,3,0,4139832,4139832.0,2.207429860052438,0,15.003265380859375,0,"[2103374.6042898498, 6348792.517662502, 276855397.9673941]","[1, 2, 65]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4261180.718240533], numNetworkHighestAverageByte: 1']"
69,1498813020.403141,"30/06/2017 16:57:00",41250000.0,3,0,3598280,3598280.0,1.9183379810404626,0,15.005822896957397,0,"[2103374.6042898498, 6348792.517662502, 280453677.9673941]","[1, 2, 66]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4259313.814882986], numNetworkHighestAverageByte: 1']"
70,1498813035.408964,"30/06/2017 16:57:15",41250000.0,3,0,4455496,4455496.0,2.375749466189594,0,15.003252029418945,0,"[2103374.6042898498, 6348792.517662502, 284909173.9673941]","[1, 2, 67]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4249298.151021123], numNetworkHighestAverageByte: 1']"
71,1498813050.412216,"30/06/2017 16:57:30",41250000.0,3,0,3711224,3711224.0,1.9787632766562082,0,15.004216194152832,0,"[2103374.6042898498, 6348792.517662502, 288620397.9673941]","[1, 2, 68]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4252375.730856628], numNetworkHighestAverageByte: 1']"
72,1498813065.4164321,"30/06/2017 16:57:45",41250000.0,3,0,4707480,4707480.0,2.509674780704248,0,15.00586462020874,0,"[2103374.6042898498, 6348792.517662502, 293327877.9673941]","[1, 2, 69]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4244417.61716756], numNetworkHighestAverageByte: 1']"
73,1498813080.4222968,"30/06/2017 16:58:00",41250000.0,3,0,3841512,3841512.0,2.0478194752832084,0,15.007229089736938,0,"[2103374.6042898498, 6348792.517662502, 297169389.9673941]","[1, 2, 70]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4251128.666194118], numNetworkHighestAverageByte: 1']"
74,1498813095.4295259,"30/06/2017 16:58:15",41250000.0,3,0,4843560,4843560.0,2.5818106912712704,0,15.008257627487183,0,"[2103374.6042898498, 6348792.517662502, 302012949.9673941]","[1, 2, 71]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4245276.999534202], numNetworkHighestAverageByte: 1']"
75,1498813110.4377835,"30/06/2017 16:58:30",41250000.0,3,0,5677608,5677608.0,3.0273902847001994,0,15.00330638885498,0,"[2103374.6042898498, 6348792.517662502, 307690557.9673941]","[1, 2, 72]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4253703.520667523], numNetworkHighestAverageByte: 1']"
76,1498813125.4410899,"30/06/2017 16:58:45",41250000.0,3,0,5167912,5167912.0,2.7556570786659154,0,15.003062725067139,0,"[2103374.6042898498, 6348792.517662502, 312858469.9673941]","[1, 2, 73]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4273479.971769363], numNetworkHighestAverageByte: 1']"
77,1498813140.4441526,"30/06/2017 16:59:00",41250000.0,3,0,4779848,4779848.0,2.548688849160224,0,15.003315925598145,0,"[2103374.6042898498, 6348792.517662502, 317638317.9673941]","[1, 2, 74]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4285732.465306769], numNetworkHighestAverageByte: 1']"
78,1498813155.4474685,"30/06/2017 16:59:15",41250000.0,3,0,4079016,4079016.0,2.1746881727203897,0,15.005428552627563,0,"[2103374.6042898498, 6348792.517662502, 321717333.9673941]","[1, 2, 75]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4292409.702262083], numNetworkHighestAverageByte: 1']"
79,1498813170.452897,"30/06/2017 16:59:30",41250000.0,3,0,5198320,5198320.0,2.7713977930978246,0,15.005626440048218,0,"[2103374.6042898498, 6348792.517662502, 326915653.9673941]","[1, 2, 76]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4289564.452898588], numNetworkHighestAverageByte: 1']"
80,1498813185.4585235,"30/06/2017 16:59:45",41250000.0,3,0,4957952,4957952.0,2.643678711113503,0,15.003190755844116,0,"[2103374.6042898498, 6348792.517662502, 331873605.9673941]","[1, 2, 77]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4301521.76272887], numNetworkHighestAverageByte: 1']"
81,1498813200.4617143,"30/06/2017 17:00:00",41250000.0,3,0,5063656,5063656.0,2.6999524300819475,0,15.003689527511597,0,"[2103374.6042898498, 6348792.517662502, 336937261.9673941]","[1, 2, 78]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4310046.8307453785], numNetworkHighestAverageByte: 1']"
82,1498813215.4654038,"30/06/2017 17:00:15",41250000.0,3,0,5463304,5463304.0,2.9125820930127637,0,15.006077289581299,0,"[2103374.6042898498, 6348792.517662502, 342400565.9673941]","[1, 2, 79]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4319708.486761463], numNetworkHighestAverageByte: 1']"
83,1498813230.471481,"30/06/2017 17:00:30",41250000.0,3,0,4627808,4627808.0,2.4668027811889965,0,15.008278846740723,0,"[2103374.6042898498, 6348792.517662502, 347028373.9673941]","[1, 2, 80]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4334184.379334102], numNetworkHighestAverageByte: 1']"
84,1498813245.47976,"30/06/2017 17:00:45",41250000.0,3,0,3611408,3611408.0,1.9252790497560464,0,15.0062735080719,0,"[2103374.6042898498, 6348792.517662502, 350639781.9673941]","[1, 2, 81]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4337854.674592426], numNetworkHighestAverageByte: 1']"
85,1498813260.4860334,"30/06/2017 17:01:00",41250000.0,3,0,5257592,5257592.0,2.8029471708197295,0,15.005896806716919,0,"[2103374.6042898498, 6348792.517662502, 355897373.9673941]","[1, 2, 82]","['averageBytePerNet:[2103374.6042898498, 3174396.258831251, 4328886.197128322], numNetworkHighestAverageByte: 1']"
