"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498423800.0001004,"26/06/2017 04:50:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,2,4.783701181411743,951336,1396828.273501559,0.7450168923303648,0.0014653205871582031,14.999158143997192,0,"[0, 1396828.273501559, 0]","[0, 1, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498423965.0924337,"26/06/2017 04:52:45",8,2,0.5,41250000.0,"[1.0, 0.8520896045520634, 0.803346053131494]","[0.35579230769941234, 0.3268695605790123, 0.3173381317215755]",1,1,0,5292440,5292440.0,2.8212953323743815,0,15.007120847702026,0,"[40713098.97790686, 4258688.8509903895, 1243059.6676659975]","[9, 2, 1]","[5028224.0, 3630816.0]","['; gamma used= 0.4807498567691362', 'no selection ----- in the middle of a block']"
13,1498423980.0995545,"26/06/2017 04:53:00",9,2,0.4807498567691362,41250000.0,"[1.0, 0.8177617607719079, 0.7709819242112738]","[0.36082992710786244, 0.3242765856665131, 0.3148934872256245]",0,2,4.731979131698608,973056,1421734.78483015,0.758547360151338,0.01285552978515625,14.994288921356201,0,"[40713098.97790686, 5680423.63582054, 1243059.6676659975]","[9, 3, 1]","[5422760.0, 5292440.0]","['; gamma used= 0.4807498567691362', 'flipped coin but will not select greedily...', 'choosing randomly']"
14,1498423995.106699,"26/06/2017 04:53:15",10,2,0.4807498567691362,41250000.0,"[1.0, 0.8313207419466341, 0.7709819242112738]","[0.36063000232083153, 0.32589719311898974, 0.3134728045601787]",-1,1,3.2860164642333984,3495472,4476127.64234696,2.3874637343321736,0.008679866790771484,14.998770713806152,0,"[45189226.620253816, 5680423.63582054, 1243059.6676659975]","[10, 3, 1]","[1421734.78483015]","['; gamma used= 0.4641588833612779', 'current gain: 1421734.78483015, prev block gain: [5422760.0, 5292440.0]', ' ----- switch back']"
15,1498424010.1141496,"26/06/2017 04:53:30",10,2,0.4641588833612779,41250000.0,"[1.0, 0.8179095280739761, 0.7585441213803965]","[0.36349121369091586, 0.32459490876802033, 0.31191387754106376]",-1,1,0,3861816,3861816.0,2.058679526237944,0,15.00696325302124,0,"[49051042.620253816, 5680423.63582054, 1243059.6676659975]","[11, 3, 1]","[1421734.78483015]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
16,1498424025.1211128,"26/06/2017 04:53:45",11,2,0.4496443130226092,41250000.0,"[1.0, 0.8065128751094883, 0.7479746588507428]","[0.365328050609586, 0.32364190490531985, 0.31103004448509414]",0,3,3.925197124481201,999120,1353404.6127040798,0.7220725002460223,0.01214742660522461,14.994667291641235,5920,"[49051042.620253816, 5680423.63582054, 2596464.280370077]","[11, 3, 2]","[4476127.64234696, 3861816.0]","['; gamma used= 0.4496443130226092', 'flipped coin but will not select greedily...', 'choosing randomly']"
17,1498424040.1279275,"26/06/2017 04:54:00",12,2,0.4496443130226092,41250000.0,"[1.0, 0.8065128751094883, 0.7595512117704603]","[0.3650806496539504, 0.32261333981297124, 0.3123060105330784]",-1,1,4.417042016983032,5088272,7212231.517399184,3.846845032006122,0.008342266082763672,14.998746156692505,0,"[56263274.137653, 5680423.63582054, 2596464.280370077]","[12, 3, 2]","[1353404.6127040798]","['; gamma used= 0.43679023236814946', 'current gain: 1353404.6127040798, prev block gain: [4476127.64234696, 3861816.0]', ' ----- switch back']"
18,1498424055.135016,"26/06/2017 04:54:15",12,2,0.43679023236814946,41250000.0,"[1.0, 0.7867681920269033, 0.7409562228691793]","[0.36912591222892666, 0.32064500478429725, 0.31022908298677604]",-1,1,0,5509640,5509640.0,2.9366710157356413,0,15.009212732315063,0,"[61772914.137653, 5680423.63582054, 2596464.280370077]","[13, 3, 2]","[1353404.6127040798]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
19,1498424070.1442287,"26/06/2017 04:54:30",13,2,0.42529037028299016,41250000.0,"[1.0, 0.7720109506937081, 0.7270582667634]","[0.3717329292759667, 0.3193024078678092, 0.30896466285622415]",1,1,0,6000512,6000512.0,3.1990056586922875,0,15.005942821502686,0,"[67773426.137653, 5680423.63582054, 2596464.280370077]","[14, 3, 2]","[7212231.517399184, 5509640.0]","['; gamma used= 0.42529037028299016', 'flipped coin and will select greedily...', 'averageBytePerNet:[4751762.6259733075, 1893474.5452735133, 1298232.1401850386], numNetworkHighestAverageByte: 1', 'choosing greedily']"
20,1498424085.1501715,"26/06/2017 04:54:45",13,2,0.42529037028299016,41250000.0,"[1.0, 0.7415638652838362, 0.6983840554375023]","[0.37809918520113384, 0.3161275535331028, 0.30577326126576354]",1,1,0,7116920,7116920.0,3.7940394655042495,0,15.00652813911438,0,"[74890346.137653, 5680423.63582054, 2596464.280370077]","[15, 3, 2]","[7212231.517399184, 5509640.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
21,1498424100.1566997,"26/06/2017 04:55:00",14,2,0.41491326668312173,41250000.0,"[1.0, 0.7070048870219525, 0.6658373787179281]","[0.38488075044160197, 0.31263509129885975, 0.3024841582595384]",0,2,4.725194931030273,944096,1378474.8694738827,0.7354259467626602,0.011100530624389648,14.995118141174316,2928,"[74890346.137653, 7058898.505294423, 2596464.280370077]","[15, 4, 2]","[6000512.0, 7116920.0]","['; gamma used= 0.41491326668312173', 'flipped coin but will not select greedily...', 'choosing randomly']"
22,1498424115.1629183,"26/06/2017 04:55:15",15,3,0.41491326668312173,41250000.0,"[1.0, 0.7172933115954225, 0.6658373787179281]","[0.3846301507814056, 0.314103283135136, 0.30126656608345825]",-1,1,4.480958938598633,538656,768148.0912677293,0.4097196058475827,0.00931692123413086,14.998512744903564,0,"[75658494.22892073, 7058898.505294423, 2596464.280370077]","[16, 4, 2]","[1378474.8694738827]","['; gamma used= 0.4054801330382267', 'current gain: 1378474.8694738827, prev block gain: [6000512.0, 7116920.0]', ' ----- switch back']"
23,1498424130.170748,"26/06/2017 04:55:30",15,3,0.4054801330382267,41250000.0,"[1.0, 0.7155285404201981, 0.6641992056102843]","[0.3857366733763405, 0.31363645673684115, 0.3006268698868184]",-1,1,0,4697312,4697312.0,2.5039506560761757,0,15.00768232345581,0,"[80355806.22892073, 7058898.505294423, 2596464.280370077]","[17, 4, 2]","[1378474.8694738827]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
24,1498424145.1784303,"26/06/2017 04:55:45",15,3,0.4054801330382267,41250000.0,"[1.0, 0.704830828350227, 0.6542689072960485]","[0.3879528731592431, 0.31248713274846585, 0.2995599940922911]",-1,1,0,4277392,4277392.0,2.2803106493899454,0,15.006348371505737,0,"[84633198.22892073, 7058898.505294423, 2596464.280370077]","[18, 4, 2]","[1378474.8694738827]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
25,1498424160.1847787,"26/06/2017 04:56:00",16,3,0.3968502629920499,41250000.0,"[1.0, 0.69522864055156, 0.6453555444492638]","[0.3899753856244364, 0.3114382552460999, 0.29858635912946374]",1,1,0,1416144,1416144.0,0.7549668792187122,0,15.006157636642456,0,"[86049342.22892073, 7058898.505294423, 2596464.280370077]","[19, 4, 2]","[768148.0912677293, 4697312.0, 4277392.0]","['; gamma used= 0.3968502629920499', 'flipped coin and will select greedily...', 'averageBytePerNet:[4701844.346051152, 1764724.6263236057, 1298232.1401850386], numNetworkHighestAverageByte: 1', 'choosing greedily']"
26,1498424175.1909363,"26/06/2017 04:56:15",16,3,0.3968502629920499,41250000.0,"[1.0, 0.6890678164616221, 0.6396366747812022]","[0.3920528521314113, 0.31045933053905916, 0.29748781732952956]",1,1,0,6888136,6888136.0,3.6720531182755205,0,15.006615161895752,0,"[92937478.22892073, 7058898.505294423, 2596464.280370077]","[20, 4, 2]","[768148.0912677293, 4697312.0, 4277392.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
27,1498424190.1975515,"26/06/2017 04:56:30",16,3,0.3968502629920499,41250000.0,"[1.0, 0.6598712772848053, 0.6125345858604403]","[0.3985541776549436, 0.3070877349644734, 0.2943580873805831]",1,1,0,3676472,3676472.0,1.9599122197376755,0,15.006680250167847,0,"[96613950.22892073, 7058898.505294423, 2596464.280370077]","[21, 4, 2]","[768148.0912677293, 4697312.0, 4277392.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
28,1498424205.2042317,"26/06/2017 04:56:45",17,3,0.3889111187328203,41250000.0,"[1.0, 0.6447976624865797, 0.5985422956734165]","[0.4020384110435701, 0.30528080715699835, 0.2926807817994316]",1,1,0,1587008,1587008.0,0.8459964401471262,0,15.007230997085571,0,"[98200958.22892073, 7058898.505294423, 2596464.280370077]","[22, 4, 2]","[1416144.0, 6888136.0, 3676472.0]","['; gamma used= 0.3889111187328203', 'flipped coin and will select greedily...', 'averageBytePerNet:[4600664.296615273, 1764724.6263236057, 1298232.1401850386], numNetworkHighestAverageByte: 1', 'choosing greedily']"
29,1498424220.2114627,"26/06/2017 04:57:00",17,3,0.3889111187328203,41250000.0,"[1.0, 0.6385179501266871, 0.5927130663341476]","[0.4043597027532527, 0.304168000839994, 0.29147229640675326]",1,1,0,7089408,7089408.0,3.779427003670578,0,15.006312847137451,0,"[105290366.22892073, 7058898.505294423, 2596464.280370077]","[23, 4, 2]","[1416144.0, 6888136.0, 3676472.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
30,1498424235.2177756,"26/06/2017 04:57:15",17,3,0.3889111187328203,41250000.0,"[1.0, 0.6112039806568811, 0.567358498627799]","[0.41106049655866206, 0.3006929607641272, 0.2882465426772106]",1,1,0,5625608,5625608.0,2.9988989515019764,0,15.007129192352295,0,"[110915974.22892073, 7058898.505294423, 2596464.280370077]","[24, 4, 2]","[1416144.0, 6888136.0, 3676472.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
31,1498424250.2249048,"26/06/2017 04:57:30",18,3,0.38157141418444396,41250000.0,"[1.0, 0.5903636428695592, 0.5480131685381561]","[0.4163951534304556, 0.2979264010163082, 0.2856784455532362]",0,1,0,4513288,4513288.0,2.405619462697619,0,15.009150266647339,0,"[115429262.22892073, 7058898.505294423, 2596464.280370077]","[25, 4, 2]","[1587008.0, 7089408.0, 5625608.0]","['; gamma used= 0.38157141418444396', 'flipped coin but will not select greedily...', 'choosing randomly']"
32,1498424265.234055,"26/06/2017 04:57:45",18,3,0.38157141418444396,41250000.0,"[1.0, 0.571300151533807, 0.5303172205974501]","[0.4224247471507427, 0.29488396079191803, 0.2826912920573394]",0,1,0,7095200,7095200.0,3.782411107793282,0,15.006724119186401,0,"[122524462.22892073, 7058898.505294423, 2596464.280370077]","[26, 4, 2]","[1587008.0, 7089408.0, 5625608.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
33,1498424280.2407792,"26/06/2017 04:58:00",18,3,0.38157141418444396,41250000.0,"[1.0, 0.5425678801315622, 0.5036460946217582]","[0.4304800358634402, 0.2907064779574658, 0.278813486179094]",0,1,0,7111128,7111128.0,3.790984567919275,0,15.00639820098877,0,"[129635590.22892073, 7058898.505294423, 2596464.280370077]","[27, 4, 2]","[1587008.0, 7089408.0, 5625608.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
34,1498424295.2471774,"26/06/2017 04:58:15",19,4,0.3747561767843155,41250000.0,"[1.0, 0.51522094772442, 0.47826092861561237]","[0.43856282270771463, 0.28651473455747223, 0.27492244273481314]",0,1,0,7056104,7056104.0,3.7616117417482355,0,15.00655460357666,0,"[136691694.22892073, 7058898.505294423, 2596464.280370077]","[28, 4, 2]","[4513288.0, 7095200.0, 7111128.0]","['; gamma used= 0.3747561767843155', 'flipped coin but will not select greedily...', 'choosing randomly']"
35,1498424310.253732,"26/06/2017 04:58:30",19,4,0.3747561767843155,41250000.0,"[1.0, 0.49112491525150725, 0.4558934551707803]","[0.44719287888178655, 0.28211795944478646, 0.27068916167342705]",0,1,0,3496920,3496920.0,1.8642861328195994,0,15.005936861038208,0,"[140188614.22892073, 7058898.505294423, 2596464.280370077]","[29, 4, 2]","[4513288.0, 7095200.0, 7111128.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
36,1498424325.2596688,"26/06/2017 04:58:45",19,4,0.3747561767843155,41250000.0,"[1.0, 0.4796041938025391, 0.44519918708474654]","[0.4509368254876647, 0.28017634403694786, 0.2688868304753874]",0,1,0,5419864,5419864.0,2.8894667672556587,0,15.005852460861206,0,"[145608478.22892073, 7058898.505294423, 2596464.280370077]","[30, 4, 2]","[4513288.0, 7095200.0, 7111128.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
37,1498424340.2655213,"26/06/2017 04:59:00",19,4,0.3747561767843155,41250000.0,"[1.0, 0.4622799921558059, 0.4291177587117634]","[0.45673231842861783, 0.27717079412539003, 0.2660968874459921]",0,1,0,3967520,3967520.0,2.115023626326679,0,15.007000207901001,0,"[149575998.22892073, 7058898.505294423, 2596464.280370077]","[31, 4, 2]","[4513288.0, 7095200.0, 7111128.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
38,1498424355.2725215,"26/06/2017 04:59:15",20,2,0.36840314986403866,41250000.0,"[1.0, 0.44999611417371066, 0.417715080081041]","[0.46096727826600004, 0.2749745386395537, 0.2640581830944464]",0,3,4.495352506637573,1497232,2138205.7337911604,1.1406869345080033,0.010805368423461914,14.995916366577148,1448,"[149575998.22892073, 7058898.505294423, 4734670.0141612375]","[31, 4, 3]","[7056104.0, 3496920.0, 5419864.0, 3967520.0]","['; gamma used= 0.36840314986403866', 'flipped coin but will not select greedily...', 'choosing randomly']"
39,1498424370.2792432,"26/06/2017 04:59:30",21,4,0.36840314986403866,41250000.0,"[1.0, 0.44999611417371066, 0.4277405643908153]","[0.46034574967829883, 0.2736052908119327, 0.26604895950976853]",-1,1,3.708132743835449,810880,1077198.817149724,0.5745615608663706,0.009432554244995117,14.998550415039062,1448,"[150653197.04607046, 7058898.505294423, 4734670.0141612375]","[32, 4, 3]","[2138205.7337911604]","['; gamma used= 0.3624601243342974', 'current gain: 2138205.7337911604, prev block gain: [7056104.0, 3496920.0, 5419864.0, 3967520.0]', ' ----- switch back']"
40,1498424385.2872262,"26/06/2017 04:59:45",21,4,0.3624601243342974,41250000.0,"[1.0, 0.44860035402059933, 0.42641383463284327]","[0.4619541522569393, 0.27282783624989443, 0.26521801149316626]",-1,1,0,5831096,5831096.0,3.107779181957403,0,15.010322570800781,0,"[156484293.04607046, 7058898.505294423, 4734670.0141612375]","[33, 4, 3]","[2138205.7337911604]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
41,1498424400.2975488,"26/06/2017 05:00:00",21,4,0.3624601243342974,41250000.0,"[1.0, 0.44111962591182124, 0.4193030824229525]","[0.4646442818493037, 0.2714486665139692, 0.26390705163672706]",-1,1,0,5599416,5599416.0,2.9850966727331123,0,15.006324052810669,0,"[162083709.04607046, 7058898.505294423, 4734670.0141612375]","[34, 4, 3]","[2138205.7337911604]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
42,1498424415.3038728,"26/06/2017 05:00:15",21,4,0.3624601243342974,41250000.0,"[1.0, 0.43405355700844583, 0.4125864815334003]","[0.4672243400951711, 0.27012592791441464, 0.2626497319904143]",-1,1,0,3844440,3844440.0,2.0495214731387934,0,15.006195545196533,0,"[165928149.04607046, 7058898.505294423, 4734670.0141612375]","[35, 4, 3]","[2138205.7337911604]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
43,1498424430.3100684,"26/06/2017 05:00:30",22,2,0.3568829277518041,41250000.0,"[1.0, 0.42926778850282243, 0.40803740375881103]","[0.46899377120728186, 0.2692187798548734, 0.26178744893784467]",0,3,4.529840707778931,1786832,2560154.561661436,1.365739082760129,0.010516166687011719,14.996448993682861,0,"[165928149.04607046, 7058898.505294423, 7294824.575822674]","[35, 4, 4]","[1077198.817149724, 5831096.0, 5599416.0, 3844440.0]","['; gamma used= 0.3568829277518041', 'flipped coin but will not select greedily...', 'choosing randomly']"
44,1498424445.3170335,"26/06/2017 05:00:45",23,4,0.3568829277518041,41250000.0,"[1.0, 0.42926778850282243, 0.4195351042678343]","[0.4679063944071331, 0.2677534051259677, 0.2643402004668993]",-1,1,4.0823845863342285,725448,996747.0522624559,0.5316482002614429,0.009383916854858398,14.998595714569092,0,"[166924896.0983329, 7058898.505294423, 7294824.575822674]","[36, 4, 4]","[2560154.561661436]","['; gamma used= 0.35163388691695935', 'current gain: 2560154.561661436, prev block gain: [1077198.817149724, 5831096.0, 5599416.0, 3844440.0]', ' ----- switch back']"
45,1498424460.3250132,"26/06/2017 05:01:00",23,4,0.35163388691695935,41250000.0,"[1.0, 0.4280707960002484, 0.41836525088534154]","[0.4693874483399905, 0.26702331893069386, 0.2635892327293156]",-1,1,0,3905256,3905256.0,2.081615332618083,0,15.008559703826904,0,"[170830152.0983329, 7058898.505294423, 7294824.575822674]","[37, 4, 4]","[2560154.561661436]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
46,1498424475.3335729,"26/06/2017 05:01:15",23,4,0.35163388691695935,41250000.0,"[1.0, 0.42341304817708547, 0.4138131070465054]","[0.4711611605750806, 0.26612629379672875, 0.2627125456281906]",-1,1,0,4884104,4884104.0,2.6038164987491514,0,15.005985260009766,0,"[175714256.0983329, 7058898.505294423, 7294824.575822674]","[38, 4, 4]","[2560154.561661436]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
47,1498424490.3395581,"26/06/2017 05:01:30",23,4,0.35163388691695935,41250000.0,"[1.0, 0.4176591024206709, 0.40818961910372686]","[0.47337702115741187, 0.2650056595718583, 0.2616173192707299]",-1,1,0,3201528,3201528.0,1.7068121093569006,0,15.005883693695068,0,"[178915784.0983329, 7058898.505294423, 7294824.575822674]","[39, 4, 4]","[2560154.561661436]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
48,1498424505.3454418,"26/06/2017 05:01:45",24,2,0.3466806371753174,41250000.0,"[1.0, 0.41392988670044956, 0.4045449549851425]","[0.47482796130332944, 0.2642718709938588, 0.26090016770281177]",0,2,4.051488876342773,2855456,3912599.826876595,2.0874179525446266,0.011976480484008789,14.994983911514282,5792,"[178915784.0983329, 10971498.332171017, 7294824.575822674]","[39, 5, 4]","[996747.0522624559, 3905256.0, 4884104.0, 3201528.0]","['; gamma used= 0.3466806371753174', 'flipped coin but will not select greedily...', 'choosing randomly']"
49,1498424520.3524022,"26/06/2017 05:02:00",24,2,0.3466806371753174,41250000.0,"[1.0, 0.43121734224193525, 0.4045449549851425]","[0.47243522220331613, 0.26856257181020105, 0.2590022059864827]",0,2,0,3926976,3926976.0,2.0933395746196988,0,15.007506847381592,0,"[178915784.0983329, 14898474.332171017, 7294824.575822674]","[39, 6, 4]","[996747.0522624559, 3905256.0, 4884104.0, 3201528.0]","['; gamma used= 0.3419951893353394', 'current gain: 3912599.826876595, prev block gain: [996747.0522624559, 3905256.0, 4884104.0, 3201528.0]', 'no selection ----- in the middle of a block']"
50,1498424535.359909,"26/06/2017 05:02:15",25,2,0.3419951893353394,41250000.0,"[1.0, 0.44929433542371183, 0.4045449549851425]","[0.46894006483511746, 0.27347167745858364, 0.25758825770629884]",0,2,0,1697056,1697056.0,0.9047339900901769,0,15.00601077079773,0,"[178915784.0983329, 16595530.332171017, 7294824.575822674]","[39, 7, 4]","[3912599.826876595, 3926976.0]","['; gamma used= 0.3419951893353394', 'flipped coin but will not select greedily...', 'choosing randomly']"
51,1498424550.3659198,"26/06/2017 05:02:30",25,2,0.3419951893353394,41250000.0,"[1.0, 0.45696428687684576, 0.4045449549851425]","[0.4683831723405592, 0.2751355281899882, 0.25648129946945253]",0,2,0,1432072,1432072.0,0.763440702450135,0,15.00650405883789,0,"[178915784.0983329, 18027602.332171015, 7294824.575822674]","[39, 8, 4]","[3912599.826876595, 3926976.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
52,1498424565.372424,"26/06/2017 05:02:45",26,5,0.33755319058958183,41250000.0,"[1.0, 0.4635384002516244, 0.4045449549851425]","[0.46713081935734657, 0.27689451425442013, 0.25597466638823324]",1,1,4.212064027786255,1165640,1620815.4707499763,0.8645176668678594,0.00906825065612793,14.99856424331665,5792,"[180536599.5690829, 18027602.332171015, 7294824.575822674]","[40, 8, 4]","[1697056.0, 1432072.0]","['; gamma used= 0.33755319058958183', 'flipped coin and will select greedily...', 'averageBytePerNet:[4587584.207649562, 2253450.291521377, 1823706.1439556684], numNetworkHighestAverageByte: 1', 'choosing greedily']"
53,1498424580.3800564,"26/06/2017 05:03:00",26,5,0.33755319058958183,41250000.0,"[1.0, 0.4595085570642303, 0.40102798049078225]","[0.46943068893716844, 0.2757620232858269, 0.25480728777700457]",1,1,0,5692088,5692088.0,3.0337122744830487,0,15.010225057601929,0,"[186228687.5690829, 18027602.332171015, 7294824.575822674]","[41, 8, 4]","[1697056.0, 1432072.0]","['; gamma used= 0.33333333333333337', 'current gain: 1620815.4707499763, prev block gain: [1697056.0, 1432072.0]', 'no selection ----- in the middle of a block']"
54,1498424595.3902814,"26/06/2017 05:03:15",26,5,0.33755319058958183,41250000.0,"[1.0, 0.44563182964368353, 0.3889173116300388]","[0.4745064825775858, 0.2730516553817623, 0.2524418620406518]",1,1,0,3314472,3314472.0,1.7667138807131946,0,15.008528709411621,0,"[189543159.5690829, 18027602.332171015, 7294824.575822674]","[42, 8, 4]","[1697056.0, 1432072.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
