"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498423800.000141,"26/06/2017 04:50:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,3,4.866036891937256,9480984,14034099.267640684,7.485541714958939,0.0023272037506103516,14.998619794845581,0,"[0, 0, 14034099.267640684]","[0, 0, 1]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498423965.122527,"26/06/2017 04:52:45",8,2,0.5,41250000.0,"[0.6007854480343893, 0.6430854867172862, 1.0]","[0.2992766338321615, 0.3090652098169011, 0.39165815635093737]",-1,3,0,6659192,6659192.0,3.54890969262894,0,15.011240243911743,0,"[4853660.257163428, 14380905.977225954, 56825923.18991567]","[2, 3, 7]","[2005391.3473442462]","['; gamma used= 0.4807498567691362', 'no selection ----- in the middle of a block']"
13,1498423980.1337671,"26/06/2017 04:53:00",9,2,0.4807498567691362,41250000.0,"[0.5854424785593292, 0.626662251059966, 1.0]","[0.2976716062924788, 0.3073471756668922, 0.39498121804062897]",1,3,0,4393232,4393232.0,2.3416021851667694,0,15.00931978225708,0,"[4853660.257163428, 14380905.977225954, 61219155.18991567]","[2, 3, 8]","[6700030.767468594, 6659192.0]","['; gamma used= 0.4807498567691362', 'flipped coin and will select greedily...', 'averageBytePerNet:[2426830.128581714, 4793635.325741985, 8117989.027130811], numNetworkHighestAverageByte: 1', 'choosing greedily']"
14,1498423995.143087,"26/06/2017 04:53:15",9,2,0.4807498567691362,41250000.0,"[0.5664630490207252, 0.6063465198411384, 1.0]","[0.2944162662186117, 0.3042520124552377, 0.4013317213261506]",1,3,0,5191240,5191240.0,2.766882538440191,0,15.009643316268921,0,"[4853660.257163428, 14380905.977225954, 66410395.18991567]","[2, 3, 9]","[6700030.767468594, 6659192.0]","['; gamma used= 0.4641588833612779', 'no selection ----- in the middle of a block']"
15,1498424010.1527302,"26/06/2017 04:53:30",10,2,0.4641588833612779,41250000.0,"[0.5448276276498641, 0.5831877939962719, 1.0]","[0.2919089739759923, 0.3015681870439154, 0.40652283898009217]",1,3,0,5531200,5531200.0,2.947969693284757,0,15.010195016860962,0,"[4853660.257163428, 14380905.977225954, 71941595.18991567]","[2, 3, 10]","[4393232.0, 5191240.0]","['; gamma used= 0.4641588833612779', 'flipped coin and will select greedily...', 'averageBytePerNet:[2426830.128581714, 4793635.325741985, 7378932.798879519], numNetworkHighestAverageByte: 1', 'choosing greedily']"
16,1498424025.1629252,"26/06/2017 04:53:45",10,2,0.4641588833612779,41250000.0,"[0.5233625059512762, 0.5602113582651054, 1.0]","[0.28812253219347594, 0.29785579664730566, 0.4140216711592185]",1,3,0,5078136,5078136.0,2.7065135650011776,0,15.010118007659912,0,"[4853660.257163428, 14380905.977225954, 77019731.18991567]","[2, 3, 11]","[4393232.0, 5191240.0]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
17,1498424040.1730433,"26/06/2017 04:54:00",11,2,0.4496443130226092,41250000.0,"[0.504401029607014, 0.5399148442872399, 1.0]","[0.2856725738221929, 0.2952333418645069, 0.4190940843133002]",1,3,0,2738168,2738168.0,1.4594904022425381,0,15.008898973464966,0,"[4853660.257163428, 14380905.977225954, 79757899.18991567]","[2, 3, 12]","[5531200.0, 5078136.0]","['; gamma used= 0.4496443130226092', 'flipped coin and will select greedily...', 'averageBytePerNet:[2426830.128581714, 4793635.325741985, 7001793.744537788], numNetworkHighestAverageByte: 1', 'choosing greedily']"
18,1498424055.1819422,"26/06/2017 04:54:15",11,2,0.4496443130226092,41250000.0,"[0.49474489743304534, 0.529578844174022, 1.0]","[0.2832452600162755, 0.2929368022565057, 0.4238179377272189]",1,3,0,3763352,3763352.0,2.0059811423343543,0,15.008523941040039,0,"[4853660.257163428, 14380905.977225954, 83521251.18991567]","[2, 3, 13]","[5531200.0, 5078136.0]","['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
19,1498424070.1904662,"26/06/2017 04:54:30",12,2,0.43679023236814946,41250000.0,"[0.4817743643972993, 0.5156950832114929, 1.0]","[0.28143863554589277, 0.2910029771602877, 0.42755838729381956]",1,3,0,3793760,3793760.0,2.0220522769599705,0,15.00954270362854,0,"[4853660.257163428, 14380905.977225954, 87315011.18991567]","[2, 3, 14]","[2738168.0, 3763352.0]","['; gamma used= 0.43679023236814946', 'flipped coin and will select greedily...', 'averageBytePerNet:[2426830.128581714, 4793635.325741985, 6424711.629993513], numNetworkHighestAverageByte: 1', 'choosing greedily']"
20,1498424085.2000089,"26/06/2017 04:54:45",12,2,0.43679023236814946,41250000.0,"[0.4693740167626776, 0.5024216532038843, 1.0]","[0.2785696033010378, 0.2882018360883582, 0.43322856061060394]",1,3,0,3356688,3356688.0,1.7890794131913723,0,15.009676933288574,0,"[4853660.257163428, 14380905.977225954, 90671699.18991567]","[2, 3, 15]","[2738168.0, 3763352.0]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
21,1498424100.2096858,"26/06/2017 04:55:00",13,2,0.42529037028299016,41250000.0,"[0.4586686878682025, 0.49096258463773274, 1.0]","[0.2769691828307804, 0.2864887333818345, 0.43654208378738496]",0,2,4.602943181991577,1779592,2567980.2411611723,1.3702332789953,0.01786971092224121,14.992952108383179,9944,"[4853660.257163428, 16948886.218387127, 90671699.18991567]","[2, 4, 15]","[3793760.0, 3356688.0]","['; gamma used= 0.42529037028299016', 'flipped coin but will not select greedily...', 'choosing randomly']"
22,1498424115.2205076,"26/06/2017 04:55:15",14,3,0.42529037028299016,41250000.0,"[0.4586686878682025, 0.5059417300755099, 1.0]","[0.2749019694098246, 0.2889805010038766, 0.4361175295862988]",-1,3,3.8260905742645264,4767296,6400051.375312855,3.413939829433781,0.014127731323242188,14.997455596923828,0,"[4853660.257163428, 16948886.218387127, 97071750.56522852]","[2, 4, 16]","[2567980.2411611723]","['; gamma used= 0.41491326668312173', 'current gain: 2567980.2411611723, prev block gain: [3793760.0, 3356688.0]', ' ----- switch back']"
23,1498424130.232091,"26/06/2017 04:55:30",14,3,0.41491326668312173,41250000.0,"[0.4491503480126456, 0.49544237517873324, 1.0]","[0.2724786725409175, 0.2866315229059061, 0.4408898045531763]",-1,3,0,10064696,10064696.0,5.3635939353779944,0,15.011868715286255,0,"[4853660.257163428, 16948886.218387127, 107136446.56522852]","[2, 4, 17]","[2567980.2411611723]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
24,1498424145.2439597,"26/06/2017 04:55:45",14,3,0.41491326668312173,41250000.0,"[0.4345798176210428, 0.47937012183022565, 1.0]","[0.2701512110588309, 0.284064179810383, 0.4457846091307861]",-1,3,0,9338024,9338024.0,4.9767339095286545,0,15.01068639755249,0,"[4853660.257163428, 16948886.218387127, 116474470.56522852]","[2, 4, 18]","[2567980.2411611723]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
25,1498424160.254646,"26/06/2017 04:56:00",15,3,0.4054801330382267,41250000.0,"[0.42148432649978923, 0.46492493381255273, 1.0]","[0.26799484906689075, 0.28168557070597267, 0.4503195802271366]",0,3,0,9122400,9122400.0,4.862157038225893,0,15.009634494781494,0,"[4853660.257163428, 16948886.218387127, 125596870.56522852]","[2, 4, 19]","[6400051.375312855, 10064696.0, 9338024.0]","['; gamma used= 0.4054801330382267', 'flipped coin but will not select greedily...', 'choosing randomly']"
26,1498424175.2642806,"26/06/2017 04:56:15",15,3,0.4054801330382267,41250000.0,"[0.39497364545043345, 0.4356819089661624, 1.0]","[0.26241617579316967, 0.27582840857192803, 0.46175541563490236]",0,3,0,3550656,3550656.0,1.89239155815604,0,15.01023817062378,0,"[4853660.257163428, 16948886.218387127, 129147526.56522852]","[2, 4, 20]","[6400051.375312855, 10064696.0, 9338024.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
27,1498424190.2745187,"26/06/2017 04:56:30",15,3,0.4054801330382267,41250000.0,"[0.3851117981700482, 0.4248036427867795, 1.0]","[0.26062095242485495, 0.2738481591220284, 0.46553088845311674]",0,3,0,3776224,3776224.0,2.012362989624286,0,15.012098789215088,0,"[4853660.257163428, 16948886.218387127, 132923750.56522852]","[2, 4, 21]","[6400051.375312855, 10064696.0, 9338024.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
28,1498424205.2866175,"26/06/2017 04:56:45",16,2,0.3968502629920499,41250000.0,"[0.374893493871081, 0.41353218107116524, 1.0]","[0.25871691801233554, 0.27174788393369864, 0.4695351980539658]",0,2,4.290621280670166,1239488,1736372.4589597413,0.9264568955517442,0.015750646591186523,14.993659973144531,0,"[4853660.257163428, 18685258.677346867, 132923750.56522852]","[2, 5, 21]","[9122400.0, 3550656.0, 3776224.0]","['; gamma used= 0.3968502629920499', 'flipped coin but will not select greedily...', 'choosing randomly']"
29,1498424220.2960281,"26/06/2017 04:57:00",17,3,0.3968502629920499,41250000.0,"[0.374893493871081, 0.42192019180440193, 1.0]","[0.25713676177495826, 0.2731303466740844, 0.46973289155095754]",-1,3,4.044898748397827,4997048,6842477.841954624,3.649890801712837,0.014005899429321289,14.997660398483276,0,"[4853660.257163428, 18685258.677346867, 139766228.40718314]","[2, 5, 22]","[1736372.4589597413]","['; gamma used= 0.3889111187328203', 'current gain: 1736372.4589597413, prev block gain: [9122400.0, 3550656.0, 3776224.0]', ' ----- switch back']"
30,1498424235.3076944,"26/06/2017 04:57:15",17,3,0.3889111187328203,41250000.0,"[0.3670667957946996, 0.4131117115091489, 1.0]","[0.25470835709660933, 0.2707042204285459, 0.47458742247484476]",-1,3,0,8793704,8793704.0,4.686356038568146,0,15.011584997177124,0,"[4853660.257163428, 18685258.677346867, 148559932.40718314]","[2, 5, 23]","[1736372.4589597413]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
31,1498424250.3192794,"26/06/2017 04:57:30",17,3,0.3889111187328203,41250000.0,"[0.3572476655443556, 0.4020608680394508, 1.0]","[0.25276944993728434, 0.26852209645486436, 0.4787084536078513]",-1,3,0,11563152,11563152.0,6.162710316949482,0,15.010476112365723,0,"[4853660.257163428, 18685258.677346867, 160123084.40718314]","[2, 5, 24]","[1736372.4589597413]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
32,1498424265.3297555,"26/06/2017 04:57:45",18,3,0.38157141418444396,41250000.0,"[0.34473479019369135, 0.38797837566685084, 1.0]","[0.2502309451335973, 0.26566516121544853, 0.4841038936509542]",1,3,0,11279048,11279048.0,6.0109813478371175,0,15.011256694793701,0,"[4853660.257163428, 18685258.677346867, 171402132.40718314]","[2, 5, 25]","[6842477.841954624, 8793704.0, 11563152.0]","['; gamma used= 0.38157141418444396', 'flipped coin and will select greedily...', 'averageBytePerNet:[2426830.128581714, 3737051.7354693734, 6671795.183632631], numNetworkHighestAverageByte: 1', 'choosing greedily']"
33,1498424280.3410122,"26/06/2017 04:58:00",18,3,0.38157141418444396,41250000.0,"[0.32197116010058646, 0.36235927228931913, 1.0]","[0.24443831345903633, 0.2594308690714861, 0.4961308174694776]",1,3,0,4182080,4182080.0,2.2290443624608796,0,15.009409666061401,0,"[4853660.257163428, 18685258.677346867, 175584212.40718314]","[2, 5, 26]","[6842477.841954624, 8793704.0, 11563152.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
34,1498424295.350422,"26/06/2017 04:58:15",18,3,0.38157141418444396,41250000.0,"[0.3139182234270478, 0.3532961739922424, 1.0]","[0.2426452942331071, 0.25741293323616005, 0.4999417725307329]",1,3,0,4921496,4921496.0,2.6229101835897644,0,15.01079535484314,0,"[4853660.257163428, 18685258.677346867, 180505708.40718314]","[2, 5, 27]","[6842477.841954624, 8793704.0, 11563152.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
35,1498424310.3612173,"26/06/2017 04:58:30",19,4,0.3747561767843155,41250000.0,"[0.3046990786196742, 0.34292057823240446, 1.0]","[0.2405468780352749, 0.2550512913854768, 0.5044018305792484]",1,3,0,5706568,5706568.0,3.0416866109385436,0,15.008957147598267,0,"[4853660.257163428, 18685258.677346867, 186212276.40718314]","[2, 5, 28]","[11279048.0, 4182080.0, 4921496.0]","['; gamma used= 0.3747561767843155', 'flipped coin and will select greedily...', 'averageBytePerNet:[2426830.128581714, 3737051.7354693734, 6685396.607673449], numNetworkHighestAverageByte: 1', 'choosing greedily']"
36,1498424325.3701744,"26/06/2017 04:58:45",19,4,0.3747561767843155,41250000.0,"[0.29452026479424764, 0.33146493242425895, 1.0]","[0.23720434948254, 0.2515551170936792, 0.5112405334237807]",1,3,0,6423328,6423328.0,3.423726016385604,0,15.008976697921753,0,"[4853660.257163428, 18685258.677346867, 192635604.40718314]","[2, 5, 29]","[11279048.0, 4182080.0, 4921496.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
37,1498424340.379151,"26/06/2017 04:59:00",19,4,0.3747561767843155,41250000.0,"[0.28346917269313704, 0.3190275896184323, 1.0]","[0.23452560428412056, 0.24854034968269575, 0.5169340460331837]",1,3,0,6383104,6383104.0,3.401654426058869,0,15.011763572692871,0,"[4853660.257163428, 18685258.677346867, 199018708.40718314]","[2, 5, 30]","[11279048.0, 4182080.0, 4921496.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
38,1498424355.3909147,"26/06/2017 04:59:15",19,4,0.3747561767843155,41250000.0,"[0.27289809296510453, 0.30713047201210525, 1.0]","[0.23188868276425278, 0.245572652318979, 0.5225386649167681]",1,3,0,4980800,4980800.0,2.654772564904781,0,15.009346008300781,0,"[4853660.257163428, 18685258.677346867, 203999508.40718314]","[2, 5, 31]","[11279048.0, 4182080.0, 4921496.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
39,1498424370.4002607,"26/06/2017 04:59:30",20,2,0.36840314986403866,41250000.0,"[0.26492395029056287, 0.29815605164546305, 1.0]","[0.22984939829375825, 0.24327755968866877, 0.526873042017573]",0,2,4.221341848373413,4713464,6560769.991026779,3.500888688725536,0.017609357833862305,14.992238998413086,2960,"[4853660.257163428, 25246028.668373644, 203999508.40718314]","[2, 6, 31]","[5706568.0, 6423328.0, 6383104.0, 4980800.0]","['; gamma used= 0.36840314986403866', 'flipped coin but will not select greedily...', 'choosing randomly']"
40,1498424385.410109,"26/06/2017 04:59:45",20,2,0.36840314986403866,41250000.0,"[0.26492395029056287, 0.32266228730305924, 1.0]","[0.22720769984694567, 0.2503941519138814, 0.522398148239173]",0,2,0,8296968,8296968.0,4.421514120917241,0,15.011994123458862,0,"[4853660.257163428, 33542996.668373644, 203999508.40718314]","[2, 7, 31]","[5706568.0, 6423328.0, 6383104.0, 4980800.0]","['; gamma used= 0.3624601243342974', 'current gain: 6560769.991026779, prev block gain: [5706568.0, 6423328.0, 6383104.0, 4980800.0]', 'no selection ----- in the middle of a block']"
41,1498424400.4221032,"26/06/2017 05:00:00",21,4,0.3624601243342974,41250000.0,"[0.26492395029056287, 0.35655860394596145, 1.0]","[0.22498371677252083, 0.2610129330878576, 0.5140033501396216]",0,3,3.9128940105438232,6585504,8911221.150586722,4.754981135333106,0.018294334411621094,14.992650270462036,11680,"[4853660.257163428, 33542996.668373644, 212910729.55776986]","[2, 7, 32]","[6560769.991026779, 8296968.0]","['; gamma used= 0.3624601243342974', 'flipped coin but will not select greedily...', 'choosing randomly']"
42,1498424415.4330478,"26/06/2017 05:00:15",21,4,0.3624601243342974,41250000.0,"[0.25200398383304967, 0.3391697449995846, 1.0]","[0.2208153877522937, 0.25604585197246044, 0.5231387602752459]",0,3,0,8833088,8833088.0,4.707258502425033,0,15.011859655380249,0,"[4853660.257163428, 33542996.668373644, 221743817.55776986]","[2, 7, 33]","[6560769.991026779, 8296968.0]","['; gamma used= 0.3568829277518041', 'current gain: 8911221.150586722, prev block gain: [6560769.991026779, 8296968.0]', 'no selection ----- in the middle of a block']"
43,1498424430.4449074,"26/06/2017 05:00:30",21,4,0.3624601243342974,41250000.0,"[0.23981921458918581, 0.32277038093215793, 1.0]","[0.21766368813134812, 0.2518040096789689, 0.530532302189683]",0,3,0,7950768,7950768.0,4.237156432461141,0,15.011516571044922,0,"[4853660.257163428, 33542996.668373644, 229694585.55776986]","[2, 7, 34]","[6560769.991026779, 8296968.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
44,1498424445.456424,"26/06/2017 05:00:45",21,4,0.3624601243342974,41250000.0,"[0.2293561975105133, 0.30868830659141794, 1.0]","[0.21486384859198798, 0.248035732494773, 0.537100418913239]",0,3,0,6459440,6459440.0,3.4425995774536795,0,15.010610103607178,0,"[4853660.257163428, 33542996.668373644, 236154025.55776986]","[2, 7, 35]","[6560769.991026779, 8296968.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
45,1498424460.467034,"26/06/2017 05:01:00",22,2,0.3568829277518041,41250000.0,"[0.2211927438839845, 0.2977011926469812, 1.0]","[0.21261651461413544, 0.2450110672470121, 0.5423724181388525]",0,2,3.9979755878448486,1653616,2254856.5884479634,1.2030900644334719,0.015377044677734375,14.993767499923706,0,"[4853660.257163428, 35797853.25682161, 236154025.55776986]","[2, 8, 35]","[8911221.150586722, 8833088.0, 7950768.0, 6459440.0]","['; gamma used= 0.3568829277518041', 'flipped coin but will not select greedily...', 'choosing randomly']"
46,1498424475.4761786,"26/06/2017 05:01:15",23,4,0.3568829277518041,41250000.0,"[0.2211927438839845, 0.30558888891018066, 1.0]","[0.2111434444897488, 0.2469832786444766, 0.5418732768657746]",-1,3,4.2616126537323,4752496,6638962.176990325,3.5413188954902637,0.012951135635375977,14.997716665267944,0,"[4853660.257163428, 35797853.25682161, 242792987.7347602]","[2, 8, 36]","[2254856.5884479634]","['; gamma used= 0.35163388691695935', 'current gain: 2254856.5884479634, prev block gain: [8911221.150586722, 8833088.0, 7950768.0, 6459440.0]', ' ----- switch back']"
47,1498424490.4868464,"26/06/2017 05:01:30",23,4,0.35163388691695935,41250000.0,"[0.21711684845109258, 0.29995783458723774, 1.0]","[0.20906031668755226, 0.24473530413763767, 0.54620437917481]",-1,3,0,8063376,8063376.0,4.29692165991943,0,15.0123770236969,0,"[4853660.257163428, 35797853.25682161, 250856363.7347602]","[2, 8, 37]","[2254856.5884479634]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
48,1498424505.4992235,"26/06/2017 05:01:45",23,4,0.35163388691695935,41250000.0,"[0.21226732724470226, 0.2932579773894607, 1.0]","[0.207673147695577, 0.242818860480649, 0.549507991823774]",-1,3,0,7189696,7189696.0,4.105001036478988,0,14.011584281921387,0,"[4853660.257163428, 35797853.25682161, 258046059.7347602]","[2, 8, 38]","[2254856.5884479634]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
49,1498424519.5108078,"26/06/2017 05:01:59",23,4,0.35163388691695935,41250000.0,"[0.20803468369172975, 0.28741036766323874, 1.0]","[0.20644492050710533, 0.241122002910804, 0.5524330765820907]",-1,3,0,3452032,3452032.0,1.8399186237312086,0,15.009498596191406,0,"[4853660.257163428, 35797853.25682161, 261498091.7347602]","[2, 8, 39]","[2254856.5884479634]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
50,1498424534.5203063,"26/06/2017 05:02:14",24,5,0.3466806371753174,41250000.0,"[0.20603253347424688, 0.28464429654513385, 1.0]","[0.205858150066701, 0.24031135006668292, 0.5538304998666161]",1,3,0,4138480,4138480.0,2.2057923626370544,0,15.009499788284302,0,"[4853660.257163428, 35797853.25682161, 265636571.7347602]","[2, 8, 40]","[6638962.176990325, 8063376.0, 7189696.0, 3452032.0]","['; gamma used= 0.3466806371753174', 'flipped coin and will select greedily...', 'averageBytePerNet:[2426830.128581714, 4474731.657102701, 6705079.275250262], numNetworkHighestAverageByte: 1', 'choosing greedily']"
51,1498424549.5298061,"26/06/2017 05:02:29",24,5,0.3466806371753174,41250000.0,"[0.20137319939983192, 0.2782071924256216, 1.0]","[0.20355387763160276, 0.237723793178516, 0.5587223291898812]",1,3,0,4283088,4283088.0,2.2828839164864623,0,15.00939393043518,0,"[4853660.257163428, 35797853.25682161, 269919659.73476017]","[2, 8, 41]","[6638962.176990325, 8063376.0, 7189696.0, 3452032.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
52,1498424564.5392,"26/06/2017 05:02:44",24,5,0.3466806371753174,41250000.0,"[0.1966619839334774, 0.2716984115565038, 1.0]","[0.20212698660632006, 0.23575247153678644, 0.5621205418568934]",1,3,0,3709776,3709776.0,1.977317398348405,0,15.009329319000244,0,"[4853660.257163428, 35797853.25682161, 273629435.73476017]","[2, 8, 42]","[6638962.176990325, 8063376.0, 7189696.0, 3452032.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
53,1498424579.5485294,"26/06/2017 05:02:59",24,5,0.3466806371753174,41250000.0,"[0.19267055898788, 0.2661840574557507, 1.0]","[0.20090092481118965, 0.2340586055666367, 0.5650404696221736]",1,3,0,4022576,4022576.0,2.143768831408776,0,15.01123046875,0,"[4853660.257163428, 35797853.25682161, 277652011.73476017]","[2, 8, 43]","[6638962.176990325, 8063376.0, 7189696.0, 3452032.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
54,1498424594.5597599,"26/06/2017 05:03:14",24,5,0.3466806371753174,41250000.0,"[0.18843407675627513, 0.26033114440213406, 1.0]","[0.1995819866555698, 0.2322364262381479, 0.5681815871062822]",1,3,0,5503816,5503816.0,2.9332506942705274,0,15.010830163955688,0,"[4853660.257163428, 35797853.25682161, 283155827.73476017]","[2, 8, 44]","[6638962.176990325, 8063376.0, 7189696.0, 3452032.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
