"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498423800.0000718,"26/06/2017 04:50:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,2,4.594717741012573,571960,824532.5524593564,0.43976159876788434,0.0008630752563476562,14.999628067016602,0,"[0, 824532.5524593564, 0]","[0, 1, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498423965.0643964,"26/06/2017 04:52:45",9,2,0.4807498567691362,41250000.0,"[0.8888949795381484, 0.899310690138618, 1.0]","[0.32578969362556087, 0.3277294211284363, 0.3464808852460028]",0,3,0,3702536,3702536.0,1.9737718359170366,0,15.006946325302124,0,"[1620985.255263213, 1890122.604922302, 28657927.182611406]","[2, 2, 8]","[4336760.0, 3738736.0]","['; gamma used= 0.4807498567691362', 'flipped coin but will not select greedily...', 'choosing randomly']"
13,1498423980.0713427,"26/06/2017 04:53:00",9,2,0.4807498567691362,41250000.0,"[0.8539715041930396, 0.8639779956835685, 1.0]","[0.3230792843609994, 0.3250520544857439, 0.3518686611532566]",0,3,0,3714120,3714120.0,1.9801120148256584,0,15.005696535110474,0,"[1620985.255263213, 1890122.604922302, 32372047.182611406]","[2, 2, 9]","[4336760.0, 3738736.0]","['; gamma used= 0.4641588833612779', 'no selection ----- in the middle of a block']"
14,1498423995.0770392,"26/06/2017 04:53:15",10,2,0.4641588833612779,41250000.0,"[0.8203172497286692, 0.8299293943244078, 1.0]","[0.3205757801112355, 0.3225192151892615, 0.35690500469950304]",1,3,0,3564976,3564976.0,1.9005909538508343,0,15.005758047103882,0,"[1620985.255263213, 1890122.604922302, 35937023.182611406]","[2, 2, 10]","[3702536.0, 3714120.0]","['; gamma used= 0.4641588833612779', 'flipped coin and will select greedily...', 'averageBytePerNet:[810492.6276316065, 945061.302461151, 3596894.1314012674], numNetworkHighestAverageByte: 1', 'choosing greedily']"
15,1498424010.0827973,"26/06/2017 04:53:30",10,2,0.4641588833612779,41250000.0,"[0.7993385317569771, 0.8087048562500131, 1.0]","[0.3185598073652792, 0.3205363120409769, 0.3609038805937438]",1,3,0,4690072,4690072.0,2.500350800949389,0,15.00612473487854,0,"[1620985.255263213, 1890122.604922302, 40627095.182611406]","[2, 2, 11]","[3702536.0, 3714120.0]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
16,1498424025.088922,"26/06/2017 04:53:45",11,2,0.4496443130226092,41250000.0,"[0.7725539902106853, 0.7816064643167414, 1.0]","[0.3163468925973133, 0.3182974672359005, 0.3653556401667861]",1,3,0,3289856,3289856.0,1.75414744425053,0,15.003783226013184,0,"[1620985.255263213, 1890122.604922302, 43916951.182611406]","[2, 2, 12]","[3564976.0, 4690072.0]","['; gamma used= 0.4496443130226092', 'flipped coin and will select greedily...', 'averageBytePerNet:[810492.6276316065, 945061.302461151, 3693372.2893283097], numNetworkHighestAverageByte: 1', 'choosing greedily']"
17,1498424040.0927052,"26/06/2017 04:54:00",11,2,0.4496443130226092,41250000.0,"[0.7548190309419741, 0.7636636939932868, 1.0]","[0.3143973663433259, 0.3163753035245467, 0.3692273301321275]",1,3,0,3847336,3847336.0,2.050924926941639,0,15.007223129272461,0,"[1620985.255263213, 1890122.604922302, 47764287.182611406]","[2, 2, 13]","[3564976.0, 4690072.0]","['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
18,1498424055.0999284,"26/06/2017 04:54:15",12,2,0.43679023236814946,41250000.0,"[0.7345945933034008, 0.7432022746028196, 1.0]","[0.31257203396866406, 0.31452858264595385, 0.3728993833853822]",0,1,4.563546657562256,1657960,2383246.8645943925,1.2714441972758521,0.011579513549804688,14.995526313781738,0,"[4004232.1198576055, 1890122.604922302, 47764287.182611406]","[3, 2, 13]","[3289856.0, 3847336.0]","['; gamma used= 0.43679023236814946', 'flipped coin but will not select greedily...', 'choosing randomly']"
19,1498424070.1070342,"26/06/2017 04:54:30",13,2,0.43679023236814946,41250000.0,"[0.754097952647093, 0.7432022746028196, 1.0]","[0.3153058087806506, 0.31279836052672727, 0.371895830692622]",-1,3,5.252983093261719,2130008,3278143.7046113536,1.748546582735632,0.010045766830444336,14.998256206512451,2896,"[4004232.1198576055, 1890122.604922302, 51042430.88722276]","[3, 2, 14]","[2383246.8645943925]","['; gamma used= 0.42529037028299016', 'current gain: 2383246.8645943925, prev block gain: [3289856.0, 3847336.0]', ' ----- switch back']"
20,1498424085.1153362,"26/06/2017 04:54:45",13,2,0.42529037028299016,41250000.0,"[0.745854989309722, 0.735078410746278, 1.0]","[0.3142018724428038, 0.3116603962597366, 0.37413773129745964]",-1,3,0,3968096,3968096.0,2.115365231170293,0,15.006755113601685,0,"[4004232.1198576055, 1890122.604922302, 55010526.88722276]","[3, 2, 15]","[2383246.8645943925]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
21,1498424100.1220913,"26/06/2017 04:55:00",14,3,0.41491326668312173,41250000.0,"[0.735997577971277, 0.7253634254413697, 1.0]","[0.31325739256700175, 0.31072956281887043, 0.37601304461412793]",1,3,0,4540352,4540352.0,2.420961873088269,0,15.003464698791504,0,"[4004232.1198576055, 1890122.604922302, 59550878.88722276]","[3, 2, 16]","[3278143.7046113536, 3968096.0]","['; gamma used= 0.41491326668312173', 'flipped coin and will select greedily...', 'averageBytePerNet:[1334744.0399525352, 945061.302461151, 3667368.459148184], numNetworkHighestAverageByte: 1', 'choosing greedily']"
22,1498424115.125556,"26/06/2017 04:55:15",14,3,0.41491326668312173,41250000.0,"[0.7144213600492134, 0.7040989541870522, 1.0]","[0.3107788677361258, 0.3082414173273888, 0.3809797149364854]",1,3,0,2416712,2416712.0,1.2885947611554605,0,15.003705263137817,0,"[4004232.1198576055, 1890122.604922302, 61967590.88722276]","[3, 2, 17]","[3278143.7046113536, 3968096.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
23,1498424130.1292613,"26/06/2017 04:55:30",14,3,0.41491326668312173,41250000.0,"[0.703196027255593, 0.6930358120102208, 1.0]","[0.30962730653725573, 0.30710649460370243, 0.3832661988590418]",1,3,0,2681728,2681728.0,1.4296479394076433,0,15.006368637084961,0,"[4004232.1198576055, 1890122.604922302, 64649318.88722276]","[3, 2, 18]","[3278143.7046113536, 3968096.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
24,1498424145.13563,"26/06/2017 04:55:45",15,3,0.4054801330382267,41250000.0,"[0.6909460590959259, 0.6809628390388468, 1.0]","[0.3083459367108719, 0.3058436388085991, 0.38581042448052894]",1,3,0,2284912,2284912.0,1.2181059045375742,0,15.006327390670776,0,"[4004232.1198576055, 1890122.604922302, 66934230.88722276]","[3, 2, 19]","[4540352.0, 2416712.0, 2681728.0]","['; gamma used= 0.4054801330382267', 'flipped coin and will select greedily...', 'averageBytePerNet:[1334744.0399525352, 945061.302461151, 3591628.827067931], numNetworkHighestAverageByte: 1', 'choosing greedily']"
25,1498424160.1419573,"26/06/2017 04:56:00",15,3,0.4054801330382267,41250000.0,"[0.6808941925878635, 0.6710562081740207, 1.0]","[0.3068964370952131, 0.3043735192182139, 0.38873004368657316]",1,3,0,3114648,3114648.0,1.6605282323210044,0,15.005576848983765,0,"[4004232.1198576055, 1890122.604922302, 70048878.88722277]","[3, 2, 20]","[4540352.0, 2416712.0, 2681728.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
26,1498424175.1475341,"26/06/2017 04:56:15",15,3,0.4054801330382267,41250000.0,"[0.6674272368758981, 0.6577838314463357, 1.0]","[0.3054111717972413, 0.3029097139605992, 0.39167911424215957]",1,3,0,3900912,3900912.0,2.079689887912192,0,15.005744934082031,0,"[4004232.1198576055, 1890122.604922302, 73949790.88722277]","[3, 2, 21]","[4540352.0, 2416712.0, 2681728.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
27,1498424190.153279,"26/06/2017 04:56:30",16,2,0.3968502629920499,41250000.0,"[0.6509357442841329, 0.6415306182360735, 1.0]","[0.30354513693478, 0.301070640734898, 0.3953842223303221]",0,1,3.0787723064422607,3344880,4209044.358491625,2.2454778008321843,0.01073455810546875,14.995630264282227,0,"[8213276.47834923, 1890122.604922302, 73949790.88722277]","[4, 2, 21]","[2284912.0, 3114648.0, 3900912.0]","['; gamma used= 0.3968502629920499', 'flipped coin but will not select greedily...', 'choosing randomly']"
28,1498424205.159644,"26/06/2017 04:56:45",16,2,0.3968502629920499,41250000.0,"[0.6799292452471657, 0.6415306182360735, 1.0]","[0.3086180369899397, 0.29851018443064714, 0.39287177857941324]",0,1,0,3931320,3931320.0,2.095714012619415,0,15.007085800170898,0,"[12144596.478349231, 1890122.604922302, 73949790.88722277]","[5, 2, 21]","[2284912.0, 3114648.0, 3900912.0]","['; gamma used= 0.3889111187328203', 'current gain: 4209044.358491625, prev block gain: [2284912.0, 3114648.0, 3900912.0]', 'no selection ----- in the middle of a block']"
29,1498424220.1667297,"26/06/2017 04:57:00",17,3,0.3889111187328203,41250000.0,"[0.7081749481705609, 0.6415306182360735, 1.0]","[0.31381238605763423, 0.29648016809606736, 0.38970744584629846]",1,3,4.351145267486572,3090840,4353941.448378036,2.322333768658867,0.007404327392578125,14.998503684997559,0,"[12144596.478349231, 1890122.604922302, 78303732.33560081]","[5, 2, 22]","[4209044.358491625, 3931320.0]","['; gamma used= 0.3889111187328203', 'flipped coin and will select greedily...', 'averageBytePerNet:[2428919.2956698462, 945061.302461151, 3521418.6136772744], numNetworkHighestAverageByte: 1', 'choosing greedily']"
30,1498424235.1726377,"26/06/2017 04:57:15",17,3,0.3889111187328203,41250000.0,"[0.6894134973168535, 0.6245347541543554, 1.0]","[0.3114439498020102, 0.2941043790670276, 0.39445167113096213]",1,3,0,3344880,3344880.0,1.7830466101875162,0,15.007482051849365,0,"[12144596.478349231, 1890122.604922302, 81648612.33560081]","[5, 2, 23]","[4209044.358491625, 3931320.0]","['; gamma used= 0.38157141418444396', 'current gain: 4353941.448378036, prev block gain: [4209044.358491625, 3931320.0]', 'no selection ----- in the middle of a block']"
31,1498424250.1801198,"26/06/2017 04:57:30",17,3,0.3889111187328203,41250000.0,"[0.6753384619794017, 0.6117842803553935, 1.0]","[0.30979921479894873, 0.2926144253965761, 0.3975863598044752]",1,3,0,3840384,3840384.0,2.0472381024732544,0,15.00708293914795,0,"[12144596.478349231, 1890122.604922302, 85488996.33560081]","[5, 2, 24]","[4209044.358491625, 3931320.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
32,1498424265.1872027,"26/06/2017 04:57:45",18,3,0.38157141418444396,41250000.0,"[0.6595323802157508, 0.5974656639853567, 1.0]","[0.3079055935210132, 0.2908990074306099, 0.4011953990483769]",0,3,0,3373552,3373552.0,1.7984020319202734,0,15.006886959075928,0,"[12144596.478349231, 1890122.604922302, 88862548.33560081]","[5, 2, 25]","[4353941.448378036, 3344880.0, 3840384.0]","['; gamma used= 0.38157141418444396', 'flipped coin but will not select greedily...', 'choosing randomly']"
33,1498424280.1940897,"26/06/2017 04:58:00",18,3,0.38157141418444396,41250000.0,"[0.6429497518222995, 0.5824435795799258, 1.0]","[0.3055611115012888, 0.288561370409618, 0.4058775180890933]",0,3,0,4370640,4370640.0,2.3298572280108063,0,15.007408857345581,0,"[12144596.478349231, 1890122.604922302, 93233188.33560081]","[5, 2, 26]","[4353941.448378036, 3344880.0, 3840384.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
34,1498424295.2014985,"26/06/2017 04:58:15",18,3,0.38157141418444396,41250000.0,"[0.6220844076022939, 0.5635418135519855, 1.0]","[0.3028789045162649, 0.2861315782942875, 0.4109895171894476]",0,3,0,4715560,4715560.0,2.5137821713171475,0,15.007060050964355,0,"[12144596.478349231, 1890122.604922302, 97948748.33560081]","[5, 2, 27]","[4353941.448378036, 3344880.0, 3840384.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
35,1498424310.2085586,"26/06/2017 04:58:30",19,4,0.3747561767843155,41250000.0,"[0.6003311675157533, 0.5438357090118472, 1.0]","[0.2999766273290604, 0.28350242615750315, 0.4165209465134365]",1,3,0,4449704,4449704.0,2.372583325461572,0,15.003743648529053,0,"[12144596.478349231, 1890122.604922302, 102398452.33560081]","[5, 2, 28]","[3373552.0, 4370640.0, 4715560.0]","['; gamma used= 0.3747561767843155', 'flipped coin and will select greedily...', 'averageBytePerNet:[2428919.2956698462, 945061.302461151, 3627731.419837067], numNetworkHighestAverageByte: 1', 'choosing greedily']"
36,1498424325.2123022,"26/06/2017 04:58:45",19,4,0.3747561767843155,41250000.0,"[0.5846351364950299, 0.5296167868223657, 1.0]","[0.2974508665714648, 0.281015069129498, 0.4215340642990373]",1,3,0,4400472,4400472.0,2.346357940431836,0,15.003582954406738,0,"[12144596.478349231, 1890122.604922302, 106798924.33560081]","[5, 2, 29]","[3373552.0, 4370640.0, 4715560.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
37,1498424340.2158852,"26/06/2017 04:59:00",19,4,0.3747561767843155,41250000.0,"[0.5695164040332336, 0.5159208352665843, 1.0]","[0.2952851507032209, 0.2790531626211311, 0.4256616866756479]",1,3,0,3444792,3444792.0,1.8367770919348514,0,15.003636598587036,0,"[12144596.478349231, 1890122.604922302, 110243716.33560081]","[5, 2, 30]","[3373552.0, 4370640.0, 4715560.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
38,1498424355.2195218,"26/06/2017 04:59:15",19,4,0.3747561767843155,41250000.0,"[0.5579544502028903, 0.5054469440226785, 1.0]","[0.29358811748971453, 0.27751583237605487, 0.4288960501342306]",1,3,0,3071208,3071208.0,1.6372999042995475,0,15.006208658218384,0,"[12144596.478349231, 1890122.604922302, 113314924.33560081]","[5, 2, 31]","[3373552.0, 4370640.0, 4715560.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
39,1498424370.2257304,"26/06/2017 04:59:30",20,2,0.36840314986403866,41250000.0,"[0.5478444443324618, 0.49628836204631616, 1.0]","[0.2920742127966989, 0.2761443969473239, 0.4317813902559771]",0,2,4.251014471054077,1057040,1475245.4738901844,0.787022442267032,0.010590553283691406,14.99571442604065,0,"[12144596.478349231, 3365368.0788124865, 113314924.33560081]","[5, 3, 31]","[4449704.0, 4400472.0, 3444792.0, 3071208.0]","['; gamma used= 0.36840314986403866', 'flipped coin but will not select greedily...', 'choosing randomly']"
40,1498424385.2320354,"26/06/2017 04:59:45",21,4,0.36840314986403866,41250000.0,"[0.5478444443324618, 0.5041150749071402, 1.0]","[0.29103425651529224, 0.27744762554866853, 0.4315181179360393]",-1,3,3.450274705886841,2933648,3810133.706636701,2.0322688048954367,0.009462833404541016,14.998542308807373,2960,"[12144596.478349231, 3365368.0788124865, 117125058.0422375]","[5, 3, 32]","[1475245.4738901844]","['; gamma used= 0.3624601243342974', 'current gain: 1475245.4738901844, prev block gain: [4449704.0, 4400472.0, 3444792.0, 3071208.0]', ' ----- switch back']"
41,1498424400.2400405,"26/06/2017 05:00:00",21,4,0.3624601243342974,41250000.0,"[0.5418576518742889, 0.4986061528769411, 1.0]","[0.2897446506079155, 0.276112564931732, 0.4341427844603525]",-1,3,0,2720792,2720792.0,1.4504537812193032,0,15.006569862365723,0,"[12144596.478349231, 3365368.0788124865, 119845850.0422375]","[5, 3, 33]","[1475245.4738901844]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
42,1498424415.2466104,"26/06/2017 05:00:15",21,4,0.3624601243342974,41250000.0,"[0.5376226033901373, 0.49470914925500087, 1.0]","[0.2890878630343487, 0.2755082026528553, 0.43540393431279595]",-1,3,0,3663440,3663440.0,1.9530571014373017,0,15.005971908569336,0,"[12144596.478349231, 3365368.0788124865, 123509290.0422375]","[5, 3, 34]","[1475245.4738901844]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
43,1498424430.2525823,"26/06/2017 05:00:30",21,4,0.3624601243342974,41250000.0,"[0.5319725178034289, 0.48951005789203955, 1.0]","[0.2882033984241945, 0.2746943366954413, 0.4371022648803642]",-1,3,0,3834304,3834304.0,2.0440654543694317,0,15.006580114364624,0,"[12144596.478349231, 3365368.0788124865, 127343594.0422375]","[5, 3, 35]","[1475245.4738901844]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
44,1498424445.2591624,"26/06/2017 05:00:45",22,2,0.3568829277518041,41250000.0,"[0.526122497737667, 0.4841269909755661, 1.0]","[0.2872775765624649, 0.27384241465442255, 0.4388800087831125]",0,2,4.390686273574829,2570200,3634289.9513529735,1.9388129965142928,0.010387420654296875,14.995938062667847,0,"[12144596.478349231, 6999658.03016546, 127343594.0422375]","[5, 4, 35]","[3810133.706636701, 2720792.0, 3663440.0, 3834304.0]","['; gamma used= 0.3568829277518041', 'flipped coin but will not select greedily...', 'choosing randomly']"
45,1498424460.265488,"26/06/2017 05:01:00",23,4,0.3568829277518041,41250000.0,"[0.526122497737667, 0.5027323549745479, 1.0]","[0.2853455504910256, 0.2778707052957139, 0.43678374421326055]",-1,3,4.275998115539551,3754792,5252110.89112132,2.8013462132826725,0.009764909744262695,14.998819828033447,0,"[12144596.478349231, 6999658.03016546, 132595704.93335882]","[5, 4, 36]","[3634289.9513529735]","['; gamma used= 0.35163388691695935', 'current gain: 3634289.9513529735, prev block gain: [3810133.706636701, 2720792.0, 3663440.0, 3834304.0]', ' ----- switch back']"
46,1498424475.2740726,"26/06/2017 05:01:15",23,4,0.35163388691695935,41250000.0,"[0.5184380255405977, 0.4953895159570549, 1.0]","[0.28375018572900257, 0.2762728634236475, 0.43997695084734995]",-1,3,0,5245976,5245976.0,2.796140171635213,0,15.009193181991577,0,"[12144596.478349231, 6999658.03016546, 137841680.93335882]","[5, 4, 37]","[3634289.9513529735]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
47,1498424490.2832658,"26/06/2017 05:01:30",23,4,0.35163388691695935,41250000.0,"[0.5108745718252536, 0.488162315230216, 1.0]","[0.28252273915126286, 0.27509998617303383, 0.44237727467570326]",-1,3,0,5348912,5348912.0,2.851509661069587,0,15.006540775299072,0,"[12144596.478349231, 6999658.03016546, 143190592.93335882]","[5, 4, 38]","[3634289.9513529735]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
48,1498424505.2898066,"26/06/2017 05:01:45",23,4,0.35163388691695935,41250000.0,"[0.503276309524371, 0.4809018534239586, 1.0]","[0.2812712175842947, 0.27390410424939654, 0.4448246781663088]",-1,3,0,3779280,3779280.0,2.0146902895302814,0,15.006892204284668,0,"[12144596.478349231, 6999658.03016546, 146969872.93335882]","[5, 4, 39]","[3634289.9513529735]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
49,1498424520.2966988,"26/06/2017 05:02:00",24,5,0.3466806371753174,41250000.0,"[0.49797597943419136, 0.4758371632808142, 1.0]","[0.2803870354305721, 0.2730592307108598, 0.4465537338585681]",0,3,0,3838648,3838648.0,2.046512920938505,0,15.005614519119263,0,"[12144596.478349231, 6999658.03016546, 150808520.93335882]","[5, 4, 40]","[5252110.89112132, 5245976.0, 5348912.0, 3779280.0]","['; gamma used= 0.3466806371753174', 'flipped coin but will not select greedily...', 'choosing randomly']"
50,1498424535.3023133,"26/06/2017 05:02:15",24,5,0.3466806371753174,41250000.0,"[0.4862853111087924, 0.46466623399395324, 1.0]","[0.2780096835877136, 0.27071813563543207, 0.4512721807768542]",0,3,0,3621608,3621608.0,1.9311002595849052,0,15.003293514251709,0,"[12144596.478349231, 6999658.03016546, 154430128.93335882]","[5, 4, 41]","[5252110.89112132, 5245976.0, 5348912.0, 3779280.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
51,1498424550.3056068,"26/06/2017 05:02:30",24,5,0.3466806371753174,41250000.0,"[0.47550737021585354, 0.4543674544698255, 1.0]","[0.2761260811562153, 0.2689182736445558, 0.4549556451992288]",0,3,0,3651696,3651696.0,1.9470590779471417,0,15.003945350646973,0,"[12144596.478349231, 6999658.03016546, 158081824.93335882]","[5, 4, 42]","[5252110.89112132, 5245976.0, 5348912.0, 3779280.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
52,1498424565.3095522,"26/06/2017 05:02:45",24,5,0.3466806371753174,41250000.0,"[0.4648817377112852, 0.44421421206889083, 1.0]","[0.27422838375371067, 0.26710494331123497, 0.45866667293505425]",0,3,0,3996480,3996480.0,2.130467272058335,0,15.006961345672607,0,"[12144596.478349231, 6999658.03016546, 162078304.93335882]","[5, 4, 43]","[5252110.89112132, 5245976.0, 5348912.0, 3779280.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
53,1498424580.3165135,"26/06/2017 05:03:00",24,5,0.3466806371753174,41250000.0,"[0.453524792325027, 0.433362169200734, 1.0]","[0.2721538669054376, 0.26512265450007155, 0.4627234785944907]",0,3,0,3504160,3504160.0,1.8684206823845453,0,15.003730297088623,0,"[12144596.478349231, 6999658.03016546, 165582464.93335882]","[5, 4, 44]","[5252110.89112132, 5245976.0, 5348912.0, 3779280.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
54,1498424595.3202438,"26/06/2017 05:03:15",25,2,0.3419951893353394,41250000.0,"[0.4437954066221135, 0.42406532862099455, 1.0]","[0.2703374141236568, 0.2633869568467466, 0.4662756290295965]",0,1,3.2894692420959473,1350984,1730607.079834122,0.9232445769086762,0.010412216186523438,14.99587106704712,0,"[13875203.558183353, 6999658.03016546, 165582464.93335882]","[6, 4, 44]","[3838648.0, 3621608.0, 3651696.0, 3996480.0, 3504160.0]","['; gamma used= 0.3419951893353394', 'flipped coin but will not select greedily...', 'choosing randomly']"
