"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498423800.0001426,"26/06/2017 04:50:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,2,4.725311279296875,819568,1196529.3908597394,0.6381994642534216,0.0021371841430664062,14.998814105987549,0,"[0, 1196529.3908597394, 0]","[0, 1, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
120,1498425585.318851,"26/06/2017 05:19:45",62,3,0.25265977409642826,41250000.0,"[0.042006207908224534, 0.033318709155316914, 1.0]","[0.11301833877042125, 0.10696975491310685, 0.7800119063164719]",1,3,0,3223184,3223184.0,1.7178863467197303,0,15.009998798370361,0,"[3626357.7143277163, 5234058.2696002135, 104522058.92811261]","[2, 1, 20]","[3747424.0, 4464408.0, 3965848.0]","['; gamma used= 0.25131581370971795', 'no selection ----- in the middle of a block']"
121,1498425600.3288498,"26/06/2017 05:20:00",62,3,0.25265977409642826,41250000.0,"[0.04145986728046757, 0.03288535976763264, 1.0]","[0.11266427736461268, 0.10668891858936556, 0.7806468040460217]",1,3,0,2852560,2852560.0,1.5202912750137358,0,15.010597229003906,0,"[3626357.7143277163, 5234058.2696002135, 107374618.92811261]","[2, 1, 21]","[3747424.0, 4464408.0, 3965848.0]","['; gamma used= 0.25131581370971795', 'no selection ----- in the middle of a block']"
122,1498425615.339447,"26/06/2017 05:20:15",63,1,0.25131581370971795,41250000.0,"[0.04098227881685639, 0.032506543590039044, 1.0]","[0.11235424209484234, 0.10644300315220119, 0.7812027547529564]",2,3,0,3068312,3068312.0,1.6351572893924649,0,15.011703252792358,0,"[0, 0, 3068312.0]","[0, 0, 1]","[4975392.0, 3223184.0, 2852560.0]","['; gamma used= 0.25131581370971795', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
123,1498425630.3511503,"26/06/2017 05:20:30",64,1,0.25,41250000.0,"[0.0402272215315374, 0.03190764320512186, 1.0]","[0.11147383798529574, 0.10565396965525663, 0.7828721923594476]",2,1,4.133756875991821,2166208,2990563.1662196773,1.595362651359389,0.01533055305480957,14.996280193328857,0,"[2990563.1662196773, 0, 3068312.0]","[1, 0, 1]","[3068312.0]","['; gamma used= 0.25', 'exploring after a reset', 'prob current block:0.5']"
124,1498425645.362761,"26/06/2017 05:20:45",65,1,0.24871131731971627,41250000.0,"[0.04071370294358699, 0.03190764320512186, 1.0]","[0.11142058721461638, 0.10525262025752571, 0.7833267925278579]",2,2,4.019392728805542,3071208,4195829.847702436,2.238391565258455,0.014970541000366211,14.995874404907227,0,"[2990563.1662196773, 4195829.847702436, 3068312.0]","[1, 1, 1]","[2990563.1662196773]","['; gamma used= 0.24871131731971627', 'exploring after a reset', 'prob current block:1.0']"
125,1498425660.373606,"26/06/2017 05:21:00",66,2,0.2474488015799764,41250000.0,"[0.04071370294358699, 0.03217647204936225, 1.0]","[0.11104051287083039, 0.10505229199754343, 0.7839071951316263]",1,2,0,6766568,6766568.0,3.6062072105923932,0,15.010935544967651,0,"[2990563.1662196773, 10962397.847702436, 3068312.0]","[1, 2, 1]","[4195829.847702436]","['; gamma used= 0.2474488015799764', 'current gain: 4195829.847702436, prev block gain: [2990563.1662196773]', 'flipped coin and will select greedily...', 'averageBytePerNet:[2990563.1662196773, 4195829.847702436, 3068312.0], numNetworkHighestAverageByte: 1', 'choosing greedily']"
126,1498425675.3845415,"26/06/2017 05:21:15",66,2,0.2474488015799764,41250000.0,"[0.04071370294358699, 0.03305460434634193, 1.0]","[0.11065164973932376, 0.10527494033082246, 0.7840734099298537]",1,2,0,7298608,7298608.0,3.8898803945248925,0,15.010452270507812,0,"[2990563.1662196773, 18261005.847702436, 3068312.0]","[1, 3, 1]","[4195829.847702436]","['; gamma used= 0.2462115368990136', 'no selection ----- in the middle of a block']"
127,1498425690.3949938,"26/06/2017 05:21:30",67,2,0.2462115368990136,41250000.0,"[0.04071370294358699, 0.03402866710556909, 1.0]","[0.11062574602288701, 0.10593708478597676, 0.7834371691911363]",1,2,0,6794016,6794016.0,3.620974600703885,0,15.010358810424805,0,"[2990563.1662196773, 25055021.847702436, 3068312.0]","[1, 4, 1]","[6766568.0, 7298608.0]","['; gamma used= 0.2462115368990136', 'flipped coin and will select greedily...', 'averageBytePerNet:[2990563.1662196773, 6087001.949234146, 3068312.0], numNetworkHighestAverageByte: 1', 'choosing greedily']"
128,1498425705.4053526,"26/06/2017 05:21:45",67,2,0.2462115368990136,41250000.0,"[0.04071370294358699, 0.03495651043506012, 1.0]","[0.11024272748095795, 0.1062018160123615, 0.7835554565066806]",1,2,0,7190768,7190768.0,3.8322262739919375,0,15.011155366897583,0,"[2990563.1662196773, 32245789.847702436, 3068312.0]","[1, 5, 1]","[6766568.0, 7298608.0]","['; gamma used= 0.24499865251482233', 'no selection ----- in the middle of a block']"
129,1498425720.416508,"26/06/2017 05:22:00",68,2,0.24499865251482233,41250000.0,"[0.04071370294358699, 0.035966110108408014, 1.0]","[0.1102159313668417, 0.10688677171843097, 0.7828972969147273]",1,2,0,7796064,7796064.0,4.154933120822868,0,15.010713815689087,0,"[2990563.1662196773, 40041853.847702436, 3068312.0]","[1, 6, 1]","[6794016.0, 7190768.0]","['; gamma used= 0.24499865251482233', 'flipped coin and will select greedily...', 'averageBytePerNet:[2990563.1662196773, 6449157.969540487, 3068312.0], numNetworkHighestAverageByte: 1', 'choosing greedily']"
130,1498425735.4272218,"26/06/2017 05:22:15",68,2,0.24499865251482233,41250000.0,"[0.04071370294358699, 0.03708810694139168, 1.0]","[0.10983469353664979, 0.10729095879674976, 0.7828743476666005]",1,2,0,8277600,8277600.0,4.411135327137779,0,15.012189626693726,0,"[2990563.1662196773, 48319453.847702436, 3068312.0]","[1, 7, 1]","[6794016.0, 7190768.0]","['; gamma used= 0.2438093199376099', 'no selection ----- in the middle of a block']"
131,1498425750.4394114,"26/06/2017 05:22:30",69,2,0.2438093199376099,41250000.0,"[0.04071370294358699, 0.038317741507159594, 1.0]","[0.10980214173896437, 0.10812303987651814, 0.7820748183845175]",1,2,0,5895392,5895392.0,3.1418900993456966,0,15.01107120513916,0,"[2990563.1662196773, 54214845.847702436, 3068312.0]","[1, 8, 1]","[7796064.0, 8277600.0]","['; gamma used= 0.2438093199376099', 'flipped coin and will select greedily...', 'averageBytePerNet:[2990563.1662196773, 6902779.121100348, 3068312.0], numNetworkHighestAverageByte: 1', 'choosing greedily']"
132,1498425765.4504826,"26/06/2017 05:22:45",69,2,0.2438093199376099,41250000.0,"[0.04071370294358699, 0.03921392006514643, 1.0]","[0.10943358773828077, 0.10838178443986349, 0.7821846278218558]",1,2,0,5185288,5185288.0,2.763593936216589,0,15.010274648666382,0,"[2990563.1662196773, 59400133.847702436, 3068312.0]","[1, 9, 1]","[7796064.0, 8277600.0]","['; gamma used= 0.24264275032025867', 'no selection ----- in the middle of a block']"
133,1498425780.4607573,"26/06/2017 05:23:00",70,2,0.24264275032025867,41250000.0,"[0.04071370294358699, 0.04001946213442709, 1.0]","[0.10941230553986607, 0.1089257947832513, 0.7816618996768827]",1,2,0,3229040,3229040.0,1.7210072201953643,0,15.010000944137573,0,"[2990563.1662196773, 62629173.847702436, 3068312.0]","[1, 10, 1]","[5895392.0, 5185288.0]","['; gamma used= 0.24264275032025867', 'flipped coin and will select greedily...', 'averageBytePerNet:[2990563.1662196773, 6600014.871966938, 3068312.0], numNetworkHighestAverageByte: 1', 'choosing greedily']"
134,1498425795.4707582,"26/06/2017 05:23:15",70,2,0.24264275032025867,41250000.0,"[0.04071370294358699, 0.04052701690414642, 1.0]","[0.1090604908390876, 0.10892952860668215, 0.7820099805542303]",1,2,0,3741632,3741632.0,1.9942126643700382,0,15.0099618434906,0,"[2990563.1662196773, 66370805.847702436, 3068312.0]","[1, 11, 1]","[5895392.0, 5185288.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
135,1498425810.48072,"26/06/2017 05:23:30",71,2,0.2414981920272584,41250000.0,"[0.04071370294358699, 0.04112319960449082, 1.0]","[0.1090447512855509, 0.10933185921921704, 0.781623389495232]",0,3,4.282620429992676,6348784,8887308.567317452,4.742002442316457,0.017351388931274414,14.993342876434326,4344,"[2990563.1662196773, 66370805.847702436, 11955620.567317452]","[1, 11, 2]","[3229040.0, 3741632.0]","['; gamma used= 0.2414981920272584', 'flipped coin but will not select greedily...', 'choosing randomly']"
136,1498425825.4914143,"26/06/2017 05:23:45",71,2,0.2414981920272584,41250000.0,"[0.0398243580959029, 0.04022490976484608, 1.0]","[0.10813442141077179, 0.10841613919834021, 0.7834494393908881]",0,3,0,8229688,8229688.0,4.697895776854188,0,14.014253854751587,0,"[2990563.1662196773, 66370805.847702436, 20185308.567317452]","[1, 11, 3]","[3229040.0, 3741632.0]","['; gamma used= 0.2403749283845681', 'current gain: 8887308.567317452, prev block gain: [3229040.0, 3741632.0]', 'no selection ----- in the middle of a block']"
137,1498425839.5056682,"26/06/2017 05:23:59",72,2,0.2403749283845681,41250000.0,"[0.03901815380845921, 0.03941059670959583, 1.0]","[0.10760863498540614, 0.10788506443587996, 0.784506300578714]",1,3,0,8535256,8535256.0,4.548356270872563,0,15.01246690750122,0,"[2990563.1662196773, 66370805.847702436, 28720564.567317452]","[1, 11, 4]","[8887308.567317452, 8229688.0]","['; gamma used= 0.2403749283845681', 'flipped coin and will select greedily...', 'averageBytePerNet:[2990563.1662196773, 6033709.622518403, 6728436.189105817], numNetworkHighestAverageByte: 1', 'choosing greedily']"
138,1498425854.518135,"26/06/2017 05:24:14",72,2,0.2403749283845681,41250000.0,"[0.03775133946015327, 0.038131040797440126, 1.0]","[0.1064503900499101, 0.10671886673432121, 0.7868307432157686]",1,3,0,7243248,7243248.0,3.8601207456542146,0,15.011443376541138,0,"[2990563.1662196773, 66370805.847702436, 35963812.567317456]","[1, 11, 5]","[8887308.567317452, 8229688.0]","['; gamma used= 0.2392722755946373', 'no selection ----- in the middle of a block']"
139,1498425869.5295784,"26/06/2017 05:24:29",73,2,0.2392722755946373,41250000.0,"[0.0367086023559869, 0.03707781588864079, 1.0]","[0.10576376227036692, 0.10602533288230911, 0.7882109048473239]",1,3,0,5797440,5797440.0,3.089616408074108,0,15.011416912078857,0,"[2990563.1662196773, 66370805.847702436, 41761252.567317456]","[1, 11, 6]","[8535256.0, 7243248.0]","['; gamma used= 0.2392722755946373', 'flipped coin and will select greedily...', 'averageBytePerNet:[2990563.1662196773, 6033709.622518403, 7192762.513463492], numNetworkHighestAverageByte: 1', 'choosing greedily']"
140,1498425884.5409954,"26/06/2017 05:24:44",73,2,0.2392722755946373,41250000.0,"[0.03589843543159651, 0.03625950034041306, 1.0]","[0.10490377846138724, 0.10516032929253417, 0.7899358922460786]",1,3,0,5970136,5970136.0,3.1820803747328443,0,15.009390830993652,0,"[2990563.1662196773, 66370805.847702436, 47731388.567317456]","[1, 11, 7]","[8535256.0, 7243248.0]","['; gamma used= 0.23818958080238592', 'no selection ----- in the middle of a block']"
141,1498425899.5503862,"26/06/2017 05:24:59",74,2,0.23818958080238592,41250000.0,"[0.03508281832105324, 0.03543567978829617, 1.0]","[0.10436242577566861, 0.10461353170494846, 0.791024042519383]",0,3,0,7242864,7242864.0,3.8600650172319853,0,15.0108642578125,0,"[2990563.1662196773, 66370805.847702436, 54974252.567317456]","[1, 11, 8]","[5797440.0, 5970136.0]","['; gamma used= 0.23818958080238592', 'flipped coin but will not select greedily...', 'choosing randomly']"
142,1498425914.5612504,"26/06/2017 05:25:14",74,2,0.23818958080238592,41250000.0,"[0.03447265626048527, 0.03481938074414901, 1.0]","[0.10363618305673455, 0.10388354954616272, 0.7924802673971028]",0,3,0,5489400,5489400.0,2.925879256726905,0,15.009231805801392,0,"[2990563.1662196773, 66370805.847702436, 60463652.567317456]","[1, 11, 9]","[5797440.0, 5970136.0]","['; gamma used= 0.23712622029933753', 'no selection ----- in the middle of a block']"
143,1498425929.5704823,"26/06/2017 05:25:29",75,2,0.23712622029933753,41250000.0,"[0.03401729088879195, 0.03435943532726898, 1.0]","[0.10333210019869135, 0.10357640823590308, 0.7930914915654057]",1,3,0,4206408,4206408.0,2.241776778243298,0,15.010978937149048,0,"[2990563.1662196773, 66370805.847702436, 64670060.567317456]","[1, 11, 10]","[7242864.0, 5489400.0]","['; gamma used= 0.23712622029933753', 'flipped coin and will select greedily...', 'averageBytePerNet:[2990563.1662196773, 6033709.622518403, 6718183.618590828], numNetworkHighestAverageByte: 1', 'choosing greedily']"
144,1498425944.5814612,"26/06/2017 05:25:44",75,2,0.23712622029933753,41250000.0,"[0.03347569217473517, 0.03381238923680276, 1.0]","[0.10265431086058792, 0.10289530397776173, 0.7944503851616502]",1,3,0,5051072,5051072.0,2.6921559981454184,0,15.009745359420776,0,"[2990563.1662196773, 66370805.847702436, 69721132.56731746]","[1, 11, 11]","[7242864.0, 5489400.0]","['; gamma used= 0.23608159785434174', 'no selection ----- in the middle of a block']"
145,1498425959.5912066,"26/06/2017 05:25:59",76,2,0.23608159785434174,41250000.0,"[0.03283672010867624, 0.03316699041737717, 1.0]","[0.10222528006326621, 0.1024619580072618, 0.795312761929472]",0,3,0,5810376,5810376.0,3.096560082952874,0,15.011175870895386,0,"[2990563.1662196773, 66370805.847702436, 75531508.56731746]","[1, 11, 12]","[4206408.0, 5051072.0]","['; gamma used= 0.23608159785434174', 'flipped coin but will not select greedily...', 'choosing randomly']"
146,1498425974.6023824,"26/06/2017 05:26:14",76,2,0.23608159785434174,41250000.0,"[0.03238419698839173, 0.03270991583914752, 1.0]","[0.10160987029134831, 0.10184379981612984, 0.7965463298925218]",0,3,0,4119560,4119560.0,2.1957279979154247,0,15.009363651275635,0,"[2990563.1662196773, 66370805.847702436, 79651068.56731746]","[1, 11, 13]","[4206408.0, 5051072.0]","['; gamma used= 0.23505514316042717', 'no selection ----- in the middle of a block']"
147,1498425989.611746,"26/06/2017 05:26:29",77,2,0.23505514316042717,41250000.0,"[0.03206714106524564, 0.03238967098125806, 1.0]","[0.10139595099068649, 0.10162772892440675, 0.7969763200849068]",0,1,3.7235608100891113,3163880,4209101.594012256,2.2456388329798576,0.014807939529418945,14.99475884437561,0,"[7199664.760231933, 66370805.847702436, 79651068.56731746]","[2, 11, 13]","[5810376.0, 4119560.0]","['; gamma used= 0.23505514316042717', 'flipped coin but will not select greedily...', 'choosing randomly']"
148,1498426004.6213129,"26/06/2017 05:26:44",78,2,0.23505514316042717,41250000.0,"[0.034686200824058294, 0.03238967098125806, 1.0]","[0.10291340722331618, 0.10126494383577826, 0.7958216489409055]",-1,3,3.9892146587371826,7280008,9918074.172090083,5.290397028522268,0.0129241943359375,14.997852325439453,0,"[7199664.760231933, 66370805.847702436, 89569142.73940754]","[2, 11, 14]","[4209101.594012256]","['; gamma used= 0.23404631038831517', 'current gain: 4209101.594012256, prev block gain: [5810376.0, 4119560.0]', ' ----- switch back']"
149,1498426019.6320894,"26/06/2017 05:26:59",78,2,0.23404631038831517,41250000.0,"[0.034044331140418146, 0.031790298684147664, 1.0]","[0.10218222769546044, 0.1005602876424526, 0.7972574846620869]",-1,3,0,10227064,10227064.0,5.450266900200538,0,15.011468887329102,0,"[7199664.760231933, 66370805.847702436, 99796206.73940754]","[2, 11, 15]","[4209101.594012256]","['; gamma used= 0.23305457683800562', 'no selection ----- in the middle of a block']"
150,1498426034.6435583,"26/06/2017 05:27:14",79,3,0.23305457683800562,41250000.0,"[0.03339490076644681, 0.03118386628052803, 1.0]","[0.10174326316424533, 0.10015038640216924, 0.7981063504335854]",1,3,0,9359992,9359992.0,4.988438507387615,0,15.010696411132812,0,"[7199664.760231933, 66370805.847702436, 109156198.73940754]","[2, 11, 16]","[9918074.172090083, 10227064.0]","['; gamma used= 0.23305457683800562', 'flipped coin and will select greedily...', 'averageBytePerNet:[3599832.3801159663, 6033709.622518403, 6653080.449293836], numNetworkHighestAverageByte: 1', 'choosing greedily']"
151,1498426049.6542547,"26/06/2017 05:27:29",79,3,0.23305457683800562,41250000.0,"[0.0322428385005253, 0.03010808061197367, 1.0]","[0.10066655566566163, 0.09912344553118485, 0.8002099988031535]",1,3,0,11704160,11704160.0,6.237913816690873,0,15.010351657867432,0,"[7199664.760231933, 66370805.847702436, 120860358.73940754]","[2, 11, 17]","[9918074.172090083, 10227064.0]","['; gamma used= 0.23207944168063896', 'no selection ----- in the middle of a block']"
152,1498426064.6646063,"26/06/2017 05:27:44",79,3,0.23305457683800562,41250000.0,"[0.030858006317052114, 0.028814936430099393, 1.0]","[0.09972189985771276, 0.09824133419921169, 0.8020367659430756]",1,3,0,8354864,8354864.0,4.453072214509879,0,15.009617805480957,0,"[7199664.760231933, 66370805.847702436, 129215222.73940754]","[2, 11, 18]","[9918074.172090083, 10227064.0]","['; gamma used= 0.23207944168063896', 'no selection ----- in the middle of a block']"
153,1498426079.6742241,"26/06/2017 05:27:59",80,3,0.23207944168063896,41250000.0,"[0.029905995942995388, 0.027925957468614097, 1.0]","[0.09906971689616961, 0.09763233145339026, 0.8032979516504402]",0,3,0,9322384,9322384.0,4.969061641389666,0,15.008683204650879,0,"[7199664.760231933, 66370805.847702436, 138537606.73940754]","[2, 11, 19]","[9359992.0, 11704160.0, 8354864.0]","['; gamma used= 0.23207944168063896', 'flipped coin but will not select greedily...', 'choosing randomly']"
154,1498426094.6829073,"26/06/2017 05:28:14",80,3,0.23207944168063896,41250000.0,"[0.02926478087103298, 0.027327196442163457, 1.0]","[0.09833605597590221, 0.0969260802003871, 0.8047378638237107]",0,3,0,4802856,4802856.0,2.5596960244073212,0,15.010707378387451,0,"[7199664.760231933, 66370805.847702436, 143340462.73940754]","[2, 11, 20]","[9359992.0, 11704160.0, 8354864.0]","['; gamma used= 0.23112042478354491', 'no selection ----- in the middle of a block']"
155,1498426109.6936147,"26/06/2017 05:28:29",80,3,0.23207944168063896,41250000.0,"[0.028939814223804688, 0.027023745428978226, 1.0]","[0.09811211123195077, 0.09671696255699452, 0.8051709262110547]",0,3,0,5067096,5067096.0,2.700820222008661,0,15.009058237075806,0,"[7199664.760231933, 66370805.847702436, 148407558.73940754]","[2, 11, 21]","[9359992.0, 11704160.0, 8354864.0]","['; gamma used= 0.23112042478354491', 'no selection ----- in the middle of a block']"
156,1498426124.702673,"26/06/2017 05:28:44",81,3,0.23112042478354491,41250000.0,"[0.028600879808166193, 0.026707251435806698, 1.0]","[0.09787825670673121, 0.09649859124651977, 0.8056231520467491]",0,3,0,6201624,6201624.0,3.305186818043732,0,15.01064682006836,0,"[7199664.760231933, 66370805.847702436, 154609182.73940754]","[2, 11, 22]","[9322384.0, 4802856.0, 5067096.0]","['; gamma used= 0.23112042478354491', 'flipped coin but will not select greedily...', 'choosing randomly']"
157,1498426139.7133198,"26/06/2017 05:28:59",81,3,0.23112042478354491,41250000.0,"[0.028194282717993416, 0.02632757462889913, 1.0]","[0.09730810255153574, 0.09594536674024795, 0.8067465307082162]",0,3,0,5452880,5452880.0,2.9060331152079693,0,15.0111985206604,0,"[7199664.760231933, 66370805.847702436, 160062062.73940754]","[2, 11, 23]","[9322384.0, 4802856.0, 5067096.0]","['; gamma used= 0.23017706561202741', 'no selection ----- in the middle of a block']"
158,1498426154.7245183,"26/06/2017 05:29:14",81,3,0.23112042478354491,41250000.0,"[0.027841553876599565, 0.02599819952159643, 1.0]","[0.097063758565629, 0.09571720046311911, 0.8072190409712519]",0,3,0,3895024,3895024.0,2.0757673975054005,0,15.01140832901001,0,"[7199664.760231933, 66370805.847702436, 163957086.73940754]","[2, 11, 24]","[9322384.0, 4802856.0, 5067096.0]","['; gamma used= 0.23017706561202741', 'no selection ----- in the middle of a block']"
159,1498426169.7359266,"26/06/2017 05:29:29",82,3,0.23017706561202741,41250000.0,"[0.02759230270262099, 0.025765450955161938, 1.0]","[0.09689090530182054, 0.09555579159706337, 0.8075533031011161]",1,3,0,5402488,5402488.0,2.879575696015915,0,15.009122371673584,0,"[7199664.760231933, 66370805.847702436, 169359574.73940754]","[2, 11, 25]","[6201624.0, 5452880.0, 3895024.0]","['; gamma used= 0.23017706561202741', 'flipped coin and will select greedily...', 'averageBytePerNet:[3599832.3801159663, 6033709.622518403, 6831545.280808647], numNetworkHighestAverageByte: 1', 'choosing greedily']"
160,1498426184.745049,"26/06/2017 05:29:44",82,3,0.23017706561202741,41250000.0,"[0.027045495039724376, 0.025254846741656733, 1.0]","[0.09622561813049298, 0.09491406851780691, 0.8088603133517]",1,3,0,7281992,7281992.0,3.8814619907501524,0,15.008761167526245,0,"[7199664.760231933, 66370805.847702436, 176641566.73940754]","[2, 11, 26]","[6201624.0, 5452880.0, 3895024.0]","['; gamma used= 0.22924892220200552', 'no selection ----- in the middle of a block']"
161,1498426199.7538102,"26/06/2017 05:29:59",82,3,0.23017706561202741,41250000.0,"[0.02632556257496266, 0.02458258010223324, 1.0]","[0.09572385189889737, 0.09444552359894065, 0.8098306245021619]",1,3,0,7917664,7917664.0,4.219708731844741,0,15.010825634002686,0,"[7199664.760231933, 66370805.847702436, 184559230.73940754]","[2, 11, 27]","[6201624.0, 5452880.0, 3895024.0]","['; gamma used= 0.22924892220200552', 'no selection ----- in the middle of a block']"
162,1498426214.7646358,"26/06/2017 05:30:14",83,4,0.22924892220200552,41250000.0,"[0.025564514079008453, 0.02387191967246254, 1.0]","[0.09519198179701223, 0.09394886794927149, 0.8108591502537162]",0,3,0,6235088,6235088.0,3.323158755287903,0,15.010027408599854,0,"[7199664.760231933, 66370805.847702436, 190794318.73940754]","[2, 11, 28]","[5402488.0, 7281992.0, 7917664.0]","['; gamma used= 0.22924892220200552', 'flipped coin but will not select greedily...', 'choosing randomly']"
163,1498426229.7746632,"26/06/2017 05:30:29",83,4,0.22924892220200552,41250000.0,"[0.025204362106127667, 0.023535612909896354, 1.0]","[0.09465726377019158, 0.09342939563541158, 0.8119133405943969]",0,3,0,4245536,4245536.0,2.262702125942453,0,15.010499000549316,0,"[7199664.760231933, 66370805.847702436, 195039854.73940754]","[2, 11, 29]","[5402488.0, 7281992.0, 7917664.0]","['; gamma used= 0.22833557019814713', 'no selection ----- in the middle of a block']"
164,1498426244.7851622,"26/06/2017 05:30:44",84,1,0.22833557019814713,41250000.0,"[0.024962038880503294, 0.02330933360104663, 1.0]","[0.09448717251932924, 0.09327056591288976, 0.812242261567781]",2,2,4.077704429626465,5260584,7226686.2084050635,3.857272624509799,0.022801637649536133,14.988178253173828,13320,"[0, 7226686.2084050635, 0]","[0, 1, 0]","[6235088.0, 4245536.0]","['; gamma used= 0.22833557019814713', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
165,1498426259.796142,"26/06/2017 05:30:59",85,1,0.22743660195259535,41250000.0,"[0.024962038880503294, 0.024256849391384283, 1.0]","[0.09419230969701083, 0.09367306286103515, 0.8121346274419541]",2,3,4.496403217315674,3469496,4955014.99243185,2.643035191703641,0.01342916488647461,14.99795389175415,2896,"[0, 7226686.2084050635, 4955014.99243185]","[0, 1, 1]","[7226686.2084050635]","['; gamma used= 0.22743660195259535', 'exploring after a reset', 'prob current block:0.5']"
166,1498426274.8075252,"26/06/2017 05:31:14",86,1,0.22655162567980835,41250000.0,"[0.02451324868225574, 0.023820737730019827, 1.0]","[0.09360279253254333, 0.09309186617019305, 0.8133053412972636]",2,1,4.76155161857605,2374880,3479577.4674603404,1.8560293886566361,0.013718843460083008,14.997941255569458,7400,"[3479577.4674603404, 7226686.2084050635, 4955014.99243185]","[1, 1, 1]","[4955014.99243185]","['; gamma used= 0.22655162567980835', 'exploring after a reset', 'prob current block:1.0']"
167,1498426289.8191853,"26/06/2017 05:31:29",87,2,0.22568026466341165,41250000.0,"[0.024669295321914947, 0.023820737730019827, 1.0]","[0.09344526114198698, 0.09281859339192594, 0.8137361454660871]",-1,3,4.0638322830200195,6136736,8417601.453647003,4.490077926054543,0.01397252082824707,14.997693300247192,7400,"[3479577.4674603404, 7226686.2084050635, 13372616.446078852]","[1, 1, 2]","[3479577.4674603404]","['; gamma used= 0.22568026466341165', 'current gain: 3479577.4674603404, prev block gain: [4955014.99243185]', ' ----- switch back']"
168,1498426304.830851,"26/06/2017 05:31:44",87,2,0.22568026466341165,41250000.0,"[0.024294906835779922, 0.02345922720363527, 1.0]","[0.09291523487753184, 0.09229695973640131, 0.8147878053860668]",-1,3,0,4622016,4622016.0,2.463278284359794,0,15.010942220687866,0,"[3479577.4674603404, 7226686.2084050635, 17994632.44607885]","[1, 1, 3]","[3479577.4674603404]","['; gamma used= 0.2248221565113046', 'no selection ----- in the middle of a block']"
169,1498426319.8417933,"26/06/2017 05:31:59",88,2,0.2248221565113046,41250000.0,"[0.02409175606719115, 0.023263064276601592, 1.0]","[0.09277173002000777, 0.09215839106107203, 0.8150698789189201]",1,2,4.125998020172119,1214872,1675927.9270145525,0.8939527838073352,0.011899471282958984,14.997910022735596,0,"[3479577.4674603404, 8902614.135419616, 17994632.44607885]","[1, 2, 3]","[8417601.453647003, 4622016.0]","['; gamma used= 0.2248221565113046', 'flipped coin and will select greedily...', 'averageBytePerNet:[3479577.4674603404, 7226686.2084050635, 5998210.815359618], numNetworkHighestAverageByte: 1', 'choosing greedily']"
170,1498426334.8516028,"26/06/2017 05:32:14",89,2,0.2248221565113046,41250000.0,"[0.02409175606719115, 0.02340462030962245, 1.0]","[0.0925070248569015, 0.09199796993633977, 0.8154950052067587]",-1,3,4.749715089797974,1571080,2299192.90696785,1.22636898121621,0.01271200180053711,14.99837613105774,0,"[3479577.4674603404, 8902614.135419616, 20293825.3530467]","[1, 2, 4]","[1675927.9270145525]","['; gamma used= 0.22397695245557508', 'current gain: 1675927.9270145525, prev block gain: [8417601.453647003, 4622016.0]', ' ----- switch back']"
171,1498426349.862691,"26/06/2017 05:32:29",89,2,0.22397695245557508,41250000.0,"[0.023992081459073313, 0.02330778858216339, 1.0]","[0.09217804650677026, 0.09167045854110736, 0.8161514949521225]",-1,3,0,1821584,1821584.0,0.9708099603314624,0,15.010838985443115,0,"[3479577.4674603404, 8902614.135419616, 22115409.3530467]","[1, 2, 5]","[1675927.9270145525]","['; gamma used= 0.22314431669405652', 'no selection ----- in the middle of a block']"
172,1498426364.87353,"26/06/2017 05:32:44",90,2,0.22314431669405652,41250000.0,"[0.023913405020209014, 0.023231356122288046, 1.0]","[0.09212231416809835, 0.09161631577866425, 0.8162613700532373]",0,3,0,1898328,1898328.0,1.0117830961109724,0,15.009762525558472,0,"[3479577.4674603404, 8902614.135419616, 24013737.3530467]","[1, 2, 6]","[2299192.90696785, 1821584.0]","['; gamma used= 0.22314431669405652', 'flipped coin but will not select greedily...', 'choosing randomly']"
173,1498426379.8832924,"26/06/2017 05:32:59",90,2,0.22314431669405652,41250000.0,"[0.023813699898371662, 0.023134494751409992, 1.0]","[0.09179685876083388, 0.09129234326046354, 0.8169107979787026]",0,3,0,3787968,3787968.0,2.0187004054578095,0,15.011511325836182,0,"[3479577.4674603404, 8902614.135419616, 27801705.3530467]","[1, 2, 7]","[2299192.90696785, 1821584.0]","['; gamma used= 0.22232392577061855', 'no selection ----- in the middle of a block']"
