"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498423800.0001092,"26/06/2017 04:50:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,2,3.3423819541931152,897760,1155175.566771839,0.6161248362387878,0.001409769058227539,14.999240398406982,0,"[0, 1155175.566771839, 0]","[0, 1, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498423965.0805626,"26/06/2017 04:52:45",8,2,0.5,41250000.0,"[0.7485253226369404, 0.7580553101467424, 1.0]","[0.31597870411859286, 0.3178796977242162, 0.3661415981571909]",0,2,4.639163970947266,1421936,2058865.8315093198,1.0983527816616765,0.00991964340209961,14.996025800704956,0,"[854525.5729268502, 3214041.398281159, 35667478.98753181]","[1, 2, 9]","[6737512.0, 4429432.0]","['; gamma used= 0.5', 'flipped coin but will not select greedily...', 'choosing randomly']"
13,1498423980.086508,"26/06/2017 04:53:00",9,2,0.5,41250000.0,"[0.7485253226369404, 0.7773712278124335, 1.0]","[0.3141247738210277, 0.3200546446984926, 0.3658205814804797]",-1,3,4.570955991744995,3058176,4398906.016862094,2.3465201052618507,0.010912895202636719,14.997207164764404,0,"[854525.5729268502, 3214041.398281159, 40066385.004393905]","[1, 2, 10]","[2058865.8315093198]","['; gamma used= 0.4807498567691362', 'current gain: 2058865.8315093198, prev block gain: [6737512.0, 4429432.0]', ' ----- switch back']"
14,1498423995.094628,"26/06/2017 04:53:15",9,2,0.4807498567691362,41250000.0,"[0.7362764876774403, 0.7646503597485526, 1.0]","[0.31247202894907455, 0.31855133003282965, 0.3689766410180958]",-1,3,0,2118424,2118424.0,1.129230471984454,0,15.007912397384644,0,"[854525.5729268502, 3214041.398281159, 42184809.004393905]","[1, 2, 11]","[2058865.8315093198]","['; gamma used= 0.4641588833612779', 'no selection ----- in the middle of a block']"
15,1498424010.1025405,"26/06/2017 04:53:30",10,2,0.4641588833612779,41250000.0,"[0.7304494070691218, 0.7585987210530268, 1.0]","[0.3119704344347344, 0.3180304055808646, 0.3699991599844009]",0,1,3.4197943210601807,567616,735300.9535381877,0.3922690964319823,0.010353803634643555,14.995847702026367,4408,"[1589826.5264650378, 3214041.398281159, 42184809.004393905]","[2, 2, 11]","[4398906.016862094, 2118424.0]","['; gamma used= 0.4641588833612779', 'flipped coin but will not select greedily...', 'choosing randomly']"
16,1498424025.108742,"26/06/2017 04:53:45",11,2,0.4641588833612779,41250000.0,"[0.7367318232244436, 0.7585987210530268, 1.0]","[0.3123707518128226, 0.3171935884522863, 0.3704356597348911]",-1,3,4.552095651626587,1779592,2555037.8881522426,1.3627936625192045,0.009281158447265625,14.99882459640503,0,"[1589826.5264650378, 3214041.398281159, 44739846.89254615]","[2, 2, 12]","[735300.9535381877]","['; gamma used= 0.4496443130226092', 'current gain: 735300.9535381877, prev block gain: [4398906.016862094, 2118424.0]', ' ----- switch back']"
17,1498424040.1168478,"26/06/2017 04:54:00",11,2,0.4496443130226092,41250000.0,"[0.7301176181572103, 0.7517882001190653, 1.0]","[0.31127965240963706, 0.31619727794615315, 0.3725230696442099]",-1,3,0,3521536,3521536.0,1.8770998702038362,0,15.008411884307861,0,"[1589826.5264650378, 3214041.398281159, 48261382.89254615]","[2, 2, 13]","[735300.9535381877]","['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
18,1498424055.1252596,"26/06/2017 04:54:15",12,2,0.43679023236814946,41250000.0,"[0.7210986594854956, 0.7425015502175467, 1.0]","[0.31044890107939216, 0.31534186913012197, 0.374209229790486]",0,3,0,2534000,2534000.0,1.3508645438130356,0,15.006685972213745,0,"[1589826.5264650378, 3214041.398281159, 50795382.89254615]","[2, 2, 14]","[2555037.8881522426, 3521536.0]","['; gamma used= 0.43679023236814946', 'flipped coin but will not select greedily...', 'choosing randomly']"
19,1498424070.1319456,"26/06/2017 04:54:30",12,2,0.43679023236814946,41250000.0,"[0.7045110611877118, 0.7254216163021542, 1.0]","[0.30838918053412623, 0.31333478972664613, 0.3782760297392276]",0,3,0,2833736,2833736.0,1.5106353371348593,0,15.006856679916382,0,"[1589826.5264650378, 3214041.398281159, 53629118.89254615]","[2, 2, 15]","[2555037.8881522426, 3521536.0]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
20,1498424085.1388023,"26/06/2017 04:54:45",13,2,0.42529037028299016,41250000.0,"[0.6864129138010361, 0.7067862987711796, 1.0]","[0.30660059587219113, 0.31149311817905273, 0.3819062859487561]",0,2,3.5944643020629883,1093240,1437894.5018909695,0.7670784248838641,0.010444879531860352,14.996062517166138,0,"[1589826.5264650378, 4651935.900172128, 53629118.89254615]","[2, 3, 15]","[2534000.0, 2833736.0]","['; gamma used= 0.42529037028299016', 'flipped coin but will not select greedily...', 'choosing randomly']"
21,1498424100.1453097,"26/06/2017 04:55:00",14,3,0.42529037028299016,41250000.0,"[0.6864129138010361, 0.7178104193648346, 1.0]","[0.3053484251296874, 0.3129892560421932, 0.3816623188281194]",-1,3,4.62868070602417,2096704,3032613.764292816,1.6175836247676212,0.009801387786865234,14.998241662979126,0,"[1589826.5264650378, 4651935.900172128, 56661732.65683896]","[2, 3, 16]","[1437894.5018909695]","['; gamma used= 0.41491326668312173', 'current gain: 1437894.5018909695, prev block gain: [2534000.0, 2833736.0]', ' ----- switch back']"
22,1498424115.1533527,"26/06/2017 04:55:15",14,3,0.41491326668312173,41250000.0,"[0.6796260210989976, 0.7107130845118856, 1.0]","[0.3041951284055294, 0.3119270342096388, 0.3838778373848318]",-1,3,0,3951944,3951944.0,2.1066915511629083,0,15.00720500946045,0,"[1589826.5264650378, 4651935.900172128, 60613676.65683896]","[2, 3, 17]","[1437894.5018909695]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
23,1498424130.1605577,"26/06/2017 04:55:30",14,3,0.41491326668312173,41250000.0,"[0.6708822988259782, 0.7015694119127641, 1.0]","[0.3032784735809673, 0.31096845028616904, 0.3857530761328636]",-1,3,0,4847808,4847808.0,2.584006123331282,0,15.008657932281494,0,"[1589826.5264650378, 4651935.900172128, 65461484.65683896]","[2, 3, 18]","[1437894.5018909695]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
24,1498424145.1692157,"26/06/2017 04:55:45",15,3,0.4054801330382267,41250000.0,"[0.6603099511353107, 0.690513469961607, 1.0]","[0.3021514826563695, 0.3097899091894897, 0.38805860815414095]",1,3,0,3757304,3757304.0,2.0029890134833033,0,15.00678825378418,0,"[1589826.5264650378, 4651935.900172128, 69218788.65683895]","[2, 3, 19]","[3032613.764292816, 3951944.0, 4847808.0]","['; gamma used= 0.4054801330382267', 'flipped coin and will select greedily...', 'averageBytePerNet:[794913.2632325189, 1550645.300057376, 3636749.1476021647], numNetworkHighestAverageByte: 1', 'choosing greedily']"
25,1498424160.176004,"26/06/2017 04:56:00",15,3,0.4054801330382267,41250000.0,"[0.6445877535374485, 0.6740721166243511, 1.0]","[0.29995912842981937, 0.3076288544084172, 0.39241201716176344]",1,3,0,4141280,4141280.0,2.20778515878898,0,15.006097793579102,0,"[1589826.5264650378, 4651935.900172128, 73360068.65683895]","[2, 3, 20]","[3032613.764292816, 3951944.0, 4847808.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
26,1498424175.1821017,"26/06/2017 04:56:15",15,3,0.4054801330382267,41250000.0,"[0.62769216975408, 0.6564037047441097, 1.0]","[0.29803494278594334, 0.3056166537691286, 0.3963484034449281]",1,3,0,3624344,3624344.0,1.932199678812107,0,15.006084680557251,0,"[1589826.5264650378, 4651935.900172128, 76984412.65683895]","[2, 3, 21]","[3032613.764292816, 3951944.0, 4847808.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
27,1498424190.1881864,"26/06/2017 04:56:30",16,2,0.3968502629920499,41250000.0,"[0.6132693677407695, 0.6413211831984976, 1.0]","[0.2963456972779716, 0.30385013976260616, 0.3998041629594223]",0,2,3.4298503398895264,2487664,3225427.6900681686,1.720806722061072,0.010727405548095703,14.994956254959106,0,"[1589826.5264650378, 7877363.590240297, 76984412.65683895]","[2, 4, 21]","[3757304.0, 4141280.0, 3624344.0]","['; gamma used= 0.3968502629920499', 'flipped coin but will not select greedily...', 'choosing randomly']"
28,1498424205.19387,"26/06/2017 04:56:45",17,3,0.3968502629920499,41250000.0,"[0.6132693677407695, 0.6630768748032583, 1.0]","[0.29427020690689065, 0.30764111384568193, 0.3980886792474275]",-1,3,4.448046922683716,3410264,4848024.051693818,2.585872094759916,0.01073908805847168,14.998496055603027,5792,"[1589826.5264650378, 7877363.590240297, 81832436.70853277]","[2, 4, 22]","[3225427.6900681686]","['; gamma used= 0.3889111187328203', 'current gain: 3225427.6900681686, prev block gain: [3757304.0, 4141280.0, 3624344.0]', ' ----- switch back']"
29,1498424220.2031052,"26/06/2017 04:57:00",17,3,0.3889111187328203,41250000.0,"[0.6041701366035924, 0.6532386372148089, 1.0]","[0.29270594537773287, 0.3061485100532282, 0.40114554456903895]",-1,3,0,3379408,3379408.0,1.801371345812507,0,15.008157014846802,0,"[1589826.5264650378, 7877363.590240297, 85211844.70853277]","[2, 4, 23]","[3225427.6900681686]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
30,1498424235.2112622,"26/06/2017 04:57:15",17,3,0.3889111187328203,41250000.0,"[0.597907318781007, 0.6464671761119001, 1.0]","[0.29194148707598006, 0.30532196522919586, 0.40273654769482403]",-1,3,0,4488800,4488800.0,2.393054185632641,0,15.00609564781189,0,"[1589826.5264650378, 7877363.590240297, 89700644.70853277]","[2, 4, 24]","[3225427.6900681686]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
31,1498424250.2173579,"26/06/2017 04:57:30",18,2,0.38157141418444396,41250000.0,"[0.5896888156227065, 0.6375811960248103, 1.0]","[0.29092473729419055, 0.30422263872891836, 0.40485262397689115]",0,2,4.228111505508423,2341416,3260836.0772378976,1.7396326015339347,0.010433197021484375,14.995516061782837,0,"[1589826.5264650378, 11138199.667478194, 89700644.70853277]","[2, 5, 24]","[4848024.051693818, 3379408.0, 4488800.0]","['; gamma used= 0.38157141418444396', 'flipped coin but will not select greedily...', 'choosing randomly']"
32,1498424265.2233071,"26/06/2017 04:57:45",19,3,0.38157141418444396,41250000.0,"[0.5896888156227065, 0.6586162714741952, 1.0]","[0.2889086092201959, 0.30807703358948957, 0.4030143571903146]",-1,3,4.44965386390686,2610744,3712115.1439122153,1.980147090264132,0.011370658874511719,14.997330904006958,0,"[1589826.5264650378, 11138199.667478194, 93412759.85244498]","[2, 5, 25]","[3260836.0772378976]","['; gamma used= 0.3747561767843155', 'current gain: 3260836.0772378976, prev block gain: [4848024.051693818, 3379408.0, 4488800.0]', ' ----- switch back']"
33,1498424280.2320087,"26/06/2017 04:58:00",19,3,0.3747561767843155,41250000.0,"[0.5832080698732044, 0.6513780053093503, 1.0]","[0.2876424870318783, 0.30691044765045694, 0.40544706531766483]",-1,3,0,3476648,3476648.0,1.8532234517079293,0,15.00800347328186,0,"[1589826.5264650378, 11138199.667478194, 96889407.85244498]","[2, 5, 26]","[3260836.0772378976]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
34,1498424295.2400122,"26/06/2017 04:58:15",19,3,0.3747561767843155,41250000.0,"[0.5772030168559148, 0.6446710345758531, 1.0]","[0.2868785804070691, 0.3060572496252324, 0.40706416996769856]",-1,3,0,3179808,3179808.0,1.6950873256178756,0,15.0071702003479,0,"[1589826.5264650378, 11138199.667478194, 100069215.85244498]","[2, 5, 27]","[3260836.0772378976]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
35,1498424310.2471824,"26/06/2017 04:58:30",20,4,0.36840314986403866,41250000.0,"[0.5717648357876699, 0.6385971962328505, 1.0]","[0.2861792043341631, 0.3052761249891662, 0.4085446706766708]",1,3,0,4532240,4532240.0,2.416236767931211,0,15.005946636199951,0,"[1589826.5264650378, 11138199.667478194, 104601455.85244498]","[2, 5, 28]","[3712115.1439122153, 3476648.0, 3179808.0]","['; gamma used= 0.36840314986403866', 'flipped coin and will select greedily...', 'averageBytePerNet:[794913.2632325189, 2227639.933495639, 3706267.2537942585], numNetworkHighestAverageByte: 1', 'choosing greedily']"
36,1498424325.253129,"26/06/2017 04:58:45",20,4,0.36840314986403866,41250000.0,"[0.5567844517066171, 0.6218657873145794, 1.0]","[0.28375224770524005, 0.30279704244489464, 0.41345070984986537]",1,3,0,4664008,4664008.0,2.4863825924117338,0,15.006565809249878,0,"[1589826.5264650378, 11138199.667478194, 109265463.85244498]","[2, 5, 29]","[3712115.1439122153, 3476648.0, 3179808.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
37,1498424340.2596948,"26/06/2017 04:59:00",20,4,0.36840314986403866,41250000.0,"[0.5417782033004961, 0.6051054908459781, 1.0]","[0.2817068232077187, 0.30051253268237377, 0.41778064410990745]",1,3,0,3766472,3766472.0,2.0079312391195905,0,15.006378412246704,0,"[1589826.5264650378, 11138199.667478194, 113031935.85244498]","[2, 5, 30]","[3712115.1439122153, 3476648.0, 3179808.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
38,1498424355.2660732,"26/06/2017 04:59:15",20,4,0.36840314986403866,41250000.0,"[0.5299554394014236, 0.5919007895332965, 1.0]","[0.2800521893806197, 0.29866449227023156, 0.4212833183491487]",1,3,0,3848560,3848560.0,2.0516424383365734,0,15.006747484207153,0,"[1589826.5264650378, 11138199.667478194, 116880495.85244498]","[2, 5, 31]","[3712115.1439122153, 3476648.0, 3179808.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
39,1498424370.2728207,"26/06/2017 04:59:30",21,4,0.3624601243342974,41250000.0,"[0.5181414567162425, 0.5787058958516889, 1.0]","[0.27835932988537126, 0.2967737580739032, 0.4248669120407256]",1,3,0,4313592,4313592.0,2.2995261785544736,0,15.006889820098877,0,"[1589826.5264650378, 11138199.667478194, 121194087.85244498]","[2, 5, 32]","[4532240.0, 4664008.0, 3766472.0, 3848560.0]","['; gamma used= 0.3624601243342974', 'flipped coin and will select greedily...', 'averageBytePerNet:[794913.2632325189, 2227639.933495639, 3770338.575885322], numNetworkHighestAverageByte: 1', 'choosing greedily']"
40,1498424385.2797105,"26/06/2017 04:59:45",21,4,0.3624601243342974,41250000.0,"[0.5054091657370768, 0.5644853547970525, 1.0]","[0.27599180996786365, 0.2943468060176278, 0.4296613840145085]",1,3,0,3761904,3761904.0,2.005414760745269,0,15.006986379623413,0,"[1589826.5264650378, 11138199.667478194, 124955991.85244498]","[2, 5, 33]","[4532240.0, 4664008.0, 3766472.0, 3848560.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
41,1498424400.286697,"26/06/2017 05:00:00",21,4,0.3624601243342974,41250000.0,"[0.4945609513945775, 0.5523691160400652, 1.0]","[0.2743451759782789, 0.29250770052678055, 0.4331471234949406]",1,3,0,3350672,3350672.0,1.786325891863773,0,15.005871057510376,0,"[1589826.5264650378, 11138199.667478194, 128306663.85244498]","[2, 5, 34]","[4532240.0, 4664008.0, 3766472.0, 3848560.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
42,1498424415.292568,"26/06/2017 05:00:15",21,4,0.3624601243342974,41250000.0,"[0.48509482133953935, 0.5417965104267887, 1.0]","[0.2728778417961992, 0.2908688528118422, 0.43625330539195845]",1,3,0,2749752,2749752.0,1.4659338324281876,0,15.006145238876343,0,"[1589826.5264650378, 11138199.667478194, 131056415.85244498]","[2, 5, 35]","[4532240.0, 4664008.0, 3766472.0, 3848560.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
43,1498424430.2987132,"26/06/2017 05:00:30",22,4,0.3568829277518041,41250000.0,"[0.4774618907102261, 0.5332713829725892, 1.0]","[0.27167337058572505, 0.2895235935552243, 0.4388030358590507]",1,3,0,1571080,1571080.0,0.8375590643885433,0,15.006273031234741,0,"[1589826.5264650378, 11138199.667478194, 132627495.85244498]","[2, 5, 36]","[4313592.0, 3761904.0, 3350672.0, 2749752.0]","['; gamma used= 0.3568829277518041', 'flipped coin and will select greedily...', 'averageBytePerNet:[794913.2632325189, 2227639.933495639, 3744469.024355571], numNetworkHighestAverageByte: 1', 'choosing greedily']"
44,1498424445.3049862,"26/06/2017 05:00:45",22,4,0.3568829277518041,41250000.0,"[0.4732178925472955, 0.5285313130032089, 1.0]","[0.27048646356785766, 0.28840246789191865, 0.44111106854022386]",1,3,0,3090032,3090032.0,1.6473566269178908,0,15.006013631820679,0,"[1589826.5264650378, 11138199.667478194, 135717527.85244498]","[2, 5, 37]","[4313592.0, 3761904.0, 3350672.0, 2749752.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
45,1498424460.3109999,"26/06/2017 05:01:00",22,4,0.3568829277518041,41250000.0,"[0.4649804576479036, 0.5193310220765108, 1.0]","[0.2691418645366751, 0.28690070157537406, 0.4439574338879509]",1,3,0,2654184,2654184.0,1.4149538792977454,0,15.006476402282715,0,"[1589826.5264650378, 11138199.667478194, 138371711.85244498]","[2, 5, 38]","[4313592.0, 3761904.0, 3350672.0, 2749752.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
46,1498424475.3174763,"26/06/2017 05:01:15",22,4,0.3568829277518041,41250000.0,"[0.4580194841516828, 0.5115563953777319, 1.0]","[0.2679870620068599, 0.2856109166645433, 0.44640202132859685]",1,3,0,1909912,1909912.0,1.018141398533601,0,15.007047176361084,0,"[1589826.5264650378, 11138199.667478194, 140281623.85244498]","[2, 5, 39]","[4313592.0, 3761904.0, 3350672.0, 2749752.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
47,1498424490.3245234,"26/06/2017 05:01:30",23,5,0.35163388691695935,41250000.0,"[0.4530750335665898, 0.5060339986108819, 1.0]","[0.26715624184855863, 0.28468298372698503, 0.4481607744244564]",1,3,0,2736720,2736720.0,1.4589316675869484,0,15.006706953048706,0,"[1589826.5264650378, 11138199.667478194, 143018343.85244498]","[2, 5, 40]","[1571080.0, 3090032.0, 2654184.0, 1909912.0]","['; gamma used= 0.35163388691695935', 'flipped coin and will select greedily...', 'averageBytePerNet:[794913.2632325189, 2227639.933495639, 3596964.714165256], numNetworkHighestAverageByte: 1', 'choosing greedily']"
48,1498424505.3312304,"26/06/2017 05:01:45",24,1,0.3466806371753174,41250000.0,"[0.44618074475765335, 0.4983338512288885, 1.0]","[0.26546832852078606, 0.282990765410404, 0.4515409060688099]",2,1,3.169330596923828,5346016,6778680.576996531,3.616320943954751,0.011087417602539062,14.995749950408936,1448,"[6778680.576996531, 0, 0]","[1, 0, 0]","[2736720.0]","['; gamma used= 0.3466806371753174', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
49,1498424520.3380678,"26/06/2017 05:02:00",25,1,0.3419951893353394,41250000.0,"[0.47197440673925584, 0.4983338512288885, 1.0]","[0.27161912857628334, 0.28042213755240813, 0.4479587338713084]",2,2,3.665065288543701,1261208,1669061.681543543,0.8902513858477036,0.009693384170532227,14.998565196990967,5792,"[6778680.576996531, 1669061.681543543, 0]","[1, 1, 0]","[6778680.576996531]","['; gamma used= 0.3419951893353394', 'exploring after a reset', 'prob current block:0.5']"
50,1498424535.3463264,"26/06/2017 05:02:15",26,1,0.33755319058958183,41250000.0,"[0.47197440673925584, 0.5028921049563956, 1.0]","[0.2708362484437894, 0.28120724335254044, 0.4479565082036701]",2,3,4.434143543243408,2812016,3992238.3743322864,2.129335440447196,0.008370161056518555,14.99900221824646,0,"[6778680.576996531, 1669061.681543543, 3992238.3743322864]","[1, 1, 1]","[1669061.681543543]","['; gamma used= 0.33755319058958183', 'exploring after a reset', 'prob current block:1.0']"
51,1498424550.3536987,"26/06/2017 05:02:30",27,2,0.33333333333333337,41250000.0,"[0.4669262195476418, 0.497513225409634, 1.0]","[0.2695706386695514, 0.27995087069638874, 0.45047849063405987]",0,3,0,6321968,6321968.0,3.3699703939303753,0,15.007771015167236,0,"[6778680.576996531, 1669061.681543543, 10314206.374332286]","[1, 1, 2]","[3992238.3743322864]","['; gamma used= 0.33333333333333337', 'current gain: 3992238.3743322864, prev block gain: [1669061.681543543]', 'flipped coin but will not select greedily...', 'choosing randomly']"
52,1498424565.3614697,"26/06/2017 05:02:45",27,2,0.33333333333333337,41250000.0,"[0.4498098804942009, 0.47927564376786586, 1.0]","[0.26615721762871875, 0.27640154835217445, 0.4574412340191068]",0,3,0,3693848,3693848.0,1.9691064379657217,0,15.00720500946045,0,"[6778680.576996531, 1669061.681543543, 14008054.374332286]","[1, 1, 3]","[3992238.3743322864]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
53,1498424580.3686748,"26/06/2017 05:03:00",28,2,0.32931687800417475,41250000.0,"[0.44010091426872167, 0.4689306708363586, 1.0]","[0.26438904048824485, 0.2745175429666876, 0.4610934165450675]",1,1,3.581132411956787,1424832,1871762.1514838857,0.9984107820010509,0.010626554489135742,14.997932195663452,7240,"[8650442.728480417, 1669061.681543543, 14008054.374332286]","[2, 1, 3]","[6321968.0, 3693848.0]","['; gamma used= 0.32931687800417475', 'flipped coin and will select greedily...', 'averageBytePerNet:[6778680.576996531, 1669061.681543543, 4669351.458110762], numNetworkHighestAverageByte: 1', 'choosing greedily']"
