"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498954800.0001404,"02/07/2017 08:20:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,3,4.402346849441528,5770504,8167911.968875911,4.356599878866956,0.0022132396697998047,14.998691082000732,0,"[0, 0, 8167911.968875911]","[0, 0, 1]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
139,1498956870.4409254,"02/07/2017 08:54:30",49,3,0.27327588325319846,41250000.0,"[0.09443623712318011, 0.09557994888103931, 1.0]","[0.14829685842954532, 0.1489970679168407, 0.7027060736536139]",0,3,0,4732064,4732064.0,2.5221477726489647,0,15.00963282585144,0,"[2897163.6856694478, 4431287.542429114, 79052012.42117222]","[2, 2, 23]","[1409974.8337728358, 3903808.0, 3360808.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
140,1498956885.4505582,"02/07/2017 08:54:45",49,3,0.27327588325319846,41250000.0,"[0.0930470254514868, 0.0941739125478445, 1.0]","[0.14758047046481215, 0.14827200381926475, 0.7041475257159231]",0,3,0,3551944,3551944.0,1.8931136555495773,0,15.009955644607544,0,"[2897163.6856694478, 4431287.542429114, 82603956.42117222]","[2, 2, 24]","[1409974.8337728358, 3903808.0, 3360808.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
141,1498956900.4605138,"02/07/2017 08:55:00",50,3,0.2714417616594907,41250000.0,"[0.09201770983503313, 0.09313213095001602, 1.0]","[0.14704749400786313, 0.14773257251554245, 0.7052199334765945]",0,3,0,4471424,4471424.0,2.38293851242552,0,15.011462450027466,0,"[2897163.6856694478, 4431287.542429114, 87075380.42117222]","[2, 2, 25]","[4526448.0, 4732064.0, 3551944.0]","['; gamma used= 0.2714417616594907', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
142,1498956915.4719763,"02/07/2017 08:55:15",50,3,0.2714417616594907,41250000.0,"[0.09075512447150921, 0.09185425448882077, 1.0]","[0.145932946484577, 0.14661173622511392, 0.707455317290309]",0,3,0,3805536,3805536.0,2.028179429147838,0,15.010648250579834,0,"[2897163.6856694478, 4431287.542429114, 90880916.42117222]","[2, 2, 26]","[4526448.0, 4732064.0, 3551944.0]","['; gamma used= 0.2696559088937193', 'no selection ----- in the middle of a block']"
143,1498956930.4826245,"02/07/2017 08:55:30",50,3,0.2714417616594907,41250000.0,"[0.08969421995578683, 0.0907805014204076, 1.0]","[0.14537793009573888, 0.14604999806517338, 0.7085720718390878]",0,3,0,3570576,3570576.0,1.9029980951194005,0,15.010318756103516,0,"[2897163.6856694478, 4431287.542429114, 94451492.42117222]","[2, 2, 27]","[4526448.0, 4732064.0, 3551944.0]","['; gamma used= 0.2696559088937193', 'no selection ----- in the middle of a block']"
144,1498956945.4929433,"02/07/2017 08:55:45",51,4,0.2696559088937193,41250000.0,"[0.08871009692848703, 0.08978445973654342, 1.0]","[0.1448612846072284, 0.14552709551329554, 0.709611619879476]",0,3,0,5582040,5582040.0,3.186979050294027,0,14.012115955352783,0,"[2897163.6856694478, 4431287.542429114, 100033532.42117222]","[2, 2, 28]","[4471424.0, 3805536.0, 3570576.0]","['; gamma used= 0.2696559088937193', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
145,1498956959.5050592,"02/07/2017 08:55:59",51,4,0.2696559088937193,41250000.0,"[0.08721211666141249, 0.08826833751785491, 1.0]","[0.1436206893490626, 0.14427849887167324, 0.7121008117792642]",0,3,0,5191080,5191080.0,2.76640283170396,0,15.011783361434937,0,"[2897163.6856694478, 4431287.542429114, 105224612.42117222]","[2, 2, 29]","[4471424.0, 3805536.0, 3570576.0]","['; gamma used= 0.2679161449185622', 'no selection ----- in the middle of a block']"
146,1498956974.5168426,"02/07/2017 08:56:14",51,4,0.2696559088937193,41250000.0,"[0.08584176211265261, 0.08688138668510918, 1.0]","[0.14289293825835225, 0.14354193402996435, 0.7135651277116833]",0,3,0,5719600,5719600.0,3.0482635489756347,0,15.010775566101074,0,"[2897163.6856694478, 4431287.542429114, 110944212.42117222]","[2, 2, 30]","[4471424.0, 3805536.0, 3570576.0]","['; gamma used= 0.2679161449185622', 'no selection ----- in the middle of a block']"
147,1498956989.5276182,"02/07/2017 08:56:29",51,4,0.2696559088937193,41250000.0,"[0.08435680639133918, 0.08537844675169556, 1.0]","[0.14210045288268736, 0.14273985091015284, 0.7151596962071598]",0,3,0,3226400,3226400.0,1.7195211422726393,0,15.010690689086914,0,"[2897163.6856694478, 4431287.542429114, 114170612.42117222]","[2, 2, 31]","[4471424.0, 3805536.0, 3570576.0]","['; gamma used= 0.2679161449185622', 'no selection ----- in the middle of a block']"
148,1498957004.5383089,"02/07/2017 08:56:44",52,4,0.2679161449185622,41250000.0,"[0.08353051057353196, 0.08454214371344962, 1.0]","[0.14165772288572537, 0.142291759036029, 0.7160505180782457]",0,3,0,4463928,4463928.0,2.3789641016705017,0,15.011333703994751,0,"[2897163.6856694478, 4431287.542429114, 118634540.42117222]","[2, 2, 32]","[5582040.0, 5191080.0, 5719600.0, 3226400.0]","['; gamma used= 0.2679161449185622', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
149,1498957019.5496426,"02/07/2017 08:56:59",52,4,0.2679161449185622,41250000.0,"[0.08241773941988312, 0.08341589585328425, 1.0]","[0.14061414220730434, 0.14124238519038812, 0.7181434726023075]",0,3,0,4216576,4216576.0,2.2470176201740633,0,15.012168884277344,0,"[2897163.6856694478, 4431287.542429114, 122851116.42117222]","[2, 2, 33]","[5582040.0, 5191080.0, 5719600.0, 3226400.0]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
150,1498957034.5618114,"02/07/2017 08:57:14",52,4,0.2679161449185622,41250000.0,"[0.08138024638027921, 0.08236583779601087, 1.0]","[0.1400530218882766, 0.14067446917591553, 0.7192725089358077]",0,3,0,4446808,4446808.0,2.3697874092719395,0,15.011668920516968,0,"[2897163.6856694478, 4431287.542429114, 127297924.42117222]","[2, 2, 34]","[5582040.0, 5191080.0, 5719600.0, 3226400.0]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
151,1498957049.5734804,"02/07/2017 08:57:29",52,4,0.2679161449185622,41250000.0,"[0.08030025058555579, 0.08127276223523056, 1.0]","[0.1394667717803587, 0.1400811190271458, 0.7204521091924954]",0,3,0,4235720,4235720.0,2.2574430861227106,0,15.010681867599487,0,"[2897163.6856694478, 4431287.542429114, 131533644.42117222]","[2, 2, 35]","[5582040.0, 5191080.0, 5719600.0, 3226400.0]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
152,1498957064.5841622,"02/07/2017 08:57:44",53,4,0.26622042768611637,41250000.0,"[0.07928485272946931, 0.08024506695495301, 1.0]","[0.13891358297022838, 0.1395212305796121, 0.7215651864501593]",0,3,0,3107088,3107088.0,1.655778204157493,0,15.012097597122192,0,"[2897163.6856694478, 4431287.542429114, 134640732.4211722]","[2, 2, 36]","[4463928.0, 4216576.0, 4446808.0, 4235720.0]","['; gamma used= 0.26622042768611637', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
153,1498957079.5962598,"02/07/2017 08:57:59",53,4,0.26622042768611637,41250000.0,"[0.0785583104357468, 0.07950972554990178, 1.0]","[0.13807754155578195, 0.1386817394096511, 0.723240719034567]",0,3,0,4525800,4525800.0,2.4120621708609806,0,15.010558366775513,0,"[2897163.6856694478, 4431287.542429114, 139166532.4211722]","[2, 2, 37]","[4463928.0, 4216576.0, 4446808.0, 4235720.0]","['; gamma used= 0.26456684199469993', 'no selection ----- in the middle of a block']"
154,1498957094.6068182,"02/07/2017 08:58:14",53,4,0.26622042768611637,41250000.0,"[0.07751192048034368, 0.07845066282680102, 1.0]","[0.1375026857562371, 0.13809992156505824, 0.7243973926787047]",0,3,0,3194936,3194936.0,1.7026980696563554,0,15.011168718338013,0,"[2897163.6856694478, 4431287.542429114, 142361468.4211722]","[2, 2, 38]","[4463928.0, 4216576.0, 4446808.0, 4235720.0]","['; gamma used= 0.26456684199469993', 'no selection ----- in the middle of a block']"
155,1498957109.617987,"02/07/2017 08:58:29",53,4,0.26622042768611637,41250000.0,"[0.07678163721029907, 0.07771153513868173, 1.0]","[0.1371002473572704, 0.13769260925812216, 0.7252071433846075]",0,3,0,4186168,4186168.0,2.2312467252000907,0,15.009251832962036,0,"[2897163.6856694478, 4431287.542429114, 146547636.4211722]","[2, 2, 39]","[4463928.0, 4216576.0, 4446808.0, 4235720.0]","['; gamma used= 0.26456684199469993', 'no selection ----- in the middle of a block']"
156,1498957124.6272388,"02/07/2017 08:58:44",54,5,0.26456684199469993,41250000.0,"[0.07583518621017621, 0.07675362172571763, 1.0]","[0.13657715837306397, 0.13716318517374798, 0.726259656453188]",0,3,0,4662560,4662560.0,2.4850782492291708,0,15.009780883789062,0,"[2897163.6856694478, 4431287.542429114, 151210196.4211722]","[2, 2, 40]","[3107088.0, 4525800.0, 3194936.0, 4186168.0]","['; gamma used= 0.26456684199469993', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
157,1498957139.6370196,"02/07/2017 08:58:59",54,5,0.26456684199469993,41250000.0,"[0.07480769458377495, 0.07571368620817866, 1.0]","[0.13557446300382978, 0.13615485888861634, 0.7282706781075539]",0,3,0,3976208,3976208.0,2.119338901076323,0,15.009238958358765,0,"[2897163.6856694478, 4431287.542429114, 155186404.4211722]","[2, 2, 41]","[3107088.0, 4525800.0, 3194936.0, 4186168.0]","['; gamma used= 0.26295358943292957', 'no selection ----- in the middle of a block']"
158,1498957154.6462586,"02/07/2017 08:59:14",54,5,0.26456684199469993,41250000.0,"[0.07394246052931819, 0.07483797335457097, 1.0]","[0.13509196367227286, 0.13566651603580665, 0.7292415202919205]",0,3,0,4706000,4706000.0,2.508318327926265,0,15.009259223937988,0,"[2897163.6856694478, 4431287.542429114, 159892404.4211722]","[2, 2, 42]","[3107088.0, 4525800.0, 3194936.0, 4186168.0]","['; gamma used= 0.26295358943292957', 'no selection ----- in the middle of a block']"
159,1498957169.6555178,"02/07/2017 08:59:29",54,5,0.26456684199469993,41250000.0,"[0.07293134359115468, 0.0738146108381636, 1.0]","[0.13452625612278055, 0.13509395723518897, 0.7303797866420304]",0,3,0,3856216,3856216.0,2.055289579361282,0,15.009917974472046,0,"[2897163.6856694478, 4431287.542429114, 163748620.4211722]","[2, 2, 43]","[3107088.0, 4525800.0, 3194936.0, 4186168.0]","['; gamma used= 0.26295358943292957', 'no selection ----- in the middle of a block']"
160,1498957184.6654358,"02/07/2017 08:59:44",54,5,0.26456684199469993,41250000.0,"[0.07211312396238853, 0.07298648179921298, 1.0]","[0.1340670007481427, 0.13462913984550443, 0.7313038594063529]",0,3,0,3526088,3526088.0,1.8791901072826838,0,15.011096477508545,0,"[2897163.6856694478, 4431287.542429114, 167274708.4211722]","[2, 2, 44]","[3107088.0, 4525800.0, 3194936.0, 4186168.0]","['; gamma used= 0.26295358943292957', 'no selection ----- in the middle of a block']"
161,1498957199.6765323,"02/07/2017 08:59:59",55,5,0.26295358943292957,41250000.0,"[0.07137298861666899, 0.07223738271750509, 1.0]","[0.13365043397143161, 0.13420752805286545, 0.7321420379757029]",0,3,0,4131864,4131864.0,2.2021283473641664,0,15.010438442230225,0,"[2897163.6856694478, 4431287.542429114, 171406572.4211722]","[2, 2, 45]","[4662560.0, 3976208.0, 4706000.0, 3856216.0, 3526088.0]","['; gamma used= 0.26295358943292957', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
162,1498957214.6869707,"02/07/2017 09:00:14",55,5,0.26295358943292957,41250000.0,"[0.0705272733239672, 0.07138142501623716, 1.0]","[0.13274549605830752, 0.13329798716000846, 0.7339565167816842]",0,3,0,2870208,2870208.0,1.529625176246991,0,15.011301040649414,0,"[2897163.6856694478, 4431287.542429114, 174276780.4211722]","[2, 2, 46]","[4662560.0, 3976208.0, 4706000.0, 3856216.0, 3526088.0]","['; gamma used= 0.26137897928735515', 'no selection ----- in the middle of a block']"
163,1498957229.6982718,"02/07/2017 09:00:29",55,5,0.26295358943292957,41250000.0,"[0.0699457009373969, 0.0707928092404253, 1.0]","[0.13241572847866262, 0.13296422578444697, 0.7346200457368903]",0,3,0,4096768,4096768.0,2.183632501714091,0,15.009001731872559,0,"[2897163.6856694478, 4431287.542429114, 178373548.4211722]","[2, 2, 47]","[4662560.0, 3976208.0, 4706000.0, 3856216.0, 3526088.0]","['; gamma used= 0.26137897928735515', 'no selection ----- in the middle of a block']"
164,1498957244.7072735,"02/07/2017 09:00:44",55,5,0.26295358943292957,41250000.0,"[0.06912389623387268, 0.06996105170808539, 1.0]","[0.13194858738879842, 0.13249142717609905, 0.7355599854351027]",0,3,0,3564624,3564624.0,1.8997690271572347,0,15.010767936706543,0,"[2897163.6856694478, 4431287.542429114, 181938172.4211722]","[2, 2, 48]","[4662560.0, 3976208.0, 4706000.0, 3856216.0, 3526088.0]","['; gamma used= 0.26137897928735515', 'no selection ----- in the middle of a block']"
165,1498957259.7180414,"02/07/2017 09:00:59",55,5,0.26295358943292957,41250000.0,"[0.06841669842272638, 0.06924528906551018, 1.0]","[0.13154550556892056, 0.13208346365581872, 0.7363710307752609]",0,3,0,3763544,3763544.0,2.0058552097451936,0,15.010231971740723,0,"[2897163.6856694478, 4431287.542429114, 185701716.4211722]","[2, 2, 49]","[4662560.0, 3976208.0, 4706000.0, 3856216.0, 3526088.0]","['; gamma used= 0.26137897928735515', 'no selection ----- in the middle of a block']"
166,1498957274.7282734,"02/07/2017 09:01:14",56,6,0.26137897928735515,41250000.0,"[0.06767788685178895, 0.06849752979074354, 1.0]","[0.13112332648203429, 0.13165617158264345, 0.7372205019353224]",0,3,0,4015500,4015500.0,2.140162748967701,0,15.01007342338562,0,"[2897163.6856694478, 4431287.542429114, 189717216.4211722]","[2, 2, 50]","[4131864.0, 2870208.0, 4096768.0, 3564624.0, 3763544.0]","['; gamma used= 0.26137897928735515', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
167,1498957289.7383468,"02/07/2017 09:01:29",56,6,0.26137897928735515,41250000.0,"[0.06690827617842865, 0.06771859840742159, 1.0]","[0.1302605207459455, 0.1307891235523305, 0.738950355701724]",0,3,0,5001480,5001480.0,2.665709114683004,0,15.009829759597778,0,"[2897163.6856694478, 4431287.542429114, 194718696.4211722]","[2, 2, 51]","[4131864.0, 2870208.0, 4096768.0, 3564624.0, 3763544.0]","['; gamma used= 0.2598414203059447', 'no selection ----- in the middle of a block']"
168,1498957304.7481766,"02/07/2017 09:01:44",56,6,0.26137897928735515,41250000.0,"[0.06596192017134046, 0.06676078113794728, 1.0]","[0.12971551303045395, 0.13023751528019545, 0.7400469716893506]",0,3,0,4439556,4439556.0,2.366250692059371,0,15.00958800315857,0,"[2897163.6856694478, 4431287.542429114, 199158252.4211722]","[2, 2, 52]","[4131864.0, 2870208.0, 4096768.0, 3564624.0, 3763544.0]","['; gamma used= 0.2598414203059447', 'no selection ----- in the middle of a block']"
169,1498957319.7577646,"02/07/2017 09:01:59",56,6,0.26137897928735515,41250000.0,"[0.06513310870747786, 0.06592193198680335, 1.0]","[0.12923669203724936, 0.12975289531387926, 0.7410104126488715]",0,3,0,3980988,3980988.0,2.121798359852958,0,15.00986361503601,0,"[2897163.6856694478, 4431287.542429114, 203139240.4211722]","[2, 2, 53]","[4131864.0, 2870208.0, 4096768.0, 3564624.0, 3763544.0]","['; gamma used= 0.2598414203059447', 'no selection ----- in the middle of a block']"
170,1498957334.7676282,"02/07/2017 09:02:14",56,6,0.26137897928735515,41250000.0,"[0.06439876624510356, 0.06517869594571288, 1.0]","[0.1288112663971171, 0.12932231736864108, 0.7418664162342418]",0,3,0,3226608,3226608.0,1.7197360121187646,0,15.009782791137695,0,"[2897163.6856694478, 4431287.542429114, 206365848.4211722]","[2, 2, 54]","[4131864.0, 2870208.0, 4096768.0, 3564624.0, 3763544.0]","['; gamma used= 0.2598414203059447', 'no selection ----- in the middle of a block']"
171,1498957349.777411,"02/07/2017 09:02:29",56,6,0.26137897928735515,41250000.0,"[0.0638096574802209, 0.06458245251895063, 1.0]","[0.12846917338527508, 0.12897608128829224, 0.7425547453264326]",0,3,0,3177900,3177900.0,1.6937482242179533,0,15.01002311706543,0,"[2897163.6856694478, 4431287.542429114, 209543748.4211722]","[2, 2, 55]","[4131864.0, 2870208.0, 4096768.0, 3564624.0, 3763544.0]","['; gamma used= 0.2598414203059447', 'no selection ----- in the middle of a block']"
172,1498957364.787434,"02/07/2017 09:02:44",57,6,0.2598414203059447,41250000.0,"[0.06323470963588286, 0.06400054151481549, 1.0]","[0.12813460983409808, 0.12863746585746727, 0.7432279243084348]",0,3,0,3655748,3655748.0,1.9484517271220358,0,15.009858131408691,0,"[2897163.6856694478, 4431287.542429114, 213199496.4211722]","[2, 2, 56]","[4015500.0, 5001480.0, 4439556.0, 3980988.0, 3226608.0, 3177900.0]","['; gamma used= 0.2598414203059447', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
173,1498957379.7972922,"02/07/2017 09:02:59",57,6,0.2598414203059447,41250000.0,"[0.06258871726122087, 0.06334672556419478, 1.0]","[0.12734070994817814, 0.12784001466972986, 0.7448192753820921]",0,3,0,2818852,2818852.0,1.5023275838585446,0,15.010585069656372,0,"[2897163.6856694478, 4431287.542429114, 216018348.4211722]","[2, 2, 57]","[4015500.0, 5001480.0, 4439556.0, 3980988.0, 3226608.0, 3177900.0]","['; gamma used= 0.25833941322341275', 'no selection ----- in the middle of a block']"
174,1498957394.8078773,"02/07/2017 09:03:14",57,6,0.2598414203059447,41250000.0,"[0.062095119013903376, 0.06284714937730332, 1.0]","[0.12705168516515364, 0.12754748952442146, 0.745400825310425]",0,3,0,3092304,3092304.0,1.6481444200071689,0,15.00986909866333,0,"[2897163.6856694478, 4431287.542429114, 219110652.4211722]","[2, 2, 58]","[4015500.0, 5001480.0, 4439556.0, 3980988.0, 3226608.0, 3177900.0]","['; gamma used= 0.25833941322341275', 'no selection ----- in the middle of a block']"
175,1498957409.8177464,"02/07/2017 09:03:29",57,6,0.2598414203059447,41250000.0,"[0.06155811395791846, 0.06230364068441725, 1.0]","[0.12673666348200543, 0.1272286526320488, 0.7460346838859458]",0,3,0,3440508,3440508.0,1.8337417174782413,0,15.009782314300537,0,"[2897163.6856694478, 4431287.542429114, 222551160.4211722]","[2, 2, 59]","[4015500.0, 5001480.0, 4439556.0, 3980988.0, 3226608.0, 3177900.0]","['; gamma used= 0.25833941322341275', 'no selection ----- in the middle of a block']"
176,1498957424.8275287,"02/07/2017 09:03:44",57,6,0.2598414203059447,41250000.0,"[0.0609660964482486, 0.06170445328522941, 1.0]","[0.1263886672595884, 0.1268764418476861, 0.7467348908927255]",0,3,0,4218588,4218588.0,2.2484515155484424,0,15.009753942489624,0,"[2897163.6856694478, 4431287.542429114, 226769748.4211722]","[2, 2, 60]","[4015500.0, 5001480.0, 4439556.0, 3980988.0, 3226608.0, 3177900.0]","['; gamma used= 0.25833941322341275', 'no selection ----- in the middle of a block']"
177,1498957439.8372827,"02/07/2017 09:03:59",57,6,0.2598414203059447,41250000.0,"[0.06024795754339789, 0.060977617042002295, 1.0]","[0.12596554260645668, 0.1264481927565678, 0.7475862646369756]",0,3,0,3446388,3446388.0,1.8368863234404451,0,15.009695291519165,0,"[2897163.6856694478, 4431287.542429114, 230216136.4211722]","[2, 2, 61]","[4015500.0, 5001480.0, 4439556.0, 3980988.0, 3226608.0, 3177900.0]","['; gamma used= 0.25833941322341275', 'no selection ----- in the middle of a block']"
178,1498957454.846978,"02/07/2017 09:04:14",58,7,0.25833941322341275,41250000.0,"[0.059667554619212894, 0.060390184891866455, 1.0]","[0.12562277372626687, 0.12610127262246906, 0.7482759536512642]",0,3,0,3795660,3795660.0,2.022982992192021,0,15.010150909423828,0,"[2897163.6856694478, 4431287.542429114, 234011796.4211722]","[2, 2, 62]","[3655748.0, 2818852.0, 3092304.0, 3440508.0, 4218588.0, 3446388.0]","['; gamma used= 0.25833941322341275', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
179,1498957469.8571289,"02/07/2017 09:04:29",58,7,0.25833941322341275,41250000.0,"[0.059042597591045756, 0.059757659045594685, 1.0]","[0.12484106672618739, 0.1253160241741645, 0.7498429090996481]",0,3,0,3183840,3183840.0,1.696924566854181,0,15.009930610656738,0,"[2897163.6856694478, 4431287.542429114, 237195636.4211722]","[2, 2, 63]","[3655748.0, 2818852.0, 3092304.0, 3440508.0, 4218588.0, 3446388.0]","['; gamma used= 0.2568715439661365', 'no selection ----- in the middle of a block']"
180,1498957484.8670595,"02/07/2017 09:04:44",58,7,0.25833941322341275,41250000.0,"[0.05852342799377719, 0.05923220181562486, 1.0]","[0.1245325535474044, 0.12500377461027365, 0.750463671842322]",0,3,0,4082844,4082844.0,2.1762316330991083,0,15.00885820388794,0,"[2897163.6856694478, 4431287.542429114, 241278480.4211722]","[2, 2, 64]","[3655748.0, 2818852.0, 3092304.0, 3440508.0, 4218588.0, 3446388.0]","['; gamma used= 0.2568715439661365', 'no selection ----- in the middle of a block']"
181,1498957499.8759177,"02/07/2017 09:04:59",58,7,0.25833941322341275,41250000.0,"[0.05786433835963952, 0.05856512998538313, 1.0]","[0.12414006208360115, 0.12460652970525243, 0.7512534082111465]",0,3,0,2862204,2862204.0,1.5253217730331186,0,15.011673212051392,0,"[2897163.6856694478, 4431287.542429114, 244140684.4211722]","[2, 2, 65]","[3655748.0, 2818852.0, 3092304.0, 3440508.0, 4218588.0, 3446388.0]","['; gamma used= 0.2568715439661365', 'no selection ----- in the middle of a block']"
182,1498957514.887591,"02/07/2017 09:05:14",58,7,0.25833941322341275,41250000.0,"[0.05740672614270549, 0.058101975653589474, 1.0]","[0.12386700261017909, 0.1243301632244796, 0.7518028341653413]",0,3,0,4633200,4633200.0,2.469388522321936,0,15.010031700134277,0,"[2897163.6856694478, 4431287.542429114, 248773884.4211722]","[2, 2, 66]","[3655748.0, 2818852.0, 3092304.0, 3440508.0, 4218588.0, 3446388.0]","['; gamma used= 0.2568715439661365', 'no selection ----- in the middle of a block']"
183,1498957529.8976226,"02/07/2017 09:05:29",58,7,0.25833941322341275,41250000.0,"[0.05667362327926084, 0.05735999422413898, 1.0]","[0.1234286157296941, 0.12388646706606299, 0.752684917204243]",0,3,0,3095888,3095888.0,1.6500953344884657,0,15.009498834609985,0,"[2897163.6856694478, 4431287.542429114, 251869772.4211722]","[2, 2, 67]","[3655748.0, 2818852.0, 3092304.0, 3440508.0, 4218588.0, 3446388.0]","['; gamma used= 0.2568715439661365', 'no selection ----- in the middle of a block']"
184,1498957544.9071214,"02/07/2017 09:05:44",58,7,0.25833941322341275,41250000.0,"[0.05618899172907844, 0.05686949332952844, 1.0]","[0.12313817381277789, 0.12359250762403702, 0.753269318563185]",0,3,0,4804312,4804312.0,2.5606833351899825,0,15.00946855545044,0,"[2897163.6856694478, 4431287.542429114, 256674084.4211722]","[2, 2, 68]","[3655748.0, 2818852.0, 3092304.0, 3440508.0, 4218588.0, 3446388.0]","['; gamma used= 0.2568715439661365', 'no selection ----- in the middle of a block']"
185,1498957559.91659,"02/07/2017 09:05:59",59,2,0.2568715439661365,41250000.0,"[0.05544511549683949, 0.05611660805564276, 1.0]","[0.1226913739755767, 0.12314029662007629, 0.7541683294043471]",0,2,4.050889492034912,1398500,1916263.4005047756,1.0225179462887473,0.017849206924438477,14.992506742477417,10360,"[2897163.6856694478, 6347550.942933889, 256674084.4211722]","[2, 3, 68]","[3795660.0, 3183840.0, 4082844.0, 2862204.0, 4633200.0, 3095888.0, 4804312.0]","['; gamma used= 0.2568715439661365', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
186,1498957574.926946,"02/07/2017 09:06:14",60,7,0.2568715439661365,41250000.0,"[0.05544511549683949, 0.057948407178148836, 1.0]","[0.12222349739925759, 0.12389753235115081, 0.7538789702495917]",-1,3,4.564394950866699,1388632,1996142.905220075,1.0647823630682427,0.013246774673461914,14.997565507888794,0,"[2897163.6856694478, 6347550.942933889, 258670227.32639226]","[2, 3, 69]","[1916263.4005047756]","['; gamma used= 0.2554364774645177', 'current gain: 1916263.4005047756, prev block gain: [3795660.0, 3183840.0, 4082844.0, 2862204.0, 4633200.0, 3095888.0, 4804312.0]', ' ----- switch back']"
187,1498957589.9377582,"02/07/2017 09:06:29",60,7,0.2554364774645177,41250000.0,"[0.055218384824164586, 0.05771143984167192, 1.0]","[0.12168905481151956, 0.12336008280508293, 0.7549508623833976]",-1,3,0,2629568,2629568.0,1.401369890560554,0,15.011414289474487,0,"[2897163.6856694478, 6347550.942933889, 261299795.32639226]","[2, 3, 70]","[1916263.4005047756]","['; gamma used= 0.2540329520093663', 'no selection ----- in the middle of a block']"
188,1498957604.9491725,"02/07/2017 09:06:44",60,7,0.2554364774645177,41250000.0,"[0.054921121500851613, 0.057400755375707525, 1.0]","[0.12150992712682354, 0.12317286768402802, 0.7553172051891486]",-1,3,0,5655888,5655888.0,3.014517587727423,0,15.009732961654663,0,"[2897163.6856694478, 6347550.942933889, 266955683.32639226]","[2, 3, 71]","[1916263.4005047756]","['; gamma used= 0.2540329520093663', 'no selection ----- in the middle of a block']"
189,1498957619.9589055,"02/07/2017 09:06:59",60,7,0.2554364774645177,41250000.0,"[0.05428715497519387, 0.056738165893533477, 1.0]","[0.12112725085440981, 0.12277291395947476, 0.7560998351861155]",-1,3,0,5600864,5600864.0,2.985140364182727,0,15.009984970092773,0,"[2897163.6856694478, 6347550.942933889, 272556547.3263923]","[2, 3, 72]","[1916263.4005047756]","['; gamma used= 0.2540329520093663', 'no selection ----- in the middle of a block']"
190,1498957634.9688904,"02/07/2017 09:07:14",60,7,0.2554364774645177,41250000.0,"[0.053666567910735694, 0.05608955994189172, 1.0]","[0.12075178464877837, 0.12238049582902996, 0.7568677195221918]",-1,3,0,4598848,4598848.0,2.4511080825876435,0,15.009857892990112,0,"[2897163.6856694478, 6347550.942933889, 277155395.3263923]","[2, 3, 73]","[1916263.4005047756]","['; gamma used= 0.2540329520093663', 'no selection ----- in the middle of a block']"
