"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498954800.0001113,"02/07/2017 08:20:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,1,4.330096960067749,1149712,1616360.9415477042,0.8621496393289131,0.0022270679473876953,14.998425960540771,0,"[1616360.9415477042, 0, 0]","[1, 0, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
158,1498957155.0828028,"02/07/2017 08:59:15",44,14,0.2832581674713524,41250000.0,"[0.0832317676757249, 1.0, 0.08619384327143524]","[0.14487800960434016, 0.7084231679601265, 0.1466988224355334]",0,2,0,4610432,4610432.0,2.457922915247795,0,15.005944967269897,0,"[14836914.009825168, 607862912.3193182, 32479441.988319587]","[8, 139, 11]","[5819512.0, 3827064.0, 4255672.0, 4900032.0, 4042816.0, 4617672.0, 5247552.0, 5214248.0, 4608984.0, 3963176.0, 4671248.0, 6785360.0]","['; gamma used= 0.2811442217672498', 'no selection ----- in the middle of a block']"
159,1498957170.0887477,"02/07/2017 08:59:30",44,14,0.2832581674713524,41250000.0,"[0.08199883532083845, 1.0, 0.0849170329725671]","[0.14422852498465155, 0.709745251241119, 0.14602622377422952]",0,2,0,4710344,4710344.0,2.511162510216382,0,15.006098508834839,0,"[14836914.009825168, 612573256.3193182, 32479441.988319587]","[8, 140, 11]","[5819512.0, 3827064.0, 4255672.0, 4900032.0, 4042816.0, 4617672.0, 5247552.0, 5214248.0, 4608984.0, 3963176.0, 4671248.0, 6785360.0]","['; gamma used= 0.2811442217672498', 'no selection ----- in the middle of a block']"
160,1498957185.0948462,"02/07/2017 08:59:45",44,14,0.2832581674713524,41250000.0,"[0.08075804394318929, 1.0, 0.08363208396182019]","[0.14357207374235093, 0.7110815156974637, 0.1453464105601855]",0,2,0,3761904,3761904.0,2.0054461437007696,0,15.006751537322998,0,"[14836914.009825168, 616335160.3193182, 32479441.988319587]","[8, 141, 11]","[5819512.0, 3827064.0, 4255672.0, 4900032.0, 4042816.0, 4617672.0, 5247552.0, 5214248.0, 4608984.0, 3963176.0, 4671248.0, 6785360.0]","['; gamma used= 0.2811442217672498', 'no selection ----- in the middle of a block']"
161,1498957200.1015978,"02/07/2017 09:00:00",44,14,0.2832581674713524,41250000.0,"[0.07978058820217389, 1.0, 0.08261984225052925]","[0.1430529336226188, 0.7121382712417585, 0.14480879513562264]",0,2,0,4902928,4902928.0,2.6138179073566703,0,15.006180763244629,0,"[14836914.009825168, 621238088.3193182, 32479441.988319587]","[8, 142, 11]","[5819512.0, 3827064.0, 4255672.0, 4900032.0, 4042816.0, 4617672.0, 5247552.0, 5214248.0, 4608984.0, 3963176.0, 4671248.0, 6785360.0]","['; gamma used= 0.2811442217672498', 'no selection ----- in the middle of a block']"
162,1498957215.1077785,"02/07/2017 09:00:15",44,14,0.2832581674713524,41250000.0,"[0.07852439572201338, 1.0, 0.08131894403849607]","[0.14238313714051754, 0.7135017011118582, 0.14411516174762437]",0,2,0,4048608,4048608.0,2.158244969009015,0,15.007037878036499,0,"[14836914.009825168, 625286696.3193182, 32479441.988319587]","[8, 143, 11]","[5819512.0, 3827064.0, 4255672.0, 4900032.0, 4042816.0, 4617672.0, 5247552.0, 5214248.0, 4608984.0, 3963176.0, 4671248.0, 6785360.0]","['; gamma used= 0.2811442217672498', 'no selection ----- in the middle of a block']"
163,1498957230.1148164,"02/07/2017 09:00:30",44,14,0.2832581674713524,41250000.0,"[0.07750201457727192, 1.0, 0.0802601781055551]","[0.14183582396497948, 0.7146158053984116, 0.14354837063660875]",0,2,0,5402488,5402488.0,2.879599710663711,0,15.008997201919556,0,"[14836914.009825168, 630689184.3193182, 32479441.988319587]","[8, 144, 11]","[5819512.0, 3827064.0, 4255672.0, 4900032.0, 4042816.0, 4617672.0, 5247552.0, 5214248.0, 4608984.0, 3963176.0, 4671248.0, 6785360.0]","['; gamma used= 0.2811442217672498', 'no selection ----- in the middle of a block']"
164,1498957245.1238136,"02/07/2017 09:00:45",44,14,0.2832581674713524,41250000.0,"[0.07615844527404993, 1.0, 0.07886879347946595]","[0.14111356947346124, 0.7160860181777626, 0.1428004123487762]",0,2,0,4015304,4015304.0,2.1406079834093847,0,15.006218910217285,0,"[14836914.009825168, 634704488.3193182, 32479441.988319587]","[8, 145, 11]","[5819512.0, 3827064.0, 4255672.0, 4900032.0, 4042816.0, 4617672.0, 5247552.0, 5214248.0, 4608984.0, 3963176.0, 4671248.0, 6785360.0]","['; gamma used= 0.2811442217672498', 'no selection ----- in the middle of a block']"
165,1498957260.1300325,"02/07/2017 09:01:00",44,14,0.2832581674713524,41250000.0,"[0.0751749724599668, 1.0, 0.07785032055781584]","[0.14058271795139907, 0.7171666133154031, 0.14225066873319786]",0,2,0,5264928,5264928.0,2.8066761810527665,0,15.006869792938232,0,"[14836914.009825168, 639969416.3193182, 32479441.988319587]","[8, 146, 11]","[5819512.0, 3827064.0, 4255672.0, 4900032.0, 4042816.0, 4617672.0, 5247552.0, 5214248.0, 4608984.0, 3963176.0, 4671248.0, 6785360.0]","['; gamma used= 0.2811442217672498', 'no selection ----- in the middle of a block']"
166,1498957275.1369023,"02/07/2017 09:01:15",44,14,0.2832581674713524,41250000.0,"[0.07390464584143923, 1.0, 0.0765347851977176]","[0.13989429621625415, 0.7185679565323423, 0.14153774725140364]",0,2,0,4474320,4474320.0,2.3850774289135535,0,15.007714033126831,0,"[14836914.009825168, 644443736.3193182, 32479441.988319587]","[8, 147, 11]","[5819512.0, 3827064.0, 4255672.0, 4900032.0, 4042816.0, 4617672.0, 5247552.0, 5214248.0, 4608984.0, 3963176.0, 4671248.0, 6785360.0]","['; gamma used= 0.2811442217672498', 'no selection ----- in the middle of a block']"
167,1498957290.1446164,"02/07/2017 09:01:30",44,14,0.2832581674713524,41250000.0,"[0.0728419652915829, 1.0, 0.07543428567307957]","[0.13931602129457027, 0.7197450861865319, 0.14093889251889793]",0,2,0,3722808,3722808.0,1.9839251749707236,0,15.0118887424469,0,"[14836914.009825168, 648166544.3193182, 32479441.988319587]","[8, 148, 11]","[5819512.0, 3827064.0, 4255672.0, 4900032.0, 4042816.0, 4617672.0, 5247552.0, 5214248.0, 4608984.0, 3963176.0, 4671248.0, 6785360.0]","['; gamma used= 0.2811442217672498', 'no selection ----- in the middle of a block']"
168,1498957305.156505,"02/07/2017 09:01:45",45,15,0.2811442217672498,41250000.0,"[0.07196942936003706, 1.0, 0.0745306976869951]","[0.13883958526295923, 0.7207149137894663, 0.14044550094757458]",0,2,0,3986344,3986344.0,2.125123807292252,0,15.006538391113281,0,"[14836914.009825168, 652152888.3193182, 32479441.988319587]","[8, 149, 11]","[5609520.0, 4928992.0, 3689504.0, 4430880.0, 4610432.0, 4710344.0, 3761904.0, 4902928.0, 4048608.0, 5402488.0, 4015304.0, 5264928.0, 4474320.0, 3722808.0]","['; gamma used= 0.2811442217672498', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
169,1498957320.1630435,"02/07/2017 09:02:00",45,15,0.2811442217672498,41250000.0,"[0.0710772430021519, 1.0, 0.07360675994966294]","[0.1377942462017095, 0.7228184487293609, 0.13938730506892943]",0,2,0,6299056,6299056.0,3.358038446456777,0,15.006513118743896,0,"[14836914.009825168, 658451944.3193182, 32479441.988319587]","[8, 150, 11]","[5609520.0, 4928992.0, 3689504.0, 4430880.0, 4610432.0, 4710344.0, 3761904.0, 4902928.0, 4048608.0, 5402488.0, 4015304.0, 5264928.0, 4474320.0, 3722808.0]","['; gamma used= 0.27909200099982406', 'no selection ----- in the middle of a block']"
170,1498957335.1695566,"02/07/2017 09:02:15",45,15,0.2811442217672498,41250000.0,"[0.06968993943405362, 1.0, 0.07217008463135846]","[0.13702908513264322, 0.7243760016351771, 0.13859491323217965]",0,2,0,5771472,5771472.0,3.07669518318157,0,15.006938695907593,0,"[14836914.009825168, 664223416.3193182, 32479441.988319587]","[8, 151, 11]","[5609520.0, 4928992.0, 3689504.0, 4430880.0, 4610432.0, 4710344.0, 3761904.0, 4902928.0, 4048608.0, 5402488.0, 4015304.0, 5264928.0, 4474320.0, 3722808.0]","['; gamma used= 0.27909200099982406', 'no selection ----- in the middle of a block']"
171,1498957350.1764953,"02/07/2017 09:02:30",45,15,0.2811442217672498,41250000.0,"[0.06844261477519269, 1.0, 0.07087836983114748]","[0.13633789045196296, 0.7257829894275538, 0.13787912012048315]",0,2,0,4665456,4665456.0,2.4865837795642727,0,15.010010242462158,0,"[14836914.009825168, 668888872.3193182, 32479441.988319587]","[8, 152, 11]","[5609520.0, 4928992.0, 3689504.0, 4430880.0, 4610432.0, 4710344.0, 3761904.0, 4902928.0, 4048608.0, 5402488.0, 4015304.0, 5264928.0, 4474320.0, 3722808.0]","['; gamma used= 0.27909200099982406', 'no selection ----- in the middle of a block']"
172,1498957365.1865056,"02/07/2017 09:02:45",45,15,0.2811442217672498,41250000.0,"[0.06745065738463281, 1.0, 0.06985111038152272]","[0.13578600232480492, 0.7269064064320147, 0.13730759124318043]",0,2,0,3989240,3989240.0,2.1266131356469327,0,15.006923198699951,0,"[14836914.009825168, 672878112.3193182, 32479441.988319587]","[8, 153, 11]","[5609520.0, 4928992.0, 3689504.0, 4430880.0, 4610432.0, 4710344.0, 3761904.0, 4902928.0, 4048608.0, 5402488.0, 4015304.0, 5264928.0, 4474320.0, 3722808.0]","['; gamma used= 0.27909200099982406', 'no selection ----- in the middle of a block']"
173,1498957380.1934288,"02/07/2017 09:03:00",45,15,0.2811442217672498,41250000.0,"[0.06661388539537222, 1.0, 0.06898455911497682]","[0.13531892748334778, 0.7278571785059686, 0.1368238940106834]",0,2,0,5377904,5377904.0,2.8665756090129855,0,15.008580923080444,0,"[14836914.009825168, 678256016.3193182, 32479441.988319587]","[8, 154, 11]","[5609520.0, 4928992.0, 3689504.0, 4430880.0, 4610432.0, 4710344.0, 3761904.0, 4902928.0, 4048608.0, 5402488.0, 4015304.0, 5264928.0, 4474320.0, 3722808.0]","['; gamma used= 0.27909200099982406', 'no selection ----- in the middle of a block']"
174,1498957395.2020097,"02/07/2017 09:03:15",45,15,0.2811442217672498,41250000.0,"[0.06550223738987165, 1.0, 0.06783334946708819]","[0.1346962490520531, 0.729124695423989, 0.1361790555239577]",0,2,0,4527864,4527864.0,2.4137428703268298,0,15.00694727897644,0,"[14836914.009825168, 682783880.3193182, 32479441.988319587]","[8, 155, 11]","[5609520.0, 4928992.0, 3689504.0, 4430880.0, 4610432.0, 4710344.0, 3761904.0, 4902928.0, 4048608.0, 5402488.0, 4015304.0, 5264928.0, 4474320.0, 3722808.0]","['; gamma used= 0.27909200099982406', 'no selection ----- in the middle of a block']"
175,1498957410.208957,"02/07/2017 09:03:30",45,15,0.2811442217672498,41250000.0,"[0.06458069544905055, 1.0, 0.06687901143206464]","[0.13417816845056668, 0.7301792942253589, 0.13564253732407433]",0,2,0,4661112,4661112.0,2.4845940732659377,0,15.00804352760315,0,"[14836914.009825168, 687444992.3193182, 32479441.988319587]","[8, 156, 11]","[5609520.0, 4928992.0, 3689504.0, 4430880.0, 4610432.0, 4710344.0, 3761904.0, 4902928.0, 4048608.0, 5402488.0, 4015304.0, 5264928.0, 4474320.0, 3722808.0]","['; gamma used= 0.27909200099982406', 'no selection ----- in the middle of a block']"
176,1498957425.2170005,"02/07/2017 09:03:45",45,15,0.2811442217672498,41250000.0,"[0.06364557505803184, 1.0, 0.06591061171313259]","[0.1336506952000937, 0.7312530125929401, 0.1350962922069662]",0,2,0,4581472,4581472.0,2.442116565710596,0,15.008200883865356,0,"[14836914.009825168, 692026464.3193182, 32479441.988319587]","[8, 157, 11]","[5609520.0, 4928992.0, 3689504.0, 4430880.0, 4610432.0, 4710344.0, 3761904.0, 4902928.0, 4048608.0, 5402488.0, 4015304.0, 5264928.0, 4474320.0, 3722808.0]","['; gamma used= 0.27909200099982406', 'no selection ----- in the middle of a block']"
177,1498957440.2252014,"02/07/2017 09:04:00",45,15,0.2811442217672498,41250000.0,"[0.06273962864855792, 1.0, 0.0649724242276193]","[0.13313797988330572, 0.7322966898836495, 0.13456533023304462]",0,2,0,4826184,4826184.0,2.5728769580130244,0,15.00634217262268,0,"[14836914.009825168, 696852648.3193182, 32479441.988319587]","[8, 158, 11]","[5609520.0, 4928992.0, 3689504.0, 4430880.0, 4610432.0, 4710344.0, 3761904.0, 4902928.0, 4048608.0, 5402488.0, 4015304.0, 5264928.0, 4474320.0, 3722808.0]","['; gamma used= 0.27909200099982406', 'no selection ----- in the middle of a block']"
178,1498957455.2315435,"02/07/2017 09:04:15",45,15,0.2811442217672498,41250000.0,"[0.061799236053514756, 1.0, 0.06399856467598071]","[0.13260399319955757, 0.7333836669196795, 0.13401233988076297]",0,2,0,4947816,4947816.0,2.637786199407622,0,15.005965232849121,0,"[14836914.009825168, 701800464.3193182, 32479441.988319587]","[8, 159, 11]","[5609520.0, 4928992.0, 3689504.0, 4430880.0, 4610432.0, 4710344.0, 3761904.0, 4902928.0, 4048608.0, 5402488.0, 4015304.0, 5264928.0, 4474320.0, 3722808.0]","['; gamma used= 0.27909200099982406', 'no selection ----- in the middle of a block']"
179,1498957470.2375088,"02/07/2017 09:04:30",45,15,0.2811442217672498,41250000.0,"[0.060849774049706755, 1.0, 0.06301531295090317]","[0.13206301114621263, 0.7344848836480866, 0.13345210520570067]",0,2,0,4759576,4759576.0,2.537426644522593,0,15.005993604660034,0,"[14836914.009825168, 706560040.3193182, 32479441.988319587]","[8, 160, 11]","[5609520.0, 4928992.0, 3689504.0, 4430880.0, 4610432.0, 4710344.0, 3761904.0, 4902928.0, 4048608.0, 5402488.0, 4015304.0, 5264928.0, 4474320.0, 3722808.0]","['; gamma used= 0.27909200099982406', 'no selection ----- in the middle of a block']"
180,1498957485.2435024,"02/07/2017 09:04:45",45,15,0.2811442217672498,41250000.0,"[0.05995020239058214, 1.0, 0.06208372708215047]","[0.13154873611515916, 0.7355317358748779, 0.13291952800996287]",0,2,0,4273048,4273048.0,2.2779055824538177,0,15.006936311721802,0,"[14836914.009825168, 710833088.3193182, 32479441.988319587]","[8, 161, 11]","[5609520.0, 4928992.0, 3689504.0, 4430880.0, 4610432.0, 4710344.0, 3761904.0, 4902928.0, 4048608.0, 5402488.0, 4015304.0, 5264928.0, 4474320.0, 3722808.0]","['; gamma used= 0.27909200099982406', 'no selection ----- in the middle of a block']"
181,1498957500.2504387,"02/07/2017 09:05:00",45,15,0.2811442217672498,41250000.0,"[0.05915392062001446, 1.0, 0.061259107011607035]","[0.13109210817876607, 0.7364612423513035, 0.13244664946993034]",0,2,0,4852248,4852248.0,2.58664875856763,0,15.007056474685669,0,"[14836914.009825168, 715685336.3193182, 32479441.988319587]","[8, 162, 11]","[5609520.0, 4928992.0, 3689504.0, 4430880.0, 4610432.0, 4710344.0, 3761904.0, 4902928.0, 4048608.0, 5402488.0, 4015304.0, 5264928.0, 4474320.0, 3722808.0]","['; gamma used= 0.27909200099982406', 'no selection ----- in the middle of a block']"
182,1498957515.2574952,"02/07/2017 09:05:15",45,15,0.2811442217672498,41250000.0,"[0.05826252142136175, 1.0, 0.06033598444715183]","[0.13057936522743202, 0.7375049758945713, 0.13191565887799667]",0,2,0,4684280,4684280.0,2.4969295170637085,0,15.008128881454468,0,"[14836914.009825168, 720369616.3193182, 32479441.988319587]","[8, 163, 11]","[5609520.0, 4928992.0, 3689504.0, 4430880.0, 4610432.0, 4710344.0, 3761904.0, 4902928.0, 4048608.0, 5402488.0, 4015304.0, 5264928.0, 4474320.0, 3722808.0]","['; gamma used= 0.27909200099982406', 'no selection ----- in the middle of a block']"
183,1498957530.265624,"02/07/2017 09:05:30",46,16,0.27909200099982406,41250000.0,"[0.05741472478483058, 1.0, 0.059458016185082466]","[0.13009015716337174, 0.738500802097093, 0.13140904073953516]",0,2,0,4788536,4788536.0,2.5528271551993456,0,15.006220817565918,0,"[14836914.009825168, 725158152.3193182, 32479441.988319587]","[8, 164, 11]","[3986344.0, 6299056.0, 5771472.0, 4665456.0, 3989240.0, 5377904.0, 4527864.0, 4661112.0, 4581472.0, 4826184.0, 4947816.0, 4759576.0, 4273048.0, 4852248.0, 4684280.0]","['; gamma used= 0.27909200099982406', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
184,1498957545.2718449,"02/07/2017 09:05:45",46,16,0.27909200099982406,41250000.0,"[0.05658713534956943, 1.0, 0.0586009742638546]","[0.12904778032124525, 0.7405990027919961, 0.1303532168867585]",0,2,0,4316488,4316488.0,2.3009965971944033,0,15.007368564605713,0,"[14836914.009825168, 729474640.3193182, 32479441.988319587]","[8, 165, 11]","[3986344.0, 6299056.0, 5771472.0, 4665456.0, 3989240.0, 5377904.0, 4527864.0, 4661112.0, 4581472.0, 4826184.0, 4947816.0, 4759576.0, 4273048.0, 4852248.0, 4684280.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
185,1498957560.2792134,"02/07/2017 09:06:00",46,16,0.27909200099982406,41250000.0,"[0.05585135662864997, 1.0, 0.057839010442534894]","[0.1286195141163146, 0.7414707764602078, 0.12990970942347757]",0,2,0,4684280,4684280.0,2.4972272071885055,0,15.00633978843689,0,"[14836914.009825168, 734158920.3193182, 32479441.988319587]","[8, 166, 11]","[3986344.0, 6299056.0, 5771472.0, 4665456.0, 3989240.0, 5377904.0, 4527864.0, 4661112.0, 4581472.0, 4826184.0, 4947816.0, 4759576.0, 4273048.0, 4852248.0, 4684280.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
186,1498957575.2855532,"02/07/2017 09:06:15",46,16,0.27909200099982406,41250000.0,"[0.05506370541689711, 1.0, 0.05702332807756474]","[0.1281597766691389, 0.7424066126203444, 0.12943361071051668]",0,2,0,6030920,6030920.0,3.2150013259854977,0,15.006948709487915,0,"[14836914.009825168, 740189840.3193182, 32479441.988319587]","[8, 167, 11]","[3986344.0, 6299056.0, 5771472.0, 4665456.0, 3989240.0, 5377904.0, 4527864.0, 4661112.0, 4581472.0, 4826184.0, 4947816.0, 4759576.0, 4273048.0, 4852248.0, 4684280.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
187,1498957590.292502,"02/07/2017 09:06:30",46,16,0.27909200099982406,41250000.0,"[0.05406595448829333, 1.0, 0.05599006890783206]","[0.12757550121640027, 0.7435959568852331, 0.12882854189836668]",0,2,0,6216424,6216424.0,3.3138996693094795,0,15.006909370422363,0,"[14836914.009825168, 746406264.3193182, 32479441.988319587]","[8, 168, 11]","[3986344.0, 6299056.0, 5771472.0, 4665456.0, 3989240.0, 5377904.0, 4527864.0, 4661112.0, 4581472.0, 4826184.0, 4947816.0, 4759576.0, 4273048.0, 4852248.0, 4684280.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
188,1498957605.2994113,"02/07/2017 09:06:45",46,16,0.27909200099982406,41250000.0,"[0.053056432263759834, 1.0, 0.05494461952197396]","[0.1269821525252431, 0.7448037705279236, 0.12821407694683318]",0,2,0,5466040,5466040.0,2.913747892381094,0,15.007585287094116,0,"[14836914.009825168, 751872304.3193182, 32479441.988319587]","[8, 169, 11]","[3986344.0, 6299056.0, 5771472.0, 4665456.0, 3989240.0, 5377904.0, 4527864.0, 4661112.0, 4581472.0, 4826184.0, 4947816.0, 4759576.0, 4273048.0, 4852248.0, 4684280.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
189,1498957620.3069966,"02/07/2017 09:07:00",46,16,0.27909200099982406,41250000.0,"[0.05218435527533651, 1.0, 0.05404150681200916]","[0.12646781285569064, 0.745850754332086, 0.12768143281222327]",0,2,0,4103632,4103632.0,2.187580537232635,0,15.007015943527222,0,"[14836914.009825168, 755975936.3193182, 32479441.988319587]","[8, 170, 11]","[3986344.0, 6299056.0, 5771472.0, 4665456.0, 3989240.0, 5377904.0, 4527864.0, 4661112.0, 4581472.0, 4826184.0, 4947816.0, 4759576.0, 4273048.0, 4852248.0, 4684280.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
190,1498957635.3140125,"02/07/2017 09:07:15",46,16,0.27909200099982406,41250000.0,"[0.051539076242280775, 1.0, 0.05337326340694002]","[0.12608617179222256, 0.7466276184087032, 0.12728620979907435]",0,2,0,5353256,5353256.0,2.853881674671263,0,15.006245136260986,0,"[14836914.009825168, 761329192.3193182, 32479441.988319587]","[8, 171, 11]","[3986344.0, 6299056.0, 5771472.0, 4665456.0, 3989240.0, 5377904.0, 4527864.0, 4661112.0, 4581472.0, 4826184.0, 4947816.0, 4759576.0, 4273048.0, 4852248.0, 4684280.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
191,1498957650.3202577,"02/07/2017 09:07:30",46,16,0.27909200099982406,41250000.0,"[0.05070927768468035, 1.0, 0.05251393374450472]","[0.1255940635535404, 0.7476293481727001, 0.12677658827375957]",0,2,0,5266376,5266376.0,2.8075575090239306,0,15.006284952163696,0,"[14836914.009825168, 766595568.3193182, 32479441.988319587]","[8, 172, 11]","[3986344.0, 6299056.0, 5771472.0, 4665456.0, 3989240.0, 5377904.0, 4527864.0, 4661112.0, 4581472.0, 4826184.0, 4947816.0, 4759576.0, 4273048.0, 4852248.0, 4684280.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
192,1498957665.3265426,"02/07/2017 09:07:45",46,16,0.27909200099982406,41250000.0,"[0.04990598397005212, 1.0, 0.05168205218686013]","[0.12511623627180152, 0.7486020077880915, 0.12628175594010685]",0,2,0,4160104,4160104.0,2.217766564129314,0,15.006463050842285,0,"[14836914.009825168, 770755672.3193182, 32479441.988319587]","[8, 173, 11]","[3986344.0, 6299056.0, 5771472.0, 4665456.0, 3989240.0, 5377904.0, 4527864.0, 4661112.0, 4581472.0, 4826184.0, 4947816.0, 4759576.0, 4273048.0, 4852248.0, 4684280.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
193,1498957680.3330057,"02/07/2017 09:08:00",46,16,0.27909200099982406,41250000.0,"[0.04928043900801767, 1.0, 0.05103424515449118]","[0.12474315659996704, 0.7493614443962241, 0.12589539900380886]",0,2,0,4724824,4724824.0,2.518890922909352,0,15.006045579910278,0,"[14836914.009825168, 775480496.3193182, 32479441.988319587]","[8, 174, 11]","[3986344.0, 6299056.0, 5771472.0, 4665456.0, 3989240.0, 5377904.0, 4527864.0, 4661112.0, 4581472.0, 4826184.0, 4947816.0, 4759576.0, 4273048.0, 4852248.0, 4684280.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
194,1498957695.3390512,"02/07/2017 09:08:15",46,16,0.27909200099982406,41250000.0,"[0.048579482705702184, 1.0, 0.05030834302181874]","[0.12432407378847254, 0.7502145244563706, 0.12546140175515683]",0,2,0,5292440,5292440.0,2.821287443723809,0,15.007162809371948,0,"[14836914.009825168, 780772936.3193182, 32479441.988319587]","[8, 175, 11]","[3986344.0, 6299056.0, 5771472.0, 4665456.0, 3989240.0, 5377904.0, 4527864.0, 4661112.0, 4581472.0, 4826184.0, 4947816.0, 4759576.0, 4273048.0, 4852248.0, 4684280.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
195,1498957710.346214,"02/07/2017 09:08:30",46,16,0.27909200099982406,41250000.0,"[0.04780614925553658, 1.0, 0.049507487962968735]","[0.12386045414142768, 0.7511582631770681, 0.12498128268150417]",0,2,0,4882656,4882656.0,2.6029252283918782,0,15.006673097610474,0,"[14836914.009825168, 785655592.3193182, 32479441.988319587]","[8, 176, 11]","[3986344.0, 6299056.0, 5771472.0, 4665456.0, 3989240.0, 5377904.0, 4527864.0, 4661112.0, 4581472.0, 4826184.0, 4947816.0, 4759576.0, 4273048.0, 4852248.0, 4684280.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
196,1498957725.3528872,"02/07/2017 09:08:45",46,16,0.27909200099982406,41250000.0,"[0.04710361587048597, 1.0, 0.04877995262189651]","[0.12343812509666208, 0.7520179512316209, 0.12454392367171686]",0,2,0,5044832,5044832.0,2.6893543989110302,0,15.006819486618042,0,"[14836914.009825168, 790700424.3193182, 32479441.988319587]","[8, 177, 11]","[3986344.0, 6299056.0, 5771472.0, 4665456.0, 3989240.0, 5377904.0, 4527864.0, 4661112.0, 4581472.0, 4826184.0, 4947816.0, 4759576.0, 4273048.0, 4852248.0, 4684280.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
197,1498957740.3597066,"02/07/2017 09:09:00",46,16,0.27909200099982406,41250000.0,"[0.04638859038468029, 1.0, 0.04803948060766832]","[0.12300715309437976, 0.7528952327892143, 0.12409761411640591]",0,2,0,4988360,4988360.0,2.6591746543994588,0,15.007242918014526,0,"[14836914.009825168, 795688784.3193182, 32479441.988319587]","[8, 178, 11]","[3986344.0, 6299056.0, 5771472.0, 4665456.0, 3989240.0, 5377904.0, 4527864.0, 4661112.0, 4581472.0, 4826184.0, 4947816.0, 4759576.0, 4273048.0, 4852248.0, 4684280.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
198,1498957755.3669496,"02/07/2017 09:09:15",46,16,0.27909200099982406,41250000.0,"[0.045692241927299086, 1.0, 0.04731835030521379]","[0.12258633520075593, 0.7537518447622111, 0.12366182003703291]",0,2,0,4193408,4193408.0,2.235494019213272,0,15.006644487380981,0,"[14836914.009825168, 799882192.3193182, 32479441.988319587]","[8, 179, 11]","[3986344.0, 6299056.0, 5771472.0, 4665456.0, 3989240.0, 5377904.0, 4527864.0, 4661112.0, 4581472.0, 4826184.0, 4947816.0, 4759576.0, 4273048.0, 4852248.0, 4684280.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
199,1498957770.373594,"02/07/2017 09:09:30",47,3,0.2770984186529621,41250000.0,"[0.04511495805336027, 1.0, 0.046720521890139505]","[0.12223664212969741, 0.754463675879855, 0.12329968199044766]",0,1,5.345423460006714,653048,1014809.6636467383,0.5414151621151958,0.011749982833862305,14.994920492172241,1448,"[15851723.673471907, 799882192.3193182, 32479441.988319587]","[9, 179, 11]","[4788536.0, 4316488.0, 4684280.0, 6030920.0, 6216424.0, 5466040.0, 4103632.0, 5353256.0, 5266376.0, 4160104.0, 4724824.0, 5292440.0, 4882656.0, 5044832.0, 4988360.0, 4193408.0]","['; gamma used= 0.2770984186529621', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
200,1498957785.3802645,"02/07/2017 09:09:45",48,18,0.2770984186529621,41250000.0,"[0.04595550006076771, 1.0, 0.046720521890139505]","[0.12220531884435817, 0.7550818761492999, 0.12271280500634202]",-1,2,4.770872116088867,1288720,1889857.7479266531,1.008013182159177,0.008598566055297852,14.998674869537354,0,"[15851723.673471907, 801772050.0672449, 32479441.988319587]","[9, 180, 11]","[1014809.6636467383]","['; gamma used= 0.27516060407455223', 'current gain: 1014809.6636467383, prev block gain: [5266376.0, 4160104.0, 4724824.0, 5292440.0, 4882656.0, 5044832.0, 4988360.0, 4193408.0]', ' ----- switch back']"
