"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
18,1498562655.100775,"27/06/2017 19:24:15",41250000.0,3,0,3860368,3860368.0,2.057915137639805,0,15.006908416748047,0,"[2950907.5396064147, 2354265.3045888813, 85808702.23497227]","[1, 1, 16]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 5463222.282331484], numNetworkHighestAverageByte: 1']"
19,1498562670.1076834,"27/06/2017 19:24:30",41250000.0,3,0,3831408,3831408.0,2.0425544714463255,0,15.006338596343994,0,"[2950907.5396064147, 2354265.3045888813, 89640110.23497227]","[1, 1, 17]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 5363043.889685767], numNetworkHighestAverageByte: 1']"
20,1498562685.114022,"27/06/2017 19:24:45",41250000.0,3,0,2949576,2949576.0,1.5727057403984261,0,15.003829002380371,0,"[2950907.5396064147, 2354265.3045888813, 92589686.23497227]","[1, 1, 18]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 5272947.660880722], numNetworkHighestAverageByte: 1']"
21,1498562700.117851,"27/06/2017 19:25:00",41250000.0,3,0,4055848,4055848.0,2.162195453076623,0,15.006406545639038,0,"[2950907.5396064147, 2354265.3045888813, 96645534.23497227]","[1, 1, 19]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 5143871.457498459], numNetworkHighestAverageByte: 1']"
22,1498562715.1242576,"27/06/2017 19:25:15",41250000.0,3,0,2972744,2972744.0,1.5851192302285098,0,15.003257513046265,0,"[2950907.5396064147, 2354265.3045888813, 99618278.23497227]","[1, 1, 20]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 5086607.06499854], numNetworkHighestAverageByte: 1']"
23,1498562730.127515,"27/06/2017 19:25:30",41250000.0,3,0,4711792,4711792.0,2.512002950282755,0,15.0056893825531,0,"[2950907.5396064147, 2354265.3045888813, 104330070.23497227]","[1, 1, 21]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4980913.911748613], numNetworkHighestAverageByte: 1']"
24,1498562745.1332045,"27/06/2017 19:25:45",41250000.0,3,0,3081344,3081344.0,1.642725797322989,0,15.00600528717041,0,"[2950907.5396064147, 2354265.3045888813, 107411414.23497227]","[1, 1, 22]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4968098.582617727], numNetworkHighestAverageByte: 1']"
25,1498562760.1392097,"27/06/2017 19:26:00",41250000.0,3,0,3715568,3715568.0,1.9808093678178729,0,15.006261825561523,0,"[2950907.5396064147, 2354265.3045888813, 111126982.23497227]","[1, 1, 23]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4882337.010680557], numNetworkHighestAverageByte: 1']"
26,1498562775.1454716,"27/06/2017 19:26:15",41250000.0,3,0,2545584,2545584.0,1.3570916704588323,0,15.006113767623901,0,"[2950907.5396064147, 2354265.3045888813, 113672566.23497227]","[1, 1, 24]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4831607.923259663], numNetworkHighestAverageByte: 1']"
27,1498562790.1515853,"27/06/2017 19:26:30",41250000.0,3,0,3213112,3213112.0,1.712929796608876,0,15.006392002105713,0,"[2950907.5396064147, 2354265.3045888813, 116885678.23497227]","[1, 1, 25]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4736356.926457178], numNetworkHighestAverageByte: 1']"
28,1498562805.1579773,"27/06/2017 19:26:45",41250000.0,3,0,3899464,3899464.0,2.079210644567458,0,15.003632307052612,0,"[2950907.5396064147, 2354265.3045888813, 120785142.23497227]","[1, 1, 26]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4675427.129398891], numNetworkHighestAverageByte: 1']"
29,1498562820.1616096,"27/06/2017 19:27:00",41250000.0,3,0,2953984,2953984.0,1.5748039524680812,0,15.00623106956482,0,"[2950907.5396064147, 2354265.3045888813, 123739126.23497227]","[1, 1, 27]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4645582.39365278], numNetworkHighestAverageByte: 1']"
30,1498562835.1678407,"27/06/2017 19:27:15",41250000.0,3,0,2312392,2312392.0,1.2327495161745965,0,15.006402969360352,0,"[2950907.5396064147, 2354265.3045888813, 126051518.23497227]","[1, 1, 28]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4582930.601295269], numNetworkHighestAverageByte: 1']"
31,1498562850.1742437,"27/06/2017 19:27:30",41250000.0,3,0,3003152,3003152.0,1.6010093327571107,0,15.006293535232544,0,"[2950907.5396064147, 2354265.3045888813, 129054670.23497227]","[1, 1, 29]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4501839.936963296], numNetworkHighestAverageByte: 1']"
32,1498562865.1805372,"27/06/2017 19:27:45",41250000.0,3,0,3217456,3217456.0,1.7151792822212015,0,15.006972312927246,0,"[2950907.5396064147, 2354265.3045888813, 132272126.23497227]","[1, 1, 30]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4450161.042585251], numNetworkHighestAverageByte: 1']"
33,1498562880.1875095,"27/06/2017 19:28:00",41250000.0,3,0,3827064,3827064.0,2.0406447290120657,0,15.003352403640747,0,"[2950907.5396064147, 2354265.3045888813, 136099190.23497227]","[1, 1, 31]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4409070.874499076], numNetworkHighestAverageByte: 1']"
34,1498562895.190862,"27/06/2017 19:28:15",41250000.0,3,0,3604072,3604072.0,1.9214440746399821,0,15.005680561065674,0,"[2950907.5396064147, 2354265.3045888813, 139703262.23497227]","[1, 1, 32]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4390296.459192654], numNetworkHighestAverageByte: 1']"
35,1498562910.1965425,"27/06/2017 19:28:30",41250000.0,3,0,3695296,3695296.0,1.9698509821166048,0,15.007413387298584,0,"[2950907.5396064147, 2354265.3045888813, 143398558.23497227]","[1, 1, 33]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4365726.944842883], numNetworkHighestAverageByte: 1']"
36,1498562925.203956,"27/06/2017 19:28:45",41250000.0,3,0,2646944,2646944.0,1.4110308589990397,0,15.007150173187256,0,"[2950907.5396064147, 2354265.3045888813, 146045502.23497227]","[1, 1, 34]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4345410.85560522], numNetworkHighestAverageByte: 1']"
37,1498562940.211106,"27/06/2017 19:29:00",41250000.0,3,0,3101616,3101616.0,1.6537511825106466,0,15.004027366638184,0,"[2950907.5396064147, 2354265.3045888813, 149147118.23497227]","[1, 1, 35]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4295455.948087419], numNetworkHighestAverageByte: 1']"
38,1498562955.2151334,"27/06/2017 19:29:15",41250000.0,3,0,2783056,2783056.0,1.4836664393837946,0,15.006370306015015,0,"[2950907.5396064147, 2354265.3045888813, 151930174.23497227]","[1, 1, 36]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4261346.235284922], numNetworkHighestAverageByte: 1']"
39,1498562970.2215037,"27/06/2017 19:29:30",41250000.0,3,0,3605520,3605520.0,1.9221617481746631,0,15.006104469299316,0,"[2950907.5396064147, 2354265.3045888813, 155535694.23497227]","[1, 1, 37]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4220282.617638119], numNetworkHighestAverageByte: 1']"
40,1498562985.2276082,"27/06/2017 19:29:45",41250000.0,3,0,3977656,3977656.0,2.1204483968606342,0,15.006848573684692,0,"[2950907.5396064147, 2354265.3045888813, 159513350.23497227]","[1, 1, 38]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4203667.411756007], numNetworkHighestAverageByte: 1']"
41,1498563000.2344568,"27/06/2017 19:30:00",41250000.0,3,0,4354136,4354136.0,2.3210578176581746,0,15.007419347763062,0,"[2950907.5396064147, 2354265.3045888813, 163867486.23497227]","[1, 1, 39]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4197719.743025586], numNetworkHighestAverageByte: 1']"
42,1498563015.2418761,"27/06/2017 19:30:15",41250000.0,3,0,5144744,5144744.0,2.743248449739209,0,15.003362894058228,0,"[2950907.5396064147, 2354265.3045888813, 169012230.23497227]","[1, 1, 40]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4201730.416281341], numNetworkHighestAverageByte: 1']"
43,1498563030.245239,"27/06/2017 19:30:30",41250000.0,3,0,3147952,3147952.0,1.6785340324572144,0,15.003339529037476,0,"[2950907.5396064147, 2354265.3045888813, 172160182.23497227]","[1, 1, 41]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4225305.755874307], numNetworkHighestAverageByte: 1']"
44,1498563045.2485785,"27/06/2017 19:30:45",41250000.0,3,0,2907584,2907584.0,1.550102089838982,0,15.005896806716919,0,"[2950907.5396064147, 2354265.3045888813, 175067766.23497227]","[1, 1, 42]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4199028.834999324], numNetworkHighestAverageByte: 1']"
45,1498563060.2544754,"27/06/2017 19:31:00",41250000.0,3,0,3052384,3052384.0,1.6272464420682236,0,15.006376028060913,0,"[2950907.5396064147, 2354265.3045888813, 178120150.23497227]","[1, 1, 43]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4168280.148451721], numNetworkHighestAverageByte: 1']"
46,1498563075.2608514,"27/06/2017 19:31:15",41250000.0,3,0,3349224,3349224.0,1.785510778362861,0,15.00623369216919,0,"[2950907.5396064147, 2354265.3045888813, 181469374.23497227]","[1, 1, 44]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4142329.075231913], numNetworkHighestAverageByte: 1']"
47,1498563090.267085,"27/06/2017 19:31:30",41250000.0,3,0,3870504,3870504.0,2.0632325689159297,0,15.007533550262451,0,"[2950907.5396064147, 2354265.3045888813, 185339878.23497227]","[1, 1, 45]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4124303.959885733], numNetworkHighestAverageByte: 1']"
48,1498563105.2746186,"27/06/2017 19:31:45",41250000.0,3,0,2742576,2742576.0,1.4623448594859039,0,15.003716707229614,0,"[2950907.5396064147, 2354265.3045888813, 188082454.23497227]","[1, 1, 46]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4118663.9607771616], numNetworkHighestAverageByte: 1']"
49,1498563120.2783353,"27/06/2017 19:32:00",41250000.0,3,0,3282712,3282712.0,1.7500115475761826,0,15.006584405899048,0,"[2950907.5396064147, 2354265.3045888813, 191365166.23497227]","[1, 1, 47]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4088749.005108093], numNetworkHighestAverageByte: 1']"
50,1498563135.2849197,"27/06/2017 19:32:15",41250000.0,3,0,3596672,3596672.0,1.9173692158161202,0,15.00669550895691,0,"[2950907.5396064147, 2354265.3045888813, 194961838.23497227]","[1, 1, 48]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4071599.2815951547], numNetworkHighestAverageByte: 1']"
51,1498563150.2916152,"27/06/2017 19:32:30",41250000.0,3,0,4125352,4125352.0,2.1996340363157727,0,15.003775835037231,0,"[2950907.5396064147, 2354265.3045888813, 199087190.23497227]","[1, 1, 49]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4061704.963228589], numNetworkHighestAverageByte: 1']"
52,1498563165.295391,"27/06/2017 19:32:45",41250000.0,3,0,2994464,2994464.0,1.5963910425214445,0,15.006167888641357,0,"[2950907.5396064147, 2354265.3045888813, 202081654.23497227]","[1, 1, 50]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4063003.882346373], numNetworkHighestAverageByte: 1']"
53,1498563180.301559,"27/06/2017 19:33:00",41250000.0,3,0,4464184,4464184.0,2.3798576310417006,0,15.006558179855347,0,"[2950907.5396064147, 2354265.3045888813, 206545838.23497227]","[1, 1, 51]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4041633.0846994454], numNetworkHighestAverageByte: 1']"
54,1498563195.3081172,"27/06/2017 19:33:15",41250000.0,3,0,5235968,5235968.0,2.7916510994758355,0,15.004648685455322,0,"[2950907.5396064147, 2354265.3045888813, 211781806.23497227]","[1, 1, 52]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4049918.396764162], numNetworkHighestAverageByte: 1']"
55,1498563210.3127658,"27/06/2017 19:33:30",41250000.0,3,0,5157776,5157776.0,2.7501930526335796,0,15.0033860206604,0,"[2950907.5396064147, 2354265.3045888813, 216939582.23497227]","[1, 1, 53]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4072727.042980236], numNetworkHighestAverageByte: 1']"
56,1498563225.3161519,"27/06/2017 19:33:45",41250000.0,3,0,5295336,5295336.0,2.8227129851785717,0,15.007791519165039,0,"[2950907.5396064147, 2354265.3045888813, 222234918.23497227]","[1, 1, 54]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4093199.6648107977], numNetworkHighestAverageByte: 1']"
57,1498563240.3239434,"27/06/2017 19:34:00",41250000.0,3,0,4585816,4585816.0,2.444770644924646,0,15.006122589111328,0,"[2950907.5396064147, 2354265.3045888813, 226820734.23497227]","[1, 1, 55]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4115461.448795783], numNetworkHighestAverageByte: 1']"
58,1498563255.330066,"27/06/2017 19:34:15",41250000.0,3,0,5479296,5479296.0,2.92103600234268,0,15.00644564628601,0,"[2950907.5396064147, 2354265.3045888813, 232300030.23497227]","[1, 1, 56]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4124013.3497267687], numNetworkHighestAverageByte: 1']"
59,1498563270.3365116,"27/06/2017 19:34:30",41250000.0,3,0,4879696,4879696.0,2.601358546562123,0,15.006608009338379,0,"[2950907.5396064147, 2354265.3045888813, 237179726.23497227]","[1, 1, 57]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4148214.8256245046], numNetworkHighestAverageByte: 1']"
60,1498563285.3431196,"27/06/2017 19:34:45",41250000.0,3,0,5031800,5031800.0,2.683070943198827,0,15.003106832504272,0,"[2950907.5396064147, 2354265.3045888813, 242211526.23497227]","[1, 1, 58]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4161047.828683724], numNetworkHighestAverageByte: 1']"
61,1498563300.3462265,"27/06/2017 19:35:00",41250000.0,3,0,5356152,5356152.0,2.8559040391183825,0,15.00373101234436,0,"[2950907.5396064147, 2354265.3045888813, 247567678.23497227]","[1, 1, 59]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4176060.7971546943], numNetworkHighestAverageByte: 1']"
62,1498563315.3499575,"27/06/2017 19:35:15",41250000.0,3,0,3134920,3134920.0,1.6712508951685252,0,15.006340503692627,0,"[2950907.5396064147, 2354265.3045888813, 250702598.23497227]","[1, 1, 60]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4196062.342965632], numNetworkHighestAverageByte: 1']"
63,1498563330.356298,"27/06/2017 19:35:30",41250000.0,3,0,4322792,4322792.0,2.304539222837394,0,15.006182432174683,0,"[2950907.5396064147, 2354265.3045888813, 255025390.23497227]","[1, 1, 61]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4178376.6372495377], numNetworkHighestAverageByte: 1']"
64,1498563345.3624804,"27/06/2017 19:35:45",41250000.0,3,0,4695352,4695352.0,2.5035909103328517,0,15.003575801849365,0,"[2950907.5396064147, 2354265.3045888813, 259720742.23497227]","[1, 1, 62]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4180744.10221266], numNetworkHighestAverageByte: 1']"
65,1498563360.3660562,"27/06/2017 19:36:00",41250000.0,3,0,3315920,3315920.0,1.767815315188399,0,15.005730390548706,0,"[2950907.5396064147, 2354265.3045888813, 263036662.23497227]","[1, 1, 63]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4189044.229596327], numNetworkHighestAverageByte: 1']"
66,1498563375.3717866,"27/06/2017 19:36:15",41250000.0,3,0,3777832,3777832.0,2.0143639197941137,0,15.003572940826416,0,"[2950907.5396064147, 2354265.3045888813, 266814494.23497227]","[1, 1, 64]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4175185.1148408297], numNetworkHighestAverageByte: 1']"
67,1498563390.3753595,"27/06/2017 19:36:30",41250000.0,3,0,3252208,3252208.0,1.7340922015051958,0,15.003622055053711,0,"[2950907.5396064147, 2354265.3045888813, 270066702.23497224]","[1, 1, 65]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4168976.4724214417], numNetworkHighestAverageByte: 1']"
68,1498563405.3789816,"27/06/2017 19:36:45",41250000.0,3,0,4517760,4517760.0,2.4084971480758073,0,15.006071329116821,0,"[2950907.5396064147, 2354265.3045888813, 274584462.23497224]","[1, 1, 66]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4154872.3420764958], numNetworkHighestAverageByte: 1']"
69,1498563420.385053,"27/06/2017 19:37:00",41250000.0,3,0,3702536,3702536.0,1.9738608959085795,0,15.006269216537476,0,"[2950907.5396064147, 2354265.3045888813, 278286998.23497224]","[1, 1, 67]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4160370.6399238217], numNetworkHighestAverageByte: 1']"
70,1498563435.3913221,"27/06/2017 19:37:15",41250000.0,3,0,4254224,4254224.0,2.2683810221129064,0,15.003560543060303,0,"[2950907.5396064147, 2354265.3045888813, 282541222.23497224]","[1, 1, 68]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4153537.287089138], numNetworkHighestAverageByte: 1']"
71,1498563450.3948827,"27/06/2017 19:37:30",41250000.0,3,0,4543856,4543856.0,2.422431706695094,0,15.005933046340942,0,"[2950907.5396064147, 2354265.3045888813, 287085078.23497224]","[1, 1, 69]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4155017.974043709], numNetworkHighestAverageByte: 1']"
72,1498563465.4008157,"27/06/2017 19:37:45",41250000.0,3,0,5054936,5054936.0,2.695327448951526,0,15.003552913665771,0,"[2950907.5396064147, 2354265.3045888813, 292140014.23497224]","[1, 1, 70]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4160653.3077532207], numNetworkHighestAverageByte: 1']"
73,1498563480.4043686,"27/06/2017 19:38:00",41250000.0,3,0,5082480,5082480.0,2.710042354074857,0,15.00339651107788,0,"[2950907.5396064147, 2354265.3045888813, 297222494.23497224]","[1, 1, 71]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4173428.7747853175], numNetworkHighestAverageByte: 1']"
74,1498563495.4077652,"27/06/2017 19:38:15",41250000.0,3,0,4506176,4506176.0,2.4027283059525355,0,15.003530740737915,0,"[2950907.5396064147, 2354265.3045888813, 301728670.23497224]","[1, 1, 72]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4186232.313168623], numNetworkHighestAverageByte: 1']"
75,1498563510.411296,"27/06/2017 19:38:30",41250000.0,3,0,4076120,4076120.0,2.173413451793031,0,15.003569602966309,0,"[2950907.5396064147, 2354265.3045888813, 305804790.23497224]","[1, 1, 73]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4190675.9754857253], numNetworkHighestAverageByte: 1']"
76,1498563525.4148655,"27/06/2017 19:38:45",41250000.0,3,0,4981120,4981120.0,2.6560337005917773,0,15.003183126449585,0,"[2950907.5396064147, 2354265.3045888813, 310785910.23497224]","[1, 1, 74]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4189106.715547565], numNetworkHighestAverageByte: 1']"
77,1498563540.4180486,"27/06/2017 19:39:00",41250000.0,3,0,4697312,4697312.0,2.5047136877697844,0,15.003110408782959,0,"[2950907.5396064147, 2354265.3045888813, 315483222.23497224]","[1, 1, 75]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4199809.597769896], numNetworkHighestAverageByte: 1']"
78,1498563555.421159,"27/06/2017 19:39:15",41250000.0,3,0,3388320,3388320.0,1.806670097495188,0,15.003602504730225,0,"[2950907.5396064147, 2354265.3045888813, 318871542.23497224]","[1, 1, 76]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4206442.9631329635], numNetworkHighestAverageByte: 1']"
79,1498563570.4247615,"27/06/2017 19:39:30",41250000.0,3,0,4746544,4746544.0,2.530937599421818,0,15.00327467918396,0,"[2950907.5396064147, 2354265.3045888813, 323618086.23497224]","[1, 1, 77]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4195678.187302266], numNetworkHighestAverageByte: 1']"
80,1498563585.4280362,"27/06/2017 19:39:45",41250000.0,3,0,4391784,4391784.0,2.341752723558819,0,15.003408193588257,0,"[2950907.5396064147, 2354265.3045888813, 328009870.23497224]","[1, 1, 78]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4202832.288765873], numNetworkHighestAverageByte: 1']"
81,1498563600.4314444,"27/06/2017 19:40:00",41250000.0,3,0,4545272,4545272.0,2.422832649688762,0,15.008125305175781,0,"[2950907.5396064147, 2354265.3045888813, 332555142.23497224]","[1, 1, 79]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4205254.746602208], numNetworkHighestAverageByte: 1']"
82,1498563615.4395697,"27/06/2017 19:40:15",41250000.0,3,0,3635928,3635928.0,1.9386310495294763,0,15.00410509109497,0,"[2950907.5396064147, 2354265.3045888813, 336191070.23497224]","[1, 1, 80]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4209558.762468003], numNetworkHighestAverageByte: 1']"
83,1498563630.4436748,"27/06/2017 19:40:30",41250000.0,3,0,4532272,4532272.0,2.4163341425950637,0,15.00544786453247,0,"[2950907.5396064147, 2354265.3045888813, 340723342.23497224]","[1, 1, 81]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4202388.377937153], numNetworkHighestAverageByte: 1']"
84,1498563645.4491227,"27/06/2017 19:40:45",41250000.0,3,0,3737256,3737256.0,1.9926704027982731,0,15.004010677337646,0,"[2950907.5396064147, 2354265.3045888813, 344460598.23497224]","[1, 1, 82]","['averageBytePerNet:[2950907.5396064147, 2354265.3045888813, 4206461.015246571], numNetworkHighestAverageByte: 1']"
