"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498914900.000075,"01/07/2017 21:15:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,3,3.8067264556884766,9422888,12627657.281395277,6.734961009045068,0.0008971691131591797,14.999531269073486,0,"[0, 0, 12627657.281395277]","[0, 0, 1]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
15,1498915110.0782762,"01/07/2017 21:18:30",10,2,0.4641588833612779,41250000.0,"[0.9981341956104742, 1.0, 0.9508584148959326]","[0.3361582119745958, 0.33650641768148853, 0.32733537034391563]",-1,2,0,2551376,2551376.0,1.360027054053078,0,15.007795572280884,0,"[25303731.984055795, 31292828.03448663, 16057295.06295426]","[5, 7, 3]","[1428930.478852673]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
16,1498915125.0860717,"01/07/2017 21:18:45",11,2,0.4496443130226092,41250000.0,"[0.9889238524456924, 1.0, 0.9420843118336127]","[0.3355717652597978, 0.3376515345591825, 0.3267767001810197]",0,3,3.6412131786346436,1979416,2614178.740852082,1.3946181334872594,0.011033773422241211,14.995810985565186,0,"[25303731.984055795, 31292828.03448663, 18671473.803806342]","[5, 7, 4]","[1400888.7535735127, 2551376.0]","['; gamma used= 0.4496443130226092', 'flipped coin but will not select greedily...', 'choosing randomly']"
17,1498915140.0929165,"01/07/2017 21:19:00",11,2,0.4496443130226092,41250000.0,"[0.9889238524456924, 1.0, 0.9690646630070444]","[0.33389077238951836, 0.3359997036641764, 0.33010952394630527]",0,3,0,2965504,2965504.0,1.5807415446335666,0,15.008166313171387,0,"[25303731.984055795, 31292828.03448663, 21636977.803806342]","[5, 7, 5]","[1400888.7535735127, 2551376.0]","['; gamma used= 0.43679023236814946', 'current gain: 2614178.740852082, prev block gain: [1400888.7535735127, 2551376.0]', 'no selection ----- in the middle of a block']"
18,1498915155.1010828,"01/07/2017 21:19:15",12,2,0.43679023236814946,41250000.0,"[0.9883233576412048, 0.999392779532011, 1.0]","[0.3319040581531866, 0.33399073782578703, 0.3341052040210264]",1,1,2.9900739192962646,3844440,4801698.496091703,2.5611634278713775,0.00807952880859375,14.998491525650024,0,"[30105430.480147496, 31292828.03448663, 21636977.803806342]","[6, 7, 5]","[2614178.740852082, 2965504.0]","['; gamma used= 0.43679023236814946', 'flipped coin and will select greedily...', 'averageBytePerNet:[5060746.396811159, 4470404.004926661, 4327395.560761268], numNetworkHighestAverageByte: 1', 'choosing greedily']"
19,1498915170.1076539,"01/07/2017 21:19:30",12,2,0.43679023236814946,41250000.0,"[1.0, 0.978371374737513, 0.9789658228225926]","[0.33609693695769627, 0.3318937709385669, 0.3320092921037367]",1,1,0,4999944,4999944.0,2.665262706925808,0,15.007733345031738,0,"[35105374.480147496, 31292828.03448663, 21636977.803806342]","[7, 7, 5]","[2614178.740852082, 2965504.0]","['; gamma used= 0.42529037028299016', 'current gain: 4801698.496091703, prev block gain: [2614178.740852082, 2965504.0]', 'no selection ----- in the middle of a block']"
20,1498915185.1153872,"01/07/2017 21:19:45",13,2,0.42529037028299016,41250000.0,"[1.0, 0.9453193557788288, 0.9458937218072524]","[0.3405414832483574, 0.3296721727030155, 0.32978634404862694]",0,2,4.474556922912598,877488,1250667.7898005086,0.6672031152663883,0.010372638702392578,14.995946645736694,0,"[35105374.480147496, 32543495.82428714, 21636977.803806342]","[7, 8, 5]","[4801698.496091703, 4999944.0]","['; gamma used= 0.42529037028299016', 'flipped coin but will not select greedily...', 'choosing randomly']"
21,1498915200.1217065,"01/07/2017 21:20:00",14,2,0.42529037028299016,41250000.0,"[1.0, 0.9574201891829741, 0.9458937218072524]","[0.33982818137138326, 0.3312473378319096, 0.3289244807967072]",-1,1,4.61085844039917,962920,1390323.5165626605,0.7415599886005771,0.0082244873046875,14.998905420303345,0,"[36495697.99671016, 32543495.82428714, 21636977.803806342]","[8, 8, 5]","[1250667.7898005086]","['; gamma used= 0.41491326668312173', 'current gain: 1250667.7898005086, prev block gain: [4801698.496091703, 4999944.0]', ' ----- switch back']"
22,1498915215.1288364,"01/07/2017 21:20:15",14,2,0.41491326668312173,41250000.0,"[1.0, 0.9530685390201128, 0.9415944615503065]","[0.34054487389086807, 0.33090586377722586, 0.32854926233190596]",-1,1,0,2833736,2833736.0,1.51061743339824,0,15.007034540176392,0,"[39329433.99671016, 32543495.82428714, 21636977.803806342]","[9, 8, 5]","[1250667.7898005086]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
23,1498915230.135871,"01/07/2017 21:20:30",15,2,0.4054801330382267,41250000.0,"[1.0, 0.9442602159913943, 0.9328921827111428]","[0.3417948639788049, 0.33027708376381937, 0.32792805225737576]",1,1,0,3020528,3020528.0,1.6102731578351939,0,15.006288766860962,0,"[42349961.99671016, 32543495.82428714, 21636977.803806342]","[10, 8, 5]","[1390323.5165626605, 2833736.0]","['; gamma used= 0.4054801330382267', 'flipped coin and will select greedily...', 'averageBytePerNet:[4369937.110745573, 4067936.9780358924, 4327395.560761268], numNetworkHighestAverageByte: 1', 'choosing greedily']"
24,1498915245.1421597,"01/07/2017 21:20:45",15,2,0.4054801330382267,41250000.0,"[1.0, 0.9261432261307424, 0.9149933049134434]","[0.34457513257739086, 0.3288959516409061, 0.32652891578170307]",1,1,0,2302320,2302320.0,1.2273843649593186,0,15.00635051727295,0,"[44652281.99671016, 32543495.82428714, 21636977.803806342]","[11, 8, 5]","[1390323.5165626605, 2833736.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
25,1498915260.1485102,"01/07/2017 21:21:00",16,2,0.3968502629920499,41250000.0,"[1.0, 0.9125678226780831, 0.9015813369583611]","[0.346610986024454, 0.3278718603540296, 0.32551715362151645]",1,3,3.1179232597351074,1859232,2347151.9949497744,1.2519102089542176,0.007292747497558594,14.998852014541626,0,"[44652281.99671016, 32543495.82428714, 23984129.798756115]","[11, 8, 6]","[3020528.0, 2302320.0]","['; gamma used= 0.3968502629920499', 'flipped coin and will select greedily...', 'averageBytePerNet:[4059298.363337287, 4067936.9780358924, 4327395.560761268], numNetworkHighestAverageByte: 1', 'choosing greedily']"
26,1498915275.154655,"01/07/2017 21:21:15",17,2,0.3968502629920499,41250000.0,"[1.0, 0.9125678226780831, 0.9149808420235023]","[0.34575670849643436, 0.32686089528076945, 0.3273823962227962]",-1,1,4.451563596725464,593680,844248.7395394276,0.45030243256323516,0.008672475814819336,14.998786211013794,0,"[45496530.73624959, 32543495.82428714, 23984129.798756115]","[12, 8, 6]","[2347151.9949497744]","['; gamma used= 0.3889111187328203', 'current gain: 2347151.9949497744, prev block gain: [3020528.0, 2302320.0]', ' ----- switch back']"
27,1498915290.1621137,"01/07/2017 21:21:30",17,2,0.3889111187328203,41250000.0,"[1.0, 0.9101953509286321, 0.9126020969647304]","[0.34627405682071394, 0.326599332314244, 0.327126610865042]",-1,1,0,2009824,2009824.0,1.07134194435545,0,15.007899284362793,0,"[47506354.73624959, 32543495.82428714, 23984129.798756115]","[13, 8, 6]","[2347151.9949497744]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
28,1498915305.170013,"01/07/2017 21:21:45",18,2,0.38157141418444396,41250000.0,"[1.0, 0.9045722189575529, 0.9069640962618256]","[0.3471515590278945, 0.3261611605193864, 0.3266872804527191]",0,1,0,1957696,1957696.0,1.0436261522621617,0,15.00687575340271,0,"[49464050.73624959, 32543495.82428714, 23984129.798756115]","[14, 8, 6]","[844248.7395394276, 2009824.0]","['; gamma used= 0.38157141418444396', 'flipped coin but will not select greedily...', 'choosing randomly']"
29,1498915320.1768887,"01/07/2017 21:22:00",18,2,0.38157141418444396,41250000.0,"[1.0, 0.8892553544588766, 0.8916067307840133]","[0.34975685278333163, 0.32485723408370454, 0.3253859131329638]",0,1,0,2358792,2358792.0,1.2574796902356948,0,15.006473779678345,0,"[51822842.73624959, 32543495.82428714, 23984129.798756115]","[15, 8, 6]","[844248.7395394276, 2009824.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
30,1498915335.1833625,"01/07/2017 21:22:15",19,3,0.3747561767843155,41250000.0,"[1.0, 0.8711444511623238, 0.8734479384879456]","[0.35272808102891573, 0.32337358150409184, 0.3238983374669925]",0,1,0,1513160,1513160.0,0.8066742746687317,0,15.006403923034668,0,"[53336002.73624959, 32543495.82428714, 23984129.798756115]","[16, 8, 6]","[1957696.0, 2358792.0]","['; gamma used= 0.3747561767843155', 'flipped coin but will not select greedily...', 'choosing randomly']"
31,1498915350.1897664,"01/07/2017 21:22:30",19,3,0.3747561767843155,41250000.0,"[1.0, 0.8600898546677824, 0.8623641113383951]","[0.35479646953656135, 0.3223379566664515, 0.32286557379698716]",0,1,0,1226456,1226456.0,0.6537802257008921,0,15.00756311416626,0,"[54562458.73624959, 32543495.82428714, 23984129.798756115]","[17, 8, 6]","[1957696.0, 2358792.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
32,1498915365.1973295,"01/07/2017 21:22:45",19,3,0.3747561767843155,41250000.0,"[1.0, 0.8512328250638631, 0.8534836619039207]","[0.3563178910650892, 0.3215782503130828, 0.322103858621828]",0,1,0,1437864,1437864.0,0.7665143279836781,0,15.00678014755249,0,"[56000322.73624959, 32543495.82428714, 23984129.798756115]","[18, 8, 6]","[1957696.0, 2358792.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
33,1498915380.2041097,"01/07/2017 21:23:00",20,2,0.36840314986403866,41250000.0,"[1.0, 0.840965158668449, 0.8431888456605405]","[0.35810679214284213, 0.3206849807695448, 0.3212082270876131]",0,3,4.461743354797363,1545016,2199360.1550485804,1.1732528798995405,0.009770393371582031,14.996665716171265,0,"[56000322.73624959, 32543495.82428714, 26183489.953804694]","[18, 8, 7]","[1513160.0, 1226456.0, 1437864.0]","['; gamma used= 0.36840314986403866', 'flipped coin but will not select greedily...', 'choosing randomly']"
34,1498915395.2105458,"01/07/2017 21:23:15",20,2,0.36840314986403866,41250000.0,"[1.0, 0.840965158668449, 0.8602697853563054]","[0.35683796986523425, 0.31930289606748374, 0.32385913406728206]",0,3,0,2326936,2326936.0,1.2403407450295911,0,15.008366107940674,0,"[56000322.73624959, 32543495.82428714, 28510425.953804694]","[18, 8, 8]","[1513160.0, 1226456.0, 1437864.0]","['; gamma used= 0.3624601243342974', 'current gain: 2199360.1550485804, prev block gain: [1513160.0, 1226456.0, 1437864.0]', 'no selection ----- in the middle of a block']"
35,1498915410.218912,"01/07/2017 21:23:30",21,3,0.3624601243342974,41250000.0,"[1.0, 0.840965158668449, 0.8787183737486907]","[0.35523697564559326, 0.31795651570953604, 0.32680650864487076]",0,1,4.383080005645752,2116976,2991345.5168490326,1.595899715675326,0.012023687362670898,14.995155334472656,0,"[58991668.25309862, 32543495.82428714, 28510425.953804694]","[19, 8, 8]","[2199360.1550485804, 2326936.0]","['; gamma used= 0.3624601243342974', 'flipped coin but will not select greedily...', 'choosing randomly']"
36,1498915425.226091,"01/07/2017 21:23:45",21,3,0.3624601243342974,41250000.0,"[1.0, 0.8207887277056518, 0.8576361678797175]","[0.3590711516060446, 0.31604070153003944, 0.32488814686391604]",0,1,0,2277704,2277704.0,1.214397642845582,0,15.004666805267334,0,"[61269372.25309862, 32543495.82428714, 28510425.953804694]","[20, 8, 8]","[2199360.1550485804, 2326936.0]","['; gamma used= 0.3568829277518041', 'current gain: 2991345.5168490326, prev block gain: [2199360.1550485804, 2326936.0]', 'no selection ----- in the middle of a block']"
37,1498915440.2307577,"01/07/2017 21:24:00",21,3,0.3624601243342974,41250000.0,"[1.0, 0.8057510077254645, 0.8419233637169378]","[0.3618598305441072, 0.3146769728082048, 0.32346319664768797]",0,1,0,1317776,1317776.0,0.702500226567077,0,15.006696939468384,0,"[62587148.25309862, 32543495.82428714, 28510425.953804694]","[21, 8, 8]","[2199360.1550485804, 2326936.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
38,1498915455.2374547,"01/07/2017 21:24:15",22,2,0.3568829277518041,41250000.0,"[1.0, 0.7971769999143545, 0.8329644453567333]","[0.36347903155435185, 0.3138851459349298, 0.32263582251071843]",1,2,4.491327285766602,926720,1322841.060423223,0.7055750520405215,0.009922027587890625,14.998728275299072,5696,"[62587148.25309862, 33866336.884710364, 28510425.953804694]","[21, 9, 8]","[2991345.5168490326, 2277704.0, 1317776.0]","['; gamma used= 0.3568829277518041', 'flipped coin and will select greedily...', 'averageBytePerNet:[2980340.3930046964, 4067936.9780358924, 3563803.2442255868], numNetworkHighestAverageByte: 1', 'choosing greedily']"
39,1498915470.246105,"01/07/2017 21:24:30",23,3,0.3568829277518041,41250000.0,"[1.0, 0.8031924953250902, 0.8329644453567333]","[0.36316255259083746, 0.31475749943848613, 0.3220799479706764]",-1,1,4.4808971881866455,819568,1168764.3679280004,0.623440089361774,0.010798454284667969,14.997615814208984,2896,"[63755912.62102662, 33866336.884710364, 28510425.953804694]","[22, 9, 8]","[1322841.060423223]","['; gamma used= 0.35163388691695935', 'current gain: 1322841.060423223, prev block gain: [2991345.5168490326, 2277704.0, 1317776.0]', ' ----- switch back']"
40,1498915485.2545192,"01/07/2017 21:24:45",23,3,0.35163388691695935,41250000.0,"[1.0, 0.8005669459872357, 0.8302415747364376]","[0.36389427307246763, 0.3143682529355255, 0.32173747399200686]",-1,1,0,933960,933960.0,0.4978736299076068,0,15.007181644439697,0,"[64689872.62102662, 33866336.884710364, 28510425.953804694]","[23, 9, 8]","[1322841.060423223]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
41,1498915500.2617009,"01/07/2017 21:25:00",23,3,0.35163388691695935,41250000.0,"[1.0, 0.7984750394429627, 0.8280721274563267]","[0.36429717438432785, 0.3141704679297009, 0.32153235768597127]",-1,1,0,1963488,1963488.0,1.0467468639814255,0,15.006401777267456,0,"[66653360.62102662, 33866336.884710364, 28510425.953804694]","[24, 9, 8]","[1322841.060423223]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
42,1498915515.2681026,"01/07/2017 21:25:15",24,2,0.3466806371753174,41250000.0,"[1.0, 0.794094979291217, 0.8235297115396399]","[0.36514502304593593, 0.31375425743959273, 0.32110071951447133]",0,3,4.519317150115967,1350984,1933745.1983152002,1.0315915948501138,0.010751008987426758,14.996207475662231,0,"[66653360.62102662, 33866336.884710364, 30444171.152119894]","[24, 9, 9]","[1168764.3679280004, 933960.0, 1963488.0]","['; gamma used= 0.3466806371753174', 'flipped coin but will not select greedily...', 'choosing randomly']"
43,1498915530.2750611,"01/07/2017 21:25:30",25,3,0.3466806371753174,41250000.0,"[1.0, 0.794094979291217, 0.8373504431982394]","[0.36405291212728175, 0.3125654318974201, 0.3233816559752981]",-1,1,4.320878028869629,737032,1035301.1593999481,0.5522380542233957,0.009925127029418945,14.997896671295166,1448,"[67688661.78042656, 33866336.884710364, 30444171.152119894]","[25, 9, 9]","[1933745.1983152002]","['; gamma used= 0.3419951893353394', 'current gain: 1933745.1983152002, prev block gain: [1168764.3679280004, 933960.0, 1963488.0]', ' ----- switch back']"
44,1498915545.282883,"01/07/2017 21:25:45",25,3,0.3419951893353394,41250000.0,"[1.0, 0.791855623593111, 0.8349891066639609]","[0.36470119645933485, 0.312210626133935, 0.32308817740673007]",-1,1,0,2053264,2053264.0,1.094555305444861,0,15.007110118865967,0,"[69741925.78042656, 33866336.884710364, 30444171.152119894]","[26, 9, 9]","[1933745.1983152002]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
45,1498915560.289993,"01/07/2017 21:26:00",25,3,0.3419951893353394,41250000.0,"[1.0, 0.7874330792075651, 0.8303256601016793]","[0.36557650122185864, 0.31178457748548605, 0.32263892129265526]",-1,1,0,2251640,2251640.0,1.2003022797820089,0,15.007153034210205,0,"[71993565.78042656, 33866336.884710364, 30444171.152119894]","[27, 9, 9]","[1933745.1983152002]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
46,1498915575.297146,"01/07/2017 21:26:15",26,2,0.33755319058958183,41250000.0,"[1.0, 0.7826116407594232, 0.8252415911594375]","[0.36653770390608653, 0.31131671860703103, 0.32214557748688244]",1,2,4.957528829574585,1114960,1665501.0938849894,0.8884121308191887,0.009440898895263672,14.997553825378418,0,"[71993565.78042656, 35531837.97859535, 30444171.152119894]","[27, 10, 9]","[1035301.1593999481, 2053264.0, 2251640.0]","['; gamma used= 0.33755319058958183', 'flipped coin and will select greedily...', 'averageBytePerNet:[2666428.3622380206, 3762926.320523374, 3382685.683568877], numNetworkHighestAverageByte: 1', 'choosing greedily']"
47,1498915590.3041408,"01/07/2017 21:26:30",27,4,0.33755319058958183,41250000.0,"[1.0, 0.7896651387495073, 0.8252415911594375]","[0.3660596563274374, 0.31243508944334647, 0.32150525422921605]",-1,1,3.344052314758301,744272,957833.7774934234,0.5109053504956526,0.009169816970825195,14.998218774795532,0,"[72951399.55791998, 35531837.97859535, 30444171.152119894]","[28, 10, 9]","[1665501.0938849894]","['; gamma used= 0.33333333333333337', 'current gain: 1665501.0938849894, prev block gain: [1035301.1593999481, 2053264.0, 2251640.0]', ' ----- switch back']"
48,1498915605.3115294,"01/07/2017 21:26:45",27,4,0.33333333333333337,41250000.0,"[1.0, 0.7876548959327101, 0.8231407817158579]","[0.3666606917632647, 0.31211169792371357, 0.32122761031302177]",-1,1,0,1597144,1597144.0,0.851348846934078,0,15.008127450942993,0,"[74548543.55791998, 35531837.97859535, 30444171.152119894]","[29, 10, 9]","[1665501.0938849894]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
49,1498915620.3196568,"01/07/2017 21:27:00",27,4,0.33333333333333337,41250000.0,"[1.0, 0.7843142824209364, 0.819649664944171]","[0.36733466125402675, 0.3117821369641989, 0.32088320178177443]",-1,1,0,2213992,2213992.0,1.1803007220854926,0,15.006290912628174,0,"[76762535.55791998, 35531837.97859535, 30444171.152119894]","[30, 10, 9]","[1665501.0938849894]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
50,1498915635.3259478,"01/07/2017 21:27:15",27,4,0.33333333333333337,41250000.0,"[1.0, 0.7797068794055765, 0.8148346865325249]","[0.36827002914711454, 0.31132475611154825, 0.32040521474133726]",-1,1,0,1298856,1298856.0,0.6923955052888635,0,15.007099151611328,0,"[78061391.55791998, 35531837.97859535, 30444171.152119894]","[31, 10, 9]","[1665501.0938849894]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
51,1498915650.333047,"01/07/2017 21:27:30",28,2,0.32931687800417475,41250000.0,"[1.0, 0.7770165168406348, 0.8120231161909442]","[0.36881935917066855, 0.3110561419797008, 0.3201244988496306]",1,2,4.400336742401123,1417592,2006203.4233690097,1.0701206890776698,0.008814811706542969,14.997960090637207,0,"[78061391.55791998, 37538041.40196437, 30444171.152119894]","[31, 11, 9]","[957833.7774934234, 1597144.0, 2213992.0, 1298856.0]","['; gamma used= 0.32931687800417475', 'flipped coin and will select greedily...', 'averageBytePerNet:[2518109.405094193, 3553183.7978595356, 3382685.683568877], numNetworkHighestAverageByte: 1', 'choosing greedily']"
52,1498915665.3398218,"01/07/2017 21:27:45",28,2,0.32931687800417475,41250000.0,"[1.0, 0.7852601312699646, 0.8120231161909442]","[0.36819509110229665, 0.3124272897396344, 0.3193776191580689]",1,2,0,2161864,2161864.0,1.1524121258792928,0,15.007575511932373,0,"[78061391.55791998, 39699905.40196437, 30444171.152119894]","[31, 12, 9]","[957833.7774934234, 1597144.0, 2213992.0, 1298856.0]","['; gamma used= 0.32548726473766765', 'current gain: 2006203.4233690097, prev block gain: [957833.7774934234, 1597144.0, 2213992.0, 1298856.0]', 'no selection ----- in the middle of a block']"
53,1498915680.3473973,"01/07/2017 21:28:00",29,2,0.32548726473766765,41250000.0,"[1.0, 0.7942412927277925, 0.8120231161909442]","[0.36730016975017704, 0.314048907916848, 0.3186509223329749]",1,3,3.1523993015289307,1604416,2031368.7373193144,1.083499129345042,0.007956504821777344,14.998581409454346,0,"[78061391.55791998, 39699905.40196437, 32475539.889439207]","[31, 12, 10]","[2006203.4233690097, 2161864.0]","['; gamma used= 0.32548726473766765', 'flipped coin and will select greedily...', 'averageBytePerNet:[2518109.405094193, 3308325.4501636974, 3382685.683568877], numNetworkHighestAverageByte: 1', 'choosing greedily']"
